t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,t_stm_ms,Fx_raw,Fy_raw,Fz_raw,Tx_raw,Ty_raw,Tz_raw,Fx,Fy,Fz,Tx,Ty,Tz,force_count,torque_count
1785436945.1236837,A1850_B1850,1,1850,1850,0.85,0.85,10368986,-1.848,-1.879,-14.258000000000001,0.109,-0.097,-0.01,-0.3697560000000011,0.052128000000000396,-12.381535999999999,-0.014316000000000023,-0.03180799999999995,0.00704799999999999,20,19
1785436945.123695,A1850_B1850,1,1850,1850,0.85,0.85,10369006,-2.075,-2.012,-15.707,0.136,-0.09,-0.018000000000000002,-0.5967560000000012,-0.08087199999999961,-13.830535999999999,0.012683999999999987,-0.02480799999999994,-0.0009520000000000119,19,20
1785436945.1738374,A1850_B1850,1,1850,1850,0.85,0.85,10369026,-1.816,-2.665,-15.944,0.191,-0.063,-0.018000000000000002,-0.33775600000000106,-0.7338719999999996,-14.067535999999999,0.06768399999999998,0.002192000000000055,-0.0009520000000000119,21,21
1785436945.173863,A1850_B1850,1,1850,1850,0.85,0.85,10369046,-2.278,-2.443,-15.306000000000001,0.17500000000000002,-0.097,-0.019,-0.799756000000001,-0.5118719999999997,-13.429535999999999,0.051683999999999994,-0.03180799999999995,-0.0019520000000000093,19,19
1785436945.2239668,A1850_B1850,1,1850,1850,0.85,0.85,10369066,-2.625,-1.617,-14.766,0.069,-0.11900000000000001,0.008,-1.146756000000001,0.3141280000000004,-12.889535999999998,-0.05431600000000002,-0.05380799999999995,0.02504799999999999,20,20
1785436945.2239857,A1850_B1850,1,1850,1850,0.85,0.85,10369086,-2.202,-1.832,-15.582,0.123,-0.112,-0.009000000000000001,-0.723756000000001,0.09912800000000033,-13.705535999999999,-0.0003160000000000246,-0.04680799999999995,0.00804799999999999,21,21
1785436945.2239983,A1850_B1850,1,1850,1850,0.85,0.85,10369106,-1.606,-2.134,-15.3,0.156,-0.055,-0.021,-0.1277560000000011,-0.2028719999999995,-13.423535999999999,0.03268399999999998,0.010192000000000055,-0.003952000000000011,19,19
1785436945.2741013,A1850_B1850,1,1850,1850,0.85,0.85,10369126,-1.236,-2.918,-14.862,0.19,-0.001,-0.014,0.24224399999999902,-0.9868719999999997,-12.985535999999998,0.06668399999999998,0.06419200000000005,0.00304799999999999,20,20
1785436945.274123,A1850_B1850,1,1850,1850,0.85,0.85,10369146,-2.618,-2.287,-15.295,0.128,-0.136,-0.013000000000000001,-1.1397560000000009,-0.3558719999999995,-13.418535999999998,0.00468399999999998,-0.07080799999999995,0.004047999999999989,20,20
1785436945.2741363,A1850_B1850,1,1850,1850,0.85,0.85,10369166,-2.408,-2.019,-15.724,0.131,-0.131,-0.024,-0.9297560000000009,-0.08787199999999973,-13.847535999999998,0.0076839999999999825,-0.06580799999999995,-0.00695200000000001,20,20
1785436945.3242319,A1850_B1850,1,1850,1850,0.85,0.85,10369186,-2.149,-2.269,-15.242,0.137,-0.099,-0.006,-0.670756000000001,-0.33787199999999973,-13.365535999999999,0.013683999999999988,-0.03380799999999995,0.01104799999999999,20,20
1785436945.324249,A1850_B1850,1,1850,1850,0.85,0.85,10369206,-1.764,-2.115,-14.787,0.14400000000000002,-0.052000000000000005,-0.009000000000000001,-0.285756000000001,-0.1838719999999998,-12.910535999999999,0.020683999999999994,0.013192000000000051,0.00804799999999999,20,20
1785436945.3743389,A1850_B1850,1,1850,1850,0.85,0.85,10369226,-1.215,-2.1750000000000003,-15.978,0.14300000000000002,-0.008,-0.003,0.2632439999999989,-0.24387199999999987,-14.101535999999998,0.019683999999999993,0.057192000000000055,0.014047999999999991,20,20
1785436945.3743556,A1850_B1850,1,1850,1850,0.85,0.85,10369246,-2.219,-2.739,-14.370000000000001,0.182,-0.088,-0.011,-0.7407560000000009,-0.8078719999999995,-12.493535999999999,0.05868399999999997,-0.02280799999999994,0.006047999999999991,20,20
1785436945.3744137,A1850_B1850,1,1850,1850,0.85,0.85,10369266,-2.61,-1.985,-15.352,0.121,-0.14100000000000001,-0.026000000000000002,-1.1317560000000009,-0.0538719999999997,-13.475535999999998,-0.0023160000000000264,-0.07580799999999996,-0.008952000000000012,20,20
1785436945.4245062,A1850_B1850,1,1850,1850,0.85,0.85,10369286,-0.717,-1.5210000000000001,-15.796000000000001,0.08,0.04,0.006,0.761243999999999,0.41012800000000027,-13.919535999999999,-0.04331600000000002,0.10519200000000006,0.023047999999999992,20,19
1785436945.4245224,A1850_B1850,1,1850,1850,0.85,0.85,10369306,-1.122,-2.553,-14.644,0.161,0.002,-0.008,0.3562439999999989,-0.6218719999999995,-12.767535999999998,0.03768399999999998,0.06719200000000006,0.00904799999999999,20,20
1785436945.474646,A1850_B1850,1,1850,1850,0.85,0.85,10369326,-2.176,-2.666,-15.621,0.199,-0.108,-0.024,-0.6977560000000012,-0.7348719999999995,-13.744535999999998,0.07568399999999999,-0.04280799999999994,-0.00695200000000001,20,21
1785436945.474671,A1850_B1850,1,1850,1850,0.85,0.85,10369346,-2.773,-2.1430000000000002,-15.285,0.124,-0.137,-0.009000000000000001,-1.2947560000000011,-0.21187199999999984,-13.408535999999998,0.0006839999999999763,-0.07180799999999996,0.00804799999999999,19,19
1785436945.4746854,A1850_B1850,1,1850,1850,0.85,0.85,10369366,-1.5350000000000001,-1.685,-14.253,0.093,-0.013000000000000001,0.002,-0.05675600000000114,0.24612800000000035,-12.376535999999998,-0.030316000000000023,0.05219200000000006,0.01904799999999999,20,20
1785436945.5248191,A1850_B1850,1,1850,1850,0.85,0.85,10369386,-1.848,-1.971,-15.799,0.127,-0.066,-0.004,-0.3697560000000011,-0.039871999999999685,-13.922535999999997,0.003683999999999979,-0.0008079999999999476,0.01304799999999999,21,21
1785436945.5248427,A1850_B1850,1,1850,1850,0.85,0.85,10369406,-1.629,-2.311,-15.694,0.171,-0.078,-0.027,-0.150756000000001,-0.37987199999999954,-13.817535999999999,0.04768399999999999,-0.012807999999999944,-0.00995200000000001,19,19
1785436945.5749462,A1850_B1850,1,1850,1850,0.85,0.85,10369426,-2.208,-2.858,-14.752,0.184,-0.097,-0.011,-0.7297560000000012,-0.9268719999999997,-12.875535999999999,0.060683999999999974,-0.03180799999999995,0.006047999999999991,20,20
1785436945.5749671,A1850_B1850,1,1850,1850,0.85,0.85,10369446,-2.251,-2.116,-15.51,0.122,-0.075,0.005,-0.7727560000000009,-0.1848719999999997,-13.633535999999998,-0.0013160000000000255,-0.009807999999999942,0.02204799999999999,21,20
1785436945.5749805,A1850_B1850,1,1850,1850,0.85,0.85,10369466,-2.007,-1.699,-16.231,0.096,-0.114,0.0,-0.5287560000000011,0.23212800000000033,-14.354536,-0.02731600000000002,-0.04880799999999995,0.01704799999999999,19,20
1785436945.6251538,A1850_B1850,1,1850,1850,0.85,0.85,10369486,-1.359,-2.4290000000000003,-14.664,0.196,-0.041,-0.019,0.11924399999999902,-0.49787199999999987,-12.787535999999998,0.07268399999999998,0.024192000000000054,-0.0019520000000000093,20,20
1785436945.6251788,A1850_B1850,1,1850,1850,0.85,0.85,10369506,-1.961,-2.428,-14.72,0.155,-0.066,-0.018000000000000002,-0.4827560000000011,-0.49687199999999954,-12.843535999999999,0.031683999999999976,-0.0008079999999999476,-0.0009520000000000119,20,20
1785436945.6752877,A1850_B1850,1,1850,1850,0.85,0.85,10369526,-2.242,-2.722,-16.063,0.162,-0.07100000000000001,-0.005,-0.763756000000001,-0.7908719999999996,-14.186535999999997,0.03868399999999998,-0.005807999999999952,0.01204799999999999,20,20
1785436945.6753097,A1850_B1850,1,1850,1850,0.85,0.85,10369546,-1.514,-2.0460000000000003,-15.139000000000001,0.137,-0.035,-0.007,-0.03575600000000101,-0.11487199999999986,-13.262535999999999,0.013683999999999988,0.030192000000000052,0.010047999999999991,20,20
1785436945.6753237,A1850_B1850,1,1850,1850,0.85,0.85,10369566,-2.054,-2.0100000000000002,-15.305,0.127,-0.116,-0.008,-0.5757560000000008,-0.07887199999999983,-13.428535999999998,0.003683999999999979,-0.05080799999999995,0.00904799999999999,20,20
1785436945.7254312,A1850_B1850,1,1850,1850,0.85,0.85,10369586,-2.166,-2.053,-15.201,0.127,-0.074,-0.005,-0.6877560000000009,-0.12187199999999954,-13.324535999999998,0.003683999999999979,-0.008807999999999941,0.01204799999999999,20,19
1785436945.7254527,A1850_B1850,1,1850,1850,0.85,0.85,10369606,-2.194,-2.601,-15.355,0.17500000000000002,-0.085,-0.022,-0.715756000000001,-0.6698719999999996,-13.478535999999998,0.051683999999999994,-0.01980799999999995,-0.0049520000000000085,20,20
1785436945.775541,A1850_B1850,1,1850,1850,0.85,0.85,10369626,-2.186,-2.0260000000000002,-15.118,0.128,-0.09,-0.007,-0.7077560000000009,-0.09487199999999985,-13.241535999999998,0.00468399999999998,-0.02480799999999994,0.010047999999999991,20,21
1785436945.775556,A1850_B1850,1,1850,1850,0.85,0.85,10369646,-1.855,-2.0260000000000002,-14.946,0.129,-0.053,-0.008,-0.376756000000001,-0.09487199999999985,-13.069535999999998,0.005683999999999981,0.012192000000000057,0.00904799999999999,19,19
1785436945.7755678,A1850_B1850,1,1850,1850,0.85,0.85,10369666,-1.712,-2.4010000000000002,-15.729000000000001,0.159,-0.069,-0.002,-0.23375600000000096,-0.46987199999999985,-13.852535999999999,0.03568399999999998,-0.0038079999999999503,0.01504799999999999,20,20
1785436945.825655,A1850_B1850,1,1850,1850,0.85,0.85,10369686,-1.443,-1.849,-14.391,0.1,-0.037,-0.015,0.03524399999999894,0.08212800000000042,-12.514535999999998,-0.023316000000000017,0.028192000000000057,0.002047999999999991,21,21
1785436945.8256702,A1850_B1850,1,1850,1850,0.85,0.85,10369706,-2.277,-2.507,-15.736,0.176,-0.097,-0.026000000000000002,-0.7987560000000011,-0.5758719999999997,-13.859535999999999,0.05268399999999997,-0.03180799999999995,-0.008952000000000012,19,19
1785436945.8758044,A1850_B1850,1,1850,1850,0.85,0.85,10369726,-2.223,-2.297,-15.841000000000001,0.14200000000000002,-0.111,-0.014,-0.7447560000000009,-0.36587199999999975,-13.964535999999999,0.018683999999999992,-0.045807999999999946,0.00304799999999999,20,20
1785436945.8758283,A1850_B1850,1,1850,1850,0.85,0.85,10369746,-2.132,-1.867,-15.231,0.10200000000000001,-0.099,0.006,-0.6537560000000011,0.0641280000000004,-13.354535999999998,-0.021316000000000015,-0.03380799999999995,0.023047999999999992,21,20
1785436945.8758419,A1850_B1850,1,1850,1850,0.85,0.85,10369766,-1.7,-2.469,-15.36,0.165,-0.05,-0.013000000000000001,-0.22175600000000095,-0.5378719999999995,-13.483535999999997,0.041683999999999985,0.015192000000000053,0.004047999999999989,19,20
1785436945.9259362,A1850_B1850,1,1850,1850,0.85,0.85,10369786,-1.6620000000000001,-2.092,-15.135,0.14100000000000001,-0.05,-0.017,-0.18375600000000114,-0.16087199999999968,-13.258535999999998,0.01768399999999999,0.015192000000000053,4.7999999999989024e-05,20,20
1785436945.9259522,A1850_B1850,1,1850,1850,0.85,0.85,10369806,-2.315,-2.6870000000000003,-14.616,0.179,-0.098,-0.006,-0.8367560000000009,-0.7558719999999999,-12.739535999999998,0.05568399999999997,-0.03280799999999995,0.01104799999999999,20,20
1785436945.97605,A1850_B1850,1,1850,1850,0.85,0.85,10369826,-1.7850000000000001,-2.382,-15.728,0.153,-0.057,-0.017,-0.30675600000000114,-0.4508719999999997,-13.851535999999998,0.029683999999999974,0.008192000000000053,4.7999999999989024e-05,20,20
1785436945.9760683,A1850_B1850,1,1850,1850,0.85,0.85,10369846,-1.7810000000000001,-1.936,-16.094,0.098,-0.077,-0.011,-0.30275600000000114,-0.004871999999999543,-14.217535999999999,-0.02531600000000002,-0.011807999999999944,0.006047999999999991,20,20
1785436945.9760807,A1850_B1850,1,1850,1850,0.85,0.85,10369866,-2.293,-2.036,-14.485,0.131,-0.123,-0.008,-0.8147560000000011,-0.10487199999999963,-12.608535999999997,0.0076839999999999825,-0.05780799999999994,0.00904799999999999,20,20
1785436946.0261657,A1850_B1850,1,1850,1850,0.85,0.85,10369886,-2.16,-2.642,-15.453000000000001,0.209,-0.095,-0.029,-0.6817560000000011,-0.7108719999999995,-13.576535999999999,0.08568399999999997,-0.029807999999999946,-0.011952000000000011,20,20
1785436946.0261805,A1850_B1850,1,1850,1850,0.85,0.85,10369906,-1.875,-2.132,-16.161,0.157,-0.07,-0.001,-0.396756000000001,-0.20087199999999972,-14.284536,0.03368399999999998,-0.004807999999999951,0.01604799999999999,20,19
1785436946.076266,A1850_B1850,1,1850,1850,0.85,0.85,10369926,-2.137,-2.055,-14.287,0.09,-0.052000000000000005,0.001,-0.658756000000001,-0.12387199999999976,-12.410535999999999,-0.033316000000000026,0.013192000000000051,0.01804799999999999,20,21
1785436946.0762815,A1850_B1850,1,1850,1850,0.85,0.85,10369946,-1.8960000000000001,-2.152,-14.918000000000001,0.128,-0.073,-0.006,-0.4177560000000011,-0.22087199999999974,-13.041535999999999,0.00468399999999998,-0.00780799999999994,0.01104799999999999,19,19
1785436946.076294,A1850_B1850,1,1850,1850,0.85,0.85,10369966,-1.659,-2.078,-15.485000000000001,0.138,-0.057,-0.008,-0.18075600000000103,-0.14687199999999945,-13.608535999999999,0.014683999999999989,0.008192000000000053,0.00904799999999999,20,20
1785436946.1263745,A1850_B1850,1,1850,1850,0.85,0.85,10369986,-1.5230000000000001,-2.495,-14.956,0.166,-0.059000000000000004,-0.023,-0.04475600000000113,-0.5638719999999997,-13.079535999999997,0.042683999999999986,0.006192000000000052,-0.005952000000000009,21,21
1785436946.1263888,A1850_B1850,1,1850,1850,0.85,0.85,10370006,-2.126,-2.138,-15.289,0.134,-0.081,-0.008,-0.6477560000000009,-0.2068719999999995,-13.412535999999998,0.010683999999999985,-0.015807999999999947,0.00904799999999999,19,19
1785436946.176508,A1850_B1850,1,1850,1850,0.85,0.85,10370026,-2.149,-2.25,-15.462,0.14100000000000001,-0.091,-0.005,-0.670756000000001,-0.3188719999999996,-13.585535999999998,0.01768399999999999,-0.025807999999999942,0.01204799999999999,20,20
1785436946.1765304,A1850_B1850,1,1850,1850,0.85,0.85,10370046,-1.676,-2.335,-15.288,0.147,-0.053,-0.012,-0.19775600000000093,-0.40387199999999956,-13.411535999999998,0.02368399999999997,0.012192000000000057,0.00504799999999999,21,21
1785436946.176544,A1850_B1850,1,1850,1850,0.85,0.85,10370066,-1.351,-1.7870000000000001,-14.752,0.115,-0.026000000000000002,-0.01,0.12724399999999902,0.14412800000000026,-12.875535999999999,-0.008316000000000018,0.03919200000000005,0.00704799999999999,19,19
1785436946.2266438,A1850_B1850,1,1850,1850,0.85,0.85,10370086,-1.798,-2.254,-15.202,0.152,-0.074,-0.006,-0.31975600000000104,-0.3228719999999996,-13.325535999999998,0.028683999999999973,-0.008807999999999941,0.01104799999999999,20,20
1785436946.2266624,A1850_B1850,1,1850,1850,0.85,0.85,10370106,-2.384,-2.4290000000000003,-15.358,0.152,-0.10300000000000001,0.002,-0.9057560000000009,-0.49787199999999987,-13.481535999999998,0.028683999999999973,-0.03780799999999995,0.01904799999999999,20,20
1785436946.276754,A1850_B1850,1,1850,1850,0.85,0.85,10370126,-1.81,-1.7790000000000001,-14.77,0.075,-0.08,-0.023,-0.33175600000000105,0.15212800000000026,-12.893535999999997,-0.048316000000000026,-0.014807999999999946,-0.005952000000000009,20,20
1785436946.2767718,A1850_B1850,1,1850,1850,0.85,0.85,10370146,-1.804,-1.687,-15.676,0.10400000000000001,-0.113,-0.017,-0.32575600000000104,0.24412800000000034,-13.799535999999998,-0.019316000000000014,-0.04780799999999995,4.7999999999989024e-05,20,20
1785436946.2767842,A1850_B1850,1,1850,1850,0.85,0.85,10370166,-1.795,-2.071,-15.361,0.182,-0.063,0.001,-0.3167560000000009,-0.13987199999999977,-13.484535999999999,0.05868399999999997,0.002192000000000055,0.01804799999999999,20,20
1785436946.3268683,A1850_B1850,1,1850,1850,0.85,0.85,10370186,-2.144,-2.46,-15.403,0.162,-0.082,-0.007,-0.6657560000000011,-0.5288719999999996,-13.526535999999998,0.03868399999999998,-0.016807999999999948,0.010047999999999991,20,20
1785436946.3268828,A1850_B1850,1,1850,1850,0.85,0.85,10370206,-2.451,-2.219,-15.527000000000001,0.109,-0.08600000000000001,-0.018000000000000002,-0.9727560000000011,-0.28787199999999946,-13.650535999999999,-0.014316000000000023,-0.02080799999999995,-0.0009520000000000119,20,20
1785436946.3769732,A1850_B1850,1,1850,1850,0.85,0.85,10370226,-1.479,-2.343,-14.911,0.154,-0.036000000000000004,-0.014,-0.0007560000000010891,-0.41187199999999957,-13.034535999999997,0.030683999999999975,0.02919200000000005,0.00304799999999999,20,20
1785436946.3769898,A1850_B1850,1,1850,1850,0.85,0.85,10370246,-1.264,-1.8960000000000001,-14.553,0.14200000000000002,-0.03,0.001,0.214243999999999,0.03512800000000027,-12.676535999999999,0.018683999999999992,0.03519200000000006,0.01804799999999999,19,19
1785436946.3770027,A1850_B1850,1,1850,1850,0.85,0.85,10370266,-1.78,-2.259,-15.416,0.157,-0.077,-0.02,-0.301756000000001,-0.3278719999999995,-13.539535999999998,0.03368399999999998,-0.011807999999999944,-0.00295200000000001,20,20
1785436946.4270818,A1850_B1850,1,1850,1850,0.85,0.85,10370286,-2.216,-2.263,-16.52,0.14200000000000002,-0.11,-0.017,-0.7377560000000012,-0.3318719999999995,-14.643535999999997,0.018683999999999992,-0.044807999999999945,4.7999999999989024e-05,21,21
1785436946.427095,A1850_B1850,1,1850,1850,0.85,0.85,10370306,-1.601,-1.897,-14.138,0.091,-0.028,0.001,-0.12275600000000098,0.03412800000000038,-12.261535999999998,-0.032316000000000025,0.03719200000000006,0.01804799999999999,19,19
1785436946.4772325,A1850_B1850,1,1850,1850,0.85,0.85,10370326,-2.089,-2.195,-15.485000000000001,0.14400000000000002,-0.085,-0.007,-0.610756000000001,-0.26387199999999944,-13.608535999999999,0.020683999999999994,-0.01980799999999995,0.010047999999999991,20,20
1785436946.4772527,A1850_B1850,1,1850,1850,0.85,0.85,10370346,-1.2550000000000001,-2.153,-15.84,0.186,-0.022,-0.018000000000000002,0.2232439999999989,-0.22187199999999963,-13.963535999999998,0.06268399999999998,0.04319200000000006,-0.0009520000000000119,21,21
1785436946.477265,A1850_B1850,1,1850,1850,0.85,0.85,10370366,-2.072,-1.921,-14.997,0.131,-0.091,0.001,-0.5937560000000011,0.010128000000000359,-13.120535999999998,0.0076839999999999825,-0.025807999999999942,0.01804799999999999,19,19
1785436946.527426,A1850_B1850,1,1850,1850,0.85,0.85,10370386,-2.419,-2.482,-14.991,0.133,-0.106,-0.014,-0.940756000000001,-0.5508719999999998,-13.114535999999998,0.009683999999999984,-0.04080799999999994,0.00304799999999999,20,20
1785436946.5274596,A1850_B1850,1,1850,1850,0.85,0.85,10370406,-1.548,-2.162,-15.468,0.121,-0.035,-0.017,-0.06975600000000104,-0.23087199999999952,-13.591535999999998,-0.0023160000000000264,0.030192000000000052,4.7999999999989024e-05,20,20
1785436946.5775726,A1850_B1850,1,1850,1850,0.85,0.85,10370426,-1.294,-2.1470000000000002,-15.147,0.15,-0.033,0.005,0.18424399999999896,-0.21587199999999984,-13.270535999999998,0.02668399999999997,0.032192000000000054,0.02204799999999999,20,20
1785436946.577595,A1850_B1850,1,1850,1850,0.85,0.85,10370446,-1.853,-2.109,-15.038,0.161,-0.079,-0.019,-0.374756000000001,-0.17787199999999959,-13.161535999999998,0.03768399999999998,-0.013807999999999945,-0.0019520000000000093,20,20
1785436946.5776086,A1850_B1850,1,1850,1850,0.85,0.85,10370466,-2.422,-2.605,-15.002,0.165,-0.112,-0.012,-0.9437560000000011,-0.6738719999999996,-13.125535999999999,0.041683999999999985,-0.04680799999999995,0.00504799999999999,20,20
1785436946.627775,A1850_B1850,1,1850,1850,0.85,0.85,10370486,-2.387,-2.115,-15.530000000000001,0.127,-0.10200000000000001,-0.009000000000000001,-0.908756000000001,-0.1838719999999998,-13.653535999999999,0.003683999999999979,-0.03680799999999995,0.00804799999999999,20,20
1785436946.6278033,A1850_B1850,1,1850,1850,0.85,0.85,10370506,-1.959,-1.9100000000000001,-14.647,0.11900000000000001,-0.065,-0.013000000000000001,-0.48075600000000107,0.021128000000000258,-12.770535999999998,-0.004316000000000014,0.00019200000000005324,0.004047999999999989,20,20
1785436946.6779313,A1850_B1850,1,1850,1850,0.85,0.85,10370526,-1.2630000000000001,-2.6630000000000003,-15.205,0.168,-0.018000000000000002,0.003,0.21524399999999888,-0.7318719999999999,-13.328535999999998,0.04468399999999999,0.04719200000000005,0.02004799999999999,20,20
1785436946.677954,A1850_B1850,1,1850,1850,0.85,0.85,10370546,-2.1430000000000002,-1.987,-15.715,0.14,-0.097,-0.018000000000000002,-0.6647560000000012,-0.0558719999999997,-13.838535999999998,0.01668399999999999,-0.03180799999999995,-0.0009520000000000119,20,19
1785436946.6779685,A1850_B1850,1,1850,1850,0.85,0.85,10370566,-2.496,-1.883,-15.269,0.121,-0.158,-0.029,-1.017756000000001,0.04812800000000039,-13.392535999999998,-0.0023160000000000264,-0.09280799999999995,-0.011952000000000011,19,20
1785436946.7280738,A1850_B1850,1,1850,1850,0.85,0.85,10370586,-2.0100000000000002,-1.998,-16.079,0.097,-0.053,0.012,-0.5317560000000012,-0.0668719999999996,-14.202535999999998,-0.02631600000000002,0.012192000000000057,0.02904799999999999,21,21
1785436946.728094,A1850_B1850,1,1850,1850,0.85,0.85,10370606,-1.427,-2.247,-15.349,0.127,-0.022,0.001,0.05124399999999896,-0.3158719999999995,-13.472535999999998,0.003683999999999979,0.04319200000000006,0.01804799999999999,19,19
1785436946.7781835,A1850_B1850,1,1850,1850,0.85,0.85,10370626,-1.429,-2.543,-14.741,0.182,-0.043000000000000003,-0.024,0.049243999999998955,-0.6118719999999997,-12.864535999999998,0.05868399999999997,0.022192000000000052,-0.00695200000000001,20,20
1785436946.7781985,A1850_B1850,1,1850,1850,0.85,0.85,10370646,-1.746,-1.822,-15.186,0.122,-0.07,-0.025,-0.267756000000001,0.10912800000000034,-13.309535999999998,-0.0013160000000000255,-0.004807999999999951,-0.007952000000000011,21,21
1785436946.7782104,A1850_B1850,1,1850,1850,0.85,0.85,10370666,-1.899,-2.1270000000000002,-15.767,0.137,-0.052000000000000005,0.009000000000000001,-0.420756000000001,-0.19587199999999982,-13.890535999999997,0.013683999999999988,0.013192000000000051,0.02604799999999999,19,19
1785436946.8282883,A1850_B1850,1,1850,1850,0.85,0.85,10370686,-1.97,-2.293,-14.482000000000001,0.138,-0.069,-0.003,-0.49175600000000097,-0.36187199999999975,-12.605535999999999,0.014683999999999989,-0.0038079999999999503,0.014047999999999991,20,20
1785436946.8283007,A1850_B1850,1,1850,1850,0.85,0.85,10370706,-1.905,-2.359,-15.381,0.14400000000000002,-0.095,-0.017,-0.426756000000001,-0.4278719999999996,-13.504535999999998,0.020683999999999994,-0.029807999999999946,4.7999999999989024e-05,20,20
1785436946.8283114,A1850_B1850,1,1850,1850,0.85,0.85,10370726,-2.0220000000000002,-2.275,-15.964,0.151,-0.08600000000000001,-0.01,-0.5437560000000012,-0.3438719999999995,-14.087535999999998,0.027683999999999973,-0.02080799999999995,0.00704799999999999,20,20
1785436946.87841,A1850_B1850,1,1850,1850,0.85,0.85,10370746,-1.835,-2.1430000000000002,-14.299,0.14100000000000001,-0.064,-0.019,-0.35675600000000096,-0.21187199999999984,-12.422535999999997,0.01768399999999999,0.0011920000000000541,-0.0019520000000000093,20,20
1785436946.8784285,A1850_B1850,1,1850,1850,0.85,0.85,10370766,-1.96,-1.837,-15.25,0.117,-0.076,0.004,-0.48175600000000096,0.09412800000000043,-13.373535999999998,-0.006316000000000016,-0.010807999999999943,0.02104799999999999,20,20
1785436946.928531,A1850_B1850,1,1850,1850,0.85,0.85,10370786,-2.078,-1.845,-15.519,0.107,-0.065,-0.005,-0.5997560000000008,0.08612800000000043,-13.642535999999998,-0.016316000000000025,0.00019200000000005324,0.01204799999999999,20,20
1785436946.9285507,A1850_B1850,1,1850,1850,0.85,0.85,10370806,-1.629,-3.073,-14.19,0.199,-0.053,-0.014,-0.150756000000001,-1.1418719999999996,-12.313535999999997,0.07568399999999999,0.012192000000000057,0.00304799999999999,20,20
1785436946.978638,A1850_B1850,1,1850,1850,0.85,0.85,10370826,-1.8,-2.539,-15.254,0.169,-0.078,-0.003,-0.32175600000000104,-0.6078719999999997,-13.377535999999997,0.04568399999999999,-0.012807999999999944,0.014047999999999991,20,20
1785436946.9786525,A1850_B1850,1,1850,1850,0.85,0.85,10370846,-2.199,-2.193,-15.465,0.157,-0.08600000000000001,-0.01,-0.7207560000000008,-0.26187199999999966,-13.588535999999998,0.03368399999999998,-0.02080799999999995,0.00704799999999999,20,19
1785436946.9786644,A1850_B1850,1,1850,1850,0.85,0.85,10370866,-2.4170000000000003,-1.722,-15.68,0.132,-0.133,-0.019,-0.9387560000000013,0.20912800000000042,-13.803535999999998,0.008683999999999983,-0.06780799999999995,-0.0019520000000000093,20,20
1785436947.0287418,A1850_B1850,1,1850,1850,0.85,0.85,10370886,-1.6380000000000001,-1.985,-14.472,0.125,-0.047,-0.005,-0.15975600000000112,-0.0538719999999997,-12.595535999999997,0.0016839999999999772,0.018192000000000055,0.01204799999999999,20,21
1785436947.0287542,A1850_B1850,1,1850,1850,0.85,0.85,10370906,-1.9060000000000001,-2.605,-15.023,0.146,-0.067,-0.007,-0.42775600000000114,-0.6738719999999996,-13.146535999999998,0.022683999999999968,-0.0018079999999999485,0.010047999999999991,19,19
1785436947.0287652,A1850_B1850,1,1850,1850,0.85,0.85,10370926,-1.399,-2.219,-15.282,0.147,0.007,-0.014,0.07924399999999898,-0.28787199999999946,-13.405535999999998,0.02368399999999997,0.07219200000000006,0.00304799999999999,20,20
1785436947.0788486,A1850_B1850,1,1850,1850,0.85,0.85,10370946,-2.231,-2.291,-15.176,0.17400000000000002,-0.124,-0.015,-0.7527560000000009,-0.3598719999999995,-13.299535999999998,0.05068399999999999,-0.058807999999999944,0.002047999999999991,21,21
1785436947.078863,A1850_B1850,1,1850,1850,0.85,0.85,10370966,-2.078,-1.893,-15.429,0.14300000000000002,-0.10200000000000001,0.002,-0.5997560000000008,0.038128000000000384,-13.552535999999998,0.019683999999999993,-0.03680799999999995,0.01904799999999999,19,19
1785436947.1289535,A1850_B1850,1,1850,1850,0.85,0.85,10370986,-2.248,-2.46,-15.637,0.121,-0.08700000000000001,-0.012,-0.7697560000000012,-0.5288719999999996,-13.760535999999998,-0.0023160000000000264,-0.021807999999999952,0.00504799999999999,20,20
1785436947.1289687,A1850_B1850,1,1850,1850,0.85,0.85,10371006,-2.16,-2.384,-15.366,0.138,-0.07100000000000001,-0.016,-0.6817560000000011,-0.4528719999999995,-13.489535999999998,0.014683999999999989,-0.005807999999999952,0.00104799999999999,21,20
1785436947.1289802,A1850_B1850,1,1850,1850,0.85,0.85,10371026,-1.01,-2.259,-15.466000000000001,0.18,-0.022,-0.028,0.468243999999999,-0.3278719999999995,-13.589535999999999,0.05668399999999997,0.04319200000000006,-0.01095200000000001,19,20
1785436947.1791012,A1850_B1850,1,1850,1850,0.85,0.85,10371046,-1.838,-1.881,-15.198,0.139,-0.088,-0.007,-0.3597560000000011,0.050128000000000394,-13.321535999999998,0.01568399999999999,-0.02280799999999994,0.010047999999999991,20,20
1785436947.1791215,A1850_B1850,1,1850,1850,0.85,0.85,10371066,-2.241,-2.07,-14.546000000000001,0.111,-0.10300000000000001,-0.016,-0.7627560000000011,-0.13887199999999944,-12.669535999999999,-0.012316000000000021,-0.03780799999999995,0.00104799999999999,20,20
