rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,10025659,chirp,-1,1,inner,1520,1512,976,-1528,-15448,127,27,-28,0,9516,80
S,10026648,chirp,-1,1,inner,1520,1513,-120,-776,-17952,122,26,5,0,9517,69
S,10027646,chirp,-1,1,inner,1520,1513,-1384,-4040,-18384,122,21,10,0,9518,67
S,10028662,chirp,-1,1,inner,1520,1514,-2344,-1520,-17776,151,20,1,0,9519,83
S,10029659,chirp,-1,1,inner,1520,1514,-200,1712,-17616,159,12,-26,0,9520,80
S,10030648,chirp,-1,1,inner,1520,1514,64,120,-16736,151,6,-55,0,9521,69
S,10031663,chirp,-1,1,inner,1520,1515,-560,-1496,-16064,147,3,-49,0,9522,84
S,10032661,chirp,-1,1,inner,1520,1515,760,472,-16880,161,22,8,0,9523,82
S,10033657,chirp,-1,1,inner,1520,1516,-616,-2816,-17296,166,21,-5,0,9524,78
S,10034665,chirp,-1,1,inner,1520,1516,-2080,1320,-17680,170,10,-22,0,9525,86
S,10035662,chirp,-1,1,inner,1520,1517,672,2304,-17936,154,4,-40,0,9526,83
S,10036660,chirp,-1,1,inner,1520,1517,-1144,-2512,-17208,147,9,-43,0,9527,81
S,10037658,chirp,-1,1,inner,1520,1518,-2200,-784,-16624,160,8,-26,0,9528,79
S,10038648,chirp,-1,1,inner,1520,1518,736,1496,-16456,159,1,6,0,9529,69
S,10039663,chirp,-1,1,inner,1520,1519,-288,-2232,-16552,159,10,-44,0,9530,84
S,10040661,chirp,-1,1,inner,1520,1519,-1216,-1312,-17384,162,12,-33,0,9531,82
S,10041659,chirp,-1,1,inner,1520,1520,-192,760,-18080,160,7,-19,0,9532,80
S,10042648,chirp,-1,1,inner,1520,1520,-2064,-384,-17864,150,2,-3,0,9533,69
S,10043664,chirp,-1,1,inner,1520,1521,-976,-1568,-17424,146,-1,-11,0,9534,85
S,10044662,chirp,-1,1,inner,1520,1521,1216,184,-17032,152,-2,-34,0,9535,83
S,10045660,chirp,-1,1,inner,1520,1522,760,1592,-16504,147,6,-50,0,9536,81
S,10046658,chirp,-1,1,inner,1520,1522,8,-1880,-16752,139,4,-1,0,9537,79
S,10047647,chirp,-1,1,inner,1520,1523,768,-368,-17088,138,3,-7,0,9538,68
S,10048663,chirp,-1,1,inner,1520,1523,-1008,896,-17280,139,11,-19,0,9539,84
S,10049661,chirp,-1,1,inner,1520,1523,-1616,1128,-17496,126,1,-24,0,9540,82
S,10050659,chirp,-1,1,inner,1520,1524,-608,-1144,-17840,117,-4,-23,0,9541,80
S,10051648,chirp,-1,1,inner,1520,1524,-376,-2616,-17424,119,1,-24,0,9542,69
S,10052665,chirp,-1,1,inner,1520,1525,-528,-608,-16936,125,-5,-14,0,9543,86
S,10053662,chirp,-1,1,inner,1520,1525,760,-1080,-16680,120,5,-21,0,9544,83
S,10054659,chirp,-1,1,inner,1520,1526,-1168,-720,-17080,120,4,-20,0,9545,80
S,10055648,chirp,-1,1,inner,1520,1526,-584,1440,-17264,121,0,-14,0,9546,69
S,10056663,chirp,-1,1,inner,1520,1527,-128,1664,-17304,102,2,-5,0,9547,84
S,10057661,chirp,-1,1,inner,1520,1527,-872,-176,-17032,95,1,-1,0,9548,82
S,10058659,chirp,-1,1,inner,1520,1528,128,-1080,-17152,99,1,15,0,9549,80
S,10059648,chirp,-1,1,inner,1520,1528,488,-1264,-16888,119,10,24,0,9550,69
S,10060664,chirp,-1,1,inner,1520,1529,-368,-656,-16760,118,6,4,0,9551,85
S,10061662,chirp,-1,1,inner,1520,1529,-128,64,-17408,117,14,-1,0,9552,83
S,10062659,chirp,-1,1,inner,1520,1529,-800,-824,-17360,121,11,3,0,9553,80
S,10063647,chirp,-1,1,inner,1520,1530,-472,-1160,-17392,123,7,5,0,9554,68
S,10064663,chirp,-1,1,inner,1520,1530,-920,800,-17248,127,8,20,0,9555,84
S,10065662,chirp,-1,1,inner,1520,1531,848,216,-17168,130,15,28,0,9556,83
S,10066659,chirp,-1,1,inner,1520,1531,200,-2920,-16584,162,16,25,0,9557,80
S,10067648,chirp,-1,1,inner,1520,1532,528,1008,-17080,159,13,24,0,9558,69
S,10068646,chirp,-1,1,inner,1520,1532,96,-384,-16760,156,18,9,0,9559,67
S,10069663,chirp,-1,1,inner,1520,1532,-1096,-312,-17072,164,22,2,0,9560,84
S,10070661,chirp,-1,1,inner,1520,1533,432,232,-17360,170,26,11,0,9561,82
S,10071659,chirp,-1,1,inner,1520,1533,152,-1224,-17448,173,24,25,0,9562,80
S,10072656,chirp,-1,1,inner,1520,1534,-1440,-1976,-17256,189,23,41,0,9563,77
S,10073664,chirp,-1,1,inner,1520,1534,416,-1184,-17344,212,26,35,0,9564,85
S,10074662,chirp,-1,1,inner,1520,1535,-1200,-384,-16656,224,26,8,0,9565,83
S,10075659,chirp,-1,1,inner,1520,1535,-768,-136,-16616,233,22,10,0,9566,80
S,10076648,chirp,-1,1,inner,1520,1535,512,-280,-16632,237,25,1,0,9567,69
S,10077664,chirp,-1,1,inner,1520,1536,-184,744,-16528,239,26,-10,0,9568,85
S,10078661,chirp,-1,1,inner,1520,1536,-16,-800,-16840,241,30,16,0,9569,82
S,10079658,chirp,-1,1,inner,1520,1536,696,-2784,-17608,257,37,22,0,9570,79
S,10080647,chirp,-1,1,inner,1520,1537,-816,-16,-17736,283,35,17,0,9571,68
S,10081663,chirp,-1,1,inner,1520,1537,-176,-2000,-17392,292,25,6,0,9572,84
S,10082661,chirp,-1,1,inner,1520,1537,-656,-1120,-16960,314,27,-16,0,9573,82
S,10083660,chirp,-1,1,inner,1520,1538,-632,-160,-16480,324,32,-16,0,9574,81
S,10084659,chirp,-1,1,inner,1520,1538,880,-392,-16336,326,32,-19,0,9575,80
S,10085648,chirp,-1,1,inner,1520,1538,-128,1120,-16496,329,33,-26,0,9576,69
S,10086646,chirp,-1,1,inner,1520,1539,240,-512,-16800,334,38,-18,0,9577,67
S,10087663,chirp,-1,1,inner,1520,1539,-1104,-2096,-17768,359,39,-11,0,9578,84
S,10088661,chirp,-1,1,inner,1520,1539,-880,-1200,-18152,369,35,-18,0,9579,82
S,10089659,chirp,-1,1,inner,1520,1540,-1328,-4048,-17368,382,30,-26,0,9580,80
S,10090657,chirp,-1,1,inner,1520,1540,-504,-1248,-16896,412,23,-49,0,9581,78
S,10091647,chirp,-1,1,inner,1520,1540,-136,3488,-16320,414,22,-31,0,9582,68
S,10092664,chirp,-1,1,inner,1520,1541,816,1984,-15904,405,29,-30,0,9583,85
S,10093661,chirp,-1,1,inner,1520,1541,704,-256,-15872,397,36,-25,0,9584,82
S,10094660,chirp,-1,1,inner,1520,1541,536,-1216,-17448,402,37,-15,0,9585,81
S,10095657,chirp,-1,1,inner,1520,1541,-1272,-2928,-18072,407,32,-19,0,9586,78
S,10096647,chirp,-1,1,inner,1520,1542,-1640,-4336,-18168,426,33,-38,0,9587,68
S,10097664,chirp,-1,1,inner,1520,1542,-1664,-1776,-17776,443,27,-43,0,9588,85
S,10098662,chirp,-1,1,inner,1520,1542,-848,936,-16880,450,26,-49,0,9589,83
S,10099661,chirp,-1,1,inner,1520,1542,16,1232,-16104,439,18,-62,0,9590,82
S,10100658,chirp,-1,1,inner,1520,1543,328,408,-15696,422,26,-65,0,9591,79
S,10101648,chirp,-1,1,inner,1520,1543,664,280,-16840,412,33,-50,0,9592,69
S,10102664,chirp,-1,1,inner,1520,1543,-128,-1664,-17776,410,35,-38,0,9593,85
S,10103662,chirp,-1,1,inner,1520,1543,-968,-3144,-18656,410,30,-48,0,9594,83
S,10104660,chirp,-1,1,inner,1520,1543,-1480,-2360,-18704,414,21,-50,0,9595,81
S,10105658,chirp,-1,1,inner,1520,1543,-1016,-1000,-18168,412,16,-68,0,9596,79
S,10106648,chirp,-1,1,inner,1520,1544,-400,-112,-17248,413,16,-79,0,9597,69
S,10107664,chirp,-1,1,inner,1520,1544,40,544,-16376,394,15,-82,0,9598,85
S,10108661,chirp,-1,1,inner,1520,1544,408,1240,-16120,380,20,-50,0,9599,82
S,10109659,chirp,-1,1,inner,1520,1544,-184,168,-16448,367,17,-34,0,9600,80
S,10110647,chirp,-1,1,inner,1520,1544,-408,-1048,-17024,369,20,-40,0,9601,68
S,10111663,chirp,-1,1,inner,1520,1544,-856,848,-17792,353,16,-39,0,9602,84
S,10112661,chirp,-1,1,inner,1520,1544,-824,-1632,-17976,348,14,-48,0,9603,82
S,10113658,chirp,-1,1,inner,1520,1545,-592,-2696,-17520,352,15,-57,0,9604,79
S,10114647,chirp,-1,1,inner,1520,1545,-648,208,-17424,332,10,-36,0,9605,68
S,10115664,chirp,-1,1,inner,1520,1545,488,-2280,-16472,338,16,-50,0,9606,85
S,10116661,chirp,-1,1,inner,1520,1545,-1344,-176,-16208,341,12,-62,0,9607,82
S,10117659,chirp,-1,1,inner,1520,1545,344,2192,-16848,330,7,-70,0,9608,80
S,10118648,chirp,-1,1,inner,1520,1545,16,1192,-17272,317,12,-62,0,9609,69
S,10119664,chirp,-1,1,inner,1520,1545,-2072,-1296,-17312,297,17,-59,0,9610,85
S,10120661,chirp,-1,1,inner,1520,1545,-584,-592,-17752,295,5,-32,0,9611,82
S,10121659,chirp,-1,1,inner,1520,1545,-360,-3192,-17016,293,5,-41,0,9612,80
S,10122657,chirp,-1,1,inner,1520,1545,-104,-168,-16496,306,11,-56,0,9613,78
S,10123647,chirp,-1,1,inner,1520,1545,456,2376,-16520,291,8,-57,0,9614,68
S,10124663,chirp,-1,1,inner,1520,1545,64,1088,-16576,267,15,-57,0,9615,84
S,10125661,chirp,-1,1,inner,1520,1545,-1368,-176,-16624,260,20,-42,0,9616,82
S,10126659,chirp,-1,1,inner,1520,1545,144,168,-16984,242,13,-25,0,9617,80
S,10127647,chirp,-1,1,inner,1520,1545,912,-40,-17704,234,14,-16,0,9618,68
S,10128664,chirp,-1,1,inner,1520,1545,-1200,-4312,-17832,237,11,-52,0,9619,85
S,10129662,chirp,-1,1,inner,1520,1545,-152,800,-17728,246,11,-56,0,9620,83
S,10130659,chirp,-1,1,inner,1520,1545,-552,2112,-17200,223,9,-39,0,9621,80
S,10131656,chirp,-1,1,inner,1520,1545,-880,-1544,-16312,218,15,-43,0,9622,77
S,10132664,chirp,-1,1,inner,1520,1545,352,712,-16232,214,18,-53,0,9623,85
S,10133662,chirp,-1,1,inner,1520,1545,696,3432,-16624,190,20,-36,0,9624,83
S,10134660,chirp,-1,1,inner,1520,1544,-88,-1984,-16488,173,27,-33,0,9625,81
S,10135657,chirp,-1,1,inner,1520,1544,80,520,-17720,187,25,-44,0,9626,78
S,10136646,chirp,-1,1,inner,1520,1544,-584,1064,-17584,168,28,-29,0,9627,67
S,10137662,chirp,-1,1,inner,1520,1544,-1928,-1520,-17728,145,27,-20,0,9628,83
S,10138660,chirp,-1,1,inner,1520,1544,-784,-2176,-17448,148,21,-38,0,9629,81
S,10139658,chirp,-1,1,inner,1520,1544,632,-560,-17056,155,19,-47,0,9630,79
S,10140648,chirp,-1,1,inner,1520,1544,-872,272,-16488,137,20,-35,0,9631,69
S,10141646,chirp,-1,1,inner,1520,1544,-128,-832,-16376,125,23,-32,0,9632,67
S,10142663,chirp,-1,1,inner,1520,1543,8,488,-16768,116,29,-40,0,9633,84
S,10143662,chirp,-1,1,inner,1520,1543,-888,120,-16880,104,28,-26,0,9634,83
S,10144661,chirp,-1,1,inner,1520,1543,-536,-520,-17416,94,22,-18,0,9635,82
S,10145660,chirp,-1,1,inner,1520,1543,544,-1336,-17472,89,29,-33,0,9636,81
S,10146657,chirp,-1,1,inner,1520,1543,-744,-1544,-17096,87,36,-32,0,9637,78
S,10147647,chirp,-1,1,inner,1520,1542,-1136,-288,-17032,81,25,-25,0,9638,68
S,10148664,chirp,-1,1,inner,1520,1542,520,-312,-17000,61,33,-41,0,9639,85
S,10149662,chirp,-1,1,inner,1520,1542,-1160,-1272,-16896,57,27,-39,0,9640,83
S,10150661,chirp,-1,1,inner,1520,1542,-544,248,-17008,49,24,-26,0,9641,82
S,10151659,chirp,-1,1,inner,1520,1541,-8,672,-17064,39,20,-19,0,9642,80
S,10152648,chirp,-1,1,inner,1520,1541,-152,-992,-16848,32,27,-32,0,9643,69
S,10153646,chirp,-1,1,inner,1520,1541,-112,-984,-16720,27,22,-37,0,9644,67
S,10154663,chirp,-1,1,inner,1520,1541,128,784,-17152,21,28,-27,0,9645,84
S,10155661,chirp,-1,1,inner,1520,1540,-368,-1856,-17216,-1,34,-26,0,9646,82
S,10156660,chirp,-1,1,inner,1520,1540,-656,-96,-17432,2,30,-16,0,9647,81
S,10157658,chirp,-1,1,inner,1520,1540,-248,-1232,-17152,-10,32,-16,0,9648,79
S,10158648,chirp,-1,1,inner,1520,1539,-536,-2688,-16968,-16,22,-40,0,9649,69
S,10159664,chirp,-1,1,inner,1520,1539,-1600,64,-16960,-3,19,-39,0,9650,85
S,10160662,chirp,-1,1,inner,1520,1539,32,1624,-16672,-18,20,-29,0,9651,83
S,10161660,chirp,-1,1,inner,1520,1539,472,104,-16440,-29,21,-17,0,9652,81
S,10162659,chirp,-1,1,inner,1520,1538,752,-120,-17192,-38,25,-17,0,9653,80
S,10163657,chirp,-1,1,inner,1520,1538,-72,-2800,-17552,-49,32,-17,0,9654,78
S,10164646,chirp,-1,1,inner,1520,1538,-512,-3544,-17808,-35,35,-24,0,9655,67
S,10165662,chirp,-1,1,inner,1520,1537,-1632,-8,-17896,-35,21,-27,0,9656,83
S,10166660,chirp,-1,1,inner,1520,1537,-352,1544,-17360,-37,21,-36,0,9657,81
S,10167658,chirp,-1,1,inner,1520,1536,-576,-696,-17120,-43,18,-29,0,9658,79
S,10168646,chirp,-1,1,inner,1520,1536,-440,-2456,-16664,-48,17,-28,0,9659,67
S,10169663,chirp,-1,1,inner,1520,1536,48,2000,-16304,-50,21,-32,0,9660,84
S,10170661,chirp,-1,1,inner,1520,1535,-72,152,-16672,-53,22,-22,0,9661,82
S,10171659,chirp,-1,1,inner,1520,1535,-528,-2328,-17224,-52,27,-15,0,9662,80
S,10172657,chirp,-1,1,inner,1520,1535,-536,-1408,-17744,-40,24,-27,0,9663,78
S,10173646,chirp,-1,1,inner,1520,1534,-776,-976,-17712,-40,22,-34,0,9664,67
S,10174663,chirp,-1,1,inner,1520,1534,-1032,-1792,-17520,-39,15,-27,0,9665,84
S,10175661,chirp,-1,1,inner,1520,1533,16,-1544,-17136,-34,19,-35,0,9666,82
S,10176657,chirp,-1,1,inner,1520,1533,8,1784,-16576,-35,13,-25,0,9667,78
S,10177647,chirp,-1,1,inner,1520,1532,-400,-1504,-16440,-42,17,-12,0,9668,68
S,10178664,chirp,-1,1,inner,1520,1532,768,-2392,-16616,-34,23,-34,0,9669,85
S,10179662,chirp,-1,1,inner,1520,1532,-344,232,-17432,-28,31,-32,0,9670,83
S,10180659,chirp,-1,1,inner,1520,1531,-936,-200,-17376,-28,30,-14,0,9671,80
S,10181648,chirp,-1,1,inner,1520,1531,-864,-1696,-17360,-33,22,-15,0,9672,69
S,10182646,chirp,-1,1,inner,1520,1530,-496,-1568,-16872,-19,21,-26,0,9673,67
S,10183663,chirp,-1,1,inner,1520,1530,-1032,-1328,-16968,-22,21,-13,0,9674,84
S,10184659,chirp,-1,1,inner,1520,1529,528,-2712,-16752,-17,18,-23,0,9675,80
S,10185656,chirp,-1,1,inner,1520,1529,-224,-960,-17232,-3,24,-36,0,9676,77
S,10186646,chirp,-1,1,inner,1520,1528,-464,-1264,-16984,0,23,-25,0,9677,67
S,10187662,chirp,-1,1,inner,1520,1528,-400,-648,-16976,4,24,-35,0,9678,83
S,10188660,chirp,-1,1,inner,1520,1527,-1512,3112,-16912,7,18,-28,0,9679,81
S,10189657,chirp,-1,1,inner,1520,1527,288,632,-17608,-11,18,-15,0,9680,78
S,10190646,chirp,-1,1,inner,1520,1527,-616,-4576,-16952,18,22,-49,0,9681,67
S,10191662,chirp,-1,1,inner,1520,1526,440,1968,-17008,28,23,-38,0,9682,83
S,10192660,chirp,-1,1,inner,1520,1526,-576,-96,-16880,20,34,-10,0,9683,81
S,10193657,chirp,-1,1,inner,1520,1525,-1112,-1128,-16576,29,27,-33,0,9684,78
S,10194646,chirp,-1,1,inner,1520,1525,-1656,3936,-17088,32,24,-18,0,9685,67
S,10195662,chirp,-1,1,inner,1520,1524,1144,-440,-17040,11,21,-5,0,9686,83
S,10196659,chirp,-1,1,inner,1520,1524,-1584,-3752,-16904,49,24,-64,0,9687,80
S,10197657,chirp,-1,1,inner,1520,1523,352,3624,-17328,55,23,-24,0,9688,78
S,10198646,chirp,-1,1,inner,1520,1523,368,1088,-17312,38,22,-3,0,9689,67
S,10199663,chirp,-1,1,inner,1520,1522,-1240,-3120,-16792,41,20,-39,0,9690,84
S,10200661,chirp,-1,1,inner,1520,1522,-1008,1224,-17008,59,16,-39,0,9691,82
S,10201659,chirp,-1,1,inner,1520,1521,1688,824,-16920,48,24,-16,0,9692,80
S,10202647,chirp,-1,1,inner,1520,1521,-120,-4864,-16992,41,28,-32,0,9693,68
S,10203664,chirp,-1,1,inner,1520,1520,1120,2472,-16840,61,15,-19,0,9694,85
S,10204662,chirp,-1,1,inner,1520,1520,1576,928,-17368,46,22,-24,0,9695,83
S,10205659,chirp,-1,1,inner,1520,1519,-2424,-4544,-16712,43,25,-42,0,9696,80
S,10206648,chirp,-1,1,inner,1520,1519,-1464,-3016,-16608,51,22,-48,0,9697,69
S,10207664,chirp,-1,1,inner,1520,1518,1928,2392,-17136,48,16,-56,0,9698,85
S,10208662,chirp,-1,1,inner,1520,1518,-280,1272,-17360,39,24,-84,0,9699,83
S,10209659,chirp,-1,1,inner,1520,1517,-1960,-5072,-16864,24,15,-95,0,9700,80
S,10210656,chirp,-1,1,inner,1520,1517,328,2864,-17176,43,17,-77,0,9701,77
S,10211665,chirp,-1,1,inner,1520,1516,-136,1536,-17320,9,21,-88,0,9702,86
S,10212662,chirp,-1,1,inner,1520,1516,-1424,-5992,-17392,5,15,-119,0,9703,83
S,10213659,chirp,-1,1,inner,1520,1515,-928,-2928,-16888,26,14,-152,0,9704,80
S,10214648,chirp,-1,1,inner,1520,1515,600,6264,-17232,15,8,-150,0,9705,69
S,10215646,chirp,-1,1,inner,1520,1514,1176,632,-17376,-41,7,-137,0,9706,67
S,10216662,chirp,-1,1,inner,1520,1514,176,-4960,-17192,-25,22,-77,0,9707,83
S,10217660,chirp,-1,1,inner,1520,1513,-80,4232,-17408,-60,16,-54,0,9708,81
S,10218648,chirp,-1,1,inner,1520,1513,-704,-2456,-16336,-87,15,-87,0,9709,69
S,10219664,chirp,-1,1,inner,1520,1512,-1624,-3632,-16096,-80,7,-117,0,9710,85
S,10220662,chirp,-1,1,inner,1520,1512,1072,6112,-17208,-94,1,-117,0,9711,83
S,10221659,chirp,-1,1,inner,1520,1512,152,1144,-18048,-129,12,-95,0,9712,80
S,10222656,chirp,-1,1,inner,1520,1511,-800,-5008,-17000,-129,21,-69,0,9713,77
S,10223665,chirp,-1,1,inner,1520,1511,-1320,-2032,-17544,-145,12,3,0,9714,86
S,10224662,chirp,-1,1,inner,1520,1510,1208,1824,-16384,-163,17,-69,0,9715,83
S,10225660,chirp,-1,1,inner,1520,1510,-3512,-720,-16344,-174,27,-94,0,9716,81
S,10226658,chirp,-1,1,inner,1520,1509,280,5352,-17320,-190,16,-82,0,9717,79
S,10227648,chirp,-1,1,inner,1520,1509,1432,-792,-17432,-224,20,-45,0,9718,69
S,10228663,chirp,-1,1,inner,1520,1508,-360,-5320,-17000,-222,29,-28,0,9719,84
S,10229661,chirp,-1,1,inner,1520,1508,192,-2704,-17328,-220,35,-9,0,9720,82
S,10230659,chirp,-1,1,inner,1520,1507,-784,-2360,-17376,-229,30,-63,0,9721,80
S,10231648,chirp,-1,1,inner,1520,1507,-3504,3656,-16496,-247,22,-55,0,9722,69
S,10232664,chirp,-1,1,inner,1520,1507,760,3168,-16528,-278,24,-26,0,9723,85
S,10233661,chirp,-1,1,inner,1520,1506,1592,-920,-16552,-295,33,-20,0,9724,82
S,10234659,chirp,-1,1,inner,1520,1506,-784,-4744,-16568,-289,40,-21,0,9725,80
S,10235648,chirp,-1,1,inner,1520,1505,1512,-1104,-17464,-290,35,-20,0,9726,69
S,10236663,chirp,-1,1,inner,1520,1505,-120,-840,-17912,-288,44,-22,0,9727,84
S,10237661,chirp,-1,1,inner,1520,1505,-2200,208,-17432,-300,44,-6,0,9728,82
S,10238658,chirp,-1,1,inner,1520,1504,720,1888,-17488,-315,41,-7,0,9729,79
S,10239647,chirp,-1,1,inner,1520,1504,288,-728,-16880,-329,51,-41,0,9730,68
S,10240663,chirp,-1,1,inner,1520,1503,-1312,-2360,-16312,-329,44,-41,0,9731,84
S,10241661,chirp,-1,1,inner,1520,1503,544,168,-16352,-322,41,-10,0,9732,82
S,10242659,chirp,-1,1,inner,1520,1503,808,-408,-16656,-334,49,10,0,9733,80
S,10243647,chirp,-1,1,inner,1520,1502,88,-720,-16800,-339,54,-15,0,9734,68
S,10244664,chirp,-1,1,inner,1520,1502,-192,1128,-17880,-357,41,-6,0,9735,85
S,10245662,chirp,-1,1,inner,1520,1502,944,-1568,-17808,-353,40,-12,0,9736,83
S,10246659,chirp,-1,1,inner,1520,1501,-2032,-2848,-17256,-347,41,-16,0,9737,80
S,10247657,chirp,-1,1,inner,1520,1501,128,-1096,-17152,-350,33,-23,0,9738,78
S,10248647,chirp,-1,1,inner,1520,1501,984,-968,-16736,-344,38,-16,0,9739,68
S,10249664,chirp,-1,1,inner,1520,1500,-648,1304,-16568,-348,48,-30,0,9740,85
S,10250662,chirp,-1,1,inner,1520,1500,-848,1816,-16776,-356,36,-26,0,9741,83
S,10251661,chirp,-1,1,inner,1520,1500,-16,-2432,-17072,-365,38,0,0,9742,82
S,10252659,chirp,-1,1,inner,1520,1499,-800,-2280,-17312,-355,40,-1,0,9743,80
S,10253657,chirp,-1,1,inner,1520,1499,-488,-2312,-17544,-347,35,-18,0,9744,78
S,10254647,chirp,-1,1,inner,1520,1499,-488,-2256,-17168,-332,32,-35,0,9745,68
S,10255664,chirp,-1,1,inner,1520,1499,-1632,744,-16616,-331,28,-25,0,9746,85
S,10256662,chirp,-1,1,inner,1520,1498,-248,3064,-16696,-342,22,-18,0,9747,83
S,10257660,chirp,-1,1,inner,1520,1498,1144,344,-16600,-344,30,-10,0,9748,81
S,10258657,chirp,-1,1,inner,1520,1498,-368,-720,-17416,-336,28,-12,0,9749,78
S,10259647,chirp,-1,1,inner,1520,1498,-120,-2608,-17680,-343,26,-12,0,9750,68
S,10260664,chirp,-1,1,inner,1520,1497,-1112,-2856,-17536,-332,19,-26,0,9751,85
S,10261662,chirp,-1,1,inner,1520,1497,-1904,576,-17184,-310,14,-18,0,9752,83
S,10262660,chirp,-1,1,inner,1520,1497,208,3176,-16968,-319,9,-5,0,9753,81
S,10263657,chirp,-1,1,inner,1520,1497,624,-528,-16696,-321,12,-9,0,9754,78
S,10264665,chirp,-1,1,inner,1520,1497,-136,-2776,-16360,-303,10,-13,0,9755,86
S,10265663,chirp,-1,1,inner,1520,1497,168,-1456,-17336,-302,11,-3,0,9756,84
S,10266662,chirp,-1,1,inner,1520,1496,-2104,-2608,-17128,-290,9,-6,0,9757,83
S,10267660,chirp,-1,1,inner,1520,1496,-1760,1872,-17104,-284,2,-9,0,9758,81
S,10268656,chirp,-1,1,inner,1520,1496,784,2040,-17192,-285,0,4,0,9759,77
S,10269646,chirp,-1,1,inner,1520,1496,1184,-1312,-16936,-283,7,-16,0,9760,67
S,10270662,chirp,-1,1,inner,1520,1496,-1008,-3184,-16680,-272,9,-13,0,9761,83
S,10271660,chirp,-1,1,inner,1520,1496,536,-1160,-17080,-245,2,4,0,9762,81
S,10272658,chirp,-1,1,inner,1520,1496,-1608,-1824,-17208,-238,6,-2,0,9763,79
S,10273647,chirp,-1,1,inner,1520,1495,-1048,-280,-17384,-215,0,-15,0,9764,68
S,10274663,chirp,-1,1,inner,1520,1495,32,1560,-17168,-214,-3,-21,0,9765,84
S,10275661,chirp,-1,1,inner,1520,1495,-616,560,-16872,-219,-6,-24,0,9766,82
S,10276659,chirp,-1,1,inner,1520,1495,-304,-2256,-16664,-209,-4,-9,0,9767,80
S,10277647,chirp,-1,1,inner,1520,1495,968,-1696,-16680,-194,2,4,0,9768,68
S,10278663,chirp,-1,1,inner,1520,1495,-648,-752,-16944,-178,3,-14,0,9769,84
S,10279661,chirp,-1,1,inner,1520,1495,-872,296,-17576,-177,0,-23,0,9770,82
S,10280659,chirp,-1,1,inner,1520,1495,-808,-1008,-17528,-165,2,-16,0,9771,80
S,10281647,chirp,-1,1,inner,1520,1495,-448,-552,-17352,-161,5,-11,0,9772,68
S,10282663,chirp,-1,1,inner,1520,1495,-1080,704,-17168,-152,-5,-13,0,9773,84
S,10283661,chirp,-1,1,inner,1520,1495,752,-1816,-16960,-154,-5,-4,0,9774,82
S,10284658,chirp,-1,1,inner,1520,1495,216,-4120,-16448,-136,1,-25,0,9775,79
S,10285647,chirp,-1,1,inner,1520,1495,656,5840,-16856,-129,-6,-13,0,9776,68
S,10286663,chirp,-1,1,inner,1520,1495,336,-2392,-17240,-145,7,7,0,9777,84
S,10287660,chirp,-1,1,inner,1520,1495,-480,-4784,-17048,-115,3,-1,0,9778,81
S,10288657,chirp,-1,1,inner,1520,1495,-816,184,-17912,-94,3,-10,0,9779,78
S,10289646,chirp,-1,1,inner,1520,1495,880,-976,-17776,-98,5,-17,0,9780,67
S,10290662,chirp,-1,1,inner,1520,1495,-1864,-4992,-17280,-83,10,-39,0,9781,83
S,10291659,chirp,-1,1,inner,1520,1495,-2312,816,-16368,-58,-3,-46,0,9782,80
S,10292647,chirp,-1,1,inner,1520,1495,808,-512,-16032,-92,14,12,0,9783,68
S,10293663,chirp,-1,1,inner,1520,1496,-168,-4864,-16192,-74,19,-27,0,9784,84
S,10294661,chirp,-1,1,inner,1520,1496,232,-944,-17520,-56,20,-42,0,9785,82
S,10295659,chirp,-1,1,inner,1520,1496,256,-1848,-18368,-60,24,-19,0,9786,80
S,10296647,chirp,-1,1,inner,1520,1496,-2488,-4768,-17912,-29,20,-31,0,9787,68
S,10297663,chirp,-1,1,inner,1520,1496,-2640,1944,-17176,-11,13,-29,0,9788,84
S,10298662,chirp,-1,1,inner,1520,1496,1880,5744,-16872,-41,24,-16,0,9789,83
S,10299660,chirp,-1,1,inner,1520,1496,-696,-4248,-16120,-27,24,-42,0,9790,81
S,10300656,chirp,-1,1,inner,1520,1497,1176,-1120,-17016,-6,24,-30,0,9791,77
S,10301665,chirp,-1,1,inner,1520,1497,824,-1528,-17984,-12,38,-13,0,9792,86
S,10302663,chirp,-1,1,inner,1520,1497,-3328,-4408,-17440,4,36,-17,0,9793,84
S,10303661,chirp,-1,1,inner,1520,1497,-1880,1400,-17552,27,24,-12,0,9794,82
S,10304660,chirp,-1,1,inner,1520,1497,1392,4600,-17016,15,19,-31,0,9795,81
S,10305658,chirp,-1,1,inner,1520,1498,-976,712,-16192,5,19,-34,0,9796,79
S,10306656,chirp,-1,1,inner,1520,1498,1968,-2384,-16352,11,20,-10,0,9797,77
S,10307665,chirp,-1,1,inner,1520,1498,2352,-128,-16952,18,40,-1,0,9798,86
S,10308663,chirp,-1,1,inner,1520,1498,-1616,-3168,-17144,24,42,-19,0,9799,84
S,10309661,chirp,-1,1,inner,1520,1498,-1344,-1024,-18152,42,37,-34,0,9800,82
S,10310659,chirp,-1,1,inner,1520,1499,-520,1864,-17976,42,35,-47,0,9801,80
S,10311657,chirp,-1,1,inner,1520,1499,-2256,1856,-17184,34,33,-26,0,9802,78
