t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,t_fc_us,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw
1785435618.4171371,A1900_B1100,1,1900,1100,0.9,0.1,64570584,1900,1100,1000,1000,0,0,0,0
1785435618.4380152,A1900_B1100,1,1900,1100,0.9,0.1,64593038,1900,1100,1000,1000,0,0,0,0
1785435618.4612257,A1900_B1100,1,1900,1100,0.9,0.1,64611005,1900,1100,1000,1000,0,0,0,0
1785435618.475695,A1900_B1100,1,1900,1100,0.9,0.1,64629017,1900,1100,1000,1000,0,0,0,0
1785435618.4956875,A1900_B1100,1,1900,1100,0.9,0.1,64648445,1900,1100,1000,1000,0,0,0,0
1785435618.5163536,A1900_B1100,1,1900,1100,0.9,0.1,64670895,1900,1100,1000,1000,0,0,0,0
1785435618.5371451,A1900_B1100,1,1900,1100,0.9,0.1,64690368,1900,1100,1000,1000,0,0,0,0
1785435618.560894,A1900_B1100,1,1900,1100,0.9,0.1,64708335,1900,1100,1000,1000,0,0,0,0
1785435618.5760038,A1900_B1100,1,1900,1100,0.9,0.1,64730794,1900,1100,1000,1000,0,0,0,0
1785435618.5969577,A1900_B1100,1,1900,1100,0.9,0.1,64750261,1900,1100,1000,1000,0,0,0,0
1785435618.6156964,A1900_B1100,1,1900,1100,0.9,0.1,64768231,1900,1100,1000,1000,0,0,0,0
1785435618.6357238,A1900_B1100,1,1900,1100,0.9,0.1,64790680,1900,1100,1000,1000,0,0,0,0
1785435618.6637664,A1900_B1100,1,1900,1100,0.9,0.1,64810183,1900,1100,1000,1000,0,0,0,0
1785435618.6760354,A1900_B1100,1,1900,1100,0.9,0.1,64831179,1900,1100,1000,1000,0,0,0,0
1785435618.696994,A1900_B1100,1,1900,1100,0.9,0.1,64850575,1900,1100,1000,1000,0,0,0,0
1785435618.7159357,A1900_B1100,1,1900,1100,0.9,0.1,64870043,1900,1100,1000,1000,0,0,0,0
1785435618.736415,A1900_B1100,1,1900,1100,0.9,0.1,64891071,1900,1100,1000,1000,0,0,0,0
1785435618.7602904,A1900_B1100,1,1900,1100,0.9,0.1,64910549,1900,1100,1000,1000,0,0,0,0
1785435618.7756853,A1900_B1100,1,1900,1100,0.9,0.1,64928480,1900,1100,1000,1000,0,0,0,0
1785435618.796415,A1900_B1100,1,1900,1100,0.9,0.1,64950942,1900,1100,1000,1000,0,0,0,0
1785435618.8169546,A1900_B1100,1,1900,1100,0.9,0.1,64970364,1900,1100,1000,1000,0,0,0,0
1785435618.8356905,A1900_B1100,1,1900,1100,0.9,0.1,64988376,1900,1100,1000,1000,0,0,0,0
1785435618.861693,A1900_B1100,1,1900,1100,0.9,0.1,65010835,1900,1100,1000,1000,0,0,0,0
1785435618.8769488,A1900_B1100,1,1900,1100,0.9,0.1,65030257,1900,1100,1000,1000,0,0,0,0
1785435618.8957603,A1900_B1100,1,1900,1100,0.9,0.1,65048272,1900,1100,1000,1000,0,0,0,0
1785435618.9159784,A1900_B1100,1,1900,1100,0.9,0.1,65070725,1900,1100,1000,1000,0,0,0,0
1785435618.9379501,A1900_B1100,1,1900,1100,0.9,0.1,65093231,1900,1100,1000,1000,0,0,0,0
1785435618.96102,A1900_B1100,1,1900,1100,0.9,0.1,65111136,1900,1100,1000,1000,0,0,0,0
1785435618.9769874,A1900_B1100,1,1900,1100,0.9,0.1,65130623,1900,1100,1000,1000,0,0,0,0
1785435618.9957035,A1900_B1100,1,1900,1100,0.9,0.1,65150042,1900,1100,1000,1000,0,0,0,0
1785435619.0159962,A1900_B1100,1,1900,1100,0.9,0.1,65171010,1900,1100,1000,1000,0,0,0,0
1785435619.036956,A1900_B1100,1,1900,1100,0.9,0.1,65190515,1900,1100,1000,1000,0,0,0,0
1785435619.061252,A1900_B1100,1,1900,1100,0.9,0.1,65209932,1900,1100,1000,1000,0,0,0,0
1785435619.0760374,A1900_B1100,1,1900,1100,0.9,0.1,65229422,1900,1100,1000,1000,0,0,0,0
1785435619.0969815,A1900_B1100,1,1900,1100,0.9,0.1,65251859,1900,1100,1000,1000,0,0,0,0
1785435619.116533,A1900_B1100,1,1900,1100,0.9,0.1,65271328,1900,1100,1000,1000,0,0,0,0
1785435619.13597,A1900_B1100,1,1900,1100,0.9,0.1,65289296,1900,1100,1000,1000,0,0,0,0
1785435619.1608684,A1900_B1100,1,1900,1100,0.9,0.1,65308761,1900,1100,1000,1000,0,0,0,0
1785435619.1760612,A1900_B1100,1,1900,1100,0.9,0.1,65331220,1900,1100,1000,1000,0,0,0,0
1785435619.1969905,A1900_B1100,1,1900,1100,0.9,0.1,65352177,1900,1100,1000,1000,0,0,0,0
1785435619.217382,A1900_B1100,1,1900,1100,0.9,0.1,65371638,1900,1100,1000,1000,0,0,0,0
1785435619.2379644,A1900_B1100,1,1900,1100,0.9,0.1,65392655,1900,1100,1000,1000,0,0,0,0
1785435619.2608979,A1900_B1100,1,1900,1100,0.9,0.1,65409164,1900,1100,1000,1000,0,0,0,0
1785435619.275962,A1900_B1100,1,1900,1100,0.9,0.1,65431534,1900,1100,1000,1000,0,0,0,0
1785435619.2957985,A1900_B1100,1,1900,1100,0.9,0.1,65449501,1900,1100,1000,1000,0,0,0,0
1785435619.3170006,A1900_B1100,1,1900,1100,0.9,0.1,65471967,1900,1100,1000,1000,0,0,0,0
1785435619.3357236,A1900_B1100,1,1900,1100,0.9,0.1,65489983,1900,1100,1000,1000,0,0,0,0
1785435619.3610187,A1900_B1100,1,1900,1100,0.9,0.1,65509397,1900,1100,1000,1000,0,0,0,0
1785435619.376964,A1900_B1100,1,1900,1100,0.9,0.1,65531856,1900,1100,1000,1000,0,0,0,0
1785435619.3957267,A1900_B1100,1,1900,1100,0.9,0.1,65549866,1900,1100,1000,1000,0,0,0,0
1785435619.4159615,A1900_B1100,1,1900,1100,0.9,0.1,65569290,1900,1100,1000,1000,0,0,0,0
1785435619.4354541,A1900_B1100,1,1900,1100,0.9,0.1,65588759,1900,1100,1000,1000,0,0,0,0
1785435619.460924,A1900_B1100,1,1900,1100,0.9,0.1,65609841,1900,1100,1000,1000,0,0,0,0
1785435619.4760005,A1900_B1100,1,1900,1100,0.9,0.1,65629184,1900,1100,1000,1000,0,0,0,0
1785435619.4964972,A1900_B1100,1,1900,1100,0.9,0.1,65648650,1900,1100,1000,1000,0,0,0,0
1785435619.5159836,A1900_B1100,1,1900,1100,0.9,0.1,65669656,1900,1100,1000,1000,0,0,0,0
1785435619.5369773,A1900_B1100,1,1900,1100,0.9,0.1,65692117,1900,1100,1000,1000,0,0,0,0
1785435619.5610306,A1900_B1100,1,1900,1100,0.9,0.1,65710044,1900,1100,1000,1000,0,0,0,0
1785435619.5760403,A1900_B1100,1,1900,1100,0.9,0.1,65729545,1900,1100,1000,1000,0,0,0,0
1785435619.5977864,A1900_B1100,1,1900,1100,0.9,0.1,65752039,1900,1100,1000,1000,0,0,0,0
1785435619.6158946,A1900_B1100,1,1900,1100,0.9,0.1,65769926,1900,1100,1000,1000,0,0,0,0
1785435619.6364708,A1900_B1100,1,1900,1100,0.9,0.1,65789443,1900,1100,1000,1000,0,0,0,0
1785435619.6625445,A1900_B1100,1,1900,1100,0.9,0.1,65811904,1900,1100,1000,1000,0,0,0,0
1785435619.675864,A1900_B1100,1,1900,1100,0.9,0.1,65829853,1900,1100,1000,1000,0,0,0,0
1785435619.6960196,A1900_B1100,1,1900,1100,0.9,0.1,65849337,1900,1100,1000,1000,0,0,0,0
1785435619.715973,A1900_B1100,1,1900,1100,0.9,0.1,65868751,1900,1100,1000,1000,0,0,0,0
1785435619.7360778,A1900_B1100,1,1900,1100,0.9,0.1,65891214,1900,1100,1000,1000,0,0,0,0
1785435619.7611554,A1900_B1100,1,1900,1100,0.9,0.1,65909229,1900,1100,1000,1000,0,0,0,0
1785435619.7755532,A1900_B1100,1,1900,1100,0.9,0.1,65928702,1900,1100,1000,1000,0,0,0,0
1785435619.7959466,A1900_B1100,1,1900,1100,0.9,0.1,65949641,1900,1100,1000,1000,0,0,0,0
1785435619.8169746,A1900_B1100,1,1900,1100,0.9,0.1,65972073,1900,1100,1000,1000,0,0,0,0
1785435619.8357573,A1900_B1100,1,1900,1100,0.9,0.1,65990046,1900,1100,1000,1000,0,0,0,0
1785435619.8614285,A1900_B1100,1,1900,1100,0.9,0.1,66012501,1900,1100,1000,1000,0,0,0,0
1785435619.8757317,A1900_B1100,1,1900,1100,0.9,0.1,66029014,1900,1100,1000,1000,0,0,0,0
1785435619.8960683,A1900_B1100,1,1900,1100,0.9,0.1,66051472,1900,1100,1000,1000,0,0,0,0
1785435619.9169848,A1900_B1100,1,1900,1100,0.9,0.1,66072388,1900,1100,1000,1000,0,0,0,0
1785435619.935779,A1900_B1100,1,1900,1100,0.9,0.1,66088908,1900,1100,1000,1000,0,0,0,0
1785435619.9610481,A1900_B1100,1,1900,1100,0.9,0.1,66111372,1900,1100,1000,1000,0,0,0,0
1785435619.9771783,A1900_B1100,1,1900,1100,0.9,0.1,66132280,1900,1100,1000,1000,0,0,0,0
1785435619.9957533,A1900_B1100,1,1900,1100,0.9,0.1,66148795,1900,1100,1000,1000,0,0,0,0
1785435620.016525,A1900_B1100,1,1900,1100,0.9,0.1,66171257,1900,1100,1000,1000,0,0,0,0
1785435620.037123,A1900_B1100,1,1900,1100,0.9,0.1,66192175,1900,1100,1000,1000,0,0,0,0
1785435620.0609734,A1900_B1100,1,1900,1100,0.9,0.1,66207147,1900,1100,1000,1000,0,0,0,0
1785435620.0759847,A1900_B1100,1,1900,1100,0.9,0.1,66231149,1900,1100,1000,1000,0,0,0,0
1785435620.0970826,A1900_B1100,1,1900,1100,0.9,0.1,66250571,1900,1100,1000,1000,0,0,0,0
1785435620.1159956,A1900_B1100,1,1900,1100,0.9,0.1,66270037,1900,1100,1000,1000,0,0,0,0
1785435620.1359844,A1900_B1100,1,1900,1100,0.9,0.1,66291048,1900,1100,1000,1000,0,0,0,0
1785435620.1615567,A1900_B1100,1,1900,1100,0.9,0.1,66310463,1900,1100,1000,1000,0,0,0,0
1785435620.1759775,A1900_B1100,1,1900,1100,0.9,0.1,66329950,1900,1100,1000,1000,0,0,0,0
1785435620.196011,A1900_B1100,1,1900,1100,0.9,0.1,66350994,1900,1100,1000,1000,0,0,0,0
1785435620.2192605,A1900_B1100,1,1900,1100,0.9,0.1,66374850,1900,1100,1000,1000,0,0,0,0
1785435620.236229,A1900_B1100,1,1900,1100,0.9,0.1,66388367,1900,1100,1000,1000,0,0,0,0
1785435620.261268,A1900_B1100,1,1900,1100,0.9,0.1,66410831,1900,1100,1000,1000,0,0,0,0
1785435620.2769885,A1900_B1100,1,1900,1100,0.9,0.1,66430249,1900,1100,1000,1000,0,0,0,0
1785435620.2962992,A1900_B1100,1,1900,1100,0.9,0.1,66451210,1900,1100,1000,1000,0,0,0,0
1785435620.31554,A1900_B1100,1,1900,1100,0.9,0.1,66467685,1900,1100,1000,1000,0,0,0,0
1785435620.3357315,A1900_B1100,1,1900,1100,0.9,0.1,66490140,1900,1100,1000,1000,0,0,0,0
1785435620.3610735,A1900_B1100,1,1900,1100,0.9,0.1,66511108,1900,1100,1000,1000,0,0,0,0
1785435620.3772132,A1900_B1100,1,1900,1100,0.9,0.1,66530614,1900,1100,1000,1000,0,0,0,0
1785435620.395734,A1900_B1100,1,1900,1100,0.9,0.1,66550036,1900,1100,1000,1000,0,0,0,0
1785435620.416051,A1900_B1100,1,1900,1100,0.9,0.1,66571002,1900,1100,1000,1000,0,0,0,0
1785435620.4370215,A1900_B1100,1,1900,1100,0.9,0.1,66590507,1900,1100,1000,1000,0,0,0,0
1785435620.4618676,A1900_B1100,1,1900,1100,0.9,0.1,66609923,1900,1100,1000,1000,0,0,0,0
1785435620.4770253,A1900_B1100,1,1900,1100,0.9,0.1,66632385,1900,1100,1000,1000,0,0,0,0
1785435620.4957538,A1900_B1100,1,1900,1100,0.9,0.1,66650404,1900,1100,1000,1000,0,0,0,0
1785435620.5160143,A1900_B1100,1,1900,1100,0.9,0.1,66669896,1900,1100,1000,1000,0,0,0,0
1785435620.5370195,A1900_B1100,1,1900,1100,0.9,0.1,66690793,1900,1100,1000,1000,0,0,0,0
1785435620.5609236,A1900_B1100,1,1900,1100,0.9,0.1,66710294,1900,1100,1000,1000,0,0,0,0
1785435620.5760145,A1900_B1100,1,1900,1100,0.9,0.1,66731207,1900,1100,1000,1000,0,0,0,0
1785435620.5970364,A1900_B1100,1,1900,1100,0.9,0.1,66750684,1900,1100,1000,1000,0,0,0,0
1785435620.6157897,A1900_B1100,1,1900,1100,0.9,0.1,66770185,1900,1100,1000,1000,0,0,0,0
1785435620.6363876,A1900_B1100,1,1900,1100,0.9,0.1,66791099,1900,1100,1000,1000,0,0,0,0
1785435620.6628625,A1900_B1100,1,1900,1100,0.9,0.1,66810572,1900,1100,1000,1000,0,0,0,0
1785435620.677127,A1900_B1100,1,1900,1100,0.9,0.1,66830081,1900,1100,1000,1000,0,0,0,0
1785435620.697024,A1900_B1100,1,1900,1100,0.9,0.1,66851000,1900,1100,1000,1000,0,0,0,0
1785435620.7170265,A1900_B1100,1,1900,1100,0.9,0.1,66870544,1900,1100,1000,1000,0,0,0,0
1785435620.7357764,A1900_B1100,1,1900,1100,0.9,0.1,66889975,1900,1100,1000,1000,0,0,0,0
1785435620.7610815,A1900_B1100,1,1900,1100,0.9,0.1,66910888,1900,1100,1000,1000,0,0,0,0
1785435620.7770178,A1900_B1100,1,1900,1100,0.9,0.1,66930358,1900,1100,1000,1000,0,0,0,0
1785435620.795769,A1900_B1100,1,1900,1100,0.9,0.1,66949867,1900,1100,1000,1000,0,0,0,0
1785435620.8160725,A1900_B1100,1,1900,1100,0.9,0.1,66970779,1900,1100,1000,1000,0,0,0,0
1785435620.8370414,A1900_B1100,1,1900,1100,0.9,0.1,66990250,1900,1100,1000,1000,0,0,0,0
1785435620.860929,A1900_B1100,1,1900,1100,0.9,0.1,67008219,1900,1100,1000,1000,0,0,0,0
1785435620.8761132,A1900_B1100,1,1900,1100,0.9,0.1,67030670,1900,1100,1000,1000,0,0,0,0
1785435620.8980343,A1900_B1100,1,1900,1100,0.9,0.1,67053135,1900,1100,1000,1000,0,0,0,0
1785435620.9160266,A1900_B1100,1,1900,1100,0.9,0.1,67071102,1900,1100,1000,1000,0,0,0,0
1785435620.9370515,A1900_B1100,1,1900,1100,0.9,0.1,67090569,1900,1100,1000,1000,0,0,0,0
1785435620.960921,A1900_B1100,1,1900,1100,0.9,0.1,67110033,1900,1100,1000,1000,0,0,0,0
1785435620.9761367,A1900_B1100,1,1900,1100,0.9,0.1,67130993,1900,1100,1000,1000,0,0,0,0
1785435620.997054,A1900_B1100,1,1900,1100,0.9,0.1,67150461,1900,1100,1000,1000,0,0,0,0
1785435621.016083,A1900_B1100,1,1900,1100,0.9,0.1,67169926,1900,1100,1000,1000,0,0,0,0
1785435621.0360572,A1900_B1100,1,1900,1100,0.9,0.1,67190889,1900,1100,1000,1000,0,0,0,0
1785435621.0603704,A1900_B1100,1,1900,1100,0.9,0.1,67213345,1900,1100,1000,1000,0,0,0,0
1785435621.0756247,A1900_B1100,1,1900,1100,0.9,0.1,67228318,1900,1100,1000,1000,0,0,0,0
1785435621.096029,A1900_B1100,1,1900,1100,0.9,0.1,67249329,1900,1100,1000,1000,0,0,0,0
1785435621.1170418,A1900_B1100,1,1900,1100,0.9,0.1,67271803,1900,1100,1000,1000,0,0,0,0
1785435621.135771,A1900_B1100,1,1900,1100,0.9,0.1,67289713,1900,1100,1000,1000,0,0,0,0
1785435621.1610878,A1900_B1100,1,1900,1100,0.9,0.1,67312174,1900,1100,1000,1000,0,0,0,0
1785435621.1757805,A1900_B1100,1,1900,1100,0.9,0.1,67330134,1900,1100,1000,1000,0,0,0,0
1785435621.196028,A1900_B1100,1,1900,1100,0.9,0.1,67349609,1900,1100,1000,1000,0,0,0,0
1785435621.2170403,A1900_B1100,1,1900,1100,0.9,0.1,67372060,1900,1100,1000,1000,0,0,0,0
1785435621.2358036,A1900_B1100,1,1900,1100,0.9,0.1,67390116,1900,1100,1000,1000,0,0,0,0
1785435621.2612948,A1900_B1100,1,1900,1100,0.9,0.1,67409503,1900,1100,1000,1000,0,0,0,0
1785435621.275777,A1900_B1100,1,1900,1100,0.9,0.1,67430458,1900,1100,1000,1000,0,0,0,0
1785435621.2970202,A1900_B1100,1,1900,1100,0.9,0.1,67449920,1900,1100,1000,1000,0,0,0,0
1785435621.3160594,A1900_B1100,1,1900,1100,0.9,0.1,67469410,1900,1100,1000,1000,0,0,0,0
1785435621.3371449,A1900_B1100,1,1900,1100,0.9,0.1,67491846,1900,1100,1000,1000,0,0,0,0
1785435621.360942,A1900_B1100,1,1900,1100,0.9,0.1,67509813,1900,1100,1000,1000,0,0,0,0
1785435621.3760214,A1900_B1100,1,1900,1100,0.9,0.1,67529287,1900,1100,1000,1000,0,0,0,0
1785435621.3970284,A1900_B1100,1,1900,1100,0.9,0.1,67551761,1900,1100,1000,1000,0,0,0,0
1785435621.4164214,A1900_B1100,1,1900,1100,0.9,0.1,67569716,1900,1100,1000,1000,0,0,0,0
1785435621.4370432,A1900_B1100,1,1900,1100,0.9,0.1,67592183,1900,1100,1000,1000,0,0,0,0
1785435621.461012,A1900_B1100,1,1900,1100,0.9,0.1,67610136,1900,1100,1000,1000,0,0,0,0
1785435621.4764268,A1900_B1100,1,1900,1100,0.9,0.1,67629607,1900,1100,1000,1000,0,0,0,0
1785435621.4970288,A1900_B1100,1,1900,1100,0.9,0.1,67652062,1900,1100,1000,1000,0,0,0,0
1785435621.5157704,A1900_B1100,1,1900,1100,0.9,0.1,67670029,1900,1100,1000,1000,0,0,0,0
1785435621.5362277,A1900_B1100,1,1900,1100,0.9,0.1,67689494,1900,1100,1000,1000,0,0,0,0
1785435621.5607562,A1900_B1100,1,1900,1100,0.9,0.1,67711963,1900,1100,1000,1000,0,0,0,0
1785435621.5771284,A1900_B1100,1,1900,1100,0.9,0.1,67729923,1900,1100,1000,1000,0,0,0,0
1785435621.5957842,A1900_B1100,1,1900,1100,0.9,0.1,67749394,1900,1100,1000,1000,0,0,0,0
1785435621.6170433,A1900_B1100,1,1900,1100,0.9,0.1,67771850,1900,1100,1000,1000,0,0,0,0
1785435621.6358206,A1900_B1100,1,1900,1100,0.9,0.1,67789811,1900,1100,1000,1000,0,0,0,0
1785435621.664486,A1900_B1100,1,1900,1100,0.9,0.1,67812375,1900,1100,1000,1000,0,0,0,0
1785435621.6761036,A1900_B1100,1,1900,1100,0.9,0.1,67830242,1900,1100,1000,1000,0,0,0,0
1785435621.6960545,A1900_B1100,1,1900,1100,0.9,0.1,67849715,1900,1100,1000,1000,0,0,0,0
1785435621.717062,A1900_B1100,1,1900,1100,0.9,0.1,67872166,1900,1100,1000,1000,0,0,0,0
1785435621.7367997,A1900_B1100,1,1900,1100,0.9,0.1,67891635,1900,1100,1000,1000,0,0,0,0
1785435621.7605045,A1900_B1200,1,1900,1200,0.9,0.2,67912597,1900,1100,1000,1000,0,0,0,0
1785435621.775868,A1900_B1200,1,1900,1200,0.9,0.2,67929068,1900,1200,1000,1000,0,0,0,0
1785435621.7961116,A1900_B1200,1,1900,1200,0.9,0.2,67950031,1900,1200,1000,1000,0,0,0,0
1785435621.8170469,A1900_B1200,1,1900,1200,0.9,0.2,67972493,1900,1200,1000,1000,0,0,0,0
1785435621.8357794,A1900_B1200,1,1900,1200,0.9,0.2,67990502,1900,1200,1000,1000,0,0,0,0
1785435621.8613396,A1900_B1200,1,1900,1200,0.9,0.2,68009923,1900,1200,1000,1000,0,0,0,0
1785435621.877756,A1900_B1200,1,1900,1200,0.9,0.2,68032388,1900,1200,1000,1000,0,0,0,0
1785435621.895899,A1900_B1200,1,1900,1200,0.9,0.2,68050398,1900,1200,1000,1000,0,0,0,0
1785435621.916515,A1900_B1200,1,1900,1200,0.9,0.2,68069813,1900,1200,1000,1000,0,0,0,0
1785435621.93604,A1900_B1200,1,1900,1200,0.9,0.2,68089284,1900,1200,1000,1000,0,0,0,0
1785435621.96041,A1900_B1200,1,1900,1200,0.9,0.2,68111751,1900,1200,1000,1000,0,0,0,0
1785435621.9757812,A1900_B1200,1,1900,1200,0.9,0.2,68129707,1900,1200,1000,1000,0,0,0,0
1785435621.9960957,A1900_B1200,1,1900,1200,0.9,0.2,68149173,1900,1200,1000,1000,0,0,0,0
1785435622.0157819,A1900_B1200,1,1900,1200,0.9,0.2,68170181,1900,1200,1000,1000,0,0,0,0
1785435622.0367095,A1900_B1200,1,1900,1200,0.9,0.2,68189601,1900,1200,1000,1000,0,0,0,0
1785435622.060499,A1900_B1200,1,1900,1200,0.9,0.2,68212063,1900,1200,1000,1000,0,0,0,0
1785435622.0757856,A1900_B1200,1,1900,1200,0.9,0.2,68230076,1900,1200,1000,1000,0,0,0,0
1785435622.0963237,A1900_B1200,1,1900,1200,0.9,0.2,68250990,1900,1200,1000,1000,0,0,0,0
1785435622.1170785,A1900_B1200,1,1900,1200,0.9,0.2,68270455,1900,1200,1000,1000,0,0,0,0
1785435622.1358309,A1900_B1200,1,1900,1200,0.9,0.2,68288425,1900,1200,1000,1000,0,0,0,0
1785435622.161095,A1900_B1200,1,1900,1200,0.9,0.2,68310889,1900,1200,1000,1000,0,0,0,0
1785435622.1792636,A1900_B1200,1,1900,1200,0.9,0.2,68333348,1900,1200,1000,1000,0,0,0,0
1785435622.1986778,A1900_B1200,1,1900,1200,0.9,0.2,68352847,1900,1200,1000,1000,0,0,0,0
1785435622.2160661,A1900_B1200,1,1900,1200,0.9,0.2,68370780,1900,1200,1000,1000,0,0,0,0
1785435622.237069,A1900_B1200,1,1900,1200,0.9,0.2,68390242,1900,1200,1000,1000,0,0,0,0
1785435622.26187,A1900_B1200,1,1900,1200,0.9,0.2,68414201,1900,1200,1000,1000,0,0,0,0
1785435622.2760842,A1900_B1200,1,1900,1200,0.9,0.2,68430670,1900,1200,1000,1000,0,0,0,0
1785435622.2972002,A1900_B1200,1,1900,1200,0.9,0.2,68451640,1900,1200,1000,1000,0,0,0,0
1785435622.316294,A1900_B1200,1,1900,1200,0.9,0.2,68471103,1900,1200,1000,1000,0,0,0,0
1785435622.3371196,A1900_B1200,1,1900,1200,0.9,0.2,68490567,1900,1200,1000,1000,0,0,0,0
1785435622.3609967,A1900_B1200,1,1900,1200,0.9,0.2,68508532,1900,1200,1000,1000,0,0,0,0
1785435622.376067,A1900_B1200,1,1900,1200,0.9,0.2,68530994,1900,1200,1000,1000,0,0,0,0
1785435622.39707,A1900_B1200,1,1900,1200,0.9,0.2,68550464,1900,1200,1000,1000,0,0,0,0
1785435622.415838,A1900_B1200,1,1900,1200,0.9,0.2,68568422,1900,1200,1000,1000,0,0,0,0
1785435622.4361014,A1900_B1200,1,1900,1200,0.9,0.2,68590884,1900,1200,1000,1000,0,0,0,0
1785435622.4604416,A1900_B1200,1,1900,1200,0.9,0.2,68610349,1900,1200,1000,1000,0,0,0,0
1785435622.475839,A1900_B1200,1,1900,1200,0.9,0.2,68628319,1900,1200,1000,1000,0,0,0,0
1785435622.4967277,A1900_B1200,1,1900,1200,0.9,0.2,68650786,1900,1200,1000,1000,0,0,0,0
1785435622.5170846,A1900_B1200,1,1900,1200,0.9,0.2,68670243,1900,1200,1000,1000,0,0,0,0
1785435622.535863,A1900_B1200,1,1900,1200,0.9,0.2,68688210,1900,1200,1000,1000,0,0,0,0
1785435622.5604093,A1900_B1200,1,1900,1200,0.9,0.2,68710683,1900,1200,1000,1000,0,0,0,0
1785435622.5760849,A1900_B1200,1,1900,1200,0.9,0.2,68728639,1900,1200,1000,1000,0,0,0,0
1785435622.5960922,A1900_B1200,1,1900,1200,0.9,0.2,68751101,1900,1200,1000,1000,0,0,0,0
1785435622.6173193,A1900_B1200,1,1900,1200,0.9,0.2,68770570,1900,1200,1000,1000,0,0,0,0
1785435622.6359634,A1900_B1200,1,1900,1200,0.9,0.2,68788569,1900,1200,1000,1000,0,0,0,0
1785435622.6643887,A1900_B1200,1,1900,1200,0.9,0.2,68810996,1900,1200,1000,1000,0,0,0,0
1785435622.6780612,A1900_B1200,1,1900,1200,0.9,0.2,68830562,1900,1200,1000,1000,0,0,0,0
1785435622.6958632,A1900_B1200,1,1900,1200,0.9,0.2,68848427,1900,1200,1000,1000,0,0,0,0
1785435622.7162442,A1900_B1200,1,1900,1200,0.9,0.2,68870917,1900,1200,1000,1000,0,0,0,0
1785435622.7358375,A1900_B1200,1,1900,1200,0.9,0.2,68890348,1900,1200,1000,1000,0,0,0,0
1785435622.760787,A1900_B1200,1,1900,1200,0.9,0.2,68912811,1900,1200,1000,1000,0,0,0,0
1785435622.7758584,A1900_B1200,1,1900,1200,0.9,0.2,68930778,1900,1200,1000,1000,0,0,0,0
1785435622.7970893,A1900_B1200,1,1900,1200,0.9,0.2,68950244,1900,1200,1000,1000,0,0,0,0
1785435622.8158252,A1900_B1200,1,1900,1200,0.9,0.2,68968212,1900,1200,1000,1000,0,0,0,0
1785435622.8375096,A1900_B1200,1,1900,1200,0.9,0.2,68990674,1900,1200,1000,1000,0,0,0,0
1785435622.8614979,A1900_B1200,1,1900,1200,0.9,0.2,69008683,1900,1200,1000,1000,0,0,0,0
1785435622.8761744,A1900_B1200,1,1900,1200,0.9,0.2,69031207,1900,1200,1000,1000,0,0,0,0
1785435622.8970847,A1900_B1200,1,1900,1200,0.9,0.2,69050566,1900,1200,1000,1000,0,0,0,0
1785435622.916049,A1900_B1200,1,1900,1200,0.9,0.2,69068580,1900,1200,1000,1000,0,0,0,0
1785435622.9362555,A1900_B1200,1,1900,1200,0.9,0.2,69091038,1900,1200,1000,1000,0,0,0,0
1785435622.9604368,A1900_B1200,1,1900,1200,0.9,0.2,69110457,1900,1200,1000,1000,0,0,0,0
1785435622.9777746,A1900_B1200,1,1900,1200,0.9,0.2,69131418,1900,1200,1000,1000,0,0,0,0
1785435622.995969,A1900_B1200,1,1900,1200,0.9,0.2,69150929,1900,1200,1000,1000,0,0,0,0
1785435623.0172465,A1900_B1200,1,1900,1200,0.9,0.2,69170351,1900,1200,1000,1000,0,0,0,0
1785435623.0358176,A1900_B1200,1,1900,1200,0.9,0.2,69188372,1900,1200,1000,1000,0,0,0,0
1785435623.061499,A1900_B1200,1,1900,1200,0.9,0.2,69210820,1900,1200,1000,1000,0,0,0,0
1785435623.0771234,A1900_B1200,1,1900,1200,0.9,0.2,69230245,1900,1200,1000,1000,0,0,0,0
1785435623.0958152,A1900_B1200,1,1900,1200,0.9,0.2,69249707,1900,1200,1000,1000,0,0,0,0
1785435623.1161366,A1900_B1200,1,1900,1200,0.9,0.2,69269172,1900,1200,1000,1000,0,0,0,0
1785435623.1370816,A1900_B1200,1,1900,1200,0.9,0.2,69291627,1900,1200,1000,1000,0,0,0,0
1785435623.1620028,A1900_B1200,1,1900,1200,0.9,0.2,69309600,1900,1200,1000,1000,0,0,0,0
1785435623.1771667,A1900_B1200,1,1900,1200,0.9,0.2,69332061,1900,1200,1000,1000,0,0,0,0
1785435623.195852,A1900_B1200,1,1900,1200,0.9,0.2,69350092,1900,1200,1000,1000,0,0,0,0
1785435623.21614,A1900_B1200,1,1900,1200,0.9,0.2,69369499,1900,1200,1000,1000,0,0,0,0
1785435623.237159,A1900_B1200,1,1900,1200,0.9,0.2,69391957,1900,1200,1000,1000,0,0,0,0
1785435623.2617579,A1900_B1200,1,1900,1200,0.9,0.2,69409923,1900,1200,1000,1000,0,0,0,0
1785435623.2758281,A1900_B1200,1,1900,1200,0.9,0.2,69429385,1900,1200,1000,1000,0,0,0,0
