rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,4612733,up,1484,0,outer,1484,1520,88,-1600,-17056,24,19,-22,0,4113,0
S,4613734,up,1484,0,outer,1484,1520,248,-1432,-17120,26,18,-25,0,4114,1
S,4614736,up,1484,0,outer,1484,1520,168,-1408,-17168,27,22,-27,0,4115,3
S,4615736,up,1484,0,outer,1484,1520,72,-1400,-17000,28,26,-29,0,4116,3
S,4616738,up,1484,0,outer,1484,1520,104,-1424,-17056,25,20,-23,0,4117,5
S,4617739,up,1484,0,outer,1484,1520,208,-1480,-17048,28,23,-24,0,4118,6
S,4618741,up,1484,0,outer,1484,1520,184,-1464,-17064,29,21,-28,0,4119,8
S,4619742,up,1484,0,outer,1484,1520,144,-1512,-16992,27,23,-28,0,4120,9
S,4620744,up,1484,0,outer,1484,1520,200,-1392,-17072,32,23,-26,0,4121,11
S,4621734,up,1484,0,outer,1484,1520,8,-1280,-17080,30,19,-20,0,4122,1
S,4622735,up,1484,0,outer,1484,1520,104,-1384,-17072,25,16,-25,0,4123,2
S,4623736,up,1484,0,outer,1484,1520,184,-1360,-17032,27,15,-25,0,4124,3
S,4624738,up,1484,0,outer,1484,1520,120,-1400,-17080,28,17,-26,0,4125,5
S,4625739,up,1484,0,outer,1484,1520,184,-1344,-17080,35,14,-26,0,4126,6
S,4626741,up,1484,0,outer,1484,1520,144,-1416,-17136,32,15,-21,0,4127,8
S,4627741,up,1484,0,outer,1484,1520,160,-1424,-16944,32,17,-20,0,4128,8
S,4628743,up,1484,0,outer,1484,1520,120,-1376,-17104,32,21,-23,0,4129,10
S,4629744,up,1484,0,outer,1484,1520,152,-1496,-16952,39,18,-25,0,4130,11
S,4630735,up,1484,0,outer,1484,1520,168,-1392,-17064,37,15,-26,0,4131,2
S,4631735,up,1484,0,outer,1484,1520,112,-1472,-16976,39,15,-25,0,4132,2
S,4632737,up,1484,0,outer,1484,1520,48,-1440,-17016,31,16,-25,0,4133,4
S,4633738,up,1484,0,outer,1484,1520,72,-1440,-16912,34,19,-24,0,4134,5
S,4634740,up,1484,0,outer,1484,1520,56,-1400,-16912,39,14,-30,0,4135,7
S,4635741,up,1484,0,outer,1484,1520,240,-1432,-17040,43,18,-26,0,4136,8
S,4636743,up,1484,0,outer,1484,1520,184,-1376,-17112,39,17,-22,0,4137,10
S,4637743,up,1484,0,outer,1484,1520,48,-1264,-17080,39,17,-28,0,4138,10
S,4638734,up,1484,0,outer,1484,1520,0,-1328,-16976,39,11,-25,0,4139,1
S,4639735,up,1484,0,outer,1484,1520,72,-1424,-17024,38,20,-26,0,4140,2
S,4640736,up,1484,0,outer,1484,1520,112,-1416,-16976,38,17,-24,0,4141,3
S,4641737,up,1484,0,outer,1484,1520,32,-1480,-17016,37,12,-21,0,4142,4
S,4642739,up,1484,0,outer,1484,1520,240,-1456,-16936,40,11,-26,0,4143,6
S,4643740,up,1484,0,outer,1484,1520,136,-1488,-17032,34,17,-28,0,4144,7
S,4644742,up,1484,0,outer,1484,1520,136,-1432,-17040,32,18,-27,0,4145,9
S,4645743,up,1484,0,outer,1484,1520,168,-1416,-17024,33,19,-23,0,4146,10
S,4646734,up,1484,0,outer,1484,1520,112,-1248,-16944,35,12,-27,0,4147,1
S,4647734,up,1484,0,outer,1484,1520,120,-1440,-17168,33,20,-27,0,4148,1
S,4648736,up,1484,0,outer,1484,1520,112,-1448,-16992,32,21,-24,0,4149,3
S,4649737,up,1484,0,outer,1484,1520,80,-1480,-16936,26,20,-27,0,4150,4
S,4650739,up,1484,0,outer,1484,1520,144,-1512,-17112,27,22,-24,0,4151,6
S,4651740,up,1484,0,outer,1484,1520,176,-1512,-17040,29,17,-31,0,4152,7
S,4652742,up,1484,0,outer,1484,1520,96,-1552,-17048,25,20,-31,0,4153,9
S,4653743,up,1484,0,outer,1484,1520,128,-1408,-17080,24,20,-24,0,4154,10
S,4654734,up,1484,0,outer,1484,1520,72,-1344,-17096,32,17,-20,0,4155,1
S,4655734,up,1484,0,outer,1484,1520,168,-1408,-17120,33,23,-30,0,4156,1
S,4656736,up,1484,0,outer,1484,1520,224,-1464,-17152,32,23,-26,0,4157,3
S,4657737,up,1484,0,outer,1484,1520,144,-1464,-17104,31,20,-24,0,4158,4
S,4658739,up,1484,0,outer,1484,1520,128,-1432,-17104,31,23,-30,0,4159,6
S,4659740,up,1484,0,outer,1484,1520,184,-1424,-17064,33,22,-29,0,4160,7
S,4660742,up,1484,0,outer,1484,1520,144,-1296,-17096,29,23,-28,0,4161,9
S,4661742,up,1484,0,outer,1484,1520,208,-1440,-17024,28,20,-27,0,4162,9
S,4662744,up,1484,0,outer,1484,1520,160,-1592,-17080,27,23,-26,0,4163,11
S,4663734,up,1484,0,outer,1484,1520,184,-1432,-17112,25,27,-25,0,4164,1
S,4664735,up,1484,0,outer,1484,1520,120,-1408,-17056,25,25,-22,0,4165,2
S,4665736,up,1484,0,outer,1484,1520,200,-1368,-17048,33,20,-27,0,4166,3
S,4666738,up,1484,0,outer,1484,1520,192,-1464,-17008,33,22,-27,0,4167,5
S,4667738,up,1484,0,outer,1484,1520,216,-1512,-17064,28,19,-26,0,4168,5
S,4668740,up,1484,0,outer,1484,1520,240,-1560,-17112,39,17,-27,0,4169,7
S,4669741,up,1484,0,outer,1484,1520,104,-1416,-17104,34,13,-24,0,4170,8
S,4670743,up,1484,0,outer,1484,1520,192,-1496,-17200,34,18,-26,0,4171,10
S,4671743,up,1484,0,outer,1484,1520,144,-1384,-16952,38,19,-25,0,4172,10
S,4672734,up,1484,0,outer,1484,1520,120,-1336,-16960,37,20,-30,0,4173,1
S,4673735,up,1484,0,outer,1484,1520,160,-1408,-17032,36,20,-28,0,4174,2
S,4674737,up,1484,0,outer,1484,1520,160,-1296,-17120,34,15,-34,0,4175,4
S,4675737,up,1484,0,outer,1484,1520,152,-1432,-17112,38,17,-26,0,4176,4
S,4676739,up,1484,0,outer,1484,1520,120,-1464,-17024,39,15,-25,0,4177,6
S,4677739,up,1484,0,outer,1484,1520,72,-1544,-16992,40,18,-24,0,4178,6
S,4678741,up,1484,0,outer,1484,1520,176,-1424,-17064,38,15,-27,0,4179,8
S,4679742,up,1484,0,outer,1484,1520,144,-1464,-17008,39,16,-28,0,4180,9
S,4680744,up,1484,0,outer,1484,1520,144,-1336,-16976,35,18,-28,0,4181,11
S,4681734,up,1484,0,outer,1484,1520,152,-1440,-17008,37,14,-27,0,4182,1
S,4682736,up,1484,0,outer,1484,1520,56,-1360,-17024,39,14,-29,0,4183,3
S,4683736,up,1484,0,outer,1484,1520,192,-1448,-17040,36,15,-31,0,4184,3
S,4684738,up,1484,0,outer,1484,1520,240,-1368,-17040,41,16,-29,0,4185,5
S,4685739,up,1484,0,outer,1484,1520,32,-1528,-17040,35,13,-32,0,4186,6
S,4686741,up,1484,0,outer,1484,1520,232,-1440,-16912,29,19,-27,0,4187,8
S,4687741,up,1484,0,outer,1484,1520,96,-1416,-17064,31,19,-28,0,4188,8
S,4688743,up,1484,0,outer,1484,1520,256,-1296,-17032,38,19,-26,0,4189,10
S,4689743,up,1484,0,outer,1484,1520,88,-1448,-16976,38,17,-21,0,4190,10
S,4690734,up,1484,0,outer,1484,1520,104,-1552,-17000,37,13,-21,0,4191,1
S,4691734,up,1484,0,outer,1484,1520,88,-1488,-16960,34,21,-27,0,4192,1
S,4692736,up,1484,0,outer,1484,1520,88,-1472,-17016,34,18,-24,0,4193,3
S,4693737,up,1484,0,outer,1484,1520,200,-1552,-17160,27,20,-24,0,4194,4
S,4694739,up,1484,0,outer,1484,1520,208,-1424,-17048,29,18,-20,0,4195,6
S,4695739,up,1484,0,outer,1484,1520,208,-1432,-17112,35,22,-29,0,4196,6
S,4696741,up,1484,0,outer,1484,1520,64,-1544,-17168,33,20,-22,0,4197,8
S,4697742,up,1484,0,outer,1484,1520,168,-1504,-17016,31,22,-31,0,4198,9
S,4698733,up,1484,0,outer,1484,1520,32,-1304,-17056,23,16,-29,0,4199,0
S,4699734,up,1484,0,outer,1484,1520,136,-1488,-17112,29,15,-29,0,4200,1
S,4700736,up,1484,0,outer,1484,1520,72,-1416,-17136,29,17,-25,0,4201,3
S,4701736,up,1484,0,outer,1484,1520,168,-1384,-17088,29,20,-25,0,4202,3
S,4702738,up,1484,0,outer,1484,1520,128,-1320,-17168,26,13,-23,0,4203,5
S,4703739,up,1484,0,outer,1484,1520,56,-1416,-17112,30,20,-29,0,4204,6
S,4704741,up,1484,0,outer,1484,1520,56,-1456,-16984,32,21,-25,0,4205,8
S,4705742,up,1484,0,outer,1484,1520,104,-1408,-17072,33,21,-25,0,4206,9
S,4706733,up,1484,0,outer,1484,1520,144,-1328,-17024,31,20,-23,0,4207,0
S,4707734,up,1484,0,outer,1484,1520,176,-1496,-17016,31,20,-30,0,4208,1
S,4708736,up,1484,0,outer,1484,1520,192,-1568,-17080,34,21,-25,0,4209,3
S,4709737,up,1484,0,outer,1484,1520,184,-1424,-17120,32,19,-20,0,4210,4
S,4710739,up,1484,0,outer,1484,1520,120,-1456,-17128,37,28,-26,0,4211,6
S,4711740,up,1484,0,outer,1484,1520,48,-1520,-17016,36,20,-23,0,4212,7
S,4712742,up,1484,0,outer,1484,1520,136,-1488,-17048,34,22,-34,0,4213,9
S,4713742,up,1484,0,outer,1484,1520,112,-1456,-17064,35,19,-23,0,4214,9
S,4714744,up,1484,0,outer,1484,1520,80,-1504,-17072,34,25,-29,0,4215,11
S,4715734,up,1484,0,outer,1484,1520,24,-1472,-17008,29,20,-32,0,4216,1
S,4716736,up,1484,0,outer,1484,1520,192,-1448,-17056,34,21,-30,0,4217,3
S,4717737,up,1484,0,outer,1484,1520,96,-1408,-17104,37,16,-27,0,4218,4
S,4718739,up,1484,0,outer,1484,1520,256,-1504,-17040,37,21,-24,0,4219,6
S,4719739,up,1484,0,outer,1484,1520,168,-1440,-17000,36,23,-26,0,4220,6
S,4720741,up,1484,0,outer,1484,1520,120,-1416,-17016,34,20,-27,0,4221,8
S,4721742,up,1484,0,outer,1484,1520,256,-1472,-17008,36,23,-30,0,4222,9
S,4722744,up,1484,0,outer,1484,1520,88,-1392,-16976,34,21,-25,0,4223,11
S,4723734,up,1484,0,outer,1484,1520,72,-1448,-17032,37,17,-22,0,4224,1
S,4724736,up,1484,0,outer,1484,1520,56,-1560,-16976,41,19,-27,0,4225,3
S,4725736,up,1484,0,outer,1484,1520,56,-1472,-17032,39,17,-28,0,4226,3
S,4726738,up,1484,0,outer,1484,1520,224,-1384,-16976,34,18,-28,0,4227,5
S,4727739,up,1484,0,outer,1484,1520,160,-1488,-16968,38,18,-31,0,4228,6
S,4728741,up,1484,0,outer,1484,1520,88,-1416,-17040,42,20,-32,0,4229,8
S,4729742,up,1484,0,outer,1484,1520,120,-1448,-17176,39,19,-29,0,4230,9
S,4730744,up,1484,0,outer,1484,1520,120,-1520,-16992,35,17,-25,0,4231,11
S,4731733,up,1484,0,outer,1484,1520,200,-1384,-17024,34,17,-29,0,4232,0
S,4732735,up,1484,0,outer,1484,1520,48,-1408,-17128,25,14,-24,0,4233,2
S,4733736,up,1484,0,outer,1484,1520,192,-1416,-17112,33,13,-22,0,4234,3
S,4734738,up,1484,0,outer,1484,1520,152,-1368,-17088,34,16,-25,0,4235,5
S,4735738,up,1484,0,outer,1484,1520,160,-1456,-17184,27,20,-29,0,4236,5
S,4736740,up,1484,0,outer,1484,1520,168,-1416,-17096,30,22,-26,0,4237,7
S,4737741,up,1484,0,outer,1484,1520,120,-1344,-16952,27,16,-26,0,4238,8
S,4738743,up,1484,0,outer,1484,1520,40,-1512,-16936,31,19,-23,0,4239,10
S,4739744,up,1484,0,outer,1484,1520,192,-1424,-17024,31,19,-27,0,4240,11
S,4740735,up,1484,0,outer,1484,1520,160,-1472,-16912,27,22,-28,0,4241,2
S,4741736,up,1484,0,outer,1484,1520,64,-1464,-17008,32,20,-27,0,4242,3
S,4742738,up,1484,0,outer,1484,1520,168,-1328,-17016,29,19,-27,0,4243,5
S,4743739,up,1484,0,outer,1484,1520,176,-1456,-17216,30,23,-31,0,4244,6
S,4744741,up,1484,0,outer,1484,1520,272,-1584,-17016,30,22,-26,0,4245,8
S,4745742,up,1484,0,outer,1484,1520,8,-1576,-17056,34,20,-27,0,4246,9
S,4746744,up,1484,0,outer,1484,1520,72,-1312,-17032,28,23,-24,0,4247,11
S,4747744,up,1484,0,outer,1484,1520,88,-1368,-17000,27,20,-18,0,4248,11
S,4748735,up,1484,0,outer,1484,1520,128,-1528,-17008,30,17,-23,0,4249,2
S,4749736,up,1484,0,outer,1484,1520,232,-1400,-17040,31,25,-26,0,4250,3
S,4750738,up,1484,0,outer,1484,1520,152,-1408,-17064,36,26,-25,0,4251,5
S,4751739,up,1484,0,outer,1484,1520,128,-1344,-17032,37,20,-27,0,4252,6
S,4752741,up,1484,0,outer,1484,1520,200,-1496,-16976,32,19,-28,0,4253,8
S,4753742,up,1484,0,outer,1484,1520,216,-1544,-17088,36,29,-31,0,4254,9
S,4754733,up,1484,0,outer,1484,1520,152,-1512,-17192,37,21,-30,0,4255,0
S,4755734,up,1484,0,outer,1484,1520,176,-1376,-17096,35,21,-26,0,4256,1
S,4756736,up,1484,0,outer,1484,1520,216,-1448,-17104,34,21,-24,0,4257,3
S,4757736,up,1484,0,outer,1484,1520,224,-1416,-17088,36,21,-29,0,4258,3
S,4758738,up,1484,0,outer,1484,1520,176,-1424,-17072,40,25,-30,0,4259,5
S,4759739,up,1484,0,outer,1484,1520,200,-1392,-16984,38,20,-22,0,4260,6
S,4760741,up,1484,0,outer,1484,1520,192,-1472,-17016,34,23,-26,0,4261,8
S,4761742,up,1484,0,outer,1484,1520,48,-1504,-17064,35,21,-30,0,4262,9
S,4762744,up,1484,0,outer,1484,1520,240,-1424,-16912,38,16,-30,0,4263,11
S,4763734,up,1484,0,outer,1484,1520,128,-1368,-17128,40,20,-26,0,4264,1
S,4764735,up,1484,0,outer,1484,1520,48,-1496,-16992,31,25,-27,0,4265,2
S,4765736,up,1484,0,outer,1484,1520,144,-1488,-17088,41,19,-26,0,4266,3
S,4766738,up,1484,0,outer,1484,1520,96,-1432,-17152,38,21,-29,0,4267,5
S,4767738,up,1484,0,outer,1484,1520,160,-1360,-16904,34,21,-25,0,4268,5
S,4768740,up,1484,0,outer,1484,1520,144,-1360,-16968,37,17,-28,0,4269,7
S,4769741,up,1484,0,outer,1484,1520,192,-1512,-17144,36,17,-31,0,4270,8
S,4770743,up,1484,0,outer,1484,1520,104,-1512,-17072,34,17,-31,0,4271,10
S,4771743,up,1484,0,outer,1484,1520,160,-1472,-16920,31,16,-29,0,4272,10
S,4772734,up,1484,0,outer,1484,1520,248,-1504,-16912,32,17,-29,0,4273,1
S,4773734,up,1484,0,outer,1484,1520,248,-1472,-16928,31,19,-25,0,4274,1
S,4774736,up,1484,0,outer,1484,1520,152,-1384,-17032,33,14,-29,0,4275,3
S,4775737,up,1484,0,outer,1484,1520,112,-1392,-17152,31,17,-23,0,4276,4
S,4776739,up,1484,0,outer,1484,1520,208,-1504,-17016,33,18,-28,0,4277,6
S,4777740,up,1484,0,outer,1484,1520,168,-1456,-17056,32,23,-26,0,4278,7
S,4778742,up,1484,0,outer,1484,1520,160,-1480,-16976,36,22,-29,0,4279,9
S,4779743,up,1484,0,outer,1484,1520,96,-1400,-17112,33,19,-24,0,4280,10
S,4780734,up,1484,0,outer,1484,1520,80,-1432,-16920,34,16,-25,0,4281,1
S,4781734,up,1484,0,outer,1484,1520,256,-1360,-17048,30,12,-28,0,4282,1
S,4782736,up,1484,0,outer,1484,1520,144,-1496,-17008,29,19,-34,0,4283,3
S,4783737,up,1484,0,outer,1484,1520,184,-1384,-17056,27,19,-28,0,4284,4
S,4784739,up,1484,0,outer,1484,1520,104,-1376,-17104,29,15,-27,0,4285,6
S,4785740,up,1484,0,outer,1484,1520,136,-1440,-17056,30,14,-31,0,4286,7
S,4786742,up,1484,0,outer,1484,1520,176,-1320,-17048,32,14,-30,0,4287,9
S,4787743,up,1484,0,outer,1484,1520,64,-1480,-17104,36,14,-26,0,4288,10
S,4788734,up,1484,0,outer,1484,1520,0,-1480,-17032,35,16,-22,0,4289,1
S,4789734,up,1484,0,outer,1484,1520,88,-1416,-16984,32,20,-29,0,4290,1
S,4790736,up,1484,0,outer,1484,1520,80,-1384,-17064,34,18,-30,0,4291,3
S,4791737,up,1484,0,outer,1484,1520,200,-1488,-17016,32,21,-24,0,4292,4
S,4792739,up,1484,0,outer,1484,1520,144,-1504,-17064,32,23,-25,0,4293,6
S,4793739,up,1484,0,outer,1484,1520,160,-1400,-17008,32,22,-30,0,4294,6
S,4794741,up,1484,0,outer,1484,1520,96,-1456,-16968,31,20,-29,0,4295,8
S,4795741,up,1484,0,outer,1484,1520,224,-1328,-17056,31,19,-23,0,4296,8
S,4796743,up,1484,0,outer,1484,1520,32,-1536,-17048,38,19,-25,0,4297,10
S,4797733,up,1484,0,outer,1484,1520,96,-1432,-17112,43,17,-21,0,4298,0
S,4798735,up,1484,0,outer,1484,1520,208,-1368,-17024,42,18,-26,0,4299,2
S,4799736,up,1484,0,outer,1484,1520,40,-1448,-17136,37,20,-25,0,4300,3
S,4800738,up,1484,0,outer,1484,1520,176,-1344,-17080,39,20,-26,0,4301,5
S,4801739,up,1484,0,outer,1484,1520,144,-1448,-17064,32,19,-25,0,4302,6
S,4802741,up,1484,0,outer,1484,1520,160,-1432,-17088,35,20,-34,0,4303,8
S,4803741,up,1484,0,outer,1484,1520,168,-1480,-17104,33,20,-27,0,4304,8
S,4804743,up,1484,0,outer,1484,1520,136,-1432,-16992,33,18,-23,0,4305,10
S,4805744,up,1484,0,outer,1484,1520,64,-1456,-17016,33,21,-28,0,4306,11
S,4806735,up,1484,0,outer,1484,1520,232,-1360,-16992,29,14,-29,0,4307,2
S,4807736,up,1484,0,outer,1484,1520,112,-1456,-17096,28,23,-30,0,4308,3
S,4808738,up,1484,0,outer,1484,1520,144,-1392,-17104,33,23,-30,0,4309,5
S,4809739,up,1484,0,outer,1484,1520,104,-1432,-16960,30,19,-23,0,4310,6
S,4810741,up,1484,0,outer,1484,1520,104,-1432,-16992,34,21,-28,0,4311,8
S,4811742,up,1484,0,outer,1484,1520,216,-1496,-17048,31,22,-23,0,4312,9
S,4812744,up,1484,0,outer,1484,1520,24,-1384,-17008,25,22,-28,0,4313,11
S,4813734,up,1484,0,outer,1484,1520,152,-1424,-16992,29,18,-30,0,4314,1
S,4814735,up,1484,0,outer,1484,1520,40,-1432,-17048,32,16,-24,0,4315,2
S,4815736,up,1484,0,outer,1484,1520,224,-1288,-17072,35,21,-20,0,4316,3
S,4816738,up,1484,0,outer,1484,1520,120,-1424,-17024,27,22,-26,0,4317,5
S,4817738,up,1484,0,outer,1484,1520,200,-1488,-17088,34,13,-31,0,4318,5
S,4818740,up,1484,0,outer,1484,1520,136,-1592,-17136,30,14,-24,0,4319,7
S,4819741,up,1484,0,outer,1484,1520,112,-1384,-17096,27,14,-24,0,4320,8
S,4820743,up,1484,0,outer,1484,1520,16,-1408,-16992,32,19,-27,0,4321,10
S,4821744,up,1484,0,outer,1484,1520,96,-1464,-17032,32,16,-26,0,4322,11
S,4822735,up,1484,0,outer,1484,1520,64,-1480,-17144,39,20,-23,0,4323,2
S,4823735,up,1484,0,outer,1484,1520,160,-1448,-17104,29,16,-23,0,4324,2
S,4824737,up,1484,0,outer,1484,1520,184,-1456,-16976,35,17,-26,0,4325,4
S,4825738,up,1484,0,outer,1484,1520,168,-1304,-17104,33,19,-27,0,4326,5
S,4826740,up,1484,0,outer,1484,1520,64,-1328,-17120,31,18,-22,0,4327,7
S,4827740,up,1484,0,outer,1484,1520,136,-1384,-16936,40,19,-27,0,4328,7
S,4828742,up,1484,0,outer,1484,1520,192,-1368,-17040,34,20,-22,0,4329,9
S,4829743,up,1484,0,outer,1484,1520,120,-1440,-16992,32,17,-19,0,4330,10
S,4830734,up,1484,0,outer,1484,1520,120,-1592,-17152,33,17,-27,0,4331,1
S,4831734,up,1484,0,outer,1484,1520,224,-1448,-17128,33,24,-27,0,4332,1
S,4832736,up,1484,0,outer,1484,1520,112,-1416,-17112,36,15,-24,0,4333,3
S,4833737,up,1484,0,outer,1484,1520,200,-1376,-17176,37,17,-25,0,4334,4
S,4834739,up,1484,0,outer,1484,1520,176,-1448,-17040,37,25,-30,0,4335,6
S,4835740,up,1484,0,outer,1484,1520,104,-1456,-17024,38,24,-30,0,4336,7
S,4836742,up,1484,0,outer,1484,1520,152,-1392,-17072,39,20,-19,0,4337,9
S,4837743,up,1484,0,outer,1484,1520,136,-1440,-17112,38,21,-23,0,4338,10
S,4838734,up,1484,0,outer,1484,1520,240,-1360,-17032,37,22,-32,0,4339,1
S,4839735,up,1484,0,outer,1484,1520,264,-1536,-17016,35,19,-26,0,4340,2
S,4840736,up,1484,0,outer,1484,1520,184,-1464,-16984,37,19,-27,0,4341,3
S,4841737,up,1484,0,outer,1484,1520,160,-1576,-17184,34,21,-27,0,4342,4
S,4842739,up,1484,0,outer,1484,1520,136,-1296,-17096,38,22,-26,0,4343,6
S,4843740,up,1484,0,outer,1484,1520,40,-1440,-17048,33,18,-24,0,4344,7
S,4844742,up,1484,0,outer,1484,1520,56,-1408,-17064,35,18,-27,0,4345,9
S,4845743,up,1484,0,outer,1484,1520,96,-1336,-17064,37,21,-26,0,4346,10
S,4846734,up,1484,0,outer,1484,1520,176,-1456,-16928,37,24,-31,0,4347,1
S,4847734,up,1484,0,outer,1484,1520,120,-1440,-17104,35,22,-32,0,4348,1
S,4848736,up,1484,0,outer,1484,1520,160,-1480,-17040,36,18,-34,0,4349,3
S,4849736,up,1484,0,outer,1484,1520,184,-1440,-16992,35,15,-35,0,4350,3
S,4850737,up,1484,0,outer,1484,1520,176,-1504,-17080,31,14,-27,0,4351,4
S,4851738,up,1484,0,outer,1484,1520,120,-1384,-17048,34,20,-23,0,4352,5
S,4852740,up,1484,0,outer,1484,1520,168,-1456,-17072,34,22,-21,0,4353,7
S,4853741,up,1484,0,outer,1484,1520,96,-1464,-17024,33,20,-24,0,4354,8
S,4854743,up,1484,0,outer,1484,1520,72,-1456,-17024,35,15,-23,0,4355,10
S,4855743,up,1484,0,outer,1484,1520,152,-1400,-17000,33,15,-29,0,4356,10
S,4856734,up,1484,0,outer,1484,1520,56,-1440,-17024,32,21,-23,0,4357,1
S,4857734,up,1484,0,outer,1484,1520,136,-1400,-17032,32,20,-23,0,4358,1
S,4858736,up,1484,0,outer,1484,1520,104,-1464,-17096,34,20,-29,0,4359,3
S,4859737,up,1484,0,outer,1484,1520,200,-1384,-17088,31,18,-26,0,4360,4
S,4860739,up,1484,0,outer,1484,1520,96,-1384,-17056,31,16,-22,0,4361,6
S,4861740,up,1484,0,outer,1484,1520,200,-1480,-16936,34,16,-24,0,4362,7
S,4862742,up,1484,0,outer,1484,1520,144,-1432,-17072,27,14,-27,0,4363,9
S,4863742,up,1484,0,outer,1484,1520,192,-1472,-17128,30,17,-32,0,4364,9
S,4864744,up,1484,0,outer,1484,1520,264,-1488,-17040,32,17,-25,0,4365,11
S,4865734,up,1484,0,outer,1484,1520,136,-1456,-17016,28,22,-28,0,4366,1
S,4866736,up,1484,0,outer,1484,1520,192,-1416,-17016,32,22,-26,0,4367,3
S,4867737,up,1484,0,outer,1484,1520,184,-1400,-17008,30,20,-28,0,4368,4
S,4868739,up,1484,0,outer,1484,1520,200,-1568,-17104,30,17,-23,0,4369,6
S,4869739,up,1484,0,outer,1484,1520,136,-1472,-17064,33,15,-26,0,4370,6
S,4870741,up,1484,0,outer,1484,1520,72,-1432,-17128,37,20,-27,0,4371,8
S,4871742,up,1484,0,outer,1484,1520,24,-1400,-17088,40,15,-29,0,4372,9
S,4872744,up,1484,0,outer,1484,1520,72,-1432,-17056,37,20,-28,0,4373,11
S,4873734,up,1484,0,outer,1484,1520,168,-1368,-17032,33,23,-23,0,4374,1
S,4874735,up,1484,0,outer,1484,1520,120,-1408,-16984,30,20,-20,0,4375,2
S,4875736,up,1484,0,outer,1484,1520,88,-1416,-17016,38,21,-28,0,4376,3
S,4876737,up,1484,0,outer,1484,1520,176,-1392,-17088,38,23,-27,0,4377,4
S,4877738,up,1484,0,outer,1484,1520,248,-1464,-17136,38,18,-22,0,4378,5
S,4878740,up,1484,0,outer,1484,1520,200,-1552,-16840,34,16,-25,0,4379,7
S,4879740,up,1484,0,outer,1484,1520,96,-1432,-17008,32,21,-27,0,4380,7
S,4880742,up,1484,0,outer,1484,1520,48,-1472,-16952,31,19,-26,0,4381,9
S,4881742,up,1484,0,outer,1484,1520,80,-1416,-17232,34,23,-24,0,4382,9
S,4882744,up,1484,0,outer,1484,1520,136,-1392,-17112,36,22,-26,0,4383,11
S,4883744,up,1484,0,outer,1484,1520,160,-1400,-17016,37,19,-28,0,4384,11
S,4884735,up,1484,0,outer,1484,1520,56,-1520,-17016,38,24,-30,0,4385,2
S,4885736,up,1484,0,outer,1484,1520,128,-1456,-17040,39,22,-24,0,4386,3
S,4886738,up,1484,0,outer,1484,1520,120,-1400,-17056,38,19,-26,0,4387,5
S,4887738,up,1484,0,outer,1484,1520,144,-1296,-17192,33,13,-27,0,4388,5
S,4888740,up,1484,0,outer,1484,1520,56,-1424,-17152,26,17,-29,0,4389,7
S,4889741,up,1484,0,outer,1484,1520,136,-1432,-17104,34,19,-22,0,4390,8
S,4890743,up,1484,0,outer,1484,1520,136,-1480,-17032,31,18,-22,0,4391,10
S,4891744,up,1484,0,outer,1484,1520,168,-1472,-17016,30,16,-25,0,4392,11
S,4892735,up,1484,0,outer,1484,1520,192,-1552,-17048,31,15,-25,0,4393,2
S,4893736,up,1484,0,outer,1484,1520,184,-1552,-17072,30,19,-32,0,4394,3
S,4894737,up,1484,0,outer,1484,1520,120,-1464,-16984,29,16,-28,0,4395,4
S,4895738,up,1484,0,outer,1484,1520,48,-1432,-17120,37,16,-34,0,4396,5
S,4896740,up,1484,0,outer,1484,1520,112,-1376,-17032,35,17,-28,0,4397,7
S,4897741,up,1484,0,outer,1484,1520,144,-1512,-17032,29,14,-27,0,4398,8
S,4898743,up,1484,0,outer,1484,1520,168,-1320,-16976,35,14,-24,0,4399,10
S,4899743,up,1484,0,outer,1484,1520,112,-1376,-17088,32,18,-27,0,4400,10
S,4900734,up,1484,0,outer,1484,1520,104,-1416,-17072,35,19,-21,0,4401,1
S,4901734,up,1484,0,outer,1484,1520,104,-1432,-17016,34,17,-20,0,4402,1
S,4902736,up,1484,0,outer,1484,1520,136,-1360,-16984,35,14,-27,0,4403,3
S,4903737,up,1484,0,outer,1484,1520,112,-1496,-17064,29,15,-28,0,4404,4
S,4904739,up,1484,0,outer,1484,1520,168,-1464,-17032,30,20,-24,0,4405,6
S,4905739,up,1484,0,outer,1484,1520,184,-1456,-17000,31,23,-25,0,4406,6
S,4906741,up,1484,0,outer,1484,1520,240,-1408,-17160,30,20,-31,0,4407,8
S,4907742,up,1484,0,outer,1484,1520,208,-1488,-17056,30,16,-26,0,4408,9
S,4908744,up,1484,0,outer,1484,1520,32,-1240,-17016,31,20,-26,0,4409,11
E,4909706,up,1487,0,outer,1487,1520,,,,,,,0,4410,0
S,4909751,up,1487,0,outer,1487,1520,144,-1480,-17008,31,16,-27,0,4411,1
S,4910755,up,1487,0,outer,1487,1520,72,-1472,-17000,32,19,-27,0,4412,5
S,4911759,up,1487,0,outer,1487,1520,160,-1464,-16960,37,24,-23,0,4413,9
S,4912752,up,1487,0,outer,1487,1520,112,-1440,-17016,42,19,-28,0,4414,2
S,4913755,up,1487,0,outer,1487,1520,104,-1424,-17120,35,20,-25,0,4415,5
