t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,t_fc_us,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw
1785433871.0607781,A1600_B1000,1,1600,1000,0.6,0.0,65150141,1600,1000,1000,1000,0,0,0,0
1785433871.0812786,A1600_B1000,1,1600,1000,0.6,0.0,65172568,1600,1000,1000,1000,0,0,0,0
1785433871.0990915,A1600_B1000,1,1600,1000,0.6,0.0,65190497,1600,1000,1000,1000,0,0,0,0
1785433871.1195745,A1600_B1000,1,1600,1000,0.6,0.0,65210011,1600,1000,1000,1000,0,0,0,0
1785433871.1449707,A1600_B1000,1,1600,1000,0.6,0.0,65232463,1600,1000,1000,1000,0,0,0,0
1785433871.159074,A1600_B1000,1,1600,1000,0.6,0.0,65248894,1600,1000,1000,1000,0,0,0,0
1785433871.1796086,A1600_B1000,1,1600,1000,0.6,0.0,65271441,1600,1000,1000,1000,0,0,0,0
1785433871.2005582,A1600_B1000,1,1600,1000,0.6,0.0,65292368,1600,1000,1000,1000,0,0,0,0
1785433871.2191095,A1600_B1000,1,1600,1000,0.6,0.0,65308806,1600,1000,1000,1000,0,0,0,0
1785433871.2434564,A1600_B1000,1,1600,1000,0.6,0.0,65331250,1600,1000,1000,1000,0,0,0,0
1785433871.2590857,A1600_B1000,1,1600,1000,0.6,0.0,65349216,1600,1000,1000,1000,0,0,0,0
1785433871.279585,A1600_B1000,1,1600,1000,0.6,0.0,65371679,1600,1000,1000,1000,0,0,0,0
1785433871.3004029,A1600_B1000,1,1600,1000,0.6,0.0,65389691,1600,1000,1000,1000,0,0,0,0
1785433871.3206391,A1600_B1000,1,1600,1000,0.6,0.0,65412145,1600,1000,1000,1000,0,0,0,0
1785433871.3427067,A1600_B1000,1,1600,1000,0.6,0.0,65430100,1600,1000,1000,1000,0,0,0,0
1785433871.359568,A1600_B1000,1,1600,1000,0.6,0.0,65449588,1600,1000,1000,1000,0,0,0,0
1785433871.3805835,A1600_B1000,1,1600,1000,0.6,0.0,65472129,1600,1000,1000,1000,0,0,0,0
1785433871.3991408,A1600_B1000,1,1600,1000,0.6,0.0,65489966,1600,1000,1000,1000,0,0,0,0
1785433871.419757,A1600_B1000,1,1600,1000,0.6,0.0,65509482,1600,1000,1000,1000,0,0,0,0
1785433871.4442532,A1600_B1000,1,1600,1000,0.6,0.0,65531957,1600,1000,1000,1000,0,0,0,0
1785433871.4605036,A1600_B1000,1,1600,1000,0.6,0.0,65551363,1600,1000,1000,1000,0,0,0,0
1785433871.4800584,A1600_B1000,1,1600,1000,0.6,0.0,65569393,1600,1000,1000,1000,0,0,0,0
1785433871.5005634,A1600_B1000,1,1600,1000,0.6,0.0,65591830,1600,1000,1000,1000,0,0,0,0
1785433871.5191114,A1600_B1000,1,1600,1000,0.6,0.0,65609756,1600,1000,1000,1000,0,0,0,0
1785433871.5436723,A1600_B1000,1,1600,1000,0.6,0.0,65629276,1600,1000,1000,1000,0,0,0,0
1785433871.5609407,A1600_B1000,1,1600,1000,0.6,0.0,65651731,1600,1000,1000,1000,0,0,0,0
1785433871.5795822,A1600_B1000,1,1600,1000,0.6,0.0,65671151,1600,1000,1000,1000,0,0,0,0
1785433871.6006489,A1600_B1000,1,1600,1000,0.6,0.0,65692105,1600,1000,1000,1000,0,0,0,0
1785433871.6199226,A1600_B1000,1,1600,1000,0.6,0.0,65711626,1600,1000,1000,1000,0,0,0,0
1785433871.6434503,A1600_B1000,1,1600,1000,0.6,0.0,65729548,1600,1000,1000,1000,0,0,0,0
1785433871.6608012,A1600_B1000,1,1600,1000,0.6,0.0,65752005,1600,1000,1000,1000,0,0,0,0
1785433871.6791484,A1600_B1000,1,1600,1000,0.6,0.0,65769979,1600,1000,1000,1000,0,0,0,0
1785433871.6996017,A1600_B1000,1,1600,1000,0.6,0.0,65789442,1600,1000,1000,1000,0,0,0,0
1785433871.7208781,A1600_B1000,1,1600,1000,0.6,0.0,65811941,1600,1000,1000,1000,0,0,0,0
1785433871.7445345,A1600_B1000,1,1600,1000,0.6,0.0,65829868,1600,1000,1000,1000,0,0,0,0
1785433871.7595892,A1600_B1000,1,1600,1000,0.6,0.0,65849338,1600,1000,1000,1000,0,0,0,0
1785433871.780618,A1600_B1000,1,1600,1000,0.6,0.0,65871795,1600,1000,1000,1000,0,0,0,0
1785433871.8000777,A1600_B1000,1,1600,1000,0.6,0.0,65891312,1600,1000,1000,1000,0,0,0,0
1785433871.8207276,A1600_B1000,1,1600,1000,0.6,0.0,65912228,1600,1000,1000,1000,0,0,0,0
1785433871.8423598,A1600_B1000,1,1600,1000,0.6,0.0,65928748,1600,1000,1000,1000,0,0,0,0
1785433871.8595695,A1600_B1000,1,1600,1000,0.6,0.0,65951204,1600,1000,1000,1000,0,0,0,0
1785433871.8804858,A1600_B1000,1,1600,1000,0.6,0.0,65969126,1600,1000,1000,1000,0,0,0,0
1785433871.9000766,A1600_B1000,1,1600,1000,0.6,0.0,65988638,1600,1000,1000,1000,0,0,0,0
1785433871.9193199,A1600_B1000,1,1600,1000,0.6,0.0,66009554,1600,1000,1000,1000,0,0,0,0
1785433871.9449804,A1600_B1000,1,1600,1000,0.6,0.0,66032012,1600,1000,1000,1000,0,0,0,0
1785433871.9591951,A1600_B1000,1,1600,1000,0.6,0.0,66050001,1600,1000,1000,1000,0,0,0,0
1785433871.979595,A1600_B1000,1,1600,1000,0.6,0.0,66069448,1600,1000,1000,1000,0,0,0,0
1785433872.000572,A1600_B1000,1,1600,1000,0.6,0.0,66091914,1600,1000,1000,1000,0,0,0,0
1785433872.0186715,A1600_B1000,1,1600,1000,0.6,0.0,66109893,1600,1000,1000,1000,0,0,0,0
1785433872.0434186,A1600_B1000,1,1600,1000,0.6,0.0,66129345,1600,1000,1000,1000,0,0,0,0
1785433872.060589,A1600_B1000,1,1600,1000,0.6,0.0,66151808,1600,1000,1000,1000,0,0,0,0
1785433872.0791395,A1600_B1000,1,1600,1000,0.6,0.0,66169771,1600,1000,1000,1000,0,0,0,0
1785433872.0996907,A1600_B1000,1,1600,1000,0.6,0.0,66189239,1600,1000,1000,1000,0,0,0,0
1785433872.1205947,A1600_B1000,1,1600,1000,0.6,0.0,66211717,1600,1000,1000,1000,0,0,0,0
1785433872.1426091,A1600_B1000,1,1600,1000,0.6,0.0,66229668,1600,1000,1000,1000,0,0,0,0
1785433872.1605914,A1600_B1000,1,1600,1000,0.6,0.0,66250680,1600,1000,1000,1000,0,0,0,0
1785433872.1791527,A1600_B1000,1,1600,1000,0.6,0.0,66270099,1600,1000,1000,1000,0,0,0,0
1785433872.1997116,A1600_B1000,1,1600,1000,0.6,0.0,66291092,1600,1000,1000,1000,0,0,0,0
1785433872.2205982,A1600_B1000,1,1600,1000,0.6,0.0,66310579,1600,1000,1000,1000,0,0,0,0
1785433872.2424693,A1600_B1000,1,1600,1000,0.6,0.0,66330001,1600,1000,1000,1000,0,0,0,0
1785433872.2596846,A1600_B1000,1,1600,1000,0.6,0.0,66350958,1600,1000,1000,1000,0,0,0,0
1785433872.280578,A1600_B1000,1,1600,1000,0.6,0.0,66370475,1600,1000,1000,1000,0,0,0,0
1785433872.2991142,A1600_B1000,1,1600,1000,0.6,0.0,66389897,1600,1000,1000,1000,0,0,0,0
1785433872.3196898,A1600_B1000,1,1600,1000,0.6,0.0,66410851,1600,1000,1000,1000,0,0,0,0
1785433872.3449903,A1600_B1000,1,1600,1000,0.6,0.0,66430364,1600,1000,1000,1000,0,0,0,0
1785433872.359148,A1600_B1000,1,1600,1000,0.6,0.0,66448288,1600,1000,1000,1000,0,0,0,0
1785433872.3799472,A1600_B1000,1,1600,1000,0.6,0.0,66470743,1600,1000,1000,1000,0,0,0,0
1785433872.4005985,A1600_B1000,1,1600,1000,0.6,0.0,66490328,1600,1000,1000,1000,0,0,0,0
1785433872.419123,A1600_B1000,1,1600,1000,0.6,0.0,66508177,1600,1000,1000,1000,0,0,0,0
1785433872.4446976,A1600_B1000,1,1600,1000,0.6,0.0,66530643,1600,1000,1000,1000,0,0,0,0
1785433872.4591308,A1600_B1000,1,1600,1000,0.6,0.0,66550147,1600,1000,1000,1000,0,0,0,0
1785433872.4797196,A1600_B1000,1,1600,1000,0.6,0.0,66571070,1600,1000,1000,1000,0,0,0,0
1785433872.5001261,A1600_B1000,1,1600,1000,0.6,0.0,66590541,1600,1000,1000,1000,0,0,0,0
1785433872.5191488,A1600_B1000,1,1600,1000,0.6,0.0,66610048,1600,1000,1000,1000,0,0,0,0
1785433872.5436063,A1600_B1000,1,1600,1000,0.6,0.0,66630965,1600,1000,1000,1000,0,0,0,0
1785433872.5608673,A1600_B1000,1,1600,1000,0.6,0.0,66650427,1600,1000,1000,1000,0,0,0,0
1785433872.5791614,A1600_B1000,1,1600,1000,0.6,0.0,66669943,1600,1000,1000,1000,0,0,0,0
1785433872.6007648,A1600_B1000,1,1600,1000,0.6,0.0,66692403,1600,1000,1000,1000,0,0,0,0
1785433872.6191432,A1600_B1000,1,1600,1000,0.6,0.0,66710319,1600,1000,1000,1000,0,0,0,0
1785433872.6434164,A1600_B1000,1,1600,1000,0.6,0.0,66731295,1600,1000,1000,1000,0,0,0,0
1785433872.6606188,A1600_B1000,1,1600,1000,0.6,0.0,66750756,1600,1000,1000,1000,0,0,0,0
1785433872.679207,A1600_B1000,1,1600,1000,0.6,0.0,66770222,1600,1000,1000,1000,0,0,0,0
1785433872.6996605,A1600_B1000,1,1600,1000,0.6,0.0,66791190,1600,1000,1000,1000,0,0,0,0
1785433872.7206397,A1600_B1000,1,1600,1000,0.6,0.0,66810655,1600,1000,1000,1000,0,0,0,0
1785433872.7448058,A1600_B1000,1,1600,1000,0.6,0.0,66830147,1600,1000,1000,1000,0,0,0,0
1785433872.7596433,A1600_B1000,1,1600,1000,0.6,0.0,66851080,1600,1000,1000,1000,0,0,0,0
1785433872.7806752,A1600_B1000,1,1600,1000,0.6,0.0,66870545,1600,1000,1000,1000,0,0,0,0
1785433872.799136,A1600_B1000,1,1600,1000,0.6,0.0,66890009,1600,1000,1000,1000,0,0,0,0
1785433872.8196344,A1600_B1000,1,1600,1000,0.6,0.0,66910980,1600,1000,1000,1000,0,0,0,0
1785433872.8424795,A1600_B1100,1,1600,1100,0.6,0.1,66930445,1600,1100,1000,1000,0,0,0,0
1785433872.8596783,A1600_B1100,1,1600,1100,0.6,0.1,66949901,1600,1100,1000,1000,0,0,0,0
1785433872.8806155,A1600_B1100,1,1600,1100,0.6,0.1,66972363,1600,1100,1000,1000,0,0,0,0
1785433872.8986018,A1600_B1100,1,1600,1100,0.6,0.1,66990330,1600,1100,1000,1000,0,0,0,0
1785433872.9191833,A1600_B1100,1,1600,1100,0.6,0.1,67009897,1600,1100,1000,1000,0,0,0,0
1785433872.9436417,A1600_B1100,1,1600,1100,0.6,0.1,67030851,1600,1100,1000,1000,0,0,0,0
1785433872.9609964,A1600_B1100,1,1600,1100,0.6,0.1,67050229,1600,1100,1000,1000,0,0,0,0
1785433872.9786901,A1600_B1100,1,1600,1100,0.6,0.1,67068199,1600,1100,1000,1000,0,0,0,0
1785433872.9996047,A1600_B1100,1,1600,1100,0.6,0.1,67090662,1600,1100,1000,1000,0,0,0,0
1785433873.0207438,A1600_B1100,1,1600,1100,0.6,0.1,67110126,1600,1100,1000,1000,0,0,0,0
1785433873.0425634,A1600_B1100,1,1600,1100,0.6,0.1,67128096,1600,1100,1000,1000,0,0,0,0
1785433873.0597935,A1600_B1100,1,1600,1100,0.6,0.1,67150558,1600,1100,1000,1000,0,0,0,0
1785433873.0804152,A1600_B1100,1,1600,1100,0.6,0.1,67170018,1600,1100,1000,1000,0,0,0,0
1785433873.0996833,A1600_B1100,1,1600,1100,0.6,0.1,67190989,1600,1100,1000,1000,0,0,0,0
1785433873.1206386,A1600_B1100,1,1600,1100,0.6,0.1,67210458,1600,1100,1000,1000,0,0,0,0
1785433873.1426144,A1600_B1100,1,1600,1100,0.6,0.1,67229912,1600,1100,1000,1000,0,0,0,0
1785433873.1596313,A1600_B1100,1,1600,1100,0.6,0.1,67250875,1600,1100,1000,1000,0,0,0,0
1785433873.180935,A1600_B1100,1,1600,1100,0.6,0.1,67271847,1600,1100,1000,1000,0,0,0,0
1785433873.199394,A1600_B1100,1,1600,1100,0.6,0.1,67288308,1600,1100,1000,1000,0,0,0,0
1785433873.2203252,A1600_B1100,1,1600,1100,0.6,0.1,67309278,1600,1100,1000,1000,0,0,0,0
1785433873.24367,A1600_B1100,1,1600,1100,0.6,0.1,67331736,1600,1100,1000,1000,0,0,0,0
1785433873.2604172,A1600_B1100,1,1600,1100,0.6,0.1,67348203,1600,1100,1000,1000,0,0,0,0
1785433873.2807724,A1600_B1100,1,1600,1100,0.6,0.1,67370668,1600,1100,1000,1000,0,0,0,0
1785433873.2991602,A1600_B1100,1,1600,1100,0.6,0.1,67388681,1600,1100,1000,1000,0,0,0,0
1785433873.3203022,A1600_B1100,1,1600,1100,0.6,0.1,67411139,1600,1100,1000,1000,0,0,0,0
1785433873.3450284,A1600_B1100,1,1600,1100,0.6,0.1,67430565,1600,1100,1000,1000,0,0,0,0
1785433873.3591597,A1600_B1100,1,1600,1100,0.6,0.1,67448576,1600,1100,1000,1000,0,0,0,0
1785433873.3799348,A1600_B1100,1,1600,1100,0.6,0.1,67471041,1600,1100,1000,1000,0,0,0,0
1785433873.4006376,A1600_B1100,1,1600,1100,0.6,0.1,67491955,1600,1100,1000,1000,0,0,0,0
1785433873.419245,A1600_B1100,1,1600,1100,0.6,0.1,67508534,1600,1100,1000,1000,0,0,0,0
1785433873.4438236,A1600_B1100,1,1600,1100,0.6,0.1,67530942,1600,1100,1000,1000,0,0,0,0
1785433873.460653,A1600_B1100,1,1600,1100,0.6,0.1,67551845,1600,1100,1000,1000,0,0,0,0
1785433873.4791744,A1600_B1100,1,1600,1100,0.6,0.1,67568364,1600,1100,1000,1000,0,0,0,0
1785433873.4996722,A1600_B1100,1,1600,1100,0.6,0.1,67590827,1600,1100,1000,1000,0,0,0,0
1785433873.5206468,A1600_B1100,1,1600,1100,0.6,0.1,67611760,1600,1100,1000,1000,0,0,0,0
1785433873.5426576,A1600_B1100,1,1600,1100,0.6,0.1,67628261,1600,1100,1000,1000,0,0,0,0
1785433873.5596375,A1600_B1100,1,1600,1100,0.6,0.1,67650755,1600,1100,1000,1000,0,0,0,0
1785433873.5806382,A1600_B1100,1,1600,1100,0.6,0.1,67671637,1600,1100,1000,1000,0,0,0,0
1785433873.6001582,A1600_B1100,1,1600,1100,0.6,0.1,67691106,1600,1100,1000,1000,0,0,0,0
1785433873.6208663,A1600_B1100,1,1600,1100,0.6,0.1,67710617,1600,1100,1000,1000,0,0,0,0
1785433873.6427197,A1600_B1100,1,1600,1100,0.6,0.1,67728555,1600,1100,1000,1000,0,0,0,0
1785433873.659701,A1600_B1100,1,1600,1100,0.6,0.1,67751082,1600,1100,1000,1000,0,0,0,0
1785433873.6807055,A1600_B1100,1,1600,1100,0.6,0.1,67772055,1600,1100,1000,1000,0,0,0,0
1785433873.699209,A1600_B1100,1,1600,1100,0.6,0.1,67788434,1600,1100,1000,1000,0,0,0,0
1785433873.7196994,A1600_B1100,1,1600,1100,0.6,0.1,67810899,1600,1100,1000,1000,0,0,0,0
1785433873.7477663,A1600_B1100,1,1600,1100,0.6,0.1,67831856,1600,1100,1000,1000,0,0,0,0
1785433873.7597227,A1600_B1100,1,1600,1100,0.6,0.1,67851331,1600,1100,1000,1000,0,0,0,0
1785433873.781223,A1600_B1100,1,1600,1100,0.6,0.1,67870794,1600,1100,1000,1000,0,0,0,0
1785433873.799186,A1600_B1100,1,1600,1100,0.6,0.1,67888761,1600,1100,1000,1000,0,0,0,0
1785433873.819725,A1600_B1100,1,1600,1100,0.6,0.1,67911219,1600,1100,1000,1000,0,0,0,0
1785433873.844324,A1600_B1100,1,1600,1100,0.6,0.1,67930723,1600,1100,1000,1000,0,0,0,0
1785433873.8596675,A1600_B1100,1,1600,1100,0.6,0.1,67948657,1600,1100,1000,1000,0,0,0,0
1785433873.8818927,A1600_B1100,1,1600,1100,0.6,0.1,67971119,1600,1100,1000,1000,0,0,0,0
1785433873.9001615,A1600_B1100,1,1600,1100,0.6,0.1,67990588,1600,1100,1000,1000,0,0,0,0
1785433873.9191678,A1600_B1100,1,1600,1100,0.6,0.1,68008560,1600,1100,1000,1000,0,0,0,0
1785433873.9436445,A1600_B1100,1,1600,1100,0.6,0.1,68031010,1600,1100,1000,1000,0,0,0,0
1785433873.9586353,A1600_B1100,1,1600,1100,0.6,0.1,68049035,1600,1100,1000,1000,0,0,0,0
1785433873.9797041,A1600_B1100,1,1600,1100,0.6,0.1,68071433,1600,1100,1000,1000,0,0,0,0
1785433873.9993186,A1600_B1100,1,1600,1100,0.6,0.1,68090902,1600,1100,1000,1000,0,0,0,0
1785433874.0207705,A1600_B1100,1,1600,1100,0.6,0.1,68111867,1600,1100,1000,1000,0,0,0,0
1785433874.0425203,A1600_B1100,1,1600,1100,0.6,0.1,68128341,1600,1100,1000,1000,0,0,0,0
1785433874.060085,A1600_B1100,1,1600,1100,0.6,0.1,68149299,1600,1100,1000,1000,0,0,0,0
1785433874.0806572,A1600_B1100,1,1600,1100,0.6,0.1,68171759,1600,1100,1000,1000,0,0,0,0
1785433874.0991824,A1600_B1100,1,1600,1100,0.6,0.1,68188237,1600,1100,1000,1000,0,0,0,0
1785433874.1196718,A1600_B1100,1,1600,1100,0.6,0.1,68210693,1600,1100,1000,1000,0,0,0,0
1785433874.1451218,A1600_B1100,1,1600,1100,0.6,0.1,68231660,1600,1100,1000,1000,0,0,0,0
1785433874.1599426,A1600_B1100,1,1600,1100,0.6,0.1,68251124,1600,1100,1000,1000,0,0,0,0
1785433874.1807067,A1600_B1100,1,1600,1100,0.6,0.1,68272132,1600,1100,1000,1000,0,0,0,0
1785433874.1991813,A1600_B1100,1,1600,1100,0.6,0.1,68290057,1600,1100,1000,1000,0,0,0,0
1785433874.219653,A1600_B1100,1,1600,1100,0.6,0.1,68309568,1600,1100,1000,1000,0,0,0,0
1785433874.2447252,A1600_B1100,1,1600,1100,0.6,0.1,68332032,1600,1100,1000,1000,0,0,0,0
1785433874.2592041,A1600_B1100,1,1600,1100,0.6,0.1,68349954,1600,1100,1000,1000,0,0,0,0
1785433874.2796514,A1600_B1100,1,1600,1100,0.6,0.1,68369462,1600,1100,1000,1000,0,0,0,0
1785433874.300665,A1600_B1100,1,1600,1100,0.6,0.1,68391926,1600,1100,1000,1000,0,0,0,0
1785433874.3191829,A1600_B1100,1,1600,1100,0.6,0.1,68409849,1600,1100,1000,1000,0,0,0,0
1785433874.3436651,A1600_B1100,1,1600,1100,0.6,0.1,68429356,1600,1100,1000,1000,0,0,0,0
1785433874.3606474,A1600_B1100,1,1600,1100,0.6,0.1,68451822,1600,1100,1000,1000,0,0,0,0
1785433874.3791766,A1600_B1100,1,1600,1100,0.6,0.1,68469745,1600,1100,1000,1000,0,0,0,0
1785433874.3996472,A1600_B1100,1,1600,1100,0.6,0.1,68490703,1600,1100,1000,1000,0,0,0,0
1785433874.4206645,A1600_B1100,1,1600,1100,0.6,0.1,68510172,1600,1100,1000,1000,0,0,0,0
1785433874.442415,A1600_B1100,1,1600,1100,0.6,0.1,68529639,1600,1100,1000,1000,0,0,0,0
1785433874.459809,A1600_B1100,1,1600,1100,0.6,0.1,68550615,1600,1100,1000,1000,0,0,0,0
1785433874.482482,A1600_B1100,1,1600,1100,0.6,0.1,68574558,1600,1100,1000,1000,0,0,0,0
1785433874.4996681,A1600_B1100,1,1600,1100,0.6,0.1,68589537,1600,1100,1000,1000,0,0,0,0
1785433874.5206766,A1600_B1100,1,1600,1100,0.6,0.1,68611996,1600,1100,1000,1000,0,0,0,0
1785433874.542669,A1600_B1100,1,1600,1100,0.6,0.1,68629964,1600,1100,1000,1000,0,0,0,0
1785433874.5596757,A1600_B1100,1,1600,1100,0.6,0.1,68649432,1600,1100,1000,1000,0,0,0,0
1785433874.5806592,A1600_B1100,1,1600,1100,0.6,0.1,68671885,1600,1100,1000,1000,0,0,0,0
1785433874.5995014,A1600_B1100,1,1600,1100,0.6,0.1,68689852,1600,1100,1000,1000,0,0,0,0
1785433874.6196568,A1600_B1100,1,1600,1100,0.6,0.1,68709323,1600,1100,1000,1000,0,0,0,0
1785433874.6443334,A1600_B1100,1,1600,1100,0.6,0.1,68730284,1600,1100,1000,1000,0,0,0,0
1785433874.6593041,A1600_B1100,1,1600,1100,0.6,0.1,68749746,1600,1100,1000,1000,0,0,0,0
1785433874.6796715,A1600_B1100,1,1600,1100,0.6,0.1,68770715,1600,1100,1000,1000,0,0,0,0
1785433874.70074,A1600_B1100,1,1600,1100,0.6,0.1,68790267,1600,1100,1000,1000,0,0,0,0
1785433874.7210178,A1600_B1100,1,1600,1100,0.6,0.1,68809638,1600,1100,1000,1000,0,0,0,0
1785433874.7483773,A1600_B1100,1,1600,1100,0.6,0.1,68832102,1600,1100,1000,1000,0,0,0,0
1785433874.7592096,A1600_B1100,1,1600,1100,0.6,0.1,68850072,1600,1100,1000,1000,0,0,0,0
1785433874.779781,A1600_B1100,1,1600,1100,0.6,0.1,68869566,1600,1100,1000,1000,0,0,0,0
1785433874.8018503,A1600_B1100,1,1600,1100,0.6,0.1,68891999,1600,1100,1000,1000,0,0,0,0
1785433874.819251,A1600_B1100,1,1600,1100,0.6,0.1,68909972,1600,1100,1000,1000,0,0,0,0
1785433874.8437684,A1600_B1100,1,1600,1100,0.6,0.1,68929434,1600,1100,1000,1000,0,0,0,0
1785433874.8609505,A1600_B1100,1,1600,1100,0.6,0.1,68951894,1600,1100,1000,1000,0,0,0,0
1785433874.8792388,A1600_B1100,1,1600,1100,0.6,0.1,68969867,1600,1100,1000,1000,0,0,0,0
1785433874.8997176,A1600_B1100,1,1600,1100,0.6,0.1,68989329,1600,1100,1000,1000,0,0,0,0
1785433874.92126,A1600_B1100,1,1600,1100,0.6,0.1,69011833,1600,1100,1000,1000,0,0,0,0
1785433874.9426713,A1600_B1100,1,1600,1100,0.6,0.1,69029753,1600,1100,1000,1000,0,0,0,0
1785433874.9597168,A1600_B1100,1,1600,1100,0.6,0.1,69050769,1600,1100,1000,1000,0,0,0,0
1785433874.9807801,A1600_B1100,1,1600,1100,0.6,0.1,69070188,1600,1100,1000,1000,0,0,0,0
1785433875.000429,A1600_B1100,1,1600,1100,0.6,0.1,69089653,1600,1100,1000,1000,0,0,0,0
1785433875.0208087,A1600_B1100,1,1600,1100,0.6,0.1,69112113,1600,1100,1000,1000,0,0,0,0
1785433875.0434985,A1600_B1100,1,1600,1100,0.6,0.1,69130078,1600,1100,1000,1000,0,0,0,0
1785433875.0607572,A1600_B1100,1,1600,1100,0.6,0.1,69152543,1600,1100,1000,1000,0,0,0,0
1785433875.079968,A1600_B1100,1,1600,1100,0.6,0.1,69172011,1600,1100,1000,1000,0,0,0,0
1785433875.0992305,A1600_B1100,1,1600,1100,0.6,0.1,69189976,1600,1100,1000,1000,0,0,0,0
1785433875.1198292,A1600_B1100,1,1600,1100,0.6,0.1,69209440,1600,1100,1000,1000,0,0,0,0
1785433875.1451283,A1600_B1100,1,1600,1100,0.6,0.1,69231904,1600,1100,1000,1000,0,0,0,0
1785433875.1592002,A1600_B1100,1,1600,1100,0.6,0.1,69249872,1600,1100,1000,1000,0,0,0,0
1785433875.180064,A1600_B1100,1,1600,1100,0.6,0.1,69267949,1600,1100,1000,1000,0,0,0,0
1785433875.200828,A1600_B1100,1,1600,1100,0.6,0.1,69291803,1600,1100,1000,1000,0,0,0,0
1785433875.2192366,A1600_B1100,1,1600,1100,0.6,0.1,69308278,1600,1100,1000,1000,0,0,0,0
1785433875.2434669,A1600_B1100,1,1600,1100,0.6,0.1,69330727,1600,1100,1000,1000,0,0,0,0
1785433875.260915,A1600_B1100,1,1600,1100,0.6,0.1,69351691,1600,1100,1000,1000,0,0,0,0
1785433875.2792726,A1600_B1100,1,1600,1100,0.6,0.1,69371168,1600,1100,1000,1000,0,0,0,0
1785433875.3008194,A1600_B1100,1,1600,1100,0.6,0.1,69390627,1600,1100,1000,1000,0,0,0,0
1785433875.3192286,A1600_B1100,1,1600,1100,0.6,0.1,69408591,1600,1100,1000,1000,0,0,0,0
1785433875.3439028,A1600_B1100,1,1600,1100,0.6,0.1,69431053,1600,1100,1000,1000,0,0,0,0
1785433875.3607712,A1600_B1100,1,1600,1100,0.6,0.1,69452021,1600,1100,1000,1000,0,0,0,0
1785433875.379364,A1600_B1100,1,1600,1100,0.6,0.1,69468487,1600,1100,1000,1000,0,0,0,0
1785433875.3997364,A1600_B1100,1,1600,1100,0.6,0.1,69490955,1600,1100,1000,1000,0,0,0,0
1785433875.4208193,A1600_B1100,1,1600,1100,0.6,0.1,69511917,1600,1100,1000,1000,0,0,0,0
1785433875.4425845,A1600_B1100,1,1600,1100,0.6,0.1,69528385,1600,1100,1000,1000,0,0,0,0
1785433875.4597359,A1600_B1100,1,1600,1100,0.6,0.1,69550843,1600,1100,1000,1000,0,0,0,0
1785433875.480821,A1600_B1100,1,1600,1100,0.6,0.1,69571807,1600,1100,1000,1000,0,0,0,0
1785433875.4992142,A1600_B1100,1,1600,1100,0.6,0.1,69588283,1600,1100,1000,1000,0,0,0,0
1785433875.5196805,A1600_B1100,1,1600,1100,0.6,0.1,69610739,1600,1100,1000,1000,0,0,0,0
1785433875.5450768,A1600_B1100,1,1600,1100,0.6,0.1,69631704,1600,1100,1000,1000,0,0,0,0
1785433875.559234,A1600_B1100,1,1600,1100,0.6,0.1,69648179,1600,1100,1000,1000,0,0,0,0
1785433875.581055,A1600_B1100,1,1600,1100,0.6,0.1,69670634,1600,1100,1000,1000,0,0,0,0
1785433875.5992181,A1600_B1100,1,1600,1100,0.6,0.1,69688605,1600,1100,1000,1000,0,0,0,0
1785433875.6196854,A1600_B1100,1,1600,1100,0.6,0.1,69711158,1600,1100,1000,1000,0,0,0,0
1785433875.6443589,A1600_B1100,1,1600,1100,0.6,0.1,69732092,1600,1100,1000,1000,0,0,0,0
1785433875.6592364,A1600_B1100,1,1600,1100,0.6,0.1,69748498,1600,1100,1000,1000,0,0,0,0
1785433875.6797554,A1600_B1100,1,1600,1100,0.6,0.1,69770960,1600,1100,1000,1000,0,0,0,0
1785433875.700696,A1600_B1100,1,1600,1100,0.6,0.1,69791973,1600,1100,1000,1000,0,0,0,0
1785433875.7198262,A1600_B1100,1,1600,1100,0.6,0.1,69811421,1600,1100,1000,1000,0,0,0,0
1785433875.7456381,A1600_B1100,1,1600,1100,0.6,0.1,69830854,1600,1100,1000,1000,0,0,0,0
1785433875.7607315,A1600_B1100,1,1600,1100,0.6,0.1,69851859,1600,1100,1000,1000,0,0,0,0
1785433875.7792745,A1600_B1100,1,1600,1100,0.6,0.1,69868294,1600,1100,1000,1000,0,0,0,0
1785433875.7997453,A1600_B1100,1,1600,1100,0.6,0.1,69890754,1600,1100,1000,1000,0,0,0,0
1785433875.8207939,A1600_B1100,1,1600,1100,0.6,0.1,69911850,1600,1100,1000,1000,0,0,0,0
1785433875.842519,A1600_B1100,1,1600,1100,0.6,0.1,69931182,1600,1100,1000,1000,0,0,0,0
1785433875.8607142,A1600_B1100,1,1600,1100,0.6,0.1,69950646,1600,1100,1000,1000,0,0,0,0
1785433875.8795605,A1600_B1100,1,1600,1100,0.6,0.1,69968614,1600,1100,1000,1000,0,0,0,0
1785433875.8999708,A1600_B1100,1,1600,1100,0.6,0.1,69991075,1600,1100,1000,1000,0,0,0,0
1785433875.9207091,A1600_B1100,1,1600,1100,0.6,0.1,70012037,1600,1100,1000,1000,0,0,0,0
