t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,voltage_v,current_a
1785433913.442976,idle_post,0,1000,1000,0.0,0.0,11.594,0.0
1785433913.4592035,idle_post,0,1000,1000,0.0,0.0,11.599,0.0
1785433913.480217,idle_post,0,1000,1000,0.0,0.0,11.592,0.0
1785433913.499174,idle_post,0,1000,1000,0.0,0.0,11.598,0.0
1785433913.5188222,idle_post,0,1000,1000,0.0,0.0,11.602,0.0
1785433913.5439122,idle_post,0,1000,1000,0.0,0.0,11.608,0.0
1785433913.5601935,idle_post,0,1000,1000,0.0,0.0,11.613,0.0
1785433913.5801783,idle_post,0,1000,1000,0.0,0.0,11.608,0.0
1785433913.5989203,idle_post,0,1000,1000,0.0,0.0,11.598,0.0
1785433913.619973,idle_post,0,1000,1000,0.0,0.0,11.606,0.0
1785433913.64245,idle_post,0,1000,1000,0.0,0.0,11.61,0.0
1785433913.6589644,idle_post,0,1000,1000,0.0,0.0,11.619,0.0
1785433913.6802022,idle_post,0,1000,1000,0.0,0.0,11.522,0.0
1785433913.6989841,idle_post,0,1000,1000,0.0,0.0,11.614,0.0
1785433913.7199914,idle_post,0,1000,1000,0.0,0.0,11.621,0.0
1785433913.74266,idle_post,0,1000,1000,0.0,0.0,11.61,0.0
1785433913.7603102,idle_post,0,1000,1000,0.0,0.0,11.698,0.01
1785433913.7799442,idle_post,0,1000,1000,0.0,0.0,11.614,0.0
1785433913.8001695,idle_post,0,1000,1000,0.0,0.0,11.615,0.0
1785433913.8189383,idle_post,0,1000,1000,0.0,0.0,11.621,0.0
1785433913.8439524,idle_post,0,1000,1000,0.0,0.0,11.621,0.0
1785433913.8601663,idle_post,0,1000,1000,0.0,0.0,11.62,0.0
1785433913.8791869,idle_post,0,1000,1000,0.0,0.0,11.599,0.0
1785433913.8999403,idle_post,0,1000,1000,0.0,0.0,11.634,0.0
1785433913.9201753,idle_post,0,1000,1000,0.0,0.0,11.641,0.0
1785433913.9434118,idle_post,0,1000,1000,0.0,0.0,11.614,0.0
1785433913.959965,idle_post,0,1000,1000,0.0,0.0,11.637,0.0
1785433913.9806159,idle_post,0,1000,1000,0.0,0.0,11.637,0.0
1785433913.998944,idle_post,0,1000,1000,0.0,0.0,11.637,0.0
1785433914.0191638,idle_post,0,1000,1000,0.0,0.0,11.668,0.0
1785433914.042744,idle_post,0,1000,1000,0.0,0.0,11.641,0.0
1785433914.0600188,idle_post,0,1000,1000,0.0,0.0,11.64,0.0
1785433914.080172,idle_post,0,1000,1000,0.0,0.0,11.638,0.0
1785433914.0989437,idle_post,0,1000,1000,0.0,0.0,11.538,0.0
1785433914.1199462,idle_post,0,1000,1000,0.0,0.0,11.634,0.0
1785433914.142446,idle_post,0,1000,1000,0.0,0.0,11.638,0.0
1785433914.1589768,idle_post,0,1000,1000,0.0,0.0,11.636,0.0
1785433914.1792288,idle_post,0,1000,1000,0.0,0.0,11.581,0.0
1785433914.200193,idle_post,0,1000,1000,0.0,0.0,11.637,0.0
1785433914.2189603,idle_post,0,1000,1000,0.0,0.0,11.644,0.0
1785433914.243985,idle_post,0,1000,1000,0.0,0.0,11.578,0.0
1785433914.2601964,idle_post,0,1000,1000,0.0,0.0,11.609,0.0
1785433914.2790759,idle_post,0,1000,1000,0.0,0.0,11.637,0.0
1785433914.2999701,idle_post,0,1000,1000,0.0,0.0,11.633,0.0
1785433914.320276,idle_post,0,1000,1000,0.0,0.0,11.622,0.0
1785433914.3417933,idle_post,0,1000,1000,0.0,0.0,11.628,0.0
1785433914.360207,idle_post,0,1000,1000,0.0,0.0,11.637,0.0
1785433914.3790095,idle_post,0,1000,1000,0.0,0.0,11.638,0.0
1785433914.4001353,idle_post,0,1000,1000,0.0,0.0,11.637,0.0
1785433914.4204419,idle_post,0,1000,1000,0.0,0.0,11.645,0.0
1785433914.443262,idle_post,0,1000,1000,0.0,0.0,11.643,0.0
1785433914.4606843,idle_post,0,1000,1000,0.0,0.0,11.638,0.0
1785433914.4802,idle_post,0,1000,1000,0.0,0.0,11.639,0.0
1785433914.4989645,idle_post,0,1000,1000,0.0,0.0,11.644,0.0
1785433914.5206935,idle_post,0,1000,1000,0.0,0.0,11.637,0.0
1785433914.5428398,idle_post,0,1000,1000,0.0,0.0,11.64,0.0
1785433914.5601923,idle_post,0,1000,1000,0.0,0.0,11.644,0.0
1785433914.578992,idle_post,0,1000,1000,0.0,0.0,11.641,0.0
1785433914.600213,idle_post,0,1000,1000,0.0,0.0,11.652,0.0
1785433914.619988,idle_post,0,1000,1000,0.0,0.0,11.652,0.0
1785433914.6424522,idle_post,0,1000,1000,0.0,0.0,11.659,0.0
1785433914.6589482,idle_post,0,1000,1000,0.0,0.0,11.599,0.0
1785433914.679231,idle_post,0,1000,1000,0.0,0.0,11.648,0.0
1785433914.7002084,idle_post,0,1000,1000,0.0,0.0,11.655,0.0
1785433914.7189524,idle_post,0,1000,1000,0.0,0.0,11.643,0.0
1785433914.7441545,idle_post,0,1000,1000,0.0,0.0,11.64,0.0
1785433914.758967,idle_post,0,1000,1000,0.0,0.0,11.652,0.0
1785433914.780067,idle_post,0,1000,1000,0.0,0.0,11.659,0.0
1785433914.798645,idle_post,0,1000,1000,0.0,0.0,11.646,0.0
1785433914.8190627,idle_post,0,1000,1000,0.0,0.0,11.659,0.0
1785433914.843947,idle_post,0,1000,1000,0.0,0.0,11.725,0.0
1785433914.8602018,idle_post,0,1000,1000,0.0,0.0,11.652,0.0
1785433914.8790638,idle_post,0,1000,1000,0.0,0.0,11.659,0.0
1785433914.899216,idle_post,0,1000,1000,0.0,0.0,11.652,0.0
1785433914.920554,idle_post,0,1000,1000,0.0,0.0,11.656,0.0
1785433914.9434872,idle_post,0,1000,1000,0.0,0.0,11.588,0.0
1785433914.959958,idle_post,0,1000,1000,0.0,0.0,11.66,0.0
1785433914.9802322,idle_post,0,1000,1000,0.0,0.0,11.664,0.0
1785433914.999081,idle_post,0,1000,1000,0.0,0.0,11.72,0.0
1785433915.0199568,idle_post,0,1000,1000,0.0,0.0,11.669,0.0
1785433915.042654,idle_post,0,1000,1000,0.0,0.0,11.663,0.0
1785433915.0590873,idle_post,0,1000,1000,0.0,0.0,11.662,0.0
1785433915.079993,idle_post,0,1000,1000,0.0,0.0,11.653,0.0
1785433915.100302,idle_post,0,1000,1000,0.0,0.0,11.655,0.0
1785433915.1190615,idle_post,0,1000,1000,0.0,0.0,11.655,0.0
1785433915.144816,idle_post,0,1000,1000,0.0,0.0,11.659,0.0
1785433915.1589785,idle_post,0,1000,1000,0.0,0.0,11.69,0.0
1785433915.1800938,idle_post,0,1000,1000,0.0,0.0,11.653,0.0
1785433915.1989906,idle_post,0,1000,1000,0.0,0.0,11.671,0.0
1785433915.220326,idle_post,0,1000,1000,0.0,0.0,11.662,0.0
1785433915.243521,idle_post,0,1000,1000,0.0,0.0,11.663,0.0
1785433915.2602909,idle_post,0,1000,1000,0.0,0.0,11.658,0.0
1785433915.2790124,idle_post,0,1000,1000,0.0,0.0,11.666,0.0
1785433915.300135,idle_post,0,1000,1000,0.0,0.0,11.634,0.0
1785433915.3204231,idle_post,0,1000,1000,0.0,0.0,11.78,0.07
1785433915.3435194,idle_post,0,1000,1000,0.0,0.0,11.66,0.0
1785433915.3602374,idle_post,0,1000,1000,0.0,0.0,11.658,0.0
1785433915.3802762,idle_post,0,1000,1000,0.0,0.0,11.674,0.0
1785433915.3990598,idle_post,0,1000,1000,0.0,0.0,11.668,0.0
1785433915.420112,idle_post,0,1000,1000,0.0,0.0,11.626,0.0
1785433915.4425395,idle_post,0,1000,1000,0.0,0.0,11.674,0.0
1785433915.4602056,idle_post,0,1000,1000,0.0,0.0,11.667,0.0
1785433915.4802885,idle_post,0,1000,1000,0.0,0.0,11.66,0.0
1785433915.4990273,idle_post,0,1000,1000,0.0,0.0,11.72,0.0
1785433915.5201728,idle_post,0,1000,1000,0.0,0.0,11.652,0.0
1785433915.542408,idle_post,0,1000,1000,0.0,0.0,11.663,0.0
1785433915.5590363,idle_post,0,1000,1000,0.0,0.0,11.679,0.0
1785433915.5802562,idle_post,0,1000,1000,0.0,0.0,11.682,0.0
1785433915.6002464,idle_post,0,1000,1000,0.0,0.0,11.672,0.0
1785433915.619019,idle_post,0,1000,1000,0.0,0.0,11.681,0.0
1785433915.6440635,idle_post,0,1000,1000,0.0,0.0,11.637,0.0
1785433915.6602228,idle_post,0,1000,1000,0.0,0.0,11.673,0.0
1785433915.6790738,idle_post,0,1000,1000,0.0,0.0,11.671,0.0
1785433915.7001693,idle_post,0,1000,1000,0.0,0.0,11.637,0.0
1785433915.7205207,idle_post,0,1000,1000,0.0,0.0,11.671,0.0
1785433915.7436237,idle_post,0,1000,1000,0.0,0.0,11.639,0.0
1785433915.7607617,idle_post,0,1000,1000,0.0,0.0,11.677,0.0
1785433915.7802742,idle_post,0,1000,1000,0.0,0.0,11.682,0.0
1785433915.800082,idle_post,0,1000,1000,0.0,0.0,11.64,0.0
1785433915.820226,idle_post,0,1000,1000,0.0,0.0,11.671,0.0
1785433915.8438163,idle_post,0,1000,1000,0.0,0.0,11.673,0.0
1785433915.8600998,idle_post,0,1000,1000,0.0,0.0,11.682,0.0
1785433915.8802288,idle_post,0,1000,1000,0.0,0.0,11.673,0.0
1785433915.8990011,idle_post,0,1000,1000,0.0,0.0,11.678,0.0
1785433915.920155,idle_post,0,1000,1000,0.0,0.0,11.648,0.0
1785433915.9425237,idle_post,0,1000,1000,0.0,0.0,11.681,0.0
1785433915.959021,idle_post,0,1000,1000,0.0,0.0,11.687,0.0
1785433915.9793186,idle_post,0,1000,1000,0.0,0.0,11.675,0.0
1785433916.0002346,idle_post,0,1000,1000,0.0,0.0,11.676,0.0
1785433916.0189936,idle_post,0,1000,1000,0.0,0.0,11.678,0.0
1785433916.0441911,idle_post,0,1000,1000,0.0,0.0,11.67,0.0
1785433916.061244,idle_post,0,1000,1000,0.0,0.0,11.683,0.0
1785433916.0793493,idle_post,0,1000,1000,0.0,0.0,11.694,0.0
1785433916.098692,idle_post,0,1000,1000,0.0,0.0,11.674,0.0
1785433916.119008,idle_post,0,1000,1000,0.0,0.0,11.687,0.0
1785433916.1440642,idle_post,0,1000,1000,0.0,0.0,11.684,0.0
1785433916.160254,idle_post,0,1000,1000,0.0,0.0,11.686,0.0
1785433916.179038,idle_post,0,1000,1000,0.0,0.0,11.8,0.0
1785433916.200579,idle_post,0,1000,1000,0.0,0.0,11.687,0.0
1785433916.2202518,idle_post,0,1000,1000,0.0,0.0,11.586,0.0
1785433916.2434375,idle_post,0,1000,1000,0.0,0.0,11.683,0.0
1785433916.260113,idle_post,0,1000,1000,0.0,0.0,11.687,0.0
1785433916.2795832,idle_post,0,1000,1000,0.0,0.0,11.686,0.0
1785433916.3000224,idle_post,0,1000,1000,0.0,0.0,11.675,0.0
1785433916.3204246,idle_post,0,1000,1000,0.0,0.0,11.679,0.0
1785433916.343869,idle_post,0,1000,1000,0.0,0.0,11.686,0.0
1785433916.3600786,idle_post,0,1000,1000,0.0,0.0,11.687,0.0
1785433916.380554,idle_post,0,1000,1000,0.0,0.0,11.666,0.0
1785433916.399078,idle_post,0,1000,1000,0.0,0.0,11.694,0.0
1785433916.42076,idle_post,0,1000,1000,0.0,0.0,11.671,0.0
1785433916.4424334,idle_post,0,1000,1000,0.0,0.0,11.701,0.0
1785433916.4590359,idle_post,0,1000,1000,0.0,0.0,11.684,0.0
1785433916.480046,idle_post,0,1000,1000,0.0,0.0,11.681,0.0
1785433916.499801,idle_post,0,1000,1000,0.0,0.0,11.698,0.0
1785433916.5207984,idle_post,0,1000,1000,0.0,0.0,11.693,0.0
1785433916.5424807,idle_post,0,1000,1000,0.0,0.0,11.697,0.0
1785433916.5600386,idle_post,0,1000,1000,0.0,0.0,11.677,0.0
1785433916.5790315,idle_post,0,1000,1000,0.0,0.0,11.703,0.0
1785433916.599246,idle_post,0,1000,1000,0.0,0.0,11.697,0.0
1785433916.6202557,idle_post,0,1000,1000,0.0,0.0,11.682,0.0
1785433916.6434395,idle_post,0,1000,1000,0.0,0.0,11.661,0.0
1785433916.6602542,idle_post,0,1000,1000,0.0,0.0,11.694,0.0
1785433916.6794376,idle_post,0,1000,1000,0.0,0.0,11.697,0.0
1785433916.7001,idle_post,0,1000,1000,0.0,0.0,11.689,0.0
1785433916.7202601,idle_post,0,1000,1000,0.0,0.0,11.693,0.0
1785433916.7436416,idle_post,0,1000,1000,0.0,0.0,11.7,0.0
1785433916.7600393,idle_post,0,1000,1000,0.0,0.0,11.685,0.0
1785433916.779019,idle_post,0,1000,1000,0.0,0.0,11.703,0.0
1785433916.8000674,idle_post,0,1000,1000,0.0,0.0,11.698,0.0
1785433916.8209054,idle_post,0,1000,1000,0.0,0.0,11.698,0.0
1785433916.843494,idle_post,0,1000,1000,0.0,0.0,11.698,0.0
1785433916.8600357,idle_post,0,1000,1000,0.0,0.0,11.662,0.0
1785433916.8802614,idle_post,0,1000,1000,0.0,0.0,11.708,0.0
1785433916.8993483,idle_post,0,1000,1000,0.0,0.0,11.709,0.0
1785433916.9200213,idle_post,0,1000,1000,0.0,0.0,11.704,0.0
1785433916.9431496,idle_post,0,1000,1000,0.0,0.0,11.698,0.0
1785433916.9590356,idle_post,0,1000,1000,0.0,0.0,11.689,0.0
1785433916.9788644,idle_post,0,1000,1000,0.0,0.0,11.703,0.0
1785433916.999081,idle_post,0,1000,1000,0.0,0.0,11.697,0.0
1785433917.0206976,idle_post,0,1000,1000,0.0,0.0,11.698,0.0
1785433917.0446465,idle_post,0,1000,1000,0.0,0.0,11.706,0.0
1785433917.0591028,idle_post,0,1000,1000,0.0,0.0,11.699,0.0
1785433917.0804582,idle_post,0,1000,1000,0.0,0.0,11.768,0.0
1785433917.1002707,idle_post,0,1000,1000,0.0,0.0,11.705,0.0
1785433917.1190422,idle_post,0,1000,1000,0.0,0.0,11.67,0.0
1785433917.1440153,idle_post,0,1000,1000,0.0,0.0,11.692,0.0
1785433917.1593623,idle_post,0,1000,1000,0.0,0.0,11.694,0.0
1785433917.1802936,idle_post,0,1000,1000,0.0,0.0,11.708,0.0
1785433917.1990414,idle_post,0,1000,1000,0.0,0.0,11.694,0.0
1785433917.219067,idle_post,0,1000,1000,0.0,0.0,11.698,0.0
1785433917.2425876,idle_post,0,1000,1000,0.0,0.0,11.72,0.0
1785433917.2614636,idle_post,0,1000,1000,0.0,0.0,11.708,0.0
1785433917.2801213,idle_post,0,1000,1000,0.0,0.0,11.712,0.0
1785433917.3008716,idle_post,0,1000,1000,0.0,0.0,11.719,0.0
1785433917.319327,idle_post,0,1000,1000,0.0,0.0,11.708,0.0
1785433917.3424459,idle_post,0,1000,1000,0.0,0.0,11.713,0.0
1785433917.3590968,idle_post,0,1000,1000,0.0,0.0,11.723,0.0
1785433917.3802955,idle_post,0,1000,1000,0.0,0.0,11.715,0.0
1785433917.3990793,idle_post,0,1000,1000,0.0,0.0,11.705,0.0
1785433917.4200919,idle_post,0,1000,1000,0.0,0.0,11.705,0.0
1785433917.4427595,idle_post,0,1000,1000,0.0,0.0,11.705,0.0
1785433917.459082,idle_post,0,1000,1000,0.0,0.0,11.649,0.0
1785433917.4803162,idle_post,0,1000,1000,0.0,0.0,11.705,0.0
1785433917.4996972,idle_post,0,1000,1000,0.0,0.0,11.703,0.0
1785433917.52053,idle_post,0,1000,1000,0.0,0.0,11.695,0.0
1785433917.5440152,idle_post,0,1000,1000,0.0,0.0,11.715,0.0
1785433917.559175,idle_post,0,1000,1000,0.0,0.0,11.698,0.0
1785433917.5804906,idle_post,0,1000,1000,0.0,0.0,11.711,0.0
1785433917.6003342,idle_post,0,1000,1000,0.0,0.0,11.704,0.0
1785433917.6202383,idle_post,0,1000,1000,0.0,0.0,11.709,0.0
1785433917.6442926,idle_post,0,1000,1000,0.0,0.0,11.713,0.0
1785433917.660297,idle_post,0,1000,1000,0.0,0.0,11.712,0.0
1785433917.679677,idle_post,0,1000,1000,0.0,0.0,11.712,0.0
1785433917.6993177,idle_post,0,1000,1000,0.0,0.0,11.717,0.0
1785433917.7203953,idle_post,0,1000,1000,0.0,0.0,11.707,0.0
1785433917.7436545,idle_post,0,1000,1000,0.0,0.0,11.717,0.0
1785433917.7593825,idle_post,0,1000,1000,0.0,0.0,11.652,0.01
1785433917.7807083,idle_post,0,1000,1000,0.0,0.0,11.696,0.0
1785433917.799521,idle_post,0,1000,1000,0.0,0.0,11.704,0.0
1785433917.8207233,idle_post,0,1000,1000,0.0,0.0,11.799,0.0
1785433917.8424573,idle_post,0,1000,1000,0.0,0.0,11.678,0.0
1785433917.8590622,idle_post,0,1000,1000,0.0,0.0,11.679,0.0
1785433917.8802617,idle_post,0,1000,1000,0.0,0.0,11.713,0.0
1785433917.9003272,idle_post,0,1000,1000,0.0,0.0,11.72,0.0
1785433917.9190633,idle_post,0,1000,1000,0.0,0.0,11.716,0.0
1785433917.9420605,idle_post,0,1000,1000,0.0,0.0,11.706,0.0
1785433917.9604475,idle_post,0,1000,1000,0.0,0.0,11.72,0.0
1785433917.9790692,idle_post,0,1000,1000,0.0,0.0,11.715,0.0
1785433917.9993165,idle_post,0,1000,1000,0.0,0.0,11.713,0.0
1785433918.0202925,idle_post,0,1000,1000,0.0,0.0,11.705,0.0
1785433918.043469,idle_post,0,1000,1000,0.0,0.0,11.713,0.0
1785433918.0603008,idle_post,0,1000,1000,0.0,0.0,11.708,0.0
1785433918.0790691,idle_post,0,1000,1000,0.0,0.0,11.72,0.0
1785433918.1000595,idle_post,0,1000,1000,0.0,0.0,11.706,0.0
1785433918.1203158,idle_post,0,1000,1000,0.0,0.0,11.723,0.0
1785433918.14347,idle_post,0,1000,1000,0.0,0.0,11.691,0.0
1785433918.1592896,idle_post,0,1000,1000,0.0,0.0,11.709,0.0
1785433918.1803572,idle_post,0,1000,1000,0.0,0.0,11.719,0.0
1785433918.1991003,idle_post,0,1000,1000,0.0,0.0,11.721,0.0
1785433918.2200859,idle_post,0,1000,1000,0.0,0.0,11.698,0.0
1785433918.2424717,idle_post,0,1000,1000,0.0,0.0,11.724,0.0
1785433918.25924,idle_post,0,1000,1000,0.0,0.0,11.711,0.0
1785433918.2800624,idle_post,0,1000,1000,0.0,0.0,11.629,0.0
1785433918.3003218,idle_post,0,1000,1000,0.0,0.0,11.716,0.0
1785433918.3191597,idle_post,0,1000,1000,0.0,0.0,11.72,0.0
1785433918.34406,idle_post,0,1000,1000,0.0,0.0,11.718,0.0
1785433918.3606646,idle_post,0,1000,1000,0.0,0.0,11.72,0.0
1785433918.3791213,idle_post,0,1000,1000,0.0,0.0,11.714,0.0
1785433918.4018908,idle_post,0,1000,1000,0.0,0.0,11.712,0.0
1785433918.4190958,idle_post,0,1000,1000,0.0,0.0,11.768,0.0
1785433918.4440596,idle_post,0,1000,1000,0.0,0.0,11.727,0.0
1785433918.460892,idle_post,0,1000,1000,0.0,0.0,11.724,0.0
1785433918.479176,idle_post,0,1000,1000,0.0,0.0,11.719,0.0
1785433918.5001283,idle_post,0,1000,1000,0.0,0.0,11.726,0.0
1785433918.5203507,idle_post,0,1000,1000,0.0,0.0,11.727,0.0
1785433918.5441175,idle_post,0,1000,1000,0.0,0.0,11.729,0.0
1785433918.5593243,idle_post,0,1000,1000,0.0,0.0,11.723,0.0
1785433918.5804243,idle_post,0,1000,1000,0.0,0.0,11.712,0.0
1785433918.5994048,idle_post,0,1000,1000,0.0,0.0,11.74,0.0
1785433918.620386,idle_post,0,1000,1000,0.0,0.0,11.72,0.0
1785433918.6424978,idle_post,0,1000,1000,0.0,0.0,11.721,0.0
1785433918.6600926,idle_post,0,1000,1000,0.0,0.0,11.716,0.0
1785433918.6786084,idle_post,0,1000,1000,0.0,0.0,11.716,0.0
1785433918.6991525,idle_post,0,1000,1000,0.0,0.0,11.718,0.0
1785433918.7210772,idle_post,0,1000,1000,0.0,0.0,11.721,0.0
1785433918.7437294,idle_post,0,1000,1000,0.0,0.0,11.73,0.0
1785433918.759326,idle_post,0,1000,1000,0.0,0.0,11.726,0.0
1785433918.7803235,idle_post,0,1000,1000,0.0,0.0,11.712,0.0
1785433918.7991204,idle_post,0,1000,1000,0.0,0.0,11.731,0.0
1785433918.821378,idle_post,0,1000,1000,0.0,0.0,11.748,0.0
1785433918.8435016,idle_post,0,1000,1000,0.0,0.0,11.714,0.0
1785433918.860159,idle_post,0,1000,1000,0.0,0.0,11.726,0.0
1785433918.881366,idle_post,0,1000,1000,0.0,0.0,11.73,0.0
1785433918.9000945,idle_post,0,1000,1000,0.0,0.0,11.733,0.0
1785433918.9203267,idle_post,0,1000,1000,0.0,0.0,11.696,0.0
1785433918.9434798,idle_post,0,1000,1000,0.0,0.0,11.712,0.0
1785433918.9603255,idle_post,0,1000,1000,0.0,0.0,11.734,0.0
1785433918.9790838,idle_post,0,1000,1000,0.0,0.0,11.645,0.0
1785433918.9993315,idle_post,0,1000,1000,0.0,0.0,11.712,0.0
1785433919.0203261,idle_post,0,1000,1000,0.0,0.0,11.738,0.0
1785433919.0437984,idle_post,0,1000,1000,0.0,0.0,11.719,0.0
1785433919.060463,idle_post,0,1000,1000,0.0,0.0,11.695,0.0
1785433919.0803394,idle_post,0,1000,1000,0.0,0.0,11.732,0.0
1785433919.0991242,idle_post,0,1000,1000,0.0,0.0,11.775,0.0
1785433919.1205692,idle_post,0,1000,1000,0.0,0.0,11.733,0.0
1785433919.1425066,idle_post,0,1000,1000,0.0,0.0,11.735,0.0
1785433919.159114,idle_post,0,1000,1000,0.0,0.0,11.724,0.0
1785433919.180118,idle_post,0,1000,1000,0.0,0.0,11.729,0.0
1785433919.199104,idle_post,0,1000,1000,0.0,0.0,11.73,0.0
1785433919.2193444,idle_post,0,1000,1000,0.0,0.0,11.727,0.0
1785433919.2425003,idle_post,0,1000,1000,0.0,0.0,11.716,0.0
1785433919.2590988,idle_post,0,1000,1000,0.0,0.0,11.726,0.0
1785433919.2801108,idle_post,0,1000,1000,0.0,0.0,11.719,0.0
1785433919.3003573,idle_post,0,1000,1000,0.0,0.0,11.72,0.0
1785433919.3190994,idle_post,0,1000,1000,0.0,0.0,11.72,0.0
1785433919.342431,idle_post,0,1000,1000,0.0,0.0,11.727,0.0
1785433919.3594182,idle_post,0,1000,1000,0.0,0.0,11.744,0.0
1785433919.3804052,idle_post,0,1000,1000,0.0,0.0,11.737,0.0
1785433919.4002664,idle_post,0,1000,1000,0.0,0.0,11.742,0.0
1785433919.4203372,idle_post,0,1000,1000,0.0,0.0,11.82,0.0
1785433919.4436126,idle_post,0,1000,1000,0.0,0.0,11.724,0.0
1785433919.460357,idle_post,0,1000,1000,0.0,0.0,11.728,0.0
1785433919.4799197,idle_post,0,1000,1000,0.0,0.0,11.73,0.0
1785433919.5001452,idle_post,0,1000,1000,0.0,0.0,11.727,0.0
1785433919.52016,idle_post,0,1000,1000,0.0,0.0,11.722,0.0
1785433919.5435393,idle_post,0,1000,1000,0.0,0.0,11.735,0.0
1785433919.5603888,idle_post,0,1000,1000,0.0,0.0,11.745,0.0
1785433919.5791318,idle_post,0,1000,1000,0.0,0.0,11.732,0.0
1785433919.6020992,idle_post,0,1000,1000,0.0,0.0,11.735,0.0
1785433919.6193955,idle_post,0,1000,1000,0.0,0.0,11.725,0.0
1785433919.6425657,idle_post,0,1000,1000,0.0,0.0,11.724,0.0
1785433919.6598444,idle_post,0,1000,1000,0.0,0.0,11.728,0.0
1785433919.6793573,idle_post,0,1000,1000,0.0,0.0,11.727,0.0
1785433919.7003663,idle_post,0,1000,1000,0.0,0.0,11.727,0.0
1785433919.7191985,idle_post,0,1000,1000,0.0,0.0,11.722,0.0
1785433919.7440307,idle_post,0,1000,1000,0.0,0.0,11.728,0.0
1785433919.7591317,idle_post,0,1000,1000,0.0,0.0,11.732,0.0
1785433919.7801929,idle_post,0,1000,1000,0.0,0.0,11.728,0.0
1785433919.801397,idle_post,0,1000,1000,0.0,0.0,11.737,0.0
1785433919.8203728,idle_post,0,1000,1000,0.0,0.0,11.738,0.0
1785433919.8435566,idle_post,0,1000,1000,0.0,0.0,11.712,0.0
1785433919.859387,idle_post,0,1000,1000,0.0,0.0,11.748,0.0
1785433919.8793082,idle_post,0,1000,1000,0.0,0.0,11.735,0.0
1785433919.8993413,idle_post,0,1000,1000,0.0,0.0,11.757,0.0
1785433919.9208765,idle_post,0,1000,1000,0.0,0.0,11.736,0.0
1785433919.9435225,idle_post,0,1000,1000,0.0,0.0,11.74,0.0
1785433919.9601138,idle_post,0,1000,1000,0.0,0.0,11.74,0.0
1785433919.9805799,idle_post,0,1000,1000,0.0,0.0,11.731,0.0
1785433919.9991574,idle_post,0,1000,1000,0.0,0.0,11.743,0.0
1785433920.0193527,idle_post,0,1000,1000,0.0,0.0,11.736,0.0
1785433920.042533,idle_post,0,1000,1000,0.0,0.0,11.745,0.0
1785433920.0591698,idle_post,0,1000,1000,0.0,0.0,11.743,0.0
1785433920.080363,idle_post,0,1000,1000,0.0,0.0,11.738,0.0
1785433920.0994203,idle_post,0,1000,1000,0.0,0.0,11.744,0.0
1785433920.11935,idle_post,0,1000,1000,0.0,0.0,11.751,0.0
1785433920.1425462,idle_post,0,1000,1000,0.0,0.0,11.744,0.0
1785433920.1591496,idle_post,0,1000,1000,0.0,0.0,11.736,0.0
1785433920.1801383,idle_post,0,1000,1000,0.0,0.0,11.734,0.0
1785433920.200394,idle_post,0,1000,1000,0.0,0.0,11.736,0.0
1785433920.219139,idle_post,0,1000,1000,0.0,0.0,11.754,0.0
1785433920.244135,idle_post,0,1000,1000,0.0,0.0,11.736,0.0
1785433920.2614846,idle_post,0,1000,1000,0.0,0.0,11.735,0.0
1785433920.2805138,idle_post,0,1000,1000,0.0,0.0,11.737,0.0
1785433920.2993758,idle_post,0,1000,1000,0.0,0.0,11.738,0.0
1785433920.3214,idle_post,0,1000,1000,0.0,0.0,11.734,0.0
1785433920.3456826,idle_post,0,1000,1000,0.0,0.0,11.747,0.0
1785433920.3591545,idle_post,0,1000,1000,0.0,0.0,11.753,0.0
1785433920.380388,idle_post,0,1000,1000,0.0,0.0,11.736,0.0
1785433920.3993602,idle_post,0,1000,1000,0.0,0.0,11.742,0.0
1785433920.4187636,idle_post,0,1000,1000,0.0,0.0,11.728,0.0
1785433920.4438653,idle_post,0,1000,1000,0.0,0.0,11.703,0.0
1785433920.4601605,idle_post,0,1000,1000,0.0,0.0,11.741,0.0
1785433920.4794908,idle_post,0,1000,1000,0.0,0.0,11.74,0.0
1785433920.500447,idle_post,0,1000,1000,0.0,0.0,11.742,0.0
1785433920.5193202,idle_post,0,1000,1000,0.0,0.0,11.742,0.0
1785433920.5441892,idle_post,0,1000,1000,0.0,0.0,11.71,0.0
1785433920.559194,idle_post,0,1000,1000,0.0,0.0,11.743,0.0
1785433920.5794067,idle_post,0,1000,1000,0.0,0.0,11.722,0.0
1785433920.6004283,idle_post,0,1000,1000,0.0,0.0,11.737,0.0
1785433920.6192703,idle_post,0,1000,1000,0.0,0.0,11.752,0.0
1785433920.644129,idle_post,0,1000,1000,0.0,0.0,11.77,0.05
1785433920.6604571,idle_post,0,1000,1000,0.0,0.0,11.746,0.0
1785433920.6794171,idle_post,0,1000,1000,0.0,0.0,11.739,0.0
1785433920.700286,idle_post,0,1000,1000,0.0,0.0,11.757,0.0
1785433920.7192674,idle_post,0,1000,1000,0.0,0.0,11.655,0.0
1785433920.7426436,idle_post,0,1000,1000,0.0,0.0,11.748,0.0
1785433920.761029,idle_post,0,1000,1000,0.0,0.0,11.739,0.0
1785433920.7792814,idle_post,0,1000,1000,0.0,0.0,11.739,0.0
1785433920.800155,idle_post,0,1000,1000,0.0,0.0,11.74,0.0
