t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,t_stm_ms,Fx_raw,Fy_raw,Fz_raw,Tx_raw,Ty_raw,Tz_raw,Fx,Fy,Fz,Tx,Ty,Tz,force_count,torque_count
1785427434.5601568,A1850_B1850,1,1850,1850,0.85,0.85,826983,-2.638,-1.397,-14.835,0.08600000000000001,-0.138,0.004,-0.7303413654618469,-0.47289959839357376,-14.428429718875503,0.0096465863453815,-0.03261847389558235,0.01360642570281122,20,20
1785427434.5601773,A1850_B1850,1,1850,1850,0.85,0.85,827003,-2.318,-1.006,-14.048,0.066,-0.10300000000000001,-0.003,-0.4103413654618471,-0.08189959839357375,-13.641429718875502,-0.010353413654618504,0.00238152610441765,0.006606425702811221,20,20
1785427434.6102753,A1850_B1850,1,1850,1850,0.85,0.85,827023,-2.664,-1.416,-14.461,0.11,-0.136,-0.008,-0.7563413654618472,-0.49189959839357367,-14.054429718875502,0.03364658634538149,-0.03061847389558235,0.0016064257028112205,20,20
1785427434.6102939,A1850_B1850,1,1850,1850,0.85,0.85,827043,-3.145,-1.397,-14.575000000000001,0.117,-0.156,0.009000000000000001,-1.237341365461847,-0.47289959839357376,-14.168429718875503,0.0406465863453815,-0.05061847389558234,0.018606425702811222,20,19
1785427434.6103063,A1850_B1850,1,1850,1850,0.85,0.85,827063,-1.727,-1.489,-14.427,0.135,-0.05,0.005,0.1806586345381529,-0.5648995983935738,-14.020429718875501,0.0586465863453815,0.055381526104417655,0.014606425702811222,20,21
1785427434.6604133,A1850_B1850,1,1850,1850,0.85,0.85,827083,-1.756,-1.347,-14.117,0.089,-0.054,0.001,0.15165863453815298,-0.4228995983935737,-13.710429718875503,0.012646586345381489,0.05138152610441766,0.010606425702811222,19,19
1785427434.660433,A1850_B1850,1,1850,1850,0.85,0.85,827103,-3.1910000000000003,-0.717,-14.27,0.043000000000000003,-0.162,0.015,-1.2833413654618473,0.2071004016064263,-13.863429718875501,-0.033353413654618504,-0.05661847389558235,0.02460642570281122,20,20
1785427434.7105687,A1850_B1850,1,1850,1850,0.85,0.85,827123,-2.661,-0.91,-14.157,0.046,-0.106,0.025,-0.753341365461847,0.014100401606426227,-13.750429718875502,-0.030353413654618508,-0.0006184738955823388,0.03460642570281122,21,21
1785427434.710592,A1850_B1850,1,1850,1850,0.85,0.85,827143,-1.782,-1.097,-14.005,0.066,-0.07,0.014,0.12565863453815296,-0.17289959839357372,-13.598429718875503,-0.010353413654618504,0.03538152610441765,0.02360642570281122,19,19
1785427434.7106059,A1850_B1850,1,1850,1850,0.85,0.85,827163,-2.965,-0.8240000000000001,-14.211,0.059000000000000004,-0.181,0.004,-1.0573413654618469,0.10010040160642619,-13.804429718875502,-0.017353413654618503,-0.07561847389558234,0.01360642570281122,20,20
1785427434.760719,A1850_B1850,1,1850,1850,0.85,0.85,827183,-2.444,-0.9530000000000001,-13.645,0.06,-0.123,0.013000000000000001,-0.536341365461847,-0.02889959839357381,-13.238429718875501,-0.01635341365461851,-0.01761847389558234,0.022606425702811222,21,20
1785427434.7607403,A1850_B1850,1,1850,1850,0.85,0.85,827203,-2.031,-1.5150000000000001,-14.081,0.109,-0.061,0.003,-0.12334136546184715,-0.5908995983935739,-13.674429718875501,0.03264658634538149,0.04438152610441766,0.01260642570281122,19,20
1785427434.8108547,A1850_B1850,1,1850,1850,0.85,0.85,827223,-3.0020000000000002,-1.2750000000000001,-14.736,0.09,-0.166,0.004,-1.0943413654618472,-0.3508995983935739,-14.329429718875502,0.01364658634538149,-0.06061847389558235,0.01360642570281122,20,20
1785427434.8108764,A1850_B1850,1,1850,1850,0.85,0.85,827243,-2.196,-1.42,-14.118,0.099,-0.077,0.015,-0.2883413654618472,-0.49589959839357367,-13.711429718875502,0.022646586345381498,0.02838152610441766,0.02460642570281122,20,20
1785427434.8108897,A1850_B1850,1,1850,1850,0.85,0.85,827263,-1.948,-1.497,-14.372,0.089,-0.055,0.016,-0.04034136546184697,-0.5728995983935739,-13.965429718875502,0.012646586345381489,0.05038152610441766,0.02560642570281122,20,20
1785427434.8611305,A1850_B1850,1,1850,1850,0.85,0.85,827283,-2.078,-1.37,-14.598,0.077,-0.088,0.022,-0.17034136546184686,-0.44589959839357385,-14.191429718875503,0.0006465863453814918,0.017381526104417663,0.03160642570281122,20,20
1785427434.8611767,A1850_B1850,1,1850,1850,0.85,0.85,827303,-2.773,-0.538,-15.452,0.034,-0.151,0.01,-0.8653413654618471,0.3861004016064262,-15.045429718875502,-0.042353413654618505,-0.04561847389558234,0.019606425702811223,20,20
1785427434.9112842,A1850_B1850,1,1850,1850,0.85,0.85,827323,-2.372,-0.65,-14.641,0.05,-0.129,-0.006,-0.4643413654618469,0.27410040160642624,-14.234429718875502,-0.026353413654618504,-0.023618473895582345,0.0036064257028112206,20,20
1785427434.9113042,A1850_B1850,1,1850,1850,0.85,0.85,827343,-3.101,-0.932,-14.626,0.077,-0.215,-0.025,-1.193341365461847,-0.007899598393573792,-14.219429718875501,0.0006465863453814918,-0.10961847389558234,-0.01539357429718878,20,20
1785427434.911317,A1850_B1850,1,1850,1850,0.85,0.85,827363,-2.954,-1.605,-15.046000000000001,0.131,-0.167,-0.017,-1.0463413654618472,-0.6808995983935737,-14.639429718875503,0.0546465863453815,-0.06161847389558235,-0.0073935742971887805,20,20
1785427434.9614038,A1850_B1850,1,1850,1850,0.85,0.85,827383,-1.504,-1.478,-14.65,0.12,-0.056,-0.017,0.403658634538153,-0.5538995983935737,-14.243429718875502,0.04364658634538149,0.04938152610441766,-0.0073935742971887805,20,19
1785427434.9614196,A1850_B1850,1,1850,1850,0.85,0.85,827403,-2.0340000000000003,-1.313,-14.463000000000001,0.069,-0.051000000000000004,-0.021,-0.12634136546184727,-0.3888995983935737,-14.056429718875503,-0.007353413654618501,0.054381526104417655,-0.01139357429718878,20,20
1785427435.011504,A1850_B1850,1,1850,1850,0.85,0.85,827423,-2.914,-1.116,-14.942,0.042,-0.106,0.017,-1.0063413654618472,-0.19189959839357384,-14.535429718875502,-0.034353413654618505,-0.0006184738955823388,0.026606425702811222,20,21
1785427435.0115185,A1850_B1850,1,1850,1850,0.85,0.85,827443,-2.231,-0.765,-14.637,0.033,-0.065,0.032,-0.3233413654618469,0.15910040160642624,-14.230429718875502,-0.043353413654618506,0.040381526104417656,0.04160642570281122,19,19
1785427435.0115306,A1850_B1850,1,1850,1850,0.85,0.85,827463,-1.847,-0.185,-14.593,0.017,-0.056,0.028,0.06065863453815301,0.7391004016064262,-14.186429718875502,-0.059353413654618506,0.04938152610441766,0.037606425702811225,20,20
1785427435.0616355,A1850_B1850,1,1850,1850,0.85,0.85,827483,-1.9140000000000001,-0.803,-14.656,0.07100000000000001,-0.077,0.022,-0.006341365461847159,0.12110040160642621,-14.249429718875502,-0.0053534136546185,0.02838152610441766,0.03160642570281122,21,21
1785427435.061658,A1850_B1850,1,1850,1850,0.85,0.85,827503,-1.539,-1.718,-14.231,0.136,-0.051000000000000004,0.005,0.36865863453815306,-0.7938995983935737,-13.824429718875502,0.0596465863453815,0.054381526104417655,0.014606425702811222,19,19
1785427435.0616724,A1850_B1850,1,1850,1850,0.85,0.85,827523,-2.1510000000000002,-1.3940000000000001,-14.076,0.10300000000000001,-0.092,-0.004,-0.24334136546184726,-0.46989959839357387,-13.669429718875502,0.0266465863453815,0.01338152610441766,0.005606425702811221,20,20
1785427435.1117685,A1850_B1850,1,1850,1850,0.85,0.85,827543,-3.226,-1.108,-15.282,0.088,-0.195,-0.014,-1.318341365461847,-0.18389959839357384,-14.875429718875502,0.011646586345381488,-0.08961847389558235,-0.00439357429718878,20,20
1785427435.1117868,A1850_B1850,1,1850,1850,0.85,0.85,827563,-3.0500000000000003,-0.763,-15.052,0.052000000000000005,-0.163,-0.001,-1.1423413654618473,0.16110040160642625,-14.645429718875501,-0.024353413654618503,-0.05761847389558235,0.00860642570281122,20,20
1785427435.161889,A1850_B1850,1,1850,1850,0.85,0.85,827583,-2.875,-1.432,-14.437000000000001,0.077,-0.151,0.004,-0.967341365461847,-0.5078995983935737,-14.030429718875503,0.0006465863453814918,-0.04561847389558234,0.01360642570281122,20,20
1785427435.1619108,A1850_B1850,1,1850,1850,0.85,0.85,827603,-2.771,-1.305,-15.224,0.077,-0.17300000000000001,0.014,-0.8633413654618469,-0.3808995983935737,-14.817429718875502,0.0006465863453814918,-0.06761847389558236,0.02360642570281122,20,20
1785427435.1619246,A1850_B1850,1,1850,1850,0.85,0.85,827623,-2.773,-0.91,-15.643,0.082,-0.176,0.028,-0.8653413654618471,0.014100401606426227,-15.236429718875502,0.005646586345381496,-0.07061847389558233,0.037606425702811225,20,20
1785427435.2120063,A1850_B1850,1,1850,1850,0.85,0.85,827643,-1.92,-1.074,-15.308,0.11,-0.08700000000000001,0.02,-0.012341365461846943,-0.1498995983935738,-14.901429718875502,0.03364658634538149,0.01838152610441765,0.02960642570281122,20,20
1785427435.2120192,A1850_B1850,1,1850,1850,0.85,0.85,827663,-1.615,-1.738,-15.005,0.13,-0.062,0.016,0.292658634538153,-0.8138995983935737,-14.598429718875503,0.0536465863453815,0.04338152610441766,0.02560642570281122,20,20
1785427435.2621033,A1850_B1850,1,1850,1850,0.85,0.85,827683,-1.697,-2.208,-15.339,0.186,-0.051000000000000004,0.007,0.21065863453815292,-1.283899598393574,-14.932429718875502,0.10964658634538149,0.054381526104417655,0.01660642570281122,20,20
1785427435.2621179,A1850_B1850,1,1850,1850,0.85,0.85,827703,-1.959,-0.864,-15.157,0.08700000000000001,-0.073,-0.003,-0.05134136546184709,0.06010040160642627,-14.750429718875502,0.0106465863453815,0.03238152610441766,0.006606425702811221,20,19
1785427435.2621295,A1850_B1850,1,1850,1850,0.85,0.85,827723,-2.249,-1.045,-15.198,0.056,-0.037,-0.012,-0.3413413654618471,-0.12089959839357367,-14.791429718875502,-0.020353413654618506,0.06838152610441767,-0.0023935742971887795,20,21
1785427435.3122072,A1850_B1850,1,1850,1850,0.85,0.85,827743,-3.089,-0.069,-15.336,-0.023,-0.135,-0.001,-1.181341365461847,0.8551004016064263,-14.929429718875502,-0.0993534136546185,-0.02961847389558235,0.00860642570281122,19,19
1785427435.3122194,A1850_B1850,1,1850,1850,0.85,0.85,827763,-2.874,0.195,-14.797,-0.035,-0.129,0.015,-0.9663413654618471,1.1191004016064263,-14.390429718875502,-0.11135341365461851,-0.023618473895582345,0.02460642570281122,20,20
1785427435.362304,A1850_B1850,1,1850,1850,0.85,0.85,827783,-2.23,0.522,-15.181000000000001,-0.031,-0.082,0.01,-0.322341365461847,1.4461004016064263,-14.774429718875503,-0.1073534136546185,0.023381526104417655,0.019606425702811223,21,21
1785427435.3623188,A1850_B1850,1,1850,1850,0.85,0.85,827803,-2.568,-0.47900000000000004,-14.617,0.073,-0.14,0.006,-0.6603413654618471,0.4451004016064262,-14.210429718875503,-0.0033534136546185117,-0.034618473895582355,0.01560642570281122,19,19
1785427435.3623302,A1850_B1850,1,1850,1850,0.85,0.85,827823,-2.452,-0.8230000000000001,-14.983,0.093,-0.11800000000000001,0.012,-0.544341365461847,0.1011004016064262,-14.576429718875502,0.016646586345381492,-0.01261847389558235,0.02160642570281122,20,20
1785427435.4124303,A1850_B1850,1,1850,1850,0.85,0.85,827843,-1.909,-1.233,-14.484,0.121,-0.066,0.009000000000000001,-0.0013413654618470439,-0.30889959839357384,-14.077429718875502,0.04464658634538149,0.039381526104417655,0.018606425702811222,20,20
1785427435.4124491,A1850_B1850,1,1850,1850,0.85,0.85,827863,-1.957,-1.151,-14.715,0.085,-0.074,0.01,-0.049341365461847086,-0.22689959839357376,-14.308429718875502,0.008646586345381499,0.03138152610441766,0.019606425702811223,20,20
1785427435.4625354,A1850_B1850,1,1850,1850,0.85,0.85,827883,-1.734,-1.424,-15.424,0.098,-0.04,0.015,0.173658634538153,-0.4998995983935737,-15.017429718875501,0.021646586345381497,0.06538152610441766,0.02460642570281122,20,20
1785427435.4625502,A1850_B1850,1,1850,1850,0.85,0.85,827903,-2.259,-1.4040000000000001,-14.846,0.07100000000000001,-0.096,0.024,-0.3513413654618469,-0.4798995983935739,-14.439429718875502,-0.0053534136546185,0.009381526104417656,0.03360642570281122,20,20
1785427435.4625618,A1850_B1850,1,1850,1850,0.85,0.85,827923,-2.4050000000000002,-1.324,-15.497,0.045,-0.15,0.015,-0.49734136546184726,-0.3998995983935738,-15.090429718875502,-0.03135341365461851,-0.044618473895582336,0.02460642570281122,20,20
1785427435.51266,A1850_B1850,1,1850,1850,0.85,0.85,827943,-3.573,-0.631,-15.991,0.006,-0.242,0.016,-1.665341365461847,0.29310040160642625,-15.584429718875501,-0.0703534136546185,-0.13661847389558235,0.02560642570281122,20,20
1785427435.512679,A1850_B1850,1,1850,1850,0.85,0.85,827963,-2.499,-0.726,-15.52,0.066,-0.14400000000000002,-0.008,-0.5913413654618471,0.19810040160642628,-15.113429718875501,-0.010353413654618504,-0.03861847389558236,0.0016064257028112205,20,20
1785427435.5627828,A1850_B1850,1,1850,1850,0.85,0.85,827983,-2.058,-1.554,-15.44,0.132,-0.133,-0.019,-0.15034136546184684,-0.6298995983935738,-15.033429718875501,0.0556465863453815,-0.02761847389558235,-0.009393574297188779,20,20
1785427435.5628033,A1850_B1850,1,1850,1850,0.85,0.85,828003,-2.642,-1.6,-15.793000000000001,0.151,-0.161,-0.026000000000000002,-0.7343413654618469,-0.6758995983935738,-15.386429718875503,0.07464658634538149,-0.055618473895582346,-0.01639357429718878,20,20
1785427435.5628161,A1850_B1850,1,1850,1850,0.85,0.85,828023,-2.5,-1.106,-15.88,0.11900000000000001,-0.083,-0.023,-0.592341365461847,-0.18189959839357384,-15.473429718875503,0.0426465863453815,0.022381526104417654,-0.013393574297188779,20,20
1785427435.612909,A1850_B1850,1,1850,1850,0.85,0.85,828043,-1.708,-0.617,-15.872,0.051000000000000004,-0.035,-0.026000000000000002,0.19965863453815302,0.30710040160642627,-15.465429718875502,-0.025353413654618503,0.07038152610441765,-0.01639357429718878,20,19
1785427435.6129258,A1850_B1850,1,1850,1850,0.85,0.85,828063,-1.93,-0.302,-15.495000000000001,0.035,-0.049,0.001,-0.02234136546184695,0.6221004016064262,-15.088429718875503,-0.041353413654618504,0.056381526104417656,0.010606425702811222,19,20
1785427435.6630125,A1850_B1850,1,1850,1850,0.85,0.85,828083,-3.173,0.372,-15.102,-0.069,-0.15,0.029,-1.265341365461847,1.2961004016064264,-14.695429718875502,-0.1453534136546185,-0.044618473895582336,0.038606425702811226,21,21
1785427435.6630278,A1850_B1850,1,1850,1850,0.85,0.85,828103,-2.238,-0.091,-15.074,-0.027,-0.064,0.026000000000000002,-0.330341365461847,0.8331004016064263,-14.667429718875502,-0.1033534136546185,0.04138152610441766,0.03560642570281122,19,19
1785427435.6630402,A1850_B1850,1,1850,1850,0.85,0.85,828123,-3.081,-0.632,-15.36,0.024,-0.151,0.015,-1.173341365461847,0.29210040160642625,-14.953429718875501,-0.05235341365461851,-0.04561847389558234,0.02460642570281122,20,20
1785427435.713135,A1850_B1850,1,1850,1850,0.85,0.85,828143,-2.319,-1.672,-14.65,0.129,-0.096,-0.001,-0.41134136546184696,-0.7478995983935737,-14.243429718875502,0.052646586345381496,0.009381526104417656,0.00860642570281122,21,20
1785427435.7131538,A1850_B1850,1,1850,1850,0.85,0.85,828163,-1.998,-1.9120000000000001,-14.885,0.151,-0.065,0.004,-0.09034136546184701,-0.9878995983935739,-14.478429718875502,0.07464658634538149,0.040381526104417656,0.01360642570281122,19,20
1785427435.7632744,A1850_B1850,1,1850,1850,0.85,0.85,828183,-1.913,-2.0300000000000002,-14.955,0.17,-0.077,-0.018000000000000002,-0.005341365461847047,-1.105899598393574,-14.548429718875502,0.0936465863453815,0.02838152610441766,-0.008393574297188781,20,20
1785427435.763299,A1850_B1850,1,1850,1850,0.85,0.85,828203,-2.281,-1.483,-15.633000000000001,0.131,-0.101,0.007,-0.37334136546184715,-0.5588995983935738,-15.226429718875503,0.0546465863453815,0.004381526104417652,0.01660642570281122,20,20
1785427435.763313,A1850_B1850,1,1850,1850,0.85,0.85,828223,-1.69,-1.3980000000000001,-14.958,0.122,-0.075,0.017,0.21765863453815304,-0.4738995983935739,-14.551429718875502,0.04564658634538149,0.03038152610441766,0.026606425702811222,20,20
1785427435.8134224,A1850_B1850,1,1850,1850,0.85,0.85,828243,-2.461,-0.597,-15.235,0.04,-0.181,0.018000000000000002,-0.5533413654618469,0.3271004016064263,-14.828429718875501,-0.036353413654618506,-0.07561847389558234,0.027606425702811223,20,20
1785427435.8134446,A1850_B1850,1,1850,1850,0.85,0.85,828263,-3.141,0.385,-16.255,-0.056,-0.243,0.022,-1.233341365461847,1.3091004016064263,-15.8484297188755,-0.1323534136546185,-0.13761847389558235,0.03160642570281122,20,20
1785427435.8635569,A1850_B1850,1,1850,1850,0.85,0.85,828283,-2.7760000000000002,-0.47200000000000003,-15.898,0.028,-0.167,0.009000000000000001,-0.8683413654618473,0.4521004016064262,-15.491429718875501,-0.04835341365461851,-0.06161847389558235,0.018606425702811222,20,20
1785427435.86358,A1850_B1850,1,1850,1850,0.85,0.85,828303,-3.234,-1.3760000000000001,-15.806000000000001,0.099,-0.224,-0.017,-1.326341365461847,-0.45189959839357385,-15.399429718875503,0.022646586345381498,-0.11861847389558235,-0.0073935742971887805,20,20
1785427435.863594,A1850_B1850,1,1850,1850,0.85,0.85,828323,-2.975,-1.553,-16.321,0.134,-0.18,-0.041,-1.067341365461847,-0.6288995983935737,-15.914429718875503,0.0576465863453815,-0.07461847389558234,-0.03139357429718878,20,20
1785427435.9137988,A1850_B1850,1,1850,1850,0.85,0.85,828343,-2.493,-1.937,-16.080000000000002,0.149,-0.105,-0.021,-0.5853413654618469,-1.0128995983935738,-15.673429718875504,0.07264658634538149,0.0003815261044176621,-0.01139357429718878,20,20
1785427435.913855,A1850_B1850,1,1850,1850,0.85,0.85,828363,-2.373,-1.559,-16.116,0.123,-0.101,-0.024,-0.46534136546184723,-0.6348995983935737,-15.709429718875501,0.04664658634538149,0.004381526104417652,-0.01439357429718878,20,19
1785427435.9639754,A1850_B1850,1,1850,1850,0.85,0.85,828383,-2.626,-1.337,-16.01,0.11900000000000001,-0.14400000000000002,0.003,-0.7183413654618469,-0.4128995983935737,-15.603429718875503,0.0426465863453815,-0.03861847389558236,0.01260642570281122,20,21
1785427435.963997,A1850_B1850,1,1850,1850,0.85,0.85,828403,-2.754,-0.9520000000000001,-15.628,0.08,-0.161,0.026000000000000002,-0.846341365461847,-0.02789959839357381,-15.221429718875502,0.0036465863453814945,-0.055618473895582346,0.03560642570281122,19,19
1785427435.96401,A1850_B1850,1,1850,1850,0.85,0.85,828423,-2.449,-0.304,-14.83,0.034,-0.132,0.035,-0.5413413654618469,0.6201004016064262,-14.423429718875502,-0.042353413654618505,-0.026618473895582348,0.044606425702811224,20,20
1785427436.0141098,A1850_B1850,1,1850,1850,0.85,0.85,828443,-3.498,0.078,-15.797,0.014,-0.258,0.013000000000000001,-1.5903413654618472,1.0021004016064263,-15.390429718875502,-0.06235341365461851,-0.15261847389558236,0.022606425702811222,21,21
1785427436.0141292,A1850_B1850,1,1850,1850,0.85,0.85,828463,-3.468,-0.5650000000000001,-15.258000000000001,0.074,-0.241,0.004,-1.560341365461847,0.3591004016064262,-14.851429718875503,-0.002353413654618511,-0.13561847389558235,0.01360642570281122,19,19
1785427436.064229,A1850_B1850,1,1850,1850,0.85,0.85,828483,-2.286,-1.241,-14.338000000000001,0.11900000000000001,-0.12,-0.006,-0.37834136546184705,-0.31689959839357384,-13.931429718875503,0.0426465863453815,-0.014618473895582337,0.0036064257028112206,20,20
1785427436.0642488,A1850_B1850,1,1850,1850,0.85,0.85,828503,-2.749,-1.283,-14.791,0.121,-0.158,-0.032,-0.8413413654618471,-0.35889959839357366,-14.384429718875502,0.04464658634538149,-0.05261847389558234,-0.02239357429718878,20,20
1785427436.0642626,A1850_B1850,1,1850,1850,0.85,0.85,828523,-3.242,-1.592,-15.289,0.136,-0.182,-0.018000000000000002,-1.334341365461847,-0.6678995983935738,-14.882429718875501,0.0596465863453815,-0.07661847389558234,-0.008393574297188781,20,20
1785427436.1143818,A1850_B1850,1,1850,1850,0.85,0.85,828543,-2.763,-1.301,-14.737,0.085,-0.14,0.013000000000000001,-0.8553413654618469,-0.3768995983935737,-14.330429718875502,0.008646586345381499,-0.034618473895582355,0.022606425702811222,20,20
1785427436.1144,A1850_B1850,1,1850,1850,0.85,0.85,828563,-2.793,-0.07,-14.936,-0.021,-0.14100000000000001,0.032,-0.8853413654618472,0.8541004016064262,-14.529429718875502,-0.09735341365461851,-0.035618473895582356,0.04160642570281122,20,20
1785427436.1645014,A1850_B1850,1,1850,1850,0.85,0.85,828583,-2.684,-0.095,-16.135,-0.014,-0.162,0.045,-0.7763413654618472,0.8291004016064263,-15.728429718875503,-0.0903534136546185,-0.05661847389558235,0.05460642570281122,20,20
1785427436.1645212,A1850_B1850,1,1850,1850,0.85,0.85,828603,-2.605,-0.6980000000000001,-15.530000000000001,0.03,-0.138,0.059000000000000004,-0.697341365461847,0.2261004016064262,-15.123429718875503,-0.04635341365461851,-0.03261847389558235,0.06860642570281122,20,20
1785427436.1645343,A1850_B1850,1,1850,1850,0.85,0.85,828623,-1.6480000000000001,-1.609,-15.668000000000001,0.101,-0.07,0.036000000000000004,0.25965863453815285,-0.6848995983935737,-15.261429718875503,0.0246465863453815,0.03538152610441765,0.045606425702811225,20,20
1785427436.2146204,A1850_B1850,1,1850,1850,0.85,0.85,828643,-2.2520000000000002,-2.1270000000000002,-15.711,0.138,-0.131,0.008,-0.34434136546184724,-1.202899598393574,-15.304429718875502,0.061646586345381504,-0.025618473895582347,0.01760642570281122,20,20
1785427436.2146354,A1850_B1850,1,1850,1850,0.85,0.85,828663,-2.396,-2.524,-15.764000000000001,0.188,-0.127,-0.02,-0.4883413654618469,-1.5998995983935738,-15.357429718875503,0.1116465863453815,-0.021618473895582344,-0.01039357429718878,20,20
1785427436.2647297,A1850_B1850,1,1850,1850,0.85,0.85,828683,-2.545,-2.684,-15.118,0.192,-0.157,-0.034,-0.6373413654618469,-1.759899598393574,-14.711429718875502,0.1156465863453815,-0.05161847389558234,-0.02439357429718878,20,20
1785427436.2647462,A1850_B1850,1,1850,1850,0.85,0.85,828703,-3.613,-1.768,-15.07,0.111,-0.234,-0.024,-1.705341365461847,-0.8438995983935738,-14.663429718875502,0.034646586345381494,-0.12861847389558234,-0.01439357429718878,20,19
1785427436.2647574,A1850_B1850,1,1850,1850,0.85,0.85,828723,-4.292,-1.679,-14.927,0.123,-0.34900000000000003,-0.014,-2.3843413654618466,-0.7548995983935738,-14.520429718875501,0.04664658634538149,-0.2436184738955824,-0.00439357429718878,19,20
1785427436.3148375,A1850_B1850,1,1850,1850,0.85,0.85,828743,-3.176,-0.089,-14.866,-0.005,-0.2,-0.002,-1.2683413654618472,0.8351004016064263,-14.459429718875501,-0.08135341365461851,-0.09461847389558235,0.007606425702811221,21,21
1785427436.3148503,A1850_B1850,1,1850,1850,0.85,0.85,828763,-3.349,-0.609,-14.742,0.027,-0.23600000000000002,0.01,-1.4413413654618472,0.3151004016064263,-14.335429718875503,-0.04935341365461851,-0.13061847389558234,0.019606425702811223,19,19
1785427436.3649387,A1850_B1850,1,1850,1850,0.85,0.85,828783,-3.161,-0.341,-15.421000000000001,0.023,-0.189,0.007,-1.253341365461847,0.5831004016064263,-15.014429718875503,-0.05335341365461851,-0.08361847389558234,0.01660642570281122,20,20
1785427436.364954,A1850_B1850,1,1850,1850,0.85,0.85,828803,-1.204,-1.066,-14.357000000000001,0.101,0.0,0.01,0.703658634538153,-0.1418995983935738,-13.950429718875503,0.0246465863453815,0.10538152610441766,0.019606425702811223,21,20
1785427436.3649654,A1850_B1850,1,1850,1850,0.85,0.85,828823,-1.728,-1.2770000000000001,-15.084,0.111,0.005,-0.003,0.179658634538153,-0.3528995983935739,-14.677429718875501,0.034646586345381494,0.11038152610441766,0.006606425702811221,19,20
1785427436.415065,A1850_B1850,1,1850,1850,0.85,0.85,828843,-2.234,-1.71,-15.022,0.149,-0.059000000000000004,-0.008,-0.326341365461847,-0.7858995983935737,-14.615429718875502,0.07264658634538149,0.046381526104417654,0.0016064257028112205,20,20
1785427436.4150841,A1850_B1850,1,1850,1850,0.85,0.85,828863,-3.075,-0.974,-14.985,0.081,-0.126,-0.004,-1.1673413654618472,-0.04989959839357372,-14.578429718875501,0.004646586345381495,-0.020618473895582343,0.005606425702811221,20,20
1785427436.4651675,A1850_B1850,1,1850,1850,0.85,0.85,828883,-3.166,-0.8260000000000001,-14.89,0.07,-0.196,0.003,-1.258341365461847,0.09810040160642619,-14.483429718875502,-0.0063534136546185005,-0.09061847389558235,0.01260642570281122,20,20
1785427436.4651809,A1850_B1850,1,1850,1850,0.85,0.85,828903,-3.178,-0.363,-15.319,0.022,-0.20600000000000002,0.003,-1.270341365461847,0.5611004016064263,-14.912429718875503,-0.05435341365461851,-0.10061847389558236,0.01260642570281122,20,20
1785427436.465192,A1850_B1850,1,1850,1850,0.85,0.85,828923,-2.376,-0.9550000000000001,-15.305,0.041,-0.112,0.035,-0.4683413654618469,-0.030899598393573813,-14.898429718875501,-0.035353413654618505,-0.006618473895582344,0.044606425702811224,20,20
1785427436.5152931,A1850_B1850,1,1850,1850,0.85,0.85,828943,-2.201,-1.26,-15.128,0.048,-0.108,0.023,-0.2933413654618471,-0.33589959839357375,-14.721429718875502,-0.028353413654618506,-0.0026184738955823406,0.03260642570281122,20,20
1785427436.5153153,A1850_B1850,1,1850,1850,0.85,0.85,828963,-1.964,-1.741,-15.568,0.10400000000000001,-0.121,-0.005,-0.05634136546184698,-0.8168995983935738,-15.161429718875501,0.027646586345381502,-0.015618473895582338,0.004606425702811221,20,20
1785427436.5654187,A1850_B1850,1,1850,1850,0.85,0.85,828983,-1.7750000000000001,-2.102,-15.779,0.189,-0.058,0.001,0.13265863453815285,-1.1778995983935736,-15.372429718875502,0.1126465863453815,0.047381526104417655,0.010606425702811222,20,20
1785427436.5654414,A1850_B1850,1,1850,1850,0.85,0.85,829003,-1.239,-2.553,-15.384,0.196,-0.013000000000000001,0.002,0.6686586345381529,-1.6288995983935737,-14.977429718875502,0.1196465863453815,0.09238152610441766,0.01160642570281122,20,19
1785427436.5654542,A1850_B1850,1,1850,1850,0.85,0.85,829023,-1.297,-2.361,-15.298,0.20700000000000002,0.013000000000000001,-0.001,0.6106586345381531,-1.436899598393574,-14.891429718875502,0.1306465863453815,0.11838152610441766,0.00860642570281122,20,20
1785427436.6155477,A1850_B1850,1,1850,1850,0.85,0.85,829043,-2.376,-1.291,-15.533,0.11800000000000001,-0.139,0.017,-0.4683413654618469,-0.36689959839357367,-15.126429718875501,0.0416465863453815,-0.033618473895582354,0.026606425702811222,20,21
1785427436.6155648,A1850_B1850,1,1850,1850,0.85,0.85,829063,-2.183,-1.159,-15.478,0.08700000000000001,-0.091,0.015,-0.27534136546184684,-0.23489959839357377,-15.071429718875502,0.0106465863453815,0.01438152610441766,0.02460642570281122,19,19
1785427436.6656544,A1850_B1850,1,1850,1850,0.85,0.85,829083,-1.941,-1.036,-15.848,0.063,-0.065,0.015,-0.03334136546184707,-0.11189959839357377,-15.441429718875503,-0.013353413654618507,0.040381526104417656,0.02460642570281122,20,20
1785427436.6656709,A1850_B1850,1,1850,1850,0.85,0.85,829103,-2.94,-1.366,-15.447000000000001,0.083,-0.166,0.002,-1.032341365461847,-0.44189959839357384,-15.040429718875503,0.006646586345381497,-0.06061847389558235,0.01160642570281122,21,21
