t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,t_fc_us,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw
1785432358.0767698,A1300_B1800,1,1300,1800,0.3,0.8,203925270,1300,1800,1000,1000,0,0,0,0
1785432358.0933583,A1300_B1800,1,1300,1800,0.3,0.8,203943245,1300,1800,1000,1000,0,0,0,0
1785432358.1127071,A1300_B1800,1,1300,1800,0.3,0.8,203961261,1300,1800,1000,1000,0,0,0,0
1785432358.133613,A1300_B1800,1,1300,1800,0.3,0.8,203983737,1300,1800,1000,1000,0,0,0,0
1785432358.1526556,A1300_B1800,1,1300,1800,0.3,0.8,204003142,1300,1800,1000,1000,0,0,0,0
1785432358.17592,A1300_B1800,1,1300,1800,0.3,0.8,204024101,1300,1800,1000,1000,0,0,0,0
1785432358.193351,A1300_B1800,1,1300,1800,0.3,0.8,204043614,1300,1800,1000,1000,0,0,0,0
1785432358.212658,A1300_B1800,1,1300,1800,0.3,0.8,204063047,1300,1800,1000,1000,0,0,0,0
1785432358.2333155,A1300_B1800,1,1300,1800,0.3,0.8,204085509,1300,1800,1000,1000,0,0,0,0
1785432358.2533662,A1300_B1800,1,1300,1800,0.3,0.8,204103518,1300,1800,1000,1000,0,0,0,0
1785432358.2755864,A1300_B1800,1,1300,1800,0.3,0.8,204122946,1300,1800,1000,1000,0,0,0,0
1785432358.2933176,A1300_B1800,1,1300,1800,0.3,0.8,204145397,1300,1800,1000,1000,0,0,0,0
1785432358.3126316,A1300_B1800,1,1300,1800,0.3,0.8,204163467,1300,1800,1000,1000,0,0,0,0
1785432358.3336482,A1300_B1800,1,1300,1800,0.3,0.8,204182842,1300,1800,1000,1000,0,0,0,0
1785432358.3538306,A1300_B1800,1,1300,1800,0.3,0.8,204205337,1300,1800,1000,1000,0,0,0,0
1785432358.3761387,A1300_B1800,1,1300,1800,0.3,0.8,204223321,1300,1800,1000,1000,0,0,0,0
1785432358.392541,A1300_B1800,1,1300,1800,0.3,0.8,204241245,1300,1800,1000,1000,0,0,0,0
1785432358.4136906,A1300_B1800,1,1300,1800,0.3,0.8,204263705,1300,1800,1000,1000,0,0,0,0
1785432358.4333477,A1300_B1800,1,1300,1800,0.3,0.8,204283221,1300,1800,1000,1000,0,0,0,0
1785432358.453688,A1300_B1800,1,1300,1800,0.3,0.8,204304135,1300,1800,1000,1000,0,0,0,0
1785432358.4776316,A1300_B1800,1,1300,1800,0.3,0.8,204323621,1300,1800,1000,1000,0,0,0,0
1785432358.4939244,A1300_B1800,1,1300,1800,0.3,0.8,204343117,1300,1800,1000,1000,0,0,0,0
1785432358.5130327,A1300_B1800,1,1300,1800,0.3,0.8,204364049,1300,1800,1000,1000,0,0,0,0
1785432358.5377312,A1300_B1800,1,1300,1800,0.3,0.8,204383500,1300,1800,1000,1000,0,0,0,0
1785432358.553489,A1300_B1800,1,1300,1800,0.3,0.8,204403025,1300,1800,1000,1000,0,0,0,0
1785432358.5779743,A1300_B1800,1,1300,1800,0.3,0.8,204425483,1300,1800,1000,1000,0,0,0,0
1785432358.5936875,A1300_B1800,1,1300,1800,0.3,0.8,204443400,1300,1800,1000,1000,0,0,0,0
1785432358.6126397,A1300_B1800,1,1300,1800,0.3,0.8,204462939,1300,1800,1000,1000,0,0,0,0
1785432358.6336215,A1300_B1800,1,1300,1800,0.3,0.8,204482390,1300,1800,1000,1000,0,0,0,0
1785432358.6533704,A1300_B1800,1,1300,1800,0.3,0.8,204504809,1300,1800,1000,1000,0,0,0,0
1785432358.6779075,A1300_B1800,1,1300,1800,0.3,0.8,204522817,1300,1800,1000,1000,0,0,0,0
1785432358.693689,A1300_B1800,1,1300,1800,0.3,0.8,204545281,1300,1800,1000,1000,0,0,0,0
1785432358.7126362,A1300_B1800,1,1300,1800,0.3,0.8,204561709,1300,1800,1000,1000,0,0,0,0
1785432358.7336416,A1300_B1800,1,1300,1800,0.3,0.8,204584171,1300,1800,1000,1000,0,0,0,0
1785432358.753336,A1300_B1800,1,1300,1800,0.3,0.8,204605179,1300,1800,1000,1000,0,0,0,0
1785432358.777899,A1300_B1800,1,1300,1800,0.3,0.8,204621605,1300,1800,1000,1000,0,0,0,0
1785432358.7923343,A1300_B1800,1,1300,1800,0.3,0.8,204642621,1300,1800,1000,1000,0,0,0,0
1785432358.813334,A1300_B1800,1,1300,1800,0.3,0.8,204665078,1300,1800,1000,1000,0,0,0,0
1785432358.8326735,A1300_B1800,1,1300,1800,0.3,0.8,204683094,1300,1800,1000,1000,0,0,0,0
1785432358.8536754,A1300_B1800,1,1300,1800,0.3,0.8,204702520,1300,1800,1000,1000,0,0,0,0
1785432358.876608,A1300_B1800,1,1300,1800,0.3,0.8,204724999,1300,1800,1000,1000,0,0,0,0
1785432358.8926392,A1300_B1800,1,1300,1800,0.3,0.8,204742909,1300,1800,1000,1000,0,0,0,0
1785432358.9136517,A1300_B1800,1,1300,1800,0.3,0.8,204762419,1300,1800,1000,1000,0,0,0,0
1785432358.9333568,A1300_B1800,1,1300,1800,0.3,0.8,204784882,1300,1800,1000,1000,0,0,0,0
1785432358.9526408,A1300_B1800,1,1300,1800,0.3,0.8,204802804,1300,1800,1000,1000,0,0,0,0
1785432358.9781284,A1300_B1800,1,1300,1800,0.3,0.8,204822320,1300,1800,1000,1000,0,0,0,0
1785432358.9933426,A1300_B1800,1,1300,1800,0.3,0.8,204844781,1300,1800,1000,1000,0,0,0,0
1785432359.0126822,A1300_B1800,1,1300,1800,0.3,0.8,204862728,1300,1800,1000,1000,0,0,0,0
1785432359.034122,A1300_B1800,1,1300,1800,0.3,0.8,204885170,1300,1800,1000,1000,0,0,0,0
1785432359.0543866,A1300_B1800,1,1300,1800,0.3,0.8,204904737,1300,1800,1000,1000,0,0,0,0
1785432359.075737,A1300_B1800,1,1300,1800,0.3,0.8,204924106,1300,1800,1000,1000,0,0,0,0
1785432359.0938451,A1300_B1800,1,1300,1800,0.3,0.8,204945068,1300,1800,1000,1000,0,0,0,0
1785432359.1128268,A1300_B1800,1,1300,1800,0.3,0.8,204963041,1300,1800,1000,1000,0,0,0,0
1785432359.1337008,A1300_B1800,1,1300,1800,0.3,0.8,204982520,1300,1800,1000,1000,0,0,0,0
1785432359.1535711,A1300_B1800,1,1300,1800,0.3,0.8,205004974,1300,1800,1000,1000,0,0,0,0
1785432359.177911,A1300_B1800,1,1300,1800,0.3,0.8,205022991,1300,1800,1000,1000,0,0,0,0
1785432359.1938624,A1300_B1800,1,1300,1800,0.3,0.8,205042406,1300,1800,1000,1000,0,0,0,0
1785432359.213379,A1300_B1800,1,1300,1800,0.3,0.8,205064866,1300,1800,1000,1000,0,0,0,0
1785432359.232694,A1300_B1800,1,1300,1800,0.3,0.8,205082841,1300,1800,1000,1000,0,0,0,0
1785432359.2528005,A1300_B1800,1,1300,1800,0.3,0.8,205102309,1300,1800,1000,1000,0,0,0,0
1785432359.276614,A1300_B1800,1,1300,1800,0.3,0.8,205124766,1300,1800,1000,1000,0,0,0,0
1785432359.2927127,A1300_B1800,1,1300,1800,0.3,0.8,205142738,1300,1800,1000,1000,0,0,0,0
1785432359.3151865,A1300_B1800,1,1300,1800,0.3,0.8,205165203,1300,1800,1000,1000,0,0,0,0
1785432359.3326762,A1300_B1800,1,1300,1800,0.3,0.8,205181783,1300,1800,1000,1000,0,0,0,0
1785432359.3536644,A1300_B1800,1,1300,1800,0.3,0.8,205204179,1300,1800,1000,1000,0,0,0,0
1785432359.3769367,A1300_B1800,1,1300,1800,0.3,0.8,205225108,1300,1800,1000,1000,0,0,0,0
1785432359.3930736,A1300_B1800,1,1300,1800,0.3,0.8,205244590,1300,1800,1000,1000,0,0,0,0
1785432359.41369,A1300_B1800,1,1300,1800,0.3,0.8,205262536,1300,1800,1000,1000,0,0,0,0
1785432359.433394,A1300_B1800,1,1300,1800,0.3,0.8,205285005,1300,1800,1000,1000,0,0,0,0
1785432359.4527905,A1300_B1800,1,1300,1800,0.3,0.8,205302979,1300,1800,1000,1000,0,0,0,0
1785432359.4757388,A1300_B1800,1,1300,1800,0.3,0.8,205322470,1300,1800,1000,1000,0,0,0,0
1785432359.4933577,A1300_B1800,1,1300,1800,0.3,0.8,205344907,1300,1800,1000,1000,0,0,0,0
1785432359.5127397,A1300_B1800,1,1300,1800,0.3,0.8,205362878,1300,1800,1000,1000,0,0,0,0
1785432359.5336628,A1300_B1800,1,1300,1800,0.3,0.8,205382341,1300,1800,1000,1000,0,0,0,0
1785432359.553425,A1300_B1800,1,1300,1800,0.3,0.8,205404805,1300,1800,1000,1000,0,0,0,0
1785432359.5779402,A1300_B1800,1,1300,1800,0.3,0.8,205422772,1300,1800,1000,1000,0,0,0,0
1785432359.5937297,A1300_B1800,1,1300,1800,0.3,0.8,205442240,1300,1800,1000,1000,0,0,0,0
1785432359.613409,A1300_B1800,1,1300,1800,0.3,0.8,205465453,1300,1800,1000,1000,0,0,0,0
1785432359.6329052,A1300_B1800,1,1300,1800,0.3,0.8,205481221,1300,1800,1000,1000,0,0,0,0
1785432359.6533935,A1300_B1800,1,1300,1800,0.3,0.8,205503682,1300,1800,1000,1000,0,0,0,0
1785432359.6783357,A1300_B1800,1,1300,1800,0.3,0.8,205523104,1300,1800,1000,1000,0,0,0,0
1785432359.6934536,A1300_B1800,1,1300,1800,0.3,0.8,205545606,1300,1800,1000,1000,0,0,0,0
1785432359.7149723,A1300_B1800,1,1300,1800,0.3,0.8,205563587,1300,1800,1000,1000,0,0,0,0
1785432359.7343812,A1300_B1800,1,1300,1800,0.3,0.8,205586045,1300,1800,1000,1000,0,0,0,0
1785432359.7538064,A1300_B1800,1,1300,1800,0.3,0.8,205603973,1300,1800,1000,1000,0,0,0,0
1785432359.7768512,A1300_B1800,1,1300,1800,0.3,0.8,205623484,1300,1800,1000,1000,0,0,0,0
1785432359.7932606,A1300_B1800,1,1300,1800,0.3,0.8,205644418,1300,1800,1000,1000,0,0,0,0
1785432359.8137567,A1300_B1800,1,1300,1800,0.3,0.8,205663872,1300,1800,1000,1000,0,0,0,0
1785432359.83287,A1300_B1800,1,1300,1800,0.3,0.8,205683413,1300,1800,1000,1000,0,0,0,0
1785432359.8534834,A1300_B1800,1,1300,1800,0.3,0.8,205704307,1300,1800,1000,1000,0,0,0,0
1785432359.8777149,A1300_B1800,1,1300,1800,0.3,0.8,205723772,1300,1800,1000,1000,0,0,0,0
1785432359.893408,A1300_B1800,1,1300,1800,0.3,0.8,205743281,1300,1800,1000,1000,0,0,0,0
1785432359.9126644,A1300_B1800,1,1300,1800,0.3,0.8,205761209,1300,1800,1000,1000,0,0,0,0
1785432359.933827,A1300_B1800,1,1300,1800,0.3,0.8,205783669,1300,1800,1000,1000,0,0,0,0
1785432359.953677,A1300_B1800,1,1300,1800,0.3,0.8,205806137,1300,1800,1000,1000,0,0,0,0
1785432359.9771852,A1300_B1800,1,1300,1800,0.3,0.8,205824109,1300,1800,1000,1000,0,0,0,0
1785432359.9937658,A1300_B1800,1,1300,1800,0.3,0.8,205843606,1300,1800,1000,1000,0,0,0,0
1785432360.01443,A1300_B1800,1,1300,1800,0.3,0.8,205866036,1300,1800,1000,1000,0,0,0,0
1785432360.0337088,A1300_B1800,1,1300,1800,0.3,0.8,205884010,1300,1800,1000,1000,0,0,0,0
1785432360.0535338,A1300_B1800,1,1300,1800,0.3,0.8,205903471,1300,1800,1000,1000,0,0,0,0
1785432360.0776274,A1300_B1800,1,1300,1800,0.3,0.8,205923040,1300,1800,1000,1000,0,0,0,0
1785432360.093724,A1300_B1800,1,1300,1800,0.3,0.8,205943986,1300,1800,1000,1000,0,0,0,0
1785432360.1134663,A1300_B1800,1,1300,1800,0.3,0.8,205963373,1300,1800,1000,1000,0,0,0,0
1785432360.1327121,A1300_B1800,1,1300,1800,0.3,0.8,205981366,1300,1800,1000,1000,0,0,0,0
1785432360.1537414,A1300_B1800,1,1300,1800,0.3,0.8,206003803,1300,1800,1000,1000,0,0,0,0
1785432360.1769116,A1300_B1800,1,1300,1800,0.3,0.8,206023278,1300,1800,1000,1000,0,0,0,0
1785432360.1927514,A1300_B1800,1,1300,1800,0.3,0.8,206041254,1300,1800,1000,1000,0,0,0,0
1785432360.2134063,A1300_B1800,1,1300,1800,0.3,0.8,206063705,1300,1800,1000,1000,0,0,0,0
1785432360.233112,A1300_B1800,1,1300,1800,0.3,0.8,206083172,1300,1800,1000,1000,0,0,0,0
1785432360.2536943,A1300_B1800,1,1300,1800,0.3,0.8,206104137,1300,1800,1000,1000,0,0,0,0
1785432360.2766461,A1300_B1800,1,1300,1800,0.3,0.8,206123609,1300,1800,1000,1000,0,0,0,0
1785432360.2927308,A1300_B1800,1,1300,1800,0.3,0.8,206143071,1300,1800,1000,1000,0,0,0,0
1785432360.3136926,A1300_B1800,1,1300,1800,0.3,0.8,206164042,1300,1800,1000,1000,0,0,0,0
1785432360.3334022,A1300_B1800,1,1300,1800,0.3,0.8,206183509,1300,1800,1000,1000,0,0,0,0
1785432360.3527389,A1300_B1800,1,1300,1800,0.3,0.8,206202975,1300,1800,1000,1000,0,0,0,0
1785432360.3758736,A1300_B1800,1,1300,1800,0.3,0.8,206223936,1300,1800,1000,1000,0,0,0,0
1785432360.3934062,A1300_B1800,1,1300,1800,0.3,0.8,206243411,1300,1800,1000,1000,0,0,0,0
1785432360.4132938,A1300_B1800,1,1300,1800,0.3,0.8,206264373,1300,1800,1000,1000,0,0,0,0
1785432360.433738,A1300_B1800,1,1300,1800,0.3,0.8,206283837,1300,1800,1000,1000,0,0,0,0
1785432360.453387,A1300_B1800,1,1300,1800,0.3,0.8,206303317,1300,1800,1000,1000,0,0,0,0
1785432360.4776952,A1300_B1800,1,1300,1800,0.3,0.8,206321314,1300,1800,1000,1000,0,0,0,0
1785432360.4937453,A1300_B1800,1,1300,1800,0.3,0.8,206343736,1300,1800,1000,1000,0,0,0,0
1785432360.5134118,A1300_B1800,1,1300,1800,0.3,0.8,206363210,1300,1800,1000,1000,0,0,0,0
1785432360.5327442,A1300_B1800,1,1300,1800,0.3,0.8,206381187,1300,1800,1000,1000,0,0,0,0
1785432360.5527644,A1300_B1800,1,1300,1800,0.3,0.8,206403633,1300,1800,1000,1000,0,0,0,0
1785432360.5767484,A1300_B1800,1,1300,1800,0.3,0.8,206423109,1300,1800,1000,1000,0,0,0,0
1785432360.5937905,A1300_B1800,1,1300,1800,0.3,0.8,206444068,1300,1800,1000,1000,0,0,0,0
1785432360.6135294,A1300_B1800,1,1300,1800,0.3,0.8,206463591,1300,1800,1000,1000,0,0,0,0
1785432360.63377,A1300_B1800,1,1300,1800,0.3,0.8,206484547,1300,1800,1000,1000,0,0,0,0
1785432360.6534677,A1300_B1800,1,1300,1800,0.3,0.8,206505479,1300,1800,1000,1000,0,0,0,0
1785432360.6777668,A1300_B1800,1,1300,1800,0.3,0.8,206521986,1300,1800,1000,1000,0,0,0,0
1785432360.6928906,A1300_B1800,1,1300,1800,0.3,0.8,206542914,1300,1800,1000,1000,0,0,0,0
1785432360.7137184,A1300_B1800,1,1300,1800,0.3,0.8,206562375,1300,1800,1000,1000,0,0,0,0
1785432360.73343,A1300_B1800,1,1300,1800,0.3,0.8,206584848,1300,1800,1000,1000,0,0,0,0
1785432360.7527902,A1300_B1800,1,1300,1800,0.3,0.8,206602808,1300,1800,1000,1000,0,0,0,0
1785432360.775944,A1300_B1800,1,1300,1800,0.3,0.8,206622281,1300,1800,1000,1000,0,0,0,0
1785432360.7940974,A1300_B1800,1,1300,1800,0.3,0.8,206644739,1300,1800,1000,1000,0,0,0,0
1785432360.81375,A1300_B1800,1,1300,1800,0.3,0.8,206664301,1300,1800,1000,1000,0,0,0,0
1785432360.8338735,A1300_B1800,1,1300,1800,0.3,0.8,206685259,1300,1800,1000,1000,0,0,0,0
1785432360.853702,A1300_B1800,1,1300,1800,0.3,0.8,206704640,1300,1800,1000,1000,0,0,0,0
1785432360.877678,A1300_B1800,1,1300,1800,0.3,0.8,206722609,1300,1800,1000,1000,0,0,0,0
1785432360.8934317,A1300_B1800,1,1300,1800,0.3,0.8,206745066,1300,1800,1000,1000,0,0,0,0
1785432360.912729,A1300_B1800,1,1300,1800,0.3,0.8,206763038,1300,1800,1000,1000,0,0,0,0
1785432360.933702,A1300_B1800,1,1300,1800,0.3,0.8,206782509,1300,1800,1000,1000,0,0,0,0
1785432360.9536674,A1300_B1800,1,1300,1800,0.3,0.8,206804969,1300,1800,1000,1000,0,0,0,0
1785432360.9774323,A1300_B1800,1,1300,1800,0.3,0.8,206822939,1300,1800,1000,1000,0,0,0,0
1785432360.993711,A1300_B1800,1,1300,1800,0.3,0.8,206842413,1300,1800,1000,1000,0,0,0,0
1785432361.013488,A1300_B1800,1,1300,1800,0.3,0.8,206864865,1300,1800,1000,1000,0,0,0,0
1785432361.0327504,A1300_B1800,1,1300,1800,0.3,0.8,206882833,1300,1800,1000,1000,0,0,0,0
1785432361.0537841,A1300_B1800,1,1300,1800,0.3,0.8,206902316,1300,1800,1000,1000,0,0,0,0
1785432361.0766494,A1300_B1900,1,1300,1900,0.3,0.9,206924766,1300,1800,1000,1000,0,0,0,0
1785432361.0931137,A1300_B1900,1,1300,1900,0.3,0.9,206942735,1300,1900,1000,1000,0,0,0,0
1785432361.1137788,A1300_B1900,1,1300,1900,0.3,0.9,206965215,1300,1900,1000,1000,0,0,0,0
1785432361.132714,A1300_B1900,1,1300,1900,0.3,0.9,206983222,1300,1900,1000,1000,0,0,0,0
1785432361.1537127,A1300_B1900,1,1300,1900,0.3,0.9,207002642,1300,1900,1000,1000,0,0,0,0
1785432361.177058,A1300_B1900,1,1300,1900,0.3,0.9,207025105,1300,1900,1000,1000,0,0,0,0
1785432361.1927238,A1300_B1900,1,1300,1900,0.3,0.9,207043072,1300,1900,1000,1000,0,0,0,0
1785432361.2127144,A1300_B1900,1,1300,1900,0.3,0.9,207062539,1300,1900,1000,1000,0,0,0,0
1785432361.2334678,A1300_B1900,1,1300,1900,0.3,0.9,207085003,1300,1900,1000,1000,0,0,0,0
1785432361.252778,A1300_B1900,1,1300,1900,0.3,0.9,207102976,1300,1900,1000,1000,0,0,0,0
1785432361.2758732,A1300_B1900,1,1300,1900,0.3,0.9,207122439,1300,1900,1000,1000,0,0,0,0
1785432361.293426,A1300_B1900,1,1300,1900,0.3,0.9,207144897,1300,1900,1000,1000,0,0,0,0
1785432361.3127294,A1300_B1900,1,1300,1900,0.3,0.9,207162872,1300,1900,1000,1000,0,0,0,0
1785432361.3339071,A1300_B1900,1,1300,1900,0.3,0.9,207182343,1300,1900,1000,1000,0,0,0,0
1785432361.3534591,A1300_B1900,1,1300,1900,0.3,0.9,207204854,1300,1900,1000,1000,0,0,0,0
1785432361.3778977,A1300_B1900,1,1300,1900,0.3,0.9,207222772,1300,1900,1000,1000,0,0,0,0
1785432361.393746,A1300_B1900,1,1300,1900,0.3,0.9,207242242,1300,1900,1000,1000,0,0,0,0
1785432361.4134667,A1300_B1900,1,1300,1900,0.3,0.9,207264699,1300,1900,1000,1000,0,0,0,0
1785432361.43273,A1300_B1900,1,1300,1900,0.3,0.9,207282667,1300,1900,1000,1000,0,0,0,0
1785432361.4534342,A1300_B1900,1,1300,1900,0.3,0.9,207305162,1300,1900,1000,1000,0,0,0,0
1785432361.4752455,A1300_B1900,1,1300,1900,0.3,0.9,207323159,1300,1900,1000,1000,0,0,0,0
1785432361.4937308,A1300_B1900,1,1300,1900,0.3,0.9,207342577,1300,1900,1000,1000,0,0,0,0
1785432361.5134654,A1300_B1900,1,1300,1900,0.3,0.9,207365042,1300,1900,1000,1000,0,0,0,0
1785432361.532777,A1300_B1900,1,1300,1900,0.3,0.9,207383055,1300,1900,1000,1000,0,0,0,0
1785432361.5537353,A1300_B1900,1,1300,1900,0.3,0.9,207402472,1300,1900,1000,1000,0,0,0,0
1785432361.576992,A1300_B1900,1,1300,1900,0.3,0.9,207424941,1300,1900,1000,1000,0,0,0,0
1785432361.592725,A1300_B1900,1,1300,1900,0.3,0.9,207442952,1300,1900,1000,1000,0,0,0,0
1785432361.6137486,A1300_B1900,1,1300,1900,0.3,0.9,207462370,1300,1900,1000,1000,0,0,0,0
1785432361.6334589,A1300_B1900,1,1300,1900,0.3,0.9,207483344,1300,1900,1000,1000,0,0,0,0
1785432361.652937,A1300_B1900,1,1300,1900,0.3,0.9,207501312,1300,1900,1000,1000,0,0,0,0
1785432361.6763198,A1300_B1900,1,1300,1900,0.3,0.9,207523767,1300,1900,1000,1000,0,0,0,0
1785432361.6934493,A1300_B1900,1,1300,1900,0.3,0.9,207543244,1300,1900,1000,1000,0,0,0,0
1785432361.7130551,A1300_B1900,1,1300,1900,0.3,0.9,207564207,1300,1900,1000,1000,0,0,0,0
1785432361.733759,A1300_B1900,1,1300,1900,0.3,0.9,207583670,1300,1900,1000,1000,0,0,0,0
1785432361.7545693,A1300_B1900,1,1300,1900,0.3,0.9,207606136,1300,1900,1000,1000,0,0,0,0
1785432361.7759504,A1300_B1900,1,1300,1900,0.3,0.9,207624113,1300,1900,1000,1000,0,0,0,0
1785432361.7935252,A1300_B1900,1,1300,1900,0.3,0.9,207643573,1300,1900,1000,1000,0,0,0,0
1785432361.812931,A1300_B1900,1,1300,1900,0.3,0.9,207661537,1300,1900,1000,1000,0,0,0,0
1785432361.8338082,A1300_B1900,1,1300,1900,0.3,0.9,207684004,1300,1900,1000,1000,0,0,0,0
1785432361.8534791,A1300_B1900,1,1300,1900,0.3,0.9,207703582,1300,1900,1000,1000,0,0,0,0
1785432361.878025,A1300_B1900,1,1300,1900,0.3,0.9,207721443,1300,1900,1000,1000,0,0,0,0
1785432361.8934422,A1300_B1900,1,1300,1900,0.3,0.9,207743903,1300,1900,1000,1000,0,0,0,0
1785432361.9128416,A1300_B1900,1,1300,1900,0.3,0.9,207763372,1300,1900,1000,1000,0,0,0,0
1785432361.933763,A1300_B1900,1,1300,1900,0.3,0.9,207784335,1300,1900,1000,1000,0,0,0,0
1785432361.9534345,A1300_B1900,1,1300,1900,0.3,0.9,207803804,1300,1900,1000,1000,0,0,0,0
1785432361.9801846,A1300_B1900,1,1300,1900,0.3,0.9,207823269,1300,1900,1000,1000,0,0,0,0
1785432361.9934504,A1300_B1900,1,1300,1900,0.3,0.9,207845733,1300,1900,1000,1000,0,0,0,0
1785432362.014044,A1300_B1900,1,1300,1900,0.3,0.9,207863703,1300,1900,1000,1000,0,0,0,0
1785432362.0334592,A1300_B1900,1,1300,1900,0.3,0.9,207883177,1300,1900,1000,1000,0,0,0,0
1785432362.0547218,A1300_B1900,1,1300,1900,0.3,0.9,207904144,1300,1900,1000,1000,0,0,0,0
1785432362.078879,A1300_B1900,1,1300,1900,0.3,0.9,207923602,1300,1900,1000,1000,0,0,0,0
1785432362.0948052,A1300_B1900,1,1300,1900,0.3,0.9,207946116,1300,1900,1000,1000,0,0,0,0
1785432362.1138387,A1300_B1900,1,1300,1900,0.3,0.9,207964060,1300,1900,1000,1000,0,0,0,0
1785432362.1335132,A1300_B1900,1,1300,1900,0.3,0.9,207983504,1300,1900,1000,1000,0,0,0,0
1785432362.1527553,A1300_B1900,1,1300,1900,0.3,0.9,208001561,1300,1900,1000,1000,0,0,0,0
1785432362.1760159,A1300_B1900,1,1300,1900,0.3,0.9,208023933,1300,1900,1000,1000,0,0,0,0
1785432362.192759,A1300_B1900,1,1300,1900,0.3,0.9,208043402,1300,1900,1000,1000,0,0,0,0
1785432362.2137668,A1300_B1900,1,1300,1900,0.3,0.9,208064418,1300,1900,1000,1000,0,0,0,0
1785432362.2346532,A1300_B1900,1,1300,1900,0.3,0.9,208086879,1300,1900,1000,1000,0,0,0,0
1785432362.2547557,A1300_B1900,1,1300,1900,0.3,0.9,208106310,1300,1900,1000,1000,0,0,0,0
1785432362.2777174,A1300_B1900,1,1300,1900,0.3,0.9,208121275,1300,1900,1000,1000,0,0,0,0
1785432362.2938013,A1300_B1900,1,1300,1900,0.3,0.9,208143735,1300,1900,1000,1000,0,0,0,0
1785432362.3134716,A1300_B1900,1,1300,1900,0.3,0.9,208163207,1300,1900,1000,1000,0,0,0,0
1785432362.33277,A1300_B1900,1,1300,1900,0.3,0.9,208181174,1300,1900,1000,1000,0,0,0,0
1785432362.3537996,A1300_B1900,1,1300,1900,0.3,0.9,208203634,1300,1900,1000,1000,0,0,0,0
1785432362.3779218,A1300_B1900,1,1300,1900,0.3,0.9,208223159,1300,1900,1000,1000,0,0,0,0
1785432362.3937597,A1300_B1900,1,1300,1900,0.3,0.9,208244119,1300,1900,1000,1000,0,0,0,0
1785432362.4136431,A1300_B1900,1,1300,1900,0.3,0.9,208263535,1300,1900,1000,1000,0,0,0,0
1785432362.432776,A1300_B1900,1,1300,1900,0.3,0.9,208281559,1300,1900,1000,1000,0,0,0,0
1785432362.4537623,A1300_B1900,1,1300,1900,0.3,0.9,208304018,1300,1900,1000,1000,0,0,0,0
1785432362.4769728,A1300_B1900,1,1300,1900,0.3,0.9,208323440,1300,1900,1000,1000,0,0,0,0
1785432362.4933028,A1300_B1900,1,1300,1900,0.3,0.9,208344408,1300,1900,1000,1000,0,0,0,0
1785432362.5136344,A1300_B1900,1,1300,1900,0.3,0.9,208363921,1300,1900,1000,1000,0,0,0,0
1785432362.53283,A1300_B1900,1,1300,1900,0.3,0.9,208383335,1300,1900,1000,1000,0,0,0,0
1785432362.553792,A1300_B1900,1,1300,1900,0.3,0.9,208404300,1300,1900,1000,1000,0,0,0,0
1785432362.5779526,A1300_B1900,1,1300,1900,0.3,0.9,208423872,1300,1900,1000,1000,0,0,0,0
1785432362.5937738,A1300_B1900,1,1300,1900,0.3,0.9,208443238,1300,1900,1000,1000,0,0,0,0
1785432362.6127393,A1300_B1900,1,1300,1900,0.3,0.9,208461256,1300,1900,1000,1000,0,0,0,0
1785432362.6337414,A1300_B1900,1,1300,1900,0.3,0.9,208484360,1300,1900,1000,1000,0,0,0,0
1785432362.653457,A1300_B1900,1,1300,1900,0.3,0.9,208504635,1300,1900,1000,1000,0,0,0,0
1785432362.6757855,A1300_B1900,1,1300,1900,0.3,0.9,208522603,1300,1900,1000,1000,0,0,0,0
1785432362.6929832,A1300_B1900,1,1300,1900,0.3,0.9,208545071,1300,1900,1000,1000,0,0,0,0
1785432362.7128127,A1300_B1900,1,1300,1900,0.3,0.9,208563047,1300,1900,1000,1000,0,0,0,0
1785432362.7338758,A1300_B1900,1,1300,1900,0.3,0.9,208582516,1300,1900,1000,1000,0,0,0,0
1785432362.7535858,A1300_B1900,1,1300,1900,0.3,0.9,208604966,1300,1900,1000,1000,0,0,0,0
1785432362.777956,A1300_B1900,1,1300,1900,0.3,0.9,208622959,1300,1900,1000,1000,0,0,0,0
1785432362.7938118,A1300_B1900,1,1300,1900,0.3,0.9,208642406,1300,1900,1000,1000,0,0,0,0
1785432362.8135304,A1300_B1900,1,1300,1900,0.3,0.9,208664865,1300,1900,1000,1000,0,0,0,0
1785432362.8328824,A1300_B1900,1,1300,1900,0.3,0.9,208682838,1300,1900,1000,1000,0,0,0,0
1785432362.853816,A1300_B1900,1,1300,1900,0.3,0.9,208702305,1300,1900,1000,1000,0,0,0,0
1785432362.8767896,A1300_B1900,1,1300,1900,0.3,0.9,208724770,1300,1900,1000,1000,0,0,0,0
1785432362.8927958,A1300_B1900,1,1300,1900,0.3,0.9,208742782,1300,1900,1000,1000,0,0,0,0
1785432362.9138284,A1300_B1900,1,1300,1900,0.3,0.9,208762208,1300,1900,1000,1000,0,0,0,0
1785432362.9338586,A1300_B1900,1,1300,1900,0.3,0.9,208784667,1300,1900,1000,1000,0,0,0,0
