t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,voltage_v,current_a
1785432339.2518344,A1300_B1300,1,1300,1300,0.3,0.3,11.824,3.16
1785432339.2742043,A1300_B1300,1,1300,1300,0.3,0.3,11.739,3.21
1785432339.2929065,A1300_B1300,1,1300,1300,0.3,0.3,11.737,3.07
1785432339.3127456,A1300_B1300,1,1300,1300,0.3,0.3,11.815,3.19
1785432339.332207,A1300_B1300,1,1300,1300,0.3,0.3,11.761,3.15
1785432339.3525543,A1300_B1300,1,1300,1300,0.3,0.3,11.819,3.16
1785432339.3761098,A1300_B1300,1,1300,1300,0.3,0.3,11.765,3.09
1785432339.392832,A1300_B1300,1,1300,1300,0.3,0.3,11.787,3.19
1785432339.4128282,A1300_B1300,1,1300,1300,0.3,0.3,11.817,3.1
1785432339.431842,A1300_B1300,1,1300,1300,0.3,0.3,11.804,3.18
1785432339.451529,A1300_B1300,1,1300,1300,0.3,0.3,11.749,3.12
1785432339.4751153,A1300_B1300,1,1300,1300,0.3,0.3,11.777,3.04
1785432339.4918284,A1300_B1300,1,1300,1300,0.3,0.3,11.797,3.08
1785432339.5126715,A1300_B1300,1,1300,1300,0.3,0.3,11.793,3.15
1785432339.5328097,A1300_B1300,1,1300,1300,0.3,0.3,11.771,3.14
1785432339.5517375,A1300_B1300,1,1300,1300,0.3,0.3,11.783,3.1
1785432339.5750866,A1300_B1300,1,1300,1300,0.3,0.3,11.782,3.17
1785432339.591798,A1300_B1300,1,1300,1300,0.3,0.3,11.814,3.3
1785432339.6129544,A1300_B1300,1,1300,1300,0.3,0.3,11.825,3.2
1785432339.6311986,A1300_B1300,1,1300,1300,0.3,0.3,11.86,3.28
1785432339.6518428,A1300_B1300,1,1300,1300,0.3,0.3,11.765,3.12
1785432339.6742702,A1300_B1300,1,1300,1300,0.3,0.3,11.83,3.13
1785432339.6925535,A1300_B1300,1,1300,1300,0.3,0.3,11.818,3.18
1785432339.7118375,A1300_B1300,1,1300,1300,0.3,0.3,11.803,3.19
1785432339.7328358,A1300_B1300,1,1300,1300,0.3,0.3,11.81,3.16
1785432339.752804,A1300_B1300,1,1300,1300,0.3,0.3,11.772,3.09
1785432339.776178,A1300_B1300,1,1300,1300,0.3,0.3,11.812,3.21
1785432339.7929268,A1300_B1300,1,1300,1300,0.3,0.3,11.686,2.97
1785432339.8125732,A1300_B1300,1,1300,1300,0.3,0.3,11.809,3.19
1785432339.8318582,A1300_B1300,1,1300,1300,0.3,0.3,11.806,3.2
1785432339.8528469,A1300_B1300,1,1300,1300,0.3,0.3,11.726,3.19
1785432339.8761663,A1300_B1300,1,1300,1300,0.3,0.3,11.787,3.05
1785432339.8928328,A1300_B1300,1,1300,1300,0.3,0.3,11.804,3.26
1785432339.912714,A1300_B1300,1,1300,1300,0.3,0.3,11.79,3.16
1785432339.9318297,A1300_B1300,1,1300,1300,0.3,0.3,11.81,3.18
1785432339.9528286,A1300_B1300,1,1300,1300,0.3,0.3,11.774,3.17
1785432339.9753673,A1300_B1300,1,1300,1300,0.3,0.3,11.776,3.12
1785432339.9919744,A1300_B1300,1,1300,1300,0.3,0.3,11.752,3.08
1785432340.013008,A1300_B1300,1,1300,1300,0.3,0.3,11.765,3.04
1785432340.033691,A1300_B1300,1,1300,1300,0.3,0.3,11.808,3.16
1785432340.0535116,A1300_B1300,1,1300,1300,0.3,0.3,11.801,3.11
1785432340.0772467,A1300_B1300,1,1300,1300,0.3,0.3,11.824,3.14
1785432340.0925333,A1300_B1300,1,1300,1300,0.3,0.3,11.76,3.05
1785432340.1118126,A1300_B1300,1,1300,1300,0.3,0.3,11.771,3.03
1785432340.1328132,A1300_B1300,1,1300,1300,0.3,0.3,11.731,3.08
1785432340.1542032,A1300_B1300,1,1300,1300,0.3,0.3,11.772,3.12
1785432340.1742072,A1300_B1300,1,1300,1300,0.3,0.3,11.763,3.12
1785432340.1925652,A1300_B1300,1,1300,1300,0.3,0.3,11.742,3.09
1785432340.2118628,A1300_B1300,1,1300,1300,0.3,0.3,11.796,3.05
1785432340.2332628,A1300_B1300,1,1300,1300,0.3,0.3,11.81,3.28
1785432340.2518284,A1300_B1300,1,1300,1300,0.3,0.3,11.795,3.2
1785432340.2741692,A1300_B1300,1,1300,1300,0.3,0.3,11.738,3.3
1785432340.2931945,A1300_B1300,1,1300,1300,0.3,0.3,11.714,3.18
1785432340.3118265,A1300_B1300,1,1300,1300,0.3,0.3,11.825,3.08
1785432340.3328257,A1300_B1300,1,1300,1300,0.3,0.3,11.801,3.17
1785432340.3518229,A1300_B1300,1,1300,1300,0.3,0.3,11.825,3.2
1785432340.375235,A1300_B1300,1,1300,1300,0.3,0.3,11.79,3.16
1785432340.3918698,A1300_B1300,1,1300,1300,0.3,0.3,11.798,3.19
1785432340.4128537,A1300_B1300,1,1300,1300,0.3,0.3,11.818,3.1
1785432340.4318252,A1300_B1300,1,1300,1300,0.3,0.3,11.802,3.19
1785432340.451591,A1300_B1300,1,1300,1300,0.3,0.3,11.817,3.19
1785432340.4751647,A1300_B1300,1,1300,1300,0.3,0.3,11.76,3.07
1785432340.4936266,A1300_B1300,1,1300,1300,0.3,0.3,11.81,3.13
1785432340.512734,A1300_B1300,1,1300,1300,0.3,0.3,11.73,3.11
1785432340.5326426,A1300_B1300,1,1300,1300,0.3,0.3,11.809,3.19
1785432340.5528316,A1300_B1300,1,1300,1300,0.3,0.3,11.78,3.0
1785432340.5751357,A1300_B1300,1,1300,1300,0.3,0.3,11.808,3.15
1785432340.5918303,A1300_B1300,1,1300,1300,0.3,0.3,11.81,3.17
1785432340.6115353,A1300_B1300,1,1300,1300,0.3,0.3,11.875,3.22
1785432340.6331317,A1300_B1300,1,1300,1300,0.3,0.3,11.726,3.04
1785432340.6519399,A1300_B1300,1,1300,1300,0.3,0.3,11.759,3.14
1785432340.6742866,A1300_B1300,1,1300,1300,0.3,0.3,11.787,3.07
1785432340.6925535,A1300_B1300,1,1300,1300,0.3,0.3,11.822,3.21
1785432340.7118793,A1300_B1300,1,1300,1300,0.3,0.3,11.825,3.17
1785432340.7334032,A1300_B1300,1,1300,1300,0.3,0.3,11.784,3.12
1785432340.7528775,A1300_B1300,1,1300,1300,0.3,0.3,11.807,3.16
1785432340.7762163,A1300_B1300,1,1300,1300,0.3,0.3,11.797,3.09
1785432340.7936463,A1300_B1300,1,1300,1300,0.3,0.3,11.766,3.06
1785432340.8125699,A1300_B1300,1,1300,1300,0.3,0.3,11.743,3.1
1785432340.8329477,A1300_B1300,1,1300,1300,0.3,0.3,11.858,3.28
1785432340.8515658,A1300_B1300,1,1300,1300,0.3,0.3,11.728,2.95
1785432340.8752182,A1300_B1300,1,1300,1300,0.3,0.3,11.804,3.2
1785432340.8918662,A1300_B1300,1,1300,1300,0.3,0.3,11.77,3.13
1785432340.9126136,A1300_B1300,1,1300,1300,0.3,0.3,11.805,3.18
1785432340.9319105,A1300_B1300,1,1300,1300,0.3,0.3,11.788,3.14
1785432340.9541883,A1300_B1300,1,1300,1300,0.3,0.3,11.801,3.2
1785432340.9775426,A1300_B1300,1,1300,1300,0.3,0.3,11.795,3.2
1785432340.9925818,A1300_B1300,1,1300,1300,0.3,0.3,11.785,3.11
1785432341.0128722,A1300_B1300,1,1300,1300,0.3,0.3,11.806,3.25
1785432341.0315309,A1300_B1300,1,1300,1300,0.3,0.3,11.817,3.19
1785432341.0518708,A1300_B1300,1,1300,1300,0.3,0.3,11.77,3.03
1785432341.074317,A1300_B1400,1,1300,1400,0.3,0.4,11.783,3.11
1785432341.0914612,A1300_B1400,1,1300,1400,0.3,0.4,11.801,3.1
1785432341.1118517,A1300_B1400,1,1300,1400,0.3,0.4,11.757,4.25
1785432341.1328907,A1300_B1400,1,1300,1400,0.3,0.4,11.768,4.4
1785432341.1511993,A1300_B1400,1,1300,1400,0.3,0.4,11.765,4.32
1785432341.1762948,A1300_B1400,1,1300,1400,0.3,0.4,11.711,4.3
1785432341.1931057,A1300_B1400,1,1300,1400,0.3,0.4,11.714,4.27
1785432341.212639,A1300_B1400,1,1300,1400,0.3,0.4,11.757,4.3
1785432341.2320075,A1300_B1400,1,1300,1400,0.3,0.4,11.777,4.36
1785432341.2529273,A1300_B1400,1,1300,1400,0.3,0.4,11.703,4.42
1785432341.2760084,A1300_B1400,1,1300,1400,0.3,0.4,11.707,4.21
1785432341.2925768,A1300_B1400,1,1300,1400,0.3,0.4,11.782,4.31
1785432341.3129363,A1300_B1400,1,1300,1400,0.3,0.4,11.697,4.24
1785432341.3319147,A1300_B1400,1,1300,1400,0.3,0.4,11.71,4.14
1785432341.35302,A1300_B1400,1,1300,1400,0.3,0.4,11.681,4.16
1785432341.3754907,A1300_B1400,1,1300,1400,0.3,0.4,11.829,4.41
1785432341.3919501,A1300_B1400,1,1300,1400,0.3,0.4,11.77,4.16
1785432341.4126036,A1300_B1400,1,1300,1400,0.3,0.4,11.794,4.31
1785432341.4319293,A1300_B1400,1,1300,1400,0.3,0.4,11.713,3.86
1785432341.453006,A1300_B1400,1,1300,1400,0.3,0.4,11.787,4.31
1785432341.4752824,A1300_B1400,1,1300,1400,0.3,0.4,11.683,4.15
1785432341.493075,A1300_B1400,1,1300,1400,0.3,0.4,11.785,4.28
1785432341.5119119,A1300_B1400,1,1300,1400,0.3,0.4,11.732,4.13
1785432341.5329986,A1300_B1400,1,1300,1400,0.3,0.4,11.785,4.29
1785432341.5525885,A1300_B1400,1,1300,1400,0.3,0.4,11.744,4.48
1785432341.5761738,A1300_B1400,1,1300,1400,0.3,0.4,11.788,4.3
1785432341.592982,A1300_B1400,1,1300,1400,0.3,0.4,11.71,4.16
1785432341.6125815,A1300_B1400,1,1300,1400,0.3,0.4,11.722,4.19
1785432341.6319299,A1300_B1400,1,1300,1400,0.3,0.4,11.707,4.23
1785432341.653091,A1300_B1400,1,1300,1400,0.3,0.4,11.701,4.05
1785432341.6751428,A1300_B1400,1,1300,1400,0.3,0.4,11.755,4.28
1785432341.6929824,A1300_B1400,1,1300,1400,0.3,0.4,11.788,4.29
1785432341.7118976,A1300_B1400,1,1300,1400,0.3,0.4,11.685,4.22
1785432341.7330492,A1300_B1400,1,1300,1400,0.3,0.4,11.791,4.11
1785432341.751632,A1300_B1400,1,1300,1400,0.3,0.4,11.738,4.27
1785432341.7761776,A1300_B1400,1,1300,1400,0.3,0.4,11.763,4.33
1785432341.793109,A1300_B1400,1,1300,1400,0.3,0.4,11.761,4.28
1785432341.813702,A1300_B1400,1,1300,1400,0.3,0.4,11.801,4.21
1785432341.8328161,A1300_B1400,1,1300,1400,0.3,0.4,11.735,4.44
1785432341.8519957,A1300_B1400,1,1300,1400,0.3,0.4,11.787,4.3
1785432341.8753045,A1300_B1400,1,1300,1400,0.3,0.4,11.726,4.19
1785432341.893333,A1300_B1400,1,1300,1400,0.3,0.4,11.73,4.19
1785432341.911898,A1300_B1400,1,1300,1400,0.3,0.4,11.725,4.23
1785432341.9331994,A1300_B1400,1,1300,1400,0.3,0.4,11.79,4.07
1785432341.9526682,A1300_B1400,1,1300,1400,0.3,0.4,11.767,4.27
1785432341.9768136,A1300_B1400,1,1300,1400,0.3,0.4,11.719,4.2
1785432341.993171,A1300_B1400,1,1300,1400,0.3,0.4,11.758,4.51
1785432342.0129292,A1300_B1400,1,1300,1400,0.3,0.4,11.788,4.27
1785432342.0332057,A1300_B1400,1,1300,1400,0.3,0.4,11.724,4.05
1785432342.0527878,A1300_B1400,1,1300,1400,0.3,0.4,11.723,4.26
1785432342.0762477,A1300_B1400,1,1300,1400,0.3,0.4,11.797,4.34
1785432342.0917845,A1300_B1400,1,1300,1400,0.3,0.4,11.704,4.19
1785432342.1127067,A1300_B1400,1,1300,1400,0.3,0.4,11.758,4.18
1785432342.1319144,A1300_B1400,1,1300,1400,0.3,0.4,11.707,4.19
1785432342.152913,A1300_B1400,1,1300,1400,0.3,0.4,11.773,4.21
1785432342.1752455,A1300_B1400,1,1300,1400,0.3,0.4,11.789,4.29
1785432342.1919398,A1300_B1400,1,1300,1400,0.3,0.4,11.785,4.3
1785432342.213607,A1300_B1400,1,1300,1400,0.3,0.4,11.792,4.31
1785432342.2319083,A1300_B1400,1,1300,1400,0.3,0.4,11.782,4.31
1785432342.252631,A1300_B1400,1,1300,1400,0.3,0.4,11.775,4.3
1785432342.274356,A1300_B1400,1,1300,1400,0.3,0.4,11.779,4.11
1785432342.29287,A1300_B1400,1,1300,1400,0.3,0.4,11.85,4.28
1785432342.3128903,A1300_B1400,1,1300,1400,0.3,0.4,11.707,4.16
1785432342.3326035,A1300_B1400,1,1300,1400,0.3,0.4,11.785,4.26
1785432342.3519146,A1300_B1400,1,1300,1400,0.3,0.4,11.737,4.21
1785432342.374232,A1300_B1400,1,1300,1400,0.3,0.4,11.781,4.3
1785432342.3929882,A1300_B1400,1,1300,1400,0.3,0.4,11.747,4.24
1785432342.411888,A1300_B1400,1,1300,1400,0.3,0.4,11.773,4.26
1785432342.4328907,A1300_B1400,1,1300,1400,0.3,0.4,11.748,4.26
1785432342.452619,A1300_B1400,1,1300,1400,0.3,0.4,11.742,4.2
1785432342.4739194,A1300_B1400,1,1300,1400,0.3,0.4,11.671,4.05
1785432342.4928806,A1300_B1400,1,1300,1400,0.3,0.4,11.783,4.31
1785432342.511912,A1300_B1400,1,1300,1400,0.3,0.4,11.712,4.13
1785432342.5328944,A1300_B1400,1,1300,1400,0.3,0.4,11.735,4.08
1785432342.5526187,A1300_B1400,1,1300,1400,0.3,0.4,11.777,4.29
1785432342.5762038,A1300_B1400,1,1300,1400,0.3,0.4,11.732,4.52
1785432342.5929415,A1300_B1400,1,1300,1400,0.3,0.4,11.792,4.27
1785432342.6126041,A1300_B1400,1,1300,1400,0.3,0.4,11.754,4.14
1785432342.6319685,A1300_B1400,1,1300,1400,0.3,0.4,11.737,4.24
1785432342.6529,A1300_B1400,1,1300,1400,0.3,0.4,11.918,4.19
1785432342.675364,A1300_B1400,1,1300,1400,0.3,0.4,11.735,4.25
1785432342.6920023,A1300_B1400,1,1300,1400,0.3,0.4,11.776,4.3
1785432342.7128944,A1300_B1400,1,1300,1400,0.3,0.4,11.752,4.17
1785432342.7326345,A1300_B1400,1,1300,1400,0.3,0.4,11.702,4.19
1785432342.7519076,A1300_B1400,1,1300,1400,0.3,0.4,11.747,4.25
1785432342.7746346,A1300_B1400,1,1300,1400,0.3,0.4,11.75,4.33
1785432342.7926116,A1300_B1400,1,1300,1400,0.3,0.4,11.779,4.36
1785432342.8118997,A1300_B1400,1,1300,1400,0.3,0.4,11.782,4.25
1785432342.8329744,A1300_B1400,1,1300,1400,0.3,0.4,11.781,4.3
1785432342.852608,A1300_B1400,1,1300,1400,0.3,0.4,11.719,4.17
1785432342.876256,A1300_B1400,1,1300,1400,0.3,0.4,11.799,4.33
1785432342.8939607,A1300_B1400,1,1300,1400,0.3,0.4,11.681,4.18
1785432342.9119754,A1300_B1400,1,1300,1400,0.3,0.4,11.734,4.22
1785432342.932982,A1300_B1400,1,1300,1400,0.3,0.4,11.702,4.21
1785432342.9528317,A1300_B1400,1,1300,1400,0.3,0.4,11.785,4.3
1785432342.9765136,A1300_B1400,1,1300,1400,0.3,0.4,11.692,4.19
1785432342.9929738,A1300_B1400,1,1300,1400,0.3,0.4,11.656,4.02
1785432343.012862,A1300_B1400,1,1300,1400,0.3,0.4,11.757,4.18
1785432343.0319667,A1300_B1400,1,1300,1400,0.3,0.4,11.78,4.28
1785432343.0529456,A1300_B1400,1,1300,1400,0.3,0.4,11.767,4.25
1785432343.076252,A1300_B1400,1,1300,1400,0.3,0.4,11.785,4.29
1785432343.092914,A1300_B1400,1,1300,1400,0.3,0.4,11.707,4.15
1785432343.1126173,A1300_B1400,1,1300,1400,0.3,0.4,11.729,4.19
1785432343.1319103,A1300_B1400,1,1300,1400,0.3,0.4,11.705,4.12
1785432343.1541345,A1300_B1400,1,1300,1400,0.3,0.4,11.79,4.23
1785432343.177293,A1300_B1400,1,1300,1400,0.3,0.4,11.733,4.13
1785432343.1926804,A1300_B1400,1,1300,1400,0.3,0.4,11.687,4.16
1785432343.2120585,A1300_B1400,1,1300,1400,0.3,0.4,11.737,4.25
1785432343.2326574,A1300_B1400,1,1300,1400,0.3,0.4,11.75,4.28
1785432343.2528064,A1300_B1400,1,1300,1400,0.3,0.4,11.663,4.12
1785432343.2752361,A1300_B1400,1,1300,1400,0.3,0.4,11.682,4.07
1785432343.293429,A1300_B1400,1,1300,1400,0.3,0.4,11.774,4.33
1785432343.3126109,A1300_B1400,1,1300,1400,0.3,0.4,11.672,4.45
1785432343.33292,A1300_B1400,1,1300,1400,0.3,0.4,11.758,4.26
1785432343.3511643,A1300_B1400,1,1300,1400,0.3,0.4,11.739,4.03
1785432343.373875,A1300_B1400,1,1300,1400,0.3,0.4,11.789,4.45
1785432343.3930354,A1300_B1400,1,1300,1400,0.3,0.4,11.767,4.29
1785432343.4126263,A1300_B1400,1,1300,1400,0.3,0.4,11.718,4.15
1785432343.4319606,A1300_B1400,1,1300,1400,0.3,0.4,11.723,4.11
1785432343.4530957,A1300_B1400,1,1300,1400,0.3,0.4,11.76,4.19
1785432343.475258,A1300_B1400,1,1300,1400,0.3,0.4,11.737,4.24
1785432343.4929307,A1300_B1400,1,1300,1400,0.3,0.4,11.76,4.2
1785432343.512657,A1300_B1400,1,1300,1400,0.3,0.4,11.736,4.26
1785432343.5321386,A1300_B1400,1,1300,1400,0.3,0.4,11.783,4.2
1785432343.552932,A1300_B1400,1,1300,1400,0.3,0.4,11.72,4.21
1785432343.5752313,A1300_B1400,1,1300,1400,0.3,0.4,11.757,4.21
1785432343.591938,A1300_B1400,1,1300,1400,0.3,0.4,11.702,4.19
1785432343.6132815,A1300_B1400,1,1300,1400,0.3,0.4,11.769,4.2
1785432343.6319788,A1300_B1400,1,1300,1400,0.3,0.4,11.709,4.2
1785432343.6529791,A1300_B1400,1,1300,1400,0.3,0.4,11.802,4.25
1785432343.6752446,A1300_B1400,1,1300,1400,0.3,0.4,11.717,4.18
1785432343.6939888,A1300_B1400,1,1300,1400,0.3,0.4,11.732,4.15
1785432343.7119362,A1300_B1400,1,1300,1400,0.3,0.4,11.719,4.23
1785432343.7339666,A1300_B1400,1,1300,1400,0.3,0.4,11.757,4.15
1785432343.7519608,A1300_B1400,1,1300,1400,0.3,0.4,11.687,4.17
1785432343.776393,A1300_B1400,1,1300,1400,0.3,0.4,11.777,4.26
1785432343.7944543,A1300_B1400,1,1300,1400,0.3,0.4,11.768,4.29
1785432343.811963,A1300_B1400,1,1300,1400,0.3,0.4,11.768,4.29
1785432343.8329864,A1300_B1400,1,1300,1400,0.3,0.4,11.79,4.27
1785432343.8511944,A1300_B1400,1,1300,1400,0.3,0.4,11.78,4.24
1785432343.8748846,A1300_B1400,1,1300,1400,0.3,0.4,11.776,4.29
1785432343.8932068,A1300_B1400,1,1300,1400,0.3,0.4,11.775,4.29
1785432343.9131057,A1300_B1400,1,1300,1400,0.3,0.4,11.765,4.22
1785432343.9324381,A1300_B1400,1,1300,1400,0.3,0.4,11.727,4.32
1785432343.9535627,A1300_B1400,1,1300,1400,0.3,0.4,11.742,4.17
1785432343.9760141,A1300_B1400,1,1300,1400,0.3,0.4,11.782,4.31
1785432343.9926567,A1300_B1400,1,1300,1400,0.3,0.4,11.776,4.29
1785432344.01266,A1300_B1400,1,1300,1400,0.3,0.4,11.744,4.28
1785432344.0323522,A1300_B1400,1,1300,1400,0.3,0.4,11.781,4.28
1785432344.0529833,A1300_B1400,1,1300,1400,0.3,0.4,11.723,4.44
1785432344.0755455,A1300_B1400,1,1300,1400,0.3,0.4,11.727,4.19
1785432344.0940874,A1300_B1400,1,1300,1400,0.3,0.4,11.774,4.28
1785432344.1129634,A1300_B1400,1,1300,1400,0.3,0.4,11.739,4.15
1785432344.1330228,A1300_B1400,1,1300,1400,0.3,0.4,11.781,4.29
1785432344.1519496,A1300_B1400,1,1300,1400,0.3,0.4,11.781,4.29
1785432344.1745043,A1300_B1400,1,1300,1400,0.3,0.4,11.788,4.31
1785432344.1926837,A1300_B1400,1,1300,1400,0.3,0.4,11.76,4.23
1785432344.211963,A1300_B1400,1,1300,1400,0.3,0.4,11.735,4.24
1785432344.2329528,A1300_B1400,1,1300,1400,0.3,0.4,11.663,4.05
1785432344.2526572,A1300_B1400,1,1300,1400,0.3,0.4,11.78,4.31
1785432344.2762742,A1300_B1400,1,1300,1400,0.3,0.4,11.782,4.24
1785432344.2929404,A1300_B1400,1,1300,1400,0.3,0.4,11.738,4.24
1785432344.3126976,A1300_B1400,1,1300,1400,0.3,0.4,11.705,4.21
1785432344.3319502,A1300_B1400,1,1300,1400,0.3,0.4,11.777,4.29
1785432344.3538141,A1300_B1400,1,1300,1400,0.3,0.4,11.717,4.22
1785432344.3762684,A1300_B1400,1,1300,1400,0.3,0.4,11.777,4.29
1785432344.3929517,A1300_B1400,1,1300,1400,0.3,0.4,11.722,4.26
1785432344.4126856,A1300_B1400,1,1300,1400,0.3,0.4,11.729,4.2
1785432344.4326286,A1300_B1400,1,1300,1400,0.3,0.4,11.748,4.24
1785432344.4529474,A1300_B1400,1,1300,1400,0.3,0.4,11.719,4.24
1785432344.4756885,A1300_B1400,1,1300,1400,0.3,0.4,11.769,4.23
1785432344.4919558,A1300_B1400,1,1300,1400,0.3,0.4,11.733,4.18
1785432344.5129442,A1300_B1400,1,1300,1400,0.3,0.4,11.785,4.29
1785432344.5327551,A1300_B1400,1,1300,1400,0.3,0.4,11.756,4.13
1785432344.5520647,A1300_B1400,1,1300,1400,0.3,0.4,11.716,4.22
1785432344.5752087,A1300_B1400,1,1300,1400,0.3,0.4,11.77,4.31
1785432344.592314,A1300_B1400,1,1300,1400,0.3,0.4,11.76,4.17
1785432344.6136916,A1300_B1400,1,1300,1400,0.3,0.4,11.748,4.24
1785432344.6326895,A1300_B1400,1,1300,1400,0.3,0.4,11.747,4.2
1785432344.6533887,A1300_B1400,1,1300,1400,0.3,0.4,11.78,4.4
1785432344.675569,A1300_B1400,1,1300,1400,0.3,0.4,11.732,4.23
1785432344.692868,A1300_B1400,1,1300,1400,0.3,0.4,11.734,4.25
1785432344.7138221,A1300_B1400,1,1300,1400,0.3,0.4,11.752,4.19
1785432344.733118,A1300_B1400,1,1300,1400,0.3,0.4,11.728,4.24
1785432344.7527559,A1300_B1400,1,1300,1400,0.3,0.4,11.751,4.2
1785432344.776277,A1300_B1400,1,1300,1400,0.3,0.4,11.747,4.19
1785432344.7933116,A1300_B1400,1,1300,1400,0.3,0.4,11.765,4.3
1785432344.8127012,A1300_B1400,1,1300,1400,0.3,0.4,11.743,4.23
1785432344.8320813,A1300_B1400,1,1300,1400,0.3,0.4,11.736,4.18
1785432344.853208,A1300_B1400,1,1300,1400,0.3,0.4,11.727,4.26
1785432344.8752956,A1300_B1400,1,1300,1400,0.3,0.4,11.773,4.22
1785432344.8920267,A1300_B1400,1,1300,1400,0.3,0.4,11.763,4.3
1785432344.9132838,A1300_B1400,1,1300,1400,0.3,0.4,11.758,4.16
1785432344.931294,A1300_B1400,1,1300,1400,0.3,0.4,11.729,4.28
1785432344.9531996,A1300_B1400,1,1300,1400,0.3,0.4,11.686,4.19
1785432344.9755456,A1300_B1400,1,1300,1400,0.3,0.4,11.716,4.18
1785432344.9920354,A1300_B1400,1,1300,1400,0.3,0.4,11.765,4.27
1785432345.0131648,A1300_B1400,1,1300,1400,0.3,0.4,11.766,4.3
1785432345.0327613,A1300_B1400,1,1300,1400,0.3,0.4,11.732,4.26
1785432345.0523584,A1300_B1400,1,1300,1400,0.3,0.4,11.761,4.33
1785432345.0744412,A1300_B1500,1,1300,1500,0.3,0.5,11.687,4.18
1785432345.0927079,A1300_B1500,1,1300,1500,0.3,0.5,11.788,4.27
1785432345.1121867,A1300_B1500,1,1300,1500,0.3,0.5,11.695,4.19
1785432345.1338835,A1300_B1500,1,1300,1500,0.3,0.5,11.727,5.96
1785432345.154782,A1300_B1500,1,1300,1500,0.3,0.5,11.641,5.76
1785432345.1762376,A1300_B1500,1,1300,1500,0.3,0.5,11.761,5.92
1785432345.1948426,A1300_B1500,1,1300,1500,0.3,0.5,11.699,5.76
1785432345.2143145,A1300_B1500,1,1300,1500,0.3,0.5,11.66,5.66
1785432345.2320454,A1300_B1500,1,1300,1500,0.3,0.5,11.689,5.41
1785432345.2539983,A1300_B1500,1,1300,1500,0.3,0.5,11.697,5.64
1785432345.2764125,A1300_B1500,1,1300,1500,0.3,0.5,11.698,5.61
1785432345.2930064,A1300_B1500,1,1300,1500,0.3,0.5,11.584,5.83
1785432345.313057,A1300_B1500,1,1300,1500,0.3,0.5,11.738,5.7
1785432345.3320224,A1300_B1500,1,1300,1500,0.3,0.5,11.735,5.45
1785432345.3530002,A1300_B1500,1,1300,1500,0.3,0.5,11.74,5.62
1785432345.375319,A1300_B1500,1,1300,1500,0.3,0.5,11.714,5.52
1785432345.392,A1300_B1500,1,1300,1500,0.3,0.5,11.684,5.62
1785432345.411754,A1300_B1500,1,1300,1500,0.3,0.5,11.687,5.55
1785432345.4327116,A1300_B1500,1,1300,1500,0.3,0.5,11.731,5.59
1785432345.4520218,A1300_B1500,1,1300,1500,0.3,0.5,11.675,5.48
1785432345.4747558,A1300_B1500,1,1300,1500,0.3,0.5,11.726,5.48
1785432345.4931445,A1300_B1500,1,1300,1500,0.3,0.5,11.662,5.5
1785432345.511862,A1300_B1500,1,1300,1500,0.3,0.5,11.74,5.54
1785432345.5329943,A1300_B1500,1,1300,1500,0.3,0.5,11.701,5.55
1785432345.5527008,A1300_B1500,1,1300,1500,0.3,0.5,11.712,5.46
1785432345.5744007,A1300_B1500,1,1300,1500,0.3,0.5,11.72,5.5
1785432345.5913625,A1300_B1500,1,1300,1500,0.3,0.5,11.738,5.51
1785432345.612038,A1300_B1500,1,1300,1500,0.3,0.5,11.669,5.48
1785432345.633355,A1300_B1500,1,1300,1500,0.3,0.5,11.659,5.52
1785432345.6520088,A1300_B1500,1,1300,1500,0.3,0.5,11.672,5.46
1785432345.6750422,A1300_B1500,1,1300,1500,0.3,0.5,11.622,5.43
1785432345.6933074,A1300_B1500,1,1300,1500,0.3,0.5,11.745,5.44
1785432345.7129955,A1300_B1500,1,1300,1500,0.3,0.5,11.757,5.6
1785432345.7327454,A1300_B1500,1,1300,1500,0.3,0.5,11.757,5.62
1785432345.7531545,A1300_B1500,1,1300,1500,0.3,0.5,11.759,5.61
1785432345.7753146,A1300_B1500,1,1300,1500,0.3,0.5,11.743,5.67
1785432345.7920632,A1300_B1500,1,1300,1500,0.3,0.5,11.576,5.3
1785432345.8136172,A1300_B1500,1,1300,1500,0.3,0.5,11.713,5.45
1785432345.8335354,A1300_B1500,1,1300,1500,0.3,0.5,11.726,5.6
1785432345.8536634,A1300_B1500,1,1300,1500,0.3,0.5,11.649,5.42
1785432345.8753192,A1300_B1500,1,1300,1500,0.3,0.5,11.737,5.62
1785432345.8919992,A1300_B1500,1,1300,1500,0.3,0.5,11.701,5.59
1785432345.9130003,A1300_B1500,1,1300,1500,0.3,0.5,11.747,5.61
1785432345.9331212,A1300_B1500,1,1300,1500,0.3,0.5,11.625,5.44
1785432345.9520042,A1300_B1500,1,1300,1500,0.3,0.5,11.705,5.59
1785432345.974832,A1300_B1500,1,1300,1500,0.3,0.5,11.741,5.62
1785432345.9927144,A1300_B1500,1,1300,1500,0.3,0.5,11.748,5.62
1785432346.012129,A1300_B1500,1,1300,1500,0.3,0.5,11.624,5.4
1785432346.0331175,A1300_B1500,1,1300,1500,0.3,0.5,11.855,5.56
1785432346.0515802,A1300_B1500,1,1300,1500,0.3,0.5,11.706,5.39
