t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,voltage_v,current_a
1785437649.4523184,A1850_B1850,1,1850,1850,0.85,0.85,10.433,21.12
1785437649.4714494,A1850_B1850,1,1850,1850,0.85,0.85,10.478,21.63
1785437649.492286,A1850_B1850,1,1850,1850,0.85,0.85,10.388,21.5
1785437649.5115943,A1850_B1850,1,1850,1850,0.85,0.85,10.48,21.74
1785437649.532353,A1850_B1850,1,1850,1850,0.85,0.85,10.369,21.31
1785437649.553408,A1850_B1850,1,1850,1850,0.85,0.85,10.46,21.49
1785437649.571275,A1850_B1850,1,1850,1850,0.85,0.85,10.356,21.31
1785437649.5922832,A1850_B1850,1,1850,1850,0.85,0.85,10.428,21.43
1785437649.6103544,A1850_B1850,1,1850,1850,0.85,0.85,10.386,21.42
1785437649.6326008,A1850_B1850,1,1850,1850,0.85,0.85,10.494,21.72
1785437649.6535964,A1850_B1850,1,1850,1850,0.85,0.85,10.371,21.35
1785437649.67172,A1850_B1850,1,1850,1850,0.85,0.85,10.521,21.68
1785437649.6926546,A1850_B1850,1,1850,1850,0.85,0.85,10.291,21.27
1785437649.7113519,A1850_B1850,1,1850,1850,0.85,0.85,10.456,21.7
1785437649.7322676,A1850_B1850,1,1850,1850,0.85,0.85,10.48,21.41
1785437649.7544398,A1850_B1850,1,1850,1850,0.85,0.85,10.398,21.3
1785437649.7707293,A1850_B1850,1,1850,1850,0.85,0.85,10.417,21.43
1785437649.7912793,A1850_B1850,1,1850,1850,0.85,0.85,10.468,21.34
1785437649.8123693,A1850_B1850,1,1850,1850,0.85,0.85,10.398,21.42
1785437649.8304226,A1850_B1850,1,1850,1850,0.85,0.85,10.345,21.31
1785437649.852532,A1850_B1850,1,1850,1850,0.85,0.85,10.457,21.56
1785437649.8702698,A1850_B1850,1,1850,1850,0.85,0.85,10.413,21.43
1785437649.8898635,A1850_B1850,1,1850,1850,0.85,0.85,10.386,21.43
1785437649.910382,A1850_B1850,1,1850,1850,0.85,0.85,10.351,21.37
1785437649.9313118,A1850_B1850,1,1850,1850,0.85,0.85,10.506,21.28
1785437649.9525237,A1850_B1850,1,1850,1850,0.85,0.85,10.571,21.61
1785437649.9712718,A1850_B1850,1,1850,1850,0.85,0.85,10.362,21.59
1785437649.9923866,A1850_B1850,1,1850,1850,0.85,0.85,10.409,21.43
1785437650.0102727,A1850_B1850,1,1850,1850,0.85,0.85,10.443,21.57
1785437650.0312757,A1850_B1850,1,1850,1850,0.85,0.85,10.383,21.31
1785437650.0523753,A1850_B1850,1,1850,1850,0.85,0.85,10.391,21.5
1785437650.070287,A1850_B1850,1,1850,1850,0.85,0.85,10.435,21.5
1785437650.0923653,A1850_B1850,1,1850,1850,0.85,0.85,10.441,21.32
1785437650.1134737,A1850_B1850,1,1850,1850,0.85,0.85,10.676,21.42
1785437650.1313195,A1850_B1850,1,1850,1850,0.85,0.85,10.452,21.34
1785437650.1524446,A1850_B1850,1,1850,1850,0.85,0.85,10.454,21.69
1785437650.1717672,A1850_B1850,1,1850,1850,0.85,0.85,10.531,21.25
1785437650.1926212,A1850_B1850,1,1850,1850,0.85,0.85,10.455,21.61
1785437650.2102928,A1850_B1850,1,1850,1850,0.85,0.85,10.396,21.46
1785437650.2312846,A1850_B1850,1,1850,1850,0.85,0.85,10.388,21.47
1785437650.2524056,A1850_B1850,1,1850,1850,0.85,0.85,10.451,21.55
1785437650.2703311,A1850_B1850,1,1850,1850,0.85,0.85,10.417,21.57
1785437650.2929285,A1850_B1850,1,1850,1850,0.85,0.85,10.47,21.54
1785437650.3103595,A1850_B1850,1,1850,1850,0.85,0.85,10.427,21.38
1785437650.3313403,A1850_B1850,1,1850,1850,0.85,0.85,10.425,21.37
1785437650.3524222,A1850_B1850,1,1850,1850,0.85,0.85,10.431,21.58
1785437650.3721087,A1850_B1850,1,1850,1850,0.85,0.85,10.359,21.43
1785437650.3923297,A1850_B1850,1,1850,1850,0.85,0.85,10.594,21.3
1785437650.4109604,A1850_B1850,1,1850,1850,0.85,0.85,10.375,21.35
1785437650.4314141,A1850_B1850,1,1850,1850,0.85,0.85,10.505,21.51
1785437650.453435,A1850_B1850,1,1850,1850,0.85,0.85,10.401,21.46
1785437650.4723852,A1850_B1850,1,1850,1850,0.85,0.85,10.574,21.55
1785437650.4905124,A1850_B1850,1,1850,1850,0.85,0.85,10.377,21.4
1785437650.511321,A1850_B1850,1,1850,1850,0.85,0.85,10.389,21.32
1785437650.5305042,A1850_B1850,1,1850,1850,0.85,0.85,10.355,21.4
1785437650.552539,A1850_B1850,1,1850,1850,0.85,0.85,10.326,21.3
1785437650.5703628,A1850_B1850,1,1850,1850,0.85,0.85,10.467,21.59
1785437650.5913866,A1850_B1850,1,1850,1850,0.85,0.85,10.409,21.39
1785437650.6113331,A1850_B1850,1,1850,1850,0.85,0.85,10.416,21.42
1785437650.6323135,A1850_B1850,1,1850,1850,0.85,0.85,10.384,21.4
1785437650.653424,A1850_B1850,1,1850,1850,0.85,0.85,10.389,21.36
1785437650.67166,A1850_B1850,1,1850,1850,0.85,0.85,10.383,21.33
1785437650.6903396,A1850_B1850,1,1850,1850,0.85,0.85,10.528,21.57
1785437650.711311,A1850_B1850,1,1850,1850,0.85,0.85,10.409,21.43
1785437650.7323382,A1850_B1850,1,1850,1850,0.85,0.85,10.482,21.53
1785437650.753404,A1850_B1850,1,1850,1850,0.85,0.85,10.46,21.53
1785437650.7723775,A1850_B1850,1,1850,1850,0.85,0.85,10.49,21.59
1785437650.790318,A1850_B1850,1,1850,1850,0.85,0.85,10.566,21.07
1785437650.8113902,A1850_B1850,1,1850,1850,0.85,0.85,10.461,21.75
1785437650.8323576,A1850_B1850,1,1850,1850,0.85,0.85,10.425,21.46
1785437650.8533518,A1850_B1850,1,1850,1850,0.85,0.85,10.408,21.45
1785437650.871331,A1850_B1850,1,1850,1850,0.85,0.85,10.424,21.37
1785437650.890806,A1850_B1850,1,1850,1850,0.85,0.85,10.372,21.29
1785437650.9113328,A1850_B1850,1,1850,1850,0.85,0.85,10.431,21.52
1785437650.930301,A1850_B1850,1,1850,1850,0.85,0.85,10.408,21.42
1785437650.9526575,A1850_B1850,1,1850,1850,0.85,0.85,10.36,21.37
1785437650.9703028,A1850_B1850,1,1850,1850,0.85,0.85,10.423,21.44
1785437650.992303,A1850_B1850,1,1850,1850,0.85,0.85,10.453,21.6
1785437651.0123174,A1850_B1850,1,1850,1850,0.85,0.85,10.476,21.6
1785437651.0316582,A1850_B1850,1,1850,1850,0.85,0.85,10.349,21.32
1785437651.0527055,A1850_B1850,1,1850,1850,0.85,0.85,10.434,21.35
1785437651.0708883,A1850_B1850,1,1850,1850,0.85,0.85,10.48,21.45
1785437651.0913086,A1850_B1850,1,1850,1850,0.85,0.85,10.41,21.31
1785437651.1103187,A1850_B1850,1,1850,1850,0.85,0.85,10.539,21.4
1785437651.131795,A1850_B1850,1,1850,1850,0.85,0.85,10.376,21.36
1785437651.153424,A1850_B1850,1,1850,1850,0.85,0.85,10.417,21.34
1785437651.1715338,A1850_B1850,1,1850,1850,0.85,0.85,10.408,21.37
1785437651.1923583,A1850_B1850,1,1850,1850,0.85,0.85,10.529,21.38
1785437651.2123568,A1850_B1850,1,1850,1850,0.85,0.85,10.33,21.3
1785437651.23041,A1850_B1850,1,1850,1850,0.85,0.85,10.432,21.36
1785437651.2520206,A1850_B1850,1,1850,1850,0.85,0.85,10.443,21.54
1785437651.2713175,A1850_B1850,1,1850,1850,0.85,0.85,10.353,21.27
1785437651.292331,A1850_B1850,1,1850,1850,0.85,0.85,10.437,21.53
1785437651.3113208,A1850_B1850,1,1850,1850,0.85,0.85,10.363,21.34
1785437651.3303163,A1850_B1850,1,1850,1850,0.85,0.85,10.439,21.55
1785437651.3534622,A1850_B1850,1,1850,1850,0.85,0.85,10.373,21.34
1785437651.3713622,A1850_B1850,1,1850,1850,0.85,0.85,10.52,21.69
1785437651.3923671,A1850_B1850,1,1850,1850,0.85,0.85,10.401,21.45
1785437651.4104185,A1850_B1850,1,1850,1850,0.85,0.85,10.456,21.36
1785437651.4328697,A1850_B1850,1,1850,1850,0.85,0.85,10.452,21.44
1785437651.4534817,A1850_B1850,1,1850,1850,0.85,0.85,10.34,21.31
1785437651.471384,A1850_B1850,1,1850,1850,0.85,0.85,10.518,21.5
1785437651.4924588,A1850_B1850,1,1850,1850,0.85,0.85,10.352,21.38
1785437651.5115042,A1850_B1850,1,1850,1850,0.85,0.85,10.408,21.44
1785437651.5303743,A1850_B1850,1,1850,1850,0.85,0.85,10.341,21.31
1785437651.5543668,A1850_B1850,1,1850,1850,0.85,0.85,10.463,21.45
1785437651.5703592,A1850_B1850,1,1850,1850,0.85,0.85,10.358,21.29
1785437651.5903223,A1850_B1850,1,1850,1850,0.85,0.85,10.52,21.6
1785437651.6127994,A1850_B1850,1,1850,1850,0.85,0.85,10.387,21.47
1785437651.630323,A1850_B1850,1,1850,1850,0.85,0.85,10.41,21.4
1785437651.6523805,A1850_B1850,1,1850,1850,0.85,0.85,10.368,21.46
1785437651.6718788,A1850_B1850,1,1850,1850,0.85,0.85,10.381,21.43
1785437651.6923628,A1850_B1850,1,1850,1850,0.85,0.85,10.393,21.39
1785437651.7113748,A1850_B1850,1,1850,1850,0.85,0.85,10.477,21.41
1785437651.7311451,A1850_B1850,1,1850,1850,0.85,0.85,10.393,21.41
1785437651.7544115,A1850_B1850,1,1850,1850,0.85,0.85,10.401,21.39
1785437651.7704027,A1850_B1850,1,1850,1850,0.85,0.85,10.408,21.34
1785437651.7913322,A1850_B1850,1,1850,1850,0.85,0.85,10.455,21.3
1785437651.8100076,A1850_B1850,1,1850,1850,0.85,0.85,10.47,21.59
1785437651.8303325,A1850_B1850,1,1850,1850,0.85,0.85,10.326,21.34
1785437651.8543677,A1850_B1850,1,1850,1850,0.85,0.85,10.419,21.49
1785437651.8723333,A1850_B1850,1,1850,1850,0.85,0.85,10.364,21.36
1785437651.8904564,A1850_B1850,1,1850,1850,0.85,0.85,10.466,21.4
1785437651.91153,A1850_B1850,1,1850,1850,0.85,0.85,10.419,21.42
1785437651.9324853,A1850_B1850,1,1850,1850,0.85,0.85,10.404,21.46
1785437651.9543762,A1850_B1850,1,1850,1850,0.85,0.85,10.381,21.37
1785437651.9723635,A1850_B1850,1,1850,1850,0.85,0.85,10.415,21.61
1785437651.9908996,A1850_B1850,1,1850,1850,0.85,0.85,10.418,21.49
1785437652.0113633,A1850_B1850,1,1850,1850,0.85,0.85,10.507,21.49
1785437652.032356,A1850_B1850,1,1850,1850,0.85,0.85,10.374,21.38
1785437652.0533757,A1850_B1850,1,1850,1850,0.85,0.85,10.442,21.71
1785437652.0723395,A1850_B1850,1,1850,1850,0.85,0.85,10.378,21.39
1785437652.0903623,A1850_B1850,1,1850,1850,0.85,0.85,10.405,21.42
1785437652.1124582,A1850_B1850,1,1850,1850,0.85,0.85,10.363,21.35
1785437652.1313636,A1850_B1850,1,1850,1850,0.85,0.85,10.401,21.39
1785437652.1523857,A1850_B1850,1,1850,1850,0.85,0.85,10.438,21.68
1785437652.1715045,A1850_B1850,1,1850,1850,0.85,0.85,10.401,21.39
1785437652.191388,A1850_B1850,1,1850,1850,0.85,0.85,10.348,21.35
1785437652.2114017,A1850_B1850,1,1850,1850,0.85,0.85,10.34,21.29
1785437652.23037,A1850_B1850,1,1850,1850,0.85,0.85,10.434,21.53
1785437652.2543874,A1850_B1850,1,1850,1850,0.85,0.85,10.346,21.3
1785437652.272872,A1850_B1850,1,1850,1850,0.85,0.85,10.432,21.5
1785437652.2903733,A1850_B1850,1,1850,1850,0.85,0.85,10.341,21.31
1785437652.3113518,A1850_B1850,1,1850,1850,0.85,0.85,10.452,21.64
1785437652.332408,A1850_B1850,1,1850,1850,0.85,0.85,10.366,21.34
1785437652.352398,A1850_B1850,1,1850,1850,0.85,0.85,10.438,21.52
1785437652.3703513,A1850_B1850,1,1850,1850,0.85,0.85,10.37,21.58
1785437652.391359,A1850_B1850,1,1850,1850,0.85,0.85,10.445,21.51
1785437652.4109807,A1850_B1850,1,1850,1850,0.85,0.85,10.39,21.38
1785437652.4318426,A1850_B1850,1,1850,1850,0.85,0.85,10.36,21.29
1785437652.4526448,A1850_B1850,1,1850,1850,0.85,0.85,10.416,21.36
1785437652.4705927,A1850_B1850,1,1850,1850,0.85,0.85,10.459,21.55
1785437652.4914792,A1850_B1850,1,1850,1850,0.85,0.85,10.437,21.49
1785437652.5125058,A1850_B1850,1,1850,1850,0.85,0.85,10.443,21.38
1785437652.5304492,A1850_B1850,1,1850,1850,0.85,0.85,10.425,21.51
1785437652.5525422,A1850_B1850,1,1850,1850,0.85,0.85,10.338,21.32
1785437652.5704284,A1850_B1850,1,1850,1850,0.85,0.85,10.432,21.63
1785437652.591388,A1850_B1850,1,1850,1850,0.85,0.85,10.348,21.67
1785437652.6123667,A1850_B1850,1,1850,1850,0.85,0.85,10.386,21.4
1785437652.6305394,A1850_B1850,1,1850,1850,0.85,0.85,10.394,21.35
1785437652.6539195,A1850_B1850,1,1850,1850,0.85,0.85,10.373,21.36
1785437652.6716068,A1850_B1850,1,1850,1850,0.85,0.85,10.423,21.5
1785437652.692399,A1850_B1850,1,1850,1850,0.85,0.85,10.351,21.37
1785437652.7103703,A1850_B1850,1,1850,1850,0.85,0.85,10.427,21.58
1785437652.7324522,A1850_B1850,1,1850,1850,0.85,0.85,10.367,21.46
1785437652.7534137,A1850_B1850,1,1850,1850,0.85,0.85,10.431,21.37
1785437652.7716854,A1850_B1850,1,1850,1850,0.85,0.85,10.492,21.6
1785437652.7924318,A1850_B1850,1,1850,1850,0.85,0.85,10.397,21.57
1785437652.811364,A1850_B1850,1,1850,1850,0.85,0.85,10.422,21.17
1785437652.830364,A1850_B1850,1,1850,1850,0.85,0.85,10.389,21.47
1785437652.8543913,A1850_B1850,1,1850,1850,0.85,0.85,10.419,21.5
1785437652.8703785,A1850_B1850,1,1850,1850,0.85,0.85,10.389,21.4
1785437652.8913662,A1850_B1850,1,1850,1850,0.85,0.85,10.544,21.52
1785437652.9123785,A1850_B1850,1,1850,1850,0.85,0.85,10.388,21.37
1785437652.9303901,A1850_B1850,1,1850,1850,0.85,0.85,10.357,21.32
1785437652.9533777,A1850_B1850,1,1850,1850,0.85,0.85,10.432,21.47
1785437652.9724283,A1850_B1850,1,1850,1850,0.85,0.85,10.32,21.27
1785437652.9919503,A1850_B1850,1,1850,1850,0.85,0.85,10.434,21.52
1785437653.0127778,A1850_B1850,1,1850,1850,0.85,0.85,10.311,21.22
1785437653.03137,A1850_B1850,1,1850,1850,0.85,0.85,10.446,21.48
1785437653.0524378,A1850_B1850,1,1850,1850,0.85,0.85,10.38,21.33
1785437653.0708961,A1850_B1850,1,1850,1850,0.85,0.85,10.485,21.49
1785437653.0913882,A1850_B1850,1,1850,1850,0.85,0.85,10.424,21.52
1785437653.1103904,A1850_B1850,1,1850,1850,0.85,0.85,10.457,21.52
1785437653.132407,A1850_B1850,1,1850,1850,0.85,0.85,10.416,21.42
1785437653.1537857,A1850_B1850,1,1850,1850,0.85,0.85,10.461,21.51
1785437653.1715677,A1850_B1850,1,1850,1850,0.85,0.85,10.484,21.39
1785437653.192395,A1850_B1850,1,1850,1850,0.85,0.85,10.468,21.37
1785437653.2106745,A1850_B1850,1,1850,1850,0.85,0.85,10.413,21.28
1785437653.23148,A1850_B1850,1,1850,1850,0.85,0.85,10.436,21.33
1785437653.2527092,A1850_B1850,1,1850,1850,0.85,0.85,10.443,21.6
1785437653.2714298,A1850_B1850,1,1850,1850,0.85,0.85,10.506,21.35
1785437653.2924206,A1850_B1850,1,1850,1850,0.85,0.85,10.416,21.38
1785437653.3104095,A1850_B1850,1,1850,1850,0.85,0.85,10.368,21.42
1785437653.3303792,A1850_B1850,1,1850,1850,0.85,0.85,10.384,21.49
1785437653.3516498,A1850_B1850,1,1850,1850,0.85,0.85,10.439,21.39
1785437653.3723872,A1850_B1850,1,1850,1850,0.85,0.85,10.401,21.47
1785437653.3905277,A1850_B1850,1,1850,1850,0.85,0.85,10.388,21.33
1785437653.4128017,A1850_B1850,1,1850,1850,0.85,0.85,10.434,21.53
1785437653.430382,A1850_B1850,1,1850,1850,0.85,0.85,10.401,21.42
1785437653.4519155,A1850_B1850,1,1850,1850,0.85,0.85,10.375,21.27
1785437653.473042,A1850_B1850,1,1850,1850,0.85,0.85,10.462,21.2
1785437653.4915156,A1850_B1850,1,1850,1850,0.85,0.85,10.545,21.45
1785437653.5124292,A1850_B1850,1,1850,1850,0.85,0.85,10.402,21.43
1785437653.530415,A1850_B1850,1,1850,1850,0.85,0.85,10.438,21.38
1785437653.5544515,A1850_B1850,1,1850,1850,0.85,0.85,10.371,21.37
1785437653.5724537,A1850_B1850,1,1850,1850,0.85,0.85,10.53,21.54
1785437653.5905304,A1850_B1850,1,1850,1850,0.85,0.85,10.352,21.3
1785437653.6125844,A1850_B1850,1,1850,1850,0.85,0.85,10.436,21.53
1785437653.6305072,A1850_B1850,1,1850,1850,0.85,0.85,10.39,21.49
1785437653.6550648,A1850_B1850,1,1850,1850,0.85,0.85,10.577,21.47
1785437653.672504,A1850_B1850,1,1850,1850,0.85,0.85,10.395,21.43
1785437653.6916242,A1850_B1850,1,1850,1850,0.85,0.85,10.559,21.57
1785437653.7110193,A1850_B1850,1,1850,1850,0.85,0.85,10.438,21.45
1785437653.731436,A1850_B1850,1,1850,1850,0.85,0.85,10.386,21.37
1785437653.7534857,A1850_B1850,1,1850,1850,0.85,0.85,10.448,21.52
1785437653.7714167,A1850_B1850,1,1850,1850,0.85,0.85,10.37,21.33
1785437653.7904136,A1850_B1850,1,1850,1850,0.85,0.85,10.436,21.46
1785437653.8114862,A1850_B1850,1,1850,1850,0.85,0.85,10.422,21.45
1785437653.8304124,A1850_B1850,1,1850,1850,0.85,0.85,10.393,21.37
1785437653.853044,A1850_B1850,1,1850,1850,0.85,0.85,10.378,21.32
1785437653.870435,A1850_B1850,1,1850,1850,0.85,0.85,10.479,21.58
1785437653.8916242,A1850_B1850,1,1850,1850,0.85,0.85,10.401,21.35
1785437653.9126596,A1850_B1850,1,1850,1850,0.85,0.85,10.382,21.31
1785437653.9314163,A1850_B1850,1,1850,1850,0.85,0.85,10.436,21.51
1785437653.9525788,A1850_B1850,1,1850,1850,0.85,0.85,10.382,21.43
1785437653.970401,A1850_B1850,1,1850,1850,0.85,0.85,10.393,21.58
1785437653.991515,A1850_B1850,1,1850,1850,0.85,0.85,10.372,21.4
1785437654.0104046,A1850_B1850,1,1850,1850,0.85,0.85,10.385,21.42
1785437654.0314176,A1850_B1850,1,1850,1850,0.85,0.85,10.346,21.38
1785437654.0525525,A1850_B1850,1,1850,1850,0.85,0.85,10.373,21.36
1785437654.0704167,A1850_B1850,1,1850,1850,0.85,0.85,10.403,21.38
1785437654.0927653,A1850_B1850,1,1850,1850,0.85,0.85,10.378,21.66
1785437654.1114185,A1850_B1850,1,1850,1850,0.85,0.85,10.419,21.48
1785437654.132422,A1850_B1850,1,1850,1850,0.85,0.85,10.336,21.56
1785437654.1544397,A1850_B1850,1,1850,1850,0.85,0.85,10.437,21.55
1785437654.172604,A1850_B1850,1,1850,1850,0.85,0.85,10.476,21.58
1785437654.1904297,A1850_B1850,1,1850,1850,0.85,0.85,10.357,21.33
1785437654.2114618,A1850_B1850,1,1850,1850,0.85,0.85,10.524,21.6
1785437654.2324119,A1850_B1850,1,1850,1850,0.85,0.85,10.36,21.4
1785437654.253443,A1850_B1850,1,1850,1850,0.85,0.85,10.401,21.39
1785437654.2725744,A1850_B1850,1,1850,1850,0.85,0.85,10.327,21.3
1785437654.2905354,A1850_B1850,1,1850,1850,0.85,0.85,10.604,21.52
1785437654.3120444,A1850_B1850,1,1850,1850,0.85,0.85,10.52,21.65
1785437654.3324409,A1850_B1850,1,1850,1850,0.85,0.85,10.453,21.61
1785437654.3545003,A1850_B1850,1,1850,1850,0.85,0.85,10.375,21.42
1785437654.3706596,A1850_B1850,1,1850,1850,0.85,0.85,10.445,21.38
1785437654.3915067,A1850_B1850,1,1850,1850,0.85,0.85,10.39,21.51
1785437654.4104877,A1850_B1850,1,1850,1850,0.85,0.85,10.373,21.08
1785437654.431434,A1850_B1850,1,1850,1850,0.85,0.85,10.469,21.63
1785437654.4530427,A1850_B1850,1,1850,1850,0.85,0.85,10.374,21.35
1785437654.470613,A1850_B1850,1,1850,1850,0.85,0.85,10.45,21.68
1785437654.4916368,A1850_B1850,1,1850,1850,0.85,0.85,10.28,21.34
1785437654.5124826,A1850_B1850,1,1850,1850,0.85,0.85,10.478,21.66
1785437654.5307493,A1850_B1850,1,1850,1850,0.85,0.85,10.355,21.3
1785437654.5522892,A1850_B1850,1,1850,1850,0.85,0.85,10.379,21.33
1785437654.5726693,A1850_B1850,1,1850,1850,0.85,0.85,10.417,21.43
1785437654.5914652,A1850_B1850,1,1850,1850,0.85,0.85,10.338,21.3
1785437654.612451,A1850_B1850,1,1850,1850,0.85,0.85,10.393,21.44
1785437654.6311722,A1850_B1850,1,1850,1850,0.85,0.85,10.387,21.29
1785437654.6546626,A1850_B1850,1,1850,1850,0.85,0.85,10.425,21.39
1785437654.670792,A1850_B1850,1,1850,1850,0.85,0.85,10.552,21.36
1785437654.6905394,A1850_B1850,1,1850,1850,0.85,0.85,10.466,21.46
1785437654.7124615,A1850_B1850,1,1850,1850,0.85,0.85,10.362,21.42
1785437654.7305462,A1850_B1850,1,1850,1850,0.85,0.85,10.409,21.35
1785437654.7524679,A1850_B1850,1,1850,1850,0.85,0.85,10.366,21.36
1785437654.7714329,A1850_B1850,1,1850,1850,0.85,0.85,10.485,21.59
1785437654.7924283,A1850_B1850,1,1850,1850,0.85,0.85,10.357,21.38
1785437654.8114355,A1850_B1850,1,1850,1850,0.85,0.85,10.462,21.5
1785437654.8324344,A1850_B1850,1,1850,1850,0.85,0.85,10.486,21.3
1785437654.8536131,A1850_B1850,1,1850,1850,0.85,0.85,10.413,21.32
1785437654.8714347,A1850_B1850,1,1850,1850,0.85,0.85,10.374,21.29
1785437654.892433,A1850_B1850,1,1850,1850,0.85,0.85,10.455,21.4
1785437654.9105248,A1850_B1850,1,1850,1850,0.85,0.85,10.366,21.3
1785437654.9327621,A1850_B1850,1,1850,1850,0.85,0.85,10.411,21.51
1785437654.9537003,A1850_B1850,1,1850,1850,0.85,0.85,10.364,21.37
1785437654.9720402,A1850_B1850,1,1850,1850,0.85,0.85,10.526,21.57
1785437654.9924724,A1850_B1850,1,1850,1850,0.85,0.85,10.343,21.4
1785437655.011454,A1850_B1850,1,1850,1850,0.85,0.85,10.493,21.51
1785437655.0312557,A1850_B1850,1,1850,1850,0.85,0.85,10.372,21.36
1785437655.0547786,A1850_B1850,1,1850,1850,0.85,0.85,10.421,21.57
1785437655.0706158,A1850_B1850,1,1850,1850,0.85,0.85,10.386,21.33
1785437655.091606,A1850_B1850,1,1850,1850,0.85,0.85,10.44,21.61
1785437655.1124396,A1850_B1850,1,1850,1850,0.85,0.85,10.431,21.41
1785437655.1304412,A1850_B1850,1,1850,1850,0.85,0.85,10.366,21.34
1785437655.1544678,A1850_B1850,1,1850,1850,0.85,0.85,10.425,21.48
1785437655.1726444,A1850_B1850,1,1850,1850,0.85,0.85,10.367,21.32
1785437655.1904645,A1850_B1850,1,1850,1850,0.85,0.85,10.476,21.7
1785437655.2132456,A1850_B1850,1,1850,1850,0.85,0.85,10.356,21.38
1785437655.231472,A1850_B1850,1,1850,1850,0.85,0.85,10.552,21.59
1785437655.2525685,A1850_B1850,1,1850,1850,0.85,0.85,10.381,21.36
1785437655.2704878,A1850_B1850,1,1850,1850,0.85,0.85,10.529,21.55
1785437655.291481,A1850_B1850,1,1850,1850,0.85,0.85,10.363,21.33
1785437655.3104744,A1850_B1850,1,1850,1850,0.85,0.85,10.299,21.24
1785437655.3314533,A1850_B1850,1,1850,1850,0.85,0.85,10.398,21.43
1785437655.35259,A1850_B1850,1,1850,1850,0.85,0.85,10.328,21.26
1785437655.3706326,A1850_B1850,1,1850,1850,0.85,0.85,10.431,21.47
1785437655.3926623,A1850_B1850,1,1850,1850,0.85,0.85,10.358,21.36
1785437655.4104638,A1850_B1850,1,1850,1850,0.85,0.85,10.354,21.35
1785437655.4315104,A1850_B1850,1,1850,1850,0.85,0.85,10.438,21.42
1785437655.452537,A1850_B1850,1,1850,1850,0.85,0.85,10.359,21.3
1785437655.4715261,A1850_B1850,1,1850,1850,0.85,0.85,10.525,21.56
1785437655.4926775,A1850_B1850,1,1850,1850,0.85,0.85,10.47,21.4
1785437655.5109608,A1850_B1850,1,1850,1850,0.85,0.85,10.504,21.64
1785437655.531533,A1850_B1850,1,1850,1850,0.85,0.85,10.304,21.31
1785437655.5525637,A1850_B1850,1,1850,1850,0.85,0.85,10.438,21.24
1785437655.5708306,A1850_B1850,1,1850,1850,0.85,0.85,10.393,21.43
1785437655.5929596,A1850_B1850,1,1850,1850,0.85,0.85,10.393,21.35
1785437655.6106057,A1850_B1850,1,1850,1850,0.85,0.85,10.373,21.31
1785437655.6321642,A1850_B1850,1,1850,1850,0.85,0.85,10.421,21.56
1785437655.6525335,A1850_B1850,1,1850,1850,0.85,0.85,10.32,21.27
1785437655.6716335,A1850_B1850,1,1850,1850,0.85,0.85,10.466,21.54
1785437655.6925082,A1850_B1850,1,1850,1850,0.85,0.85,10.353,21.32
1785437655.7109272,A1850_B1850,1,1850,1850,0.85,0.85,10.437,21.37
1785437655.7314727,A1850_B1850,1,1850,1850,0.85,0.85,10.452,21.34
1785437655.7541027,A1850_B1850,1,1850,1850,0.85,0.85,10.419,21.43
1785437655.77002,A1850_B1850,1,1850,1850,0.85,0.85,10.395,21.35
1785437655.790586,A1850_B1850,1,1850,1850,0.85,0.85,10.412,21.41
1785437655.8115659,A1850_B1850,1,1850,1850,0.85,0.85,10.438,21.48
1785437655.8325038,A1850_B1850,1,1850,1850,0.85,0.85,10.435,21.49
1785437655.8535838,A1850_B1850,1,1850,1850,0.85,0.85,10.423,21.39
1785437655.872465,A1850_B1850,1,1850,1850,0.85,0.85,10.435,21.62
1785437655.8904626,A1850_B1850,1,1850,1850,0.85,0.85,10.393,21.36
1785437655.9115164,A1850_B1850,1,1850,1850,0.85,0.85,10.479,21.37
1785437655.9325166,A1850_B1850,1,1850,1850,0.85,0.85,10.404,21.18
1785437655.9535496,A1850_B1850,1,1850,1850,0.85,0.85,10.36,21.34
1785437655.9715774,A1850_B1850,1,1850,1850,0.85,0.85,10.355,21.37
1785437655.9904668,A1850_B1850,1,1850,1850,0.85,0.85,10.369,21.49
1785437656.0115044,A1850_B1850,1,1850,1850,0.85,0.85,10.404,21.49
1785437656.0324662,A1850_B1850,1,1850,1850,0.85,0.85,10.407,21.45
1785437656.0535233,A1850_B1850,1,1850,1850,0.85,0.85,10.419,21.5
1785437656.0714798,A1850_B1850,1,1850,1850,0.85,0.85,10.338,21.46
1785437656.0924697,A1850_B1850,1,1850,1850,0.85,0.85,10.35,21.35
1785437656.111476,A1850_B1850,1,1850,1850,0.85,0.85,10.332,21.27
1785437656.132512,A1850_B1850,1,1850,1850,0.85,0.85,10.379,21.42
1785437656.1535134,A1850_B1850,1,1850,1850,0.85,0.85,10.352,21.33
1785437656.1716523,A1850_B1850,1,1850,1850,0.85,0.85,10.517,21.77
1785437656.1905951,A1850_B1850,1,1850,1850,0.85,0.85,10.369,21.32
1785437656.211595,A1850_B1850,1,1850,1850,0.85,0.85,10.483,21.61
1785437656.2332544,A1850_B1850,1,1850,1850,0.85,0.85,10.336,21.33
1785437656.253542,A1850_B1850,1,1850,1850,0.85,0.85,10.432,21.55
