t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,t_fc_us,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw
1785437623.4015887,A1850_B1850,1,1850,1850,0.85,0.85,1315159445,1850,1850,1000,1000,0,0,0,0
1785437623.4219916,A1850_B1850,1,1850,1850,0.85,0.85,1315179156,1850,1850,1000,1000,0,0,0,0
1785437623.441921,A1850_B1850,1,1850,1850,0.85,0.85,1315200085,1850,1850,1000,1000,0,0,0,0
1785437623.4605148,A1850_B1850,1,1850,1850,0.85,0.85,1315218560,1850,1850,1000,1000,0,0,0,0
1785437623.4807003,A1850_B1850,1,1850,1850,0.85,0.85,1315240723,1850,1850,1000,1000,0,0,0,0
1785437623.499563,A1850_B1850,1,1850,1850,0.85,0.85,1315257974,1850,1850,1000,1000,0,0,0,0
1785437623.5214574,A1850_B1850,1,1850,1850,0.85,0.85,1315278892,1850,1850,1000,1000,0,0,0,0
1785437623.5415606,A1850_B1850,1,1850,1850,0.85,0.85,1315301064,1850,1850,1000,1000,0,0,0,0
1785437623.560272,A1850_B1850,1,1850,1850,0.85,0.85,1315318296,1850,1850,1000,1000,0,0,0,0
1785437623.5846434,A1850_B1850,1,1850,1850,0.85,0.85,1315340460,1850,1850,1000,1000,0,0,0,0
1785437623.5995948,A1850_B1850,1,1850,1850,0.85,0.85,1315357709,1850,1850,1000,1000,0,0,0,0
1785437623.6208427,A1850_B1850,1,1850,1850,0.85,0.85,1315381105,1850,1850,1000,1000,0,0,0,0
1785437623.6416404,A1850_B1850,1,1850,1850,0.85,0.85,1315400799,1850,1850,1000,1000,0,0,0,0
1785437623.660531,A1850_B1850,1,1850,1850,0.85,0.85,1315418042,1850,1850,1000,1000,0,0,0,0
1785437623.6806962,A1850_B1850,1,1850,1850,0.85,0.85,1315440204,1850,1850,1000,1000,0,0,0,0
1785437623.6995747,A1850_B1850,1,1850,1850,0.85,0.85,1315458676,1850,1850,1000,1000,0,0,0,0
1785437623.7215273,A1850_B1850,1,1850,1850,0.85,0.85,1315480841,1850,1850,1000,1000,0,0,0,0
1785437623.74157,A1850_B1850,1,1850,1850,0.85,0.85,1315500558,1850,1850,1000,1000,0,0,0,0
1785437623.760278,A1850_B1850,1,1850,1850,0.85,0.85,1315517821,1850,1850,1000,1000,0,0,0,0
1785437623.7846506,A1850_B1850,1,1850,1850,0.85,0.85,1315541205,1850,1850,1000,1000,0,0,0,0
1785437623.7995822,A1850_B1850,1,1850,1850,0.85,0.85,1315558419,1850,1850,1000,1000,0,0,0,0
1785437623.8214526,A1850_B1850,1,1850,1850,0.85,0.85,1315580580,1850,1850,1000,1000,0,0,0,0
1785437623.8424437,A1850_B1850,1,1850,1850,0.85,0.85,1315600283,1850,1850,1000,1000,0,0,0,0
1785437623.8627896,A1850_B1850,1,1850,1850,0.85,0.85,1315621228,1850,1850,1000,1000,0,0,0,0
1785437623.8796213,A1850_B1850,1,1850,1850,0.85,0.85,1315638455,1850,1850,1000,1000,0,0,0,0
1785437623.901695,A1850_B1850,1,1850,1850,0.85,0.85,1315660627,1850,1850,1000,1000,0,0,0,0
1785437623.920495,A1850_B1850,1,1850,1850,0.85,0.85,1315677862,1850,1850,1000,1000,0,0,0,0
1785437623.9407253,A1850_B1850,1,1850,1850,0.85,0.85,1315698797,1850,1850,1000,1000,0,0,0,0
1785437623.9634876,A1850_B1850,1,1850,1850,0.85,0.85,1315720968,1850,1850,1000,1000,0,0,0,0
1785437623.9802487,A1850_B1850,1,1850,1850,0.85,0.85,1315738208,1850,1850,1000,1000,0,0,0,0
1785437624.0005949,A1850_B1850,1,1850,1850,0.85,0.85,1315760369,1850,1850,1000,1000,0,0,0,0
1785437624.020327,A1850_B1850,1,1850,1850,0.85,0.85,1315778844,1850,1850,1000,1000,0,0,0,0
1785437624.0406866,A1850_B1850,1,1850,1850,0.85,0.85,1315801011,1850,1850,1000,1000,0,0,0,0
1785437624.0648196,A1850_B1850,1,1850,1850,0.85,0.85,1315820706,1850,1850,1000,1000,0,0,0,0
1785437624.0805864,A1850_B1850,1,1850,1850,0.85,0.85,1315840407,1850,1850,1000,1000,0,0,0,0
1785437624.1016757,A1850_B1850,1,1850,1850,0.85,0.85,1315861343,1850,1850,1000,1000,0,0,0,0
1785437624.121543,A1850_B1850,1,1850,1850,0.85,0.85,1315878581,1850,1850,1000,1000,0,0,0,0
1785437624.1419306,A1850_B1850,1,1850,1850,0.85,0.85,1315900762,1850,1850,1000,1000,0,0,0,0
1785437624.1607995,A1850_B1850,1,1850,1850,0.85,0.85,1315917993,1850,1850,1000,1000,0,0,0,0
1785437624.180661,A1850_B1850,1,1850,1850,0.85,0.85,1315937694,1850,1850,1000,1000,0,0,0,0
1785437624.199598,A1850_B1850,1,1850,1850,0.85,0.85,1315958619,1850,1850,1000,1000,0,0,0,0
1785437624.2202055,A1850_B1850,1,1850,1850,0.85,0.85,1315978326,1850,1850,1000,1000,0,0,0,0
1785437624.2417572,A1850_B1850,1,1850,1850,0.85,0.85,1316000486,1850,1850,1000,1000,0,0,0,0
1785437624.2605178,A1850_B1850,1,1850,1850,0.85,0.85,1316017744,1850,1850,1000,1000,0,0,0,0
1785437624.2850504,A1850_B1850,1,1850,1850,0.85,0.85,1316041127,1850,1850,1000,1000,0,0,0,0
1785437624.3006113,A1850_B1850,1,1850,1850,0.85,0.85,1316058367,1850,1850,1000,1000,0,0,0,0
1785437624.3219562,A1850_B1850,1,1850,1850,0.85,0.85,1316080526,1850,1850,1000,1000,0,0,0,0
1785437624.3396022,A1850_B1850,1,1850,1850,0.85,0.85,1316097768,1850,1850,1000,1000,0,0,0,0
1785437624.361335,A1850_B1850,1,1850,1850,0.85,0.85,1316118728,1850,1850,1000,1000,0,0,0,0
1785437624.3796554,A1850_B1850,1,1850,1850,0.85,0.85,1316138408,1850,1850,1000,1000,0,0,0,0
1785437624.4007142,A1850_B1850,1,1850,1850,0.85,0.85,1316160564,1850,1850,1000,1000,0,0,0,0
1785437624.4221141,A1850_B1850,1,1850,1850,0.85,0.85,1316180269,1850,1850,1000,1000,0,0,0,0
1785437624.440048,A1850_B1850,1,1850,1850,0.85,0.85,1316198739,1850,1850,1000,1000,0,0,0,0
1785437624.4629984,A1850_B1850,1,1850,1850,0.85,0.85,1316222146,1850,1850,1000,1000,0,0,0,0
1785437624.4806325,A1850_B1850,1,1850,1850,0.85,0.85,1316239382,1850,1850,1000,1000,0,0,0,0
1785437624.502718,A1850_B1850,1,1850,1850,0.85,0.85,1316261542,1850,1850,1000,1000,0,0,0,0
1785437624.5222802,A1850_B1850,1,1850,1850,0.85,0.85,1316281250,1850,1850,1000,1000,0,0,0,0
1785437624.5418878,A1850_B1850,1,1850,1850,0.85,0.85,1316299714,1850,1850,1000,1000,0,0,0,0
1785437624.5602996,A1850_B1850,1,1850,1850,0.85,0.85,1316319421,1850,1850,1000,1000,0,0,0,0
1785437624.5811205,A1850_B1850,1,1850,1850,0.85,0.85,1316339119,1850,1850,1000,1000,0,0,0,0
1785437624.6017318,A1850_B1850,1,1850,1850,0.85,0.85,1316361293,1850,1850,1000,1000,0,0,0,0
1785437624.620715,A1850_B1850,1,1850,1850,0.85,0.85,1316379756,1850,1850,1000,1000,0,0,0,0
1785437624.6416054,A1850_B1850,1,1850,1850,0.85,0.85,1316399462,1850,1850,1000,1000,0,0,0,0
1785437624.6609843,A1850_B1850,1,1850,1850,0.85,0.85,1316419158,1850,1850,1000,1000,0,0,0,0
1785437624.6806836,A1850_B1850,1,1850,1850,0.85,0.85,1316438863,1850,1850,1000,1000,0,0,0,0
1785437624.7016425,A1850_B1850,1,1850,1850,0.85,0.85,1316459797,1850,1850,1000,1000,0,0,0,0
1785437624.7209983,A1850_B1850,1,1850,1850,0.85,0.85,1316479507,1850,1850,1000,1000,0,0,0,0
1785437624.74102,A1850_B1850,1,1850,1850,0.85,0.85,1316499206,1850,1850,1000,1000,0,0,0,0
1785437624.7628522,A1850_B1850,1,1850,1850,0.85,0.85,1316521364,1850,1850,1000,1000,0,0,0,0
1785437624.7806964,A1850_B1850,1,1850,1850,0.85,0.85,1316539839,1850,1850,1000,1000,0,0,0,0
1785437624.801823,A1850_B1850,1,1850,1850,0.85,0.85,1316562004,1850,1850,1000,1000,0,0,0,0
1785437624.8209713,A1850_B1850,1,1850,1850,0.85,0.85,1316579245,1850,1850,1000,1000,0,0,0,0
1785437624.840603,A1850_B1850,1,1850,1850,0.85,0.85,1316598944,1850,1850,1000,1000,0,0,0,0
1785437624.8629663,A1850_B1850,1,1850,1850,0.85,0.85,1316619883,1850,1850,1000,1000,0,0,0,0
1785437624.8796034,A1850_B1850,1,1850,1850,0.85,0.85,1316639586,1850,1850,1000,1000,0,0,0,0
1785437624.9016442,A1850_B1850,1,1850,1850,0.85,0.85,1316661746,1850,1850,1000,1000,0,0,0,0
1785437624.9205084,A1850_B1850,1,1850,1850,0.85,0.85,1316678985,1850,1850,1000,1000,0,0,0,0
1785437624.9406197,A1850_B1850,1,1850,1850,0.85,0.85,1316698690,1850,1850,1000,1000,0,0,0,0
1785437624.962872,A1850_B1850,1,1850,1850,0.85,0.85,1316719639,1850,1850,1000,1000,0,0,0,0
1785437624.9806535,A1850_B1850,1,1850,1850,0.85,0.85,1316739324,1850,1850,1000,1000,0,0,0,0
1785437625.0016263,A1850_B1850,1,1850,1850,0.85,0.85,1316761498,1850,1850,1000,1000,0,0,0,0
1785437625.0206282,A1850_B1850,1,1850,1850,0.85,0.85,1316778731,1850,1850,1000,1000,0,0,0,0
1785437625.0396087,A1850_B1850,1,1850,1850,0.85,0.85,1316799666,1850,1850,1000,1000,0,0,0,0
1785437625.0637417,A1850_B1850,1,1850,1850,0.85,0.85,1316819364,1850,1850,1000,1000,0,0,0,0
1785437625.0847268,A1850_B1850,1,1850,1850,0.85,0.85,1316841527,1850,1850,1000,1000,0,0,0,0
1785437625.0996716,A1850_B1850,1,1850,1850,0.85,0.85,1316858768,1850,1850,1000,1000,0,0,0,0
1785437625.1220596,A1850_B1850,1,1850,1850,0.85,0.85,1316879706,1850,1850,1000,1000,0,0,0,0
1785437625.1406105,A1850_B1850,1,1850,1850,0.85,0.85,1316899404,1850,1850,1000,1000,0,0,0,0
1785437625.1645808,A1850_B1850,1,1850,1850,0.85,0.85,1316921606,1850,1850,1000,1000,0,0,0,0
1785437625.1806421,A1850_B1850,1,1850,1850,0.85,0.85,1316938813,1850,1850,1000,1000,0,0,0,0
1785437625.2018788,A1850_B1850,1,1850,1850,0.85,0.85,1316959749,1850,1850,1000,1000,0,0,0,0
1785437625.2206023,A1850_B1850,1,1850,1850,0.85,0.85,1316979456,1850,1850,1000,1000,0,0,0,0
1785437625.2413738,A1850_B1850,1,1850,1850,0.85,0.85,1317001617,1850,1850,1000,1000,0,0,0,0
1785437625.2615662,A1850_B1850,1,1850,1850,0.85,0.85,1317018845,1850,1850,1000,1000,0,0,0,0
1785437625.2847042,A1850_B1850,1,1850,1850,0.85,0.85,1317039787,1850,1850,1000,1000,0,0,0,0
1785437625.3003557,A1850_B1850,1,1850,1850,0.85,0.85,1317059488,1850,1850,1000,1000,0,0,0,0
1785437625.3215604,A1850_B1850,1,1850,1850,0.85,0.85,1317079189,1850,1850,1000,1000,0,0,0,0
1785437625.340953,A1850_B1850,1,1850,1850,0.85,0.85,1317098893,1850,1850,1000,1000,0,0,0,0
1785437625.361519,A1850_B1850,1,1850,1850,0.85,0.85,1317119827,1850,1850,1000,1000,0,0,0,0
1785437625.3852396,A1850_B1850,1,1850,1850,0.85,0.85,1317141993,1850,1850,1000,1000,0,0,0,0
1785437625.4007645,A1850_B1850,1,1850,1850,0.85,0.85,1317159229,1850,1850,1000,1000,0,0,0,0
1785437625.4221237,A1850_B1850,1,1850,1850,0.85,0.85,1317178933,1850,1850,1000,1000,0,0,0,0
1785437625.441639,A1850_B1850,1,1850,1850,0.85,0.85,1317199875,1850,1850,1000,1000,0,0,0,0
1785437625.460588,A1850_B1850,1,1850,1850,0.85,0.85,1317219565,1850,1850,1000,1000,0,0,0,0
1785437625.4809837,A1850_B1850,1,1850,1850,0.85,0.85,1317240499,1850,1850,1000,1000,0,0,0,0
1785437625.4996333,A1850_B1850,1,1850,1850,0.85,0.85,1317257739,1850,1850,1000,1000,0,0,0,0
1785437625.52152,A1850_B1850,1,1850,1850,0.85,0.85,1317279900,1850,1850,1000,1000,0,0,0,0
1785437625.539633,A1850_B1850,1,1850,1850,0.85,0.85,1317298371,1850,1850,1000,1000,0,0,0,0
1785437625.5603364,A1850_B1850,1,1850,1850,0.85,0.85,1317318077,1850,1850,1000,1000,0,0,0,0
1785437625.5847158,A1850_B1850,1,1850,1850,0.85,0.85,1317340247,1850,1850,1000,1000,0,0,0,0
1785437625.5998335,A1850_B1850,1,1850,1850,0.85,0.85,1317359948,1850,1850,1000,1000,0,0,0,0
1785437625.620629,A1850_B1850,1,1850,1850,0.85,0.85,1317378420,1850,1850,1000,1000,0,0,0,0
1785437625.641658,A1850_B1850,1,1850,1850,0.85,0.85,1317400580,1850,1850,1000,1000,0,0,0,0
1785437625.661663,A1850_B1850,1,1850,1850,0.85,0.85,1317420285,1850,1850,1000,1000,0,0,0,0
1785437625.6806574,A1850_B1850,1,1850,1850,0.85,0.85,1317439992,1850,1850,1000,1000,0,0,0,0
1785437625.6996417,A1850_B1850,1,1850,1850,0.85,0.85,1317458454,1850,1850,1000,1000,0,0,0,0
1785437625.7215195,A1850_B1850,1,1850,1850,0.85,0.85,1317480619,1850,1850,1000,1000,0,0,0,0
1785437625.7400253,A1850_B1850,1,1850,1850,0.85,0.85,1317497862,1850,1850,1000,1000,0,0,0,0
1785437625.7627816,A1850_B1850,1,1850,1850,0.85,0.85,1317520029,1850,1850,1000,1000,0,0,0,0
1785437625.7796335,A1850_B1850,1,1850,1850,0.85,0.85,1317537274,1850,1850,1000,1000,0,0,0,0
1785437625.8028293,A1850_B1850,1,1850,1850,0.85,0.85,1317560661,1850,1850,1000,1000,0,0,0,0
1785437625.8215368,A1850_B1850,1,1850,1850,0.85,0.85,1317580373,1850,1850,1000,1000,0,0,0,0
1785437625.842219,A1850_B1850,1,1850,1850,0.85,0.85,1317600067,1850,1850,1000,1000,0,0,0,0
1785437625.8642578,A1850_B1850,1,1850,1850,0.85,0.85,1317622236,1850,1850,1000,1000,0,0,0,0
1785437625.8796356,A1850_B1850,1,1850,1850,0.85,0.85,1317638239,1850,1850,1000,1000,0,0,0,0
1785437625.9014783,A1850_B1850,1,1850,1850,0.85,0.85,1317660409,1850,1850,1000,1000,0,0,0,0
1785437625.9209807,A1850_B1850,1,1850,1850,0.85,0.85,1317680109,1850,1850,1000,1000,0,0,0,0
1785437625.9408286,A1850_B1850,1,1850,1850,0.85,0.85,1317699806,1850,1850,1000,1000,0,0,0,0
1785437625.962833,A1850_B1850,1,1850,1850,0.85,0.85,1317720744,1850,1850,1000,1000,0,0,0,0
1785437625.9802072,A1850_B1850,1,1850,1850,0.85,0.85,1317737985,1850,1850,1000,1000,0,0,0,0
1785437626.0006452,A1850_B1850,1,1850,1850,0.85,0.85,1317760153,1850,1850,1000,1000,0,0,0,0
1785437626.021719,A1850_B1850,1,1850,1850,0.85,0.85,1317779851,1850,1850,1000,1000,0,0,0,0
1785437626.0397074,A1850_B1850,1,1850,1850,0.85,0.85,1317798334,1850,1850,1000,1000,0,0,0,0
1785437626.063114,A1850_B1850,1,1850,1850,0.85,0.85,1317820485,1850,1850,1000,1000,0,0,0,0
1785437626.0847247,A1850_B1850,1,1850,1850,0.85,0.85,1317840190,1850,1850,1000,1000,0,0,0,0
1785437626.1006548,A1850_B1850,1,1850,1850,0.85,0.85,1317859888,1850,1850,1000,1000,0,0,0,0
1785437626.1219006,A1850_B1850,1,1850,1850,0.85,0.85,1317880824,1850,1850,1000,1000,0,0,0,0
1785437626.13965,A1850_B1850,1,1850,1850,0.85,0.85,1317898065,1850,1850,1000,1000,0,0,0,0
1785437626.1615143,A1850_B1850,1,1850,1850,0.85,0.85,1317920229,1850,1850,1000,1000,0,0,0,0
1785437626.1796994,A1850_B1850,1,1850,1850,0.85,0.85,1317937477,1850,1850,1000,1000,0,0,0,0
1785437626.1996589,A1850_B1850,1,1850,1850,0.85,0.85,1317958399,1850,1850,1000,1000,0,0,0,0
1785437626.2216537,A1850_B1850,1,1850,1850,0.85,0.85,1317980572,1850,1850,1000,1000,0,0,0,0
1785437626.2406812,A1850_B1850,1,1850,1850,0.85,0.85,1318000267,1850,1850,1000,1000,0,0,0,0
1785437626.2630303,A1850_B1850,1,1850,1850,0.85,0.85,1318019975,1850,1850,1000,1000,0,0,0,0
1785437626.2806664,A1850_B1850,1,1850,1850,0.85,0.85,1318038444,1850,1850,1000,1000,0,0,0,0
1785437626.301666,A1850_B1850,1,1850,1850,0.85,0.85,1318060613,1850,1850,1000,1000,0,0,0,0
1785437626.3215437,A1850_B1850,1,1850,1850,0.85,0.85,1318080310,1850,1850,1000,1000,0,0,0,0
1785437626.3397381,A1850_B1850,1,1850,1850,0.85,0.85,1318097605,1850,1850,1000,1000,0,0,0,0
1785437626.3614302,A1850_B1850,1,1850,1850,0.85,0.85,1318117251,1850,1850,1000,1000,0,0,0,0
1785437626.379676,A1850_B1850,1,1850,1850,0.85,0.85,1318138184,1850,1850,1000,1000,0,0,0,0
1785437626.40169,A1850_B1850,1,1850,1850,0.85,0.85,1318160354,1850,1850,1000,1000,0,0,0,0
1785437626.4206643,A1850_B1850,1,1850,1850,0.85,0.85,1318177597,1850,1850,1000,1000,0,0,0,0
1785437626.4408255,A1850_B1850,1,1850,1850,0.85,0.85,1318199752,1850,1850,1000,1000,0,0,0,0
1785437626.464166,A1850_B1850,1,1850,1850,0.85,0.85,1318223172,1850,1850,1000,1000,0,0,0,0
1785437626.4806972,A1850_B1850,1,1850,1850,0.85,0.85,1318239157,1850,1850,1000,1000,0,0,0,0
1785437626.50238,A1850_B1850,1,1850,1850,0.85,0.85,1318261322,1850,1850,1000,1000,0,0,0,0
1785437626.5209439,A1850_B1850,1,1850,1850,0.85,0.85,1318278568,1850,1850,1000,1000,0,0,0,0
1785437626.541726,A1850_B1850,1,1850,1850,0.85,0.85,1318298268,1850,1850,1000,1000,0,0,0,0
1785437626.5603752,A1850_B1850,1,1850,1850,0.85,0.85,1318319197,1850,1850,1000,1000,0,0,0,0
1785437626.5810394,A1850_B1850,1,1850,1850,0.85,0.85,1318338901,1850,1850,1000,1000,0,0,0,0
1785437626.6016996,A1850_B1850,1,1850,1850,0.85,0.85,1318361070,1850,1850,1000,1000,0,0,0,0
1785437626.6207998,A1850_B1850,1,1850,1850,0.85,0.85,1318380773,1850,1850,1000,1000,0,0,0,0
1785437626.6416764,A1850_B1850,1,1850,1850,0.85,0.85,1318401708,1850,1850,1000,1000,0,0,0,0
1785437626.661024,A1850_B1850,1,1850,1850,0.85,0.85,1318418941,1850,1850,1000,1000,0,0,0,0
1785437626.6807067,A1850_B1850,1,1850,1850,0.85,0.85,1318438649,1850,1850,1000,1000,0,0,0,0
1785437626.7018054,A1850_B1850,1,1850,1850,0.85,0.85,1318460806,1850,1850,1000,1000,0,0,0,0
1785437626.7206764,A1850_B1850,1,1850,1850,0.85,0.85,1318479284,1850,1850,1000,1000,0,0,0,0
1785437626.7406633,A1850_B1850,1,1850,1850,0.85,0.85,1318498988,1850,1850,1000,1000,0,0,0,0
1785437626.7630422,A1850_B1850,1,1850,1850,0.85,0.85,1318521149,1850,1850,1000,1000,0,0,0,0
1785437626.7796636,A1850_B1850,1,1850,1850,0.85,0.85,1318538391,1850,1850,1000,1000,0,0,0,0
1785437626.8006985,A1850_B1850,1,1850,1850,0.85,0.85,1318559352,1850,1850,1000,1000,0,0,0,0
1785437626.8207905,A1850_B1850,1,1850,1850,0.85,0.85,1318579025,1850,1850,1000,1000,0,0,0,0
1785437626.8414223,A1850_B1850,1,1850,1850,0.85,0.85,1318601193,1850,1850,1000,1000,0,0,0,0
1785437626.8630512,A1850_B1850,1,1850,1850,0.85,0.85,1318620890,1850,1850,1000,1000,0,0,0,0
1785437626.8796704,A1850_B1850,1,1850,1850,0.85,0.85,1318639356,1850,1850,1000,1000,0,0,0,0
1785437626.9017246,A1850_B1850,1,1850,1850,0.85,0.85,1318661527,1850,1850,1000,1000,0,0,0,0
1785437626.921771,A1850_B1850,1,1850,1850,0.85,0.85,1318678773,1850,1850,1000,1000,0,0,0,0
1785437626.941708,A1850_B1850,1,1850,1850,0.85,0.85,1318700931,1850,1850,1000,1000,0,0,0,0
1785437626.9603834,A1850_B1850,1,1850,1850,0.85,0.85,1318719398,1850,1850,1000,1000,0,0,0,0
1785437626.9806702,A1850_B1850,1,1850,1850,0.85,0.85,1318739105,1850,1850,1000,1000,0,0,0,0
1785437627.0006723,A1850_B1850,1,1850,1850,0.85,0.85,1318758812,1850,1850,1000,1000,0,0,0,0
1785437627.0205703,A1850_B1850,1,1850,1850,0.85,0.85,1318778509,1850,1850,1000,1000,0,0,0,0
1785437627.0408547,A1850_B1850,1,1850,1850,0.85,0.85,1318799443,1850,1850,1000,1000,0,0,0,0
1785437627.062774,A1850_B1850,1,1850,1850,0.85,0.85,1318819148,1850,1850,1000,1000,0,0,0,0
1785437627.07978,A1850_B1850,1,1850,1850,0.85,0.85,1318838900,1850,1850,1000,1000,0,0,0,0
1785437627.1017063,A1850_B1850,1,1850,1850,0.85,0.85,1318861011,1850,1850,1000,1000,0,0,0,0
1785437627.1207762,A1850_B1850,1,1850,1850,0.85,0.85,1318878304,1850,1850,1000,1000,0,0,0,0
1785437627.1406748,A1850_B1850,1,1850,1850,0.85,0.85,1318899185,1850,1850,1000,1000,0,0,0,0
1785437627.163677,A1850_B1850,1,1850,1850,0.85,0.85,1318921349,1850,1850,1000,1000,0,0,0,0
1785437627.1797063,A1850_B1850,1,1850,1850,0.85,0.85,1318938593,1850,1850,1000,1000,0,0,0,0
1785437627.201899,A1850_B1850,1,1850,1850,0.85,0.85,1318960752,1850,1850,1000,1000,0,0,0,0
1785437627.220817,A1850_B1850,1,1850,1850,0.85,0.85,1318979226,1850,1850,1000,1000,0,0,0,0
1785437627.2412379,A1850_B1850,1,1850,1850,0.85,0.85,1319001397,1850,1850,1000,1000,0,0,0,0
1785437627.2630584,A1850_B1850,1,1850,1850,0.85,0.85,1319021098,1850,1850,1000,1000,0,0,0,0
1785437627.2803562,A1850_B1850,1,1850,1850,0.85,0.85,1319038330,1850,1850,1000,1000,0,0,0,0
1785437627.3006825,A1850_B1850,1,1850,1850,0.85,0.85,1319059276,1850,1850,1000,1000,0,0,0,0
1785437627.3208401,A1850_B1850,1,1850,1850,0.85,0.85,1319078980,1850,1850,1000,1000,0,0,0,0
1785437627.3417563,A1850_B1850,1,1850,1850,0.85,0.85,1319101130,1850,1850,1000,1000,0,0,0,0
1785437627.3603997,A1850_B1850,1,1850,1850,0.85,0.85,1319118374,1850,1850,1000,1000,0,0,0,0
1785437627.3848054,A1850_B1850,1,1850,1850,0.85,0.85,1319141769,1850,1850,1000,1000,0,0,0,0
1785437627.4007235,A1850_B1850,1,1850,1850,0.85,0.85,1319159017,1850,1850,1000,1000,0,0,0,0
1785437627.4217136,A1850_B1850,1,1850,1850,0.85,0.85,1319181170,1850,1850,1000,1000,0,0,0,0
1785437627.440713,A1850_B1850,1,1850,1850,0.85,0.85,1319198414,1850,1850,1000,1000,0,0,0,0
1785437627.4606333,A1850_B1850,1,1850,1850,0.85,0.85,1319219344,1850,1850,1000,1000,0,0,0,0
1785437627.4807389,A1850_B1850,1,1850,1850,0.85,0.85,1319239054,1850,1850,1000,1000,0,0,0,0
1785437627.5017412,A1850_B1850,1,1850,1850,0.85,0.85,1319259985,1850,1850,1000,1000,0,0,0,0
1785437627.52089,A1850_B1850,1,1850,1850,0.85,0.85,1319279683,1850,1850,1000,1000,0,0,0,0
1785437627.5417209,A1850_B1850,1,1850,1850,0.85,0.85,1319299396,1850,1850,1000,1000,0,0,0,0
1785437627.5604265,A1850_B1850,1,1850,1850,0.85,0.85,1319317867,1850,1850,1000,1000,0,0,0,0
1785437627.5807025,A1850_B1850,1,1850,1850,0.85,0.85,1319340026,1850,1850,1000,1000,0,0,0,0
1785437627.6017017,A1850_B1850,1,1850,1850,0.85,0.85,1319359726,1850,1850,1000,1000,0,0,0,0
1785437627.620694,A1850_B1850,1,1850,1850,0.85,0.85,1319379484,1850,1850,1000,1000,0,0,0,0
1785437627.6419606,A1850_B1850,1,1850,1850,0.85,0.85,1319400361,1850,1850,1000,1000,0,0,0,0
1785437627.660703,A1850_B1850,1,1850,1850,0.85,0.85,1319417601,1850,1850,1000,1000,0,0,0,0
1785437627.6808088,A1850_B1850,1,1850,1850,0.85,0.85,1319439764,1850,1850,1000,1000,0,0,0,0
1785437627.6997032,A1850_B1850,1,1850,1850,0.85,0.85,1319459473,1850,1850,1000,1000,0,0,0,0
1785437627.7218707,A1850_B1850,1,1850,1850,0.85,0.85,1319480404,1850,1850,1000,1000,0,0,0,0
1785437627.7417054,A1850_B1850,1,1850,1850,0.85,0.85,1319500108,1850,1850,1000,1000,0,0,0,0
1785437627.7604277,A1850_B1850,1,1850,1850,0.85,0.85,1319519809,1850,1850,1000,1000,0,0,0,0
1785437627.7806983,A1850_B1850,1,1850,1850,0.85,0.85,1319539529,1850,1850,1000,1000,0,0,0,0
1785437627.802642,A1850_B1850,1,1850,1850,0.85,0.85,1319560443,1850,1850,1000,1000,0,0,0,0
1785437627.8216028,A1850_B1850,1,1850,1850,0.85,0.85,1319580197,1850,1850,1000,1000,0,0,0,0
1785437627.8422053,A1850_B1850,1,1850,1850,0.85,0.85,1319602314,1850,1850,1000,1000,0,0,0,0
1785437627.8606322,A1850_B1850,1,1850,1850,0.85,0.85,1319619551,1850,1850,1000,1000,0,0,0,0
1785437627.8846354,A1850_B1850,1,1850,1850,0.85,0.85,1319640482,1850,1850,1000,1000,0,0,0,0
1785437627.8997009,A1850_B1850,1,1850,1850,0.85,0.85,1319657725,1850,1850,1000,1000,0,0,0,0
1785437627.9209902,A1850_B1850,1,1850,1850,0.85,0.85,1319679886,1850,1850,1000,1000,0,0,0,0
1785437627.9417896,A1850_B1850,1,1850,1850,0.85,0.85,1319699594,1850,1850,1000,1000,0,0,0,0
1785437627.9611094,A1850_B1850,1,1850,1850,0.85,0.85,1319719329,1850,1850,1000,1000,0,0,0,0
1785437627.9801445,A1850_B1850,1,1850,1850,0.85,0.85,1319737766,1850,1850,1000,1000,0,0,0,0
1785437627.9998052,A1850_B1850,1,1850,1850,0.85,0.85,1319759926,1850,1850,1000,1000,0,0,0,0
1785437628.0217202,A1850_B1850,1,1850,1850,0.85,0.85,1319779636,1850,1850,1000,1000,0,0,0,0
1785437628.0400522,A1850_B1850,1,1850,1850,0.85,0.85,1319799334,1850,1850,1000,1000,0,0,0,0
1785437628.0635889,A1850_B1850,1,1850,1850,0.85,0.85,1319820266,1850,1850,1000,1000,0,0,0,0
1785437628.0848482,A1850_B1850,1,1850,1850,0.85,0.85,1319839975,1850,1850,1000,1000,0,0,0,0
1785437628.1001582,A1850_B1850,1,1850,1850,0.85,0.85,1319859698,1850,1850,1000,1000,0,0,0,0
1785437628.1208034,A1850_B1850,1,1850,1850,0.85,0.85,1319879374,1850,1850,1000,1000,0,0,0,0
1785437628.1397998,A1850_B1850,1,1850,1850,0.85,0.85,1319897843,1850,1850,1000,1000,0,0,0,0
1785437628.1614392,A1850_B1850,1,1850,1850,0.85,0.85,1319920009,1850,1850,1000,1000,0,0,0,0
1785437628.1852615,A1850_B1850,1,1850,1850,0.85,0.85,1319939722,1850,1850,1000,1000,0,0,0,0
