t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,t_fc_us,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw
1785431816.1985393,A1200_B1000,1,1200,1000,0.2,0.0,57395773,1200,1000,1000,1000,0,0,0,0
1785431816.2232795,A1200_B1000,1,1200,1000,0.2,0.0,57415242,1200,1000,1000,1000,0,0,0,0
1785431816.237621,A1200_B1000,1,1200,1000,0.2,0.0,57434751,1200,1000,1000,1000,0,0,0,0
1785431816.2585618,A1200_B1000,1,1200,1000,0.2,0.0,57455673,1200,1000,1000,1000,0,0,0,0
1785431816.280832,A1200_B1000,1,1200,1000,0.2,0.0,57478219,1200,1000,1000,1000,0,0,0,0
1785431816.2985327,A1200_B1000,1,1200,1000,0.2,0.0,57494648,1200,1000,1000,1000,0,0,0,0
1785431816.3228807,A1200_B1000,1,1200,1000,0.2,0.0,57517111,1200,1000,1000,1000,0,0,0,0
1785431816.3374753,A1200_B1000,1,1200,1000,0.2,0.0,57535035,1200,1000,1000,1000,0,0,0,0
1785431816.3590388,A1200_B1000,1,1200,1000,0.2,0.0,57554560,1200,1000,1000,1000,0,0,0,0
1785431816.37944,A1200_B1000,1,1200,1000,0.2,0.0,57577015,1200,1000,1000,1000,0,0,0,0
1785431816.397492,A1200_B1000,1,1200,1000,0.2,0.0,57594934,1200,1000,1000,1000,0,0,0,0
1785431816.4222715,A1200_B1000,1,1200,1000,0.2,0.0,57614447,1200,1000,1000,1000,0,0,0,0
1785431816.4395318,A1200_B1000,1,1200,1000,0.2,0.0,57636954,1200,1000,1000,1000,0,0,0,0
1785431816.4585528,A1200_B1000,1,1200,1000,0.2,0.0,57654830,1200,1000,1000,1000,0,0,0,0
1785431816.480865,A1200_B1000,1,1200,1000,0.2,0.0,57677298,1200,1000,1000,1000,0,0,0,0
1785431816.4994826,A1200_B1000,1,1200,1000,0.2,0.0,57695286,1200,1000,1000,1000,0,0,0,0
1785431816.5208418,A1200_B1000,1,1200,1000,0.2,0.0,57714732,1200,1000,1000,1000,0,0,0,0
1785431816.5386872,A1200_B1000,1,1200,1000,0.2,0.0,57734327,1200,1000,1000,1000,0,0,0,0
1785431816.5575202,A1200_B1000,1,1200,1000,0.2,0.0,57755257,1200,1000,1000,1000,0,0,0,0
1785431816.5789282,A1200_B1000,1,1200,1000,0.2,0.0,57774632,1200,1000,1000,1000,0,0,0,0
1785431816.5995848,A1200_B1000,1,1200,1000,0.2,0.0,57797142,1200,1000,1000,1000,0,0,0,0
1785431816.623568,A1200_B1000,1,1200,1000,0.2,0.0,57815059,1200,1000,1000,1000,0,0,0,0
1785431816.6386108,A1200_B1000,1,1200,1000,0.2,0.0,57834524,1200,1000,1000,1000,0,0,0,0
1785431816.6595707,A1200_B1000,1,1200,1000,0.2,0.0,57856995,1200,1000,1000,1000,0,0,0,0
1785431816.6775784,A1200_B1000,1,1200,1000,0.2,0.0,57874959,1200,1000,1000,1000,0,0,0,0
1785431816.6997406,A1200_B1000,1,1200,1000,0.2,0.0,57897424,1200,1000,1000,1000,0,0,0,0
1785431816.722612,A1200_B1000,1,1200,1000,0.2,0.0,57916892,1200,1000,1000,1000,0,0,0,0
1785431816.7382123,A1200_B1000,1,1200,1000,0.2,0.0,57934864,1200,1000,1000,1000,0,0,0,0
1785431816.758507,A1200_B1000,1,1200,1000,0.2,0.0,57954321,1200,1000,1000,1000,0,0,0,0
1785431816.7798643,A1200_B1000,1,1200,1000,0.2,0.0,57975288,1200,1000,1000,1000,0,0,0,0
1785431816.7975733,A1200_B1000,1,1200,1000,0.2,0.0,57994755,1200,1000,1000,1000,0,0,0,0
1785431816.8222456,A1200_B1000,1,1200,1000,0.2,0.0,58015715,1200,1000,1000,1000,0,0,0,0
1785431816.8396478,A1200_B1000,1,1200,1000,0.2,0.0,58035217,1200,1000,1000,1000,0,0,0,0
1785431816.8574545,A1200_B1000,1,1200,1000,0.2,0.0,58054653,1200,1000,1000,1000,0,0,0,0
1785431816.8786278,A1200_B1000,1,1200,1000,0.2,0.0,58075613,1200,1000,1000,1000,0,0,0,0
1785431816.8977895,A1200_B1000,1,1200,1000,0.2,0.0,58095084,1200,1000,1000,1000,0,0,0,0
1785431816.921619,A1200_B1000,1,1200,1000,0.2,0.0,58114554,1200,1000,1000,1000,0,0,0,0
1785431816.9406393,A1200_B1000,1,1200,1000,0.2,0.0,58137007,1200,1000,1000,1000,0,0,0,0
1785431816.9584596,A1200_B1000,1,1200,1000,0.2,0.0,58154983,1200,1000,1000,1000,0,0,0,0
1785431816.977559,A1200_B1000,1,1200,1000,0.2,0.0,58174450,1200,1000,1000,1000,0,0,0,0
1785431816.9998019,A1200_B1000,1,1200,1000,0.2,0.0,58196903,1200,1000,1000,1000,0,0,0,0
1785431817.0222156,A1200_B1000,1,1200,1000,0.2,0.0,58216379,1200,1000,1000,1000,0,0,0,0
1785431817.039571,A1200_B1000,1,1200,1000,0.2,0.0,58235886,1200,1000,1000,1000,0,0,0,0
1785431817.0574617,A1200_B1000,1,1200,1000,0.2,0.0,58253811,1200,1000,1000,1000,0,0,0,0
1785431817.0784962,A1200_B1000,1,1200,1000,0.2,0.0,58276279,1200,1000,1000,1000,0,0,0,0
1785431817.09952,A1200_B1000,1,1200,1000,0.2,0.0,58295792,1200,1000,1000,1000,0,0,0,0
1785431817.1208282,A1200_B1000,1,1200,1000,0.2,0.0,58313709,1200,1000,1000,1000,0,0,0,0
1785431817.1384885,A1200_B1000,1,1200,1000,0.2,0.0,58336177,1200,1000,1000,1000,0,0,0,0
1785431817.1598685,A1200_B1000,1,1200,1000,0.2,0.0,58357165,1200,1000,1000,1000,0,0,0,0
1785431817.1775603,A1200_B1000,1,1200,1000,0.2,0.0,58373610,1200,1000,1000,1000,0,0,0,0
1785431817.1985192,A1200_B1000,1,1200,1000,0.2,0.0,58396072,1200,1000,1000,1000,0,0,0,0
1785431817.2233422,A1200_B1000,1,1200,1000,0.2,0.0,58417034,1200,1000,1000,1000,0,0,0,0
1785431817.2375948,A1200_B1000,1,1200,1000,0.2,0.0,58433512,1200,1000,1000,1000,0,0,0,0
1785431817.2586033,A1200_B1000,1,1200,1000,0.2,0.0,58455993,1200,1000,1000,1000,0,0,0,0
1785431817.2796361,A1200_B1000,1,1200,1000,0.2,0.0,58476930,1200,1000,1000,1000,0,0,0,0
1785431817.2975104,A1200_B1000,1,1200,1000,0.2,0.0,58493403,1200,1000,1000,1000,0,0,0,0
1785431817.321582,A1200_B1000,1,1200,1000,0.2,0.0,58515867,1200,1000,1000,1000,0,0,0,0
1785431817.3394785,A1200_B1000,1,1200,1000,0.2,0.0,58536828,1200,1000,1000,1000,0,0,0,0
1785431817.3574727,A1200_B1000,1,1200,1000,0.2,0.0,58553302,1200,1000,1000,1000,0,0,0,0
1785431817.3784747,A1200_B1000,1,1200,1000,0.2,0.0,58575770,1200,1000,1000,1000,0,0,0,0
1785431817.3975177,A1200_B1000,1,1200,1000,0.2,0.0,58593797,1200,1000,1000,1000,0,0,0,0
1785431817.4222863,A1200_B1000,1,1200,1000,0.2,0.0,58616191,1200,1000,1000,1000,0,0,0,0
1785431817.4395,A1200_B1000,1,1200,1000,0.2,0.0,58637169,1200,1000,1000,1000,0,0,0,0
1785431817.4574943,A1200_B1000,1,1200,1000,0.2,0.0,58653640,1200,1000,1000,1000,0,0,0,0
1785431817.4787846,A1200_B1000,1,1200,1000,0.2,0.0,58676115,1200,1000,1000,1000,0,0,0,0
1785431817.4994774,A1200_B1000,1,1200,1000,0.2,0.0,58697054,1200,1000,1000,1000,0,0,0,0
1785431817.5211294,A1200_B1000,1,1200,1000,0.2,0.0,58713536,1200,1000,1000,1000,0,0,0,0
1785431817.5385404,A1200_B1000,1,1200,1000,0.2,0.0,58735992,1200,1000,1000,1000,0,0,0,0
1785431817.5574787,A1200_B1000,1,1200,1000,0.2,0.0,58753963,1200,1000,1000,1000,0,0,0,0
1785431817.578665,A1200_B1000,1,1200,1000,0.2,0.0,58776417,1200,1000,1000,1000,0,0,0,0
1785431817.599923,A1200_B1000,1,1200,1000,0.2,0.0,58795889,1200,1000,1000,1000,0,0,0,0
1785431817.6237,A1200_B1000,1,1200,1000,0.2,0.0,58816852,1200,1000,1000,1000,0,0,0,0
1785431817.6396592,A1200_B1000,1,1200,1000,0.2,0.0,58836315,1200,1000,1000,1000,0,0,0,0
1785431817.6575646,A1200_B1000,1,1200,1000,0.2,0.0,58855784,1200,1000,1000,1000,0,0,0,0
1785431817.679598,A1200_B1000,1,1200,1000,0.2,0.0,58876755,1200,1000,1000,1000,0,0,0,0
1785431817.6975105,A1200_B1000,1,1200,1000,0.2,0.0,58893229,1200,1000,1000,1000,0,0,0,0
1785431817.7216265,A1200_B1000,1,1200,1000,0.2,0.0,58914187,1200,1000,1000,1000,0,0,0,0
1785431817.7384102,A1200_B1000,1,1200,1000,0.2,0.0,58933652,1200,1000,1000,1000,0,0,0,0
1785431817.758494,A1200_B1000,1,1200,1000,0.2,0.0,58956114,1200,1000,1000,1000,0,0,0,0
1785431817.7795076,A1200_B1000,1,1200,1000,0.2,0.0,58977126,1200,1000,1000,1000,0,0,0,0
1785431817.7975426,A1200_B1000,1,1200,1000,0.2,0.0,58993548,1200,1000,1000,1000,0,0,0,0
1785431817.822305,A1200_B1000,1,1200,1000,0.2,0.0,59016076,1200,1000,1000,1000,0,0,0,0
1785431817.8395922,A1200_B1000,1,1200,1000,0.2,0.0,59037058,1200,1000,1000,1000,0,0,0,0
1785431817.8574953,A1200_B1000,1,1200,1000,0.2,0.0,59053451,1200,1000,1000,1000,0,0,0,0
1785431817.8784895,A1200_B1000,1,1200,1000,0.2,0.0,59075913,1200,1000,1000,1000,0,0,0,0
1785431817.8994904,A1200_B1000,1,1200,1000,0.2,0.0,59096921,1200,1000,1000,1000,0,0,0,0
1785431817.9215899,A1200_B1000,1,1200,1000,0.2,0.0,59116340,1200,1000,1000,1000,0,0,0,0
1785431817.9395,A1200_B1000,1,1200,1000,0.2,0.0,59135809,1200,1000,1000,1000,0,0,0,0
1785431817.9586248,A1200_B1000,1,1200,1000,0.2,0.0,59156820,1200,1000,1000,1000,0,0,0,0
1785431817.9775314,A1200_B1000,1,1200,1000,0.2,0.0,59173287,1200,1000,1000,1000,0,0,0,0
1785431817.9975371,A1200_B1000,1,1200,1000,0.2,0.0,59194258,1200,1000,1000,1000,0,0,0,0
1785431818.0216932,A1200_B1000,1,1200,1000,0.2,0.0,59215173,1200,1000,1000,1000,0,0,0,0
1785431818.0404973,A1200_B1000,1,1200,1000,0.2,0.0,59237711,1200,1000,1000,1000,0,0,0,0
1785431818.0586855,A1200_B1000,1,1200,1000,0.2,0.0,59255605,1200,1000,1000,1000,0,0,0,0
1785431818.0836456,A1200_B1000,1,1200,1000,0.2,0.0,59278067,1200,1000,1000,1000,0,0,0,0
1785431818.0985575,A1200_B1000,1,1200,1000,0.2,0.0,59294541,1200,1000,1000,1000,0,0,0,0
1785431818.12263,A1200_B1000,1,1200,1000,0.2,0.0,59317016,1200,1000,1000,1000,0,0,0,0
1785431818.1385427,A1200_B1000,1,1200,1000,0.2,0.0,59335014,1200,1000,1000,1000,0,0,0,0
1785431818.1575515,A1200_B1000,1,1200,1000,0.2,0.0,59352945,1200,1000,1000,1000,0,0,0,0
1785431818.178607,A1200_B1000,1,1200,1000,0.2,0.0,59375401,1200,1000,1000,1000,0,0,0,0
1785431818.198482,A1200_B1000,1,1200,1000,0.2,0.0,59394868,1200,1000,1000,1000,0,0,0,0
1785431818.2222857,A1200_B1000,1,1200,1000,0.2,0.0,59415837,1200,1000,1000,1000,0,0,0,0
1785431818.239551,A1200_B1000,1,1200,1000,0.2,0.0,59435298,1200,1000,1000,1000,0,0,0,0
1785431818.2575104,A1200_B1000,1,1200,1000,0.2,0.0,59454764,1200,1000,1000,1000,0,0,0,0
1785431818.2785447,A1200_B1000,1,1200,1000,0.2,0.0,59475735,1200,1000,1000,1000,0,0,0,0
1785431818.2998497,A1200_B1000,1,1200,1000,0.2,0.0,59495198,1200,1000,1000,1000,0,0,0,0
1785431818.320612,A1200_B1000,1,1200,1000,0.2,0.0,59514742,1200,1000,1000,1000,0,0,0,0
1785431818.3389559,A1200_B1000,1,1200,1000,0.2,0.0,59537128,1200,1000,1000,1000,0,0,0,0
1785431818.3607929,A1200_B1000,1,1200,1000,0.2,0.0,59558095,1200,1000,1000,1000,0,0,0,0
1785431818.3785543,A1200_B1000,1,1200,1000,0.2,0.0,59574563,1200,1000,1000,1000,0,0,0,0
1785431818.3996034,A1200_B1000,1,1200,1000,0.2,0.0,59597020,1200,1000,1000,1000,0,0,0,0
1785431818.4209688,A1200_B1000,1,1200,1000,0.2,0.0,59614992,1200,1000,1000,1000,0,0,0,0
1785431818.4385066,A1200_B1000,1,1200,1000,0.2,0.0,59636014,1200,1000,1000,1000,0,0,0,0
1785431818.459522,A1200_B1000,1,1200,1000,0.2,0.0,59655426,1200,1000,1000,1000,0,0,0,0
1785431818.4775288,A1200_B1000,1,1200,1000,0.2,0.0,59674894,1200,1000,1000,1000,0,0,0,0
1785431818.498552,A1200_B1000,1,1200,1000,0.2,0.0,59695902,1200,1000,1000,1000,0,0,0,0
1785431818.5226598,A1200_B1000,1,1200,1000,0.2,0.0,59715324,1200,1000,1000,1000,0,0,0,0
1785431818.5375102,A1200_B1000,1,1200,1000,0.2,0.0,59734791,1200,1000,1000,1000,0,0,0,0
1785431818.5585296,A1200_B1000,1,1200,1000,0.2,0.0,59755809,1200,1000,1000,1000,0,0,0,0
1785431818.579528,A1200_B1000,1,1200,1000,0.2,0.0,59775224,1200,1000,1000,1000,0,0,0,0
1785431818.5985293,A1200_B1000,1,1200,1000,0.2,0.0,59794686,1200,1000,1000,1000,0,0,0,0
1785431818.6260645,A1200_B1000,1,1200,1000,0.2,0.0,59817150,1200,1000,1000,1000,0,0,0,0
1785431818.637615,A1200_B1000,1,1200,1000,0.2,0.0,59835117,1200,1000,1000,1000,0,0,0,0
1785431818.6587164,A1200_B1000,1,1200,1000,0.2,0.0,59854618,1200,1000,1000,1000,0,0,0,0
1785431818.6797116,A1200_B1000,1,1200,1000,0.2,0.0,59877046,1200,1000,1000,1000,0,0,0,0
1785431818.6975484,A1200_B1000,1,1200,1000,0.2,0.0,59895017,1200,1000,1000,1000,0,0,0,0
1785431818.7223024,A1200_B1100,1,1200,1100,0.2,0.1,59915988,1200,1000,1000,1000,0,0,0,0
1785431818.739543,A1200_B1100,1,1200,1100,0.2,0.1,59935501,1200,1100,1000,1000,0,0,0,0
1785431818.7575762,A1200_B1100,1,1200,1100,0.2,0.1,59954917,1200,1100,1000,1000,0,0,0,0
1785431818.7789004,A1200_B1100,1,1200,1100,0.2,0.1,59975913,1200,1100,1000,1000,0,0,0,0
1785431818.799536,A1200_B1100,1,1200,1100,0.2,0.1,59995399,1200,1100,1000,1000,0,0,0,0
1785431818.8208683,A1200_B1100,1,1200,1100,0.2,0.1,60014811,1200,1100,1000,1000,0,0,0,0
1785431818.838522,A1200_B1100,1,1200,1100,0.2,0.1,60035774,1200,1100,1000,1000,0,0,0,0
1785431818.8595543,A1200_B1100,1,1200,1100,0.2,0.1,60055296,1200,1100,1000,1000,0,0,0,0
1785431818.8776183,A1200_B1100,1,1200,1100,0.2,0.1,60074709,1200,1100,1000,1000,0,0,0,0
1785431818.8985806,A1200_B1100,1,1200,1100,0.2,0.1,60095674,1200,1100,1000,1000,0,0,0,0
1785431818.922126,A1200_B1100,1,1200,1100,0.2,0.1,60115189,1200,1100,1000,1000,0,0,0,0
1785431818.937675,A1200_B1100,1,1200,1100,0.2,0.1,60134607,1200,1100,1000,1000,0,0,0,0
1785431818.9586227,A1200_B1100,1,1200,1100,0.2,0.1,60155574,1200,1100,1000,1000,0,0,0,0
1785431818.978026,A1200_B1100,1,1200,1100,0.2,0.1,60175091,1200,1100,1000,1000,0,0,0,0
1785431818.9987202,A1200_B1100,1,1200,1100,0.2,0.1,60194509,1200,1100,1000,1000,0,0,0,0
1785431819.0234385,A1200_B1100,1,1200,1100,0.2,0.1,60216976,1200,1100,1000,1000,0,0,0,0
1785431819.0380895,A1200_B1100,1,1200,1100,0.2,0.1,60233441,1200,1100,1000,1000,0,0,0,0
1785431819.0585368,A1200_B1100,1,1200,1100,0.2,0.1,60255982,1200,1100,1000,1000,0,0,0,0
1785431819.079562,A1200_B1100,1,1200,1100,0.2,0.1,60276907,1200,1100,1000,1000,0,0,0,0
1785431819.0976238,A1200_B1100,1,1200,1100,0.2,0.1,60293342,1200,1100,1000,1000,0,0,0,0
1785431819.1220822,A1200_B1100,1,1200,1100,0.2,0.1,60315805,1200,1100,1000,1000,0,0,0,0
1785431819.1395688,A1200_B1100,1,1200,1100,0.2,0.1,60336773,1200,1100,1000,1000,0,0,0,0
1785431819.157832,A1200_B1100,1,1200,1100,0.2,0.1,60354783,1200,1100,1000,1000,0,0,0,0
1785431819.1785705,A1200_B1100,1,1200,1100,0.2,0.1,60374201,1200,1100,1000,1000,0,0,0,0
1785431819.2007916,A1200_B1100,1,1200,1100,0.2,0.1,60396670,1200,1100,1000,1000,0,0,0,0
1785431819.2224414,A1200_B1100,1,1200,1100,0.2,0.1,60416132,1200,1100,1000,1000,0,0,0,0
1785431819.2398427,A1200_B1100,1,1200,1100,0.2,0.1,60437139,1200,1100,1000,1000,0,0,0,0
1785431819.257664,A1200_B1100,1,1200,1100,0.2,0.1,60453567,1200,1100,1000,1000,0,0,0,0
1785431819.27855,A1200_B1100,1,1200,1100,0.2,0.1,60476036,1200,1100,1000,1000,0,0,0,0
1785431819.2995715,A1200_B1100,1,1200,1100,0.2,0.1,60497040,1200,1100,1000,1000,0,0,0,0
1785431819.3209062,A1200_B1100,1,1200,1100,0.2,0.1,60513464,1200,1100,1000,1000,0,0,0,0
1785431819.3395572,A1200_B1100,1,1200,1100,0.2,0.1,60535924,1200,1100,1000,1000,0,0,0,0
1785431819.357553,A1200_B1100,1,1200,1100,0.2,0.1,60553947,1200,1100,1000,1000,0,0,0,0
1785431819.3796902,A1200_B1100,1,1200,1100,0.2,0.1,60576361,1200,1100,1000,1000,0,0,0,0
1785431819.3986416,A1200_B1100,1,1200,1100,0.2,0.1,60595826,1200,1100,1000,1000,0,0,0,0
1785431819.423348,A1200_B1100,1,1200,1100,0.2,0.1,60616837,1200,1100,1000,1000,0,0,0,0
1785431819.4376173,A1200_B1100,1,1200,1100,0.2,0.1,60633262,1200,1100,1000,1000,0,0,0,0
1785431819.45855,A1200_B1100,1,1200,1100,0.2,0.1,60654275,1200,1100,1000,1000,0,0,0,0
1785431819.479777,A1200_B1100,1,1200,1100,0.2,0.1,60676730,1200,1100,1000,1000,0,0,0,0
1785431819.4975588,A1200_B1100,1,1200,1100,0.2,0.1,60694662,1200,1100,1000,1000,0,0,0,0
1785431819.5218594,A1200_B1100,1,1200,1100,0.2,0.1,60717119,1200,1100,1000,1000,0,0,0,0
1785431819.5376358,A1200_B1100,1,1200,1100,0.2,0.1,60733590,1200,1100,1000,1000,0,0,0,0
1785431819.5585806,A1200_B1100,1,1200,1100,0.2,0.1,60756055,1200,1100,1000,1000,0,0,0,0
1785431819.5803986,A1200_B1100,1,1200,1100,0.2,0.1,60778518,1200,1100,1000,1000,0,0,0,0
1785431819.5975451,A1200_B1100,1,1200,1100,0.2,0.1,60793488,1200,1100,1000,1000,0,0,0,0
1785431819.6252499,A1200_B1100,1,1200,1100,0.2,0.1,60815960,1200,1100,1000,1000,0,0,0,0
1785431819.6376734,A1200_B1100,1,1200,1100,0.2,0.1,60833974,1200,1100,1000,1000,0,0,0,0
1785431819.658793,A1200_B1100,1,1200,1100,0.2,0.1,60856422,1200,1100,1000,1000,0,0,0,0
1785431819.6803384,A1200_B1100,1,1200,1100,0.2,0.1,60875853,1200,1100,1000,1000,0,0,0,0
1785431819.697622,A1200_B1100,1,1200,1100,0.2,0.1,60893871,1200,1100,1000,1000,0,0,0,0
1785431819.7223325,A1200_B1100,1,1200,1100,0.2,0.1,60916331,1200,1100,1000,1000,0,0,0,0
1785431819.7405806,A1200_B1100,1,1200,1100,0.2,0.1,60937243,1200,1100,1000,1000,0,0,0,0
1785431819.7596576,A1200_B1100,1,1200,1100,0.2,0.1,60956706,1200,1100,1000,1000,0,0,0,0
1785431819.7786422,A1200_B1100,1,1200,1100,0.2,0.1,60976268,1200,1100,1000,1000,0,0,0,0
1785431819.7996526,A1200_B1100,1,1200,1100,0.2,0.1,60997197,1200,1100,1000,1000,0,0,0,0
1785431819.8211753,A1200_B1100,1,1200,1100,0.2,0.1,61013670,1200,1100,1000,1000,0,0,0,0
1785431819.8392494,A1200_B1100,1,1200,1100,0.2,0.1,61036118,1200,1100,1000,1000,0,0,0,0
1785431819.8595734,A1200_B1100,1,1200,1100,0.2,0.1,61057044,1200,1100,1000,1000,0,0,0,0
1785431819.8775697,A1200_B1100,1,1200,1100,0.2,0.1,61073561,1200,1100,1000,1000,0,0,0,0
1785431819.898776,A1200_B1100,1,1200,1100,0.2,0.1,61096028,1200,1100,1000,1000,0,0,0,0
1785431819.9227273,A1200_B1100,1,1200,1100,0.2,0.1,61116944,1200,1100,1000,1000,0,0,0,0
1785431819.9375648,A1200_B1100,1,1200,1100,0.2,0.1,61133460,1200,1100,1000,1000,0,0,0,0
1785431819.9592197,A1200_B1100,1,1200,1100,0.2,0.1,61155918,1200,1100,1000,1000,0,0,0,0
1785431819.9795754,A1200_B1100,1,1200,1100,0.2,0.1,61176837,1200,1100,1000,1000,0,0,0,0
1785431819.9975853,A1200_B1100,1,1200,1100,0.2,0.1,61193358,1200,1100,1000,1000,0,0,0,0
1785431820.0223596,A1200_B1100,1,1200,1100,0.2,0.1,61215819,1200,1100,1000,1000,0,0,0,0
1785431820.0395598,A1200_B1100,1,1200,1100,0.2,0.1,61235243,1200,1100,1000,1000,0,0,0,0
1785431820.0577142,A1200_B1100,1,1200,1100,0.2,0.1,61254720,1200,1100,1000,1000,0,0,0,0
1785431820.0786035,A1200_B1100,1,1200,1100,0.2,0.1,61275719,1200,1100,1000,1000,0,0,0,0
1785431820.0995605,A1200_B1100,1,1200,1100,0.2,0.1,61295179,1200,1100,1000,1000,0,0,0,0
1785431820.1208284,A1200_B1100,1,1200,1100,0.2,0.1,61314605,1200,1100,1000,1000,0,0,0,0
1785431820.1395957,A1200_B1100,1,1200,1100,0.2,0.1,61337062,1200,1100,1000,1000,0,0,0,0
1785431820.1575787,A1200_B1100,1,1200,1100,0.2,0.1,61355042,1200,1100,1000,1000,0,0,0,0
1785431820.1846187,A1200_B1100,1,1200,1100,0.2,0.1,61377495,1200,1100,1000,1000,0,0,0,0
1785431820.1995792,A1200_B1100,1,1200,1100,0.2,0.1,61396967,1200,1100,1000,1000,0,0,0,0
1785431820.2209365,A1200_B1100,1,1200,1100,0.2,0.1,61414934,1200,1100,1000,1000,0,0,0,0
1785431820.238729,A1200_B1100,1,1200,1100,0.2,0.1,61435895,1200,1100,1000,1000,0,0,0,0
1785431820.259601,A1200_B1100,1,1200,1100,0.2,0.1,61455409,1200,1100,1000,1000,0,0,0,0
1785431820.2776701,A1200_B1100,1,1200,1100,0.2,0.1,61474832,1200,1100,1000,1000,0,0,0,0
1785431820.2990987,A1200_B1100,1,1200,1100,0.2,0.1,61497290,1200,1100,1000,1000,0,0,0,0
1785431820.3227582,A1200_B1100,1,1200,1100,0.2,0.1,61515307,1200,1100,1000,1000,0,0,0,0
1785431820.3376205,A1200_B1100,1,1200,1100,0.2,0.1,61534731,1200,1100,1000,1000,0,0,0,0
1785431820.358569,A1200_B1100,1,1200,1100,0.2,0.1,61555689,1200,1100,1000,1000,0,0,0,0
1785431820.3778043,A1200_B1100,1,1200,1100,0.2,0.1,61575205,1200,1100,1000,1000,0,0,0,0
1785431820.398632,A1200_B1100,1,1200,1100,0.2,0.1,61594626,1200,1100,1000,1000,0,0,0,0
1785431820.4235451,A1200_B1100,1,1200,1100,0.2,0.1,61617084,1200,1100,1000,1000,0,0,0,0
1785431820.4375894,A1200_B1100,1,1200,1100,0.2,0.1,61635104,1200,1100,1000,1000,0,0,0,0
1785431820.458614,A1200_B1100,1,1200,1100,0.2,0.1,61654533,1200,1100,1000,1000,0,0,0,0
1785431820.4799,A1200_B1100,1,1200,1100,0.2,0.1,61676991,1200,1100,1000,1000,0,0,0,0
1785431820.4976683,A1200_B1100,1,1200,1100,0.2,0.1,61694999,1200,1100,1000,1000,0,0,0,0
1785431820.5219128,A1200_B1100,1,1200,1100,0.2,0.1,61715921,1200,1100,1000,1000,0,0,0,0
1785431820.5395758,A1200_B1100,1,1200,1100,0.2,0.1,61735390,1200,1100,1000,1000,0,0,0,0
1785431820.557575,A1200_B1100,1,1200,1100,0.2,0.1,61754895,1200,1100,1000,1000,0,0,0,0
1785431820.578625,A1200_B1100,1,1200,1100,0.2,0.1,61775815,1200,1100,1000,1000,0,0,0,0
1785431820.5995846,A1200_B1100,1,1200,1100,0.2,0.1,61795284,1200,1100,1000,1000,0,0,0,0
1785431820.6231132,A1200_B1100,1,1200,1100,0.2,0.1,61814794,1200,1100,1000,1000,0,0,0,0
1785431820.6385949,A1200_B1100,1,1200,1100,0.2,0.1,61835717,1200,1100,1000,1000,0,0,0,0
1785431820.6595817,A1200_B1100,1,1200,1100,0.2,0.1,61855181,1200,1100,1000,1000,0,0,0,0
1785431820.677679,A1200_B1100,1,1200,1100,0.2,0.1,61874692,1200,1100,1000,1000,0,0,0,0
1785431820.6986332,A1200_B1100,1,1200,1100,0.2,0.1,61895617,1200,1100,1000,1000,0,0,0,0
1785431820.7228518,A1200_B1100,1,1200,1100,0.2,0.1,61915086,1200,1100,1000,1000,0,0,0,0
1785431820.7386088,A1200_B1100,1,1200,1100,0.2,0.1,61934611,1200,1100,1000,1000,0,0,0,0
1785431820.7596483,A1200_B1100,1,1200,1100,0.2,0.1,61957055,1200,1100,1000,1000,0,0,0,0
1785431820.7776368,A1200_B1100,1,1200,1100,0.2,0.1,61974979,1200,1100,1000,1000,0,0,0,0
1785431820.7986102,A1200_B1100,1,1200,1100,0.2,0.1,61994540,1200,1100,1000,1000,0,0,0,0
1785431820.8233988,A1200_B1100,1,1200,1100,0.2,0.1,62015474,1200,1100,1000,1000,0,0,0,0
1785431820.8376021,A1200_B1100,1,1200,1100,0.2,0.1,62034876,1200,1100,1000,1000,0,0,0,0
1785431820.8586423,A1200_B1100,1,1200,1100,0.2,0.1,62055845,1200,1100,1000,1000,0,0,0,0
1785431820.879637,A1200_B1100,1,1200,1100,0.2,0.1,62075309,1200,1100,1000,1000,0,0,0,0
1785431820.8976023,A1200_B1100,1,1200,1100,0.2,0.1,62094774,1200,1100,1000,1000,0,0,0,0
1785431820.9229472,A1200_B1100,1,1200,1100,0.2,0.1,62117236,1200,1100,1000,1000,0,0,0,0
1785431820.9376404,A1200_B1100,1,1200,1100,0.2,0.1,62135207,1200,1100,1000,1000,0,0,0,0
1785431820.9589508,A1200_B1100,1,1200,1100,0.2,0.1,62154676,1200,1100,1000,1000,0,0,0,0
1785431820.9795911,A1200_B1100,1,1200,1100,0.2,0.1,62177136,1200,1100,1000,1000,0,0,0,0
1785431820.997592,A1200_B1100,1,1200,1100,0.2,0.1,62195117,1200,1100,1000,1000,0,0,0,0
1785431821.022433,A1200_B1100,1,1200,1100,0.2,0.1,62214571,1200,1100,1000,1000,0,0,0,0
1785431821.0396085,A1200_B1100,1,1200,1100,0.2,0.1,62237742,1200,1100,1000,1000,0,0,0,0
1785431821.0575938,A1200_B1100,1,1200,1100,0.2,0.1,62253501,1200,1100,1000,1000,0,0,0,0
