t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,t_stm_ms,Fx_raw,Fy_raw,Fz_raw,Tx_raw,Ty_raw,Tz_raw,Fx,Fy,Fz,Tx,Ty,Tz,force_count,torque_count
1785431828.844968,A1200_B1300,1,1200,1300,0.2,0.3,5235459,-1.004,-1.715,-3.513,0.131,-0.015,-0.006,0.6842599999999983,-0.39641200000000043,-2.521086,0.028136000000000147,0.071924,0.012729999999999986,19,19
1785431828.8449812,A1200_B1300,1,1200,1300,0.2,0.3,5235479,-2.081,-1.438,-4.233,0.094,-0.128,-0.002,-0.39274000000000164,-0.1194120000000003,-3.2410859999999997,-0.008863999999999858,-0.041076,0.016729999999999988,20,20
1785431828.8951032,A1200_B1300,1,1200,1300,0.2,0.3,5235499,-1.941,-0.871,-3.8080000000000003,0.088,-0.108,-0.001,-0.25274000000000174,0.44758799999999965,-2.8160860000000003,-0.014863999999999863,-0.021075999999999998,0.017729999999999985,20,20
1785431828.8951263,A1200_B1300,1,1200,1300,0.2,0.3,5235519,-1.57,-1.29,-3.372,0.094,-0.041,-0.005,0.11825999999999826,0.028587999999999614,-2.380086,-0.008863999999999858,0.045924,0.013729999999999985,20,20
1785431828.9452474,A1200_B1300,1,1200,1300,0.2,0.3,5235539,-1.671,-1.949,-4.029,0.13,-0.098,-0.005,0.017259999999998277,-0.6304120000000004,-3.037086,0.027136000000000146,-0.011076000000000003,0.013729999999999985,20,20
1785431828.9452698,A1200_B1300,1,1200,1300,0.2,0.3,5235559,-2.134,-0.858,-4.063,0.081,-0.11800000000000001,-0.006,-0.4457400000000016,0.46058799999999966,-3.0710859999999998,-0.021863999999999856,-0.031076000000000006,0.012729999999999986,20,20
1785431828.9452827,A1200_B1300,1,1200,1300,0.2,0.3,5235579,-1.617,-1.029,-3.5220000000000002,0.078,-0.049,-0.005,0.07125999999999832,0.28958799999999973,-2.5300860000000003,-0.02486399999999986,0.037924,0.013729999999999985,20,19
1785431828.9953873,A1200_B1300,1,1200,1300,0.2,0.3,5235599,-2.019,-1.704,-4.066,0.113,-0.10300000000000001,-0.006,-0.3307400000000018,-0.3854120000000003,-3.074086,0.010136000000000145,-0.016076000000000007,0.012729999999999986,20,20
1785431828.9954076,A1200_B1300,1,1200,1300,0.2,0.3,5235619,-1.903,-1.452,-4.059,0.124,-0.125,-0.006,-0.2147400000000017,-0.1334120000000003,-3.067086,0.02113600000000014,-0.038076,0.012729999999999986,20,21
1785431829.0455747,A1200_B1300,1,1200,1300,0.2,0.3,5235639,-1.622,-1.158,-3.576,0.107,-0.054,-0.004,0.06625999999999821,0.16058799999999973,-2.584086,0.0041360000000001396,0.032924,0.014729999999999986,19,19
1785431829.0456114,A1200_B1300,1,1200,1300,0.2,0.3,5235659,-1.486,-1.701,-3.763,0.115,-0.062,-0.005,0.20225999999999833,-0.3824120000000004,-2.771086,0.012136000000000147,0.024924,0.013729999999999985,20,20
1785431829.0456293,A1200_B1300,1,1200,1300,0.2,0.3,5235679,-1.819,-1.491,-4.2700000000000005,0.105,-0.105,-0.002,-0.13074000000000163,-0.17241200000000045,-3.2780860000000005,0.002136000000000138,-0.018075999999999995,0.016729999999999988,21,21
1785431829.095745,A1200_B1300,1,1200,1300,0.2,0.3,5235699,-1.943,-0.961,-3.644,0.096,-0.095,-0.002,-0.25474000000000174,0.3575879999999997,-2.652086,-0.006863999999999856,-0.008076,0.016729999999999988,19,19
1785431829.0957663,A1200_B1300,1,1200,1300,0.2,0.3,5235719,-1.487,-1.497,-3.454,0.109,-0.056,-0.001,0.20125999999999822,-0.17841200000000046,-2.462086,0.006136000000000141,0.030924,0.017729999999999985,20,20
1785431829.1458902,A1200_B1300,1,1200,1300,0.2,0.3,5235739,-1.725,-1.71,-4.221,0.126,-0.099,-0.008,-0.03674000000000177,-0.3914120000000003,-3.229086,0.023136000000000143,-0.012076000000000003,0.010729999999999986,21,21
1785431829.145913,A1200_B1300,1,1200,1300,0.2,0.3,5235759,-1.94,-1.111,-4.171,0.1,-0.097,-0.003,-0.25174000000000163,0.20758799999999966,-3.1790860000000003,-0.0028639999999998528,-0.010076000000000002,0.015729999999999987,19,19
1785431829.145926,A1200_B1300,1,1200,1300,0.2,0.3,5235779,-1.477,-1.605,-3.3160000000000003,0.131,-0.046,-0.007,0.21125999999999823,-0.28641200000000033,-2.3240860000000003,0.028136000000000147,0.040924,0.011729999999999987,20,20
1785431829.196087,A1200_B1300,1,1200,1300,0.2,0.3,5235799,-2.028,-1.674,-3.958,0.11800000000000001,-0.12,-0.009000000000000001,-0.3397400000000017,-0.3554120000000003,-2.9660860000000002,0.01513600000000015,-0.033075999999999994,0.009729999999999985,20,20
1785431829.1961164,A1200_B1300,1,1200,1300,0.2,0.3,5235819,-2.025,-1.169,-4.2170000000000005,0.101,-0.11800000000000001,-0.005,-0.3367400000000016,0.1495879999999996,-3.2250860000000006,-0.0018639999999998519,-0.031076000000000006,0.013729999999999985,20,20
1785431829.2462187,A1200_B1300,1,1200,1300,0.2,0.3,5235839,-1.5090000000000001,-1.289,-3.355,0.11800000000000001,-0.048,-0.013000000000000001,0.1792599999999982,0.029587999999999726,-2.363086,0.01513600000000015,0.038924,0.005729999999999985,20,20
1785431829.2462387,A1200_B1300,1,1200,1300,0.2,0.3,5235859,-1.864,-1.448,-4.055,0.097,-0.10300000000000001,-0.009000000000000001,-0.17574000000000178,-0.1294120000000003,-3.0630859999999998,-0.0058639999999998554,-0.016076000000000007,0.009729999999999985,20,20
1785431829.2462516,A1200_B1300,1,1200,1300,0.2,0.3,5235879,-1.997,-1.327,-3.92,0.117,-0.11800000000000001,-0.009000000000000001,-0.3087400000000018,-0.008412000000000308,-2.928086,0.014136000000000148,-0.031076000000000006,0.009729999999999985,20,19
1785431829.296353,A1200_B1300,1,1200,1300,0.2,0.3,5235899,-1.932,-1.0230000000000001,-3.395,0.10300000000000001,-0.101,-0.007,-0.24374000000000162,0.2955879999999995,-2.403086,0.0001360000000001499,-0.014076000000000005,0.011729999999999987,20,20
1785431829.2963727,A1200_B1300,1,1200,1300,0.2,0.3,5235919,-1.6260000000000001,-1.477,-3.94,0.10400000000000001,-0.065,-0.011,0.062259999999998206,-0.15841200000000044,-2.948086,0.0011360000000001508,0.021924,0.007729999999999987,20,21
1785431829.3464653,A1200_B1300,1,1200,1300,0.2,0.3,5235939,-2.083,-1.347,-4.335,0.106,-0.138,-0.006,-0.39474000000000187,-0.028412000000000326,-3.343086,0.0031360000000001387,-0.05107600000000001,0.012729999999999986,19,19
1785431829.346483,A1200_B1300,1,1200,1300,0.2,0.3,5235959,-2.141,-0.494,-3.789,0.068,-0.11800000000000001,-0.006,-0.4527400000000017,0.8245879999999997,-2.797086,-0.03486399999999985,-0.031076000000000006,0.012729999999999986,20,20
1785431829.346496,A1200_B1300,1,1200,1300,0.2,0.3,5235979,-1.256,-1.87,-3.613,0.137,-0.04,-0.013000000000000001,0.4322599999999983,-0.5514120000000005,-2.621086,0.03413600000000015,0.046924,0.005729999999999985,21,21
1785431829.3965845,A1200_B1300,1,1200,1300,0.2,0.3,5235999,-2.3040000000000003,-1.356,-4.188,0.101,-0.146,-0.013000000000000001,-0.615740000000002,-0.037412000000000445,-3.1960859999999998,-0.0018639999999998519,-0.05907599999999999,0.005729999999999985,19,19
1785431829.3966012,A1200_B1300,1,1200,1300,0.2,0.3,5236019,-2.326,-0.833,-3.801,0.073,-0.135,-0.008,-0.6377400000000017,0.4855879999999997,-2.809086,-0.029863999999999863,-0.04807600000000001,0.010729999999999986,20,20
1785431829.446691,A1200_B1300,1,1200,1300,0.2,0.3,5236039,-2.128,-1.419,-3.468,0.093,-0.093,-0.006,-0.4397400000000018,-0.10041200000000039,-2.476086,-0.009863999999999859,-0.006075999999999998,0.012729999999999986,21,21
1785431829.446708,A1200_B1300,1,1200,1300,0.2,0.3,5236059,-1.974,-1.631,-4.029,0.112,-0.109,-0.003,-0.28574000000000166,-0.31241200000000036,-3.037086,0.009136000000000144,-0.022076,0.015729999999999987,19,19
1785431829.4467204,A1200_B1300,1,1200,1300,0.2,0.3,5236079,-1.977,-1.106,-3.92,0.096,-0.105,-0.006,-0.2887400000000018,0.21258799999999956,-2.928086,-0.006863999999999856,-0.018075999999999995,0.012729999999999986,20,20
1785431829.4968233,A1200_B1300,1,1200,1300,0.2,0.3,5236099,-0.887,-1.6400000000000001,-3.314,0.128,0.009000000000000001,-0.006,0.8012599999999983,-0.3214120000000005,-2.322086,0.025136000000000144,0.09592400000000001,0.012729999999999986,20,20
1785431829.4968436,A1200_B1300,1,1200,1300,0.2,0.3,5236119,-1.099,-1.524,-3.75,0.093,-0.037,-0.006,0.5892599999999983,-0.20541200000000037,-2.758086,-0.009863999999999859,0.049924,0.012729999999999986,20,20
1785431829.5469475,A1200_B1300,1,1200,1300,0.2,0.3,5236139,-2.5260000000000002,-1.022,-4.28,0.078,-0.14300000000000002,-0.012,-0.8377400000000019,0.29658799999999963,-3.2880860000000003,-0.02486399999999986,-0.056076000000000015,0.006729999999999986,20,20
1785431829.5469677,A1200_B1300,1,1200,1300,0.2,0.3,5236159,-1.046,-1.468,-3.255,0.11800000000000001,-0.014,0.0,0.6422599999999983,-0.14941200000000032,-2.263086,0.01513600000000015,0.072924,0.018729999999999986,20,20
1785431829.5469809,A1200_B1300,1,1200,1300,0.2,0.3,5236179,-2.157,-1.208,-3.6630000000000003,0.082,-0.105,-0.001,-0.4687400000000017,0.11058799999999969,-2.6710860000000003,-0.020863999999999855,-0.018075999999999995,0.017729999999999985,20,19
1785431829.597067,A1200_B1300,1,1200,1300,0.2,0.3,5236199,-2.068,-1.227,-4.465,0.096,-0.12,-0.01,-0.37974000000000174,0.09158799999999956,-3.473086,-0.006863999999999856,-0.033075999999999994,0.008729999999999986,19,20
1785431829.597081,A1200_B1300,1,1200,1300,0.2,0.3,5236219,-1.447,-1.1,-3.491,0.106,-0.054,-0.003,0.24125999999999825,0.21858799999999956,-2.499086,0.0031360000000001387,0.032924,0.015729999999999987,21,21
1785431829.6471841,A1200_B1300,1,1200,1300,0.2,0.3,5236239,-1.407,-1.614,-3.596,0.117,-0.043000000000000003,-0.005,0.2812599999999983,-0.29541200000000045,-2.604086,0.014136000000000148,0.043924,0.013729999999999985,19,19
1785431829.647203,A1200_B1300,1,1200,1300,0.2,0.3,5236259,-2.303,-1.474,-4.1610000000000005,0.1,-0.149,-0.006,-0.6147400000000016,-0.15541200000000033,-3.1690860000000005,-0.0028639999999998528,-0.06207599999999999,0.012729999999999986,20,20
1785431829.6472156,A1200_B1300,1,1200,1300,0.2,0.3,5236279,-1.258,-1.332,-3.638,0.125,-0.045,-0.008,0.4302599999999983,-0.013412000000000424,-2.646086,0.02213600000000014,0.041924,0.010729999999999986,21,21
1785431829.69733,A1200_B1300,1,1200,1300,0.2,0.3,5236299,-1.564,-1.447,-3.407,0.108,-0.049,-0.006,0.12425999999999826,-0.12841200000000041,-2.415086,0.0051360000000001405,0.037924,0.012729999999999986,19,19
1785431829.6973515,A1200_B1300,1,1200,1300,0.2,0.3,5236319,-2.0060000000000002,-1.051,-4.394,0.07,-0.122,-0.009000000000000001,-0.3177400000000019,0.2675879999999997,-3.402086,-0.03286399999999985,-0.035075999999999996,0.009729999999999985,20,20
1785431829.747449,A1200_B1300,1,1200,1300,0.2,0.3,5236339,-2.291,-1.242,-3.838,0.117,-0.14100000000000001,-0.003,-0.6027400000000016,0.07658799999999966,-2.846086,0.014136000000000148,-0.05407600000000001,0.015729999999999987,21,20
1785431829.7474675,A1200_B1300,1,1200,1300,0.2,0.3,5236359,-1.948,-1.182,-3.541,0.076,-0.07,-0.002,-0.25974000000000164,0.1365879999999997,-2.549086,-0.02686399999999986,0.016923999999999995,0.016729999999999988,19,20
1785431829.7474792,A1200_B1300,1,1200,1300,0.2,0.3,5236379,-1.855,-1.745,-4.061,0.124,-0.093,-0.003,-0.16674000000000166,-0.42641200000000046,-3.069086,0.02113600000000014,-0.006075999999999998,0.015729999999999987,20,20
1785431829.797559,A1200_B1300,1,1200,1300,0.2,0.3,5236399,-1.962,-1.518,-4.038,0.124,-0.113,-0.01,-0.27374000000000165,-0.19941200000000037,-3.0460860000000003,0.02113600000000014,-0.026076000000000002,0.008729999999999986,20,20
1785431829.7975717,A1200_B1300,1,1200,1300,0.2,0.3,5236419,-1.563,-1.232,-3.362,0.099,-0.042,-0.007,0.12525999999999837,0.08658799999999967,-2.370086,-0.0038639999999998537,0.044924,0.011729999999999987,20,20
1785431829.847661,A1200_B1300,1,1200,1300,0.2,0.3,5236439,-1.95,-1.721,-3.645,0.111,-0.09,-0.007,-0.26174000000000164,-0.40241200000000044,-2.653086,0.008136000000000143,-0.0030759999999999954,0.011729999999999987,20,20
1785431829.8476768,A1200_B1300,1,1200,1300,0.2,0.3,5236459,-1.857,-1.663,-4.097,0.14100000000000001,-0.112,-0.008,-0.16874000000000167,-0.3444120000000004,-3.1050860000000005,0.038136000000000156,-0.025076,0.010729999999999986,20,20
1785431829.8476882,A1200_B1300,1,1200,1300,0.2,0.3,5236479,-1.617,-0.888,-3.6310000000000002,0.07200000000000001,-0.067,-0.002,0.07125999999999832,0.43058799999999964,-2.6390860000000003,-0.03086399999999985,0.019923999999999997,0.016729999999999988,20,19
1785431829.8992553,A1200_B1300,1,1200,1300,0.2,0.3,5236499,-1.544,-1.612,-3.479,0.117,-0.05,-0.008,0.14425999999999828,-0.29341200000000045,-2.487086,0.014136000000000148,0.036924,0.010729999999999986,19,20
1785431829.8992856,A1200_B1300,1,1200,1300,0.2,0.3,5236519,-2.063,-1.504,-4.307,0.112,-0.133,-0.007,-0.37474000000000185,-0.18541200000000035,-3.3150860000000004,0.009136000000000144,-0.046076000000000006,0.011729999999999987,21,21
1785431829.9494123,A1200_B1300,1,1200,1300,0.2,0.3,5236539,-1.824,-1.0170000000000001,-3.697,0.101,-0.093,-0.011,-0.13574000000000175,0.3015879999999995,-2.705086,-0.0018639999999998519,-0.006075999999999998,0.007729999999999987,19,19
1785431829.949441,A1200_B1300,1,1200,1300,0.2,0.3,5236559,-0.664,-1.715,-3.0140000000000002,0.129,0.014,-0.009000000000000001,1.0242599999999982,-0.39641200000000043,-2.0220860000000003,0.026136000000000145,0.100924,0.009729999999999985,20,20
1785431829.9494607,A1200_B1300,1,1200,1300,0.2,0.3,5236579,-1.795,-1.619,-4.253,0.10400000000000001,-0.108,-0.001,-0.10674000000000161,-0.30041200000000035,-3.261086,0.0011360000000001508,-0.021075999999999998,0.017729999999999985,21,21
1785431829.9995558,A1200_B1300,1,1200,1300,0.2,0.3,5236599,-1.117,-1.292,-3.868,0.116,-0.039,-0.009000000000000001,0.5712599999999983,0.026587999999999612,-2.876086,0.013136000000000148,0.047924,0.009729999999999985,19,19
1785431829.9995759,A1200_B1300,1,1200,1300,0.2,0.3,5236619,-1.434,-1.6500000000000001,-3.117,0.131,-0.04,-0.005,0.2542599999999984,-0.3314120000000005,-2.125086,0.028136000000000147,0.046924,0.013729999999999985,20,20
1785431829.9995925,A1200_B1300,1,1200,1300,0.2,0.3,5236639,-1.5290000000000001,-2.066,-4.094,0.135,-0.065,-0.004,0.15925999999999818,-0.7474120000000002,-3.1020860000000003,0.03213600000000015,0.021924,0.014729999999999986,21,20
1785431830.0497174,A1200_B1300,1,1200,1300,0.2,0.3,5236659,-2.1390000000000002,-1.288,-4.208,0.116,-0.132,-0.009000000000000001,-0.4507400000000019,0.030587999999999615,-3.2160860000000002,0.013136000000000148,-0.045076000000000005,0.009729999999999985,19,20
1785431830.0497468,A1200_B1300,1,1200,1300,0.2,0.3,5236679,-1.225,-1.188,-3.311,0.10400000000000001,-0.019,-0.008,0.46325999999999823,0.1305879999999997,-2.319086,0.0011360000000001508,0.067924,0.010729999999999986,20,20
1785431830.0998795,A1200_B1300,1,1200,1300,0.2,0.3,5236699,-0.911,-1.782,-3.7640000000000002,0.106,-0.017,0.001,0.7772599999999983,-0.4634120000000004,-2.7720860000000003,0.0031360000000001387,0.069924,0.019729999999999987,20,20
1785431830.0999103,A1200_B1300,1,1200,1300,0.2,0.3,5236719,-2.075,-1.087,-4.167,0.088,-0.135,-0.006,-0.38674000000000186,0.23158799999999968,-3.175086,-0.014863999999999863,-0.04807600000000001,0.012729999999999986,20,20
1785431830.09993,A1200_B1300,1,1200,1300,0.2,0.3,5236739,-1.9040000000000001,-1.048,-3.661,0.1,-0.091,-0.003,-0.21574000000000182,0.2705879999999996,-2.669086,-0.0028639999999998528,-0.004075999999999996,0.015729999999999987,20,19
1785431830.1500528,A1200_B1300,1,1200,1300,0.2,0.3,5236759,-1.095,-1.938,-3.589,0.131,-0.018000000000000002,-0.008,0.5932599999999983,-0.6194120000000003,-2.597086,0.028136000000000147,0.068924,0.010729999999999986,20,21
1785431830.1500795,A1200_B1300,1,1200,1300,0.2,0.3,5236779,-2.7960000000000003,-1.012,-4.252,0.07200000000000001,-0.181,0.001,-1.107740000000002,0.30658799999999964,-3.260086,-0.03086399999999985,-0.09407599999999999,0.019729999999999987,19,19
1785431830.2001963,A1200_B1300,1,1200,1300,0.2,0.3,5236799,-2.541,-1.039,-3.981,0.1,-0.14,-0.009000000000000001,-0.8527400000000016,0.2795879999999997,-2.989086,-0.0028639999999998528,-0.05307600000000001,0.009729999999999985,20,20
1785431830.200223,A1200_B1300,1,1200,1300,0.2,0.3,5236819,-0.87,-1.84,-3.333,0.127,0.008,-0.007,0.8182599999999983,-0.5214120000000004,-2.3410860000000002,0.024136000000000143,0.09492400000000001,0.011729999999999987,21,21
1785431830.2002409,A1200_B1300,1,1200,1300,0.2,0.3,5236839,-2.444,-1.175,-4.1930000000000005,0.079,-0.151,-0.006,-0.7557400000000016,0.1435879999999996,-3.2010860000000005,-0.023863999999999858,-0.064076,0.012729999999999986,19,19
1785431830.2503786,A1200_B1300,1,1200,1300,0.2,0.3,5236859,-1.682,-1.155,-4.091,0.098,-0.088,-0.007,0.006259999999998378,0.16358799999999962,-3.0990860000000002,-0.0048639999999998546,-0.0010759999999999936,0.011729999999999987,20,20
1785431830.2504034,A1200_B1300,1,1200,1300,0.2,0.3,5236879,-1.462,-1.774,-3.4090000000000003,0.138,-0.036000000000000004,-0.01,0.22625999999999835,-0.45541200000000037,-2.4170860000000003,0.03513600000000015,0.050924,0.008729999999999986,21,21
1785431830.300508,A1200_B1300,1,1200,1300,0.2,0.3,5236899,-1.845,-1.778,-3.984,0.116,-0.093,-0.003,-0.15674000000000166,-0.4594120000000004,-2.992086,0.013136000000000148,-0.006075999999999998,0.015729999999999987,19,19
1785431830.300528,A1200_B1300,1,1200,1300,0.2,0.3,5236919,-1.756,-1.461,-4.368,0.123,-0.083,-0.01,-0.06774000000000169,-0.14241200000000043,-3.3760860000000004,0.02013600000000014,0.003923999999999997,0.008729999999999986,20,20
1785431830.3005414,A1200_B1300,1,1200,1300,0.2,0.3,5236939,-1.605,-1.345,-3.693,0.096,-0.068,-0.003,0.08325999999999834,-0.026412000000000324,-2.701086,-0.006863999999999856,0.018923999999999996,0.015729999999999987,21,20
1785431830.3506398,A1200_B1300,1,1200,1300,0.2,0.3,5236959,-1.727,-1.225,-3.908,0.081,-0.07,0.0,-0.03874000000000177,0.09358799999999956,-2.916086,-0.021863999999999856,0.016923999999999995,0.018729999999999986,19,20
1785431830.3506572,A1200_B1300,1,1200,1300,0.2,0.3,5236979,-2.075,-1.401,-4.489,0.1,-0.113,-0.005,-0.38674000000000186,-0.08241200000000037,-3.497086,-0.0028639999999998528,-0.026076000000000002,0.013729999999999985,20,20
1785431830.4007516,A1200_B1300,1,1200,1300,0.2,0.3,5236999,-1.619,-0.899,-3.571,0.093,-0.074,0.0,0.06925999999999832,0.41958799999999963,-2.579086,-0.009863999999999859,0.012924000000000005,0.018729999999999986,20,20
1785431830.400767,A1200_B1300,1,1200,1300,0.2,0.3,5237019,-1.681,-1.338,-3.613,0.08600000000000001,-0.075,0.0,0.007259999999998268,-0.01941200000000043,-2.621086,-0.01686399999999985,0.011924000000000004,0.018729999999999986,20,20
1785431830.4007785,A1200_B1300,1,1200,1300,0.2,0.3,5237039,-1.9080000000000001,-1.299,-4.434,0.08,-0.095,0.004,-0.21974000000000182,0.019587999999999717,-3.442086,-0.022863999999999857,-0.008076,0.022729999999999986,20,19
1785431830.4508665,A1200_B1300,1,1200,1300,0.2,0.3,5237059,-2.059,-1.157,-3.733,0.117,-0.126,-0.006,-0.37074000000000185,0.16158799999999962,-2.741086,0.014136000000000148,-0.039076,0.012729999999999986,20,21
1785431830.4508817,A1200_B1300,1,1200,1300,0.2,0.3,5237079,-1.197,-1.321,-3.572,0.10200000000000001,-0.027,-0.004,0.49125999999999825,-0.002412000000000303,-2.580086,-0.000863999999999851,0.059924000000000005,0.014729999999999986,19,19
1785431830.5009797,A1200_B1300,1,1200,1300,0.2,0.3,5237099,-2.104,-1.418,-4.287,0.10200000000000001,-0.121,-0.001,-0.4157400000000018,-0.09941200000000028,-3.295086,-0.000863999999999851,-0.034075999999999995,0.017729999999999985,20,20
1785431830.501001,A1200_B1300,1,1200,1300,0.2,0.3,5237119,-1.62,-1.121,-4.125,0.10300000000000001,-0.082,-0.002,0.06825999999999821,0.19758799999999965,-3.133086,0.0001360000000001499,0.004923999999999998,0.016729999999999988,21,21
1785431830.5010138,A1200_B1300,1,1200,1300,0.2,0.3,5237139,-1.473,-1.244,-3.509,0.098,-0.047,-0.01,0.21525999999999823,0.07458799999999965,-2.517086,-0.0048639999999998546,0.039924,0.008729999999999986,19,19
1785431830.5511153,A1200_B1300,1,1200,1300,0.2,0.3,5237159,-1.722,-1.608,-4.14,0.105,-0.093,-0.007,-0.03374000000000166,-0.28941200000000045,-3.1480859999999997,0.002136000000000138,-0.006075999999999998,0.011729999999999987,20,20
1785431830.5511348,A1200_B1300,1,1200,1300,0.2,0.3,5237179,-1.68,-1.391,-4.148,0.111,-0.091,-0.001,0.00825999999999838,-0.07241200000000036,-3.1560859999999997,0.008136000000000143,-0.004075999999999996,0.017729999999999985,21,21
1785431830.6012316,A1200_B1300,1,1200,1300,0.2,0.3,5237199,-1.605,-1.256,-3.508,0.10400000000000001,-0.053,-0.012,0.08325999999999834,0.06258799999999964,-2.516086,0.0011360000000001508,0.033924,0.006729999999999986,19,19
1785431830.601247,A1200_B1300,1,1200,1300,0.2,0.3,5237219,-1.473,-1.6440000000000001,-3.708,0.114,-0.06,-0.003,0.21525999999999823,-0.3254120000000005,-2.7160860000000002,0.011136000000000146,0.026924000000000003,0.015729999999999987,20,20
1785431830.601259,A1200_B1300,1,1200,1300,0.2,0.3,5237239,-1.6260000000000001,-1.44,-4.28,0.122,-0.088,-0.004,0.062259999999998206,-0.1214120000000003,-3.2880860000000003,0.01913600000000014,-0.0010759999999999936,0.014729999999999986,21,20
1785431830.651347,A1200_B1300,1,1200,1300,0.2,0.3,5237259,-2.411,-0.9460000000000001,-3.8770000000000002,0.084,-0.129,-0.004,-0.7227400000000017,0.3725879999999996,-2.8850860000000003,-0.018863999999999853,-0.042076,0.014729999999999986,19,20
1785431830.6513615,A1200_B1300,1,1200,1300,0.2,0.3,5237279,-1.16,-1.698,-3.645,0.116,-0.024,-0.01,0.5282599999999984,-0.3794120000000003,-2.653086,0.013136000000000148,0.06292400000000001,0.008729999999999986,20,20
1785431830.7014623,A1200_B1300,1,1200,1300,0.2,0.3,5237299,-1.793,-1.843,-4.331,0.139,-0.107,-0.011,-0.10474000000000161,-0.5244120000000003,-3.3390860000000004,0.036136000000000154,-0.020075999999999997,0.007729999999999987,20,20
1785431830.7014818,A1200_B1300,1,1200,1300,0.2,0.3,5237319,-1.972,-0.766,-3.791,0.07,-0.098,-0.001,-0.28374000000000166,0.5525879999999996,-2.799086,-0.03286399999999985,-0.011076000000000003,0.017729999999999985,20,20
1785431830.7014945,A1200_B1300,1,1200,1300,0.2,0.3,5237339,-1.187,-1.489,-3.283,0.1,-0.028,-0.003,0.5012599999999983,-0.17041200000000045,-2.291086,-0.0028639999999998528,0.058924000000000004,0.015729999999999987,20,19
1785431830.751591,A1200_B1400,1,1200,1400,0.2,0.4,5237359,-2.293,-1.815,-4.381,0.128,-0.146,-0.009000000000000001,-0.6047400000000018,-0.4964120000000003,-3.3890860000000003,0.025136000000000144,-0.05907599999999999,0.009729999999999985,20,21
1785431830.75161,A1200_B1400,1,1200,1400,0.2,0.4,5237379,-2.036,-0.989,-4.095,0.08600000000000001,-0.108,0.003,-0.3477400000000017,0.32958799999999966,-3.103086,-0.01686399999999985,-0.021075999999999998,0.021729999999999985,19,19
1785431830.8017046,A1200_B1400,1,1200,1400,0.2,0.4,5237399,-1.53,-1.055,-3.434,0.089,-0.038,0.019,0.1582599999999983,0.2635879999999997,-2.442086,-0.013863999999999863,0.048924,0.037729999999999986,20,20
1785431830.801721,A1200_B1400,1,1200,1400,0.2,0.4,5237419,-1.8840000000000001,-1.679,-4.25,0.101,-0.095,0.017,-0.1957400000000018,-0.3604120000000004,-3.258086,-0.0018639999999998519,-0.008076,0.035729999999999984,21,21
1785431830.801733,A1200_B1400,1,1200,1400,0.2,0.4,5237439,-2.158,-1.4060000000000001,-4.454,0.11,-0.127,0.013000000000000001,-0.4697400000000016,-0.08741200000000049,-3.4620859999999998,0.007136000000000142,-0.040076,0.03172999999999999,19,19
1785431830.8518224,A1200_B1400,1,1200,1400,0.2,0.4,5237459,-1.389,-0.735,-3.857,0.068,-0.032,0.014,0.2992599999999983,0.5835879999999997,-2.8650860000000002,-0.03486399999999985,0.054924,0.03272999999999999,20,20
1785431830.8518374,A1200_B1400,1,1200,1400,0.2,0.4,5237479,-1.343,-1.815,-4.196,0.121,-0.045,0.012,0.34525999999999835,-0.4964120000000003,-3.2040859999999998,0.018136000000000138,0.041924,0.030729999999999986,21,21
1785431830.901927,A1200_B1400,1,1200,1400,0.2,0.4,5237499,-2.624,-0.932,-4.825,0.069,-0.159,0.015,-0.9357400000000018,0.3865879999999996,-3.833086,-0.03386399999999985,-0.072076,0.03372999999999998,19,19
1785431830.901943,A1200_B1400,1,1200,1400,0.2,0.4,5237519,-1.488,-1.3840000000000001,-3.987,0.115,-0.041,0.012,0.20025999999999833,-0.06541200000000047,-2.995086,0.012136000000000147,0.045924,0.030729999999999986,20,20
1785431830.9019554,A1200_B1400,1,1200,1400,0.2,0.4,5237539,-1.348,-1.6280000000000001,-3.981,0.115,-0.017,0.013000000000000001,0.34025999999999823,-0.30941200000000046,-2.989086,0.012136000000000147,0.069924,0.03172999999999999,20,20
1785431830.952053,A1200_B1400,1,1200,1400,0.2,0.4,5237559,-2.482,-1.223,-4.9,0.077,-0.16,0.012,-0.7937400000000019,0.09558799999999956,-3.9080860000000004,-0.02586399999999986,-0.073076,0.030729999999999986,20,20
1785431830.9520736,A1200_B1400,1,1200,1400,0.2,0.4,5237579,-1.498,-1.283,-4.613,0.111,-0.048,0.011,0.19025999999999832,0.03558799999999973,-3.6210860000000005,0.008136000000000143,0.038924,0.029729999999999986,20,20
1785431831.0021584,A1200_B1400,1,1200,1400,0.2,0.4,5237599,-1.688,-1.703,-4.479,0.123,-0.073,0.008,0.00025999999999837264,-0.3844120000000004,-3.487086,0.02013600000000014,0.013924000000000006,0.026729999999999986,20,20
1785431831.0021722,A1200_B1400,1,1200,1400,0.2,0.4,5237619,-1.833,-1.575,-4.912,0.11800000000000001,-0.097,0.006,-0.14474000000000165,-0.2564120000000003,-3.920086,0.01513600000000015,-0.010076000000000002,0.024729999999999988,20,19
1785431831.0021842,A1200_B1400,1,1200,1400,0.2,0.4,5237639,-2.146,-1.116,-4.811,0.096,-0.125,0.004,-0.4577400000000016,0.20258799999999955,-3.819086,-0.006863999999999856,-0.038076,0.022729999999999986,20,20
