t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,t_fc_us,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw
1785431481.9132102,A1100_B1900,1,1100,1900,0.1,0.9,379228263,1100,1900,1000,1000,0,0,0,0
1785431481.934641,A1100_B1900,1,1100,1900,0.1,0.9,379247694,1100,1900,1000,1000,0,0,0,0
1785431481.9580266,A1100_B1900,1,1100,1900,0.1,0.9,379270157,1100,1900,1000,1000,0,0,0,0
1785431481.9733057,A1100_B1900,1,1100,1900,0.1,0.9,379288125,1100,1900,1000,1000,0,0,0,0
1785431481.9971602,A1100_B1900,1,1100,1900,0.1,0.9,379307611,1100,1900,1000,1000,0,0,0,0
1785431482.0148757,A1100_B1900,1,1100,1900,0.1,0.9,379330059,1100,1900,1000,1000,0,0,0,0
1785431482.033213,A1100_B1900,1,1100,1900,0.1,0.9,379348030,1100,1900,1000,1000,0,0,0,0
1785431482.054685,A1100_B1900,1,1100,1900,0.1,0.9,379367499,1100,1900,1000,1000,0,0,0,0
1785431482.073214,A1100_B1900,1,1100,1900,0.1,0.9,379387024,1100,1900,1000,1000,0,0,0,0
1785431482.0975053,A1100_B1900,1,1100,1900,0.1,0.9,379409478,1100,1900,1000,1000,0,0,0,0
1785431482.114856,A1100_B1900,1,1100,1900,0.1,0.9,379427403,1100,1900,1000,1000,0,0,0,0
1785431482.1349056,A1100_B1900,1,1100,1900,0.1,0.9,379449940,1100,1900,1000,1000,0,0,0,0
1785431482.1532698,A1100_B1900,1,1100,1900,0.1,0.9,379467833,1100,1900,1000,1000,0,0,0,0
1785431482.1747367,A1100_B1900,1,1100,1900,0.1,0.9,379487306,1100,1900,1000,1000,0,0,0,0
1785431482.1956372,A1100_B1900,1,1100,1900,0.1,0.9,379508265,1100,1900,1000,1000,0,0,0,0
1785431482.2146778,A1100_B1900,1,1100,1900,0.1,0.9,379527735,1100,1900,1000,1000,0,0,0,0
1785431482.235074,A1100_B1900,1,1100,1900,0.1,0.9,379550200,1100,1900,1000,1000,0,0,0,0
1785431482.2537587,A1100_B1900,1,1100,1900,0.1,0.9,379568171,1100,1900,1000,1000,0,0,0,0
1785431482.2758274,A1100_B1900,1,1100,1900,0.1,0.9,379590636,1100,1900,1000,1000,0,0,0,0
1785431482.298652,A1100_B1900,1,1100,1900,0.1,0.9,379611651,1100,1900,1000,1000,0,0,0,0
1785431482.314655,A1100_B1900,1,1100,1900,0.1,0.9,379629567,1100,1900,1000,1000,0,0,0,0
1785431482.3356786,A1100_B1900,1,1100,1900,0.1,0.9,379649086,1100,1900,1000,1000,0,0,0,0
1785431482.3536308,A1100_B1900,1,1100,1900,0.1,0.9,379668503,1100,1900,1000,1000,0,0,0,0
1785431482.3754196,A1100_B1900,1,1100,1900,0.1,0.9,379689473,1100,1900,1000,1000,0,0,0,0
1785431482.3960931,A1100_B1900,1,1100,1900,0.1,0.9,379708993,1100,1900,1000,1000,0,0,0,0
1785431482.413395,A1100_B1900,1,1100,1900,0.1,0.9,379728411,1100,1900,1000,1000,0,0,0,0
1785431482.435325,A1100_B1900,1,1100,1900,0.1,0.9,379749371,1100,1900,1000,1000,0,0,0,0
1785431482.457996,A1100_B1900,1,1100,1900,0.1,0.9,379768896,1100,1900,1000,1000,0,0,0,0
1785431482.4732635,A1100_B1900,1,1100,1900,0.1,0.9,379786819,1100,1900,1000,1000,0,0,0,0
1785431482.5003128,A1100_B1900,1,1100,1900,0.1,0.9,379809274,1100,1900,1000,1000,0,0,0,0
1785431482.5146635,A1100_B1900,1,1100,1900,0.1,0.9,379828791,1100,1900,1000,1000,0,0,0,0
1785431482.5348828,A1100_B1900,1,1100,1900,0.1,0.9,379849711,1100,1900,1000,1000,0,0,0,0
1785431482.5547314,A1100_B1900,1,1100,1900,0.1,0.9,379869178,1100,1900,1000,1000,0,0,0,0
1785431482.5757134,A1100_B1900,1,1100,1900,0.1,0.9,379891661,1100,1900,1000,1000,0,0,0,0
1785431482.5982668,A1100_B2000,1,1100,2000,0.1,1.0,379911164,1100,1900,1000,1000,0,0,0,0
1785431482.614795,A1100_B2000,1,1100,2000,0.1,1.0,379929077,1100,2000,1000,1000,0,0,0,0
1785431482.6332836,A1100_B2000,1,1100,2000,0.1,1.0,379948652,1100,2000,1000,1000,0,0,0,0
1785431482.6592343,A1100_B2000,1,1100,2000,0.1,1.0,379971061,1100,2000,1000,1000,0,0,0,0
1785431482.67479,A1100_B2000,1,1100,2000,0.1,1.0,379988985,1100,2000,1000,1000,0,0,0,0
1785431482.6964085,A1100_B2000,1,1100,2000,0.1,1.0,380008503,1100,2000,1000,1000,0,0,0,0
1785431482.7134423,A1100_B2000,1,1100,2000,0.1,1.0,380026425,1100,2000,1000,1000,0,0,0,0
1785431482.7346919,A1100_B2000,1,1100,2000,0.1,1.0,380048888,1100,2000,1000,1000,0,0,0,0
1785431482.758014,A1100_B2000,1,1100,2000,0.1,1.0,380068401,1100,2000,1000,1000,0,0,0,0
1785431482.7732925,A1100_B2000,1,1100,2000,0.1,1.0,380086331,1100,2000,1000,1000,0,0,0,0
1785431482.7979226,A1100_B2000,1,1100,2000,0.1,1.0,380108788,1100,2000,1000,1000,0,0,0,0
1785431482.8133898,A1100_B2000,1,1100,2000,0.1,1.0,380126758,1100,2000,1000,1000,0,0,0,0
1785431482.834769,A1100_B2000,1,1100,2000,0.1,1.0,380149218,1100,2000,1000,1000,0,0,0,0
1785431482.8579898,A1100_B2000,1,1100,2000,0.1,1.0,380168694,1100,2000,1000,1000,0,0,0,0
1785431482.8732646,A1100_B2000,1,1100,2000,0.1,1.0,380186660,1100,2000,1000,1000,0,0,0,0
1785431482.896586,A1100_B2000,1,1100,2000,0.1,1.0,380209125,1100,2000,1000,1000,0,0,0,0
1785431482.914508,A1100_B2000,1,1100,2000,0.1,1.0,380228609,1100,2000,1000,1000,0,0,0,0
1785431482.9350095,A1100_B2000,1,1100,2000,0.1,1.0,380249559,1100,2000,1000,1000,0,0,0,0
1785431482.9553545,A1100_B2000,1,1100,2000,0.1,1.0,380269035,1100,2000,1000,1000,0,0,0,0
1785431482.9749393,A1100_B2000,1,1100,2000,0.1,1.0,380288493,1100,2000,1000,1000,0,0,0,0
1785431482.996668,A1100_B2000,1,1100,2000,0.1,1.0,380309464,1100,2000,1000,1000,0,0,0,0
1785431483.0149446,A1100_B2000,1,1100,2000,0.1,1.0,380328938,1100,2000,1000,1000,0,0,0,0
1785431483.0353994,A1100_B2000,1,1100,2000,0.1,1.0,380348398,1100,2000,1000,1000,0,0,0,0
1785431483.05438,A1100_B2000,1,1100,2000,0.1,1.0,380369367,1100,2000,1000,1000,0,0,0,0
1785431483.0746865,A1100_B2000,1,1100,2000,0.1,1.0,380388833,1100,2000,1000,1000,0,0,0,0
1785431483.0957193,A1100_B2000,1,1100,2000,0.1,1.0,380409804,1100,2000,1000,1000,0,0,0,0
1785431483.11325,A1100_B2000,1,1100,2000,0.1,1.0,380426271,1100,2000,1000,1000,0,0,0,0
1785431483.1346805,A1100_B2000,1,1100,2000,0.1,1.0,380448734,1100,2000,1000,1000,0,0,0,0
1785431483.1580079,A1100_B2000,1,1100,2000,0.1,1.0,380469703,1100,2000,1000,1000,0,0,0,0
1785431483.1733415,A1100_B2000,1,1100,2000,0.1,1.0,380486174,1100,2000,1000,1000,0,0,0,0
1785431483.1970603,A1100_B2000,1,1100,2000,0.1,1.0,380508635,1100,2000,1000,1000,0,0,0,0
1785431483.2134497,A1100_B2000,1,1100,2000,0.1,1.0,380526609,1100,2000,1000,1000,0,0,0,0
1785431483.2354867,A1100_B2000,1,1100,2000,0.1,1.0,380549073,1100,2000,1000,1000,0,0,0,0
1785431483.2579932,A1100_B2000,1,1100,2000,0.1,1.0,380568558,1100,2000,1000,1000,0,0,0,0
1785431483.2732744,A1100_B2000,1,1100,2000,0.1,1.0,380586506,1100,2000,1000,1000,0,0,0,0
1785431483.2970266,A1100_B2000,1,1100,2000,0.1,1.0,380607550,1100,2000,1000,1000,0,0,0,0
1785431483.3149116,A1100_B2000,1,1100,2000,0.1,1.0,380629991,1100,2000,1000,1000,0,0,0,0
1785431483.3332577,A1100_B2000,1,1100,2000,0.1,1.0,380647910,1100,2000,1000,1000,0,0,0,0
1785431483.3547134,A1100_B2000,1,1100,2000,0.1,1.0,380667429,1100,2000,1000,1000,0,0,0,0
1785431483.3751073,A1100_B2000,1,1100,2000,0.1,1.0,380689914,1100,2000,1000,1000,0,0,0,0
1785431483.3954434,A1100_B2000,1,1100,2000,0.1,1.0,380707815,1100,2000,1000,1000,0,0,0,0
1785431483.414864,A1100_B2000,1,1100,2000,0.1,1.0,380730282,1100,2000,1000,1000,0,0,0,0
1785431483.4349313,A1100_B2000,1,1100,2000,0.1,1.0,380749787,1100,2000,1000,1000,0,0,0,0
1785431483.453269,A1100_B2000,1,1100,2000,0.1,1.0,380767713,1100,2000,1000,1000,0,0,0,0
1785431483.4747388,A1100_B2000,1,1100,2000,0.1,1.0,380787235,1100,2000,1000,1000,0,0,0,0
1785431483.4976027,A1100_B2000,1,1100,2000,0.1,1.0,380808147,1100,2000,1000,1000,0,0,0,0
1785431483.5147011,A1100_B2000,1,1100,2000,0.1,1.0,380827614,1100,2000,1000,1000,0,0,0,0
1785431483.535087,A1100_B2000,1,1100,2000,0.1,1.0,380850078,1100,2000,1000,1000,0,0,0,0
1785431483.5532668,A1100_B2000,1,1100,2000,0.1,1.0,380868052,1100,2000,1000,1000,0,0,0,0
1785431483.573137,A1100_B2000,1,1100,2000,0.1,1.0,380887519,1100,2000,1000,1000,0,0,0,0
1785431483.5976634,A1100_B2000,1,1100,2000,0.1,1.0,380909984,1100,2000,1000,1000,0,0,0,0
1785431483.6150763,A1100_B2000,1,1100,2000,0.1,1.0,380927955,1100,2000,1000,1000,0,0,0,0
1785431483.6361353,A1100_B2000,1,1100,2000,0.1,1.0,380950418,1100,2000,1000,1000,0,0,0,0
1785431483.658044,A1100_B2000,1,1100,2000,0.1,1.0,380969884,1100,2000,1000,1000,0,0,0,0
1785431483.6738272,A1100_B2000,1,1100,2000,0.1,1.0,380987912,1100,2000,1000,1000,0,0,0,0
1785431483.6973689,A1100_B2000,1,1100,2000,0.1,1.0,381007349,1100,2000,1000,1000,0,0,0,0
1785431483.7133086,A1100_B2000,1,1100,2000,0.1,1.0,381028292,1100,2000,1000,1000,0,0,0,0
1785431483.734892,A1100_B2000,1,1100,2000,0.1,1.0,381047760,1100,2000,1000,1000,0,0,0,0
1785431483.7580283,A1100_B2000,1,1100,2000,0.1,1.0,381070225,1100,2000,1000,1000,0,0,0,0
1785431483.7737293,A1100_B2000,1,1100,2000,0.1,1.0,381088194,1100,2000,1000,1000,0,0,0,0
1785431483.796912,A1100_B2000,1,1100,2000,0.1,1.0,381107661,1100,2000,1000,1000,0,0,0,0
1785431483.814971,A1100_B2000,1,1100,2000,0.1,1.0,381130130,1100,2000,1000,1000,0,0,0,0
1785431483.8336384,A1100_B2000,1,1100,2000,0.1,1.0,381148095,1100,2000,1000,1000,0,0,0,0
1785431483.8549626,A1100_B2000,1,1100,2000,0.1,1.0,381167574,1100,2000,1000,1000,0,0,0,0
1785431483.8750978,A1100_B2000,1,1100,2000,0.1,1.0,381190026,1100,2000,1000,1000,0,0,0,0
1785431483.895705,A1100_B2000,1,1100,2000,0.1,1.0,381208003,1100,2000,1000,1000,0,0,0,0
1785431483.9148085,A1100_B2000,1,1100,2000,0.1,1.0,381227462,1100,2000,1000,1000,0,0,0,0
1785431483.9349346,A1100_B2000,1,1100,2000,0.1,1.0,381249930,1100,2000,1000,1000,0,0,0,0
1785431483.9532835,A1100_B2000,1,1100,2000,0.1,1.0,381267898,1100,2000,1000,1000,0,0,0,0
1785431483.9747136,A1100_B2000,1,1100,2000,0.1,1.0,381287366,1100,2000,1000,1000,0,0,0,0
1785431483.9958987,A1100_B2000,1,1100,2000,0.1,1.0,381309832,1100,2000,1000,1000,0,0,0,0
1785431484.0133452,A1100_B2000,1,1100,2000,0.1,1.0,381327810,1100,2000,1000,1000,0,0,0,0
1785431484.0347116,A1100_B2000,1,1100,2000,0.1,1.0,381347273,1100,2000,1000,1000,0,0,0,0
1785431484.058121,A1100_B2000,1,1100,2000,0.1,1.0,381369729,1100,2000,1000,1000,0,0,0,0
1785431484.0747347,A1100_B2000,1,1100,2000,0.1,1.0,381387701,1100,2000,1000,1000,0,0,0,0
1785431484.0964847,A1100_B2000,1,1100,2000,0.1,1.0,381410171,1100,2000,1000,1000,0,0,0,0
1785431484.1132834,A1100_B2000,1,1100,2000,0.1,1.0,381428143,1100,2000,1000,1000,0,0,0,0
1785431484.1347308,A1100_B2000,1,1100,2000,0.1,1.0,381447609,1100,2000,1000,1000,0,0,0,0
1785431484.1580238,A1100_B2000,1,1100,2000,0.1,1.0,381470071,1100,2000,1000,1000,0,0,0,0
1785431484.173373,A1100_B2000,1,1100,2000,0.1,1.0,381488041,1100,2000,1000,1000,0,0,0,0
1785431484.1961598,A1100_B2000,1,1100,2000,0.1,1.0,381510503,1100,2000,1000,1000,0,0,0,0
1785431484.2144995,A1100_B2000,1,1100,2000,0.1,1.0,381528518,1100,2000,1000,1000,0,0,0,0
1785431484.234814,A1100_B2000,1,1100,2000,0.1,1.0,381547946,1100,2000,1000,1000,0,0,0,0
1785431484.253271,A1100_B2000,1,1100,2000,0.1,1.0,381567412,1100,2000,1000,1000,0,0,0,0
1785431484.2752485,A1100_B2000,1,1100,2000,0.1,1.0,381589898,1100,2000,1000,1000,0,0,0,0
1785431484.2956266,A1100_B2000,1,1100,2000,0.1,1.0,381608568,1100,2000,1000,1000,0,0,0,0
1785431484.3147237,A1100_B2000,1,1100,2000,0.1,1.0,381628816,1100,2000,1000,1000,0,0,0,0
1785431484.3349626,A1100_B2000,1,1100,2000,0.1,1.0,381649777,1100,2000,1000,1000,0,0,0,0
1785431484.3537421,A1100_B2000,1,1100,2000,0.1,1.0,381669249,1100,2000,1000,1000,0,0,0,0
1785431484.3747988,A1100_B2000,1,1100,2000,0.1,1.0,381688714,1100,2000,1000,1000,0,0,0,0
1785431484.396401,A1100_B2000,1,1100,2000,0.1,1.0,381709679,1100,2000,1000,1000,0,0,0,0
1785431484.4133384,A1100_B2000,1,1100,2000,0.1,1.0,381726154,1100,2000,1000,1000,0,0,0,0
1785431484.4349725,A1100_B2000,1,1100,2000,0.1,1.0,381748620,1100,2000,1000,1000,0,0,0,0
1785431484.4533165,A1100_B2000,1,1100,2000,0.1,1.0,381766583,1100,2000,1000,1000,0,0,0,0
1785431484.4747415,A1100_B2000,1,1100,2000,0.1,1.0,381789047,1100,2000,1000,1000,0,0,0,0
1785431484.4981246,A1100_B2000,1,1100,2000,0.1,1.0,381810014,1100,2000,1000,1000,0,0,0,0
1785431484.5133176,A1100_B2000,1,1100,2000,0.1,1.0,381826487,1100,2000,1000,1000,0,0,0,0
1785431484.5349002,A1100_B2000,1,1100,2000,0.1,1.0,381848955,1100,2000,1000,1000,0,0,0,0
1785431484.5580642,A1100_B2000,1,1100,2000,0.1,1.0,381869919,1100,2000,1000,1000,0,0,0,0
1785431484.5732982,A1100_B2000,1,1100,2000,0.1,1.0,381886391,1100,2000,1000,1000,0,0,0,0
1785431484.5966697,A1100_B2000,1,1100,2000,0.1,1.0,381908855,1100,2000,1000,1000,0,0,0,0
1785431484.6133013,A1100_B2000,1,1100,2000,0.1,1.0,381926827,1100,2000,1000,1000,0,0,0,0
1785431484.6360843,A1100_B2000,1,1100,2000,0.1,1.0,381949294,1100,2000,1000,1000,0,0,0,0
1785431484.6547992,A1100_B2000,1,1100,2000,0.1,1.0,381968751,1100,2000,1000,1000,0,0,0,0
1785431484.675126,A1100_B2000,1,1100,2000,0.1,1.0,381989725,1100,2000,1000,1000,0,0,0,0
1785431484.6955004,A1100_B2000,1,1100,2000,0.1,1.0,382006269,1100,2000,1000,1000,0,0,0,0
1785431484.714745,A1100_B2000,1,1100,2000,0.1,1.0,382028657,1100,2000,1000,1000,0,0,0,0
1785431484.73536,A1100_B2000,1,1100,2000,0.1,1.0,382049622,1100,2000,1000,1000,0,0,0,0
1785431484.7534828,A1100_B2000,1,1100,2000,0.1,1.0,382066098,1100,2000,1000,1000,0,0,0,0
1785431484.7760134,A1100_B2000,1,1100,2000,0.1,1.0,382090106,1100,2000,1000,1000,0,0,0,0
1785431484.7955763,A1100_B2000,1,1100,2000,0.1,1.0,382106537,1100,2000,1000,1000,0,0,0,0
1785431484.8152769,A1100_B2000,1,1100,2000,0.1,1.0,382129006,1100,2000,1000,1000,0,0,0,0
1785431484.8349857,A1100_B2000,1,1100,2000,0.1,1.0,382150011,1100,2000,1000,1000,0,0,0,0
1785431484.8533454,A1100_B2000,1,1100,2000,0.1,1.0,382166434,1100,2000,1000,1000,0,0,0,0
1785431484.8743312,A1100_B2000,1,1100,2000,0.1,1.0,382188895,1100,2000,1000,1000,0,0,0,0
1785431484.897908,A1100_B2000,1,1100,2000,0.1,1.0,382211361,1100,2000,1000,1000,0,0,0,0
1785431484.9147706,A1100_B2000,1,1100,2000,0.1,1.0,382229331,1100,2000,1000,1000,0,0,0,0
1785431484.934968,A1100_B2000,1,1100,2000,0.1,1.0,382248850,1100,2000,1000,1000,0,0,0,0
1785431484.9533734,A1100_B2000,1,1100,2000,0.1,1.0,382266774,1100,2000,1000,1000,0,0,0,0
1785431484.9747655,A1100_B2000,1,1100,2000,0.1,1.0,382289232,1100,2000,1000,1000,0,0,0,0
1785431484.9961798,A1100_B2000,1,1100,2000,0.1,1.0,382308706,1100,2000,1000,1000,0,0,0,0
1785431485.0148263,A1100_B2000,1,1100,2000,0.1,1.0,382329715,1100,2000,1000,1000,0,0,0,0
1785431485.0349934,A1100_B2000,1,1100,2000,0.1,1.0,382349136,1100,2000,1000,1000,0,0,0,0
1785431485.0533137,A1100_B2000,1,1100,2000,0.1,1.0,382368610,1100,2000,1000,1000,0,0,0,0
1785431485.0748293,A1100_B2000,1,1100,2000,0.1,1.0,382389612,1100,2000,1000,1000,0,0,0,0
1785431485.0963914,A1100_B2000,1,1100,2000,0.1,1.0,382409035,1100,2000,1000,1000,0,0,0,0
1785431485.1146185,A1100_B2000,1,1100,2000,0.1,1.0,382427069,1100,2000,1000,1000,0,0,0,0
1785431485.1351066,A1100_B2000,1,1100,2000,0.1,1.0,382449559,1100,2000,1000,1000,0,0,0,0
1785431485.1580698,A1100_B2000,1,1100,2000,0.1,1.0,382468942,1100,2000,1000,1000,0,0,0,0
1785431485.1733522,A1100_B2000,1,1100,2000,0.1,1.0,382486960,1100,2000,1000,1000,0,0,0,0
1785431485.1967041,A1100_B2000,1,1100,2000,0.1,1.0,382509417,1100,2000,1000,1000,0,0,0,0
1785431485.214987,A1100_B2000,1,1100,2000,0.1,1.0,382528844,1100,2000,1000,1000,0,0,0,0
1785431485.2333367,A1100_B2000,1,1100,2000,0.1,1.0,382546856,1100,2000,1000,1000,0,0,0,0
1785431485.253332,A1100_B2000,1,1100,2000,0.1,1.0,382566281,1100,2000,1000,1000,0,0,0,0
1785431485.2747533,A1100_B2000,1,1100,2000,0.1,1.0,382588741,1100,2000,1000,1000,0,0,0,0
1785431485.296445,A1100_B2000,1,1100,2000,0.1,1.0,382609709,1100,2000,1000,1000,0,0,0,0
1785431485.3149908,A1100_B2000,1,1100,2000,0.1,1.0,382630675,1100,2000,1000,1000,0,0,0,0
1785431485.3347538,A1100_B2000,1,1100,2000,0.1,1.0,382648647,1100,2000,1000,1000,0,0,0,0
1785431485.3585427,A1100_B2000,1,1100,2000,0.1,1.0,382671115,1100,2000,1000,1000,0,0,0,0
1785431485.374796,A1100_B2000,1,1100,2000,0.1,1.0,382687584,1100,2000,1000,1000,0,0,0,0
1785431485.396191,A1100_B2000,1,1100,2000,0.1,1.0,382710051,1100,2000,1000,1000,0,0,0,0
1785431485.4134107,A1100_B2000,1,1100,2000,0.1,1.0,382728020,1100,2000,1000,1000,0,0,0,0
1785431485.4349425,A1100_B2000,1,1100,2000,0.1,1.0,382747559,1100,2000,1000,1000,0,0,0,0
1785431485.458124,A1100_B2000,1,1100,2000,0.1,1.0,382769949,1100,2000,1000,1000,0,0,0,0
1785431485.4733448,A1100_B2000,1,1100,2000,0.1,1.0,382787927,1100,2000,1000,1000,0,0,0,0
1785431485.499083,A1100_B2000,1,1100,2000,0.1,1.0,382807388,1100,2000,1000,1000,0,0,0,0
1785431485.5156956,A1100_B2000,1,1100,2000,0.1,1.0,382828350,1100,2000,1000,1000,0,0,0,0
1785431485.5347674,A1100_B2000,1,1100,2000,0.1,1.0,382847824,1100,2000,1000,1000,0,0,0,0
1785431485.5580885,A1100_B2000,1,1100,2000,0.1,1.0,382870285,1100,2000,1000,1000,0,0,0,0
1785431485.5734375,A1100_B2000,1,1100,2000,0.1,1.0,382888254,1100,2000,1000,1000,0,0,0,0
1785431485.597583,A1100_B2000,1,1100,2000,0.1,1.0,382910722,1100,2000,1000,1000,0,0,0,0
1785431485.6134841,A1100_B2000,1,1100,2000,0.1,1.0,382928734,1100,2000,1000,1000,0,0,0,0
1785431485.6349883,A1100_B2000,1,1100,2000,0.1,1.0,382948190,1100,2000,1000,1000,0,0,0,0
1785431485.6533628,A1100_B2000,1,1100,2000,0.1,1.0,382967628,1100,2000,1000,1000,0,0,0,0
1785431485.6748452,A1100_B2000,1,1100,2000,0.1,1.0,382988636,1100,2000,1000,1000,0,0,0,0
1785431485.6961155,A1100_B2000,1,1100,2000,0.1,1.0,383008063,1100,2000,1000,1000,0,0,0,0
1785431485.714785,A1100_B2000,1,1100,2000,0.1,1.0,383027534,1100,2000,1000,1000,0,0,0,0
1785431485.7350092,A1100_B2000,1,1100,2000,0.1,1.0,383049993,1100,2000,1000,1000,0,0,0,0
1785431485.7534575,A1100_B2000,1,1100,2000,0.1,1.0,383067971,1100,2000,1000,1000,0,0,0,0
1785431485.775427,A1100_B2000,1,1100,2000,0.1,1.0,383090424,1100,2000,1000,1000,0,0,0,0
1785431485.7955918,A1100_B2000,1,1100,2000,0.1,1.0,383108444,1100,2000,1000,1000,0,0,0,0
1785431485.814832,A1100_B2000,1,1100,2000,0.1,1.0,383127865,1100,2000,1000,1000,0,0,0,0
1785431485.8350248,A1100_B2000,1,1100,2000,0.1,1.0,383150326,1100,2000,1000,1000,0,0,0,0
1785431485.8533595,A1100_B2000,1,1100,2000,0.1,1.0,383168345,1100,2000,1000,1000,0,0,0,0
1785431485.8748538,A1100_B2000,1,1100,2000,0.1,1.0,383187770,1100,2000,1000,1000,0,0,0,0
1785431485.8965425,A1100_B2000,1,1100,2000,0.1,1.0,383210233,1100,2000,1000,1000,0,0,0,0
1785431485.9135327,A1100_B2000,1,1100,2000,0.1,1.0,383228260,1100,2000,1000,1000,0,0,0,0
1785431485.9347837,A1100_B2000,1,1100,2000,0.1,1.0,383247668,1100,2000,1000,1000,0,0,0,0
1785431485.95817,A1100_B2000,1,1100,2000,0.1,1.0,383270140,1100,2000,1000,1000,0,0,0,0
1785431485.9733758,A1100_B2000,1,1100,2000,0.1,1.0,383288149,1100,2000,1000,1000,0,0,0,0
1785431485.9970145,A1100_B2000,1,1100,2000,0.1,1.0,383307572,1100,2000,1000,1000,0,0,0,0
1785431486.015014,A1100_B2000,1,1100,2000,0.1,1.0,383330037,1100,2000,1000,1000,0,0,0,0
1785431486.0334287,A1100_B2000,1,1100,2000,0.1,1.0,383348052,1100,2000,1000,1000,0,0,0,0
1785431486.0559146,A1100_B2000,1,1100,2000,0.1,1.0,383370530,1100,2000,1000,1000,0,0,0,0
1785431486.0750036,A1100_B2000,1,1100,2000,0.1,1.0,383389935,1100,2000,1000,1000,0,0,0,0
1785431486.0955122,A1100_B2000,1,1100,2000,0.1,1.0,383407957,1100,2000,1000,1000,0,0,0,0
1785431486.1149657,A1100_B2000,1,1100,2000,0.1,1.0,383428880,1100,2000,1000,1000,0,0,0,0
1785431486.1339056,A1100_B2000,1,1100,2000,0.1,1.0,383448343,1100,2000,1000,1000,0,0,0,0
1785431486.154782,A1100_B2000,1,1100,2000,0.1,1.0,383467916,1100,2000,1000,1000,0,0,0,0
1785431486.1750543,A1100_B2000,1,1100,2000,0.1,1.0,383490358,1100,2000,1000,1000,0,0,0,0
1785431486.1956356,A1100_B2000,1,1100,2000,0.1,1.0,383508241,1100,2000,1000,1000,0,0,0,0
1785431486.2161977,A1100_B2000,1,1100,2000,0.1,1.0,383530727,1100,2000,1000,1000,0,0,0,0
1785431486.2334993,A1100_B2000,1,1100,2000,0.1,1.0,383548683,1100,2000,1000,1000,0,0,0,0
1785431486.2551897,A1100_B2000,1,1100,2000,0.1,1.0,383568145,1100,2000,1000,1000,0,0,0,0
1785431486.2733753,A1100_B2000,1,1100,2000,0.1,1.0,383587658,1100,2000,1000,1000,0,0,0,0
1785431486.2958887,A1100_B2000,1,1100,2000,0.1,1.0,383610124,1100,2000,1000,1000,0,0,0,0
1785431486.3133557,A1100_B2000,1,1100,2000,0.1,1.0,383626558,1100,2000,1000,1000,0,0,0,0
1785431486.3349457,A1100_B2000,1,1100,2000,0.1,1.0,383649021,1100,2000,1000,1000,0,0,0,0
1785431486.3582063,A1100_B2000,1,1100,2000,0.1,1.0,383670024,1100,2000,1000,1000,0,0,0,0
1785431486.3733888,A1100_B2000,1,1100,2000,0.1,1.0,383686460,1100,2000,1000,1000,0,0,0,0
1785431486.3967311,A1100_B2000,1,1100,2000,0.1,1.0,383708919,1100,2000,1000,1000,0,0,0,0
1785431486.4150348,A1100_B2000,1,1100,2000,0.1,1.0,383729930,1100,2000,1000,1000,0,0,0,0
1785431486.4343693,A1100_B2000,1,1100,2000,0.1,1.0,383749361,1100,2000,1000,1000,0,0,0,0
1785431486.4548175,A1100_B2000,1,1100,2000,0.1,1.0,383768819,1100,2000,1000,1000,0,0,0,0
1785431486.4750352,A1100_B2000,1,1100,2000,0.1,1.0,383789827,1100,2000,1000,1000,0,0,0,0
1785431486.4977264,A1100_B2000,1,1100,2000,0.1,1.0,383807773,1100,2000,1000,1000,0,0,0,0
1785431486.5147994,A1100_B2000,1,1100,2000,0.1,1.0,383827271,1100,2000,1000,1000,0,0,0,0
1785431486.5350416,A1100_B2000,1,1100,2000,0.1,1.0,383849733,1100,2000,1000,1000,0,0,0,0
1785431486.5533776,A1100_B2000,1,1100,2000,0.1,1.0,383867660,1100,2000,1000,1000,0,0,0,0
1785431486.57482,A1100_B2000,1,1100,2000,0.1,1.0,383887174,1100,2000,1000,1000,0,0,0,0
1785431486.596491,ramp_down,1,1088,1875,0.088,0.875,383909636,1100,2000,1000,1000,0,0,0,0
1785431486.613463,ramp_down,1,1088,1875,0.088,0.875,383927565,1088,1875,1000,1000,0,0,0,0
1785431486.6350207,ramp_down,1,1088,1875,0.088,0.875,383950036,1088,1875,1000,1000,0,0,0,0
1785431486.6540675,ramp_down,1,1075,1750,0.075,0.75,383966498,1088,1875,1000,1000,0,0,0,0
1785431486.675056,ramp_down,1,1075,1750,0.075,0.75,383988964,1075,1750,1000,1000,0,0,0,0
1785431486.696468,ramp_down,1,1062,1625,0.062,0.625,384009933,1075,1750,1000,1000,0,0,0,0
1785431486.713387,ramp_down,1,1062,1625,0.062,0.625,384026400,1062,1625,1000,1000,0,0,0,0
1785431486.7348447,ramp_down,1,1062,1625,0.062,0.625,384048863,1062,1625,1000,1000,0,0,0,0
1785431486.7581453,ramp_down,1,1050,1500,0.05,0.5,384069836,1050,1500,1000,1000,0,0,0,0
1785431486.7735415,ramp_down,1,1050,1500,0.05,0.5,384086302,1050,1500,1000,1000,0,0,0,0
1785431486.7968369,ramp_down,1,1038,1375,0.038,0.375,384107269,1050,1500,1000,1000,0,0,0,0
