t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,t_fc_us,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw
1785437823.7902672,A1850_B1850,1,1850,1850,0.85,0.85,1515538770,1850,1850,1000,1000,0,0,0,0
1785437823.8060653,A1850_B1850,1,1850,1850,0.85,0.85,1515559696,1850,1850,1000,1000,0,0,0,0
1785437823.8280914,A1850_B1850,1,1850,1850,0.85,0.85,1515579398,1850,1850,1000,1000,0,0,0,0
1785437823.8471992,A1850_B1850,1,1850,1850,0.85,0.85,1515599103,1850,1850,1000,1000,0,0,0,0
1785437823.8695364,A1850_B1850,1,1850,1850,0.85,0.85,1515621297,1850,1850,1000,1000,0,0,0,0
1785437823.889248,A1850_B1850,1,1850,1850,0.85,0.85,1515639739,1850,1850,1000,1000,0,0,0,0
1785437823.9072354,A1850_B1850,1,1850,1850,0.85,0.85,1515659440,1850,1850,1000,1000,0,0,0,0
1785437823.9261663,A1850_B1850,1,1850,1850,0.85,0.85,1515679137,1850,1850,1000,1000,0,0,0,0
1785437823.9472113,A1850_B1850,1,1850,1850,0.85,0.85,1515698851,1850,1850,1000,1000,0,0,0,0
1785437823.9693108,A1850_B1850,1,1850,1850,0.85,0.85,1515719778,1850,1850,1000,1000,0,0,0,0
1785437823.9892182,A1850_B1850,1,1850,1850,0.85,0.85,1515739475,1850,1850,1000,1000,0,0,0,0
1785437824.008438,A1850_B1850,1,1850,1850,0.85,0.85,1515761652,1850,1850,1000,1000,0,0,0,0
1785437824.0262406,A1850_B1850,1,1850,1850,0.85,0.85,1515778889,1850,1850,1000,1000,0,0,0,0
1785437824.0472586,A1850_B1850,1,1850,1850,0.85,0.85,1515798588,1850,1850,1000,1000,0,0,0,0
1785437824.071258,A1850_B1850,1,1850,1850,0.85,0.85,1515819521,1850,1850,1000,1000,0,0,0,0
1785437824.0891628,A1850_B1850,1,1850,1850,0.85,0.85,1515839220,1850,1850,1000,1000,0,0,0,0
1785437824.107172,A1850_B1850,1,1850,1850,0.85,0.85,1515858927,1850,1850,1000,1000,0,0,0,0
1785437824.1273415,A1850_B1850,1,1850,1850,0.85,0.85,1515881095,1850,1850,1000,1000,0,0,0,0
1785437824.148187,A1850_B1850,1,1850,1850,0.85,0.85,1515899568,1850,1850,1000,1000,0,0,0,0
1785437824.1668692,A1850_B1850,1,1850,1850,0.85,0.85,1515916802,1850,1850,1000,1000,0,0,0,0
1785437824.1911976,A1850_B1850,1,1850,1850,0.85,0.85,1515940202,1850,1850,1000,1000,0,0,0,0
1785437824.2060905,A1850_B1850,1,1850,1850,0.85,0.85,1515957439,1850,1850,1000,1000,0,0,0,0
1785437824.2271771,A1850_B1850,1,1850,1850,0.85,0.85,1515979600,1850,1850,1000,1000,0,0,0,0
1785437824.2491167,A1850_B1850,1,1850,1850,0.85,0.85,1516000529,1850,1850,1000,1000,0,0,0,0
1785437824.2681515,A1850_B1850,1,1850,1850,0.85,0.85,1516020238,1850,1850,1000,1000,0,0,0,0
1785437824.2915976,A1850_B1850,1,1850,1850,0.85,0.85,1516039939,1850,1850,1000,1000,0,0,0,0
1785437824.3061094,A1850_B1850,1,1850,1850,0.85,0.85,1516059640,1850,1850,1000,1000,0,0,0,0
1785437824.3281002,A1850_B1850,1,1850,1850,0.85,0.85,1516080572,1850,1850,1000,1000,0,0,0,0
1785437824.3461046,A1850_B1850,1,1850,1850,0.85,0.85,1516097816,1850,1850,1000,1000,0,0,0,0
1785437824.368201,A1850_B1850,1,1850,1850,0.85,0.85,1516119982,1850,1850,1000,1000,0,0,0,0
1785437824.3913672,A1850_B1850,1,1850,1850,0.85,0.85,1516142146,1850,1850,1000,1000,0,0,0,0
1785437824.4067786,A1850_B1850,1,1850,1850,0.85,0.85,1516158152,1850,1850,1000,1000,0,0,0,0
1785437824.4270847,A1850_B1850,1,1850,1850,0.85,0.85,1516180327,1850,1850,1000,1000,0,0,0,0
1785437824.448226,A1850_B1850,1,1850,1850,0.85,0.85,1516200024,1850,1850,1000,1000,0,0,0,0
1785437824.4670742,A1850_B1850,1,1850,1850,0.85,0.85,1516219725,1850,1850,1000,1000,0,0,0,0
1785437824.4901974,A1850_B1850,1,1850,1850,0.85,0.85,1516240650,1850,1850,1000,1000,0,0,0,0
1785437824.5082562,A1850_B1850,1,1850,1850,0.85,0.85,1516260361,1850,1850,1000,1000,0,0,0,0
1785437824.527104,A1850_B1850,1,1850,1850,0.85,0.85,1516280063,1850,1850,1000,1000,0,0,0,0
1785437824.5482135,A1850_B1850,1,1850,1850,0.85,0.85,1516302227,1850,1850,1000,1000,0,0,0,0
1785437824.5668466,A1850_B1850,1,1850,1850,0.85,0.85,1516318234,1850,1850,1000,1000,0,0,0,0
1785437824.5901728,A1850_B1850,1,1850,1850,0.85,0.85,1516340401,1850,1850,1000,1000,0,0,0,0
1785437824.606102,A1850_B1850,1,1850,1850,0.85,0.85,1516357639,1850,1850,1000,1000,0,0,0,0
1785437824.6273277,A1850_B1850,1,1850,1850,0.85,0.85,1516379801,1850,1850,1000,1000,0,0,0,0
1785437824.6482227,A1850_B1850,1,1850,1850,0.85,0.85,1516400737,1850,1850,1000,1000,0,0,0,0
1785437824.667105,A1850_B1850,1,1850,1850,0.85,0.85,1516418006,1850,1850,1000,1000,0,0,0,0
1785437824.6902213,A1850_B1850,1,1850,1850,0.85,0.85,1516440145,1850,1850,1000,1000,0,0,0,0
1785437824.708222,A1850_B1850,1,1850,1850,0.85,0.85,1516459850,1850,1850,1000,1000,0,0,0,0
1785437824.727121,A1850_B1850,1,1850,1850,0.85,0.85,1516479541,1850,1850,1000,1000,0,0,0,0
1785437824.7482312,A1850_B1850,1,1850,1850,0.85,0.85,1516500481,1850,1850,1000,1000,0,0,0,0
1785437824.7670138,A1850_B1850,1,1850,1850,0.85,0.85,1516517721,1850,1850,1000,1000,0,0,0,0
1785437824.7902145,A1850_B1850,1,1850,1850,0.85,0.85,1516539915,1850,1850,1000,1000,0,0,0,0
1785437824.806095,A1850_B1850,1,1850,1850,0.85,0.85,1516559584,1850,1850,1000,1000,0,0,0,0
1785437824.8270974,A1850_B1850,1,1850,1850,0.85,0.85,1516580522,1850,1850,1000,1000,0,0,0,0
1785437824.8482833,A1850_B1850,1,1850,1850,0.85,0.85,1516600220,1850,1850,1000,1000,0,0,0,0
1785437824.8674653,A1850_B1850,1,1850,1850,0.85,0.85,1516619923,1850,1850,1000,1000,0,0,0,0
1785437824.892667,A1850_B1850,1,1850,1850,0.85,0.85,1516642098,1850,1850,1000,1000,0,0,0,0
1785437824.9072292,A1850_B1850,1,1850,1850,0.85,0.85,1516660562,1850,1850,1000,1000,0,0,0,0
1785437824.9288974,A1850_B1850,1,1850,1850,0.85,0.85,1516680264,1850,1850,1000,1000,0,0,0,0
1785437824.9463084,A1850_B1850,1,1850,1850,0.85,0.85,1516697507,1850,1850,1000,1000,0,0,0,0
1785437824.9704604,A1850_B1850,1,1850,1850,0.85,0.85,1516722135,1850,1850,1000,1000,0,0,0,0
1785437824.9894962,A1850_B1850,1,1850,1850,0.85,0.85,1516738135,1850,1850,1000,1000,0,0,0,0
1785437825.007815,A1850_B1850,1,1850,1850,0.85,0.85,1516760335,1850,1850,1000,1000,0,0,0,0
1785437825.028138,A1850_B1850,1,1850,1850,0.85,0.85,1516780009,1850,1850,1000,1000,0,0,0,0
1785437825.0471475,A1850_B1850,1,1850,1850,0.85,0.85,1516799711,1850,1850,1000,1000,0,0,0,0
1785437825.0714407,A1850_B1850,1,1850,1850,0.85,0.85,1516820652,1850,1850,1000,1000,0,0,0,0
1785437825.0896442,A1850_B1850,1,1850,1850,0.85,0.85,1516840345,1850,1850,1000,1000,0,0,0,0
1785437825.1081471,A1850_B1850,1,1850,1850,0.85,0.85,1516860046,1850,1850,1000,1000,0,0,0,0
1785437825.126187,A1850_B1850,1,1850,1850,0.85,0.85,1516879749,1850,1850,1000,1000,0,0,0,0
1785437825.148126,A1850_B1850,1,1850,1850,0.85,0.85,1516900694,1850,1850,1000,1000,0,0,0,0
1785437825.1676333,A1850_B1850,1,1850,1850,0.85,0.85,1516920380,1850,1850,1000,1000,0,0,0,0
1785437825.1901126,A1850_B1850,1,1850,1850,0.85,0.85,1516938854,1850,1850,1000,1000,0,0,0,0
1785437825.2072217,A1850_B1850,1,1850,1850,0.85,0.85,1516958565,1850,1850,1000,1000,0,0,0,0
1785437825.2282655,A1850_B1850,1,1850,1850,0.85,0.85,1516980723,1850,1850,1000,1000,0,0,0,0
1785437825.2461102,A1850_B1850,1,1850,1850,0.85,0.85,1516999193,1850,1850,1000,1000,0,0,0,0
1785437825.2681139,A1850_B1850,1,1850,1850,0.85,0.85,1517018892,1850,1850,1000,1000,0,0,0,0
1785437825.2911928,A1850_B1850,1,1850,1850,0.85,0.85,1517041078,1850,1850,1000,1000,0,0,0,0
1785437825.3061109,A1850_B1850,1,1850,1850,0.85,0.85,1517058300,1850,1850,1000,1000,0,0,0,0
1785437825.3281155,A1850_B1850,1,1850,1850,0.85,0.85,1517081696,1850,1850,1000,1000,0,0,0,0
1785437825.3461478,A1850_B1850,1,1850,1850,0.85,0.85,1517098933,1850,1850,1000,1000,0,0,0,0
1785437825.368339,A1850_B1850,1,1850,1850,0.85,0.85,1517118644,1850,1850,1000,1000,0,0,0,0
1785437825.391316,A1850_B1850,1,1850,1850,0.85,0.85,1517140819,1850,1850,1000,1000,0,0,0,0
1785437825.4061337,A1850_B1850,1,1850,1850,0.85,0.85,1517159299,1850,1850,1000,1000,0,0,0,0
1785437825.4271166,A1850_B1850,1,1850,1850,0.85,0.85,1517178977,1850,1850,1000,1000,0,0,0,0
1785437825.4461296,A1850_B1850,1,1850,1850,0.85,0.85,1517198680,1850,1850,1000,1000,0,0,0,0
1785437825.4680874,A1850_B1850,1,1850,1850,0.85,0.85,1517220839,1850,1850,1000,1000,0,0,0,0
1785437825.490023,A1850_B1850,1,1850,1850,0.85,0.85,1517240547,1850,1850,1000,1000,0,0,0,0
1785437825.5081453,A1850_B1850,1,1850,1850,0.85,0.85,1517261479,1850,1850,1000,1000,0,0,0,0
1785437825.526137,A1850_B1850,1,1850,1850,0.85,0.85,1517278727,1850,1850,1000,1000,0,0,0,0
1785437825.5471241,A1850_B1850,1,1850,1850,0.85,0.85,1517298423,1850,1850,1000,1000,0,0,0,0
1785437825.5704038,A1850_B1850,1,1850,1850,0.85,0.85,1517320583,1850,1850,1000,1000,0,0,0,0
1785437825.5903687,A1850_B1850,1,1850,1850,0.85,0.85,1517339058,1850,1850,1000,1000,0,0,0,0
1785437825.6087265,A1850_B1850,1,1850,1850,0.85,0.85,1517361217,1850,1850,1000,1000,0,0,0,0
1785437825.626165,A1850_B1850,1,1850,1850,0.85,0.85,1517378460,1850,1850,1000,1000,0,0,0,0
1785437825.6482105,A1850_B1850,1,1850,1850,0.85,0.85,1517400622,1850,1850,1000,1000,0,0,0,0
1785437825.6671045,A1850_B1850,1,1850,1850,0.85,0.85,1517419097,1850,1850,1000,1000,0,0,0,0
1785437825.6906524,A1850_B1850,1,1850,1850,0.85,0.85,1517441265,1850,1850,1000,1000,0,0,0,0
1785437825.7081544,A1850_B1850,1,1850,1850,0.85,0.85,1517460971,1850,1850,1000,1000,0,0,0,0
1785437825.7269285,A1850_B1850,1,1850,1850,0.85,0.85,1517478206,1850,1850,1000,1000,0,0,0,0
1785437825.7471726,A1850_B1850,1,1850,1850,0.85,0.85,1517499138,1850,1850,1000,1000,0,0,0,0
1785437825.7693598,A1850_B1850,1,1850,1850,0.85,0.85,1517521303,1850,1850,1000,1000,0,0,0,0
1785437825.789211,A1850_B1850,1,1850,1850,0.85,0.85,1517538540,1850,1850,1000,1000,0,0,0,0
1785437825.8071418,A1850_B1850,1,1850,1850,0.85,0.85,1517560704,1850,1850,1000,1000,0,0,0,0
1785437825.8281696,A1850_B1850,1,1850,1850,0.85,0.85,1517581639,1850,1850,1000,1000,0,0,0,0
1785437825.8471367,A1850_B1850,1,1850,1850,0.85,0.85,1517598883,1850,1850,1000,1000,0,0,0,0
1785437825.8685684,A1850_B1850,1,1850,1850,0.85,0.85,1517621042,1850,1850,1000,1000,0,0,0,0
1785437825.8892698,A1850_B1850,1,1850,1850,0.85,0.85,1517638291,1850,1850,1000,1000,0,0,0,0
1785437825.9077704,A1850_B1850,1,1850,1850,0.85,0.85,1517659216,1850,1850,1000,1000,0,0,0,0
1785437825.9264228,A1850_B1850,1,1850,1850,0.85,0.85,1517678966,1850,1850,1000,1000,0,0,0,0
1785437825.947419,A1850_B1850,1,1850,1850,0.85,0.85,1517701085,1850,1850,1000,1000,0,0,0,0
1785437825.969587,A1850_B1850,1,1850,1850,0.85,0.85,1517720784,1850,1850,1000,1000,0,0,0,0
1785437825.9892366,A1850_B1850,1,1850,1850,0.85,0.85,1517739252,1850,1850,1000,1000,0,0,0,0
1785437826.0071557,A1850_B1850,1,1850,1850,0.85,0.85,1517759013,1850,1850,1000,1000,0,0,0,0
1785437826.0281787,A1850_B1850,1,1850,1850,0.85,0.85,1517781124,1850,1850,1000,1000,0,0,0,0
1785437826.047576,A1850_B1850,1,1850,1850,0.85,0.85,1517800832,1850,1850,1000,1000,0,0,0,0
1785437826.0713265,A1850_B1850,1,1850,1850,0.85,0.85,1517821765,1850,1850,1000,1000,0,0,0,0
1785437826.0902333,A1850_B1850,1,1850,1850,0.85,0.85,1517839010,1850,1850,1000,1000,0,0,0,0
1785437826.1061754,A1850_B1850,1,1850,1850,0.85,0.85,1517858710,1850,1850,1000,1000,0,0,0,0
1785437826.1275182,A1850_B1850,1,1850,1850,0.85,0.85,1517880866,1850,1850,1000,1000,0,0,0,0
1785437826.1482465,A1850_B1850,1,1850,1850,0.85,0.85,1517900638,1850,1850,1000,1000,0,0,0,0
1785437826.1669476,A1850_B1850,1,1850,1850,0.85,0.85,1517919043,1850,1850,1000,1000,0,0,0,0
1785437826.1912413,A1850_B1850,1,1850,1850,0.85,0.85,1517939977,1850,1850,1000,1000,0,0,0,0
1785437826.20615,A1850_B1850,1,1850,1850,0.85,0.85,1517959693,1850,1850,1000,1000,0,0,0,0
1785437826.227166,A1850_B1850,1,1850,1850,0.85,0.85,1517979383,1850,1850,1000,1000,0,0,0,0
1785437826.2489672,A1850_B1850,1,1850,1850,0.85,0.85,1518000310,1850,1850,1000,1000,0,0,0,0
1785437826.2671814,A1850_B1850,1,1850,1850,0.85,0.85,1518017551,1850,1850,1000,1000,0,0,0,0
1785437826.291962,A1850_B1850,1,1850,1850,0.85,0.85,1518042224,1850,1850,1000,1000,0,0,0,0
1785437826.306139,A1850_B1850,1,1850,1850,0.85,0.85,1518059423,1850,1850,1000,1000,0,0,0,0
1785437826.327774,A1850_B1850,1,1850,1850,0.85,0.85,1518079120,1850,1850,1000,1000,0,0,0,0
1785437826.348167,A1850_B1850,1,1850,1850,0.85,0.85,1518100057,1850,1850,1000,1000,0,0,0,0
1785437826.3682218,A1850_B1850,1,1850,1850,0.85,0.85,1518119756,1850,1850,1000,1000,0,0,0,0
1785437826.3912318,A1850_B1850,1,1850,1850,0.85,0.85,1518139465,1850,1850,1000,1000,0,0,0,0
1785437826.4066122,A1850_B1850,1,1850,1850,0.85,0.85,1518159160,1850,1850,1000,1000,0,0,0,0
1785437826.4271767,A1850_B1850,1,1850,1850,0.85,0.85,1518180105,1850,1850,1000,1000,0,0,0,0
1785437826.4481518,A1850_B1850,1,1850,1850,0.85,0.85,1518199808,1850,1850,1000,1000,0,0,0,0
1785437826.4671266,A1850_B1850,1,1850,1850,0.85,0.85,1518219505,1850,1850,1000,1000,0,0,0,0
1785437826.4902408,A1850_B1850,1,1850,1850,0.85,0.85,1518239204,1850,1850,1000,1000,0,0,0,0
1785437826.508162,A1850_B1850,1,1850,1850,0.85,0.85,1518260139,1850,1850,1000,1000,0,0,0,0
1785437826.5261717,A1850_B1850,1,1850,1850,0.85,0.85,1518279843,1850,1850,1000,1000,0,0,0,0
1785437826.5471623,A1850_B1850,1,1850,1850,0.85,0.85,1518299542,1850,1850,1000,1000,0,0,0,0
1785437826.5671406,A1850_B1850,1,1850,1850,0.85,0.85,1518319242,1850,1850,1000,1000,0,0,0,0
1785437826.5902586,A1850_B1850,1,1850,1850,0.85,0.85,1518340178,1850,1850,1000,1000,0,0,0,0
1785437826.6081562,A1850_B1850,1,1850,1850,0.85,0.85,1518359879,1850,1850,1000,1000,0,0,0,0
1785437826.6261678,A1850_B1850,1,1850,1850,0.85,0.85,1518379581,1850,1850,1000,1000,0,0,0,0
1785437826.6481695,A1850_B1850,1,1850,1850,0.85,0.85,1518401745,1850,1850,1000,1000,0,0,0,0
1785437826.6671846,A1850_B1850,1,1850,1850,0.85,0.85,1518417755,1850,1850,1000,1000,0,0,0,0
1785437826.690269,A1850_B1850,1,1850,1850,0.85,0.85,1518439917,1850,1850,1000,1000,0,0,0,0
1785437826.7082973,A1850_B1850,1,1850,1850,0.85,0.85,1518459624,1850,1850,1000,1000,0,0,0,0
1785437826.72716,A1850_B1850,1,1850,1850,0.85,0.85,1518479327,1850,1850,1000,1000,0,0,0,0
1785437826.7481918,A1850_B1850,1,1850,1850,0.85,0.85,1518500258,1850,1850,1000,1000,0,0,0,0
1785437826.7669256,A1850_B1850,1,1850,1850,0.85,0.85,1518517502,1850,1850,1000,1000,0,0,0,0
1785437826.7908182,A1850_B1850,1,1850,1850,0.85,0.85,1518539666,1850,1850,1000,1000,0,0,0,0
1785437826.8081636,A1850_B1850,1,1850,1850,0.85,0.85,1518561823,1850,1850,1000,1000,0,0,0,0
1785437826.8261907,A1850_B1850,1,1850,1850,0.85,0.85,1518576604,1850,1850,1000,1000,0,0,0,0
1785437826.8482263,A1850_B1850,1,1850,1850,0.85,0.85,1518600005,1850,1850,1000,1000,0,0,0,0
1785437826.8671052,A1850_B1850,1,1850,1850,0.85,0.85,1518619705,1850,1850,1000,1000,0,0,0,0
1785437826.892421,A1850_B1850,1,1850,1850,0.85,0.85,1518641896,1850,1850,1000,1000,0,0,0,0
1785437826.9071643,A1850_B1850,1,1850,1850,0.85,0.85,1518659105,1850,1850,1000,1000,0,0,0,0
1785437826.9263673,A1850_B1850,1,1850,1850,0.85,0.85,1518677583,1850,1850,1000,1000,0,0,0,0
1785437826.9488056,A1850_B1850,1,1850,1850,0.85,0.85,1518702210,1850,1850,1000,1000,0,0,0,0
1785437826.9673004,A1850_B1850,1,1850,1850,0.85,0.85,1518719445,1850,1850,1000,1000,0,0,0,0
1785437826.9921613,A1850_B1850,1,1850,1850,0.85,0.85,1518741614,1850,1850,1000,1000,0,0,0,0
1785437827.007564,A1850_B1850,1,1850,1850,0.85,0.85,1518760086,1850,1850,1000,1000,0,0,0,0
1785437827.0282056,A1850_B1850,1,1850,1850,0.85,0.85,1518779787,1850,1850,1000,1000,0,0,0,0
1785437827.0469959,A1850_B1850,1,1850,1850,0.85,0.85,1518799483,1850,1850,1000,1000,0,0,0,0
1785437827.0703275,A1850_B1850,1,1850,1850,0.85,0.85,1518819190,1850,1850,1000,1000,0,0,0,0
1785437827.0915596,A1850_B1850,1,1850,1850,0.85,0.85,1518840121,1850,1850,1000,1000,0,0,0,0
1785437827.1062093,A1850_B1850,1,1850,1850,0.85,0.85,1518859832,1850,1850,1000,1000,0,0,0,0
1785437827.1272128,A1850_B1850,1,1850,1850,0.85,0.85,1518879551,1850,1850,1000,1000,0,0,0,0
1785437827.1481714,A1850_B1850,1,1850,1850,0.85,0.85,1518901692,1850,1850,1000,1000,0,0,0,0
1785437827.1679423,A1850_B1850,1,1850,1850,0.85,0.85,1518920164,1850,1850,1000,1000,0,0,0,0
1785437827.191296,A1850_B1850,1,1850,1850,0.85,0.85,1518939918,1850,1850,1000,1000,0,0,0,0
1785437827.2062678,A1850_B1850,1,1850,1850,0.85,0.85,1518958335,1850,1850,1000,1000,0,0,0,0
1785437827.227176,A1850_B1850,1,1850,1850,0.85,0.85,1518980537,1850,1850,1000,1000,0,0,0,0
1785437827.2461681,A1850_B1850,1,1850,1850,0.85,0.85,1518997739,1850,1850,1000,1000,0,0,0,0
1785437827.2684567,A1850_B1850,1,1850,1850,0.85,0.85,1519021142,1850,1850,1000,1000,0,0,0,0
1785437827.2913413,A1850_B1850,1,1850,1850,0.85,0.85,1519040838,1850,1850,1000,1000,0,0,0,0
1785437827.3062172,A1850_B1850,1,1850,1850,0.85,0.85,1519058084,1850,1850,1000,1000,0,0,0,0
1785437827.3271956,A1850_B1850,1,1850,1850,0.85,0.85,1519080238,1850,1850,1000,1000,0,0,0,0
1785437827.3481767,A1850_B1850,1,1850,1850,0.85,0.85,1519101179,1850,1850,1000,1000,0,0,0,0
1785437827.3679333,A1850_B1850,1,1850,1850,0.85,0.85,1519120884,1850,1850,1000,1000,0,0,0,0
1785437827.3916078,A1850_B1850,1,1850,1850,0.85,0.85,1519140582,1850,1850,1000,1000,0,0,0,0
1785437827.4062178,A1850_B1850,1,1850,1850,0.85,0.85,1519157821,1850,1850,1000,1000,0,0,0,0
1785437827.4272358,A1850_B1850,1,1850,1850,0.85,0.85,1519178755,1850,1850,1000,1000,0,0,0,0
1785437827.44618,A1850_B1850,1,1850,1850,0.85,0.85,1519198454,1850,1850,1000,1000,0,0,0,0
1785437827.4681418,A1850_B1850,1,1850,1850,0.85,0.85,1519220618,1850,1850,1000,1000,0,0,0,0
1785437827.491316,A1850_B1850,1,1850,1850,0.85,0.85,1519240320,1850,1850,1000,1000,0,0,0,0
1785437827.5062666,A1850_B1850,1,1850,1850,0.85,0.85,1519258818,1850,1850,1000,1000,0,0,0,0
1785437827.5272448,A1850_B1850,1,1850,1850,0.85,0.85,1519278494,1850,1850,1000,1000,0,0,0,0
1785437827.5494308,A1850_B1850,1,1850,1850,0.85,0.85,1519300659,1850,1850,1000,1000,0,0,0,0
1785437827.567898,A1850_B1850,1,1850,1850,0.85,0.85,1519320361,1850,1850,1000,1000,0,0,0,0
1785437827.5918374,A1850_B1850,1,1850,1850,0.85,0.85,1519341300,1850,1850,1000,1000,0,0,0,0
1785437827.608535,A1850_B1850,1,1850,1850,0.85,0.85,1519361001,1850,1850,1000,1000,0,0,0,0
1785437827.6262841,A1850_B1850,1,1850,1850,0.85,0.85,1519378242,1850,1850,1000,1000,0,0,0,0
1785437827.6481056,A1850_B1850,1,1850,1850,0.85,0.85,1519400402,1850,1850,1000,1000,0,0,0,0
1785437827.6679606,A1850_B1850,1,1850,1850,0.85,0.85,1519420109,1850,1850,1000,1000,0,0,0,0
1785437827.691319,A1850_B1850,1,1850,1850,0.85,0.85,1519441043,1850,1850,1000,1000,0,0,0,0
1785437827.7070315,A1850_B1850,1,1850,1850,0.85,0.85,1519460748,1850,1850,1000,1000,0,0,0,0
1785437827.7285266,A1850_B1850,1,1850,1850,0.85,0.85,1519480459,1850,1850,1000,1000,0,0,0,0
1785437827.7466877,A1850_B1850,1,1850,1850,0.85,0.85,1519500150,1850,1850,1000,1000,0,0,0,0
1785437827.7679117,A1850_B1850,1,1850,1850,0.85,0.85,1519518618,1850,1850,1000,1000,0,0,0,0
1785437827.7916312,A1850_B1850,1,1850,1850,0.85,0.85,1519540781,1850,1850,1000,1000,0,0,0,0
1785437827.806213,A1850_B1850,1,1850,1850,0.85,0.85,1519558023,1850,1850,1000,1000,0,0,0,0
1785437827.8272014,A1850_B1850,1,1850,1850,0.85,0.85,1519580184,1850,1850,1000,1000,0,0,0,0
1785437827.848339,A1850_B1850,1,1850,1850,0.85,0.85,1519601147,1850,1850,1000,1000,0,0,0,0
1785437827.8671281,A1850_B1850,1,1850,1850,0.85,0.85,1519618365,1850,1850,1000,1000,0,0,0,0
1785437827.891326,A1850_B1850,1,1850,1850,0.85,0.85,1519640523,1850,1850,1000,1000,0,0,0,0
1785437827.9072242,A1850_B1850,1,1850,1850,0.85,0.85,1519660239,1850,1850,1000,1000,0,0,0,0
1785437827.9282258,A1850_B1850,1,1850,1850,0.85,0.85,1519681208,1850,1850,1000,1000,0,0,0,0
1785437827.947387,A1850_B1850,1,1850,1850,0.85,0.85,1519700864,1850,1850,1000,1000,0,0,0,0
1785437827.9695442,A1850_B1850,1,1850,1850,0.85,0.85,1519720560,1850,1850,1000,1000,0,0,0,0
1785437827.9893858,A1850_B1850,1,1850,1850,0.85,0.85,1519737803,1850,1850,1000,1000,0,0,0,0
1785437828.0082483,A1850_B1850,1,1850,1850,0.85,0.85,1519761202,1850,1850,1000,1000,0,0,0,0
1785437828.027289,A1850_B1850,1,1850,1850,0.85,0.85,1519780905,1850,1850,1000,1000,0,0,0,0
1785437828.0482397,A1850_B1850,1,1850,1850,0.85,0.85,1519800606,1850,1850,1000,1000,0,0,0,0
1785437828.0701225,A1850_B1850,1,1850,1850,0.85,0.85,1519820310,1850,1850,1000,1000,0,0,0,0
1785437828.0894122,A1850_B1850,1,1850,1850,0.85,0.85,1519838776,1850,1850,1000,1000,0,0,0,0
1785437828.1072876,A1850_B1850,1,1850,1850,0.85,0.85,1519858487,1850,1850,1000,1000,0,0,0,0
1785437828.1282337,A1850_B1850,1,1850,1850,0.85,0.85,1519880642,1850,1850,1000,1000,0,0,0,0
1785437828.1464689,A1850_B1850,1,1850,1850,0.85,0.85,1519897893,1850,1850,1000,1000,0,0,0,0
1785437828.1695309,A1850_B1850,1,1850,1850,0.85,0.85,1519921288,1850,1850,1000,1000,0,0,0,0
1785437828.1893325,A1850_B1850,1,1850,1850,0.85,0.85,1519938524,1850,1850,1000,1000,0,0,0,0
1785437828.2095482,A1850_B1850,1,1850,1850,0.85,0.85,1519961915,1850,1850,1000,1000,0,0,0,0
1785437828.2272396,A1850_B1850,1,1850,1850,0.85,0.85,1519979161,1850,1850,1000,1000,0,0,0,0
1785437828.2488716,A1850_B1850,1,1850,1850,0.85,0.85,1520001317,1850,1850,1000,1000,0,0,0,0
1785437828.2671454,A1850_B1850,1,1850,1850,0.85,0.85,1520019792,1850,1850,1000,1000,0,0,0,0
1785437828.2913735,A1850_B1850,1,1850,1850,0.85,0.85,1520041967,1850,1850,1000,1000,0,0,0,0
1785437828.3062165,A1850_B1850,1,1850,1850,0.85,0.85,1520059197,1850,1850,1000,1000,0,0,0,0
1785437828.3276544,A1850_B1850,1,1850,1850,0.85,0.85,1520078900,1850,1850,1000,1000,0,0,0,0
1785437828.3486187,A1850_B1850,1,1850,1850,0.85,0.85,1520098600,1850,1850,1000,1000,0,0,0,0
1785437828.3678193,A1850_B1850,1,1850,1850,0.85,0.85,1520119538,1850,1850,1000,1000,0,0,0,0
1785437828.3923652,A1850_B1850,1,1850,1850,0.85,0.85,1520141701,1850,1850,1000,1000,0,0,0,0
1785437828.4072132,A1850_B1850,1,1850,1850,0.85,0.85,1520158948,1850,1850,1000,1000,0,0,0,0
1785437828.4282117,A1850_B1850,1,1850,1850,0.85,0.85,1520181111,1850,1850,1000,1000,0,0,0,0
1785437828.4463065,A1850_B1850,1,1850,1850,0.85,0.85,1520199578,1850,1850,1000,1000,0,0,0,0
1785437828.4696333,A1850_B1850,1,1850,1850,0.85,0.85,1520221740,1850,1850,1000,1000,0,0,0,0
1785437828.4903007,A1850_B1850,1,1850,1850,0.85,0.85,1520238986,1850,1850,1000,1000,0,0,0,0
1785437828.5082197,A1850_B1850,1,1850,1850,0.85,0.85,1520261148,1850,1850,1000,1000,0,0,0,0
1785437828.5267515,A1850_B1850,1,1850,1850,0.85,0.85,1520279617,1850,1850,1000,1000,0,0,0,0
1785437828.5472486,A1850_B1850,1,1850,1850,0.85,0.85,1520299333,1850,1850,1000,1000,0,0,0,0
1785437828.5670276,A1850_B1850,1,1850,1850,0.85,0.85,1520319021,1850,1850,1000,1000,0,0,0,0
