t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,voltage_v,current_a
1785437826.4780824,A1850_B1850,1,1850,1850,0.85,0.85,10.153,20.89
1785437826.4960177,A1850_B1850,1,1850,1850,0.85,0.85,10.206,20.94
1785437826.5170276,A1850_B1850,1,1850,1850,0.85,0.85,10.267,21.31
1785437826.538048,A1850_B1850,1,1850,1850,0.85,0.85,10.236,21.25
1785437826.5573773,A1850_B1850,1,1850,1850,0.85,0.85,10.189,20.95
1785437826.5780077,A1850_B1850,1,1850,1850,0.85,0.85,10.215,20.81
1785437826.5961785,A1850_B1850,1,1850,1850,0.85,0.85,10.231,21.03
1785437826.61717,A1850_B1850,1,1850,1850,0.85,0.85,10.137,20.78
1785437826.6360052,A1850_B1850,1,1850,1850,0.85,0.85,10.227,21.05
1785437826.6570427,A1850_B1850,1,1850,1850,0.85,0.85,10.16,20.93
1785437826.6780822,A1850_B1850,1,1850,1850,0.85,0.85,10.247,20.93
1785437826.6960669,A1850_B1850,1,1850,1850,0.85,0.85,10.19,20.92
1785437826.7180533,A1850_B1850,1,1850,1850,0.85,0.85,10.322,20.98
1785437826.7360094,A1850_B1850,1,1850,1850,0.85,0.85,10.15,20.83
1785437826.7571042,A1850_B1850,1,1850,1850,0.85,0.85,10.166,21.03
1785437826.778016,A1850_B1850,1,1850,1850,0.85,0.85,10.211,20.97
1785437826.7960176,A1850_B1850,1,1850,1850,0.85,0.85,10.337,21.2
1785437826.817013,A1850_B1850,1,1850,1850,0.85,0.85,10.197,20.99
1785437826.8360646,A1850_B1850,1,1850,1850,0.85,0.85,10.201,20.84
1785437826.8571653,A1850_B1850,1,1850,1850,0.85,0.85,10.242,21.2
1785437826.8760126,A1850_B1850,1,1850,1850,0.85,0.85,10.151,20.88
1785437826.8987212,A1850_B1850,1,1850,1850,0.85,0.85,10.247,21.19
1785437826.9160151,A1850_B1850,1,1850,1850,0.85,0.85,10.159,20.85
1785437826.938179,A1850_B1850,1,1850,1850,0.85,0.85,10.237,21.0
1785437826.9574578,A1850_B1850,1,1850,1850,0.85,0.85,10.19,20.82
1785437826.978241,A1850_B1850,1,1850,1850,0.85,0.85,10.363,21.37
1785437826.997039,A1850_B1850,1,1850,1850,0.85,0.85,10.161,20.84
1785437827.0166733,A1850_B1850,1,1850,1850,0.85,0.85,10.287,20.87
1785437827.0370412,A1850_B1850,1,1850,1850,0.85,0.85,10.178,20.96
1785437827.0580745,A1850_B1850,1,1850,1850,0.85,0.85,10.213,20.94
1785437827.076056,A1850_B1850,1,1850,1850,0.85,0.85,10.217,20.95
1785437827.0970554,A1850_B1850,1,1850,1850,0.85,0.85,10.114,20.81
1785437827.1157498,A1850_B1850,1,1850,1850,0.85,0.85,10.194,20.94
1785437827.1360278,A1850_B1850,1,1850,1850,0.85,0.85,10.176,20.89
1785437827.158199,A1850_B1850,1,1850,1850,0.85,0.85,10.219,21.04
1785437827.1761518,A1850_B1850,1,1850,1850,0.85,0.85,10.167,20.85
1785437827.1973157,A1850_B1850,1,1850,1850,0.85,0.85,10.287,21.08
1785437827.2181184,A1850_B1850,1,1850,1850,0.85,0.85,10.238,20.82
1785437827.237196,A1850_B1850,1,1850,1850,0.85,0.85,10.26,20.66
1785437827.2580626,A1850_B1850,1,1850,1850,0.85,0.85,10.286,20.84
1785437827.276188,A1850_B1850,1,1850,1850,0.85,0.85,10.288,20.9
1785437827.2970455,A1850_B1850,1,1850,1850,0.85,0.85,10.209,20.69
1785437827.3180268,A1850_B1850,1,1850,1850,0.85,0.85,10.275,20.68
1785437827.3360431,A1850_B1850,1,1850,1850,0.85,0.85,10.188,20.75
1785437827.3582637,A1850_B1850,1,1850,1850,0.85,0.85,10.31,20.73
1785437827.3760672,A1850_B1850,1,1850,1850,0.85,0.85,10.148,21.02
1785437827.397031,A1850_B1850,1,1850,1850,0.85,0.85,10.108,20.48
1785437827.4183948,A1850_B1850,1,1850,1850,0.85,0.85,10.167,20.8
1785437827.4371486,A1850_B1850,1,1850,1850,0.85,0.85,10.238,20.68
1785437827.4580903,A1850_B1850,1,1850,1850,0.85,0.85,10.16,20.68
1785437827.476052,A1850_B1850,1,1850,1850,0.85,0.85,10.152,20.65
1785437827.4970963,A1850_B1850,1,1850,1850,0.85,0.85,10.299,20.89
1785437827.5180411,A1850_B1850,1,1850,1850,0.85,0.85,10.149,20.74
1785437827.5360398,A1850_B1850,1,1850,1850,0.85,0.85,10.226,20.87
1785437827.55838,A1850_B1850,1,1850,1850,0.85,0.85,10.2,20.87
1785437827.576105,A1850_B1850,1,1850,1850,0.85,0.85,10.182,20.77
1785437827.5970688,A1850_B1850,1,1850,1850,0.85,0.85,10.19,20.7
1785437827.6175184,A1850_B1850,1,1850,1850,0.85,0.85,10.206,20.77
1785437827.6380427,A1850_B1850,1,1850,1850,0.85,0.85,10.184,20.78
1785437827.6570816,A1850_B1850,1,1850,1850,0.85,0.85,10.15,20.76
1785437827.6768281,A1850_B1850,1,1850,1850,0.85,0.85,10.218,20.78
1785437827.6970785,A1850_B1850,1,1850,1850,0.85,0.85,10.252,20.87
1785437827.716058,A1850_B1850,1,1850,1850,0.85,0.85,10.196,20.79
1785437827.7370424,A1850_B1850,1,1850,1850,0.85,0.85,10.207,20.64
1785437827.7583852,A1850_B1850,1,1850,1850,0.85,0.85,10.195,20.78
1785437827.7760444,A1850_B1850,1,1850,1850,0.85,0.85,10.115,20.69
1785437827.797043,A1850_B1850,1,1850,1850,0.85,0.85,10.201,20.73
1785437827.8182528,A1850_B1850,1,1850,1850,0.85,0.85,10.148,20.68
1785437827.8361313,A1850_B1850,1,1850,1850,0.85,0.85,10.162,20.77
1785437827.857516,A1850_B1850,1,1850,1850,0.85,0.85,10.16,20.72
1785437827.8785143,A1850_B1850,1,1850,1850,0.85,0.85,10.234,20.91
1785437827.8970575,A1850_B1850,1,1850,1850,0.85,0.85,10.26,20.7
1785437827.9161649,A1850_B1850,1,1850,1850,0.85,0.85,10.172,20.76
1785437827.9380753,A1850_B1850,1,1850,1850,0.85,0.85,10.241,20.74
1785437827.9562335,A1850_B1850,1,1850,1850,0.85,0.85,10.09,20.56
1785437827.9772656,A1850_B1850,1,1850,1850,0.85,0.85,10.217,20.86
1785437827.9981122,A1850_B1850,1,1850,1850,0.85,0.85,10.261,20.88
1785437828.0181422,A1850_B1850,1,1850,1850,0.85,0.85,10.235,20.93
1785437828.036131,A1850_B1850,1,1850,1850,0.85,0.85,10.129,20.72
1785437828.0582507,A1850_B1850,1,1850,1850,0.85,0.85,10.273,20.91
1785437828.0770943,A1850_B1850,1,1850,1850,0.85,0.85,10.159,20.87
1785437828.0980883,A1850_B1850,1,1850,1850,0.85,0.85,10.17,20.72
1785437828.1161118,A1850_B1850,1,1850,1850,0.85,0.85,10.203,20.77
1785437828.1374953,A1850_B1850,1,1850,1850,0.85,0.85,10.19,20.68
1785437828.1561403,A1850_B1850,1,1850,1850,0.85,0.85,10.16,20.7
1785437828.1773913,A1850_B1850,1,1850,1850,0.85,0.85,10.2,20.88
1785437828.1960995,A1850_B1850,1,1850,1850,0.85,0.85,10.179,20.76
1785437828.2184234,A1850_B1850,1,1850,1850,0.85,0.85,10.092,20.59
1785437828.2360618,A1850_B1850,1,1850,1850,0.85,0.85,10.194,20.78
1785437828.2571075,A1850_B1850,1,1850,1850,0.85,0.85,10.19,20.64
1785437828.278102,A1850_B1850,1,1850,1850,0.85,0.85,10.264,20.92
1785437828.2973633,A1850_B1850,1,1850,1850,0.85,0.85,10.201,20.93
1785437828.3156672,A1850_B1850,1,1850,1850,0.85,0.85,10.249,20.89
1785437828.3366377,A1850_B1850,1,1850,1850,0.85,0.85,10.109,20.76
1785437828.357666,A1850_B1850,1,1850,1850,0.85,0.85,10.151,20.72
1785437828.3760614,A1850_B1850,1,1850,1850,0.85,0.85,10.191,21.05
1785437828.3957865,A1850_B1850,1,1850,1850,0.85,0.85,10.144,20.8
1785437828.4164371,A1850_B1850,1,1850,1850,0.85,0.85,10.178,20.75
1785437828.4371707,A1850_B1850,1,1850,1850,0.85,0.85,10.18,20.8
1785437828.4587104,A1850_B1850,1,1850,1850,0.85,0.85,10.206,20.8
1785437828.4781003,A1850_B1850,1,1850,1850,0.85,0.85,10.177,20.81
1785437828.4966722,A1850_B1850,1,1850,1850,0.85,0.85,10.171,20.69
1785437828.5171785,A1850_B1850,1,1850,1850,0.85,0.85,10.213,20.93
1785437828.5383666,A1850_B1850,1,1850,1850,0.85,0.85,10.234,20.71
1785437828.5571775,A1850_B1850,1,1850,1850,0.85,0.85,10.142,20.7
1785437828.5780766,A1850_B1850,1,1850,1850,0.85,0.85,10.193,20.78
1785437828.596209,A1850_B1850,1,1850,1850,0.85,0.85,10.231,20.94
1785437828.6170745,A1850_B1850,1,1850,1850,0.85,0.85,10.145,21.07
1785437828.638068,A1850_B1850,1,1850,1850,0.85,0.85,10.237,20.73
1785437828.656406,A1850_B1850,1,1850,1850,0.85,0.85,10.163,20.75
1785437828.6781542,A1850_B1850,1,1850,1850,0.85,0.85,10.222,20.74
1785437828.6961966,A1850_B1850,1,1850,1850,0.85,0.85,10.156,20.8
1785437828.7170908,A1850_B1850,1,1850,1850,0.85,0.85,10.152,20.73
1785437828.7370799,A1850_B1850,1,1850,1850,0.85,0.85,10.281,20.65
1785437828.7572947,A1850_B1850,1,1850,1850,0.85,0.85,10.152,20.67
1785437828.7781842,A1850_B1850,1,1850,1850,0.85,0.85,10.167,20.74
1785437828.796221,A1850_B1850,1,1850,1850,0.85,0.85,10.251,20.81
1785437828.8173654,A1850_B1850,1,1850,1850,0.85,0.85,10.132,20.8
1785437828.838077,A1850_B1850,1,1850,1850,0.85,0.85,10.174,20.66
1785437828.8563118,A1850_B1850,1,1850,1850,0.85,0.85,10.19,20.81
1785437828.8784916,A1850_B1850,1,1850,1850,0.85,0.85,10.169,20.77
1785437828.8967402,A1850_B1850,1,1850,1850,0.85,0.85,10.191,20.77
1785437828.917094,A1850_B1850,1,1850,1850,0.85,0.85,10.161,20.68
1785437828.938093,A1850_B1850,1,1850,1850,0.85,0.85,10.231,20.69
1785437828.95754,A1850_B1850,1,1850,1850,0.85,0.85,10.148,20.66
1785437828.9780881,A1850_B1850,1,1850,1850,0.85,0.85,10.263,20.84
1785437828.9968348,A1850_B1850,1,1850,1850,0.85,0.85,10.171,20.66
1785437829.0172985,A1850_B1850,1,1850,1850,0.85,0.85,10.256,20.69
1785437829.036418,A1850_B1850,1,1850,1850,0.85,0.85,10.122,20.61
1785437829.0572608,A1850_B1850,1,1850,1850,0.85,0.85,10.085,20.57
1785437829.078132,A1850_B1850,1,1850,1850,0.85,0.85,10.176,20.69
1785437829.0961633,A1850_B1850,1,1850,1850,0.85,0.85,10.113,20.57
1785437829.1172423,A1850_B1850,1,1850,1850,0.85,0.85,10.138,20.68
1785437829.1381083,A1850_B1850,1,1850,1850,0.85,0.85,10.282,20.71
1785437829.1561673,A1850_B1850,1,1850,1850,0.85,0.85,10.252,20.92
1785437829.1773062,A1850_B1850,1,1850,1850,0.85,0.85,10.157,20.68
1785437829.1977503,A1850_B1850,1,1850,1850,0.85,0.85,10.148,20.99
1785437829.218146,A1850_B1850,1,1850,1850,0.85,0.85,10.261,20.59
1785437829.236116,A1850_B1850,1,1850,1850,0.85,0.85,10.25,20.83
1785437829.2581432,A1850_B1850,1,1850,1850,0.85,0.85,10.154,20.63
1785437829.2761195,A1850_B1850,1,1850,1850,0.85,0.85,10.18,20.43
1785437829.297206,A1850_B1850,1,1850,1850,0.85,0.85,10.12,20.58
1785437829.3180954,A1850_B1850,1,1850,1850,0.85,0.85,10.118,20.59
1785437829.3361943,A1850_B1850,1,1850,1850,0.85,0.85,10.138,20.66
1785437829.3581698,A1850_B1850,1,1850,1850,0.85,0.85,10.251,20.66
1785437829.3761146,A1850_B1850,1,1850,1850,0.85,0.85,10.217,20.71
1785437829.397189,A1850_B1850,1,1850,1850,0.85,0.85,10.17,20.76
1785437829.418096,A1850_B1850,1,1850,1850,0.85,0.85,10.205,20.73
1785437829.4372327,A1850_B1850,1,1850,1850,0.85,0.85,10.18,20.8
1785437829.456122,A1850_B1850,1,1850,1850,0.85,0.85,10.212,20.68
1785437829.47771,A1850_B1850,1,1850,1850,0.85,0.85,10.129,20.61
1785437829.4961267,A1850_B1850,1,1850,1850,0.85,0.85,10.111,20.56
1785437829.51721,A1850_B1850,1,1850,1850,0.85,0.85,10.105,20.58
1785437829.5384924,A1850_B1850,1,1850,1850,0.85,0.85,10.116,20.68
1785437829.5561385,A1850_B1850,1,1850,1850,0.85,0.85,10.152,20.71
1785437829.5781007,A1850_B1850,1,1850,1850,0.85,0.85,10.254,20.74
1785437829.5976114,A1850_B1850,1,1850,1850,0.85,0.85,10.114,20.67
1785437829.6182044,A1850_B1850,1,1850,1850,0.85,0.85,10.345,20.78
1785437829.6361191,A1850_B1850,1,1850,1850,0.85,0.85,10.175,20.76
1785437829.6571617,A1850_B1850,1,1850,1850,0.85,0.85,10.175,20.79
1785437829.6765862,A1850_B1850,1,1850,1850,0.85,0.85,10.287,20.86
1785437829.6971226,A1850_B1850,1,1850,1850,0.85,0.85,10.142,20.64
1785437829.7186003,A1850_B1850,1,1850,1850,0.85,0.85,10.144,20.57
1785437829.7382371,A1850_B1850,1,1850,1850,0.85,0.85,10.207,20.75
1785437829.7561648,A1850_B1850,1,1850,1850,0.85,0.85,10.216,20.8
1785437829.7771244,A1850_B1850,1,1850,1850,0.85,0.85,10.22,20.68
1785437829.7986002,A1850_B1850,1,1850,1850,0.85,0.85,10.204,20.9
1785437829.8161273,A1850_B1850,1,1850,1850,0.85,0.85,10.129,20.58
1785437829.837378,A1850_B1850,1,1850,1850,0.85,0.85,10.198,20.53
1785437829.8584108,A1850_B1850,1,1850,1850,0.85,0.85,10.174,20.41
1785437829.8771389,A1850_B1850,1,1850,1850,0.85,0.85,10.21,20.69
1785437829.8982177,A1850_B1850,1,1850,1850,0.85,0.85,10.132,20.58
1785437829.9161153,A1850_B1850,1,1850,1850,0.85,0.85,10.192,20.76
1785437829.9371634,A1850_B1850,1,1850,1850,0.85,0.85,10.147,20.59
1785437829.956108,A1850_B1850,1,1850,1850,0.85,0.85,10.134,20.61
1785437829.9771495,A1850_B1850,1,1850,1850,0.85,0.85,10.108,20.43
1785437829.9982066,A1850_B1850,1,1850,1850,0.85,0.85,10.181,20.77
1785437830.0161161,A1850_B1850,1,1850,1850,0.85,0.85,10.157,20.61
1785437830.0371275,A1850_B1850,1,1850,1850,0.85,0.85,10.162,20.84
1785437830.0584333,A1850_B1850,1,1850,1850,0.85,0.85,10.162,20.72
1785437830.0771487,A1850_B1850,1,1850,1850,0.85,0.85,10.168,20.89
1785437830.0983987,A1850_B1850,1,1850,1850,0.85,0.85,10.147,20.66
1785437830.1171598,A1850_B1850,1,1850,1850,0.85,0.85,10.287,20.4
1785437830.1362464,A1850_B1850,1,1850,1850,0.85,0.85,10.171,20.59
1785437830.1575637,A1850_B1850,1,1850,1850,0.85,0.85,10.143,20.58
1785437830.1761968,A1850_B1850,1,1850,1850,0.85,0.85,10.218,20.84
1785437830.1986842,A1850_B1850,1,1850,1850,0.85,0.85,10.191,20.77
1785437830.2161584,A1850_B1850,1,1850,1850,0.85,0.85,10.155,20.69
1785437830.2371438,A1850_B1850,1,1850,1850,0.85,0.85,10.124,20.65
1785437830.258186,A1850_B1850,1,1850,1850,0.85,0.85,10.137,20.73
1785437830.277448,A1850_B1850,1,1850,1850,0.85,0.85,10.19,20.53
1785437830.298126,A1850_B1850,1,1850,1850,0.85,0.85,10.185,20.82
1785437830.3170364,A1850_B1850,1,1850,1850,0.85,0.85,10.152,20.6
1785437830.336443,A1850_B1850,1,1850,1850,0.85,0.85,10.215,20.69
1785437830.3571832,A1850_B1850,1,1850,1850,0.85,0.85,10.258,20.71
1785437830.3782992,A1850_B1850,1,1850,1850,0.85,0.85,10.136,20.64
1785437830.3961396,A1850_B1850,1,1850,1850,0.85,0.85,10.146,20.62
1785437830.4172454,A1850_B1850,1,1850,1850,0.85,0.85,10.131,20.6
1785437830.4358304,A1850_B1850,1,1850,1850,0.85,0.85,10.157,20.72
1785437830.456208,A1850_B1850,1,1850,1850,0.85,0.85,10.142,20.4
1785437830.4781508,A1850_B1850,1,1850,1850,0.85,0.85,10.141,20.6
1785437830.4961338,A1850_B1850,1,1850,1850,0.85,0.85,10.177,20.83
1785437830.5171838,A1850_B1850,1,1850,1850,0.85,0.85,10.09,20.6
1785437830.538145,A1850_B1850,1,1850,1850,0.85,0.85,10.191,20.72
1785437830.557251,A1850_B1850,1,1850,1850,0.85,0.85,10.198,20.9
1785437830.5781338,A1850_B1850,1,1850,1850,0.85,0.85,10.171,20.56
1785437830.5961838,A1850_B1850,1,1850,1850,0.85,0.85,10.14,20.69
1785437830.617168,A1850_B1850,1,1850,1850,0.85,0.85,10.121,20.55
1785437830.6381333,A1850_B1850,1,1850,1850,0.85,0.85,10.206,20.71
1785437830.6562853,A1850_B1850,1,1850,1850,0.85,0.85,10.109,20.59
1785437830.6782768,A1850_B1850,1,1850,1850,0.85,0.85,10.113,20.58
1785437830.696193,A1850_B1850,1,1850,1850,0.85,0.85,10.143,20.64
1785437830.718169,A1850_B1850,1,1850,1850,0.85,0.85,10.183,20.74
1785437830.7371428,A1850_B1850,1,1850,1850,0.85,0.85,10.182,20.61
1785437830.7581751,A1850_B1850,1,1850,1850,0.85,0.85,9.994,20.83
1785437830.776164,A1850_B1850,1,1850,1850,0.85,0.85,10.153,20.63
1785437830.7961392,A1850_B1850,1,1850,1850,0.85,0.85,10.181,20.62
1785437830.817185,A1850_B1850,1,1850,1850,0.85,0.85,10.206,20.7
1785437830.8381395,A1850_B1850,1,1850,1850,0.85,0.85,10.083,20.57
1785437830.8563526,A1850_B1850,1,1850,1850,0.85,0.85,10.206,20.64
1785437830.878384,A1850_B1850,1,1850,1850,0.85,0.85,10.096,20.52
1785437830.89628,A1850_B1850,1,1850,1850,0.85,0.85,10.19,20.63
1785437830.9176831,A1850_B1850,1,1850,1850,0.85,0.85,10.113,20.57
1785437830.9381454,A1850_B1850,1,1850,1850,0.85,0.85,10.149,20.63
1785437830.9571738,A1850_B1850,1,1850,1850,0.85,0.85,10.11,20.58
1785437830.976897,A1850_B1850,1,1850,1850,0.85,0.85,10.288,20.86
1785437830.997685,A1850_B1850,1,1850,1850,0.85,0.85,10.072,20.54
1785437831.0162172,A1850_B1850,1,1850,1850,0.85,0.85,10.074,20.23
1785437831.03715,A1850_B1850,1,1850,1850,0.85,0.85,10.121,20.64
1785437831.0587232,A1850_B1850,1,1850,1850,0.85,0.85,10.104,20.56
1785437831.0764117,A1850_B1850,1,1850,1850,0.85,0.85,10.167,20.68
1785437831.0972304,A1850_B1850,1,1850,1850,0.85,0.85,10.243,20.82
1785437831.1181958,A1850_B1850,1,1850,1850,0.85,0.85,10.152,20.64
1785437831.1363013,A1850_B1850,1,1850,1850,0.85,0.85,10.09,20.54
1785437831.158139,A1850_B1850,1,1850,1850,0.85,0.85,10.159,20.81
1785437831.1775904,A1850_B1850,1,1850,1850,0.85,0.85,10.092,20.55
1785437831.198211,A1850_B1850,1,1850,1850,0.85,0.85,10.134,20.68
1785437831.2171862,A1850_B1850,1,1850,1850,0.85,0.85,10.112,20.57
1785437831.2362328,A1850_B1850,1,1850,1850,0.85,0.85,10.246,20.95
1785437831.2572882,A1850_B1850,1,1850,1850,0.85,0.85,10.169,20.4
1785437831.276195,A1850_B1850,1,1850,1850,0.85,0.85,10.265,20.89
1785437831.297178,A1850_B1850,1,1850,1850,0.85,0.85,10.1,20.55
1785437831.318166,A1850_B1850,1,1850,1850,0.85,0.85,10.255,20.59
1785437831.336158,A1850_B1850,1,1850,1850,0.85,0.85,10.141,20.66
1785437831.3572235,A1850_B1850,1,1850,1850,0.85,0.85,10.112,20.66
1785437831.3781598,A1850_B1850,1,1850,1850,0.85,0.85,10.063,20.48
1785437831.3972614,A1850_B1850,1,1850,1850,0.85,0.85,10.01,20.62
1785437831.4181876,A1850_B1850,1,1850,1850,0.85,0.85,10.147,20.7
1785437831.4365857,A1850_B1850,1,1850,1850,0.85,0.85,10.222,20.47
1785437831.4573476,A1850_B1850,1,1850,1850,0.85,0.85,10.196,20.47
1785437831.4762743,A1850_B1850,1,1850,1850,0.85,0.85,10.084,20.43
1785437831.4972286,A1850_B1850,1,1850,1850,0.85,0.85,10.188,20.58
1785437831.518767,A1850_B1850,1,1850,1850,0.85,0.85,10.133,20.55
1785437831.5362039,A1850_B1850,1,1850,1850,0.85,0.85,10.166,20.71
1785437831.5581934,A1850_B1850,1,1850,1850,0.85,0.85,10.107,20.52
1785437831.5777714,A1850_B1850,1,1850,1850,0.85,0.85,10.159,20.66
1785437831.598186,A1850_B1850,1,1850,1850,0.85,0.85,10.214,20.74
1785437831.617203,A1850_B1850,1,1850,1850,0.85,0.85,10.195,20.46
1785437831.6364274,A1850_B1850,1,1850,1850,0.85,0.85,10.148,20.49
1785437831.6572156,A1850_B1850,1,1850,1850,0.85,0.85,10.094,20.79
1785437831.6767814,A1850_B1850,1,1850,1850,0.85,0.85,10.129,20.57
1785437831.697202,A1850_B1850,1,1850,1850,0.85,0.85,10.097,20.64
1785437831.7157476,A1850_B1850,1,1850,1850,0.85,0.85,10.147,20.44
1785437831.7361774,A1850_B1850,1,1850,1850,0.85,0.85,10.094,20.46
1785437831.7571943,A1850_B1850,1,1850,1850,0.85,0.85,10.238,20.57
1785437831.7759392,A1850_B1850,1,1850,1850,0.85,0.85,10.095,20.43
1785437831.7961743,A1850_B1850,1,1850,1850,0.85,0.85,10.222,20.74
1785437831.8181756,A1850_B1850,1,1850,1850,0.85,0.85,10.092,20.49
1785437831.8371797,A1850_B1850,1,1850,1850,0.85,0.85,10.167,20.64
1785437831.857696,A1850_B1850,1,1850,1850,0.85,0.85,10.086,20.43
1785437831.8782187,A1850_B1850,1,1850,1850,0.85,0.85,10.092,20.5
1785437831.8962004,A1850_B1850,1,1850,1850,0.85,0.85,10.109,20.52
1785437831.917639,A1850_B1850,1,1850,1850,0.85,0.85,10.172,20.68
1785437831.9361773,A1850_B1850,1,1850,1850,0.85,0.85,10.13,20.6
1785437831.9573088,A1850_B1850,1,1850,1850,0.85,0.85,10.107,20.45
1785437831.9764388,A1850_B1850,1,1850,1850,0.85,0.85,10.15,20.46
1785437831.9982255,A1850_B1850,1,1850,1850,0.85,0.85,10.207,20.59
1785437832.016181,A1850_B1850,1,1850,1850,0.85,0.85,10.134,20.73
1785437832.037184,A1850_B1850,1,1850,1850,0.85,0.85,10.064,20.46
1785437832.0582137,A1850_B1850,1,1850,1850,0.85,0.85,10.14,20.63
1785437832.0772717,A1850_B1850,1,1850,1850,0.85,0.85,10.114,20.66
1785437832.0982432,A1850_B1850,1,1850,1850,0.85,0.85,10.096,20.45
1785437832.1164136,A1850_B1850,1,1850,1850,0.85,0.85,10.084,20.43
1785437832.1372445,A1850_B1850,1,1850,1850,0.85,0.85,10.094,20.51
1785437832.1582217,A1850_B1850,1,1850,1850,0.85,0.85,10.071,20.44
1785437832.1763005,A1850_B1850,1,1850,1850,0.85,0.85,10.129,20.55
1785437832.1985812,A1850_B1850,1,1850,1850,0.85,0.85,10.19,20.45
1785437832.2162478,A1850_B1850,1,1850,1850,0.85,0.85,10.124,20.51
1785437832.237814,A1850_B1850,1,1850,1850,0.85,0.85,10.133,20.48
1785437832.2586224,A1850_B1850,1,1850,1850,0.85,0.85,10.111,20.9
1785437832.2772782,A1850_B1850,1,1850,1850,0.85,0.85,10.157,20.6
1785437832.2984416,A1850_B1850,1,1850,1850,0.85,0.85,10.101,20.51
1785437832.3167205,A1850_B1850,1,1850,1850,0.85,0.85,10.112,20.43
1785437832.337216,A1850_B1850,1,1850,1850,0.85,0.85,10.197,20.93
1785437832.3582308,A1850_B1850,1,1850,1850,0.85,0.85,10.066,20.41
1785437832.3761928,A1850_B1850,1,1850,1850,0.85,0.85,10.103,20.4
1785437832.3972096,A1850_B1850,1,1850,1850,0.85,0.85,10.092,20.45
1785437832.415902,A1850_B1850,1,1850,1850,0.85,0.85,10.165,20.41
1785437832.4362104,A1850_B1850,1,1850,1850,0.85,0.85,10.094,20.46
1785437832.4583163,A1850_B1850,1,1850,1850,0.85,0.85,10.181,20.4
1785437832.47623,A1850_B1850,1,1850,1850,0.85,0.85,10.075,20.4
1785437832.4972093,A1850_B1850,1,1850,1850,0.85,0.85,10.105,20.51
1785437832.5182443,A1850_B1850,1,1850,1850,0.85,0.85,10.126,20.52
1785437832.537202,A1850_B1850,1,1850,1850,0.85,0.85,10.161,20.68
1785437832.558252,A1850_B1850,1,1850,1850,0.85,0.85,10.1,20.55
1785437832.5762012,A1850_B1850,1,1850,1850,0.85,0.85,10.128,20.78
1785437832.5976799,A1850_B1850,1,1850,1850,0.85,0.85,10.19,20.49
1785437832.6182044,A1850_B1850,1,1850,1850,0.85,0.85,10.168,20.52
1785437832.636403,A1850_B1850,1,1850,1850,0.85,0.85,10.144,20.47
1785437832.658257,A1850_B1850,1,1850,1850,0.85,0.85,10.108,20.64
1785437832.6765132,A1850_B1850,1,1850,1850,0.85,0.85,10.223,20.77
1785437832.6972284,A1850_B1850,1,1850,1850,0.85,0.85,10.151,20.41
1785437832.7182174,A1850_B1850,1,1850,1850,0.85,0.85,10.266,20.93
1785437832.7372634,A1850_B1850,1,1850,1850,0.85,0.85,10.126,20.61
1785437832.7582443,A1850_B1850,1,1850,1850,0.85,0.85,10.142,20.55
1785437832.7772105,A1850_B1850,1,1850,1850,0.85,0.85,10.254,20.56
1785437832.7962852,A1850_B1850,1,1850,1850,0.85,0.85,10.28,20.64
1785437832.8173122,A1850_B1850,1,1850,1850,0.85,0.85,10.103,20.45
1785437832.8391936,A1850_B1850,1,1850,1850,0.85,0.85,10.094,20.51
1785437832.8563392,A1850_B1850,1,1850,1850,0.85,0.85,10.138,20.52
1785437832.8783154,A1850_B1850,1,1850,1850,0.85,0.85,10.244,20.32
1785437832.8982105,A1850_B1850,1,1850,1850,0.85,0.85,10.156,20.52
1785437832.91799,A1850_B1850,1,1850,1850,0.85,0.85,9.973,20.09
1785437832.9382765,A1850_B1850,1,1850,1850,0.85,0.85,10.181,20.62
1785437832.9571078,A1850_B1850,1,1850,1850,0.85,0.85,10.049,20.36
1785437832.9773715,A1850_B1850,1,1850,1850,0.85,0.85,10.291,20.65
1785437832.996379,A1850_B1850,1,1850,1850,0.85,0.85,10.081,20.4
1785437833.0172174,A1850_B1850,1,1850,1850,0.85,0.85,10.076,20.35
1785437833.0386503,A1850_B1850,1,1850,1850,0.85,0.85,10.106,20.16
1785437833.0565507,A1850_B1850,1,1850,1850,0.85,0.85,10.201,20.58
1785437833.077222,A1850_B1850,1,1850,1850,0.85,0.85,10.077,20.45
1785437833.098222,A1850_B1850,1,1850,1850,0.85,0.85,10.099,20.48
1785437833.1182184,A1850_B1850,1,1850,1850,0.85,0.85,10.101,20.43
1785437833.1382682,A1850_B1850,1,1850,1850,0.85,0.85,10.167,20.61
1785437833.1582532,A1850_B1850,1,1850,1850,0.85,0.85,10.138,20.6
1785437833.1772912,A1850_B1850,1,1850,1850,0.85,0.85,10.126,20.4
1785437833.1982868,A1850_B1850,1,1850,1850,0.85,0.85,10.141,20.53
1785437833.217291,A1850_B1850,1,1850,1850,0.85,0.85,10.108,20.57
1785437833.2368884,A1850_B1850,1,1850,1850,0.85,0.85,10.111,20.5
1785437833.257563,A1850_B1850,1,1850,1850,0.85,0.85,10.07,20.63
1785437833.276265,A1850_B1850,1,1850,1850,0.85,0.85,10.07,20.49
1785437833.2982614,A1850_B1850,1,1850,1850,0.85,0.85,10.112,20.46
