t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,voltage_v,current_a
1785434875.7790112,A1800_B1100,1,1800,1100,0.8,0.1,11.708,10.56
1785434875.8001418,A1800_B1100,1,1800,1100,0.8,0.1,11.638,10.41
1785434875.8180208,A1800_B1100,1,1800,1100,0.8,0.1,11.695,10.53
1785434875.8398714,A1800_B1100,1,1800,1100,0.8,0.1,11.602,10.31
1785434875.8628113,A1800_B1100,1,1800,1100,0.8,0.1,11.598,10.36
1785434875.880027,A1800_B1100,1,1800,1100,0.8,0.1,11.645,10.41
1785434875.8987505,A1800_B1100,1,1800,1100,0.8,0.1,11.61,10.39
1785434875.919008,A1800_B1100,1,1800,1100,0.8,0.1,11.697,10.45
1785434875.9379184,A1800_B1100,1,1800,1100,0.8,0.1,11.694,10.59
1785434875.9621253,A1800_B1100,1,1800,1100,0.8,0.1,11.57,10.43
1785434875.9800892,A1800_B1100,1,1800,1100,0.8,0.1,11.694,10.41
1785434875.9982884,A1800_B1100,1,1800,1100,0.8,0.1,11.699,10.51
1785434876.0200198,A1800_B1100,1,1800,1100,0.8,0.1,11.614,10.37
1785434876.038024,A1800_B1100,1,1800,1100,0.8,0.1,11.758,10.55
1785434876.0620484,A1800_B1100,1,1800,1100,0.8,0.1,11.716,10.47
1785434876.0800755,A1800_B1100,1,1800,1100,0.8,0.1,11.583,10.39
1785434876.0990462,A1800_B1100,1,1800,1100,0.8,0.1,11.644,10.47
1785434876.1193793,A1800_B1100,1,1800,1100,0.8,0.1,11.606,10.29
1785434876.1380773,A1800_B1100,1,1800,1100,0.8,0.1,11.628,10.34
1785434876.162161,A1800_B1100,1,1800,1100,0.8,0.1,11.687,10.59
1785434876.1800764,A1800_B1100,1,1800,1100,0.8,0.1,11.637,10.35
1785434876.1983178,A1800_B1100,1,1800,1100,0.8,0.1,11.703,10.41
1785434876.2200704,A1800_B1100,1,1800,1100,0.8,0.1,11.606,10.36
1785434876.238067,A1800_B1100,1,1800,1100,0.8,0.1,11.655,10.37
1785434876.2620616,A1800_B1100,1,1800,1100,0.8,0.1,11.612,10.31
1785434876.280022,A1800_B1100,1,1800,1100,0.8,0.1,11.638,10.62
1785434876.2990413,A1800_B1100,1,1800,1100,0.8,0.1,11.656,10.65
1785434876.3180206,A1800_B1100,1,1800,1100,0.8,0.1,11.637,10.38
1785434876.339028,A1800_B1100,1,1800,1100,0.8,0.1,11.716,10.52
1785434876.3630629,A1800_B1100,1,1800,1100,0.8,0.1,11.637,10.32
1785434876.3790386,A1800_B1100,1,1800,1100,0.8,0.1,11.647,10.3
1785434876.401201,A1800_B1100,1,1800,1100,0.8,0.1,11.595,10.31
1785434876.4190373,A1800_B1100,1,1800,1100,0.8,0.1,11.645,10.33
1785434876.4405124,A1800_B1100,1,1800,1100,0.8,0.1,11.517,10.31
1785434876.4580243,A1800_B1100,1,1800,1100,0.8,0.1,11.619,10.37
1785434876.4798317,A1800_B1100,1,1800,1100,0.8,0.1,11.694,10.52
1785434876.500139,A1800_B1100,1,1800,1100,0.8,0.1,11.731,10.65
1785434876.5191972,A1800_B1100,1,1800,1100,0.8,0.1,11.677,10.47
1785434876.5401552,A1800_B1100,1,1800,1100,0.8,0.1,11.58,10.24
1785434876.5620883,A1800_B1100,1,1800,1100,0.8,0.1,11.642,10.44
1785434876.5786138,A1800_B1100,1,1800,1100,0.8,0.1,11.549,10.29
1785434876.6016316,A1800_B1100,1,1800,1100,0.8,0.1,11.637,10.37
1785434876.6179748,A1800_B1100,1,1800,1100,0.8,0.1,11.567,10.3
1785434876.6377945,A1800_B1100,1,1800,1100,0.8,0.1,11.629,10.34
1785434876.658027,A1800_B1100,1,1800,1100,0.8,0.1,11.607,10.3
1785434876.6791124,A1800_B1100,1,1800,1100,0.8,0.1,11.629,10.32
1785434876.7003648,A1800_B1100,1,1800,1100,0.8,0.1,11.67,10.4
1785434876.719061,A1800_B1100,1,1800,1100,0.8,0.1,11.56,9.88
1785434876.7400384,A1800_B1100,1,1800,1100,0.8,0.1,11.637,10.34
1785434876.7581577,A1800_B1100,1,1800,1100,0.8,0.1,11.671,10.36
1785434876.7780514,A1800_B1100,1,1800,1100,0.8,0.1,11.585,10.18
1785434876.799035,A1800_B1100,1,1800,1100,0.8,0.1,11.606,10.38
1785434876.8181038,A1800_B1100,1,1800,1100,0.8,0.1,11.603,10.29
1785434876.840046,A1800_B1100,1,1800,1100,0.8,0.1,11.641,10.39
1785434876.858036,A1800_B1100,1,1800,1100,0.8,0.1,11.686,10.37
1785434876.880037,A1800_B1100,1,1800,1100,0.8,0.1,11.637,10.34
1785434876.8990574,A1800_B1100,1,1800,1100,0.8,0.1,11.679,10.31
1785434876.9206557,A1800_B1100,1,1800,1100,0.8,0.1,11.626,10.32
1785434876.9390397,A1800_B1100,1,1800,1100,0.8,0.1,11.639,10.33
1785434876.9631076,A1800_B1100,1,1800,1100,0.8,0.1,11.578,10.2
1785434876.97804,A1800_B1100,1,1800,1100,0.8,0.1,11.638,10.41
1785434876.9990406,A1800_B1100,1,1800,1100,0.8,0.1,11.693,10.43
1785434877.0200567,A1800_B1100,1,1800,1100,0.8,0.1,11.655,10.4
1785434877.0380468,A1800_B1100,1,1800,1100,0.8,0.1,11.668,10.3
1785434877.0620778,A1800_B1100,1,1800,1100,0.8,0.1,11.582,10.22
1785434877.0807545,A1800_B1100,1,1800,1100,0.8,0.1,11.694,10.45
1785434877.1010168,A1800_B1100,1,1800,1100,0.8,0.1,11.73,10.63
1785434877.120494,A1800_B1100,1,1800,1100,0.8,0.1,11.59,10.33
1785434877.1418462,A1800_B1100,1,1800,1100,0.8,0.1,11.592,10.24
1785434877.1627567,A1800_B1100,1,1800,1100,0.8,0.1,11.637,10.35
1785434877.1800907,A1800_B1100,1,1800,1100,0.8,0.1,11.605,10.3
1785434877.1989353,A1800_B1100,1,1800,1100,0.8,0.1,11.598,10.27
1785434877.2190754,A1800_B1100,1,1800,1100,0.8,0.1,11.681,10.49
1785434877.2383559,A1800_B1100,1,1800,1100,0.8,0.1,11.613,10.26
1785434877.2623322,A1800_B1100,1,1800,1100,0.8,0.1,11.74,10.28
1785434877.2778366,A1800_B1100,1,1800,1100,0.8,0.1,11.675,10.35
1785434877.2982035,A1800_B1100,1,1800,1100,0.8,0.1,11.643,10.3
1785434877.3200905,A1800_B1100,1,1800,1100,0.8,0.1,11.591,10.32
1785434877.3400557,A1800_B1100,1,1800,1100,0.8,0.1,11.589,10.34
1785434877.3623848,A1800_B1100,1,1800,1100,0.8,0.1,11.692,10.45
1785434877.3800879,A1800_B1100,1,1800,1100,0.8,0.1,11.611,10.31
1785434877.399054,A1800_B1100,1,1800,1100,0.8,0.1,11.637,10.33
1785434877.420077,A1800_B1100,1,1800,1100,0.8,0.1,11.664,10.35
1785434877.4382167,A1800_B1100,1,1800,1100,0.8,0.1,11.645,10.42
1785434877.4620924,A1800_B1100,1,1800,1100,0.8,0.1,11.674,10.35
1785434877.4800975,A1800_B1100,1,1800,1100,0.8,0.1,11.601,10.37
1785434877.4983099,A1800_B1100,1,1800,1100,0.8,0.1,11.679,10.44
1785434877.5201676,A1800_B1100,1,1800,1100,0.8,0.1,11.598,10.27
1785434877.5382476,A1800_B1100,1,1800,1100,0.8,0.1,11.612,10.32
1785434877.5631273,A1800_B1100,1,1800,1100,0.8,0.1,11.444,10.16
1785434877.5790985,A1800_B1100,1,1800,1100,0.8,0.1,11.605,10.42
1785434877.6001923,A1800_B1100,1,1800,1100,0.8,0.1,11.579,10.31
1785434877.6184876,A1800_B1100,1,1800,1100,0.8,0.1,11.597,10.24
1785434877.6390696,A1800_B1100,1,1800,1100,0.8,0.1,11.688,10.46
1785434877.663507,A1800_B1100,1,1800,1100,0.8,0.1,11.606,10.26
1785434877.6784713,A1800_B1100,1,1800,1100,0.8,0.1,11.667,10.44
1785434877.6990695,A1800_B1200,1,1800,1200,0.8,0.2,11.592,10.28
1785434877.7213202,A1800_B1200,1,1800,1200,0.8,0.2,11.637,10.4
1785434877.739097,A1800_B1200,1,1800,1200,0.8,0.2,11.619,10.58
1785434877.7634778,A1800_B1200,1,1800,1200,0.8,0.2,11.585,11.07
1785434877.7800996,A1800_B1200,1,1800,1200,0.8,0.2,11.623,10.93
1785434877.8000312,A1800_B1200,1,1800,1200,0.8,0.2,11.58,10.97
1785434877.8198671,A1800_B1200,1,1800,1200,0.8,0.2,11.64,11.09
1785434877.8402717,A1800_B1200,1,1800,1200,0.8,0.2,11.656,11.07
1785434877.8628516,A1800_B1200,1,1800,1200,0.8,0.2,11.593,10.98
1785434877.8789227,A1800_B1200,1,1800,1200,0.8,0.2,11.559,10.98
1785434877.8991287,A1800_B1200,1,1800,1200,0.8,0.2,11.504,11.08
1785434877.9202914,A1800_B1200,1,1800,1200,0.8,0.2,11.606,10.98
1785434877.9380708,A1800_B1200,1,1800,1200,0.8,0.2,11.653,11.28
1785434877.9631991,A1800_B1200,1,1800,1200,0.8,0.2,11.488,11.16
1785434877.9781425,A1800_B1200,1,1800,1200,0.8,0.2,11.631,11.0
1785434878.0004718,A1800_B1200,1,1800,1200,0.8,0.2,11.589,10.89
1785434878.0202699,A1800_B1200,1,1800,1200,0.8,0.2,11.592,10.95
1785434878.0390718,A1800_B1200,1,1800,1200,0.8,0.2,11.633,10.99
1785434878.0632288,A1800_B1200,1,1800,1200,0.8,0.2,11.698,11.06
1785434878.078215,A1800_B1200,1,1800,1200,0.8,0.2,11.647,10.77
1785434878.0990765,A1800_B1200,1,1800,1200,0.8,0.2,11.61,10.85
1785434878.120234,A1800_B1200,1,1800,1200,0.8,0.2,11.6,10.89
1785434878.1381247,A1800_B1200,1,1800,1200,0.8,0.2,11.663,11.1
1785434878.1648958,A1800_B1200,1,1800,1200,0.8,0.2,11.666,10.89
1785434878.1813867,A1800_B1200,1,1800,1200,0.8,0.2,11.653,11.1
1785434878.200434,A1800_B1200,1,1800,1200,0.8,0.2,11.565,10.96
1785434878.2192094,A1800_B1200,1,1800,1200,0.8,0.2,11.649,11.0
1785434878.2403305,A1800_B1200,1,1800,1200,0.8,0.2,11.648,11.12
1785434878.2624443,A1800_B1200,1,1800,1200,0.8,0.2,11.606,10.95
1785434878.2781217,A1800_B1200,1,1800,1200,0.8,0.2,11.66,10.96
1785434878.2991304,A1800_B1200,1,1800,1200,0.8,0.2,11.576,10.91
1785434878.3225505,A1800_B1200,1,1800,1200,0.8,0.2,11.702,10.99
1785434878.3416672,A1800_B1200,1,1800,1200,0.8,0.2,11.599,10.9
1785434878.3645184,A1800_B1200,1,1800,1200,0.8,0.2,11.62,11.02
1785434878.3791516,A1800_B1200,1,1800,1200,0.8,0.2,11.607,10.87
1785434878.400556,A1800_B1200,1,1800,1200,0.8,0.2,11.587,10.76
1785434878.4181347,A1800_B1200,1,1800,1200,0.8,0.2,11.584,10.91
1785434878.4399536,A1800_B1200,1,1800,1200,0.8,0.2,11.587,10.88
1785434878.4581196,A1800_B1200,1,1800,1200,0.8,0.2,11.653,10.93
1785434878.4795182,A1800_B1200,1,1800,1200,0.8,0.2,11.592,10.81
1785434878.500421,A1800_B1200,1,1800,1200,0.8,0.2,11.643,11.01
1785434878.5187159,A1800_B1200,1,1800,1200,0.8,0.2,11.511,10.83
1785434878.5391312,A1800_B1200,1,1800,1200,0.8,0.2,11.637,11.01
1785434878.5587332,A1800_B1200,1,1800,1200,0.8,0.2,11.537,10.87
1785434878.5791013,A1800_B1200,1,1800,1200,0.8,0.2,11.58,10.92
1785434878.6010134,A1800_B1200,1,1800,1200,0.8,0.2,11.676,10.89
1785434878.618433,A1800_B1200,1,1800,1200,0.8,0.2,11.551,10.87
1785434878.6401284,A1800_B1200,1,1800,1200,0.8,0.2,11.568,10.9
1785434878.6580915,A1800_B1200,1,1800,1200,0.8,0.2,11.581,10.9
1785434878.6792178,A1800_B1200,1,1800,1200,0.8,0.2,11.615,11.07
1785434878.700554,A1800_B1200,1,1800,1200,0.8,0.2,11.557,10.87
1785434878.718219,A1800_B1200,1,1800,1200,0.8,0.2,11.62,11.01
1785434878.739215,A1800_B1200,1,1800,1200,0.8,0.2,11.669,11.04
1785434878.7580988,A1800_B1200,1,1800,1200,0.8,0.2,11.612,10.96
1785434878.7792492,A1800_B1200,1,1800,1200,0.8,0.2,11.596,10.88
1785434878.8000975,A1800_B1200,1,1800,1200,0.8,0.2,11.604,10.96
1785434878.818111,A1800_B1200,1,1800,1200,0.8,0.2,11.592,10.86
1785434878.8400989,A1800_B1200,1,1800,1200,0.8,0.2,11.599,10.93
1785434878.8621268,A1800_B1200,1,1800,1200,0.8,0.2,11.64,11.02
1785434878.8800995,A1800_B1200,1,1800,1200,0.8,0.2,11.577,10.86
1785434878.8995557,A1800_B1200,1,1800,1200,0.8,0.2,11.589,10.92
1785434878.9202926,A1800_B1200,1,1800,1200,0.8,0.2,11.592,10.88
1785434878.9391265,A1800_B1200,1,1800,1200,0.8,0.2,11.638,10.9
1785434878.963162,A1800_B1200,1,1800,1200,0.8,0.2,11.655,11.06
1785434878.9781168,A1800_B1200,1,1800,1200,0.8,0.2,11.709,11.15
1785434879.0014188,A1800_B1200,1,1800,1200,0.8,0.2,11.671,10.97
1785434879.0191011,A1800_B1200,1,1800,1200,0.8,0.2,11.608,10.86
1785434879.0407627,A1800_B1200,1,1800,1200,0.8,0.2,11.643,10.93
1785434879.0581028,A1800_B1200,1,1800,1200,0.8,0.2,11.525,10.94
1785434879.0800958,A1800_B1200,1,1800,1200,0.8,0.2,11.632,10.93
1785434879.0982492,A1800_B1200,1,1800,1200,0.8,0.2,11.542,10.85
1785434879.1195142,A1800_B1200,1,1800,1200,0.8,0.2,11.637,11.1
1785434879.1401045,A1800_B1200,1,1800,1200,0.8,0.2,11.483,10.93
1785434879.1620946,A1800_B1200,1,1800,1200,0.8,0.2,11.622,10.99
1785434879.180174,A1800_B1200,1,1800,1200,0.8,0.2,11.544,10.87
1785434879.1986105,A1800_B1200,1,1800,1200,0.8,0.2,11.618,11.02
1785434879.2192285,A1800_B1200,1,1800,1200,0.8,0.2,11.541,10.87
1785434879.2402594,A1800_B1200,1,1800,1200,0.8,0.2,11.464,10.88
1785434879.2581525,A1800_B1200,1,1800,1200,0.8,0.2,11.57,11.0
1785434879.2801344,A1800_B1200,1,1800,1200,0.8,0.2,11.606,10.79
1785434879.2981906,A1800_B1200,1,1800,1200,0.8,0.2,11.595,10.9
1785434879.3191776,A1800_B1200,1,1800,1200,0.8,0.2,11.547,10.85
1785434879.3391335,A1800_B1200,1,1800,1200,0.8,0.2,11.559,10.84
1785434879.3632007,A1800_B1200,1,1800,1200,0.8,0.2,11.577,10.9
1785434879.3781526,A1800_B1200,1,1800,1200,0.8,0.2,11.637,10.99
1785434879.399158,A1800_B1200,1,1800,1200,0.8,0.2,11.588,10.91
1785434879.418167,A1800_B1200,1,1800,1200,0.8,0.2,11.63,10.99
1785434879.4391239,A1800_B1200,1,1800,1200,0.8,0.2,11.565,10.89
1785434879.4631567,A1800_B1200,1,1800,1200,0.8,0.2,11.622,11.0
1785434879.4781497,A1800_B1200,1,1800,1200,0.8,0.2,11.553,10.9
1785434879.4991481,A1800_B1200,1,1800,1200,0.8,0.2,11.651,11.19
1785434879.5191226,A1800_B1200,1,1800,1200,0.8,0.2,11.647,10.96
1785434879.5401645,A1800_B1200,1,1800,1200,0.8,0.2,11.589,10.96
1785434879.5621514,A1800_B1200,1,1800,1200,0.8,0.2,11.531,10.87
1785434879.580138,A1800_B1200,1,1800,1200,0.8,0.2,11.576,10.97
1785434879.6010122,A1800_B1200,1,1800,1200,0.8,0.2,11.58,10.93
1785434879.6182225,A1800_B1200,1,1800,1200,0.8,0.2,11.576,10.88
1785434879.6391752,A1800_B1200,1,1800,1200,0.8,0.2,11.7,11.02
1785434879.6648564,A1800_B1200,1,1800,1200,0.8,0.2,11.576,10.94
1785434879.6792116,A1800_B1200,1,1800,1200,0.8,0.2,11.607,10.98
1785434879.7007043,A1800_B1200,1,1800,1200,0.8,0.2,11.561,10.89
1785434879.720343,A1800_B1200,1,1800,1200,0.8,0.2,11.577,10.93
1785434879.7381287,A1800_B1200,1,1800,1200,0.8,0.2,11.622,10.92
1785434879.7634604,A1800_B1200,1,1800,1200,0.8,0.2,11.541,10.86
1785434879.779931,A1800_B1200,1,1800,1200,0.8,0.2,11.677,11.08
1785434879.8001454,A1800_B1200,1,1800,1200,0.8,0.2,11.649,11.05
1785434879.8188624,A1800_B1200,1,1800,1200,0.8,0.2,11.62,10.98
1785434879.8391967,A1800_B1200,1,1800,1200,0.8,0.2,11.531,10.88
1785434879.8583598,A1800_B1200,1,1800,1200,0.8,0.2,11.633,11.05
1785434879.8795552,A1800_B1200,1,1800,1200,0.8,0.2,11.522,10.9
1785434879.8998134,A1800_B1200,1,1800,1200,0.8,0.2,11.541,11.18
1785434879.9201436,A1800_B1200,1,1800,1200,0.8,0.2,11.524,10.83
1785434879.9382503,A1800_B1200,1,1800,1200,0.8,0.2,11.689,11.0
1785434879.9622753,A1800_B1200,1,1800,1200,0.8,0.2,11.734,11.37
1785434879.9803646,A1800_B1200,1,1800,1200,0.8,0.2,11.597,10.92
1785434879.9991536,A1800_B1200,1,1800,1200,0.8,0.2,11.65,11.08
1785434880.0201523,A1800_B1200,1,1800,1200,0.8,0.2,11.607,11.0
1785434880.0381896,A1800_B1200,1,1800,1200,0.8,0.2,11.573,10.73
1785434880.06234,A1800_B1200,1,1800,1200,0.8,0.2,11.555,10.84
1785434880.080133,A1800_B1200,1,1800,1200,0.8,0.2,11.622,10.99
1785434880.0981483,A1800_B1200,1,1800,1200,0.8,0.2,11.683,10.75
1785434880.1201725,A1800_B1200,1,1800,1200,0.8,0.2,11.488,10.96
1785434880.1381838,A1800_B1200,1,1800,1200,0.8,0.2,11.678,11.04
1785434880.1623487,A1800_B1200,1,1800,1200,0.8,0.2,11.585,10.91
1785434880.1802201,A1800_B1200,1,1800,1200,0.8,0.2,11.639,11.06
1785434880.1996343,A1800_B1200,1,1800,1200,0.8,0.2,11.584,10.93
1785434880.2202919,A1800_B1200,1,1800,1200,0.8,0.2,11.619,10.99
1785434880.238163,A1800_B1200,1,1800,1200,0.8,0.2,11.576,10.92
1785434880.2624266,A1800_B1200,1,1800,1200,0.8,0.2,11.626,10.71
1785434880.2801857,A1800_B1200,1,1800,1200,0.8,0.2,11.556,10.87
1785434880.2981634,A1800_B1200,1,1800,1200,0.8,0.2,11.624,10.94
1785434880.319176,A1800_B1200,1,1800,1200,0.8,0.2,11.562,10.86
1785434880.3409317,A1800_B1200,1,1800,1200,0.8,0.2,11.591,10.86
1785434880.3582385,A1800_B1200,1,1800,1200,0.8,0.2,11.54,10.85
1785434880.3802986,A1800_B1200,1,1800,1200,0.8,0.2,11.56,10.86
1785434880.3984942,A1800_B1200,1,1800,1200,0.8,0.2,11.64,10.91
1785434880.4198492,A1800_B1200,1,1800,1200,0.8,0.2,11.516,10.86
1785434880.4394202,A1800_B1200,1,1800,1200,0.8,0.2,11.639,11.06
1785434880.463205,A1800_B1200,1,1800,1200,0.8,0.2,11.521,10.85
1785434880.4788656,A1800_B1200,1,1800,1200,0.8,0.2,11.522,10.76
1785434880.4991975,A1800_B1200,1,1800,1200,0.8,0.2,11.516,10.8
1785434880.5182955,A1800_B1200,1,1800,1200,0.8,0.2,11.621,10.96
1785434880.5391533,A1800_B1200,1,1800,1200,0.8,0.2,11.577,10.95
1785434880.5631888,A1800_B1200,1,1800,1200,0.8,0.2,11.659,10.68
1785434880.580401,A1800_B1200,1,1800,1200,0.8,0.2,11.508,10.9
1785434880.6016986,A1800_B1200,1,1800,1200,0.8,0.2,11.513,10.77
1785434880.6201727,A1800_B1200,1,1800,1200,0.8,0.2,11.568,10.89
1785434880.639167,A1800_B1200,1,1800,1200,0.8,0.2,11.524,10.84
1785434880.6635036,A1800_B1200,1,1800,1200,0.8,0.2,11.667,11.02
1785434880.678355,A1800_B1200,1,1800,1200,0.8,0.2,11.555,10.88
1785434880.6993968,A1800_B1200,1,1800,1200,0.8,0.2,11.483,10.87
1785434880.718163,A1800_B1200,1,1800,1200,0.8,0.2,11.57,10.86
1785434880.739168,A1800_B1200,1,1800,1200,0.8,0.2,11.627,10.97
1785434880.758402,A1800_B1200,1,1800,1200,0.8,0.2,11.541,10.92
1785434880.7801628,A1800_B1200,1,1800,1200,0.8,0.2,11.524,10.93
1785434880.7984278,A1800_B1200,1,1800,1200,0.8,0.2,11.619,11.28
1785434880.819158,A1800_B1200,1,1800,1200,0.8,0.2,11.527,10.85
1785434880.8391585,A1800_B1200,1,1800,1200,0.8,0.2,11.512,10.88
1785434880.863212,A1800_B1200,1,1800,1200,0.8,0.2,11.604,10.94
1785434880.8791795,A1800_B1200,1,1800,1200,0.8,0.2,11.64,10.96
1785434880.8997042,A1800_B1200,1,1800,1200,0.8,0.2,11.559,10.96
1785434880.920183,A1800_B1200,1,1800,1200,0.8,0.2,11.651,11.03
1785434880.9381614,A1800_B1200,1,1800,1200,0.8,0.2,11.58,11.02
1785434880.9623995,A1800_B1200,1,1800,1200,0.8,0.2,11.623,10.96
1785434880.9812903,A1800_B1200,1,1800,1200,0.8,0.2,11.57,10.93
1785434881.0009995,A1800_B1200,1,1800,1200,0.8,0.2,11.644,10.92
1785434881.0182881,A1800_B1200,1,1800,1200,0.8,0.2,11.638,10.96
1785434881.040572,A1800_B1200,1,1800,1200,0.8,0.2,11.54,10.93
1785434881.0615144,A1800_B1200,1,1800,1200,0.8,0.2,11.541,10.89
1785434881.0800328,A1800_B1200,1,1800,1200,0.8,0.2,11.544,10.92
1785434881.0998735,A1800_B1200,1,1800,1200,0.8,0.2,11.539,10.87
1785434881.120275,A1800_B1200,1,1800,1200,0.8,0.2,11.595,10.87
1785434881.1391695,A1800_B1200,1,1800,1200,0.8,0.2,11.671,11.14
1785434881.1584842,A1800_B1200,1,1800,1200,0.8,0.2,11.525,10.9
1785434881.1792316,A1800_B1200,1,1800,1200,0.8,0.2,11.639,11.07
1785434881.1987433,A1800_B1200,1,1800,1200,0.8,0.2,11.513,10.87
1785434881.218185,A1800_B1200,1,1800,1200,0.8,0.2,11.606,11.22
1785434881.24025,A1800_B1200,1,1800,1200,0.8,0.2,11.776,11.15
1785434881.2581959,A1800_B1200,1,1800,1200,0.8,0.2,11.612,11.04
1785434881.2803884,A1800_B1200,1,1800,1200,0.8,0.2,11.637,10.98
1785434881.2992418,A1800_B1200,1,1800,1200,0.8,0.2,11.606,10.94
1785434881.3202038,A1800_B1200,1,1800,1200,0.8,0.2,11.588,10.9
1785434881.3382366,A1800_B1200,1,1800,1200,0.8,0.2,11.59,10.96
1785434881.3582027,A1800_B1200,1,1800,1200,0.8,0.2,11.557,10.86
1785434881.3791895,A1800_B1200,1,1800,1200,0.8,0.2,11.577,10.8
1785434881.400234,A1800_B1200,1,1800,1200,0.8,0.2,11.647,10.98
1785434881.4184382,A1800_B1200,1,1800,1200,0.8,0.2,11.605,10.9
1785434881.440234,A1800_B1200,1,1800,1200,0.8,0.2,11.618,10.96
1785434881.458219,A1800_B1200,1,1800,1200,0.8,0.2,11.558,10.79
1785434881.4791954,A1800_B1200,1,1800,1200,0.8,0.2,11.655,11.08
1785434881.500233,A1800_B1200,1,1800,1200,0.8,0.2,11.587,10.85
1785434881.5182233,A1800_B1200,1,1800,1200,0.8,0.2,11.647,11.04
1785434881.539183,A1800_B1200,1,1800,1200,0.8,0.2,11.52,10.91
1785434881.5581796,A1800_B1200,1,1800,1200,0.8,0.2,11.625,11.03
1785434881.580191,A1800_B1200,1,1800,1200,0.8,0.2,11.53,10.86
1785434881.6013572,A1800_B1200,1,1800,1200,0.8,0.2,11.595,10.8
1785434881.6191823,A1800_B1200,1,1800,1200,0.8,0.2,11.509,10.81
1785434881.6413949,A1800_B1200,1,1800,1200,0.8,0.2,11.584,10.96
1785434881.6622813,A1800_B1200,1,1800,1200,0.8,0.2,11.527,10.84
1785434881.6804886,A1800_B1200,1,1800,1200,0.8,0.2,11.577,10.79
1785434881.6982932,A1800_B1300,1,1800,1300,0.8,0.3,11.493,10.8
1785434881.7201898,A1800_B1300,1,1800,1300,0.8,0.3,11.56,11.45
1785434881.7395973,A1800_B1300,1,1800,1300,0.8,0.3,11.558,11.81
1785434881.7632675,A1800_B1300,1,1800,1300,0.8,0.3,11.541,11.81
1785434881.779319,A1800_B1300,1,1800,1300,0.8,0.3,11.585,11.85
1785434881.7993782,A1800_B1300,1,1800,1300,0.8,0.3,11.546,11.78
1785434881.8183177,A1800_B1300,1,1800,1300,0.8,0.3,11.553,11.74
1785434881.8393912,A1800_B1300,1,1800,1300,0.8,0.3,11.676,11.56
1785434881.857899,A1800_B1300,1,1800,1300,0.8,0.3,11.535,11.6
1785434881.8802102,A1800_B1300,1,1800,1300,0.8,0.3,11.647,11.87
1785434881.8982472,A1800_B1300,1,1800,1300,0.8,0.3,11.567,11.74
1785434881.9194102,A1800_B1300,1,1800,1300,0.8,0.3,11.673,12.26
1785434881.940386,A1800_B1300,1,1800,1300,0.8,0.3,11.556,11.77
1785434881.9623818,A1800_B1300,1,1800,1300,0.8,0.3,11.551,11.59
1785434881.9801912,A1800_B1300,1,1800,1300,0.8,0.3,11.555,11.79
1785434881.9996111,A1800_B1300,1,1800,1300,0.8,0.3,11.447,11.65
1785434882.0182137,A1800_B1300,1,1800,1300,0.8,0.3,11.585,11.76
1785434882.039328,A1800_B1300,1,1800,1300,0.8,0.3,11.55,11.63
1785434882.063238,A1800_B1300,1,1800,1300,0.8,0.3,11.563,11.74
1785434882.0783136,A1800_B1300,1,1800,1300,0.8,0.3,11.548,11.71
1785434882.100371,A1800_B1300,1,1800,1300,0.8,0.3,11.557,11.7
1785434882.1182256,A1800_B1300,1,1800,1300,0.8,0.3,11.595,11.73
1785434882.1393168,A1800_B1300,1,1800,1300,0.8,0.3,11.537,11.71
1785434882.163552,A1800_B1300,1,1800,1300,0.8,0.3,11.613,11.83
1785434882.18013,A1800_B1300,1,1800,1300,0.8,0.3,11.557,11.7
1785434882.1990116,A1800_B1300,1,1800,1300,0.8,0.3,11.594,11.67
1785434882.2193272,A1800_B1300,1,1800,1300,0.8,0.3,11.534,11.68
1785434882.2402127,A1800_B1300,1,1800,1300,0.8,0.3,11.595,11.81
1785434882.2582195,A1800_B1300,1,1800,1300,0.8,0.3,11.527,11.68
1785434882.2794445,A1800_B1300,1,1800,1300,0.8,0.3,11.596,11.86
1785434882.3011682,A1800_B1300,1,1800,1300,0.8,0.3,11.54,11.63
1785434882.320626,A1800_B1300,1,1800,1300,0.8,0.3,11.576,11.75
1785434882.3384445,A1800_B1300,1,1800,1300,0.8,0.3,11.501,11.67
1785434882.363555,A1800_B1300,1,1800,1300,0.8,0.3,11.576,11.8
1785434882.3783934,A1800_B1300,1,1800,1300,0.8,0.3,11.631,11.82
1785434882.4006445,A1800_B1300,1,1800,1300,0.8,0.3,11.614,11.85
1785434882.4192667,A1800_B1300,1,1800,1300,0.8,0.3,11.589,11.76
1785434882.4405694,A1800_B1300,1,1800,1300,0.8,0.3,11.577,11.85
1785434882.4587264,A1800_B1300,1,1800,1300,0.8,0.3,11.57,12.02
1785434882.479265,A1800_B1300,1,1800,1300,0.8,0.3,11.548,11.75
1785434882.498965,A1800_B1300,1,1800,1300,0.8,0.3,11.578,11.78
1785434882.5194242,A1800_B1300,1,1800,1300,0.8,0.3,11.652,11.59
1785434882.5403159,A1800_B1300,1,1800,1300,0.8,0.3,11.598,11.73
1785434882.558344,A1800_B1300,1,1800,1300,0.8,0.3,11.539,11.76
1785434882.5793235,A1800_B1300,1,1800,1300,0.8,0.3,11.61,11.87
