t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,t_fc_us,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw
1785433424.9208198,A1500_B1400,1,1500,1400,0.5,0.4,146868238,1500,1400,1000,1000,0,0,0,0
1785433424.9419837,A1500_B1400,1,1500,1400,0.5,0.4,146889255,1500,1400,1000,1000,0,0,0,0
1785433424.9652634,A1500_B1400,1,1500,1400,0.5,0.4,146911709,1500,1400,1000,1000,0,0,0,0
1785433424.9817688,A1500_B1400,1,1500,1400,0.5,0.4,146929629,1500,1400,1000,1000,0,0,0,0
1785433425.0016985,A1500_B1400,1,1500,1400,0.5,0.4,146952094,1500,1400,1000,1000,0,0,0,0
1785433425.0207636,A1500_B1400,1,1500,1400,0.5,0.4,146970064,1500,1400,1000,1000,0,0,0,0
1785433425.041406,A1500_B1400,1,1500,1400,0.5,0.4,146992545,1500,1400,1000,1000,0,0,0,0
1785433425.0642364,A1500_B1400,1,1500,1400,0.5,0.4,147009052,1500,1400,1000,1000,0,0,0,0
1785433425.0829284,A1500_B1400,1,1500,1400,0.5,0.4,147031506,1500,1400,1000,1000,0,0,0,0
1785433425.1017537,A1500_B1400,1,1500,1400,0.5,0.4,147049429,1500,1400,1000,1000,0,0,0,0
1785433425.1214101,A1500_B1400,1,1500,1400,0.5,0.4,147071889,1500,1400,1000,1000,0,0,0,0
1785433425.140851,A1500_B1400,1,1500,1400,0.5,0.4,147089860,1500,1400,1000,1000,0,0,0,0
1785433425.164301,A1500_B1400,1,1500,1400,0.5,0.4,147109332,1500,1400,1000,1000,0,0,0,0
1785433425.182944,A1500_B1400,1,1500,1400,0.5,0.4,147131783,1500,1400,1000,1000,0,0,0,0
1785433425.2017877,A1500_B1400,1,1500,1400,0.5,0.4,147149757,1500,1400,1000,1000,0,0,0,0
1785433425.2214272,A1500_B1400,1,1500,1400,0.5,0.4,147172321,1500,1400,1000,1000,0,0,0,0
1785433425.2407846,A1500_B1400,1,1500,1400,0.5,0.4,147190187,1500,1400,1000,1000,0,0,0,0
1785433425.2644374,A1500_B1400,1,1500,1400,0.5,0.4,147209654,1500,1400,1000,1000,0,0,0,0
1785433425.2814326,A1500_B1400,1,1500,1400,0.5,0.4,147232141,1500,1400,1000,1000,0,0,0,0
1785433425.3017373,A1500_B1400,1,1500,1400,0.5,0.4,147251582,1500,1400,1000,1000,0,0,0,0
1785433425.3217306,A1500_B1400,1,1500,1400,0.5,0.4,147269579,1500,1400,1000,1000,0,0,0,0
1785433425.341839,A1500_B1400,1,1500,1400,0.5,0.4,147289021,1500,1400,1000,1000,0,0,0,0
1785433425.3657255,A1500_B1400,1,1500,1400,0.5,0.4,147311482,1500,1400,1000,1000,0,0,0,0
1785433425.3822243,A1500_B1400,1,1500,1400,0.5,0.4,147329456,1500,1400,1000,1000,0,0,0,0
1785433425.401414,A1500_B1400,1,1500,1400,0.5,0.4,147351912,1500,1400,1000,1000,0,0,0,0
1785433425.420816,A1500_B1400,1,1500,1400,0.5,0.4,147369901,1500,1400,1000,1000,0,0,0,0
1785433425.440943,A1500_B1400,1,1500,1400,0.5,0.4,147389347,1500,1400,1000,1000,0,0,0,0
1785433425.4660075,A1500_B1400,1,1500,1400,0.5,0.4,147410316,1500,1400,1000,1000,0,0,0,0
1785433425.4808495,A1500_B1400,1,1500,1400,0.5,0.4,147429783,1500,1400,1000,1000,0,0,0,0
1785433425.5018294,A1500_B1400,1,1500,1400,0.5,0.4,147449246,1500,1400,1000,1000,0,0,0,0
1785433425.520799,A1500_B1400,1,1500,1400,0.5,0.4,147470278,1500,1400,1000,1000,0,0,0,0
1785433425.5418053,A1500_B1400,1,1500,1400,0.5,0.4,147489674,1500,1400,1000,1000,0,0,0,0
1785433425.5653205,A1500_B1400,1,1500,1400,0.5,0.4,147512152,1500,1400,1000,1000,0,0,0,0
1785433425.5808897,A1500_B1400,1,1500,1400,0.5,0.4,147530106,1500,1400,1000,1000,0,0,0,0
1785433425.6017776,A1500_B1400,1,1500,1400,0.5,0.4,147549572,1500,1400,1000,1000,0,0,0,0
1785433425.6214468,A1500_B1400,1,1500,1400,0.5,0.4,147572042,1500,1400,1000,1000,0,0,0,0
1785433425.640798,A1500_B1400,1,1500,1400,0.5,0.4,147590007,1500,1400,1000,1000,0,0,0,0
1785433425.6645064,A1500_B1400,1,1500,1400,0.5,0.4,147609466,1500,1400,1000,1000,0,0,0,0
1785433425.6815104,A1500_B1400,1,1500,1400,0.5,0.4,147631932,1500,1400,1000,1000,0,0,0,0
1785433425.7007942,A1500_B1400,1,1500,1400,0.5,0.4,147649906,1500,1400,1000,1000,0,0,0,0
1785433425.721799,A1500_B1400,1,1500,1400,0.5,0.4,147669402,1500,1400,1000,1000,0,0,0,0
1785433425.741473,A1500_B1400,1,1500,1400,0.5,0.4,147691906,1500,1400,1000,1000,0,0,0,0
1785433425.7633805,A1500_B1400,1,1500,1400,0.5,0.4,147709807,1500,1400,1000,1000,0,0,0,0
1785433425.7822416,A1500_B1400,1,1500,1400,0.5,0.4,147729268,1500,1400,1000,1000,0,0,0,0
1785433425.8016272,A1500_B1400,1,1500,1400,0.5,0.4,147751731,1500,1400,1000,1000,0,0,0,0
1785433425.820787,A1500_B1400,1,1500,1400,0.5,0.4,147769696,1500,1400,1000,1000,0,0,0,0
1785433425.841806,A1500_B1400,1,1500,1400,0.5,0.4,147789182,1500,1400,1000,1000,0,0,0,0
1785433425.8655415,A1500_B1400,1,1500,1400,0.5,0.4,147810171,1500,1400,1000,1000,0,0,0,0
1785433425.8819597,A1500_B1400,1,1500,1400,0.5,0.4,147832634,1500,1400,1000,1000,0,0,0,0
1785433425.9008584,A1500_B1400,1,1500,1400,0.5,0.4,147849059,1500,1400,1000,1000,0,0,0,0
1785433425.9219232,A1500_B1400,1,1500,1400,0.5,0.4,147871527,1500,1400,1000,1000,0,0,0,0
1785433425.9417918,A1500_B1400,1,1500,1400,0.5,0.4,147890987,1500,1400,1000,1000,0,0,0,0
1785433425.9652245,A1500_B1400,1,1500,1400,0.5,0.4,147910457,1500,1400,1000,1000,0,0,0,0
1785433425.9809387,A1500_B1400,1,1500,1400,0.5,0.4,147928424,1500,1400,1000,1000,0,0,0,0
1785433426.0018039,A1500_B1400,1,1500,1400,0.5,0.4,147950885,1500,1400,1000,1000,0,0,0,0
1785433426.021513,A1500_B1400,1,1500,1400,0.5,0.4,147970357,1500,1400,1000,1000,0,0,0,0
1785433426.040867,A1500_B1400,1,1500,1400,0.5,0.4,147988353,1500,1400,1000,1000,0,0,0,0
1785433426.064611,A1500_B1400,1,1500,1400,0.5,0.4,148010799,1500,1400,1000,1000,0,0,0,0
1785433426.0815196,A1500_B1400,1,1500,1400,0.5,0.4,148030248,1500,1400,1000,1000,0,0,0,0
1785433426.1007984,A1500_B1400,1,1500,1400,0.5,0.4,148048222,1500,1400,1000,1000,0,0,0,0
1785433426.1210403,A1500_B1400,1,1500,1400,0.5,0.4,148070680,1500,1400,1000,1000,0,0,0,0
1785433426.1414585,A1500_B1400,1,1500,1400,0.5,0.4,148091642,1500,1400,1000,1000,0,0,0,0
1785433426.166111,A1500_B1400,1,1500,1400,0.5,0.4,148111120,1500,1400,1000,1000,0,0,0,0
1785433426.1814916,A1500_B1400,1,1500,1400,0.5,0.4,148130578,1500,1400,1000,1000,0,0,0,0
1785433426.200805,A1500_B1400,1,1500,1400,0.5,0.4,148148550,1500,1400,1000,1000,0,0,0,0
1785433426.2219033,A1500_B1400,1,1500,1400,0.5,0.4,148171015,1500,1400,1000,1000,0,0,0,0
1785433426.2415028,A1500_B1400,1,1500,1400,0.5,0.4,148190572,1500,1400,1000,1000,0,0,0,0
1785433426.266,A1500_B1400,1,1500,1400,0.5,0.4,148208448,1500,1400,1000,1000,0,0,0,0
1785433426.2818182,A1500_B1400,1,1500,1400,0.5,0.4,148230909,1500,1400,1000,1000,0,0,0,0
1785433426.3014395,A1500_B1400,1,1500,1400,0.5,0.4,148250373,1500,1400,1000,1000,0,0,0,0
1785433426.3208482,A1500_B1400,1,1500,1400,0.5,0.4,148268344,1500,1400,1000,1000,0,0,0,0
1785433426.342339,A1500_B1400,1,1500,1400,0.5,0.4,148290807,1500,1400,1000,1000,0,0,0,0
1785433426.3653917,A1500_B1400,1,1500,1400,0.5,0.4,148310304,1500,1400,1000,1000,0,0,0,0
1785433426.38081,A1500_B1400,1,1500,1400,0.5,0.4,148328243,1500,1400,1000,1000,0,0,0,0
1785433426.4019122,A1500_B1400,1,1500,1400,0.5,0.4,148350706,1500,1400,1000,1000,0,0,0,0
1785433426.420798,A1500_B1400,1,1500,1400,0.5,0.4,148368674,1500,1400,1000,1000,0,0,0,0
1785433426.4429436,A1500_B1400,1,1500,1400,0.5,0.4,148394175,1500,1400,1000,1000,0,0,0,0
1785433426.4655595,A1500_B1400,1,1500,1400,0.5,0.4,148410603,1500,1400,1000,1000,0,0,0,0
1785433426.4808044,A1500_B1400,1,1500,1400,0.5,0.4,148428573,1500,1400,1000,1000,0,0,0,0
1785433426.5027251,A1500_B1400,1,1500,1400,0.5,0.4,148451028,1500,1400,1000,1000,0,0,0,0
1785433426.5218446,A1500_B1400,1,1500,1400,0.5,0.4,148470503,1500,1400,1000,1000,0,0,0,0
1785433426.541631,A1500_B1400,1,1500,1400,0.5,0.4,148488538,1500,1400,1000,1000,0,0,0,0
1785433426.564414,A1500_B1400,1,1500,1400,0.5,0.4,148510927,1500,1400,1000,1000,0,0,0,0
1785433426.5817447,A1500_B1400,1,1500,1400,0.5,0.4,148530405,1500,1400,1000,1000,0,0,0,0
1785433426.6009953,A1500_B1400,1,1500,1400,0.5,0.4,148551403,1500,1400,1000,1000,0,0,0,0
1785433426.621903,A1500_B1400,1,1500,1400,0.5,0.4,148570825,1500,1400,1000,1000,0,0,0,0
1785433426.6413984,A1500_B1400,1,1500,1400,0.5,0.4,148590303,1500,1400,1000,1000,0,0,0,0
1785433426.664485,A1500_B1400,1,1500,1400,0.5,0.4,148611302,1500,1400,1000,1000,0,0,0,0
1785433426.6822221,A1500_B1400,1,1500,1400,0.5,0.4,148630724,1500,1400,1000,1000,0,0,0,0
1785433426.700942,A1500_B1400,1,1500,1400,0.5,0.4,148648737,1500,1400,1000,1000,0,0,0,0
1785433426.7222626,A1500_B1400,1,1500,1400,0.5,0.4,148671199,1500,1400,1000,1000,0,0,0,0
1785433426.741784,A1500_B1400,1,1500,1400,0.5,0.4,148690618,1500,1400,1000,1000,0,0,0,0
1785433426.7662241,A1500_B1400,1,1500,1400,0.5,0.4,148708635,1500,1400,1000,1000,0,0,0,0
1785433426.7819006,A1500_B1400,1,1500,1400,0.5,0.4,148731100,1500,1400,1000,1000,0,0,0,0
1785433426.8014553,A1500_B1400,1,1500,1400,0.5,0.4,148750524,1500,1400,1000,1000,0,0,0,0
1785433426.8209703,A1500_B1400,1,1500,1400,0.5,0.4,148768545,1500,1400,1000,1000,0,0,0,0
1785433426.841926,A1500_B1400,1,1500,1400,0.5,0.4,148790995,1500,1400,1000,1000,0,0,0,0
1785433426.8677733,A1500_B1400,1,1500,1400,0.5,0.4,148810416,1500,1400,1000,1000,0,0,0,0
1785433426.8808873,A1500_B1400,1,1500,1400,0.5,0.4,148828428,1500,1400,1000,1000,0,0,0,0
1785433426.9019806,A1500_B1400,1,1500,1400,0.5,0.4,148850887,1500,1400,1000,1000,0,0,0,0
1785433426.9208162,A1500_B1400,1,1500,1400,0.5,0.4,148870309,1500,1400,1000,1000,0,0,0,0
1785433426.9428005,A1500_B1400,1,1500,1400,0.5,0.4,148891278,1500,1400,1000,1000,0,0,0,0
1785433426.9658153,A1500_B1500,1,1500,1500,0.5,0.5,148909243,1500,1400,1000,1000,0,0,0,0
1785433426.9828744,A1500_B1500,1,1500,1500,0.5,0.5,148931793,1500,1500,1000,1000,0,0,0,0
1785433427.0007997,A1500_B1500,1,1500,1500,0.5,0.5,148949677,1500,1500,1000,1000,0,0,0,0
1785433427.0215552,A1500_B1500,1,1500,1500,0.5,0.5,148972136,1500,1500,1000,1000,0,0,0,0
1785433427.040821,A1500_B1500,1,1500,1500,0.5,0.5,148990106,1500,1500,1000,1000,0,0,0,0
1785433427.0648978,A1500_B1500,1,1500,1500,0.5,0.5,149009585,1500,1500,1000,1000,0,0,0,0
1785433427.0818388,A1500_B1500,1,1500,1500,0.5,0.5,149032035,1500,1500,1000,1000,0,0,0,0
1785433427.1008227,A1500_B1500,1,1500,1500,0.5,0.5,149050007,1500,1500,1000,1000,0,0,0,0
1785433427.1210403,A1500_B1500,1,1500,1500,0.5,0.5,149069477,1500,1500,1000,1000,0,0,0,0
1785433427.1421163,A1500_B1500,1,1500,1500,0.5,0.5,149091931,1500,1500,1000,1000,0,0,0,0
1785433427.165982,A1500_B1500,1,1500,1500,0.5,0.5,149109902,1500,1500,1000,1000,0,0,0,0
1785433427.1819277,A1500_B1500,1,1500,1500,0.5,0.5,149129376,1500,1500,1000,1000,0,0,0,0
1785433427.2016945,A1500_B1500,1,1500,1500,0.5,0.5,149151836,1500,1500,1000,1000,0,0,0,0
1785433427.2210038,A1500_B1500,1,1500,1500,0.5,0.5,149169803,1500,1500,1000,1000,0,0,0,0
1785433427.2418787,A1500_B1500,1,1500,1500,0.5,0.5,149189269,1500,1500,1000,1000,0,0,0,0
1785433427.2655582,A1500_B1500,1,1500,1500,0.5,0.5,149211726,1500,1500,1000,1000,0,0,0,0
1785433427.2818484,A1500_B1500,1,1500,1500,0.5,0.5,149229760,1500,1500,1000,1000,0,0,0,0
1785433427.300675,A1500_B1500,1,1500,1500,0.5,0.5,149249164,1500,1500,1000,1000,0,0,0,0
1785433427.320884,A1500_B1500,1,1500,1500,0.5,0.5,149270170,1500,1500,1000,1000,0,0,0,0
1785433427.3421323,A1500_B1500,1,1500,1500,0.5,0.5,149289595,1500,1500,1000,1000,0,0,0,0
1785433427.3654,A1500_B1500,1,1500,1500,0.5,0.5,149312101,1500,1500,1000,1000,0,0,0,0
1785433427.380844,A1500_B1500,1,1500,1500,0.5,0.5,149330069,1500,1500,1000,1000,0,0,0,0
1785433427.402021,A1500_B1500,1,1500,1500,0.5,0.5,149349493,1500,1500,1000,1000,0,0,0,0
1785433427.4215808,A1500_B1500,1,1500,1500,0.5,0.5,149371959,1500,1500,1000,1000,0,0,0,0
1785433427.4409387,A1500_B1500,1,1500,1500,0.5,0.5,149389968,1500,1500,1000,1000,0,0,0,0
1785433427.4645126,A1500_B1500,1,1500,1500,0.5,0.5,149409392,1500,1500,1000,1000,0,0,0,0
1785433427.4816773,A1500_B1500,1,1500,1500,0.5,0.5,149431851,1500,1500,1000,1000,0,0,0,0
1785433427.5008821,A1500_B1500,1,1500,1500,0.5,0.5,149449861,1500,1500,1000,1000,0,0,0,0
1785433427.5218427,A1500_B1500,1,1500,1500,0.5,0.5,149469288,1500,1500,1000,1000,0,0,0,0
1785433427.5423703,A1500_B1500,1,1500,1500,0.5,0.5,149491749,1500,1500,1000,1000,0,0,0,0
1785433427.5637126,A1500_B1500,1,1500,1500,0.5,0.5,149509759,1500,1500,1000,1000,0,0,0,0
1785433427.5818663,A1500_B1500,1,1500,1500,0.5,0.5,149529185,1500,1500,1000,1000,0,0,0,0
1785433427.6017852,A1500_B1500,1,1500,1500,0.5,0.5,149551641,1500,1500,1000,1000,0,0,0,0
1785433427.6223178,A1500_B1500,1,1500,1500,0.5,0.5,149569662,1500,1500,1000,1000,0,0,0,0
1785433427.6415937,A1500_B1500,1,1500,1500,0.5,0.5,149592122,1500,1500,1000,1000,0,0,0,0
1785433427.6657126,A1500_B1500,1,1500,1500,0.5,0.5,149610046,1500,1500,1000,1000,0,0,0,0
1785433427.6822152,A1500_B1500,1,1500,1500,0.5,0.5,149629565,1500,1500,1000,1000,0,0,0,0
1785433427.7016082,A1500_B1500,1,1500,1500,0.5,0.5,149652098,1500,1500,1000,1000,0,0,0,0
1785433427.7209313,A1500_B1500,1,1500,1500,0.5,0.5,149669942,1500,1500,1000,1000,0,0,0,0
1785433427.7420967,A1500_B1500,1,1500,1500,0.5,0.5,149689452,1500,1500,1000,1000,0,0,0,0
1785433427.765283,A1500_B1500,1,1500,1500,0.5,0.5,149714896,1500,1500,1000,1000,0,0,0,0
1785433427.7808645,A1500_B1500,1,1500,1500,0.5,0.5,149729842,1500,1500,1000,1000,0,0,0,0
1785433427.8019326,A1500_B1500,1,1500,1500,0.5,0.5,149749355,1500,1500,1000,1000,0,0,0,0
1785433427.8217814,A1500_B1500,1,1500,1500,0.5,0.5,149771816,1500,1500,1000,1000,0,0,0,0
1785433427.8408644,A1500_B1500,1,1500,1500,0.5,0.5,149789735,1500,1500,1000,1000,0,0,0,0
1785433427.8665638,A1500_B1500,1,1500,1500,0.5,0.5,149812205,1500,1500,1000,1000,0,0,0,0
1785433427.8825622,A1500_B1500,1,1500,1500,0.5,0.5,149831718,1500,1500,1000,1000,0,0,0,0
1785433427.9018521,A1500_B1500,1,1500,1500,0.5,0.5,149849637,1500,1500,1000,1000,0,0,0,0
1785433427.921624,A1500_B1500,1,1500,1500,0.5,0.5,149872099,1500,1500,1000,1000,0,0,0,0
1785433427.9411254,A1500_B1500,1,1500,1500,0.5,0.5,149890069,1500,1500,1000,1000,0,0,0,0
1785433427.9646032,A1500_B1500,1,1500,1500,0.5,0.5,149911057,1500,1500,1000,1000,0,0,0,0
1785433427.9817142,A1500_B1500,1,1500,1500,0.5,0.5,149930499,1500,1500,1000,1000,0,0,0,0
1785433428.0009248,A1500_B1500,1,1500,1500,0.5,0.5,149948467,1500,1500,1000,1000,0,0,0,0
1785433428.0223444,A1500_B1500,1,1500,1500,0.5,0.5,149970982,1500,1500,1000,1000,0,0,0,0
1785433428.041625,A1500_B1500,1,1500,1500,0.5,0.5,149990398,1500,1500,1000,1000,0,0,0,0
1785433428.0656335,A1500_B1500,1,1500,1500,0.5,0.5,150008361,1500,1500,1000,1000,0,0,0,0
1785433428.0821543,A1500_B1500,1,1500,1500,0.5,0.5,150030823,1500,1500,1000,1000,0,0,0,0
1785433428.1014972,A1500_B1500,1,1500,1500,0.5,0.5,150050292,1500,1500,1000,1000,0,0,0,0
1785433428.1208549,A1500_B1500,1,1500,1500,0.5,0.5,150068265,1500,1500,1000,1000,0,0,0,0
1785433428.1418436,A1500_B1500,1,1500,1500,0.5,0.5,150090723,1500,1500,1000,1000,0,0,0,0
1785433428.165357,A1500_B1500,1,1500,1500,0.5,0.5,150111691,1500,1500,1000,1000,0,0,0,0
1785433428.1811428,A1500_B1500,1,1500,1500,0.5,0.5,150128161,1500,1500,1000,1000,0,0,0,0
1785433428.2018857,A1500_B1500,1,1500,1500,0.5,0.5,150150619,1500,1500,1000,1000,0,0,0,0
1785433428.221605,A1500_B1500,1,1500,1500,0.5,0.5,150171686,1500,1500,1000,1000,0,0,0,0
1785433428.241527,A1500_B1500,1,1500,1500,0.5,0.5,150191096,1500,1500,1000,1000,0,0,0,0
1785433428.2657552,A1500_B1500,1,1500,1500,0.5,0.5,150210518,1500,1500,1000,1000,0,0,0,0
1785433428.2810936,A1500_B1500,1,1500,1500,0.5,0.5,150231493,1500,1500,1000,1000,0,0,0,0
1785433428.3015027,A1500_B1500,1,1500,1500,0.5,0.5,150251005,1500,1500,1000,1000,0,0,0,0
1785433428.3208644,A1500_B1500,1,1500,1500,0.5,0.5,150270414,1500,1500,1000,1000,0,0,0,0
1785433428.3418481,A1500_B1500,1,1500,1500,0.5,0.5,150291380,1500,1500,1000,1000,0,0,0,0
1785433428.3643591,A1500_B1500,1,1500,1500,0.5,0.5,150310891,1500,1500,1000,1000,0,0,0,0
1785433428.3815014,A1500_B1500,1,1500,1500,0.5,0.5,150330317,1500,1500,1000,1000,0,0,0,0
1785433428.4009235,A1500_B1500,1,1500,1500,0.5,0.5,150348369,1500,1500,1000,1000,0,0,0,0
1785433428.4221513,A1500_B1500,1,1500,1500,0.5,0.5,150370789,1500,1500,1000,1000,0,0,0,0
1785433428.44155,A1500_B1500,1,1500,1500,0.5,0.5,150391709,1500,1500,1000,1000,0,0,0,0
1785433428.4656427,A1500_B1500,1,1500,1500,0.5,0.5,150411185,1500,1500,1000,1000,0,0,0,0
1785433428.481577,A1500_B1500,1,1500,1500,0.5,0.5,150430690,1500,1500,1000,1000,0,0,0,0
1785433428.500869,A1500_B1500,1,1500,1500,0.5,0.5,150448613,1500,1500,1000,1000,0,0,0,0
1785433428.5239766,A1500_B1500,1,1500,1500,0.5,0.5,150471073,1500,1500,1000,1000,0,0,0,0
1785433428.5415263,A1500_B1500,1,1500,1500,0.5,0.5,150490584,1500,1500,1000,1000,0,0,0,0
1785433428.5654273,A1500_B1500,1,1500,1500,0.5,0.5,150508506,1500,1500,1000,1000,0,0,0,0
1785433428.581935,A1500_B1500,1,1500,1500,0.5,0.5,150530973,1500,1500,1000,1000,0,0,0,0
1785433428.6020591,A1500_B1500,1,1500,1500,0.5,0.5,150550486,1500,1500,1000,1000,0,0,0,0
1785433428.6209102,A1500_B1500,1,1500,1500,0.5,0.5,150568407,1500,1500,1000,1000,0,0,0,0
1785433428.6418905,A1500_B1500,1,1500,1500,0.5,0.5,150590869,1500,1500,1000,1000,0,0,0,0
1785433428.6670113,A1500_B1500,1,1500,1500,0.5,0.5,150610381,1500,1500,1000,1000,0,0,0,0
1785433428.6808863,A1500_B1500,1,1500,1500,0.5,0.5,150628308,1500,1500,1000,1000,0,0,0,0
1785433428.7018878,A1500_B1500,1,1500,1500,0.5,0.5,150650773,1500,1500,1000,1000,0,0,0,0
1785433428.7208347,A1500_B1500,1,1500,1500,0.5,0.5,150670341,1500,1500,1000,1000,0,0,0,0
1785433428.741955,A1500_B1500,1,1500,1500,0.5,0.5,150691263,1500,1500,1000,1000,0,0,0,0
1785433428.7654653,A1500_B1500,1,1500,1500,0.5,0.5,150713660,1500,1500,1000,1000,0,0,0,0
1785433428.7819228,A1500_B1500,1,1500,1500,0.5,0.5,150731625,1500,1500,1000,1000,0,0,0,0
1785433428.8005314,A1500_B1500,1,1500,1500,0.5,0.5,150751091,1500,1500,1000,1000,0,0,0,0
1785433428.821848,A1500_B1500,1,1500,1500,0.5,0.5,150770565,1500,1500,1000,1000,0,0,0,0
1785433428.8409424,A1500_B1500,1,1500,1500,0.5,0.5,150788544,1500,1500,1000,1000,0,0,0,0
1785433428.866696,A1500_B1500,1,1500,1500,0.5,0.5,150810992,1500,1500,1000,1000,0,0,0,0
1785433428.8815887,A1500_B1500,1,1500,1500,0.5,0.5,150830465,1500,1500,1000,1000,0,0,0,0
1785433428.901169,A1500_B1500,1,1500,1500,0.5,0.5,150848436,1500,1500,1000,1000,0,0,0,0
1785433428.9219024,A1500_B1500,1,1500,1500,0.5,0.5,150870909,1500,1500,1000,1000,0,0,0,0
1785433428.9415388,A1500_B1500,1,1500,1500,0.5,0.5,150890359,1500,1500,1000,1000,0,0,0,0
1785433428.9656374,A1500_B1500,1,1500,1500,0.5,0.5,150909905,1500,1500,1000,1000,0,0,0,0
1785433428.9818819,A1500_B1500,1,1500,1500,0.5,0.5,150929290,1500,1500,1000,1000,0,0,0,0
1785433429.0015244,A1500_B1500,1,1500,1500,0.5,0.5,150951756,1500,1500,1000,1000,0,0,0,0
1785433429.0209365,A1500_B1500,1,1500,1500,0.5,0.5,150969772,1500,1500,1000,1000,0,0,0,0
1785433429.0428832,A1500_B1500,1,1500,1500,0.5,0.5,150992227,1500,1500,1000,1000,0,0,0,0
1785433429.0656903,A1500_B1500,1,1500,1500,0.5,0.5,151010171,1500,1500,1000,1000,0,0,0,0
1785433429.0828967,A1500_B1500,1,1500,1500,0.5,0.5,151034117,1500,1500,1000,1000,0,0,0,0
1785433429.1028945,A1500_B1500,1,1500,1500,0.5,0.5,151052134,1500,1500,1000,1000,0,0,0,0
1785433429.1209447,A1500_B1500,1,1500,1500,0.5,0.5,151070050,1500,1500,1000,1000,0,0,0,0
1785433429.1419392,A1500_B1500,1,1500,1500,0.5,0.5,151089559,1500,1500,1000,1000,0,0,0,0
1785433429.1653502,A1500_B1500,1,1500,1500,0.5,0.5,151112025,1500,1500,1000,1000,0,0,0,0
1785433429.1809094,A1500_B1500,1,1500,1500,0.5,0.5,151129947,1500,1500,1000,1000,0,0,0,0
1785433429.202339,A1500_B1500,1,1500,1500,0.5,0.5,151149461,1500,1500,1000,1000,0,0,0,0
1785433429.2209573,A1500_B1500,1,1500,1500,0.5,0.5,151170381,1500,1500,1000,1000,0,0,0,0
1785433429.2408998,A1500_B1500,1,1500,1500,0.5,0.5,151189932,1500,1500,1000,1000,0,0,0,0
1785433429.2655694,A1500_B1500,1,1500,1500,0.5,0.5,151212305,1500,1500,1000,1000,0,0,0,0
1785433429.281078,A1500_B1500,1,1500,1500,0.5,0.5,151230270,1500,1500,1000,1000,0,0,0,0
1785433429.3018932,A1500_B1500,1,1500,1500,0.5,0.5,151249744,1500,1500,1000,1000,0,0,0,0
1785433429.3215299,A1500_B1500,1,1500,1500,0.5,0.5,151272199,1500,1500,1000,1000,0,0,0,0
1785433429.340926,A1500_B1500,1,1500,1500,0.5,0.5,151290171,1500,1500,1000,1000,0,0,0,0
1785433429.3644116,A1500_B1500,1,1500,1500,0.5,0.5,151309646,1500,1500,1000,1000,0,0,0,0
1785433429.3811145,A1500_B1500,1,1500,1500,0.5,0.5,151329154,1500,1500,1000,1000,0,0,0,0
1785433429.4010184,A1500_B1500,1,1500,1500,0.5,0.5,151350067,1500,1500,1000,1000,0,0,0,0
1785433429.422206,A1500_B1500,1,1500,1500,0.5,0.5,151369543,1500,1500,1000,1000,0,0,0,0
1785433429.4417205,A1500_B1500,1,1500,1500,0.5,0.5,151391996,1500,1500,1000,1000,0,0,0,0
1785433429.4638302,A1500_B1500,1,1500,1500,0.5,0.5,151409967,1500,1500,1000,1000,0,0,0,0
1785433429.482238,A1500_B1500,1,1500,1500,0.5,0.5,151429435,1500,1500,1000,1000,0,0,0,0
1785433429.5015364,A1500_B1500,1,1500,1500,0.5,0.5,151451892,1500,1500,1000,1000,0,0,0,0
1785433429.5209157,A1500_B1500,1,1500,1500,0.5,0.5,151469868,1500,1500,1000,1000,0,0,0,0
1785433429.5418868,A1500_B1500,1,1500,1500,0.5,0.5,151489337,1500,1500,1000,1000,0,0,0,0
1785433429.5653563,A1500_B1500,1,1500,1500,0.5,0.5,151511814,1500,1500,1000,1000,0,0,0,0
1785433429.581016,A1500_B1500,1,1500,1500,0.5,0.5,151529764,1500,1500,1000,1000,0,0,0,0
1785433429.6011174,A1500_B1500,1,1500,1500,0.5,0.5,151549233,1500,1500,1000,1000,0,0,0,0
1785433429.621359,A1500_B1500,1,1500,1500,0.5,0.5,151570192,1500,1500,1000,1000,0,0,0,0
1785433429.6424973,A1500_B1500,1,1500,1500,0.5,0.5,151589661,1500,1500,1000,1000,0,0,0,0
1785433429.6657097,A1500_B1500,1,1500,1500,0.5,0.5,151612122,1500,1500,1000,1000,0,0,0,0
1785433429.6814702,A1500_B1500,1,1500,1500,0.5,0.5,151630090,1500,1500,1000,1000,0,0,0,0
1785433429.702033,A1500_B1500,1,1500,1500,0.5,0.5,151649559,1500,1500,1000,1000,0,0,0,0
1785433429.721661,A1500_B1500,1,1500,1500,0.5,0.5,151672020,1500,1500,1000,1000,0,0,0,0
1785433429.740983,A1500_B1500,1,1500,1500,0.5,0.5,151689993,1500,1500,1000,1000,0,0,0,0
1785433429.7643657,A1500_B1500,1,1500,1500,0.5,0.5,151709525,1500,1500,1000,1000,0,0,0,0
1785433429.7818253,A1500_B1500,1,1500,1500,0.5,0.5,151731913,1500,1500,1000,1000,0,0,0,0
