t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,t_stm_ms,Fx_raw,Fy_raw,Fz_raw,Tx_raw,Ty_raw,Tz_raw,Fx,Fy,Fz,Tx,Ty,Tz,force_count,torque_count
1785432896.1528332,A1400_B1500,1,1400,1500,0.4,0.5,6306319,-2.765,-1.623,-6.894,0.081,-0.041,-0.016,-1.143483999999999,-0.22018200000000054,-5.945918000000001,-0.02612199999999995,0.033874000000000105,-0.00018200000000002936,20,20
1785432896.152846,A1400_B1500,1,1400,1500,0.4,0.5,6306339,-1.5010000000000001,-2.73,-8.385,0.194,-0.09,-0.025,0.12051600000000096,-1.3271820000000005,-7.436918,0.08687800000000005,-0.01512599999999989,-0.00918200000000003,20,20
1785432896.2029507,A1400_B1500,1,1400,1500,0.4,0.5,6306359,-2.523,-1.598,-8.045,0.156,-0.358,-0.038,-0.9014839999999991,-0.19518200000000063,-7.0969180000000005,0.048878000000000046,-0.2831259999999999,-0.022182000000000028,20,19
1785432896.2029722,A1400_B1500,1,1400,1500,0.4,0.5,6306379,-1.287,-0.421,-6.782,0.093,0.065,-0.036000000000000004,0.33451600000000115,0.9818179999999994,-5.833918000000001,-0.014121999999999954,0.1398740000000001,-0.020182000000000033,20,21
1785432896.2530704,A1400_B1500,1,1400,1500,0.4,0.5,6306399,-3.858,1.426,-9.472,-0.097,-0.223,0.002,-2.236483999999999,2.828817999999999,-8.523918,-0.20412199999999997,-0.1481259999999999,0.017817999999999973,19,19
1785432896.2530875,A1400_B1500,1,1400,1500,0.4,0.5,6306419,-0.907,-1.837,-6.635,0.125,0.042,0.041,0.714516000000001,-0.4341820000000005,-5.686918,0.017878000000000047,0.11687400000000012,0.05681799999999997,20,20
1785432896.2530997,A1400_B1500,1,1400,1500,0.4,0.5,6306439,-1.864,-2.29,-6.634,0.085,-0.025,0.023,-0.24248399999999903,-0.8871820000000006,-5.685918000000001,-0.022121999999999947,0.049874000000000106,0.03881799999999997,21,21
1785432896.3031871,A1400_B1500,1,1400,1500,0.4,0.5,6306459,-3.368,-2.351,-9.439,0.20800000000000002,-0.28700000000000003,0.045,-1.7464839999999988,-0.9481820000000005,-8.490918,0.10087800000000006,-0.21212599999999993,0.06081799999999997,19,19
1785432896.3032022,A1400_B1500,1,1400,1500,0.4,0.5,6306479,-2.379,-1.8,-7.493,0.2,-0.132,-0.047,-0.7574839999999989,-0.3971820000000006,-6.544918000000001,0.09287800000000006,-0.0571259999999999,-0.03118200000000003,20,20
1785432896.3532906,A1400_B1500,1,1400,1500,0.4,0.5,6306499,-1.977,-1.226,-6.17,0.245,0.021,-0.011,-0.355483999999999,0.17681799999999948,-5.2219180000000005,0.13787800000000006,0.09587400000000011,0.004817999999999972,21,21
1785432896.3533058,A1400_B1500,1,1400,1500,0.4,0.5,6306519,-0.291,-1.7590000000000001,-9.501,0.195,0.073,-0.012,1.3305160000000011,-0.35618200000000066,-8.552918,0.08787800000000005,0.14787400000000012,0.0038179999999999707,19,19
1785432896.3533173,A1400_B1500,1,1400,1500,0.4,0.5,6306539,-3.8040000000000003,-3.757,-8.616,0.306,-0.291,0.008,-2.182483999999999,-2.3541820000000007,-7.667918,0.19887800000000005,-0.21612599999999987,0.02381799999999997,20,20
1785432896.4034255,A1400_B1500,1,1400,1500,0.4,0.5,6306559,-0.879,-0.909,-6.048,-0.009000000000000001,0.026000000000000002,0.002,0.7425160000000011,0.4938179999999994,-5.099918000000001,-0.11612199999999995,0.1008740000000001,0.017817999999999973,21,20
1785432896.4034457,A1400_B1500,1,1400,1500,0.4,0.5,6306579,-0.192,-0.305,-7.306,0.001,-0.011,0.01,1.4295160000000011,1.0978179999999995,-6.357918,-0.10612199999999995,0.06387400000000011,0.025817999999999973,19,20
1785432896.4535372,A1400_B1500,1,1400,1500,0.4,0.5,6306599,-0.888,0.983,-6.7940000000000005,-0.145,0.066,0.02,0.7335160000000011,2.3858179999999996,-5.845918000000001,-0.25212199999999996,0.1408740000000001,0.035817999999999975,20,20
1785432896.453553,A1400_B1500,1,1400,1500,0.4,0.5,6306619,-0.192,-0.224,-6.758,-0.007,0.112,0.003,1.4295160000000011,1.1788179999999995,-5.809918,-0.11412199999999996,0.1868740000000001,0.01881799999999997,20,20
1785432896.4535646,A1400_B1500,1,1400,1500,0.4,0.5,6306639,-1.96,-2.856,-8.801,0.198,-0.126,-0.031,-0.3384839999999989,-1.4531820000000004,-7.852918000000001,0.09087800000000006,-0.051125999999999894,-0.015182000000000029,20,20
1785432896.5037088,A1400_B1500,1,1400,1500,0.4,0.5,6306659,-1.821,-3.7760000000000002,-8.16,0.274,-0.097,-0.046,-0.19948399999999888,-2.373182000000001,-7.211918000000001,0.16687800000000008,-0.022125999999999896,-0.030182000000000028,20,20
1785432896.5037277,A1400_B1500,1,1400,1500,0.4,0.5,6306679,-0.895,-1.266,-6.372,0.078,-0.003,-0.062,0.726516000000001,0.13681799999999944,-5.4239180000000005,-0.029121999999999953,0.0718740000000001,-0.04618200000000003,20,20
1785432896.5538263,A1400_B1500,1,1400,1500,0.4,0.5,6306699,-2.308,1.624,-7.976,-0.14300000000000002,-0.013000000000000001,-0.037,-0.6864839999999988,3.0268179999999996,-7.027918,-0.25012199999999996,0.06187400000000011,-0.021182000000000027,20,19
1785432896.5538447,A1400_B1500,1,1400,1500,0.4,0.5,6306719,1.87,-0.20500000000000002,-6.362,-0.038,0.179,-0.003,3.491516000000001,1.1978179999999994,-5.413918000000001,-0.14512199999999995,0.2538740000000001,0.012817999999999972,19,20
1785432896.553857,A1400_B1500,1,1400,1500,0.4,0.5,6306739,-1.965,-0.036000000000000004,-7.865,-0.064,-0.135,0.047,-0.343483999999999,1.3668179999999994,-6.916918000000001,-0.17112199999999994,-0.0601259999999999,0.06281799999999997,21,21
1785432896.6039515,A1400_B1500,1,1400,1500,0.4,0.5,6306759,-1.947,-2.174,-6.821,0.162,-0.085,0.028,-0.325483999999999,-0.7711820000000005,-5.872918,0.05487800000000005,-0.010125999999999899,0.04381799999999997,19,19
1785432896.6039696,A1400_B1500,1,1400,1500,0.4,0.5,6306779,-1.71,-2.992,-8.141,0.20400000000000001,-0.057,-0.005,-0.0884839999999989,-1.5891820000000005,-7.192918000000001,0.09687800000000006,0.017874000000000105,0.01081799999999997,20,20
1785432896.6540687,A1400_B1500,1,1400,1500,0.4,0.5,6306799,-3.596,-0.8270000000000001,-6.833,0.134,-0.151,-0.026000000000000002,-1.974483999999999,0.5758179999999994,-5.884918000000001,0.026878000000000055,-0.07612599999999989,-0.010182000000000031,21,21
1785432896.6540873,A1400_B1500,1,1400,1500,0.4,0.5,6306819,-2.892,-1.629,-6.877,0.16,-0.024,-0.03,-1.2704839999999988,-0.22618200000000055,-5.9289179999999995,0.05287800000000005,0.05087400000000011,-0.014182000000000028,19,19
1785432896.6541007,A1400_B1500,1,1400,1500,0.4,0.5,6306839,-3.4490000000000003,-3.2560000000000002,-7.522,0.305,-0.249,-0.005,-1.8274839999999992,-1.8531820000000008,-6.573918000000001,0.19787800000000005,-0.1741259999999999,0.01081799999999997,20,20
1785432896.704222,A1400_B1500,1,1400,1500,0.4,0.5,6306859,-2.8770000000000002,-2.291,-7.054,0.2,-0.295,0.009000000000000001,-1.2554839999999992,-0.8881820000000005,-6.105918000000001,0.09287800000000006,-0.22012599999999988,0.024817999999999972,21,20
1785432896.7042427,A1400_B1500,1,1400,1500,0.4,0.5,6306879,-1.625,-1.8940000000000001,-8.023,0.183,-0.046,0.024,-0.0034839999999989324,-0.4911820000000007,-7.074918,0.07587800000000004,0.028874000000000108,0.03981799999999997,19,20
1785432896.754344,A1400_B1500,1,1400,1500,0.4,0.5,6306899,-1.728,1.447,-9.652000000000001,-0.114,-0.025,0.066,-0.10648399999999891,2.8498179999999995,-8.703918000000002,-0.22112199999999996,0.049874000000000106,0.08181799999999997,20,20
1785432896.754362,A1400_B1500,1,1400,1500,0.4,0.5,6306919,-0.881,-0.212,-6.8660000000000005,0.016,0.129,0.038,0.7405160000000011,1.1908179999999995,-5.917918,-0.09112199999999995,0.2038740000000001,0.05381799999999997,20,20
1785432896.754374,A1400_B1500,1,1400,1500,0.4,0.5,6306939,-1.678,-1.873,-8.282,0.097,-0.024,-0.001,-0.05648399999999887,-0.47018200000000054,-7.333918000000001,-0.01012199999999995,0.05087400000000011,0.01481799999999997,20,20
1785432896.804486,A1400_B1500,1,1400,1500,0.4,0.5,6306959,-3.315,-3.454,-7.901,0.266,-0.263,-0.046,-1.6934839999999989,-2.0511820000000007,-6.952918,0.15887800000000007,-0.1881259999999999,-0.030182000000000028,20,20
1785432896.8045027,A1400_B1500,1,1400,1500,0.4,0.5,6306979,-2.283,-3.431,-6.071,0.309,-0.177,-0.11800000000000001,-0.6614839999999989,-2.0281820000000006,-5.122918,0.20187800000000006,-0.10212599999999988,-0.10218200000000004,20,20
1785432896.8546793,A1400_B1500,1,1400,1500,0.4,0.5,6306999,-0.156,1.306,-8.565,-0.082,0.027,-0.034,1.4655160000000012,2.7088179999999995,-7.616918,-0.18912199999999996,0.1018740000000001,-0.01818200000000003,20,19
1785432896.8547144,A1400_B1500,1,1400,1500,0.4,0.5,6307019,-0.108,0.139,-7.219,-0.034,0.127,0.017,1.513516000000001,1.5418179999999995,-6.270918,-0.14112199999999997,0.2018740000000001,0.03281799999999997,19,20
1785432896.8547285,A1400_B1500,1,1400,1500,0.4,0.5,6307039,0.128,0.8230000000000001,-7.303,-0.14300000000000002,0.11900000000000001,0.059000000000000004,1.7495160000000012,2.2258179999999994,-6.354918,-0.25012199999999996,0.1938740000000001,0.07481799999999997,21,21
1785432896.9048347,A1400_B1500,1,1400,1500,0.4,0.5,6307059,-0.604,-1.324,-10.004,0.083,-0.034,0.056,1.017516000000001,0.07881799999999939,-9.055918,-0.02412199999999995,0.040874000000000105,0.07181799999999997,19,19
1785432896.9048553,A1400_B1500,1,1400,1500,0.4,0.5,6307079,-1.498,-3.045,-8.049,0.17400000000000002,-0.153,-0.04,0.12351600000000107,-1.6421820000000005,-7.100918,0.06687800000000006,-0.07812599999999989,-0.02418200000000003,20,20
1785432896.9048688,A1400_B1500,1,1400,1500,0.4,0.5,6307099,-2.939,-0.542,-6.256,0.054,-0.10200000000000001,-0.021,-1.317483999999999,0.8608179999999994,-5.307918000000001,-0.053121999999999954,-0.0271259999999999,-0.00518200000000003,21,21
1785432896.9550078,A1400_B1500,1,1400,1500,0.4,0.5,6307119,-0.607,-1.537,-6.898000000000001,0.14,0.126,-0.068,1.014516000000001,-0.13418200000000047,-5.949918,0.03287800000000006,0.2008740000000001,-0.052182000000000034,19,19
1785432896.955034,A1400_B1500,1,1400,1500,0.4,0.5,6307139,-2.911,-4.665,-7.938,0.418,-0.158,0.002,-1.289483999999999,-3.2621820000000006,-6.989917999999999,0.31087800000000004,-0.0831259999999999,0.017817999999999973,20,20
1785432897.0051136,A1400_B1500,1,1400,1500,0.4,0.5,6307159,-1.674,-3.719,-7.156000000000001,0.338,-0.091,0.051000000000000004,-0.052483999999998865,-2.3161820000000004,-6.207918000000001,0.23087800000000008,-0.01612599999999989,0.06681799999999997,21,21
1785432897.0051353,A1400_B1500,1,1400,1500,0.4,0.5,6307179,-1.01,-2.1590000000000003,-7.771,0.20600000000000002,-0.052000000000000005,0.027,0.6115160000000011,-0.7561820000000008,-6.822918,0.09887800000000006,0.022874000000000103,0.04281799999999997,19,19
1785432897.0051486,A1400_B1500,1,1400,1500,0.4,0.5,6307199,-1.9040000000000001,0.125,-6.221,-0.015,-0.116,0.023,-0.28248399999999907,1.5278179999999995,-5.272918000000001,-0.12212199999999995,-0.0411259999999999,0.03881799999999997,20,20
1785432897.0552354,A1400_B1500,1,1400,1500,0.4,0.5,6307219,-1.667,0.247,-6.441,-0.009000000000000001,-0.008,0.0,-0.04548399999999897,1.6498179999999993,-5.4929179999999995,-0.11612199999999995,0.0668740000000001,0.01581799999999997,20,20
1785432897.0552506,A1400_B1500,1,1400,1500,0.4,0.5,6307239,-2.919,-1.611,-8.517,0.107,-0.10200000000000001,0.014,-1.297483999999999,-0.20818200000000053,-7.568918,-0.00012199999999995548,-0.0271259999999999,0.02981799999999997,20,20
1785432897.1053295,A1400_B1500,1,1400,1500,0.4,0.5,6307259,-2.998,-4.151,-7.687,0.327,-0.196,-0.021,-1.3764839999999992,-2.7481820000000003,-6.738918,0.21987800000000007,-0.1211259999999999,-0.00518200000000003,20,20
1785432897.1053417,A1400_B1500,1,1400,1500,0.4,0.5,6307279,-0.538,-5.078,-7.2090000000000005,0.41600000000000004,0.045,-0.044,1.083516000000001,-3.675182000000001,-6.260918,0.3088780000000001,0.1198740000000001,-0.028182000000000026,20,20
1785432897.1053529,A1400_B1500,1,1400,1500,0.4,0.5,6307299,-1.236,-0.358,-7.454,0.034,0.018000000000000002,-0.019,0.3855160000000011,1.0448179999999994,-6.505917999999999,-0.07312199999999995,0.09287400000000011,-0.0031820000000000286,20,20
1785432897.1554441,A1400_B1500,1,1400,1500,0.4,0.5,6307319,0.44,1.16,-6.912,-0.099,0.201,-0.024,2.061516000000001,2.562817999999999,-5.963918,-0.20612199999999997,0.2758740000000001,-0.00818200000000003,20,19
1785432897.1554601,A1400_B1500,1,1400,1500,0.4,0.5,6307339,-1.418,0.849,-7.731,-0.11900000000000001,-0.10300000000000001,0.001,0.20351600000000114,2.251817999999999,-6.7829180000000004,-0.22612199999999996,-0.0281259999999999,0.016817999999999972,20,21
1785432897.2055607,A1400_B1500,1,1400,1500,0.4,0.5,6307359,-1.339,0.14200000000000002,-6.97,-0.125,-0.062,0.018000000000000002,0.2825160000000011,1.5448179999999994,-6.021917999999999,-0.23212199999999994,0.012874000000000108,0.03381799999999997,19,19
1785432897.2055817,A1400_B1500,1,1400,1500,0.4,0.5,6307379,-2.598,-2.153,-8.297,0.107,-0.216,-0.008,-0.9764839999999988,-0.7501820000000006,-7.348918000000001,-0.00012199999999995548,-0.1411259999999999,0.00781799999999997,20,20
1785432897.2055943,A1400_B1500,1,1400,1500,0.4,0.5,6307399,-1.698,-0.151,-7.258,-0.032,-0.035,-0.023,-0.07648399999999889,1.2518179999999994,-6.309918,-0.13912199999999997,0.039874000000000104,-0.007182000000000029,21,21
1785432897.255687,A1400_B1500,1,1400,1500,0.4,0.5,6307419,-0.483,-1.183,-7.997,0.131,0.14,-0.027,1.138516000000001,0.2198179999999994,-7.0489180000000005,0.023878000000000052,0.21487400000000012,-0.011182000000000029,19,19
1785432897.2557044,A1400_B1500,1,1400,1500,0.4,0.5,6307439,-1.99,-2.345,-8.073,0.23500000000000001,-0.063,-0.033,-0.3684839999999989,-0.9421820000000007,-7.124918000000001,0.12787800000000005,0.011874000000000107,-0.01718200000000003,20,20
1785432897.3057878,A1400_B1500,1,1400,1500,0.4,0.5,6307459,-1.408,-2.924,-7.0120000000000005,0.229,-0.052000000000000005,-0.02,0.21351600000000115,-1.5211820000000005,-6.063918000000001,0.12187800000000006,0.022874000000000103,-0.0041820000000000294,21,21
1785432897.3058014,A1400_B1500,1,1400,1500,0.4,0.5,6307479,-3.404,-2.766,-9.753,0.254,-0.269,-0.002,-1.7824839999999988,-1.3631820000000006,-8.804918,0.14687800000000006,-0.1941259999999999,0.013817999999999971,19,19
1785432897.305813,A1400_B1500,1,1400,1500,0.4,0.5,6307499,-2.986,0.842,-6.789,-0.124,-0.153,0.043000000000000003,-1.3644839999999991,2.2448179999999995,-5.840918,-0.23112199999999994,-0.07812599999999989,0.058817999999999974,20,20
1785432897.355909,A1400_B1500,1,1400,1500,0.4,0.5,6307519,-1.499,0.925,-6.98,-0.044,-0.042,0.031,0.12251600000000096,2.3278179999999997,-6.031918000000001,-0.15112199999999995,0.032874000000000105,0.04681799999999997,21,20
1785432897.3559248,A1400_B1500,1,1400,1500,0.4,0.5,6307539,-2.403,-0.358,-9.035,0.012,-0.003,0.052000000000000005,-0.781483999999999,1.0448179999999994,-8.086918,-0.09512199999999996,0.0718740000000001,0.06781799999999998,19,20
1785432897.4060051,A1400_B1500,1,1400,1500,0.4,0.5,6307559,-3.232,-3.5500000000000003,-6.909,0.308,-0.23500000000000001,0.011,-1.6104839999999991,-2.147182000000001,-5.9609179999999995,0.20087800000000006,-0.1601259999999999,0.02681799999999997,20,20
1785432897.4060178,A1400_B1500,1,1400,1500,0.4,0.5,6307579,-1.615,-3.5660000000000003,-9.949,0.361,-0.147,-0.062,0.0065160000000010765,-2.163182000000001,-9.000918,0.25387800000000005,-0.07212599999999988,-0.04618200000000003,20,20
1785432897.4060287,A1400_B1500,1,1400,1500,0.4,0.5,6307599,-3.891,-2.1750000000000003,-7.507000000000001,0.21,-0.21,-0.049,-2.269483999999999,-0.7721820000000008,-6.558918,0.10287800000000004,-0.13512599999999989,-0.03318200000000003,20,20
1785432897.4561112,A1400_B1500,1,1400,1500,0.4,0.5,6307619,-1.068,-1.194,-6.447,0.078,0.014,-0.031,0.553516000000001,0.2088179999999995,-5.498918,-0.029121999999999953,0.0888740000000001,-0.015182000000000029,20,19
1785432897.4561257,A1400_B1500,1,1400,1500,0.4,0.5,6307639,-2.169,0.017,-7.854,-0.07200000000000001,-0.025,0.015,-0.547483999999999,1.4198179999999994,-6.905918,-0.17912199999999995,0.049874000000000106,0.03081799999999997,20,21
1785432897.506224,A1400_B1500,1,1400,1500,0.4,0.5,6307659,-0.14200000000000002,-0.177,-9.696,-0.098,0.014,0.031,1.4795160000000012,1.2258179999999994,-8.747918,-0.20512199999999997,0.0888740000000001,0.04681799999999997,19,19
1785432897.5062435,A1400_B1500,1,1400,1500,0.4,0.5,6307679,-1.778,-0.67,-6.445,0.027,-0.248,-0.005,-0.15648399999999896,0.7328179999999994,-5.496918000000001,-0.08012199999999996,-0.1731259999999999,0.01081799999999997,20,20
1785432897.506256,A1400_B1500,1,1400,1500,0.4,0.5,6307699,-1.833,0.554,-8.356,-0.05,-0.074,-0.016,-0.2114839999999989,1.9568179999999995,-7.4079180000000004,-0.15712199999999996,0.0008740000000001108,-0.00018200000000002936,21,21
1785432897.556356,A1400_B1500,1,1400,1500,0.4,0.5,6307719,-0.196,0.333,-7.772,0.007,0.115,-0.056,1.4255160000000011,1.7358179999999994,-6.823918000000001,-0.10012199999999995,0.1898740000000001,-0.04018200000000003,19,19
1785432897.5563726,A1400_B1500,1,1400,1500,0.4,0.5,6307739,-2.584,-2.761,-4.39,0.218,-0.083,-0.033,-0.962483999999999,-1.3581820000000007,-3.441918,0.11087800000000005,-0.008125999999999897,-0.01718200000000003,20,20
1785432897.6064734,A1400_B1500,1,1400,1500,0.4,0.5,6307759,-2.5420000000000003,-4.691,-8.328,0.336,-0.10200000000000001,-0.032,-0.9204839999999992,-3.2881820000000004,-7.379918,0.22887800000000008,-0.0271259999999999,-0.01618200000000003,21,21
1785432897.6064928,A1400_B1500,1,1400,1500,0.4,0.5,6307779,-0.749,-2.978,-7.8260000000000005,0.197,-0.049,0.001,0.8725160000000011,-1.5751820000000007,-6.877918000000001,0.08987800000000006,0.025874000000000105,0.016817999999999972,19,19
1785432897.6065047,A1400_B1500,1,1400,1500,0.4,0.5,6307799,-2.443,-0.381,-6.793,0.023,-0.17400000000000002,0.01,-0.821483999999999,1.0218179999999994,-5.844918,-0.08412199999999995,-0.09912599999999991,0.025817999999999973,20,20
1785432897.65659,A1400_B1500,1,1400,1500,0.4,0.5,6307819,-1.838,0.296,-8.299,0.005,0.058,0.037,-0.216483999999999,1.6988179999999995,-7.350918,-0.10212199999999995,0.1328740000000001,0.05281799999999997,21,20
1785432897.6566048,A1400_B1500,1,1400,1500,0.4,0.5,6307839,-0.753,-0.039,-7.132000000000001,0.04,-0.042,0.062,0.8685160000000011,1.3638179999999995,-6.183918,-0.06712199999999996,0.032874000000000105,0.07781799999999997,19,20
1785432897.7067132,A1400_B1500,1,1400,1500,0.4,0.5,6307859,-3.347,-4.141,-6.567,0.377,-0.20800000000000002,0.025,-1.725483999999999,-2.7381820000000006,-5.618918000000001,0.26987800000000006,-0.1331259999999999,0.04081799999999997,20,20
1785432897.7067342,A1400_B1500,1,1400,1500,0.4,0.5,6307879,-1.216,-5.599,-6.811,0.419,0.006,-0.017,0.4055160000000011,-4.196182,-5.8629180000000005,0.31187800000000004,0.08087400000000011,-0.0011820000000000302,20,20
1785432897.7067473,A1400_B1500,1,1400,1500,0.4,0.5,6307899,-3.1750000000000003,-2.633,-8.106,0.263,-0.154,-0.042,-1.5534839999999992,-1.2301820000000006,-7.1579180000000004,0.15587800000000007,-0.07912599999999989,-0.02618200000000003,20,20
1785432897.7568455,A1400_B1500,1,1400,1500,0.4,0.5,6307919,-0.425,-1.502,-6.845,0.117,0.109,-0.061,1.196516000000001,-0.09918200000000055,-5.896917999999999,0.009878000000000053,0.1838740000000001,-0.04518200000000003,20,20
1785432897.7568645,A1400_B1500,1,1400,1500,0.4,0.5,6307939,-2.174,0.183,-7.7490000000000006,-0.028,-0.067,0.033,-0.5524839999999989,1.5858179999999995,-6.800918000000001,-0.13512199999999996,0.007874000000000103,0.04881799999999997,20,20
1785432897.8069723,A1400_B1500,1,1400,1500,0.4,0.5,6307959,-1.364,-0.779,-8.962,0.025,-0.045,0.034,0.25751600000000097,0.6238179999999994,-8.013918,-0.08212199999999995,0.02987400000000011,0.04981799999999997,19,19
1785432897.8069968,A1400_B1500,1,1400,1500,0.4,0.5,6307979,-1.987,-1.135,-7.159,0.03,-0.164,0.058,-0.36548399999999903,0.26781799999999945,-6.2109179999999995,-0.07712199999999995,-0.0891259999999999,0.07381799999999997,20,20
1785432897.8070145,A1400_B1500,1,1400,1500,0.4,0.5,6307999,-1.327,0.864,-7.474,-0.106,-0.056,-0.02,0.2945160000000011,2.2668179999999993,-6.525918000000001,-0.21312199999999995,0.018874000000000106,-0.0041820000000000294,21,21
1785432897.857172,A1400_B1500,1,1400,1500,0.4,0.5,6308019,-3.069,0.759,-9.084,-0.057,-0.099,-0.05,-1.4474839999999989,2.1618179999999994,-8.135918,-0.16412199999999996,-0.024125999999999898,-0.03418200000000003,19,19
1785432897.8572032,A1400_B1500,1,1400,1500,0.4,0.5,6308039,-1.464,-2.799,-5.828,0.213,-0.014,-0.051000000000000004,0.1575160000000011,-1.3961820000000005,-4.879918,0.10587800000000004,0.06087400000000011,-0.03518200000000003,20,20
1785432897.90743,A1400_B1500,1,1400,1500,0.4,0.5,6308059,-2.179,-2.119,-7.51,0.153,-0.085,-0.058,-0.5574839999999988,-0.7161820000000008,-6.561918,0.045878000000000044,-0.010125999999999899,-0.04218200000000003,21,21
1785432897.907469,A1400_B1500,1,1400,1500,0.4,0.5,6308079,-2.79,-3.6870000000000003,-8.721,0.3,-0.23600000000000002,-0.008,-1.168483999999999,-2.284182000000001,-7.772918000000001,0.19287800000000005,-0.1611259999999999,0.00781799999999997,19,19
1785432897.9074905,A1400_B1500,1,1400,1500,0.4,0.5,6308099,-0.461,-0.146,-7.496,-0.027,0.027,0.054,1.160516000000001,1.2568179999999995,-6.547918000000001,-0.13412199999999996,0.1018740000000001,0.06981799999999996,20,20
1785432897.9576325,A1400_B1500,1,1400,1500,0.4,0.5,6308119,0.153,0.761,-8.162,-0.042,0.091,0.04,1.774516000000001,2.1638179999999996,-7.213918000000001,-0.14912199999999995,0.1658740000000001,0.05581799999999997,21,20
1785432897.9576607,A1400_B1500,1,1400,1500,0.4,0.5,6308139,-2.713,1.029,-7.7330000000000005,-0.114,-0.038,0.047,-1.091483999999999,2.4318179999999994,-6.784918000000001,-0.22112199999999996,0.03687400000000011,0.06281799999999997,19,20
1785432898.0077841,A1400_B1500,1,1400,1500,0.4,0.5,6308159,-3.858,-4.182,-6.001,0.38,-0.297,0.008,-2.236483999999999,-2.779182000000001,-5.052918,0.27287800000000006,-0.22212599999999988,0.02381799999999997,20,20
1785432898.007806,A1400_B1500,1,1400,1500,0.4,0.5,6308179,-3.25,-3.529,-8.504,0.312,-0.273,-0.067,-1.628483999999999,-2.1261820000000005,-7.555918,0.20487800000000006,-0.1981259999999999,-0.05118200000000003,20,20
1785432898.007819,A1400_B1500,1,1400,1500,0.4,0.5,6308199,-2.291,-3.392,-7.658,0.372,-0.081,-0.016,-0.6694839999999989,-1.9891820000000004,-6.709918,0.26487800000000006,-0.006125999999999895,-0.00018200000000002936,20,20
1785432898.0579395,A1400_B1500,1,1400,1500,0.4,0.5,6308219,-0.489,-2.188,-7.1240000000000006,0.17400000000000002,0.099,-0.032,1.1325160000000012,-0.7851820000000007,-6.175918000000001,0.06687800000000006,0.1738740000000001,-0.01618200000000003,20,20
1785432898.0579615,A1400_B1500,1,1400,1500,0.4,0.5,6308239,-1.649,-1.327,-7.615,0.14100000000000001,0.011,0.03,-0.027483999999998954,0.0758179999999995,-6.666918000000001,0.03387800000000006,0.0858740000000001,0.04581799999999997,20,20
1785432898.1080592,A1400_B1500,1,1400,1500,0.4,0.5,6308259,0.443,-1.414,-8.01,-0.008,0.14200000000000002,0.047,2.064516000000001,-0.01118200000000047,-7.061918,-0.11512199999999995,0.21687400000000012,0.06281799999999997,20,19
1785432898.1080775,A1400_B1500,1,1400,1500,0.4,0.5,6308279,-1.919,-1.187,-5.473,0.037,-0.20800000000000002,0.0,-0.29748399999999897,0.2158179999999994,-4.5249179999999996,-0.07012199999999996,-0.1331259999999999,0.01581799999999997,19,20
1785432898.1080904,A1400_B1500,1,1400,1500,0.4,0.5,6308299,-1.99,0.506,-8.945,-0.06,-0.138,-0.027,-0.3684839999999989,1.9088179999999995,-7.996918000000001,-0.16712199999999994,-0.0631259999999999,-0.011182000000000029,21,21
1785432898.1581855,A1400_B1500,1,1400,1500,0.4,0.5,6308319,-0.646,0.763,-7.1080000000000005,-0.09,0.029,-0.042,0.975516000000001,2.1658179999999994,-6.159918000000001,-0.19712199999999996,0.1038740000000001,-0.02618200000000003,19,19
1785432898.1582034,A1400_B1500,1,1400,1500,0.4,0.5,6308339,-0.534,-1.351,-6.38,0.1,0.056,-0.048,1.087516000000001,0.051817999999999476,-5.431918,-0.007121999999999948,0.1308740000000001,-0.03218200000000003,20,20
1785432898.2083056,A1400_B1500,1,1400,1500,0.4,0.5,6308359,-0.811,-3.435,-8.989,0.28800000000000003,0.034,-0.014,0.810516000000001,-2.0321820000000006,-8.040918000000001,0.1808780000000001,0.10887400000000011,0.0018179999999999707,21,21
1785432898.2083247,A1400_B1500,1,1400,1500,0.4,0.5,6308379,0.277,-2.948,-6.221,0.156,0.07200000000000001,-0.023,1.8985160000000012,-1.5451820000000005,-5.272918000000001,0.048878000000000046,0.14687400000000012,-0.007182000000000029,19,19
1785432898.2083373,A1400_B1500,1,1400,1500,0.4,0.5,6308399,-0.896,-0.7030000000000001,-7.3660000000000005,-0.027,-0.023,-0.009000000000000001,0.725516000000001,0.6998179999999994,-6.417918,-0.13412199999999996,0.05187400000000011,0.00681799999999997,20,20
1785432898.2584271,A1400_B1500,1,1400,1500,0.4,0.5,6308419,-2.9410000000000003,1.107,-7.923,-0.10400000000000001,-0.048,0.005,-1.3194839999999992,2.509817999999999,-6.974918000000001,-0.21112199999999998,0.026874000000000106,0.020817999999999972,21,20
1785432898.2584438,A1400_B1500,1,1400,1500,0.4,0.5,6308439,-1.424,0.972,-5.916,-0.13,-0.084,0.029,0.19751600000000114,2.3748179999999994,-4.967918000000001,-0.23712199999999994,-0.009125999999999898,0.04481799999999997,19,20
1785432898.3085303,A1400_B1500,1,1400,1500,0.4,0.5,6308459,-1.528,-3.723,-7.484,0.318,-0.064,0.021,0.09351600000000104,-2.3201820000000004,-6.535918000000001,0.21087800000000007,0.010874000000000106,0.036817999999999976,20,20
