t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,voltage_v,current_a
1785432892.8644664,A1400_B1400,1,1400,1400,0.4,0.4,11.732,5.45
1785432892.8845632,A1400_B1400,1,1400,1400,0.4,0.4,11.722,5.36
1785432892.9055083,A1400_B1400,1,1400,1400,0.4,0.4,11.737,5.39
1785432892.9251206,A1400_B1400,1,1400,1400,0.4,0.4,11.725,5.34
1785432892.9455051,A1400_B1400,1,1400,1400,0.4,0.4,11.757,5.44
1785432892.964436,A1400_B1400,1,1400,1400,0.4,0.4,11.652,5.16
1785432892.9845147,A1400_B1400,1,1400,1400,0.4,0.4,11.754,5.44
1785432893.0055466,A1400_B1400,1,1400,1400,0.4,0.4,11.586,5.28
1785432893.0250115,A1400_B1400,1,1400,1400,0.4,0.4,11.751,5.43
1785432893.0451233,A1400_B1400,1,1400,1400,0.4,0.4,11.685,5.17
1785432893.0657,A1400_B1400,1,1400,1400,0.4,0.4,11.682,5.36
1785432893.0843022,A1400_B1400,1,1400,1400,0.4,0.4,11.61,5.16
1785432893.10557,A1400_B1400,1,1400,1400,0.4,0.4,11.747,5.48
1785432893.125814,A1400_B1400,1,1400,1400,0.4,0.4,11.679,5.31
1785432893.144268,A1400_B1400,1,1400,1400,0.4,0.4,11.733,5.4
1785432893.164721,A1400_B1400,1,1400,1400,0.4,0.4,11.72,5.36
1785432893.1855593,A1400_B1400,1,1400,1400,0.4,0.4,11.702,5.36
1785432893.2043421,A1400_B1400,1,1400,1400,0.4,0.4,11.748,5.43
1785432893.2254128,A1400_B1400,1,1400,1400,0.4,0.4,11.687,5.29
1785432893.2442727,A1400_B1400,1,1400,1400,0.4,0.4,11.716,5.33
1785432893.26563,A1400_B1400,1,1400,1400,0.4,0.4,11.591,5.18
1785432893.2857668,A1400_B1400,1,1400,1400,0.4,0.4,11.768,5.33
1785432893.3035042,A1400_B1400,1,1400,1400,0.4,0.4,11.651,5.14
1785432893.325365,A1400_B1400,1,1400,1400,0.4,0.4,11.762,5.44
1785432893.3455434,A1400_B1400,1,1400,1400,0.4,0.4,11.738,5.36
1785432893.3643594,A1400_B1400,1,1400,1400,0.4,0.4,11.761,5.45
1785432893.3845875,A1400_B1400,1,1400,1400,0.4,0.4,11.609,5.12
1785432893.4055197,A1400_B1400,1,1400,1400,0.4,0.4,11.619,5.42
1785432893.4251027,A1400_B1400,1,1400,1400,0.4,0.4,11.683,5.32
1785432893.4445343,A1400_B1400,1,1400,1400,0.4,0.4,11.691,5.33
1785432893.4655144,A1400_B1400,1,1400,1400,0.4,0.4,11.661,5.31
1785432893.485049,A1400_B1400,1,1400,1400,0.4,0.4,11.817,5.47
1785432893.506319,A1400_B1400,1,1400,1400,0.4,0.4,11.752,5.41
1785432893.5252633,A1400_B1400,1,1400,1400,0.4,0.4,11.714,5.27
1785432893.5445304,A1400_B1400,1,1400,1400,0.4,0.4,11.747,5.38
1785432893.5655248,A1400_B1400,1,1400,1400,0.4,0.4,11.614,5.4
1785432893.5843475,A1400_B1400,1,1400,1400,0.4,0.4,11.757,5.44
1785432893.607333,A1400_B1400,1,1400,1400,0.4,0.4,11.637,5.19
1785432893.6296897,A1400_B1400,1,1400,1400,0.4,0.4,11.617,5.4
1785432893.6442978,A1400_B1400,1,1400,1400,0.4,0.4,11.637,5.06
1785432893.6655357,A1400_B1400,1,1400,1400,0.4,0.4,11.727,5.37
1785432893.6874123,A1400_B1400,1,1400,1400,0.4,0.4,11.713,5.4
1785432893.7046728,A1400_B1400,1,1400,1400,0.4,0.4,11.713,5.4
1785432893.7300534,A1400_B1400,1,1400,1400,0.4,0.4,11.661,5.3
1785432893.7449799,A1400_B1400,1,1400,1400,0.4,0.4,11.647,5.29
1785432893.765539,A1400_B1400,1,1400,1400,0.4,0.4,11.688,5.32
1785432893.7845924,A1400_B1400,1,1400,1400,0.4,0.4,11.671,5.32
1785432893.8058238,A1400_B1400,1,1400,1400,0.4,0.4,11.668,5.31
1785432893.8251355,A1400_B1400,1,1400,1400,0.4,0.4,11.652,5.27
1785432893.8459032,A1400_B1400,1,1400,1400,0.4,0.4,11.72,5.38
1785432893.8653011,A1400_B1400,1,1400,1400,0.4,0.4,11.694,5.23
1785432893.8845417,A1400_B1400,1,1400,1400,0.4,0.4,11.712,5.44
1785432893.9055324,A1400_B1400,1,1400,1400,0.4,0.4,11.737,5.55
1785432893.9250226,A1400_B1400,1,1400,1400,0.4,0.4,11.704,5.4
1785432893.944531,A1400_B1400,1,1400,1400,0.4,0.4,11.728,5.34
1785432893.9655294,A1400_B1400,1,1400,1400,0.4,0.4,11.714,5.4
1785432893.9835172,A1400_B1400,1,1400,1400,0.4,0.4,11.759,5.46
1785432894.0045443,A1400_B1400,1,1400,1400,0.4,0.4,11.662,5.21
1785432894.0295033,A1400_B1400,1,1400,1400,0.4,0.4,11.643,5.28
1785432894.0443387,A1400_B1400,1,1400,1400,0.4,0.4,11.674,5.32
1785432894.0654314,A1400_B1400,1,1400,1400,0.4,0.4,11.651,5.16
1785432894.0835357,A1400_B1400,1,1400,1400,0.4,0.4,11.659,5.27
1785432894.105571,A1400_B1400,1,1400,1400,0.4,0.4,11.689,5.34
1785432894.1243715,A1400_B1400,1,1400,1400,0.4,0.4,11.711,5.27
1785432894.1447248,A1400_B1400,1,1400,1400,0.4,0.4,11.702,5.37
1785432894.1647613,A1400_B1400,1,1400,1400,0.4,0.4,11.685,5.36
1785432894.1846437,A1400_B1400,1,1400,1400,0.4,0.4,11.622,5.24
1785432894.2043164,A1400_B1400,1,1400,1400,0.4,0.4,11.713,5.16
1785432894.225445,A1400_B1400,1,1400,1400,0.4,0.4,11.743,5.24
1785432894.2455366,A1400_B1400,1,1400,1400,0.4,0.4,11.734,5.41
1785432894.2644596,A1400_B1400,1,1400,1400,0.4,0.4,11.726,5.39
1785432894.2845392,A1400_B1400,1,1400,1400,0.4,0.4,11.637,5.22
1785432894.3055594,A1400_B1400,1,1400,1400,0.4,0.4,11.615,5.56
1785432894.325195,A1400_B1400,1,1400,1400,0.4,0.4,11.671,5.28
1785432894.3456042,A1400_B1400,1,1400,1400,0.4,0.4,11.703,5.36
1785432894.3644009,A1400_B1400,1,1400,1400,0.4,0.4,11.679,5.34
1785432894.3845448,A1400_B1400,1,1400,1400,0.4,0.4,11.61,5.03
1785432894.4055443,A1400_B1400,1,1400,1400,0.4,0.4,11.711,5.41
1785432894.4251585,A1400_B1400,1,1400,1400,0.4,0.4,11.682,5.21
1785432894.4445813,A1400_B1400,1,1400,1400,0.4,0.4,11.722,5.4
1785432894.4655674,A1400_B1400,1,1400,1400,0.4,0.4,11.719,5.39
1785432894.4847944,A1400_B1400,1,1400,1400,0.4,0.4,11.72,5.45
1785432894.5056143,A1400_B1400,1,1400,1400,0.4,0.4,11.737,5.3
1785432894.52533,A1400_B1400,1,1400,1400,0.4,0.4,11.691,5.3
1785432894.5445619,A1400_B1400,1,1400,1400,0.4,0.4,11.721,5.22
1785432894.5655916,A1400_B1400,1,1400,1400,0.4,0.4,11.702,5.38
1785432894.5844438,A1400_B1400,1,1400,1400,0.4,0.4,11.655,5.26
1785432894.6045616,A1400_B1400,1,1400,1400,0.4,0.4,11.688,5.31
1785432894.625472,A1400_B1500,1,1400,1500,0.4,0.5,11.661,5.26
1785432894.6456215,A1400_B1500,1,1400,1500,0.4,0.5,11.637,5.65
1785432894.6646848,A1400_B1500,1,1400,1500,0.4,0.5,11.604,6.7
1785432894.6852207,A1400_B1500,1,1400,1500,0.4,0.5,11.723,6.88
1785432894.7055902,A1400_B1500,1,1400,1500,0.4,0.5,11.596,6.81
1785432894.7256773,A1400_B1500,1,1400,1500,0.4,0.5,11.712,7.0
1785432894.745787,A1400_B1500,1,1400,1500,0.4,0.5,11.673,6.51
1785432894.7659438,A1400_B1500,1,1400,1500,0.4,0.5,11.661,6.54
1785432894.7868454,A1400_B1500,1,1400,1500,0.4,0.5,11.666,6.78
1785432894.8046427,A1400_B1500,1,1400,1500,0.4,0.5,11.547,6.4
1785432894.8296661,A1400_B1500,1,1400,1500,0.4,0.5,11.67,6.73
1785432894.8446286,A1400_B1500,1,1400,1500,0.4,0.5,11.64,6.53
1785432894.865617,A1400_B1500,1,1400,1500,0.4,0.5,11.662,6.74
1785432894.8844838,A1400_B1500,1,1400,1500,0.4,0.5,11.729,6.81
1785432894.9059224,A1400_B1500,1,1400,1500,0.4,0.5,11.64,6.62
1785432894.9301305,A1400_B1500,1,1400,1500,0.4,0.5,11.622,6.62
1785432894.9443433,A1400_B1500,1,1400,1500,0.4,0.5,11.644,6.66
1785432894.9655175,A1400_B1500,1,1400,1500,0.4,0.5,11.675,6.76
1785432894.9869988,A1400_B1500,1,1400,1500,0.4,0.5,11.652,6.64
1785432895.004927,A1400_B1500,1,1400,1500,0.4,0.5,11.664,6.68
1785432895.0294347,A1400_B1500,1,1400,1500,0.4,0.5,11.707,6.76
1785432895.044319,A1400_B1500,1,1400,1500,0.4,0.5,11.552,6.51
1785432895.0654862,A1400_B1500,1,1400,1500,0.4,0.5,11.555,6.34
1785432895.0855904,A1400_B1500,1,1400,1500,0.4,0.5,11.721,6.74
1785432895.104357,A1400_B1500,1,1400,1500,0.4,0.5,11.554,6.36
1785432895.1255248,A1400_B1500,1,1400,1500,0.4,0.5,11.568,6.49
1785432895.1455846,A1400_B1500,1,1400,1500,0.4,0.5,11.558,6.38
1785432895.1646564,A1400_B1500,1,1400,1500,0.4,0.5,11.734,6.8
1785432895.1856005,A1400_B1500,1,1400,1500,0.4,0.5,11.63,6.68
1785432895.204331,A1400_B1500,1,1400,1500,0.4,0.5,11.644,6.81
1785432895.2255588,A1400_B1500,1,1400,1500,0.4,0.5,11.61,6.49
1785432895.2455647,A1400_B1500,1,1400,1500,0.4,0.5,11.729,6.81
1785432895.2647376,A1400_B1500,1,1400,1500,0.4,0.5,11.629,6.68
1785432895.2847571,A1400_B1500,1,1400,1500,0.4,0.5,11.717,6.44
1785432895.305595,A1400_B1500,1,1400,1500,0.4,0.5,11.72,6.56
1785432895.325081,A1400_B1500,1,1400,1500,0.4,0.5,11.679,6.63
1785432895.344662,A1400_B1500,1,1400,1500,0.4,0.5,11.692,6.73
1785432895.3655725,A1400_B1500,1,1400,1500,0.4,0.5,11.689,7.0
1785432895.384427,A1400_B1500,1,1400,1500,0.4,0.5,11.721,6.7
1785432895.404727,A1400_B1500,1,1400,1500,0.4,0.5,11.562,6.51
1785432895.4294415,A1400_B1500,1,1400,1500,0.4,0.5,11.721,6.75
1785432895.4443915,A1400_B1500,1,1400,1500,0.4,0.5,11.562,6.56
1785432895.4654696,A1400_B1500,1,1400,1500,0.4,0.5,11.721,6.79
1785432895.4856312,A1400_B1500,1,1400,1500,0.4,0.5,11.589,6.51
1785432895.504355,A1400_B1500,1,1400,1500,0.4,0.5,11.594,6.52
1785432895.5255425,A1400_B1500,1,1400,1500,0.4,0.5,11.602,6.52
1785432895.5446992,A1400_B1500,1,1400,1500,0.4,0.5,11.706,6.62
1785432895.5655909,A1400_B1500,1,1400,1500,0.4,0.5,11.697,6.81
1785432895.5843897,A1400_B1500,1,1400,1500,0.4,0.5,11.658,6.66
1785432895.6057637,A1400_B1500,1,1400,1500,0.4,0.5,11.676,6.74
1785432895.6254199,A1400_B1500,1,1400,1500,0.4,0.5,11.637,6.48
1785432895.6466758,A1400_B1500,1,1400,1500,0.4,0.5,11.688,6.59
1785432895.6655843,A1400_B1500,1,1400,1500,0.4,0.5,11.581,6.51
1785432895.68565,A1400_B1500,1,1400,1500,0.4,0.5,11.738,6.74
1785432895.7045994,A1400_B1500,1,1400,1500,0.4,0.5,11.505,6.42
1785432895.7255032,A1400_B1500,1,1400,1500,0.4,0.5,11.718,6.77
1785432895.7446802,A1400_B1500,1,1400,1500,0.4,0.5,11.573,6.54
1785432895.7656338,A1400_B1500,1,1400,1500,0.4,0.5,11.707,6.74
1785432895.7845273,A1400_B1500,1,1400,1500,0.4,0.5,11.589,6.56
1785432895.804632,A1400_B1500,1,1400,1500,0.4,0.5,11.698,6.57
1785432895.8300636,A1400_B1500,1,1400,1500,0.4,0.5,11.669,6.76
1785432895.8445983,A1400_B1500,1,1400,1500,0.4,0.5,11.637,6.56
1785432895.8656695,A1400_B1500,1,1400,1500,0.4,0.5,11.626,6.99
1785432895.884355,A1400_B1500,1,1400,1500,0.4,0.5,11.591,6.55
1785432895.9046035,A1400_B1500,1,1400,1500,0.4,0.5,11.688,6.67
1785432895.9295719,A1400_B1500,1,1400,1500,0.4,0.5,11.611,6.57
1785432895.9443736,A1400_B1500,1,1400,1500,0.4,0.5,11.697,6.42
1785432895.965581,A1400_B1500,1,1400,1500,0.4,0.5,11.643,6.58
1785432895.9856029,A1400_B1500,1,1400,1500,0.4,0.5,11.708,6.65
1785432896.004399,A1400_B1500,1,1400,1500,0.4,0.5,11.637,6.62
1785432896.025482,A1400_B1500,1,1400,1500,0.4,0.5,11.775,6.65
1785432896.0456436,A1400_B1500,1,1400,1500,0.4,0.5,11.559,6.53
1785432896.0670025,A1400_B1500,1,1400,1500,0.4,0.5,11.659,6.51
1785432896.084615,A1400_B1500,1,1400,1500,0.4,0.5,11.693,6.66
1785432896.1043766,A1400_B1500,1,1400,1500,0.4,0.5,11.637,6.65
1785432896.1254337,A1400_B1500,1,1400,1500,0.4,0.5,11.649,6.68
1785432896.1455941,A1400_B1500,1,1400,1500,0.4,0.5,11.588,6.45
1785432896.1646535,A1400_B1500,1,1400,1500,0.4,0.5,11.638,6.61
1785432896.1846497,A1400_B1500,1,1400,1500,0.4,0.5,11.57,6.36
1785432896.2055995,A1400_B1500,1,1400,1500,0.4,0.5,11.706,6.74
1785432896.2251108,A1400_B1500,1,1400,1500,0.4,0.5,11.658,6.7
1785432896.2459073,A1400_B1500,1,1400,1500,0.4,0.5,11.674,6.38
1785432896.2657666,A1400_B1500,1,1400,1500,0.4,0.5,11.495,6.4
1785432896.2856128,A1400_B1500,1,1400,1500,0.4,0.5,11.588,6.3
1785432896.3043694,A1400_B1500,1,1400,1500,0.4,0.5,11.733,6.77
1785432896.3295507,A1400_B1500,1,1400,1500,0.4,0.5,11.707,6.65
1785432896.3446102,A1400_B1500,1,1400,1500,0.4,0.5,11.715,6.77
1785432896.3655949,A1400_B1500,1,1400,1500,0.4,0.5,11.598,6.52
1785432896.3846188,A1400_B1500,1,1400,1500,0.4,0.5,11.687,6.73
1785432896.4069102,A1400_B1500,1,1400,1500,0.4,0.5,11.647,6.69
1785432896.429761,A1400_B1500,1,1400,1500,0.4,0.5,11.761,6.81
1785432896.4444008,A1400_B1500,1,1400,1500,0.4,0.5,11.674,6.72
1785432896.4654853,A1400_B1500,1,1400,1500,0.4,0.5,11.633,6.46
1785432896.4866612,A1400_B1500,1,1400,1500,0.4,0.5,11.689,6.72
1785432896.5045278,A1400_B1500,1,1400,1500,0.4,0.5,11.628,6.49
1785432896.5297456,A1400_B1500,1,1400,1500,0.4,0.5,11.712,6.75
1785432896.5444071,A1400_B1500,1,1400,1500,0.4,0.5,11.591,6.61
1785432896.5657241,A1400_B1500,1,1400,1500,0.4,0.5,11.724,6.7
1785432896.5847018,A1400_B1500,1,1400,1500,0.4,0.5,11.571,6.52
1785432896.60568,A1400_B1500,1,1400,1500,0.4,0.5,11.692,6.75
1785432896.6250932,A1400_B1500,1,1400,1500,0.4,0.5,11.592,6.61
1785432896.6446311,A1400_B1500,1,1400,1500,0.4,0.5,11.691,6.54
1785432896.6657143,A1400_B1500,1,1400,1500,0.4,0.5,11.612,6.63
1785432896.6856217,A1400_B1500,1,1400,1500,0.4,0.5,11.628,6.36
1785432896.70463,A1400_B1500,1,1400,1500,0.4,0.5,11.615,6.62
1785432896.7295504,A1400_B1500,1,1400,1500,0.4,0.5,11.552,6.48
1785432896.744668,A1400_B1500,1,1400,1500,0.4,0.5,11.724,6.6
1785432896.7656057,A1400_B1500,1,1400,1500,0.4,0.5,11.651,6.51
1785432896.784367,A1400_B1500,1,1400,1500,0.4,0.5,11.669,6.57
1785432896.8046098,A1400_B1500,1,1400,1500,0.4,0.5,11.641,6.64
1785432896.8253245,A1400_B1500,1,1400,1500,0.4,0.5,11.637,6.59
1785432896.8447165,A1400_B1500,1,1400,1500,0.4,0.5,11.669,6.63
1785432896.8677337,A1400_B1500,1,1400,1500,0.4,0.5,11.668,6.48
1785432896.8846812,A1400_B1500,1,1400,1500,0.4,0.5,11.711,6.75
1785432896.9076803,A1400_B1500,1,1400,1500,0.4,0.5,11.631,6.53
1785432896.9255204,A1400_B1500,1,1400,1500,0.4,0.5,11.669,6.68
1785432896.9457152,A1400_B1500,1,1400,1500,0.4,0.5,11.718,6.71
1785432896.9646852,A1400_B1500,1,1400,1500,0.4,0.5,11.684,6.77
1785432896.9857643,A1400_B1500,1,1400,1500,0.4,0.5,11.618,6.68
1785432897.004384,A1400_B1500,1,1400,1500,0.4,0.5,11.682,6.72
1785432897.0254612,A1400_B1500,1,1400,1500,0.4,0.5,11.638,6.6
1785432897.044516,A1400_B1500,1,1400,1500,0.4,0.5,11.655,6.68
1785432897.0655017,A1400_B1500,1,1400,1500,0.4,0.5,11.659,6.74
1785432897.085626,A1400_B1500,1,1400,1500,0.4,0.5,11.675,6.56
1785432897.1044145,A1400_B1500,1,1400,1500,0.4,0.5,11.705,6.75
1785432897.125588,A1400_B1500,1,1400,1500,0.4,0.5,11.512,6.4
1785432897.1456335,A1400_B1500,1,1400,1500,0.4,0.5,11.733,6.73
1785432897.1645422,A1400_B1500,1,1400,1500,0.4,0.5,11.576,6.49
1785432897.1856709,A1400_B1500,1,1400,1500,0.4,0.5,11.715,6.72
1785432897.2047596,A1400_B1500,1,1400,1500,0.4,0.5,11.56,6.53
1785432897.2295613,A1400_B1500,1,1400,1500,0.4,0.5,11.708,6.68
1785432897.245275,A1400_B1500,1,1400,1500,0.4,0.5,11.556,6.51
1785432897.2659938,A1400_B1500,1,1400,1500,0.4,0.5,11.645,6.7
1785432897.284414,A1400_B1500,1,1400,1500,0.4,0.5,11.7,6.75
1785432897.304637,A1400_B1500,1,1400,1500,0.4,0.5,11.648,6.53
1785432897.3296404,A1400_B1500,1,1400,1500,0.4,0.5,11.684,6.64
1785432897.344435,A1400_B1500,1,1400,1500,0.4,0.5,11.57,6.47
1785432897.3646553,A1400_B1500,1,1400,1500,0.4,0.5,11.628,6.58
1785432897.3856442,A1400_B1500,1,1400,1500,0.4,0.5,11.713,6.77
1785432897.4044297,A1400_B1500,1,1400,1500,0.4,0.5,11.705,6.81
1785432897.4255176,A1400_B1500,1,1400,1500,0.4,0.5,11.646,6.66
1785432897.4457343,A1400_B1500,1,1400,1500,0.4,0.5,11.666,6.49
1785432897.464495,A1400_B1500,1,1400,1500,0.4,0.5,11.652,6.71
1785432897.485638,A1400_B1500,1,1400,1500,0.4,0.5,11.61,6.54
1785432897.5043862,A1400_B1500,1,1400,1500,0.4,0.5,11.589,6.45
1785432897.525709,A1400_B1500,1,1400,1500,0.4,0.5,11.581,6.51
1785432897.5464091,A1400_B1500,1,1400,1500,0.4,0.5,11.675,6.7
1785432897.5644658,A1400_B1500,1,1400,1500,0.4,0.5,11.62,6.57
1785432897.5847056,A1400_B1500,1,1400,1500,0.4,0.5,11.683,6.68
1785432897.6056433,A1400_B1500,1,1400,1500,0.4,0.5,11.578,6.54
1785432897.6259391,A1400_B1500,1,1400,1500,0.4,0.5,11.642,6.63
1785432897.6444976,A1400_B1500,1,1400,1500,0.4,0.5,11.653,6.66
1785432897.6657133,A1400_B1500,1,1400,1500,0.4,0.5,11.652,6.82
1785432897.685218,A1400_B1500,1,1400,1500,0.4,0.5,11.71,6.73
1785432897.70469,A1400_B1500,1,1400,1500,0.4,0.5,11.603,6.36
1785432897.7251375,A1400_B1500,1,1400,1500,0.4,0.5,11.709,6.74
1785432897.7446558,A1400_B1500,1,1400,1500,0.4,0.5,11.409,6.65
1785432897.76614,A1400_B1500,1,1400,1500,0.4,0.5,11.72,6.73
1785432897.7844148,A1400_B1500,1,1400,1500,0.4,0.5,11.516,6.44
1785432897.804655,A1400_B1500,1,1400,1500,0.4,0.5,11.715,6.74
1785432897.8295436,A1400_B1500,1,1400,1500,0.4,0.5,11.539,6.53
1785432897.8444839,A1400_B1500,1,1400,1500,0.4,0.5,11.701,6.73
1785432897.8656294,A1400_B1500,1,1400,1500,0.4,0.5,11.596,6.5
1785432897.8857324,A1400_B1500,1,1400,1500,0.4,0.5,11.637,6.56
1785432897.9044678,A1400_B1500,1,1400,1500,0.4,0.5,11.692,6.15
1785432897.9255235,A1400_B1500,1,1400,1500,0.4,0.5,11.644,6.67
1785432897.9457433,A1400_B1500,1,1400,1500,0.4,0.5,11.696,6.85
1785432897.9644969,A1400_B1500,1,1400,1500,0.4,0.5,11.657,6.49
1785432897.984705,A1400_B1500,1,1400,1500,0.4,0.5,11.693,6.61
1785432898.0058267,A1400_B1500,1,1400,1500,0.4,0.5,11.692,6.74
1785432898.0315719,A1400_B1500,1,1400,1500,0.4,0.5,11.688,6.82
1785432898.045117,A1400_B1500,1,1400,1500,0.4,0.5,11.621,6.64
1785432898.065737,A1400_B1500,1,1400,1500,0.4,0.5,11.69,6.74
1785432898.0844223,A1400_B1500,1,1400,1500,0.4,0.5,11.642,6.63
1785432898.1061223,A1400_B1500,1,1400,1500,0.4,0.5,11.677,6.66
1785432898.1251607,A1400_B1500,1,1400,1500,0.4,0.5,11.641,6.66
1785432898.1446478,A1400_B1500,1,1400,1500,0.4,0.5,11.582,6.53
1785432898.1660085,A1400_B1500,1,1400,1500,0.4,0.5,11.621,6.74
1785432898.184462,A1400_B1500,1,1400,1500,0.4,0.5,11.599,6.61
1785432898.204651,A1400_B1500,1,1400,1500,0.4,0.5,11.618,6.6
1785432898.2302027,A1400_B1500,1,1400,1500,0.4,0.5,11.645,6.57
1785432898.2445035,A1400_B1500,1,1400,1500,0.4,0.5,11.611,6.57
1785432898.2662613,A1400_B1500,1,1400,1500,0.4,0.5,11.672,6.7
1785432898.2844193,A1400_B1500,1,1400,1500,0.4,0.5,11.681,6.4
1785432898.3048131,A1400_B1500,1,1400,1500,0.4,0.5,11.67,6.69
1785432898.329518,A1400_B1500,1,1400,1500,0.4,0.5,11.508,6.37
1785432898.344835,A1400_B1500,1,1400,1500,0.4,0.5,11.629,6.65
1785432898.3655372,A1400_B1500,1,1400,1500,0.4,0.5,11.607,6.61
1785432898.3856578,A1400_B1500,1,1400,1500,0.4,0.5,11.715,6.75
1785432898.4044342,A1400_B1500,1,1400,1500,0.4,0.5,11.61,6.52
1785432898.4254973,A1400_B1500,1,1400,1500,0.4,0.5,11.682,6.73
1785432898.4457889,A1400_B1500,1,1400,1500,0.4,0.5,11.643,6.72
1785432898.4659605,A1400_B1500,1,1400,1500,0.4,0.5,11.685,6.66
1785432898.4845088,A1400_B1500,1,1400,1500,0.4,0.5,11.72,6.7
1785432898.505663,A1400_B1500,1,1400,1500,0.4,0.5,11.626,6.47
1785432898.525499,A1400_B1500,1,1400,1500,0.4,0.5,11.696,6.77
1785432898.5447617,A1400_B1500,1,1400,1500,0.4,0.5,11.541,6.49
1785432898.5657032,A1400_B1500,1,1400,1500,0.4,0.5,11.705,6.72
1785432898.5844295,A1400_B1500,1,1400,1500,0.4,0.5,11.639,6.71
1785432898.6046572,A1400_B1500,1,1400,1500,0.4,0.5,11.701,6.72
1785432898.6295395,A1400_B1600,1,1400,1600,0.4,0.6,11.54,6.47
1785432898.644432,A1400_B1600,1,1400,1600,0.4,0.6,11.724,7.27
1785432898.6656208,A1400_B1600,1,1400,1600,0.4,0.6,11.611,9.76
1785432898.6857038,A1400_B1600,1,1400,1600,0.4,0.6,11.579,9.13
1785432898.7046711,A1400_B1600,1,1400,1600,0.4,0.6,11.612,8.68
1785432898.7299304,A1400_B1600,1,1400,1600,0.4,0.6,11.41,8.26
1785432898.7437735,A1400_B1600,1,1400,1600,0.4,0.6,11.612,8.34
1785432898.7656407,A1400_B1600,1,1400,1600,0.4,0.6,11.576,8.29
1785432898.7860198,A1400_B1600,1,1400,1600,0.4,0.6,11.667,8.53
1785432898.8044953,A1400_B1600,1,1400,1600,0.4,0.6,11.567,8.22
1785432898.8255603,A1400_B1600,1,1400,1600,0.4,0.6,11.679,8.44
1785432898.844502,A1400_B1600,1,1400,1600,0.4,0.6,11.569,8.22
1785432898.8655736,A1400_B1600,1,1400,1600,0.4,0.6,11.663,8.26
1785432898.887146,A1400_B1600,1,1400,1600,0.4,0.6,11.596,8.2
1785432898.9047275,A1400_B1600,1,1400,1600,0.4,0.6,11.657,8.32
1785432898.929644,A1400_B1600,1,1400,1600,0.4,0.6,11.595,8.23
1785432898.9448745,A1400_B1600,1,1400,1600,0.4,0.6,11.589,8.12
1785432898.9646463,A1400_B1600,1,1400,1600,0.4,0.6,11.629,8.32
1785432898.9847357,A1400_B1600,1,1400,1600,0.4,0.6,11.539,8.11
1785432899.005875,A1400_B1600,1,1400,1600,0.4,0.6,11.644,8.36
1785432899.0243855,A1400_B1600,1,1400,1600,0.4,0.6,11.545,8.18
1785432899.045758,A1400_B1600,1,1400,1600,0.4,0.6,11.591,8.22
1785432899.0647852,A1400_B1600,1,1400,1600,0.4,0.6,11.533,8.14
1785432899.085796,A1400_B1600,1,1400,1600,0.4,0.6,11.594,8.24
1785432899.1049798,A1400_B1600,1,1400,1600,0.4,0.6,11.576,8.2
1785432899.1296124,A1400_B1600,1,1400,1600,0.4,0.6,11.566,8.13
1785432899.144458,A1400_B1600,1,1400,1600,0.4,0.6,11.558,8.14
1785432899.1656003,A1400_B1600,1,1400,1600,0.4,0.6,11.501,7.98
1785432899.185896,A1400_B1600,1,1400,1600,0.4,0.6,11.641,8.29
1785432899.203685,A1400_B1600,1,1400,1600,0.4,0.6,11.443,7.92
1785432899.2255247,A1400_B1600,1,1400,1600,0.4,0.6,11.547,8.09
1785432899.2436662,A1400_B1600,1,1400,1600,0.4,0.6,11.68,8.36
1785432899.2655916,A1400_B1600,1,1400,1600,0.4,0.6,11.638,8.29
1785432899.2860117,A1400_B1600,1,1400,1600,0.4,0.6,11.537,8.04
1785432899.3036637,A1400_B1600,1,1400,1600,0.4,0.6,11.688,8.17
1785432899.3295662,A1400_B1600,1,1400,1600,0.4,0.6,11.508,8.07
1785432899.344706,A1400_B1600,1,1400,1600,0.4,0.6,11.662,8.32
1785432899.3646982,A1400_B1600,1,1400,1600,0.4,0.6,11.547,8.08
1785432899.3837135,A1400_B1600,1,1400,1600,0.4,0.6,11.604,8.23
1785432899.4058385,A1400_B1600,1,1400,1600,0.4,0.6,11.645,8.4
1785432899.4251897,A1400_B1600,1,1400,1600,0.4,0.6,11.531,8.13
1785432899.4456818,A1400_B1600,1,1400,1600,0.4,0.6,11.63,8.22
1785432899.4647768,A1400_B1600,1,1400,1600,0.4,0.6,11.556,8.2
1785432899.4846926,A1400_B1600,1,1400,1600,0.4,0.6,11.657,8.37
1785432899.5056984,A1400_B1600,1,1400,1600,0.4,0.6,11.556,8.14
1785432899.5253935,A1400_B1600,1,1400,1600,0.4,0.6,11.589,8.22
1785432899.5447273,A1400_B1600,1,1400,1600,0.4,0.6,11.606,8.25
1785432899.5657153,A1400_B1600,1,1400,1600,0.4,0.6,11.622,8.04
1785432899.5836709,A1400_B1600,1,1400,1600,0.4,0.6,11.589,8.26
1785432899.6046996,A1400_B1600,1,1400,1600,0.4,0.6,11.585,8.09
1785432899.629615,A1400_B1600,1,1400,1600,0.4,0.6,11.506,8.24
1785432899.6449869,A1400_B1600,1,1400,1600,0.4,0.6,11.637,8.14
1785432899.6656456,A1400_B1600,1,1400,1600,0.4,0.6,11.599,8.29
