t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,voltage_v,current_a
1785433421.063213,A1500_B1300,1,1500,1300,0.5,0.3,11.807,5.66
1785433421.0797994,A1500_B1300,1,1500,1300,0.5,0.3,11.758,5.57
1785433421.100558,A1500_B1300,1,1500,1300,0.5,0.3,11.812,5.64
1785433421.1214733,A1500_B1300,1,1500,1300,0.5,0.3,11.763,5.61
1785433421.1405292,A1500_B1300,1,1500,1300,0.5,0.3,11.831,5.63
1785433421.163446,A1500_B1300,1,1500,1300,0.5,0.3,11.727,5.35
1785433421.179863,A1500_B1300,1,1500,1300,0.5,0.3,11.812,5.65
1785433421.2004817,A1500_B1300,1,1500,1300,0.5,0.3,11.806,5.5
1785433421.221522,A1500_B1300,1,1500,1300,0.5,0.3,11.742,5.55
1785433421.2398367,A1500_B1300,1,1500,1300,0.5,0.3,11.757,5.47
1785433421.262589,A1500_B1300,1,1500,1300,0.5,0.3,11.759,5.56
1785433421.2815118,A1500_B1300,1,1500,1300,0.5,0.3,11.842,5.72
1785433421.3001425,A1500_B1300,1,1500,1300,0.5,0.3,11.701,5.5
1785433421.3204768,A1500_B1300,1,1500,1300,0.5,0.3,11.799,5.63
1785433421.3415098,A1500_B1300,1,1500,1300,0.5,0.3,11.774,5.59
1785433421.364326,A1500_B1300,1,1500,1300,0.5,0.3,11.746,5.57
1785433421.3806343,A1500_B1300,1,1500,1300,0.5,0.3,11.72,5.43
1785433421.401493,A1500_B1300,1,1500,1300,0.5,0.3,11.768,5.64
1785433421.4220204,A1500_B1300,1,1500,1300,0.5,0.3,11.714,5.49
1785433421.440212,A1500_B1300,1,1500,1300,0.5,0.3,11.795,5.66
1785433421.464842,A1500_B1300,1,1500,1300,0.5,0.3,11.796,5.49
1785433421.4798398,A1500_B1300,1,1500,1300,0.5,0.3,11.79,5.65
1785433421.5014992,A1500_B1300,1,1500,1300,0.5,0.3,11.811,5.65
1785433421.5198448,A1500_B1300,1,1500,1300,0.5,0.3,11.842,5.63
1785433421.5409172,A1500_B1300,1,1500,1300,0.5,0.3,11.762,5.36
1785433421.5632899,A1500_B1300,1,1500,1300,0.5,0.3,11.864,5.53
1785433421.5798728,A1500_B1300,1,1500,1300,0.5,0.3,11.701,5.21
1785433421.6004908,A1500_B1300,1,1500,1300,0.5,0.3,11.732,5.55
1785433421.62157,A1500_B1300,1,1500,1300,0.5,0.3,11.778,5.65
1785433421.6393821,A1500_B1300,1,1500,1300,0.5,0.3,11.771,5.59
1785433421.665041,A1500_B1300,1,1500,1300,0.5,0.3,11.812,5.61
1785433421.6815112,A1500_B1300,1,1500,1300,0.5,0.3,11.826,5.63
1785433421.6998258,A1500_B1300,1,1500,1300,0.5,0.3,11.789,5.58
1785433421.721555,A1500_B1300,1,1500,1300,0.5,0.3,11.787,5.73
1785433421.740441,A1500_B1300,1,1500,1300,0.5,0.3,11.972,5.7
1785433421.7648056,A1500_B1300,1,1500,1300,0.5,0.3,11.784,5.54
1785433421.78069,A1500_B1300,1,1500,1300,0.5,0.3,11.741,5.55
1785433421.8003051,A1500_B1300,1,1500,1300,0.5,0.3,11.791,5.55
1785433421.821153,A1500_B1300,1,1500,1300,0.5,0.3,11.663,5.61
1785433421.8414922,A1500_B1300,1,1500,1300,0.5,0.3,11.788,5.48
1785433421.864448,A1500_B1300,1,1500,1300,0.5,0.3,11.815,5.68
1785433421.8806024,A1500_B1300,1,1500,1300,0.5,0.3,11.771,5.58
1785433421.9007206,A1500_B1300,1,1500,1300,0.5,0.3,11.711,5.55
1785433421.9199805,A1500_B1300,1,1500,1300,0.5,0.3,11.817,5.65
1785433421.940494,A1500_B1300,1,1500,1300,0.5,0.3,11.703,5.49
1785433421.96417,A1500_B1300,1,1500,1300,0.5,0.3,11.776,5.64
1785433421.9805558,A1500_B1300,1,1500,1300,0.5,0.3,11.698,5.49
1785433422.0015922,A1500_B1300,1,1500,1300,0.5,0.3,11.74,5.52
1785433422.0198276,A1500_B1300,1,1500,1300,0.5,0.3,11.722,5.48
1785433422.0423713,A1500_B1300,1,1500,1300,0.5,0.3,11.775,5.6
1785433422.0648174,A1500_B1300,1,1500,1300,0.5,0.3,11.709,5.42
1785433422.0827243,A1500_B1300,1,1500,1300,0.5,0.3,11.761,5.62
1785433422.1005313,A1500_B1300,1,1500,1300,0.5,0.3,11.763,5.66
1785433422.121499,A1500_B1300,1,1500,1300,0.5,0.3,11.746,5.55
1785433422.1398702,A1500_B1300,1,1500,1300,0.5,0.3,11.744,5.43
1785433422.1649063,A1500_B1300,1,1500,1300,0.5,0.3,11.79,5.61
1785433422.1816819,A1500_B1300,1,1500,1300,0.5,0.3,11.682,5.49
1785433422.1998553,A1500_B1300,1,1500,1300,0.5,0.3,11.918,5.82
1785433422.220506,A1500_B1300,1,1500,1300,0.5,0.3,11.788,5.54
1785433422.2418761,A1500_B1300,1,1500,1300,0.5,0.3,11.81,5.64
1785433422.2642615,A1500_B1300,1,1500,1300,0.5,0.3,11.718,5.51
1785433422.280512,A1500_B1300,1,1500,1300,0.5,0.3,11.744,5.55
1785433422.3015058,A1500_B1300,1,1500,1300,0.5,0.3,11.741,5.57
1785433422.3198366,A1500_B1300,1,1500,1300,0.5,0.3,11.78,5.72
1785433422.339851,A1500_B1300,1,1500,1300,0.5,0.3,11.788,5.5
1785433422.3650398,A1500_B1300,1,1500,1300,0.5,0.3,11.716,5.52
1785433422.381542,A1500_B1300,1,1500,1300,0.5,0.3,11.703,5.49
1785433422.3999,A1500_B1300,1,1500,1300,0.5,0.3,11.835,5.17
1785433422.4212654,A1500_B1300,1,1500,1300,0.5,0.3,11.801,5.64
1785433422.44155,A1500_B1300,1,1500,1300,0.5,0.3,11.699,5.47
1785433422.4634802,A1500_B1300,1,1500,1300,0.5,0.3,11.686,5.46
1785433422.4805489,A1500_B1300,1,1500,1300,0.5,0.3,11.707,5.68
1785433422.4999309,A1500_B1300,1,1500,1300,0.5,0.3,11.766,5.52
1785433422.5205586,A1500_B1300,1,1500,1300,0.5,0.3,11.779,5.59
1785433422.5415423,A1500_B1300,1,1500,1300,0.5,0.3,11.765,5.44
1785433422.5652514,A1500_B1300,1,1500,1300,0.5,0.3,11.808,5.59
1785433422.5815256,A1500_B1300,1,1500,1300,0.5,0.3,11.808,5.45
1785433422.5999231,A1500_B1300,1,1500,1300,0.5,0.3,11.763,5.64
1785433422.6205268,A1500_B1300,1,1500,1300,0.5,0.3,11.746,5.56
1785433422.6415596,A1500_B1300,1,1500,1300,0.5,0.3,11.772,5.62
1785433422.6645143,A1500_B1300,1,1500,1300,0.5,0.3,11.766,5.51
1785433422.6815977,A1500_B1300,1,1500,1300,0.5,0.3,11.747,5.46
1785433422.6998682,A1500_B1300,1,1500,1300,0.5,0.3,11.806,5.61
1785433422.721508,A1500_B1300,1,1500,1300,0.5,0.3,11.794,5.66
1785433422.7411914,A1500_B1300,1,1500,1300,0.5,0.3,11.778,5.51
1785433422.7649415,A1500_B1300,1,1500,1300,0.5,0.3,11.769,5.61
1785433422.7815542,A1500_B1300,1,1500,1300,0.5,0.3,11.826,5.67
1785433422.8008957,A1500_B1300,1,1500,1300,0.5,0.3,11.736,5.6
1785433422.820521,A1500_B1300,1,1500,1300,0.5,0.3,11.822,5.64
1785433422.8405428,A1500_B1300,1,1500,1300,0.5,0.3,11.729,5.56
1785433422.8635209,A1500_B1300,1,1500,1300,0.5,0.3,11.793,5.6
1785433422.8815277,A1500_B1300,1,1500,1300,0.5,0.3,11.776,5.49
1785433422.8998952,A1500_B1300,1,1500,1300,0.5,0.3,11.81,5.67
1785433422.9217305,A1500_B1300,1,1500,1300,0.5,0.3,11.814,5.64
1785433422.9403615,A1500_B1300,1,1500,1300,0.5,0.3,11.734,5.53
1785433422.9633667,A1500_B1400,1,1500,1400,0.5,0.4,11.813,5.59
1785433422.9798973,A1500_B1400,1,1500,1400,0.5,0.4,11.791,5.58
1785433423.0012012,A1500_B1400,1,1500,1400,0.5,0.4,11.793,6.73
1785433423.0215888,A1500_B1400,1,1500,1400,0.5,0.4,11.741,6.72
1785433423.0398703,A1500_B1400,1,1500,1400,0.5,0.4,11.773,6.89
1785433423.0644112,A1500_B1400,1,1500,1400,0.5,0.4,11.81,6.87
1785433423.0816047,A1500_B1400,1,1500,1400,0.5,0.4,11.783,6.86
1785433423.09987,A1500_B1400,1,1500,1400,0.5,0.4,11.733,6.79
1785433423.120695,A1500_B1400,1,1500,1400,0.5,0.4,11.721,6.71
1785433423.14153,A1500_B1400,1,1500,1400,0.5,0.4,11.766,6.7
1785433423.1643765,A1500_B1400,1,1500,1400,0.5,0.4,11.717,6.64
1785433423.1799357,A1500_B1400,1,1500,1400,0.5,0.4,11.727,6.68
1785433423.2005625,A1500_B1400,1,1500,1400,0.5,0.4,11.736,6.71
1785433423.2213235,A1500_B1400,1,1500,1400,0.5,0.4,11.73,6.47
1785433423.2415893,A1500_B1400,1,1500,1400,0.5,0.4,11.764,6.75
1785433423.2642865,A1500_B1400,1,1500,1400,0.5,0.4,11.713,6.68
1785433423.2805629,A1500_B1400,1,1500,1400,0.5,0.4,11.745,6.68
1785433423.3008375,A1500_B1400,1,1500,1400,0.5,0.4,11.785,6.8
1785433423.319892,A1500_B1400,1,1500,1400,0.5,0.4,11.662,6.61
1785433423.3423686,A1500_B1400,1,1500,1400,0.5,0.4,11.806,6.74
1785433423.36341,A1500_B1400,1,1500,1400,0.5,0.4,11.736,6.67
1785433423.379883,A1500_B1400,1,1500,1400,0.5,0.4,11.835,6.85
1785433423.4005594,A1500_B1400,1,1500,1400,0.5,0.4,11.712,6.63
1785433423.4222562,A1500_B1400,1,1500,1400,0.5,0.4,11.758,6.62
1785433423.439917,A1500_B1400,1,1500,1400,0.5,0.4,11.742,6.73
1785433423.464448,A1500_B1400,1,1500,1400,0.5,0.4,11.76,6.64
1785433423.4807978,A1500_B1400,1,1500,1400,0.5,0.4,11.7,6.63
1785433423.5001361,A1500_B1400,1,1500,1400,0.5,0.4,11.765,6.63
1785433423.5223467,A1500_B1400,1,1500,1400,0.5,0.4,11.735,6.47
1785433423.5399854,A1500_B1400,1,1500,1400,0.5,0.4,11.787,6.71
1785433423.5648499,A1500_B1400,1,1500,1400,0.5,0.4,11.717,6.63
1785433423.5818243,A1500_B1400,1,1500,1400,0.5,0.4,11.735,6.8
1785433423.599986,A1500_B1400,1,1500,1400,0.5,0.4,11.787,6.94
1785433423.62055,A1500_B1400,1,1500,1400,0.5,0.4,11.775,6.77
1785433423.6418035,A1500_B1400,1,1500,1400,0.5,0.4,11.685,6.62
1785433423.664502,A1500_B1400,1,1500,1400,0.5,0.4,11.791,6.74
1785433423.6816583,A1500_B1400,1,1500,1400,0.5,0.4,11.731,6.63
1785433423.6999316,A1500_B1400,1,1500,1400,0.5,0.4,11.797,6.74
1785433423.7206767,A1500_B1400,1,1500,1400,0.5,0.4,11.7,6.64
1785433423.7421618,A1500_B1400,1,1500,1400,0.5,0.4,11.777,6.77
1785433423.7632177,A1500_B1400,1,1500,1400,0.5,0.4,11.718,6.65
1785433423.779959,A1500_B1400,1,1500,1400,0.5,0.4,11.777,6.76
1785433423.8008225,A1500_B1400,1,1500,1400,0.5,0.4,11.75,6.77
1785433423.819884,A1500_B1400,1,1500,1400,0.5,0.4,11.762,6.71
1785433423.841577,A1500_B1400,1,1500,1400,0.5,0.4,11.734,6.65
1785433423.8645277,A1500_B1400,1,1500,1400,0.5,0.4,11.737,6.68
1785433423.8806453,A1500_B1400,1,1500,1400,0.5,0.4,11.758,6.68
1785433423.9015937,A1500_B1400,1,1500,1400,0.5,0.4,11.739,6.66
1785433423.919955,A1500_B1400,1,1500,1400,0.5,0.4,11.78,6.71
1785433423.9407117,A1500_B1400,1,1500,1400,0.5,0.4,11.717,6.67
1785433423.9633448,A1500_B1400,1,1500,1400,0.5,0.4,11.727,6.6
1785433423.9806669,A1500_B1400,1,1500,1400,0.5,0.4,11.764,6.74
1785433424.000943,A1500_B1400,1,1500,1400,0.5,0.4,11.785,6.7
1785433424.0215726,A1500_B1400,1,1500,1400,0.5,0.4,11.78,6.68
1785433424.0399015,A1500_B1400,1,1500,1400,0.5,0.4,11.76,6.73
1785433424.0650513,A1500_B1400,1,1500,1400,0.5,0.4,11.654,6.5
1785433424.0816658,A1500_B1400,1,1500,1400,0.5,0.4,11.624,6.57
1785433424.0999098,A1500_B1400,1,1500,1400,0.5,0.4,11.707,6.55
1785433424.1206594,A1500_B1400,1,1500,1400,0.5,0.4,11.777,6.76
1785433424.1406994,A1500_B1400,1,1500,1400,0.5,0.4,11.797,6.72
1785433424.164679,A1500_B1400,1,1500,1400,0.5,0.4,11.706,6.84
1785433424.1806886,A1500_B1400,1,1500,1400,0.5,0.4,11.697,6.55
1785433424.2015693,A1500_B1400,1,1500,1400,0.5,0.4,11.78,6.62
1785433424.2200618,A1500_B1400,1,1500,1400,0.5,0.4,11.733,6.69
1785433424.2406747,A1500_B1400,1,1500,1400,0.5,0.4,11.746,6.71
1785433424.2633727,A1500_B1400,1,1500,1400,0.5,0.4,11.691,6.51
1785433424.2800615,A1500_B1400,1,1500,1400,0.5,0.4,11.742,6.71
1785433424.300664,A1500_B1400,1,1500,1400,0.5,0.4,11.732,6.63
1785433424.3219068,A1500_B1400,1,1500,1400,0.5,0.4,11.754,6.74
1785433424.3399973,A1500_B1400,1,1500,1400,0.5,0.4,11.764,6.67
1785433424.363327,A1500_B1400,1,1500,1400,0.5,0.4,11.833,6.84
1785433424.3815627,A1500_B1400,1,1500,1400,0.5,0.4,11.699,6.63
1785433424.3999383,A1500_B1400,1,1500,1400,0.5,0.4,11.677,6.59
1785433424.4217167,A1500_B1400,1,1500,1400,0.5,0.4,11.734,6.72
1785433424.4399347,A1500_B1400,1,1500,1400,0.5,0.4,11.749,6.64
1785433424.465281,A1500_B1400,1,1500,1400,0.5,0.4,11.666,6.62
1785433424.481716,A1500_B1400,1,1500,1400,0.5,0.4,11.776,6.74
1785433424.499993,A1500_B1400,1,1500,1400,0.5,0.4,11.629,6.71
1785433424.5206096,A1500_B1400,1,1500,1400,0.5,0.4,11.833,6.62
1785433424.541613,A1500_B1400,1,1500,1400,0.5,0.4,11.723,6.7
1785433424.5643759,A1500_B1400,1,1500,1400,0.5,0.4,11.672,6.61
1785433424.5805895,A1500_B1400,1,1500,1400,0.5,0.4,11.712,6.68
1785433424.6016982,A1500_B1400,1,1500,1400,0.5,0.4,11.768,6.66
1785433424.6200109,A1500_B1400,1,1500,1400,0.5,0.4,11.785,6.6
1785433424.641794,A1500_B1400,1,1500,1400,0.5,0.4,11.717,6.64
1785433424.6644256,A1500_B1400,1,1500,1400,0.5,0.4,11.671,6.57
1785433424.6805923,A1500_B1400,1,1500,1400,0.5,0.4,11.798,6.75
1785433424.7016,A1500_B1400,1,1500,1400,0.5,0.4,11.829,6.6
1785433424.7202168,A1500_B1400,1,1500,1400,0.5,0.4,11.777,6.77
1785433424.7406085,A1500_B1400,1,1500,1400,0.5,0.4,11.68,6.65
1785433424.7643204,A1500_B1400,1,1500,1400,0.5,0.4,11.767,6.7
1785433424.7806468,A1500_B1400,1,1500,1400,0.5,0.4,11.832,6.7
1785433424.8016798,A1500_B1400,1,1500,1400,0.5,0.4,11.756,6.63
1785433424.8199277,A1500_B1400,1,1500,1400,0.5,0.4,11.63,6.54
1785433424.8415995,A1500_B1400,1,1500,1400,0.5,0.4,11.702,6.65
1785433424.862811,A1500_B1400,1,1500,1400,0.5,0.4,11.627,6.53
1785433424.8815873,A1500_B1400,1,1500,1400,0.5,0.4,11.715,6.69
1785433424.8999934,A1500_B1400,1,1500,1400,0.5,0.4,11.728,6.52
1785433424.9206343,A1500_B1400,1,1500,1400,0.5,0.4,11.762,6.72
1785433424.9418058,A1500_B1400,1,1500,1400,0.5,0.4,11.722,6.69
1785433424.9643552,A1500_B1400,1,1500,1400,0.5,0.4,11.761,6.78
1785433424.981607,A1500_B1400,1,1500,1400,0.5,0.4,11.78,6.72
1785433424.9999235,A1500_B1400,1,1500,1400,0.5,0.4,11.745,6.76
1785433425.0205863,A1500_B1400,1,1500,1400,0.5,0.4,11.847,6.59
1785433425.040142,A1500_B1400,1,1500,1400,0.5,0.4,11.729,6.7
1785433425.0631537,A1500_B1400,1,1500,1400,0.5,0.4,11.637,6.75
1785433425.0827508,A1500_B1400,1,1500,1400,0.5,0.4,11.625,6.52
1785433425.1015882,A1500_B1400,1,1500,1400,0.5,0.4,11.828,6.96
1785433425.1199594,A1500_B1400,1,1500,1400,0.5,0.4,11.76,6.68
1785433425.140688,A1500_B1400,1,1500,1400,0.5,0.4,11.67,6.63
1785433425.1636484,A1500_B1400,1,1500,1400,0.5,0.4,11.606,6.49
1785433425.1800358,A1500_B1400,1,1500,1400,0.5,0.4,11.758,6.7
1785433425.201628,A1500_B1400,1,1500,1400,0.5,0.4,11.699,6.73
1785433425.2203517,A1500_B1400,1,1500,1400,0.5,0.4,11.765,6.66
1785433425.2406087,A1500_B1400,1,1500,1400,0.5,0.4,11.701,6.63
1785433425.2633576,A1500_B1400,1,1500,1400,0.5,0.4,11.757,6.7
1785433425.2799428,A1500_B1400,1,1500,1400,0.5,0.4,11.892,6.63
1785433425.30156,A1500_B1400,1,1500,1400,0.5,0.4,11.701,6.63
1785433425.3215659,A1500_B1400,1,1500,1400,0.5,0.4,11.754,6.57
1785433425.3416753,A1500_B1400,1,1500,1400,0.5,0.4,11.735,6.68
1785433425.3648686,A1500_B1400,1,1500,1400,0.5,0.4,11.774,6.4
1785433425.3820474,A1500_B1400,1,1500,1400,0.5,0.4,11.73,6.68
1785433425.3999434,A1500_B1400,1,1500,1400,0.5,0.4,11.737,6.61
1785433425.4206376,A1500_B1400,1,1500,1400,0.5,0.4,11.736,6.73
1785433425.4407346,A1500_B1400,1,1500,1400,0.5,0.4,11.705,6.69
1785433425.4652007,A1500_B1400,1,1500,1400,0.5,0.4,11.739,6.68
1785433425.4806733,A1500_B1400,1,1500,1400,0.5,0.4,11.749,6.71
1785433425.5016673,A1500_B1400,1,1500,1400,0.5,0.4,11.706,6.64
1785433425.5206306,A1500_B1400,1,1500,1400,0.5,0.4,11.689,6.94
1785433425.5416644,A1500_B1400,1,1500,1400,0.5,0.4,11.824,6.6
1785433425.564482,A1500_B1400,1,1500,1400,0.5,0.4,11.758,6.75
1785433425.580635,A1500_B1400,1,1500,1400,0.5,0.4,11.735,6.68
1785433425.6016152,A1500_B1400,1,1500,1400,0.5,0.4,11.758,6.7
1785433425.6199498,A1500_B1400,1,1500,1400,0.5,0.4,11.742,6.5
1785433425.6406229,A1500_B1400,1,1500,1400,0.5,0.4,11.757,6.57
1785433425.6641893,A1500_B1400,1,1500,1400,0.5,0.4,11.788,6.81
1785433425.6800148,A1500_B1400,1,1500,1400,0.5,0.4,11.768,6.77
1785433425.700619,A1500_B1400,1,1500,1400,0.5,0.4,11.779,6.6
1785433425.721636,A1500_B1400,1,1500,1400,0.5,0.4,11.67,6.63
1785433425.7400367,A1500_B1400,1,1500,1400,0.5,0.4,11.735,6.62
1785433425.762516,A1500_B1400,1,1500,1400,0.5,0.4,11.733,6.72
1785433425.7820141,A1500_B1400,1,1500,1400,0.5,0.4,11.786,6.71
1785433425.7999403,A1500_B1400,1,1500,1400,0.5,0.4,11.736,6.68
1785433425.8206096,A1500_B1400,1,1500,1400,0.5,0.4,11.777,6.71
1785433425.8416157,A1500_B1400,1,1500,1400,0.5,0.4,11.637,6.53
1785433425.862733,A1500_B1400,1,1500,1400,0.5,0.4,11.735,6.71
1785433425.8817513,A1500_B1400,1,1500,1400,0.5,0.4,11.734,6.66
1785433425.9006855,A1500_B1400,1,1500,1400,0.5,0.4,11.629,6.79
1785433425.9217587,A1500_B1400,1,1500,1400,0.5,0.4,11.772,6.76
1785433425.9416175,A1500_B1400,1,1500,1400,0.5,0.4,11.662,6.58
1785433425.9643571,A1500_B1400,1,1500,1400,0.5,0.4,11.702,6.66
1785433425.9807613,A1500_B1400,1,1500,1400,0.5,0.4,11.775,6.72
1785433426.0016146,A1500_B1400,1,1500,1400,0.5,0.4,11.719,6.57
1785433426.0205564,A1500_B1400,1,1500,1400,0.5,0.4,11.716,6.64
1785433426.0406976,A1500_B1400,1,1500,1400,0.5,0.4,11.626,6.52
1785433426.063531,A1500_B1400,1,1500,1400,0.5,0.4,11.752,6.73
1785433426.0799797,A1500_B1400,1,1500,1400,0.5,0.4,11.597,6.51
1785433426.100623,A1500_B1400,1,1500,1400,0.5,0.4,11.705,6.66
1785433426.120831,A1500_B1400,1,1500,1400,0.5,0.4,11.742,6.68
1785433426.1401408,A1500_B1400,1,1500,1400,0.5,0.4,11.781,6.73
1785433426.1652536,A1500_B1400,1,1500,1400,0.5,0.4,11.72,6.66
1785433426.1801066,A1500_B1400,1,1500,1400,0.5,0.4,11.728,7.01
1785433426.200641,A1500_B1400,1,1500,1400,0.5,0.4,11.856,6.54
1785433426.2217278,A1500_B1400,1,1500,1400,0.5,0.4,11.687,6.49
1785433426.2400634,A1500_B1400,1,1500,1400,0.5,0.4,11.693,6.68
1785433426.264918,A1500_B1400,1,1500,1400,0.5,0.4,11.72,6.93
1785433426.2816403,A1500_B1400,1,1500,1400,0.5,0.4,11.763,6.71
1785433426.3001196,A1500_B1400,1,1500,1400,0.5,0.4,11.748,6.77
1785433426.320686,A1500_B1400,1,1500,1400,0.5,0.4,11.762,6.82
1785433426.342163,A1500_B1400,1,1500,1400,0.5,0.4,11.782,6.77
1785433426.3645284,A1500_B1400,1,1500,1400,0.5,0.4,11.735,6.7
1785433426.380636,A1500_B1400,1,1500,1400,0.5,0.4,11.74,6.69
1785433426.4017363,A1500_B1400,1,1500,1400,0.5,0.4,11.761,6.72
1785433426.4206333,A1500_B1400,1,1500,1400,0.5,0.4,11.735,6.71
1785433426.4401581,A1500_B1400,1,1500,1400,0.5,0.4,11.766,6.79
1785433426.46449,A1500_B1400,1,1500,1400,0.5,0.4,11.728,6.71
1785433426.48064,A1500_B1400,1,1500,1400,0.5,0.4,11.765,6.67
1785433426.5000715,A1500_B1400,1,1500,1400,0.5,0.4,11.68,6.49
1785433426.52168,A1500_B1400,1,1500,1400,0.5,0.4,11.758,6.77
1785433426.5415168,A1500_B1400,1,1500,1400,0.5,0.4,11.724,6.51
1785433426.5641878,A1500_B1400,1,1500,1400,0.5,0.4,11.726,6.72
1785433426.581643,A1500_B1400,1,1500,1400,0.5,0.4,11.791,6.49
1785433426.600817,A1500_B1400,1,1500,1400,0.5,0.4,11.701,6.63
1785433426.6217213,A1500_B1400,1,1500,1400,0.5,0.4,11.736,6.64
1785433426.6412117,A1500_B1400,1,1500,1400,0.5,0.4,11.68,6.6
1785433426.6634834,A1500_B1400,1,1500,1400,0.5,0.4,11.628,6.81
1785433426.6804948,A1500_B1400,1,1500,1400,0.5,0.4,11.791,6.73
1785433426.7007773,A1500_B1400,1,1500,1400,0.5,0.4,11.788,6.77
1785433426.722101,A1500_B1400,1,1500,1400,0.5,0.4,11.765,6.72
1785433426.740013,A1500_B1400,1,1500,1400,0.5,0.4,11.631,6.56
1785433426.7653813,A1500_B1400,1,1500,1400,0.5,0.4,11.71,6.66
1785433426.781725,A1500_B1400,1,1500,1400,0.5,0.4,11.761,6.73
1785433426.7999856,A1500_B1400,1,1500,1400,0.5,0.4,11.727,6.88
1785433426.820808,A1500_B1400,1,1500,1400,0.5,0.4,11.658,6.59
1785433426.8417497,A1500_B1400,1,1500,1400,0.5,0.4,11.743,6.67
1785433426.8647203,A1500_B1400,1,1500,1400,0.5,0.4,11.781,6.57
1785433426.8807118,A1500_B1400,1,1500,1400,0.5,0.4,11.753,6.73
1785433426.9018056,A1500_B1400,1,1500,1400,0.5,0.4,11.761,6.73
1785433426.9206395,A1500_B1400,1,1500,1400,0.5,0.4,11.77,6.93
1785433426.9426384,A1500_B1400,1,1500,1400,0.5,0.4,11.772,6.74
1785433426.964948,A1500_B1500,1,1500,1500,0.5,0.5,11.751,6.73
1785433426.9826977,A1500_B1500,1,1500,1500,0.5,0.5,11.748,6.79
1785433427.0006418,A1500_B1500,1,1500,1500,0.5,0.5,11.648,8.14
1785433427.0199904,A1500_B1500,1,1500,1500,0.5,0.5,11.716,8.3
1785433427.0406444,A1500_B1500,1,1500,1500,0.5,0.5,11.698,8.05
1785433427.0638094,A1500_B1500,1,1500,1500,0.5,0.5,11.757,8.23
1785433427.080038,A1500_B1500,1,1500,1500,0.5,0.5,11.647,8.05
1785433427.100645,A1500_B1500,1,1500,1500,0.5,0.5,11.72,8.19
1785433427.1208706,A1500_B1500,1,1500,1500,0.5,0.5,11.585,7.89
1785433427.140053,A1500_B1500,1,1500,1500,0.5,0.5,11.674,8.0
1785433427.1651874,A1500_B1500,1,1500,1500,0.5,0.5,11.706,8.1
1785433427.1817553,A1500_B1500,1,1500,1500,0.5,0.5,11.736,8.09
1785433427.2000077,A1500_B1500,1,1500,1500,0.5,0.5,11.702,8.03
1785433427.220831,A1500_B1500,1,1500,1500,0.5,0.5,11.713,8.05
1785433427.241718,A1500_B1500,1,1500,1500,0.5,0.5,11.637,7.9
1785433427.264434,A1500_B1500,1,1500,1500,0.5,0.5,11.698,7.96
1785433427.2816846,A1500_B1500,1,1500,1500,0.5,0.5,11.643,7.8
1785433427.300517,A1500_B1500,1,1500,1500,0.5,0.5,11.725,8.01
1785433427.3207073,A1500_B1500,1,1500,1500,0.5,0.5,11.676,8.0
1785433427.3419569,A1500_B1500,1,1500,1500,0.5,0.5,11.658,7.93
1785433427.3645437,A1500_B1500,1,1500,1500,0.5,0.5,11.715,8.0
1785433427.380674,A1500_B1500,1,1500,1500,0.5,0.5,11.726,8.01
1785433427.401846,A1500_B1500,1,1500,1500,0.5,0.5,11.734,7.91
1785433427.4200983,A1500_B1500,1,1500,1500,0.5,0.5,11.746,7.93
1785433427.4407508,A1500_B1500,1,1500,1500,0.5,0.5,11.848,7.84
1785433427.4634297,A1500_B1500,1,1500,1500,0.5,0.5,11.672,7.95
1785433427.4800053,A1500_B1500,1,1500,1500,0.5,0.5,11.721,7.91
1785433427.5007048,A1500_B1500,1,1500,1500,0.5,0.5,11.709,8.03
1785433427.5216672,A1500_B1500,1,1500,1500,0.5,0.5,11.697,7.96
1785433427.5422027,A1500_B1500,1,1500,1500,0.5,0.5,11.671,7.96
1785433427.562848,A1500_B1500,1,1500,1500,0.5,0.5,11.685,7.92
1785433427.5817244,A1500_B1500,1,1500,1500,0.5,0.5,11.757,8.03
1785433427.6000278,A1500_B1500,1,1500,1500,0.5,0.5,11.645,7.97
1785433427.6221702,A1500_B1500,1,1500,1500,0.5,0.5,11.667,7.92
1785433427.6400816,A1500_B1500,1,1500,1500,0.5,0.5,11.666,7.86
1785433427.6646972,A1500_B1500,1,1500,1500,0.5,0.5,11.689,8.15
1785433427.6818666,A1500_B1500,1,1500,1500,0.5,0.5,11.705,8.01
1785433427.7000728,A1500_B1500,1,1500,1500,0.5,0.5,11.69,8.02
1785433427.7207515,A1500_B1500,1,1500,1500,0.5,0.5,11.668,7.91
1785433427.741903,A1500_B1500,1,1500,1500,0.5,0.5,11.68,7.94
1785433427.7644188,A1500_B1500,1,1500,1500,0.5,0.5,11.675,7.95
1785433427.7806911,A1500_B1500,1,1500,1500,0.5,0.5,11.687,7.94
1785433427.8017564,A1500_B1500,1,1500,1500,0.5,0.5,11.749,8.04
1785433427.8200483,A1500_B1500,1,1500,1500,0.5,0.5,11.734,7.93
1785433427.8406863,A1500_B1500,1,1500,1500,0.5,0.5,11.704,8.01
1785433427.8637516,A1500_B1500,1,1500,1500,0.5,0.5,11.626,7.77
1785433427.8800044,A1500_B1500,1,1500,1500,0.5,0.5,11.702,8.02
