t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,voltage_v,current_a
1785437363.5029159,A1850_B1850,1,1850,1850,0.85,0.85,10.622,22.48
1785437363.5209682,A1850_B1850,1,1850,1850,0.85,0.85,10.712,22.58
1785437363.541924,A1850_B1850,1,1850,1850,0.85,0.85,10.666,22.53
1785437363.5629563,A1850_B1850,1,1850,1850,0.85,0.85,10.673,22.64
1785437363.5824003,A1850_B1850,1,1850,1850,0.85,0.85,10.609,22.37
1785437363.6029172,A1850_B1850,1,1850,1850,0.85,0.85,10.642,22.42
1785437363.6209311,A1850_B1850,1,1850,1850,0.85,0.85,10.676,22.44
1785437363.6419175,A1850_B1850,1,1850,1850,0.85,0.85,10.657,22.32
1785437363.6609223,A1850_B1850,1,1850,1850,0.85,0.85,10.762,22.67
1785437363.682946,A1850_B1850,1,1850,1850,0.85,0.85,10.694,22.39
1785437363.7009459,A1850_B1850,1,1850,1850,0.85,0.85,10.684,22.54
1785437363.723388,A1850_B1850,1,1850,1850,0.85,0.85,10.599,22.37
1785437363.7409475,A1850_B1850,1,1850,1850,0.85,0.85,10.575,22.41
1785437363.7619555,A1850_B1850,1,1850,1850,0.85,0.85,10.732,22.43
1785437363.7830157,A1850_B1850,1,1850,1850,0.85,0.85,10.597,22.41
1785437363.8023233,A1850_B1850,1,1850,1850,0.85,0.85,10.688,22.68
1785437363.8209224,A1850_B1850,1,1850,1850,0.85,0.85,10.534,22.44
1785437363.841927,A1850_B1850,1,1850,1850,0.85,0.85,10.616,22.37
1785437363.8629253,A1850_B1850,1,1850,1850,0.85,0.85,10.653,22.48
1785437363.8811932,A1850_B1850,1,1850,1850,0.85,0.85,10.662,22.47
1785437363.9032059,A1850_B1850,1,1850,1850,0.85,0.85,10.703,22.72
1785437363.9209692,A1850_B1850,1,1850,1850,0.85,0.85,10.619,22.45
1785437363.9424837,A1850_B1850,1,1850,1850,0.85,0.85,10.823,22.79
1785437363.962513,A1850_B1850,1,1850,1850,0.85,0.85,10.613,22.4
1785437363.9829395,A1850_B1850,1,1850,1850,0.85,0.85,10.759,22.57
1785437364.0009277,A1850_B1850,1,1850,1850,0.85,0.85,10.65,22.43
1785437364.0219688,A1850_B1850,1,1850,1850,0.85,0.85,10.649,22.52
1785437364.041192,A1850_B1850,1,1850,1850,0.85,0.85,10.64,22.43
1785437364.0619347,A1850_B1850,1,1850,1850,0.85,0.85,10.69,22.63
1785437364.0829332,A1850_B1850,1,1850,1850,0.85,0.85,10.615,22.36
1785437364.1012843,A1850_B1850,1,1850,1850,0.85,0.85,10.629,22.45
1785437364.1219318,A1850_B1850,1,1850,1850,0.85,0.85,10.645,22.36
1785437364.1407402,A1850_B1850,1,1850,1850,0.85,0.85,10.694,22.58
1785437364.1609323,A1850_B1850,1,1850,1850,0.85,0.85,10.588,22.33
1785437364.1829658,A1850_B1850,1,1850,1850,0.85,0.85,10.644,22.57
1785437364.2010214,A1850_B1850,1,1850,1850,0.85,0.85,10.709,22.67
1785437364.2221272,A1850_B1850,1,1850,1850,0.85,0.85,10.644,22.4
1785437364.246071,A1850_B1850,1,1850,1850,0.85,0.85,10.719,22.45
1785437364.2610538,A1850_B1850,1,1850,1850,0.85,0.85,10.62,22.36
1785437364.2821405,A1850_B1850,1,1850,1850,0.85,0.85,10.612,22.28
1785437364.300962,A1850_B1850,1,1850,1850,0.85,0.85,10.662,22.45
1785437364.3219752,A1850_B1850,1,1850,1850,0.85,0.85,10.566,22.32
1785437364.3460183,A1850_B1850,1,1850,1850,0.85,0.85,10.635,22.53
1785437364.3611808,A1850_B1850,1,1850,1850,0.85,0.85,10.672,22.24
1785437364.3829849,A1850_B1850,1,1850,1850,0.85,0.85,10.8,22.3
1785437364.4029543,A1850_B1850,1,1850,1850,0.85,0.85,10.581,22.29
1785437364.421996,A1850_B1850,1,1850,1850,0.85,0.85,10.682,22.57
1785437364.446023,A1850_B1850,1,1850,1850,0.85,0.85,10.792,22.42
1785437364.461962,A1850_B1850,1,1850,1850,0.85,0.85,10.739,22.6
1785437364.4811559,A1850_B1850,1,1850,1850,0.85,0.85,10.68,22.5
1785437364.5019553,A1850_B1850,1,1850,1850,0.85,0.85,10.646,22.44
1785437364.520946,A1850_B1850,1,1850,1850,0.85,0.85,10.597,22.36
1785437364.5465808,A1850_B1850,1,1850,1850,0.85,0.85,10.682,22.43
1785437364.5609643,A1850_B1850,1,1850,1850,0.85,0.85,10.656,22.43
1785437364.5832298,A1850_B1850,1,1850,1850,0.85,0.85,10.713,22.35
1785437364.6009455,A1850_B1850,1,1850,1850,0.85,0.85,10.615,22.38
1785437364.6232958,A1850_B1850,1,1850,1850,0.85,0.85,10.704,22.35
1785437364.6451435,A1850_B1850,1,1850,1850,0.85,0.85,10.58,22.27
1785437364.6609495,A1850_B1850,1,1850,1850,0.85,0.85,10.6,22.35
1785437364.6820257,A1850_B1850,1,1850,1850,0.85,0.85,10.651,22.45
1785437364.7014947,A1850_B1850,1,1850,1850,0.85,0.85,10.605,22.39
1785437364.7219608,A1850_B1850,1,1850,1850,0.85,0.85,10.639,22.45
1785437364.7460983,A1850_B1850,1,1850,1850,0.85,0.85,10.639,22.41
1785437364.761036,A1850_B1850,1,1850,1850,0.85,0.85,10.676,22.5
1785437364.7819827,A1850_B1850,1,1850,1850,0.85,0.85,10.614,22.33
1785437364.8029737,A1850_B1850,1,1850,1850,0.85,0.85,10.705,22.59
1785437364.8213856,A1850_B1850,1,1850,1850,0.85,0.85,10.588,22.33
1785437364.845998,A1850_B1850,1,1850,1850,0.85,0.85,10.806,22.66
1785437364.8609605,A1850_B1850,1,1850,1850,0.85,0.85,10.662,22.4
1785437364.881957,A1850_B1850,1,1850,1850,0.85,0.85,10.603,22.4
1785437364.9029617,A1850_B1850,1,1850,1850,0.85,0.85,10.626,22.43
1785437364.921957,A1850_B1850,1,1850,1850,0.85,0.85,10.636,22.43
1785437364.9410257,A1850_B1850,1,1850,1850,0.85,0.85,10.612,22.43
1785437364.9619591,A1850_B1850,1,1850,1850,0.85,0.85,10.646,22.53
1785437364.9811614,A1850_B1850,1,1850,1850,0.85,0.85,10.58,22.34
1785437365.002961,A1850_B1850,1,1850,1850,0.85,0.85,10.673,22.52
1785437365.0210025,A1850_B1850,1,1850,1850,0.85,0.85,10.62,22.46
1785437365.046063,A1850_B1850,1,1850,1850,0.85,0.85,10.696,22.63
1785437365.0609655,A1850_B1850,1,1850,1850,0.85,0.85,10.609,22.4
1785437365.0820055,A1850_B1850,1,1850,1850,0.85,0.85,10.599,22.39
1785437365.1029952,A1850_B1850,1,1850,1850,0.85,0.85,10.606,22.13
1785437365.1209707,A1850_B1850,1,1850,1850,0.85,0.85,10.703,22.55
1785437365.141977,A1850_B1850,1,1850,1850,0.85,0.85,10.731,22.58
1785437365.160969,A1850_B1850,1,1850,1850,0.85,0.85,10.635,22.35
1785437365.1820185,A1850_B1850,1,1850,1850,0.85,0.85,10.64,22.31
1785437365.203615,A1850_B1850,1,1850,1850,0.85,0.85,10.656,22.39
1785437365.2209792,A1850_B1850,1,1850,1850,0.85,0.85,10.579,22.27
1785437365.246122,A1850_B1850,1,1850,1850,0.85,0.85,10.648,22.49
1785437365.2613328,A1850_B1850,1,1850,1850,0.85,0.85,10.568,22.26
1785437365.2826114,A1850_B1850,1,1850,1850,0.85,0.85,10.719,22.65
1785437365.3030026,A1850_B1850,1,1850,1850,0.85,0.85,10.575,22.35
1785437365.3210173,A1850_B1850,1,1850,1850,0.85,0.85,10.722,22.5
1785437365.3419995,A1850_B1850,1,1850,1850,0.85,0.85,10.709,22.29
1785437365.3614573,A1850_B1850,1,1850,1850,0.85,0.85,10.654,22.45
1785437365.3820472,A1850_B1850,1,1850,1850,0.85,0.85,10.645,22.35
1785437365.4031122,A1850_B1850,1,1850,1850,0.85,0.85,10.68,22.49
1785437365.4212618,A1850_B1850,1,1850,1850,0.85,0.85,10.601,22.31
1785437365.4420228,A1850_B1850,1,1850,1850,0.85,0.85,10.662,22.31
1785437365.4608853,A1850_B1850,1,1850,1850,0.85,0.85,10.572,22.35
1785437365.4829874,A1850_B1850,1,1850,1850,0.85,0.85,10.734,22.3
1785437365.501127,A1850_B1850,1,1850,1850,0.85,0.85,10.655,22.44
1785437365.5233722,A1850_B1850,1,1850,1850,0.85,0.85,10.613,22.39
1785437365.542,A1850_B1850,1,1850,1850,0.85,0.85,10.702,22.51
1785437365.5629911,A1850_B1850,1,1850,1850,0.85,0.85,10.679,22.34
1785437365.5817158,A1850_B1850,1,1850,1850,0.85,0.85,10.603,22.31
1785437365.602248,A1850_B1850,1,1850,1850,0.85,0.85,10.585,22.37
1785437365.620992,A1850_B1850,1,1850,1850,0.85,0.85,10.596,22.44
1785437365.6419864,A1850_B1850,1,1850,1850,0.85,0.85,10.566,22.33
1785437365.663365,A1850_B1850,1,1850,1850,0.85,0.85,10.638,22.47
1785437365.6810393,A1850_B1850,1,1850,1850,0.85,0.85,10.596,22.42
1785437365.7030885,A1850_B1850,1,1850,1850,0.85,0.85,10.625,22.68
1785437365.7209952,A1850_B1850,1,1850,1850,0.85,0.85,10.672,22.58
1785437365.7419932,A1850_B1850,1,1850,1850,0.85,0.85,10.587,22.36
1785437365.7630084,A1850_B1850,1,1850,1850,0.85,0.85,10.673,22.38
1785437365.7820127,A1850_B1850,1,1850,1850,0.85,0.85,10.65,22.02
1785437365.801,A1850_B1850,1,1850,1850,0.85,0.85,10.605,22.3
1785437365.8219907,A1850_B1850,1,1850,1850,0.85,0.85,10.672,22.51
1785437365.8410084,A1850_B1850,1,1850,1850,0.85,0.85,10.624,22.43
1785437365.8635764,A1850_B1850,1,1850,1850,0.85,0.85,10.63,22.32
1785437365.8810878,A1850_B1850,1,1850,1850,0.85,0.85,10.661,22.53
1785437365.9030185,A1850_B1850,1,1850,1850,0.85,0.85,10.626,22.47
1785437365.9210765,A1850_B1850,1,1850,1850,0.85,0.85,10.623,22.49
1785437365.9455924,A1850_B1850,1,1850,1850,0.85,0.85,10.664,22.51
1785437365.963015,A1850_B1850,1,1850,1850,0.85,0.85,10.691,22.61
1785437365.9820201,A1850_B1850,1,1850,1850,0.85,0.85,10.717,22.62
1785437366.0015821,A1850_B1850,1,1850,1850,0.85,0.85,10.702,22.43
1785437366.021996,A1850_B1850,1,1850,1850,0.85,0.85,10.627,22.36
1785437366.041329,A1850_B1850,1,1850,1850,0.85,0.85,10.609,22.35
1785437366.0611186,A1850_B1850,1,1850,1850,0.85,0.85,10.656,22.41
1785437366.0820282,A1850_B1850,1,1850,1850,0.85,0.85,10.568,22.24
1785437366.100875,A1850_B1850,1,1850,1850,0.85,0.85,10.675,22.55
1785437366.1220765,A1850_B1850,1,1850,1850,0.85,0.85,10.615,22.35
1785437366.1460388,A1850_B1850,1,1850,1850,0.85,0.85,10.705,22.54
1785437366.1611884,A1850_B1850,1,1850,1850,0.85,0.85,10.562,22.34
1785437366.1821883,A1850_B1850,1,1850,1850,0.85,0.85,10.678,22.61
1785437366.2032542,A1850_B1850,1,1850,1850,0.85,0.85,10.781,22.38
1785437366.2220495,A1850_B1850,1,1850,1850,0.85,0.85,10.621,22.33
1785437366.246155,A1850_B1850,1,1850,1850,0.85,0.85,10.585,22.35
1785437366.2612813,A1850_B1850,1,1850,1850,0.85,0.85,10.743,22.62
1785437366.2820973,A1850_B1850,1,1850,1850,0.85,0.85,10.519,22.29
1785437366.3032389,A1850_B1850,1,1850,1850,0.85,0.85,10.615,22.32
1785437366.321421,A1850_B1850,1,1850,1850,0.85,0.85,10.606,22.34
1785437366.3463352,A1850_B1850,1,1850,1850,0.85,0.85,10.604,22.31
1785437366.3611548,A1850_B1850,1,1850,1850,0.85,0.85,10.792,22.31
1785437366.3820498,A1850_B1850,1,1850,1850,0.85,0.85,10.626,22.55
1785437366.4030447,A1850_B1850,1,1850,1850,0.85,0.85,10.732,22.34
1785437366.4220493,A1850_B1850,1,1850,1850,0.85,0.85,10.753,22.32
1785437366.4462001,A1850_B1850,1,1850,1850,0.85,0.85,10.634,22.52
1785437366.4611723,A1850_B1850,1,1850,1850,0.85,0.85,10.603,22.31
1785437366.482044,A1850_B1850,1,1850,1850,0.85,0.85,10.583,22.32
1785437366.5030222,A1850_B1850,1,1850,1850,0.85,0.85,10.611,22.35
1785437366.5211563,A1850_B1850,1,1850,1850,0.85,0.85,10.642,22.51
1785437366.5464077,A1850_B1850,1,1850,1850,0.85,0.85,10.64,22.37
1785437366.5611122,A1850_B1850,1,1850,1850,0.85,0.85,10.666,22.49
1785437366.5820394,A1850_B1850,1,1850,1850,0.85,0.85,10.554,22.25
1785437366.6030273,A1850_B1850,1,1850,1850,0.85,0.85,10.54,22.24
1785437366.622341,A1850_B1850,1,1850,1850,0.85,0.85,10.661,22.41
1785437366.646474,A1850_B1850,1,1850,1850,0.85,0.85,10.552,22.22
1785437366.6615932,A1850_B1850,1,1850,1850,0.85,0.85,10.662,22.45
1785437366.6822577,A1850_B1850,1,1850,1850,0.85,0.85,10.606,22.26
1785437366.7010434,A1850_B1850,1,1850,1850,0.85,0.85,10.624,22.37
1785437366.722139,A1850_B1850,1,1850,1850,0.85,0.85,10.576,22.31
1785437366.7414925,A1850_B1850,1,1850,1850,0.85,0.85,10.674,22.5
1785437366.7622352,A1850_B1850,1,1850,1850,0.85,0.85,10.565,22.32
1785437366.7805858,A1850_B1850,1,1850,1850,0.85,0.85,10.695,22.6
1785437366.80102,A1850_B1850,1,1850,1850,0.85,0.85,10.733,22.43
1785437366.8233082,A1850_B1850,1,1850,1850,0.85,0.85,10.672,22.34
1785437366.8410501,A1850_B1850,1,1850,1850,0.85,0.85,10.596,22.31
1785437366.8621473,A1850_B1850,1,1850,1850,0.85,0.85,10.66,22.28
1785437366.8830276,A1850_B1850,1,1850,1850,0.85,0.85,10.597,22.29
1785437366.9021418,A1850_B1850,1,1850,1850,0.85,0.85,10.613,22.42
1785437366.9230983,A1850_B1850,1,1850,1850,0.85,0.85,10.604,22.36
1785437366.9410515,A1850_B1850,1,1850,1850,0.85,0.85,10.712,22.09
1785437366.9621649,A1850_B1850,1,1850,1850,0.85,0.85,10.601,22.41
1785437366.983026,A1850_B1850,1,1850,1850,0.85,0.85,10.609,22.44
1785437367.001127,A1850_B1850,1,1850,1850,0.85,0.85,10.627,22.5
1785437367.023123,A1850_B1850,1,1850,1850,0.85,0.85,10.636,22.34
1785437367.0410295,A1850_B1850,1,1850,1850,0.85,0.85,10.676,22.57
1785437367.0630305,A1850_B1850,1,1850,1850,0.85,0.85,10.687,22.28
1785437367.0822332,A1850_B1850,1,1850,1850,0.85,0.85,10.644,22.42
1785437367.1031797,A1850_B1850,1,1850,1850,0.85,0.85,10.627,22.21
1785437367.1210358,A1850_B1850,1,1850,1850,0.85,0.85,10.561,22.24
1785437367.1451833,A1850_B1850,1,1850,1850,0.85,0.85,10.599,22.38
1785437367.1611056,A1850_B1850,1,1850,1850,0.85,0.85,10.553,22.3
1785437367.1822345,A1850_B1850,1,1850,1850,0.85,0.85,10.668,22.36
1785437367.2037237,A1850_B1850,1,1850,1850,0.85,0.85,10.65,22.2
1785437367.2210855,A1850_B1850,1,1850,1850,0.85,0.85,10.708,22.62
1785437367.2460778,A1850_B1850,1,1850,1850,0.85,0.85,10.564,22.31
1785437367.262577,A1850_B1850,1,1850,1850,0.85,0.85,10.693,22.56
1785437367.2830377,A1850_B1850,1,1850,1850,0.85,0.85,10.611,22.41
1785437367.302078,A1850_B1850,1,1850,1850,0.85,0.85,10.756,22.56
1785437367.3217695,A1850_B1850,1,1850,1850,0.85,0.85,10.605,22.38
1785437367.34215,A1850_B1850,1,1850,1850,0.85,0.85,10.695,22.37
1785437367.361119,A1850_B1850,1,1850,1850,0.85,0.85,10.561,22.25
1785437367.382122,A1850_B1850,1,1850,1850,0.85,0.85,10.68,22.57
1785437367.4030592,A1850_B1850,1,1850,1850,0.85,0.85,10.58,22.35
1785437367.4210556,A1850_B1850,1,1850,1850,0.85,0.85,10.609,22.35
1785437367.4420593,A1850_B1850,1,1850,1850,0.85,0.85,10.57,22.05
1785437367.4631073,A1850_B1850,1,1850,1850,0.85,0.85,10.594,22.37
1785437367.4811506,A1850_B1850,1,1850,1850,0.85,0.85,10.613,22.39
1785437367.5030804,A1850_B1850,1,1850,1850,0.85,0.85,10.614,22.34
1785437367.5221074,A1850_B1850,1,1850,1850,0.85,0.85,10.528,22.15
1785437367.5461156,A1850_B1850,1,1850,1850,0.85,0.85,10.64,22.44
1785437367.561078,A1850_B1850,1,1850,1850,0.85,0.85,10.675,22.57
1785437367.5820684,A1850_B1850,1,1850,1850,0.85,0.85,10.63,22.42
1785437367.6011093,A1850_B1850,1,1850,1850,0.85,0.85,10.656,22.36
1785437367.6220558,A1850_B1850,1,1850,1850,0.85,0.85,10.644,22.41
1785437367.6461146,A1850_B1850,1,1850,1850,0.85,0.85,10.677,22.31
1785437367.6611743,A1850_B1850,1,1850,1850,0.85,0.85,10.613,22.44
1785437367.6831875,A1850_B1850,1,1850,1850,0.85,0.85,10.558,22.33
1785437367.7012222,A1850_B1850,1,1850,1850,0.85,0.85,10.591,22.65
1785437367.7220578,A1850_B1850,1,1850,1850,0.85,0.85,10.63,22.33
1785437367.7420497,A1850_B1850,1,1850,1850,0.85,0.85,10.554,22.11
1785437367.7630682,A1850_B1850,1,1850,1850,0.85,0.85,10.599,22.16
1785437367.782095,A1850_B1850,1,1850,1850,0.85,0.85,10.542,22.25
1785437367.8010504,A1850_B1850,1,1850,1850,0.85,0.85,10.584,22.26
1785437367.8220577,A1850_B1850,1,1850,1850,0.85,0.85,10.672,22.5
1785437367.8461204,A1850_B1850,1,1850,1850,0.85,0.85,10.631,22.42
1785437367.8610618,A1850_B1850,1,1850,1850,0.85,0.85,10.645,22.41
1785437367.8834567,A1850_B1850,1,1850,1850,0.85,0.85,10.663,22.48
1785437367.901446,A1850_B1850,1,1850,1850,0.85,0.85,10.648,22.5
1785437367.9226193,A1850_B1850,1,1850,1850,0.85,0.85,10.619,22.41
1785437367.9463727,A1850_B1850,1,1850,1850,0.85,0.85,10.624,22.36
1785437367.9621737,A1850_B1850,1,1850,1850,0.85,0.85,10.634,22.5
1785437367.9830575,A1850_B1850,1,1850,1850,0.85,0.85,10.599,22.23
1785437368.001518,A1850_B1850,1,1850,1850,0.85,0.85,10.612,22.4
1785437368.022059,A1850_B1850,1,1850,1850,0.85,0.85,10.672,22.35
1785437368.0410588,A1850_B1850,1,1850,1850,0.85,0.85,10.627,22.33
1785437368.0630634,A1850_B1850,1,1850,1850,0.85,0.85,10.586,22.21
1785437368.081144,A1850_B1850,1,1850,1850,0.85,0.85,10.612,22.16
1785437368.1020808,A1850_B1850,1,1850,1850,0.85,0.85,10.808,22.57
1785437368.1230624,A1850_B1850,1,1850,1850,0.85,0.85,10.58,22.33
1785437368.1411035,A1850_B1850,1,1850,1850,0.85,0.85,10.689,22.41
1785437368.1622884,A1850_B1850,1,1850,1850,0.85,0.85,10.597,22.23
1785437368.183353,A1850_B1850,1,1850,1850,0.85,0.85,10.612,22.48
1785437368.2020776,A1850_B1850,1,1850,1850,0.85,0.85,10.591,22.24
1785437368.223105,A1850_B1850,1,1850,1850,0.85,0.85,10.742,22.56
1785437368.241577,A1850_B1850,1,1850,1850,0.85,0.85,10.594,22.25
1785437368.2621906,A1850_B1850,1,1850,1850,0.85,0.85,10.747,22.97
1785437368.2810438,A1850_B1850,1,1850,1850,0.85,0.85,10.579,22.27
1785437368.302086,A1850_B1850,1,1850,1850,0.85,0.85,10.714,22.31
1785437368.3230758,A1850_B1850,1,1850,1850,0.85,0.85,10.614,22.35
1785437368.341098,A1850_B1850,1,1850,1850,0.85,0.85,10.631,22.14
1785437368.3621342,A1850_B1850,1,1850,1850,0.85,0.85,10.631,22.4
1785437368.383116,A1850_B1850,1,1850,1850,0.85,0.85,10.607,22.18
1785437368.4021053,A1850_B1850,1,1850,1850,0.85,0.85,10.644,22.47
1785437368.4231665,A1850_B1850,1,1850,1850,0.85,0.85,10.629,22.4
1785437368.4411037,A1850_B1850,1,1850,1850,0.85,0.85,10.6,22.36
1785437368.4621508,A1850_B1850,1,1850,1850,0.85,0.85,10.564,22.22
1785437368.4811537,A1850_B1850,1,1850,1850,0.85,0.85,10.632,22.38
1785437368.5021503,A1850_B1850,1,1850,1850,0.85,0.85,10.635,22.4
1785437368.523573,A1850_B1850,1,1850,1850,0.85,0.85,10.612,22.32
1785437368.5414777,A1850_B1850,1,1850,1850,0.85,0.85,10.552,22.24
1785437368.563194,A1850_B1850,1,1850,1850,0.85,0.85,10.62,22.32
1785437368.5826511,A1850_B1850,1,1850,1850,0.85,0.85,10.555,22.24
1785437368.6030908,A1850_B1850,1,1850,1850,0.85,0.85,10.699,22.27
1785437368.6221263,A1850_B1850,1,1850,1850,0.85,0.85,10.643,22.5
1785437368.6461148,A1850_B1850,1,1850,1850,0.85,0.85,10.719,22.34
1785437368.6615093,A1850_B1850,1,1850,1850,0.85,0.85,10.604,22.19
1785437368.6821344,A1850_B1850,1,1850,1850,0.85,0.85,10.628,22.22
1785437368.7030952,A1850_B1850,1,1850,1850,0.85,0.85,10.655,22.38
1785437368.721112,A1850_B1850,1,1850,1850,0.85,0.85,10.591,22.34
1785437368.7421827,A1850_B1850,1,1850,1850,0.85,0.85,10.677,22.27
1785437368.7607577,A1850_B1850,1,1850,1850,0.85,0.85,10.594,22.43
1785437368.7811143,A1850_B1850,1,1850,1850,0.85,0.85,10.577,22.27
1785437368.8031003,A1850_B1850,1,1850,1850,0.85,0.85,10.586,22.34
1785437368.8211079,A1850_B1850,1,1850,1850,0.85,0.85,10.607,22.33
1785437368.8420897,A1850_B1850,1,1850,1850,0.85,0.85,10.58,22.22
1785437368.863099,A1850_B1850,1,1850,1850,0.85,0.85,10.594,22.26
1785437368.8823335,A1850_B1850,1,1850,1850,0.85,0.85,10.606,22.27
1785437368.9031653,A1850_B1850,1,1850,1850,0.85,0.85,10.675,22.39
1785437368.921112,A1850_B1850,1,1850,1850,0.85,0.85,10.641,22.31
1785437368.9420927,A1850_B1850,1,1850,1850,0.85,0.85,10.628,22.37
1785437368.9631624,A1850_B1850,1,1850,1850,0.85,0.85,10.581,22.24
1785437368.981279,A1850_B1850,1,1850,1850,0.85,0.85,10.609,22.33
1785437369.00311,A1850_B1850,1,1850,1850,0.85,0.85,10.597,22.32
1785437369.0211341,A1850_B1850,1,1850,1850,0.85,0.85,10.579,22.27
1785437369.0424721,A1850_B1850,1,1850,1850,0.85,0.85,10.619,22.63
1785437369.0631952,A1850_B1850,1,1850,1850,0.85,0.85,10.608,22.06
1785437369.0820968,A1850_B1850,1,1850,1850,0.85,0.85,10.564,22.26
1785437369.1031377,A1850_B1850,1,1850,1850,0.85,0.85,10.629,22.41
1785437369.1211193,A1850_B1850,1,1850,1850,0.85,0.85,10.649,22.3
1785437369.1420958,A1850_B1850,1,1850,1850,0.85,0.85,10.556,22.26
1785437369.163403,A1850_B1850,1,1850,1850,0.85,0.85,10.629,22.3
1785437369.1813552,A1850_B1850,1,1850,1850,0.85,0.85,10.613,22.33
1785437369.203263,A1850_B1850,1,1850,1850,0.85,0.85,10.688,22.48
1785437369.2212176,A1850_B1850,1,1850,1850,0.85,0.85,10.526,22.22
1785437369.2460666,A1850_B1850,1,1850,1850,0.85,0.85,10.69,22.6
1785437369.2624338,A1850_B1850,1,1850,1850,0.85,0.85,10.624,22.22
1785437369.2831047,A1850_B1850,1,1850,1850,0.85,0.85,10.643,22.36
1785437369.3013093,A1850_B1850,1,1850,1850,0.85,0.85,10.599,22.36
1785437369.3222263,A1850_B1850,1,1850,1850,0.85,0.85,10.711,22.63
1785437369.3412766,A1850_B1850,1,1850,1850,0.85,0.85,10.503,22.09
1785437369.362141,A1850_B1850,1,1850,1850,0.85,0.85,10.759,22.49
1785437369.3831267,A1850_B1850,1,1850,1850,0.85,0.85,10.591,22.26
1785437369.4011223,A1850_B1850,1,1850,1850,0.85,0.85,10.653,22.3
1785437369.4223413,A1850_B1850,1,1850,1850,0.85,0.85,10.53,22.22
1785437369.4461987,A1850_B1850,1,1850,1850,0.85,0.85,10.774,22.46
1785437369.4611762,A1850_B1850,1,1850,1850,0.85,0.85,10.618,22.24
1785437369.4831362,A1850_B1850,1,1850,1850,0.85,0.85,10.637,22.43
1785437369.5011396,A1850_B1850,1,1850,1850,0.85,0.85,10.629,22.41
1785437369.5221853,A1850_B1850,1,1850,1850,0.85,0.85,10.623,22.28
1785437369.5462525,A1850_B1850,1,1850,1850,0.85,0.85,10.656,22.41
1785437369.5622027,A1850_B1850,1,1850,1850,0.85,0.85,10.551,22.2
1785437369.581906,A1850_B1850,1,1850,1850,0.85,0.85,10.726,22.45
1785437369.602143,A1850_B1850,1,1850,1850,0.85,0.85,10.608,22.29
1785437369.6211238,A1850_B1850,1,1850,1850,0.85,0.85,10.663,22.55
1785437369.6461508,A1850_B1850,1,1850,1850,0.85,0.85,10.628,22.25
1785437369.6611283,A1850_B1850,1,1850,1850,0.85,0.85,10.606,22.37
1785437369.683156,A1850_B1850,1,1850,1850,0.85,0.85,10.547,22.2
1785437369.7011847,A1850_B1850,1,1850,1850,0.85,0.85,10.555,22.23
1785437369.7221994,A1850_B1850,1,1850,1850,0.85,0.85,10.69,22.52
1785437369.7461529,A1850_B1850,1,1850,1850,0.85,0.85,10.548,22.25
1785437369.7611272,A1850_B1850,1,1850,1850,0.85,0.85,10.697,22.4
1785437369.7821257,A1850_B1850,1,1850,1850,0.85,0.85,10.627,22.32
1785437369.8012078,A1850_B1850,1,1850,1850,0.85,0.85,10.551,22.21
1785437369.8222249,A1850_B1850,1,1850,1850,0.85,0.85,10.662,22.38
1785437369.846904,A1850_B1850,1,1850,1850,0.85,0.85,10.601,22.32
1785437369.8639636,A1850_B1850,1,1850,1850,0.85,0.85,10.571,22.22
1785437369.8812683,A1850_B1850,1,1850,1850,0.85,0.85,10.582,22.29
1785437369.9027538,A1850_B1850,1,1850,1850,0.85,0.85,10.678,22.24
1785437369.92315,A1850_B1850,1,1850,1850,0.85,0.85,10.481,22.04
1785437369.9421544,A1850_B1850,1,1850,1850,0.85,0.85,10.743,22.36
1785437369.9613533,A1850_B1850,1,1850,1850,0.85,0.85,10.561,22.13
1785437369.9822133,A1850_B1850,1,1850,1850,0.85,0.85,10.566,22.28
1785437370.001489,A1850_B1850,1,1850,1850,0.85,0.85,10.596,22.13
1785437370.0221262,A1850_B1850,1,1850,1850,0.85,0.85,10.565,22.28
1785437370.046179,A1850_B1850,1,1850,1850,0.85,0.85,10.589,22.31
1785437370.0616863,A1850_B1850,1,1850,1850,0.85,0.85,10.629,22.35
1785437370.0821273,A1850_B1850,1,1850,1850,0.85,0.85,10.606,22.29
1785437370.1031413,A1850_B1850,1,1850,1850,0.85,0.85,10.586,22.24
1785437370.1211739,A1850_B1850,1,1850,1850,0.85,0.85,10.596,22.39
1785437370.1421409,A1850_B1850,1,1850,1850,0.85,0.85,10.638,22.42
1785437370.1635063,A1850_B1850,1,1850,1850,0.85,0.85,10.611,22.33
1785437370.1824956,A1850_B1850,1,1850,1850,0.85,0.85,10.619,22.33
1785437370.203166,A1850_B1850,1,1850,1850,0.85,0.85,10.591,22.42
1785437370.2211936,A1850_B1850,1,1850,1850,0.85,0.85,10.613,22.27
1785437370.245363,A1850_B1850,1,1850,1850,0.85,0.85,10.618,22.5
1785437370.261571,A1850_B1850,1,1850,1850,0.85,0.85,10.596,22.2
1785437370.2831347,A1850_B1850,1,1850,1850,0.85,0.85,10.596,22.25
1785437370.30133,A1850_B1850,1,1850,1850,0.85,0.85,10.595,22.27
1785437370.323135,A1850_B1850,1,1850,1850,0.85,0.85,10.691,22.5
