t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,t_fc_us,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw
1785437385.1342115,A1850_B1850,1,1850,1850,0.85,0.85,1076900809,1850,1850,1000,1000,0,0,0,0
1785437385.1525285,A1850_B1850,1,1850,1850,0.85,0.85,1076919280,1850,1850,1000,1000,0,0,0,0
1785437385.173434,A1850_B1850,1,1850,1850,0.85,0.85,1076941451,1850,1850,1000,1000,0,0,0,0
1785437385.1944125,A1850_B1850,1,1850,1850,0.85,0.85,1076961158,1850,1850,1000,1000,0,0,0,0
1785437385.2161605,A1850_B1850,1,1850,1850,0.85,0.85,1076980857,1850,1850,1000,1000,0,0,0,0
1785437385.2337854,A1850_B1850,1,1850,1850,0.85,0.85,1077001789,1850,1850,1000,1000,0,0,0,0
1785437385.2531168,A1850_B1850,1,1850,1850,0.85,0.85,1077019019,1850,1850,1000,1000,0,0,0,0
1785437385.2727718,A1850_B1850,1,1850,1850,0.85,0.85,1077038729,1850,1850,1000,1000,0,0,0,0
1785437385.2937946,A1850_B1850,1,1850,1850,0.85,0.85,1077060885,1850,1850,1000,1000,0,0,0,0
1785437385.3148983,A1850_B1850,1,1850,1850,0.85,0.85,1077079360,1850,1850,1000,1000,0,0,0,0
1785437385.332774,A1850_B1850,1,1850,1850,0.85,0.85,1077099064,1850,1850,1000,1000,0,0,0,0
1785437385.3549328,A1850_B1850,1,1850,1850,0.85,0.85,1077121224,1850,1850,1000,1000,0,0,0,0
1785437385.3728166,A1850_B1850,1,1850,1850,0.85,0.85,1077138476,1850,1850,1000,1000,0,0,0,0
1785437385.3928013,A1850_B1850,1,1850,1850,0.85,0.85,1077159399,1850,1850,1000,1000,0,0,0,0
1785437385.4154372,A1850_B1850,1,1850,1850,0.85,0.85,1077179105,1850,1850,1000,1000,0,0,0,0
1785437385.4328034,A1850_B1850,1,1850,1850,0.85,0.85,1077198810,1850,1850,1000,1000,0,0,0,0
1785437385.452777,A1850_B1850,1,1850,1850,0.85,0.85,1077219777,1850,1850,1000,1000,0,0,0,0
1785437385.4738235,A1850_B1850,1,1850,1850,0.85,0.85,1077239460,1850,1850,1000,1000,0,0,0,0
1785437385.4918,A1850_B1850,1,1850,1850,0.85,0.85,1077259145,1850,1850,1000,1000,0,0,0,0
1785437385.513956,A1850_B1850,1,1850,1850,0.85,0.85,1077280080,1850,1850,1000,1000,0,0,0,0
1785437385.5338213,A1850_B1850,1,1850,1850,0.85,0.85,1077299784,1850,1850,1000,1000,0,0,0,0
1785437385.5534892,A1850_B1850,1,1850,1850,0.85,0.85,1077319484,1850,1850,1000,1000,0,0,0,0
1785437385.5737996,A1850_B1850,1,1850,1850,0.85,0.85,1077341645,1850,1850,1000,1000,0,0,0,0
1785437385.5927858,A1850_B1850,1,1850,1850,0.85,0.85,1077360147,1850,1850,1000,1000,0,0,0,0
1785437385.6153083,A1850_B1850,1,1850,1850,0.85,0.85,1077379829,1850,1850,1000,1000,0,0,0,0
1785437385.632874,A1850_B1850,1,1850,1850,0.85,0.85,1077399526,1850,1850,1000,1000,0,0,0,0
1785437385.6549647,A1850_B1850,1,1850,1850,0.85,0.85,1077421685,1850,1850,1000,1000,0,0,0,0
1785437385.6720197,A1850_B1850,1,1850,1850,0.85,0.85,1077436465,1850,1850,1000,1000,0,0,0,0
1785437385.6937978,A1850_B1850,1,1850,1850,0.85,0.85,1077459860,1850,1850,1000,1000,0,0,0,0
1785437385.7148736,A1850_B1850,1,1850,1850,0.85,0.85,1077479562,1850,1850,1000,1000,0,0,0,0
1785437385.7328293,A1850_B1850,1,1850,1850,0.85,0.85,1077499263,1850,1850,1000,1000,0,0,0,0
1785437385.755664,A1850_B1850,1,1850,1850,0.85,0.85,1077518974,1850,1850,1000,1000,0,0,0,0
1785437385.7717898,A1850_B1850,1,1850,1850,0.85,0.85,1077537458,1850,1850,1000,1000,0,0,0,0
1785437385.793887,A1850_B1850,1,1850,1850,0.85,0.85,1077559604,1850,1850,1000,1000,0,0,0,0
1785437385.8153214,A1850_B1850,1,1850,1850,0.85,0.85,1077579350,1850,1850,1000,1000,0,0,0,0
1785437385.833347,A1850_B1850,1,1850,1850,0.85,0.85,1077601469,1850,1850,1000,1000,0,0,0,0
1785437385.854335,A1850_B1850,1,1850,1850,0.85,0.85,1077619937,1850,1850,1000,1000,0,0,0,0
1785437385.8738139,A1850_B1850,1,1850,1850,0.85,0.85,1077639644,1850,1850,1000,1000,0,0,0,0
1785437385.8927708,A1850_B1850,1,1850,1850,0.85,0.85,1077659345,1850,1850,1000,1000,0,0,0,0
1785437385.9162211,A1850_B1850,1,1850,1850,0.85,0.85,1077679044,1850,1850,1000,1000,0,0,0,0
1785437385.9327948,A1850_B1850,1,1850,1850,0.85,0.85,1077699984,1850,1850,1000,1000,0,0,0,0
1785437385.9549654,A1850_B1850,1,1850,1850,0.85,0.85,1077719690,1850,1850,1000,1000,0,0,0,0
1785437385.9719477,A1850_B1850,1,1850,1850,0.85,0.85,1077739385,1850,1850,1000,1000,0,0,0,0
1785437385.9927928,A1850_B1850,1,1850,1850,0.85,0.85,1077759089,1850,1850,1000,1000,0,0,0,0
1785437386.0138836,A1850_B1850,1,1850,1850,0.85,0.85,1077780034,1850,1850,1000,1000,0,0,0,0
1785437386.0319226,A1850_B1850,1,1850,1850,0.85,0.85,1077799725,1850,1850,1000,1000,0,0,0,0
1785437386.0556784,A1850_B1850,1,1850,1850,0.85,0.85,1077819421,1850,1850,1000,1000,0,0,0,0
1785437386.072206,A1850_B1850,1,1850,1850,0.85,0.85,1077839123,1850,1850,1000,1000,0,0,0,0
1785437386.0928428,A1850_B1850,1,1850,1850,0.85,0.85,1077860058,1850,1850,1000,1000,0,0,0,0
1785437386.1147382,A1850_B1850,1,1850,1850,0.85,0.85,1077879763,1850,1850,1000,1000,0,0,0,0
1785437386.131914,A1850_B1850,1,1850,1850,0.85,0.85,1077899463,1850,1850,1000,1000,0,0,0,0
1785437386.1549776,A1850_B1850,1,1850,1850,0.85,0.85,1077921629,1850,1850,1000,1000,0,0,0,0
1785437386.172215,A1850_B1850,1,1850,1850,0.85,0.85,1077940100,1850,1850,1000,1000,0,0,0,0
1785437386.1930022,A1850_B1850,1,1850,1850,0.85,0.85,1077959802,1850,1850,1000,1000,0,0,0,0
1785437386.2147021,A1850_B1850,1,1850,1850,0.85,0.85,1077979504,1850,1850,1000,1000,0,0,0,0
1785437386.2325816,A1850_B1850,1,1850,1850,0.85,0.85,1077999205,1850,1850,1000,1000,0,0,0,0
1785437386.2538512,A1850_B1850,1,1850,1850,0.85,0.85,1078020139,1850,1850,1000,1000,0,0,0,0
1785437386.27194,A1850_B1850,1,1850,1850,0.85,0.85,1078039847,1850,1850,1000,1000,0,0,0,0
1785437386.2928083,A1850_B1850,1,1850,1850,0.85,0.85,1078059539,1850,1850,1000,1000,0,0,0,0
1785437386.3146884,A1850_B1850,1,1850,1850,0.85,0.85,1078081707,1850,1850,1000,1000,0,0,0,0
1785437386.3320036,A1850_B1850,1,1850,1850,0.85,0.85,1078098947,1850,1850,1000,1000,0,0,0,0
1785437386.3549633,A1850_B1850,1,1850,1850,0.85,0.85,1078119885,1850,1850,1000,1000,0,0,0,0
1785437386.371978,A1850_B1850,1,1850,1850,0.85,0.85,1078139585,1850,1850,1000,1000,0,0,0,0
1785437386.3928072,A1850_B1850,1,1850,1850,0.85,0.85,1078159281,1850,1850,1000,1000,0,0,0,0
1785437386.4147644,A1850_B1850,1,1850,1850,0.85,0.85,1078181459,1850,1850,1000,1000,0,0,0,0
1785437386.433305,A1850_B1850,1,1850,1850,0.85,0.85,1078199921,1850,1850,1000,1000,0,0,0,0
1785437386.4528356,A1850_B1850,1,1850,1850,0.85,0.85,1078218393,1850,1850,1000,1000,0,0,0,0
1785437386.4737635,A1850_B1850,1,1850,1850,0.85,0.85,1078240557,1850,1850,1000,1000,0,0,0,0
1785437386.492743,A1850_B1850,1,1850,1850,0.85,0.85,1078257794,1850,1850,1000,1000,0,0,0,0
1785437386.5164647,A1850_B1850,1,1850,1850,0.85,0.85,1078281195,1850,1850,1000,1000,0,0,0,0
1785437386.533826,A1850_B1850,1,1850,1850,0.85,0.85,1078300896,1850,1850,1000,1000,0,0,0,0
1785437386.5530345,A1850_B1850,1,1850,1850,0.85,0.85,1078318131,1850,1850,1000,1000,0,0,0,0
1785437386.572905,A1850_B1850,1,1850,1850,0.85,0.85,1078340304,1850,1850,1000,1000,0,0,0,0
1785437386.5938115,A1850_B1850,1,1850,1850,0.85,0.85,1078360040,1850,1850,1000,1000,0,0,0,0
1785437386.6149404,A1850_B1850,1,1850,1850,0.85,0.85,1078378473,1850,1850,1000,1000,0,0,0,0
1785437386.632924,A1850_B1850,1,1850,1850,0.85,0.85,1078400634,1850,1850,1000,1000,0,0,0,0
1785437386.6552474,A1850_B1850,1,1850,1850,0.85,0.85,1078420339,1850,1850,1000,1000,0,0,0,0
1785437386.6729434,A1850_B1850,1,1850,1850,0.85,0.85,1078440037,1850,1850,1000,1000,0,0,0,0
1785437386.6938381,A1850_B1850,1,1850,1850,0.85,0.85,1078460976,1850,1850,1000,1000,0,0,0,0
1785437386.7133212,A1850_B1850,1,1850,1850,0.85,0.85,1078478211,1850,1850,1000,1000,0,0,0,0
1785437386.7329152,A1850_B1850,1,1850,1850,0.85,0.85,1078500396,1850,1850,1000,1000,0,0,0,0
1785437386.754986,A1850_B1850,1,1850,1850,0.85,0.85,1078520081,1850,1850,1000,1000,0,0,0,0
1785437386.771848,A1850_B1850,1,1850,1850,0.85,0.85,1078538552,1850,1850,1000,1000,0,0,0,0
1785437386.7939513,A1850_B1850,1,1850,1850,0.85,0.85,1078560711,1850,1850,1000,1000,0,0,0,0
1785437386.8149247,A1850_B1850,1,1850,1850,0.85,0.85,1078577957,1850,1850,1000,1000,0,0,0,0
1785437386.832942,A1850_B1850,1,1850,1850,0.85,0.85,1078600118,1850,1850,1000,1000,0,0,0,0
1785437386.8552077,A1850_B1850,1,1850,1850,0.85,0.85,1078621053,1850,1850,1000,1000,0,0,0,0
1785437386.8733552,A1850_B1850,1,1850,1850,0.85,0.85,1078640755,1850,1850,1000,1000,0,0,0,0
1785437386.893892,A1850_B1850,1,1850,1850,0.85,0.85,1078660464,1850,1850,1000,1000,0,0,0,0
1785437386.914975,A1850_B1850,1,1850,1850,0.85,0.85,1078677702,1850,1850,1000,1000,0,0,0,0
1785437386.933345,A1850_B1850,1,1850,1850,0.85,0.85,1078701099,1850,1850,1000,1000,0,0,0,0
1785437386.9525352,A1850_B1850,1,1850,1850,0.85,0.85,1078718333,1850,1850,1000,1000,0,0,0,0
1785437386.9729502,A1850_B1850,1,1850,1850,0.85,0.85,1078740496,1850,1850,1000,1000,0,0,0,0
1785437386.9938247,A1850_B1850,1,1850,1850,0.85,0.85,1078760226,1850,1850,1000,1000,0,0,0,0
1785437387.0149198,A1850_B1850,1,1850,1850,0.85,0.85,1078778678,1850,1850,1000,1000,0,0,0,0
1785437387.033148,A1850_B1850,1,1850,1850,0.85,0.85,1078800834,1850,1850,1000,1000,0,0,0,0
1785437387.0584297,A1850_B1850,1,1850,1850,0.85,0.85,1078823008,1850,1850,1000,1000,0,0,0,0
1785437387.0729392,A1850_B1850,1,1850,1850,0.85,0.85,1078840237,1850,1850,1000,1000,0,0,0,0
1785437387.0944037,A1850_B1850,1,1850,1850,0.85,0.85,1078861173,1850,1850,1000,1000,0,0,0,0
1785437387.1141999,A1850_B1850,1,1850,1850,0.85,0.85,1078880873,1850,1850,1000,1000,0,0,0,0
1785437387.1319466,A1850_B1850,1,1850,1850,0.85,0.85,1078898114,1850,1850,1000,1000,0,0,0,0
1785437387.1555517,A1850_B1850,1,1850,1850,0.85,0.85,1078920278,1850,1850,1000,1000,0,0,0,0
1785437387.1740904,A1850_B1850,1,1850,1850,0.85,0.85,1078939990,1850,1850,1000,1000,0,0,0,0
1785437387.1929235,A1850_B1850,1,1850,1850,0.85,0.85,1078958452,1850,1850,1000,1000,0,0,0,0
1785437387.2147465,A1850_B1850,1,1850,1850,0.85,0.85,1078980628,1850,1850,1000,1000,0,0,0,0
1785437387.2322266,A1850_B1850,1,1850,1850,0.85,0.85,1078997855,1850,1850,1000,1000,0,0,0,0
1785437387.253847,A1850_B1850,1,1850,1850,0.85,0.85,1079020047,1850,1850,1000,1000,0,0,0,0
1785437387.2740738,A1850_B1850,1,1850,1850,0.85,0.85,1079040966,1850,1850,1000,1000,0,0,0,0
1785437387.2918859,A1850_B1850,1,1850,1850,0.85,0.85,1079058194,1850,1850,1000,1000,0,0,0,0
1785437387.3143747,A1850_B1850,1,1850,1850,0.85,0.85,1079080359,1850,1850,1000,1000,0,0,0,0
1785437387.3339865,A1850_B1850,1,1850,1850,0.85,0.85,1079100062,1850,1850,1000,1000,0,0,0,0
1785437387.3526137,A1850_B1850,1,1850,1850,0.85,0.85,1079118532,1850,1850,1000,1000,0,0,0,0
1785437387.3728502,A1850_B1850,1,1850,1850,0.85,0.85,1079140702,1850,1850,1000,1000,0,0,0,0
1785437387.3918438,A1850_B1850,1,1850,1850,0.85,0.85,1079157937,1850,1850,1000,1000,0,0,0,0
1785437387.4137254,A1850_B1850,1,1850,1850,0.85,0.85,1079180104,1850,1850,1000,1000,0,0,0,0
1785437387.4340022,A1850_B1850,1,1850,1850,0.85,0.85,1079201036,1850,1850,1000,1000,0,0,0,0
1785437387.4527662,A1850_B1850,1,1850,1850,0.85,0.85,1079218272,1850,1850,1000,1000,0,0,0,0
1785437387.4739585,A1850_B1850,1,1850,1850,0.85,0.85,1079241672,1850,1850,1000,1000,0,0,0,0
1785437387.4919224,A1850_B1850,1,1850,1850,0.85,0.85,1079258910,1850,1850,1000,1000,0,0,0,0
1785437387.5137334,A1850_B1850,1,1850,1850,0.85,0.85,1079278614,1850,1850,1000,1000,0,0,0,0
1785437387.5340438,A1850_B1850,1,1850,1850,0.85,0.85,1079302010,1850,1850,1000,1000,0,0,0,0
1785437387.552569,A1850_B1850,1,1850,1850,0.85,0.85,1079319248,1850,1850,1000,1000,0,0,0,0
1785437387.5728931,A1850_B1850,1,1850,1850,0.85,0.85,1079338979,1850,1850,1000,1000,0,0,0,0
1785437387.5918689,A1850_B1850,1,1850,1850,0.85,0.85,1079358689,1850,1850,1000,1000,0,0,0,0
1785437387.6137288,A1850_B1850,1,1850,1850,0.85,0.85,1079379587,1850,1850,1000,1000,0,0,0,0
1785437387.6340086,A1850_B1850,1,1850,1850,0.85,0.85,1079401752,1850,1850,1000,1000,0,0,0,0
1785437387.6529343,A1850_B1850,1,1850,1850,0.85,0.85,1079418993,1850,1850,1000,1000,0,0,0,0
1785437387.6739733,A1850_B1850,1,1850,1850,0.85,0.85,1079441156,1850,1850,1000,1000,0,0,0,0
1785437387.6918771,A1850_B1850,1,1850,1850,0.85,0.85,1079459630,1850,1850,1000,1000,0,0,0,0
1785437387.7137444,A1850_B1850,1,1850,1850,0.85,0.85,1079479326,1850,1850,1000,1000,0,0,0,0
1785437387.7348719,A1850_B1850,1,1850,1850,0.85,0.85,1079501535,1850,1850,1000,1000,0,0,0,0
1785437387.7535696,A1850_B1850,1,1850,1850,0.85,0.85,1079518731,1850,1850,1000,1000,0,0,0,0
1785437387.771926,A1850_B1850,1,1850,1850,0.85,0.85,1079538431,1850,1850,1000,1000,0,0,0,0
1785437387.7938888,A1850_B1850,1,1850,1850,0.85,0.85,1079561833,1850,1850,1000,1000,0,0,0,0
1785437387.8149655,A1850_B1850,1,1850,1850,0.85,0.85,1079579100,1850,1850,1000,1000,0,0,0,0
1785437387.833726,A1850_B1850,1,1850,1850,0.85,0.85,1079601243,1850,1850,1000,1000,0,0,0,0
1785437387.8542776,A1850_B1850,1,1850,1850,0.85,0.85,1079620941,1850,1850,1000,1000,0,0,0,0
1785437387.873861,A1850_B1850,1,1850,1850,0.85,0.85,1079639408,1850,1850,1000,1000,0,0,0,0
1785437387.8923318,A1850_B1850,1,1850,1850,0.85,0.85,1079659110,1850,1850,1000,1000,0,0,0,0
1785437387.913738,A1850_B1850,1,1850,1850,0.85,0.85,1079678816,1850,1850,1000,1000,0,0,0,0
1785437387.9338775,A1850_B1850,1,1850,1850,0.85,0.85,1079700977,1850,1850,1000,1000,0,0,0,0
1785437387.9526002,A1850_B1850,1,1850,1850,0.85,0.85,1079719449,1850,1850,1000,1000,0,0,0,0
1785437387.97286,A1850_B1850,1,1850,1850,0.85,0.85,1079739151,1850,1850,1000,1000,0,0,0,0
1785437387.9938583,A1850_B1850,1,1850,1850,0.85,0.85,1079761339,1850,1850,1000,1000,0,0,0,0
1785437388.0149605,A1850_B1850,1,1850,1850,0.85,0.85,1079778552,1850,1850,1000,1000,0,0,0,0
1785437388.0328605,A1850_B1850,1,1850,1850,0.85,0.85,1079799489,1850,1850,1000,1000,0,0,0,0
1785437388.0547442,A1850_B1850,1,1850,1850,0.85,0.85,1079819188,1850,1850,1000,1000,0,0,0,0
1785437388.0728612,A1850_B1850,1,1850,1850,0.85,0.85,1079838894,1850,1850,1000,1000,0,0,0,0
1785437388.093861,A1850_B1850,1,1850,1850,0.85,0.85,1079861057,1850,1850,1000,1000,0,0,0,0
1785437388.1149611,A1850_B1850,1,1850,1850,0.85,0.85,1079879529,1850,1850,1000,1000,0,0,0,0
1785437388.1338637,A1850_B1850,1,1850,1850,0.85,0.85,1079901690,1850,1850,1000,1000,0,0,0,0
1785437388.1525848,A1850_B1850,1,1850,1850,0.85,0.85,1079918931,1850,1850,1000,1000,0,0,0,0
1785437388.1729825,A1850_B1850,1,1850,1850,0.85,0.85,1079938636,1850,1850,1000,1000,0,0,0,0
1785437388.1939776,A1850_B1850,1,1850,1850,0.85,0.85,1079959572,1850,1850,1000,1000,0,0,0,0
1785437388.213864,A1850_B1850,1,1850,1850,0.85,0.85,1079979270,1850,1850,1000,1000,0,0,0,0
1785437388.2345083,A1850_B1850,1,1850,1850,0.85,0.85,1080001436,1850,1850,1000,1000,0,0,0,0
1785437388.2528284,A1850_B1850,1,1850,1850,0.85,0.85,1080018670,1850,1850,1000,1000,0,0,0,0
1785437388.272899,A1850_B1850,1,1850,1850,0.85,0.85,1080039608,1850,1850,1000,1000,0,0,0,0
1785437388.2939122,A1850_B1850,1,1850,1850,0.85,0.85,1080061769,1850,1850,1000,1000,0,0,0,0
1785437388.3150234,A1850_B1850,1,1850,1850,0.85,0.85,1080079023,1850,1850,1000,1000,0,0,0,0
1785437388.3340695,A1850_B1850,1,1850,1850,0.85,0.85,1080101181,1850,1850,1000,1000,0,0,0,0
1785437388.3526275,A1850_B1850,1,1850,1850,0.85,0.85,1080118423,1850,1850,1000,1000,0,0,0,0
1785437388.3728824,A1850_B1850,1,1850,1850,0.85,0.85,1080139349,1850,1850,1000,1000,0,0,0,0
1785437388.3948228,A1850_B1850,1,1850,1850,0.85,0.85,1080161515,1850,1850,1000,1000,0,0,0,0
1785437388.4137428,A1850_B1850,1,1850,1850,0.85,0.85,1080178753,1850,1850,1000,1000,0,0,0,0
1785437388.4341688,A1850_B1850,1,1850,1850,0.85,0.85,1080198456,1850,1850,1000,1000,0,0,0,0
1785437388.4528246,A1850_B1850,1,1850,1850,0.85,0.85,1080219385,1850,1850,1000,1000,0,0,0,0
1785437388.4735744,A1850_B1850,1,1850,1850,0.85,0.85,1080240319,1850,1850,1000,1000,0,0,0,0
1785437388.4938843,A1850_B1850,1,1850,1850,0.85,0.85,1080260027,1850,1850,1000,1000,0,0,0,0
1785437388.5160546,A1850_B1850,1,1850,1850,0.85,0.85,1080279727,1850,1850,1000,1000,0,0,0,0
1785437388.5341403,A1850_B1850,1,1850,1850,0.85,0.85,1080300666,1850,1850,1000,1000,0,0,0,0
1785437388.553133,A1850_B1850,1,1850,1850,0.85,0.85,1080320365,1850,1850,1000,1000,0,0,0,0
1785437388.5738866,A1850_B1850,1,1850,1850,0.85,0.85,1080340066,1850,1850,1000,1000,0,0,0,0
1785437388.591898,A1850_B1850,1,1850,1850,0.85,0.85,1080359773,1850,1850,1000,1000,0,0,0,0
1785437388.6149228,A1850_B1850,1,1850,1850,0.85,0.85,1080380705,1850,1850,1000,1000,0,0,0,0
1785437388.6328986,A1850_B1850,1,1850,1850,0.85,0.85,1080400402,1850,1850,1000,1000,0,0,0,0
1785437388.6558585,A1850_B1850,1,1850,1850,0.85,0.85,1080420106,1850,1850,1000,1000,0,0,0,0
1785437388.6720192,A1850_B1850,1,1850,1850,0.85,0.85,1080439811,1850,1850,1000,1000,0,0,0,0
1785437388.6929185,A1850_B1850,1,1850,1850,0.85,0.85,1080460736,1850,1850,1000,1000,0,0,0,0
1785437388.7135623,A1850_B1850,1,1850,1850,0.85,0.85,1080480438,1850,1850,1000,1000,0,0,0,0
1785437388.731919,A1850_B1850,1,1850,1850,0.85,0.85,1080497697,1850,1850,1000,1000,0,0,0,0
1785437388.7538984,A1850_B1850,1,1850,1850,0.85,0.85,1080519846,1850,1850,1000,1000,0,0,0,0
1785437388.7739587,A1850_B1850,1,1850,1850,0.85,0.85,1080539554,1850,1850,1000,1000,0,0,0,0
1785437388.792041,A1850_B1850,1,1850,1850,0.85,0.85,1080558022,1850,1850,1000,1000,0,0,0,0
1785437388.8137825,A1850_B1850,1,1850,1850,0.85,0.85,1080580190,1850,1850,1000,1000,0,0,0,0
1785437388.8338869,A1850_B1850,1,1850,1850,0.85,0.85,1080599885,1850,1850,1000,1000,0,0,0,0
1785437388.8542511,A1850_B1850,1,1850,1850,0.85,0.85,1080619594,1850,1850,1000,1000,0,0,0,0
1785437388.8739293,A1850_B1850,1,1850,1850,0.85,0.85,1080640531,1850,1850,1000,1000,0,0,0,0
1785437388.8921661,A1850_B1850,1,1850,1850,0.85,0.85,1080657764,1850,1850,1000,1000,0,0,0,0
1785437388.9137695,A1850_B1850,1,1850,1850,0.85,0.85,1080679931,1850,1850,1000,1000,0,0,0,0
1785437388.9319324,A1850_B1850,1,1850,1850,0.85,0.85,1080699633,1850,1850,1000,1000,0,0,0,0
1785437388.953601,A1850_B1850,1,1850,1850,0.85,0.85,1080720562,1850,1850,1000,1000,0,0,0,0
1785437388.9739528,A1850_B1850,1,1850,1850,0.85,0.85,1080740266,1850,1850,1000,1000,0,0,0,0
1785437388.991983,A1850_B1850,1,1850,1850,0.85,0.85,1080757505,1850,1850,1000,1000,0,0,0,0
1785437389.0152357,A1850_B1850,1,1850,1850,0.85,0.85,1080782149,1850,1850,1000,1000,0,0,0,0
1785437389.0328906,A1850_B1850,1,1850,1850,0.85,0.85,1080800601,1850,1850,1000,1000,0,0,0,0
1785437389.0573454,A1850_B1850,1,1850,1850,0.85,0.85,1080822775,1850,1850,1000,1000,0,0,0,0
1785437389.0729659,A1850_B1850,1,1850,1850,0.85,0.85,1080840011,1850,1850,1000,1000,0,0,0,0
1785437389.0919094,A1850_B1850,1,1850,1850,0.85,0.85,1080859712,1850,1850,1000,1000,0,0,0,0
1785437389.1140924,A1850_B1850,1,1850,1850,0.85,0.85,1080880642,1850,1850,1000,1000,0,0,0,0
1785437389.1319263,A1850_B1850,1,1850,1850,0.85,0.85,1080897898,1850,1850,1000,1000,0,0,0,0
1785437389.1540143,A1850_B1850,1,1850,1850,0.85,0.85,1080920046,1850,1850,1000,1000,0,0,0,0
1785437389.1739273,A1850_B1850,1,1850,1850,0.85,0.85,1080939755,1850,1850,1000,1000,0,0,0,0
1785437389.1929011,A1850_B1850,1,1850,1850,0.85,0.85,1080960688,1850,1850,1000,1000,0,0,0,0
1785437389.216371,A1850_B1850,1,1850,1850,0.85,0.85,1080980386,1850,1850,1000,1000,0,0,0,0
1785437389.2339258,A1850_B1850,1,1850,1850,0.85,0.85,1081000093,1850,1850,1000,1000,0,0,0,0
1785437389.253307,A1850_B1850,1,1850,1850,0.85,0.85,1081019796,1850,1850,1000,1000,0,0,0,0
1785437389.2729404,A1850_B1850,1,1850,1850,0.85,0.85,1081040723,1850,1850,1000,1000,0,0,0,0
1785437389.2939656,A1850_B1850,1,1850,1850,0.85,0.85,1081060422,1850,1850,1000,1000,0,0,0,0
1785437389.3140588,A1850_B1850,1,1850,1850,0.85,0.85,1081080125,1850,1850,1000,1000,0,0,0,0
1785437389.3339458,A1850_B1850,1,1850,1850,0.85,0.85,1081099867,1850,1850,1000,1000,0,0,0,0
1785437389.3526495,A1850_B1850,1,1850,1850,0.85,0.85,1081119574,1850,1850,1000,1000,0,0,0,0
1785437389.3729563,A1850_B1850,1,1850,1850,0.85,0.85,1081140465,1850,1850,1000,1000,0,0,0,0
1785437389.3919246,A1850_B1850,1,1850,1850,0.85,0.85,1081157720,1850,1850,1000,1000,0,0,0,0
1785437389.413798,A1850_B1850,1,1850,1850,0.85,0.85,1081179870,1850,1850,1000,1000,0,0,0,0
1785437389.4340014,A1850_B1850,1,1850,1850,0.85,0.85,1081199570,1850,1850,1000,1000,0,0,0,0
1785437389.452843,A1850_B1850,1,1850,1850,0.85,0.85,1081218046,1850,1850,1000,1000,0,0,0,0
1785437389.4739263,A1850_B1850,1,1850,1850,0.85,0.85,1081241436,1850,1850,1000,1000,0,0,0,0
1785437389.4929328,A1850_B1850,1,1850,1850,0.85,0.85,1081258680,1850,1850,1000,1000,0,0,0,0
1785437389.5140498,A1850_B1850,1,1850,1850,0.85,0.85,1081280845,1850,1850,1000,1000,0,0,0,0
1785437389.5329132,A1850_B1850,1,1850,1850,0.85,0.85,1081300542,1850,1850,1000,1000,0,0,0,0
1785437389.5536213,A1850_B1850,1,1850,1850,0.85,0.85,1081319019,1850,1850,1000,1000,0,0,0,0
1785437389.5719433,A1850_B1850,1,1850,1850,0.85,0.85,1081338713,1850,1850,1000,1000,0,0,0,0
1785437389.5929198,A1850_B1850,1,1850,1850,0.85,0.85,1081358420,1850,1850,1000,1000,0,0,0,0
1785437389.6150272,A1850_B1850,1,1850,1850,0.85,0.85,1081378122,1850,1850,1000,1000,0,0,0,0
1785437389.633913,A1850_B1850,1,1850,1850,0.85,0.85,1081401517,1850,1850,1000,1000,0,0,0,0
1785437389.6529021,A1850_B1850,1,1850,1850,0.85,0.85,1081418761,1850,1850,1000,1000,0,0,0,0
1785437389.6746242,A1850_B1850,1,1850,1850,0.85,0.85,1081440923,1850,1850,1000,1000,0,0,0,0
1785437389.6935353,A1850_B1850,1,1850,1850,0.85,0.85,1081460623,1850,1850,1000,1000,0,0,0,0
1785437389.7148707,A1850_B1850,1,1850,1850,0.85,0.85,1081481560,1850,1850,1000,1000,0,0,0,0
1785437389.7329183,A1850_B1850,1,1850,1850,0.85,0.85,1081498805,1850,1850,1000,1000,0,0,0,0
1785437389.7557168,A1850_B1850,1,1850,1850,0.85,0.85,1081520974,1850,1850,1000,1000,0,0,0,0
1785437389.7719395,A1850_B1850,1,1850,1850,0.85,0.85,1081538201,1850,1850,1000,1000,0,0,0,0
1785437389.7935436,A1850_B1850,1,1850,1850,0.85,0.85,1081559135,1850,1850,1000,1000,0,0,0,0
1785437389.8140008,A1850_B1850,1,1850,1850,0.85,0.85,1081581301,1850,1850,1000,1000,0,0,0,0
1785437389.8330243,A1850_B1850,1,1850,1850,0.85,0.85,1081598535,1850,1850,1000,1000,0,0,0,0
1785437389.8553038,A1850_B1850,1,1850,1850,0.85,0.85,1081620708,1850,1850,1000,1000,0,0,0,0
1785437389.8724198,A1850_B1850,1,1850,1850,0.85,0.85,1081639175,1850,1850,1000,1000,0,0,0,0
1785437389.8929253,A1850_B1850,1,1850,1850,0.85,0.85,1081658876,1850,1850,1000,1000,0,0,0,0
1785437389.9149363,A1850_B1850,1,1850,1850,0.85,0.85,1081681048,1850,1850,1000,1000,0,0,0,0
