t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,t_stm_ms,Fx_raw,Fy_raw,Fz_raw,Tx_raw,Ty_raw,Tz_raw,Fx,Fy,Fz,Tx,Ty,Tz,force_count,torque_count
1785433364.2625403,idle_pre,0,1000,1000,0.0,0.0,6776066,-2.039,-1.282,-1.2,0.084,-0.106,-0.01,-0.7008263473053891,0.40045908183632783,-0.059437125748502684,-0.033732534930139765,-0.059387225548902224,0.004339321357285398,19,19
1785433364.2625515,idle_pre,0,1000,1000,0.0,0.0,6776086,-1.891,-1.472,-1.2750000000000001,0.105,-0.092,-0.017,-0.5528263473053889,0.2104590818363279,-0.13443712574850286,-0.012732534930139774,-0.045387225548902226,-0.0026606786427146034,20,20
1785433364.3126328,idle_pre,0,1000,1000,0.0,0.0,6776106,-1.8940000000000001,-1.506,-1.204,0.10400000000000001,-0.088,-0.012,-0.555826347305389,0.17645908183632786,-0.06343712574850269,-0.013732534930139761,-0.04138722554890222,0.0023393213572853976,21,21
1785433364.3126464,idle_pre,0,1000,1000,0.0,0.0,6776126,-0.895,-1.734,-1.109,0.122,-0.013000000000000001,-0.016,0.44317365269461106,-0.05154091816367212,0.031562874251497286,0.004267465069860227,0.03361277445109777,-0.0016606786427146025,19,19
1785433364.3627264,idle_pre,0,1000,1000,0.0,0.0,6776146,-0.744,-1.7730000000000001,-1.176,0.128,-0.004,-0.015,0.5941736526946111,-0.09054091816367227,-0.03543712574850266,0.010267465069860232,0.042612774451097776,-0.0006606786427146016,20,20
1785433364.3627396,idle_pre,0,1000,1000,0.0,0.0,6776166,-1.487,-1.276,-1.229,0.081,-0.059000000000000004,-0.007,-0.14882634730538902,0.40645908183632784,-0.08843712574850282,-0.03673253493013977,-0.012387225548902231,0.007339321357285398,21,20
1785433364.3627503,idle_pre,0,1000,1000,0.0,0.0,6776186,-1.981,-1.547,-1.252,0.11,-0.097,-0.015,-0.642826347305389,0.13545908183632793,-0.11143712574850273,-0.00773253493013977,-0.05038722554890223,-0.0006606786427146016,19,20
1785433364.412849,idle_pre,0,1000,1000,0.0,0.0,6776206,-1.951,-1.469,-1.197,0.107,-0.10300000000000001,-0.017,-0.612826347305389,0.21345908183632778,-0.05643712574850279,-0.010732534930139773,-0.056387225548902235,-0.0026606786427146034,20,20
1785433364.412867,idle_pre,0,1000,1000,0.0,0.0,6776226,-1.859,-1.457,-1.149,0.095,-0.083,-0.011,-0.5208263473053889,0.2254590818363278,-0.00843712574850275,-0.02273253493013977,-0.03638722554890223,0.0033393213572853984,20,20
1785433364.4630003,idle_pre,0,1000,1000,0.0,0.0,6776246,-1.61,-1.417,-1.211,0.091,-0.066,-0.009000000000000001,-0.271826347305389,0.2654590818363278,-0.0704371257485028,-0.026732534930139773,-0.01938722554890223,0.005339321357285397,20,20
1785433364.463014,idle_pre,0,1000,1000,0.0,0.0,6776266,-1.807,-1.466,-1.23,0.1,-0.083,-0.01,-0.46882634730538886,0.2164590818363279,-0.08943712574850271,-0.017732534930139765,-0.03638722554890223,0.004339321357285398,20,20
1785433364.4630249,idle_pre,0,1000,1000,0.0,0.0,6776286,-1.9120000000000001,-1.354,-1.0170000000000001,0.09,-0.09,-0.012,-0.5738263473053891,0.32845908183632777,0.12356287425149715,-0.027732534930139774,-0.043387225548902224,0.0023393213572853976,20,20
1785433364.5131269,idle_pre,0,1000,1000,0.0,0.0,6776306,-1.2550000000000001,-1.739,-1.022,0.12,-0.045,-0.014,0.08317365269461097,-0.05654091816367224,0.11856287425149725,0.002267465069860225,0.0016127744510977746,0.0003393213572853975,20,19
1785433364.5131454,idle_pre,0,1000,1000,0.0,0.0,6776326,-1.449,-1.5010000000000001,-1.143,0.096,-0.048,-0.011,-0.11082634730538898,0.18145908183632775,-0.002437125748502744,-0.02173253493013977,-0.001387225548902228,0.0033393213572853984,19,20
1785433364.5632446,idle_pre,0,1000,1000,0.0,0.0,6776346,-1.112,-1.549,-1.218,0.108,-0.027,-0.011,0.22617365269461098,0.13345908183632793,-0.0774371257485027,-0.009732534930139772,0.019612774451097773,0.0033393213572853984,21,21
1785433364.5632648,idle_pre,0,1000,1000,0.0,0.0,6776366,-1.877,-1.799,-1.318,0.131,-0.093,-0.02,-0.5388263473053889,-0.11654091816367207,-0.1774371257485028,0.013267465069860235,-0.046387225548902226,-0.005660678642714603,19,19
1785433364.5632777,idle_pre,0,1000,1000,0.0,0.0,6776386,-0.865,-1.653,-1.173,0.11800000000000001,-0.012,-0.014,0.4731736526946111,0.02945908183632784,-0.03243712574850277,0.0002674650698602371,0.03461277445109777,0.0003393213572853975,20,20
1785433364.613369,idle_pre,0,1000,1000,0.0,0.0,6776406,-1.022,-1.608,-1.179,0.109,-0.027,-0.011,0.31617365269461106,0.07445908183632777,-0.038437125748502776,-0.008732534930139771,0.019612774451097773,0.0033393213572853984,21,21
1785433364.613385,idle_pre,0,1000,1000,0.0,0.0,6776426,-1.153,-1.609,-1.041,0.099,-0.029,-0.008,0.18517365269461106,0.07345908183632788,0.09956287425149735,-0.018732534930139766,0.01761277445109777,0.006339321357285398,19,19
1785433364.6635067,idle_pre,0,1000,1000,0.0,0.0,6776446,-0.752,-2.07,-0.989,0.148,-0.007,-0.016,0.5861736526946111,-0.387540918163672,0.15156287425149728,0.030267465069860222,0.039612774451097774,-0.0016606786427146025,20,20
1785433364.6635275,idle_pre,0,1000,1000,0.0,0.0,6776466,-0.987,-1.829,-1.089,0.137,-0.018000000000000002,-0.021,0.3511736526946111,-0.1465409181636721,0.051562874251497304,0.01926746506986024,0.02861277445109777,-0.0066606786427146035,20,20
1785433364.6635408,idle_pre,0,1000,1000,0.0,0.0,6776486,-2.029,-1.727,-1.185,0.127,-0.10200000000000001,-0.02,-0.6908263473053888,-0.04454091816367223,-0.04443712574850278,0.009267465069860231,-0.055387225548902234,-0.005660678642714603,20,20
1785433364.7136545,idle_pre,0,1000,1000,0.0,0.0,6776506,-1.724,-1.544,-1.158,0.11,-0.08,-0.014,-0.3858263473053889,0.13845908183632782,-0.017437125748502647,-0.00773253493013977,-0.03338722554890223,0.0003393213572853975,20,20
1785433364.7136767,idle_pre,0,1000,1000,0.0,0.0,6776526,-0.802,-1.818,-0.908,0.127,-0.009000000000000001,-0.016,0.536173652694611,-0.1355409181636722,0.23256287425149724,0.009267465069860231,0.03761277445109777,-0.0016606786427146025,20,20
1785433364.7637727,idle_pre,0,1000,1000,0.0,0.0,6776546,-1.403,-1.413,-1.172,0.09,-0.047,-0.011,-0.06482634730538894,0.26945908183632783,-0.03143712574850266,-0.027732534930139774,-0.0003872255489022272,0.0033393213572853984,20,20
1785433364.76379,idle_pre,0,1000,1000,0.0,0.0,6776566,-1.792,-1.538,-1.036,0.112,-0.09,-0.015,-0.45382634730538896,0.14445908183632783,0.10456287425149724,-0.005732534930139768,-0.043387225548902224,-0.0006606786427146016,20,20
1785433364.763802,idle_pre,0,1000,1000,0.0,0.0,6776586,-1.107,-1.572,-1.184,0.10200000000000001,-0.021,-0.007,0.2311736526946111,0.1104590818363278,-0.04343712574850267,-0.015732534930139763,0.02561277445109777,0.007339321357285398,20,20
1785433364.8139055,idle_pre,0,1000,1000,0.0,0.0,6776606,-1.329,-1.7670000000000001,-1.179,0.124,-0.053,-0.017,0.009173652694611123,-0.08454091816367226,-0.038437125748502776,0.0062674650698602286,-0.006387225548902226,-0.0026606786427146034,20,19
1785433364.8139248,idle_pre,0,1000,1000,0.0,0.0,6776626,-1.692,-1.481,-1.231,0.10300000000000001,-0.074,-0.009000000000000001,-0.35382634730538887,0.20145908183632777,-0.09043712574850282,-0.014732534930139762,-0.027387225548902223,0.005339321357285397,19,20
1785433364.8640056,idle_pre,0,1000,1000,0.0,0.0,6776646,-0.795,-1.708,-1.159,0.117,0.0,-0.011,0.543173652694611,-0.0255409181636721,-0.01843712574850276,-0.0007325349301397638,0.04661277445109777,0.0033393213572853984,21,21
1785433364.8640184,idle_pre,0,1000,1000,0.0,0.0,6776666,-1.969,-1.568,-1.379,0.108,-0.094,-0.015,-0.630826347305389,0.1144590818363278,-0.23843712574850273,-0.009732534930139772,-0.04738722554890223,-0.0006606786427146016,19,19
1785433364.8640296,idle_pre,0,1000,1000,0.0,0.0,6776686,-1.871,-1.5090000000000001,-1.227,0.105,-0.08700000000000001,-0.012,-0.5328263473053889,0.17345908183632774,-0.08643712574850282,-0.012732534930139774,-0.040387225548902235,0.0023393213572853976,20,20
1785433364.9141083,idle_pre,0,1000,1000,0.0,0.0,6776706,-1.405,-1.605,-1.1380000000000001,0.111,-0.055,-0.014,-0.06682634730538894,0.07745908183632788,0.002562874251497149,-0.006732534930139769,-0.008387225548902227,0.0003393213572853975,21,21
1785433364.9141207,idle_pre,0,1000,1000,0.0,0.0,6776726,-0.919,-1.805,-0.9480000000000001,0.133,-0.019,-0.016,0.41917365269461104,-0.12254091816367207,0.1925628742514972,0.015267465069860237,0.027612774451097773,-0.0016606786427146025,19,19
1785433364.9642084,idle_pre,0,1000,1000,0.0,0.0,6776746,-0.9410000000000001,-1.558,-1.234,0.099,-0.017,-0.008,0.397173652694611,0.12445908183632781,-0.09343712574850271,-0.018732534930139766,0.02961277445109777,0.006339321357285398,20,20
1785433364.964225,idle_pre,0,1000,1000,0.0,0.0,6776766,-0.5670000000000001,-1.812,-0.963,0.11900000000000001,0.014,-0.011,0.771173652694611,-0.1295409181636722,0.1775628742514973,0.001267465069860238,0.06061277445109777,0.0033393213572853984,20,20
1785433364.964237,idle_pre,0,1000,1000,0.0,0.0,6776786,-0.606,-2.036,-0.895,0.14300000000000002,0.01,-0.018000000000000002,0.7321736526946111,-0.35354091816367217,0.24556287425149725,0.025267465069860245,0.056612774451097775,-0.0036606786427146043,20,20
1785433365.0143287,idle_pre,0,1000,1000,0.0,0.0,6776806,-1.1340000000000001,-1.7610000000000001,-0.9410000000000001,0.12,-0.031,-0.013000000000000001,0.20417365269461096,-0.07854091816367226,0.1995628742514972,0.002267465069860225,0.015612774451097773,0.0013393213572853967,20,20
1785433365.0143454,idle_pre,0,1000,1000,0.0,0.0,6776826,-1.917,-1.5,-1.314,0.10400000000000001,-0.09,-0.017,-0.578826347305389,0.18245908183632786,-0.17343712574850279,-0.013732534930139761,-0.043387225548902224,-0.0026606786427146034,20,20
1785433365.064477,idle_pre,0,1000,1000,0.0,0.0,6776846,-1.249,-1.587,-1.1520000000000001,0.114,-0.042,-0.015,0.08917365269461097,0.0954590818363279,-0.011437125748502863,-0.0037325349301397664,0.00461277445109777,-0.0006606786427146016,20,20
1785433365.064498,idle_pre,0,1000,1000,0.0,0.0,6776866,-1.1300000000000001,-1.599,-1.042,0.114,-0.029,-0.014,0.20817365269461097,0.08345908183632789,0.09856287425149723,-0.0037325349301397664,0.01761277445109777,0.0003393213572853975,20,20
1785433365.0645108,idle_pre,0,1000,1000,0.0,0.0,6776886,-1.7750000000000001,-1.488,-1.3760000000000001,0.10400000000000001,-0.082,-0.013000000000000001,-0.43682634730538905,0.19445908183632787,-0.23543712574850284,-0.013732534930139761,-0.03538722554890223,0.0013393213572853967,20,20
1785433365.1146514,idle_pre,0,1000,1000,0.0,0.0,6776906,-0.7030000000000001,-1.7830000000000001,-1.044,0.11900000000000001,0.009000000000000001,-0.014,0.635173652694611,-0.10054091816367228,0.09656287425149723,0.001267465069860238,0.055612774451097774,0.0003393213572853975,20,19
1785433365.1146762,idle_pre,0,1000,1000,0.0,0.0,6776926,-1.436,-1.399,-1.1400000000000001,0.092,-0.048,-0.008,-0.09782634730538886,0.28345908183632784,0.0005628742514971474,-0.025732534930139772,-0.001387225548902228,0.006339321357285398,19,20
1785433365.1651902,idle_pre,0,1000,1000,0.0,0.0,6776946,-1.078,-1.92,-1.086,0.138,-0.025,-0.016,0.260173652694611,-0.23754091816367207,0.054562874251497195,0.02026746506986024,0.02161277445109777,-0.0016606786427146025,21,21
1785433365.1652193,idle_pre,0,1000,1000,0.0,0.0,6776966,-1.35,-1.5350000000000001,-1.243,0.108,-0.059000000000000004,-0.017,-0.011826347305389007,0.14745908183632772,-0.10243712574850283,-0.009732534930139772,-0.012387225548902231,-0.0026606786427146034,19,19
1785433365.1652358,idle_pre,0,1000,1000,0.0,0.0,6776986,-1.3820000000000001,-1.464,-1.059,0.101,-0.044,-0.013000000000000001,-0.043826347305389035,0.2184590818363279,0.08156287425149733,-0.016732534930139764,0.0026127744510977755,0.0013393213572853967,20,20
1785433365.2153776,idle_pre,0,1000,1000,0.0,0.0,6777006,-1.276,-1.802,-1.241,0.132,-0.045,-0.017,0.06217365269461106,-0.11954091816367218,-0.10043712574850283,0.014267465069860236,0.0016127744510977746,-0.0026606786427146034,21,21
1785433365.2154016,idle_pre,0,1000,1000,0.0,0.0,6777026,-1.295,-1.506,-1.177,0.10200000000000001,-0.043000000000000003,-0.014,0.04317365269461115,0.17645908183632786,-0.036437125748502774,-0.015732534930139763,0.0036127744510977694,0.0003393213572853975,19,19
1785433365.2655022,idle_pre,0,1000,1000,0.0,0.0,6777046,-1.827,-1.456,-1.221,0.097,-0.08700000000000001,-0.014,-0.4888263473053889,0.2264590818363279,-0.08043712574850281,-0.020732534930139768,-0.040387225548902235,0.0003393213572853975,20,20
1785433365.2655203,idle_pre,0,1000,1000,0.0,0.0,6777066,-0.972,-1.618,-1.101,0.106,-0.014,-0.01,0.3661736526946111,0.06445908183632776,0.03956287425149729,-0.011732534930139774,0.032612774451097774,0.004339321357285398,20,20
1785433365.2655327,idle_pre,0,1000,1000,0.0,0.0,6777086,-1.5130000000000001,-1.735,-1.016,0.126,-0.059000000000000004,-0.019,-0.17482634730538904,-0.052540918163672234,0.12456287425149726,0.00826746506986023,-0.012387225548902231,-0.004660678642714602,20,20
1785433365.3156142,idle_pre,0,1000,1000,0.0,0.0,6777106,-1.659,-1.47,-1.2530000000000001,0.1,-0.07200000000000001,-0.013000000000000001,-0.32082634730538895,0.2124590818363279,-0.11243712574850284,-0.017732534930139765,-0.025387225548902236,0.0013393213572853967,20,20
1785433365.3156273,idle_pre,0,1000,1000,0.0,0.0,6777126,-1.119,-1.7910000000000001,-0.993,0.128,-0.031,-0.016,0.2191736526946111,-0.10854091816367228,0.14756287425149728,0.010267465069860232,0.015612774451097773,-0.0016606786427146025,20,20
1785433365.3657076,idle_pre,0,1000,1000,0.0,0.0,6777146,-1.7750000000000001,-1.433,-1.292,0.1,-0.078,-0.015,-0.43682634730538905,0.2494590818363278,-0.15143712574850277,-0.017732534930139765,-0.03138722554890223,-0.0006606786427146016,20,20
1785433365.3657203,idle_pre,0,1000,1000,0.0,0.0,6777166,-1.043,-1.683,-1.133,0.115,-0.019,-0.01,0.29517365269461115,-0.0005409181636721883,0.007562874251497265,-0.0027325349301397656,0.027612774451097773,0.004339321357285398,20,20
1785433365.365731,idle_pre,0,1000,1000,0.0,0.0,6777186,-1.807,-1.295,-1.286,0.083,-0.082,-0.008,-0.46882634730538886,0.38745908183632793,-0.14543712574850276,-0.034732534930139766,-0.03538722554890223,0.006339321357285398,20,20
1785433365.415821,idle_pre,0,1000,1000,0.0,0.0,6777206,-1.187,-1.819,-1.238,0.128,-0.04,-0.018000000000000002,0.15117365269461103,-0.1365409181636721,-0.09743712574850272,0.010267465069860232,0.006612774451097772,-0.0036606786427146043,20,19
1785433365.4158363,idle_pre,0,1000,1000,0.0,0.0,6777226,-1.697,-1.54,-1.201,0.10200000000000001,-0.067,-0.013000000000000001,-0.358826347305389,0.14245908183632783,-0.060437125748502796,-0.015732534930139763,-0.02038722554890223,0.0013393213572853967,19,20
1785433365.4659503,idle_pre,0,1000,1000,0.0,0.0,6777246,-1.8900000000000001,-1.295,-1.314,0.08700000000000001,-0.08700000000000001,-0.015,-0.551826347305389,0.38745908183632793,-0.17343712574850279,-0.030732534930139763,-0.040387225548902235,-0.0006606786427146016,21,21
1785433365.4659758,idle_pre,0,1000,1000,0.0,0.0,6777266,-1.558,-1.685,-1.156,0.125,-0.07200000000000001,-0.018000000000000002,-0.21982634730538897,-0.00254091816367219,-0.015437125748502645,0.0072674650698602294,-0.025387225548902236,-0.0036606786427146043,19,19
1785433365.4659903,idle_pre,0,1000,1000,0.0,0.0,6777286,-0.926,-1.712,-1.2710000000000001,0.117,-0.01,-0.009000000000000001,0.41217365269461104,-0.029540918163672103,-0.13043712574850286,-0.0007325349301397638,0.03661277445109777,0.005339321357285397,20,20
1785433365.5160923,idle_pre,0,1000,1000,0.0,0.0,6777306,-1.379,-1.717,-1.2750000000000001,0.125,-0.05,-0.017,-0.04082634730538892,-0.03454091816367222,-0.13443712574850286,0.0072674650698602294,-0.00338722554890223,-0.0026606786427146034,21,21
1785433365.5161123,idle_pre,0,1000,1000,0.0,0.0,6777326,-0.8130000000000001,-1.865,-1.219,0.129,-0.005,-0.015,0.525173652694611,-0.18254091816367213,-0.07843712574850281,0.011267465069860233,0.041612774451097775,-0.0006606786427146016,19,19
1785433365.5662153,idle_pre,0,1000,1000,0.0,0.0,6777346,-1.611,-1.629,-1.1460000000000001,0.114,-0.069,-0.014,-0.2728263473053889,0.05345908183632786,-0.005437125748502858,-0.0037325349301397664,-0.022387225548902233,0.0003393213572853975,20,20
1785433365.5662355,idle_pre,0,1000,1000,0.0,0.0,6777366,-0.8230000000000001,-1.8880000000000001,-1.068,0.128,-0.007,-0.014,0.515173652694611,-0.20554091816367226,0.07256287425149721,0.010267465069860232,0.039612774451097774,0.0003393213572853975,20,20
1785433365.5662477,idle_pre,0,1000,1000,0.0,0.0,6777386,-1.526,-1.641,-1.24,0.116,-0.058,-0.014,-0.18782634730538894,0.04145908183632785,-0.09943712574850272,-0.0017325349301397647,-0.01138722554890223,0.0003393213572853975,20,20
1785433365.6163394,idle_pre,0,1000,1000,0.0,0.0,6777406,-1.493,-1.475,-1.075,0.10200000000000001,-0.054,-0.011,-0.15482634730538902,0.20745908183632777,0.06556287425149732,-0.015732534930139763,-0.0073872255489022265,0.0033393213572853984,20,20
1785433365.6163547,idle_pre,0,1000,1000,0.0,0.0,6777426,-0.778,-1.928,-1.1400000000000001,0.139,-0.002,-0.015,0.5601736526946111,-0.24554091816367207,0.0005628742514971474,0.021267465069860242,0.04461277445109777,-0.0006606786427146016,20,20
1785433365.6664782,idle_pre,0,1000,1000,0.0,0.0,6777446,-0.796,-1.688,-1.174,0.112,-0.003,-0.006,0.542173652694611,-0.005540918163672082,-0.03343712574850266,-0.005732534930139768,0.04361277445109777,0.008339321357285398,20,20
1785433365.6665041,idle_pre,0,1000,1000,0.0,0.0,6777466,-1.7690000000000001,-1.34,-1.057,0.08600000000000001,-0.081,-0.008,-0.43082634730538905,0.3424590818363278,0.08356287425149733,-0.031732534930139764,-0.03438722554890223,0.006339321357285398,20,20
1785433365.666518,idle_pre,0,1000,1000,0.0,0.0,6777486,-1.548,-1.602,-1.121,0.127,-0.07,-0.022,-0.20982634730538896,0.08045908183632777,0.019562874251497275,0.009267465069860231,-0.023387225548902234,-0.007660678642714601,20,20
1785433365.7166317,idle_pre,0,1000,1000,0.0,0.0,6777506,-0.782,-1.712,-1.043,0.124,-0.014,-0.014,0.556173652694611,-0.029540918163672103,0.09756287425149734,0.0062674650698602286,0.032612774451097774,0.0003393213572853975,19,19
1785433365.7166524,idle_pre,0,1000,1000,0.0,0.0,6777526,-1.284,-1.6480000000000001,-1.041,0.117,-0.043000000000000003,-0.013000000000000001,0.05417365269461105,0.03445908183632773,0.09956287425149735,-0.0007325349301397638,0.0036127744510977694,0.0013393213572853967,20,20
1785433365.7667432,idle_pre,0,1000,1000,0.0,0.0,6777546,-1.391,-1.796,-1.215,0.132,-0.052000000000000005,-0.02,-0.05282634730538893,-0.11354091816367218,-0.07443712574850281,0.014267465069860236,-0.005387225548902232,-0.005660678642714603,21,21
1785433365.7667592,idle_pre,0,1000,1000,0.0,0.0,6777566,-0.673,-1.827,-1.216,0.125,0.011,-0.011,0.665173652694611,-0.1445409181636721,-0.0754371257485027,0.0072674650698602294,0.057612774451097776,0.0033393213572853984,19,19
1785433365.7667713,idle_pre,0,1000,1000,0.0,0.0,6777586,-0.8300000000000001,-1.756,-0.9550000000000001,0.116,-0.01,-0.01,0.508173652694611,-0.07354091816367214,0.1855628742514972,-0.0017325349301397647,0.03661277445109777,0.004339321357285398,20,20
1785433365.8168702,idle_pre,0,1000,1000,0.0,0.0,6777606,-1.661,-1.727,-1.07,0.136,-0.073,-0.021,-0.32282634730538895,-0.04454091816367223,0.07056287425149721,0.01826746506986024,-0.026387225548902223,-0.0066606786427146035,21,21
1785433365.81689,idle_pre,0,1000,1000,0.0,0.0,6777626,-1.8960000000000001,-1.545,-1.232,0.117,-0.096,-0.018000000000000002,-0.557826347305389,0.13745908183632793,-0.09143712574850271,-0.0007325349301397638,-0.04938722554890223,-0.0036606786427146043,19,19
1785433365.816903,idle_pre,0,1000,1000,0.0,0.0,6777646,-0.705,-2.0020000000000002,-1.105,0.149,-0.005,-0.018000000000000002,0.6331736526946111,-0.31954091816367236,0.03556287425149729,0.03126746506986022,0.041612774451097775,-0.0036606786427146043,20,20
1785433365.8669856,idle_pre,0,1000,1000,0.0,0.0,6777666,-1.048,-1.455,-1.129,0.093,-0.023,-0.007,0.29017365269461104,0.2274590818363278,0.011562874251497268,-0.02473253493013977,0.023612774451097773,0.007339321357285398,20,20
1785433365.866998,idle_pre,0,1000,1000,0.0,0.0,6777686,-1.7550000000000001,-1.46,-1.217,0.10300000000000001,-0.081,-0.013000000000000001,-0.41682634730538903,0.2224590818363279,-0.07643712574850281,-0.014732534930139762,-0.03438722554890223,0.0013393213572853967,20,20
1785433365.9170928,idle_pre,0,1000,1000,0.0,0.0,6777706,-1.208,-1.739,-1.228,0.127,-0.04,-0.019,0.13017365269461112,-0.05654091816367224,-0.08743712574850271,0.009267465069860231,0.006612774451097772,-0.004660678642714602,20,20
1785433365.9171085,idle_pre,0,1000,1000,0.0,0.0,6777726,-1.571,-1.512,-1.23,0.096,-0.055,-0.011,-0.23282634730538887,0.17045908183632785,-0.08943712574850271,-0.02173253493013977,-0.008387225548902227,0.0033393213572853984,20,20
1785433365.9171197,idle_pre,0,1000,1000,0.0,0.0,6777746,-1.177,-1.734,-1.207,0.123,-0.033,-0.02,0.16117365269461104,-0.05154091816367212,-0.0664371257485028,0.005267465069860228,0.013612774451097771,-0.005660678642714603,20,20
1785433365.9671695,idle_pre,0,1000,1000,0.0,0.0,6777766,-0.976,-1.721,-1.051,0.11800000000000001,-0.016,-0.015,0.3621736526946111,-0.03854091816367222,0.08956287425149734,0.0002674650698602371,0.030612774451097773,-0.0006606786427146016,20,19
1785433365.9671855,idle_pre,0,1000,1000,0.0,0.0,6777786,-1.1440000000000001,-1.6300000000000001,-1.166,0.112,-0.036000000000000004,-0.014,0.19417365269461095,0.05245908183632775,-0.025437125748502654,-0.005732534930139768,0.010612774451097769,0.0003393213572853975,20,21
1785433366.0172708,idle_pre,0,1000,1000,0.0,0.0,6777806,-1.999,-1.4040000000000001,-1.014,0.1,-0.101,-0.017,-0.660826347305389,0.2784590818363277,0.12656287425149726,-0.017732534930139765,-0.054387225548902234,-0.0026606786427146034,19,19
1785433366.0172856,idle_pre,0,1000,1000,0.0,0.0,6777826,-0.6900000000000001,-1.8760000000000001,-1.143,0.134,0.004,-0.017,0.648173652694611,-0.19354091816367225,-0.002437125748502744,0.016267465069860237,0.05061277445109777,-0.0026606786427146034,20,20
1785433366.0172975,idle_pre,0,1000,1000,0.0,0.0,6777846,-1.1260000000000001,-1.474,-1.075,0.096,-0.032,-0.008,0.21217365269461097,0.2084590818363279,0.06556287425149732,-0.02173253493013977,0.014612774451097772,0.006339321357285398,21,21
1785433366.0673923,idle_pre,0,1000,1000,0.0,0.0,6777866,-0.8220000000000001,-1.6560000000000001,-1.036,0.11,-0.003,-0.011,0.516173652694611,0.026459081836327725,0.10456287425149724,-0.00773253493013977,0.04361277445109777,0.0033393213572853984,19,19
1785433366.0674105,idle_pre,0,1000,1000,0.0,0.0,6777886,-0.752,-1.764,-1.163,0.125,-0.006,-0.014,0.5861736526946111,-0.08154091816367215,-0.022437125748502762,0.0072674650698602294,0.040612774451097775,0.0003393213572853975,20,20
1785433366.1175375,idle_pre,0,1000,1000,0.0,0.0,6777906,-1.123,-1.643,-1.104,0.117,-0.027,-0.014,0.21517365269461108,0.03945908183632785,0.03656287425149718,-0.0007325349301397638,0.019612774451097773,0.0003393213572853975,21,20
1785433366.1175673,idle_pre,0,1000,1000,0.0,0.0,6777926,-0.933,-2.14,-1.095,0.147,-0.019,-0.015,0.40517365269461103,-0.45754091816367226,0.0455628742514973,0.02926746506986022,0.027612774451097773,-0.0006606786427146016,19,20
1785433366.1175814,idle_pre,0,1000,1000,0.0,0.0,6777946,-1.115,-1.846,-1.188,0.11900000000000001,-0.022,-0.009000000000000001,0.2231736526946111,-0.16354091816367222,-0.04743712574850267,0.001267465069860238,0.024612774451097774,0.005339321357285397,20,20
1785433366.167802,idle_pre,0,1000,1000,0.0,0.0,6777966,-1.074,-1.697,-1.156,0.111,-0.02,-0.009000000000000001,0.264173652694611,-0.0145409181636722,-0.015437125748502645,-0.006732534930139769,0.026612774451097772,0.005339321357285397,20,20
1785433366.1678326,idle_pre,0,1000,1000,0.0,0.0,6777986,-1.941,-1.457,-1.243,0.097,-0.092,-0.011,-0.602826347305389,0.2254590818363278,-0.10243712574850283,-0.020732534930139768,-0.045387225548902226,0.0033393213572853984,20,20
1785433366.2179554,idle_pre,0,1000,1000,0.0,0.0,6778006,-1.968,-1.675,-1.072,0.12,-0.095,-0.018000000000000002,-0.6298263473053889,0.007459081836327819,0.06856287425149721,0.002267465069860225,-0.04838722554890223,-0.0036606786427146043,20,20
1785433366.2179787,idle_pre,0,1000,1000,0.0,0.0,6778026,-1.969,-1.537,-1.181,0.10400000000000001,-0.096,-0.012,-0.630826347305389,0.14545908183632794,-0.04043712574850278,-0.013732534930139761,-0.04938722554890223,0.0023393213572853976,20,20
1785433366.2179925,idle_pre,0,1000,1000,0.0,0.0,6778046,-2.065,-1.372,-1.34,0.09,-0.10200000000000001,-0.014,-0.7268263473053889,0.31045908183632775,-0.1994371257485028,-0.027732534930139774,-0.055387225548902234,0.0003393213572853975,20,20
1785433366.268093,idle_pre,0,1000,1000,0.0,0.0,6778066,-1.947,-1.613,-1.133,0.115,-0.1,-0.016,-0.608826347305389,0.06945908183632787,0.007562874251497265,-0.0027325349301397656,-0.05338722554890223,-0.0016606786427146025,20,19
1785433366.2681122,idle_pre,0,1000,1000,0.0,0.0,6778086,-1.822,-1.443,-1.168,0.099,-0.083,-0.015,-0.483826347305389,0.2394590818363278,-0.027437125748502655,-0.018732534930139766,-0.03638722554890223,-0.0006606786427146016,20,21
1785433366.3182101,idle_pre,0,1000,1000,0.0,0.0,6778106,-0.771,-1.691,-1.085,0.117,-0.006,-0.014,0.5671736526946111,-0.008540918163672195,0.05556287425149731,-0.0007325349301397638,0.040612774451097775,0.0003393213572853975,19,19
1785433366.3182297,idle_pre,0,1000,1000,0.0,0.0,6778126,-0.657,-1.982,-1.143,0.14,0.008,-0.016,0.681173652694611,-0.2995409181636721,-0.002437125748502744,0.022267465069860243,0.05461277445109777,-0.0016606786427146025,20,20
1785433366.3182428,idle_pre,0,1000,1000,0.0,0.0,6778146,-0.774,-1.795,-0.97,0.128,-0.002,-0.014,0.5641736526946111,-0.11254091816367207,0.1705628742514973,0.010267465069860232,0.04461277445109777,0.0003393213572853975,21,21
1785433366.368335,idle_pre,0,1000,1000,0.0,0.0,6778166,-1.154,-1.702,-1.262,0.11900000000000001,-0.034,-0.011,0.18417365269461117,-0.019540918163672094,-0.12143712574850274,0.001267465069860238,0.01261277445109777,0.0033393213572853984,19,19
