t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,t_fc_us,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw
1785433364.979645,idle_pre,0,1000,1000,0.0,0.0,86931272,1000,1000,1000,1000,0,0,0,0
1785433365.0002744,idle_pre,0,1000,1000,0.0,0.0,86950674,1000,1000,1000,1000,0,0,0,0
1785433365.020631,idle_pre,0,1000,1000,0.0,0.0,86973131,1000,1000,1000,1000,0,0,0,0
1785433365.0400152,idle_pre,0,1000,1000,0.0,0.0,86991100,1000,1000,1000,1000,0,0,0,0
1785433365.0636806,idle_pre,0,1000,1000,0.0,0.0,87010578,1000,1000,1000,1000,0,0,0,0
1785433365.0790334,idle_pre,0,1000,1000,0.0,0.0,87028552,1000,1000,1000,1000,0,0,0,0
1785433365.1002684,idle_pre,0,1000,1000,0.0,0.0,87050997,1000,1000,1000,1000,0,0,0,0
1785433365.1196527,idle_pre,0,1000,1000,0.0,0.0,87070466,1000,1000,1000,1000,0,0,0,0
1785433365.1400082,idle_pre,0,1000,1000,0.0,0.0,87091427,1000,1000,1000,1000,0,0,0,0
1785433365.164163,idle_pre,0,1000,1000,0.0,0.0,87107900,1000,1000,1000,1000,0,0,0,0
1785433365.1800675,idle_pre,0,1000,1000,0.0,0.0,87130360,1000,1000,1000,1000,0,0,0,0
1785433365.2011979,idle_pre,0,1000,1000,0.0,0.0,87152889,1000,1000,1000,1000,0,0,0,0
1785433365.2199996,idle_pre,0,1000,1000,0.0,0.0,87170792,1000,1000,1000,1000,0,0,0,0
1785433365.239645,idle_pre,0,1000,1000,0.0,0.0,87191752,1000,1000,1000,1000,0,0,0,0
1785433365.2642238,idle_pre,0,1000,1000,0.0,0.0,87208306,1000,1000,1000,1000,0,0,0,0
1785433365.280001,idle_pre,0,1000,1000,0.0,0.0,87230684,1000,1000,1000,1000,0,0,0,0
1785433365.2997937,idle_pre,0,1000,1000,0.0,0.0,87251646,1000,1000,1000,1000,0,0,0,0
1785433365.320003,idle_pre,0,1000,1000,0.0,0.0,87271113,1000,1000,1000,1000,0,0,0,0
1785433365.3396585,idle_pre,0,1000,1000,0.0,0.0,87290586,1000,1000,1000,1000,0,0,0,0
1785433365.364047,idle_pre,0,1000,1000,0.0,0.0,87308550,1000,1000,1000,1000,0,0,0,0
1785433365.3800058,idle_pre,0,1000,1000,0.0,0.0,87331014,1000,1000,1000,1000,0,0,0,0
1785433365.3996441,idle_pre,0,1000,1000,0.0,0.0,87350477,1000,1000,1000,1000,0,0,0,0
1785433365.4190714,idle_pre,0,1000,1000,0.0,0.0,87368443,1000,1000,1000,1000,0,0,0,0
1785433365.440064,idle_pre,0,1000,1000,0.0,0.0,87390903,1000,1000,1000,1000,0,0,0,0
1785433365.463654,idle_pre,0,1000,1000,0.0,0.0,87410375,1000,1000,1000,1000,0,0,0,0
1785433365.479069,idle_pre,0,1000,1000,0.0,0.0,87428344,1000,1000,1000,1000,0,0,0,0
1785433365.5008337,idle_pre,0,1000,1000,0.0,0.0,87452301,1000,1000,1000,1000,0,0,0,0
1785433365.5206797,idle_pre,0,1000,1000,0.0,0.0,87471814,1000,1000,1000,1000,0,0,0,0
1785433365.539007,idle_pre,0,1000,1000,0.0,0.0,87489733,1000,1000,1000,1000,0,0,0,0
1785433365.5624545,idle_pre,0,1000,1000,0.0,0.0,87509245,1000,1000,1000,1000,0,0,0,0
1785433365.5816479,idle_pre,0,1000,1000,0.0,0.0,87534650,1000,1000,1000,1000,0,0,0,0
1785433365.5992572,idle_pre,0,1000,1000,0.0,0.0,87549632,1000,1000,1000,1000,0,0,0,0
1785433365.6197114,idle_pre,0,1000,1000,0.0,0.0,87572087,1000,1000,1000,1000,0,0,0,0
1785433365.6390233,idle_pre,0,1000,1000,0.0,0.0,87590061,1000,1000,1000,1000,0,0,0,0
1785433365.6635487,idle_pre,0,1000,1000,0.0,0.0,87612518,1000,1000,1000,1000,0,0,0,0
1785433365.6790745,idle_pre,0,1000,1000,0.0,0.0,87630485,1000,1000,1000,1000,0,0,0,0
1785433365.6991918,idle_pre,0,1000,1000,0.0,0.0,87649961,1000,1000,1000,1000,0,0,0,0
1785433365.719659,idle_pre,0,1000,1000,0.0,0.0,87672501,1000,1000,1000,1000,0,0,0,0
1785433365.7400177,idle_pre,0,1000,1000,0.0,0.0,87691879,1000,1000,1000,1000,0,0,0,0
1785433365.764016,idle_pre,0,1000,1000,0.0,0.0,87709850,1000,1000,1000,1000,0,0,0,0
1785433365.7791836,idle_pre,0,1000,1000,0.0,0.0,87729323,1000,1000,1000,1000,0,0,0,0
1785433365.7996936,idle_pre,0,1000,1000,0.0,0.0,87751777,1000,1000,1000,1000,0,0,0,0
1785433365.8190465,idle_pre,0,1000,1000,0.0,0.0,87769743,1000,1000,1000,1000,0,0,0,0
1785433365.840001,idle_pre,0,1000,1000,0.0,0.0,87789217,1000,1000,1000,1000,0,0,0,0
1785433365.866175,idle_pre,0,1000,1000,0.0,0.0,87810174,1000,1000,1000,1000,0,0,0,0
1785433365.8800163,idle_pre,0,1000,1000,0.0,0.0,87829646,1000,1000,1000,1000,0,0,0,0
1785433365.8996572,idle_pre,0,1000,1000,0.0,0.0,87852101,1000,1000,1000,1000,0,0,0,0
1785433365.9190156,idle_pre,0,1000,1000,0.0,0.0,87870068,1000,1000,1000,1000,0,0,0,0
1785433365.940364,idle_pre,0,1000,1000,0.0,0.0,87889533,1000,1000,1000,1000,0,0,0,0
1785433365.9636998,idle_pre,0,1000,1000,0.0,0.0,87912000,1000,1000,1000,1000,0,0,0,0
1785433365.980011,idle_pre,0,1000,1000,0.0,0.0,87929969,1000,1000,1000,1000,0,0,0,0
1785433366.000355,idle_pre,0,1000,1000,0.0,0.0,87949491,1000,1000,1000,1000,0,0,0,0
1785433366.0197246,idle_pre,0,1000,1000,0.0,0.0,87971893,1000,1000,1000,1000,0,0,0,0
1785433366.0395083,idle_pre,0,1000,1000,0.0,0.0,87989861,1000,1000,1000,1000,0,0,0,0
1785433366.062686,idle_pre,0,1000,1000,0.0,0.0,88009329,1000,1000,1000,1000,0,0,0,0
1785433366.079706,idle_pre,0,1000,1000,0.0,0.0,88031788,1000,1000,1000,1000,0,0,0,0
1785433366.0991304,idle_pre,0,1000,1000,0.0,0.0,88049754,1000,1000,1000,1000,0,0,0,0
1785433366.1200428,idle_pre,0,1000,1000,0.0,0.0,88069224,1000,1000,1000,1000,0,0,0,0
1785433366.1397161,idle_pre,0,1000,1000,0.0,0.0,88091682,1000,1000,1000,1000,0,0,0,0
1785433366.1642425,idle_pre,0,1000,1000,0.0,0.0,88109651,1000,1000,1000,1000,0,0,0,0
1785433366.1802168,idle_pre,0,1000,1000,0.0,0.0,88129121,1000,1000,1000,1000,0,0,0,0
1785433366.2012026,idle_pre,0,1000,1000,0.0,0.0,88151594,1000,1000,1000,1000,0,0,0,0
1785433366.2200458,idle_pre,0,1000,1000,0.0,0.0,88169550,1000,1000,1000,1000,0,0,0,0
1785433366.2399247,idle_pre,0,1000,1000,0.0,0.0,88192044,1000,1000,1000,1000,0,0,0,0
1785433366.2644398,idle_pre,0,1000,1000,0.0,0.0,88209980,1000,1000,1000,1000,0,0,0,0
1785433366.2801166,idle_pre,0,1000,1000,0.0,0.0,88229456,1000,1000,1000,1000,0,0,0,0
1785433366.299961,idle_pre,0,1000,1000,0.0,0.0,88251908,1000,1000,1000,1000,0,0,0,0
1785433366.3191159,idle_pre,0,1000,1000,0.0,0.0,88269874,1000,1000,1000,1000,0,0,0,0
1785433366.3400328,idle_pre,0,1000,1000,0.0,0.0,88289340,1000,1000,1000,1000,0,0,0,0
1785433366.3635452,idle_pre,0,1000,1000,0.0,0.0,88311805,1000,1000,1000,1000,0,0,0,0
1785433366.3792126,idle_pre,0,1000,1000,0.0,0.0,88329778,1000,1000,1000,1000,0,0,0,0
1785433366.400059,idle_pre,0,1000,1000,0.0,0.0,88349239,1000,1000,1000,1000,0,0,0,0
1785433366.4198666,idle_pre,0,1000,1000,0.0,0.0,88371697,1000,1000,1000,1000,0,0,0,0
1785433366.4400332,idle_pre,0,1000,1000,0.0,0.0,88389669,1000,1000,1000,1000,0,0,0,0
1785433366.463681,idle_pre,0,1000,1000,0.0,0.0,88412129,1000,1000,1000,1000,0,0,0,0
1785433366.4791617,idle_pre,0,1000,1000,0.0,0.0,88430145,1000,1000,1000,1000,0,0,0,0
1785433366.4992056,idle_pre,0,1000,1000,0.0,0.0,88451056,1000,1000,1000,1000,0,0,0,0
1785433366.519695,idle_pre,0,1000,1000,0.0,0.0,88470544,1000,1000,1000,1000,0,0,0,0
1785433366.5393717,idle_pre,0,1000,1000,0.0,0.0,88491496,1000,1000,1000,1000,0,0,0,0
1785433366.563463,idle_pre,0,1000,1000,0.0,0.0,88510960,1000,1000,1000,1000,0,0,0,0
1785433366.5798454,idle_pre,0,1000,1000,0.0,0.0,88530426,1000,1000,1000,1000,0,0,0,0
1785433366.5991397,idle_pre,0,1000,1000,0.0,0.0,88548391,1000,1000,1000,1000,0,0,0,0
1785433366.6200306,idle_pre,0,1000,1000,0.0,0.0,88570846,1000,1000,1000,1000,0,0,0,0
1785433366.6396801,idle_pre,0,1000,1000,0.0,0.0,88591814,1000,1000,1000,1000,0,0,0,0
1785433366.6648273,idle_pre,0,1000,1000,0.0,0.0,88611286,1000,1000,1000,1000,0,0,0,0
1785433366.6800528,idle_pre,0,1000,1000,0.0,0.0,88630744,1000,1000,1000,1000,0,0,0,0
1785433366.6992493,idle_pre,0,1000,1000,0.0,0.0,88648718,1000,1000,1000,1000,0,0,0,0
1785433366.7204332,idle_pre,0,1000,1000,0.0,0.0,88671175,1000,1000,1000,1000,0,0,0,0
1785433366.7400882,idle_pre,0,1000,1000,0.0,0.0,88690686,1000,1000,1000,1000,0,0,0,0
1785433366.7641318,idle_pre,0,1000,1000,0.0,0.0,88708606,1000,1000,1000,1000,0,0,0,0
1785433366.780425,idle_pre,0,1000,1000,0.0,0.0,88731070,1000,1000,1000,1000,0,0,0,0
1785433366.7990465,idle_pre,0,1000,1000,0.0,0.0,88750536,1000,1000,1000,1000,0,0,0,0
1785433366.8199396,idle_pre,0,1000,1000,0.0,0.0,88773002,1000,1000,1000,1000,0,0,0,0
1785433366.8402638,idle_pre,0,1000,1000,0.0,0.0,88790967,1000,1000,1000,1000,0,0,0,0
1785433366.8659234,idle_pre,0,1000,1000,0.0,0.0,88810433,1000,1000,1000,1000,0,0,0,0
1785433366.8812048,idle_pre,0,1000,1000,0.0,0.0,88832896,1000,1000,1000,1000,0,0,0,0
1785433366.8992176,idle_pre,0,1000,1000,0.0,0.0,88850867,1000,1000,1000,1000,0,0,0,0
1785433366.9197805,idle_pre,0,1000,1000,0.0,0.0,88871869,1000,1000,1000,1000,0,0,0,0
1785433366.9390345,idle_pre,0,1000,1000,0.0,0.0,88888297,1000,1000,1000,1000,0,0,0,0
1785433366.9624918,idle_pre,0,1000,1000,0.0,0.0,88910757,1000,1000,1000,1000,0,0,0,0
1785433366.9800265,idle_pre,0,1000,1000,0.0,0.0,88931764,1000,1000,1000,1000,0,0,0,0
1785433367.000063,idle_pre,0,1000,1000,0.0,0.0,88951191,1000,1000,1000,1000,0,0,0,0
1785433367.0197835,idle_pre,0,1000,1000,0.0,0.0,88970655,1000,1000,1000,1000,0,0,0,0
1785433367.0390873,idle_pre,0,1000,1000,0.0,0.0,88988647,1000,1000,1000,1000,0,0,0,0
1785433367.0628054,idle_pre,0,1000,1000,0.0,0.0,89011084,1000,1000,1000,1000,0,0,0,0
1785433367.0798104,idle_pre,0,1000,1000,0.0,0.0,89030548,1000,1000,1000,1000,0,0,0,0
1785433367.0991507,idle_pre,0,1000,1000,0.0,0.0,89048516,1000,1000,1000,1000,0,0,0,0
1785433367.1208572,idle_pre,0,1000,1000,0.0,0.0,89070989,1000,1000,1000,1000,0,0,0,0
1785433367.1399415,idle_pre,0,1000,1000,0.0,0.0,89090448,1000,1000,1000,1000,0,0,0,0
1785433367.1642668,idle_pre,0,1000,1000,0.0,0.0,89108445,1000,1000,1000,1000,0,0,0,0
1785433367.1804836,idle_pre,0,1000,1000,0.0,0.0,89130880,1000,1000,1000,1000,0,0,0,0
1785433367.1998534,idle_pre,0,1000,1000,0.0,0.0,89151842,1000,1000,1000,1000,0,0,0,0
1785433367.2190897,idle_pre,0,1000,1000,0.0,0.0,89168436,1000,1000,1000,1000,0,0,0,0
1785433367.2400928,idle_pre,0,1000,1000,0.0,0.0,89190777,1000,1000,1000,1000,0,0,0,0
1785433367.2637136,idle_pre,0,1000,1000,0.0,0.0,89211733,1000,1000,1000,1000,0,0,0,0
1785433367.2791502,idle_pre,0,1000,1000,0.0,0.0,89228206,1000,1000,1000,1000,0,0,0,0
1785433367.3001025,idle_pre,0,1000,1000,0.0,0.0,89250668,1000,1000,1000,1000,0,0,0,0
1785433367.319078,idle_pre,0,1000,1000,0.0,0.0,89268688,1000,1000,1000,1000,0,0,0,0
1785433367.3400636,idle_pre,0,1000,1000,0.0,0.0,89291139,1000,1000,1000,1000,0,0,0,0
1785433367.3635747,idle_pre,0,1000,1000,0.0,0.0,89310568,1000,1000,1000,1000,0,0,0,0
1785433367.379168,idle_pre,0,1000,1000,0.0,0.0,89328581,1000,1000,1000,1000,0,0,0,0
1785433367.400183,idle_pre,0,1000,1000,0.0,0.0,89351036,1000,1000,1000,1000,0,0,0,0
1785433367.4190528,idle_pre,0,1000,1000,0.0,0.0,89368962,1000,1000,1000,1000,0,0,0,0
1785433367.43907,idle_pre,0,1000,1000,0.0,0.0,89388477,1000,1000,1000,1000,0,0,0,0
1785433367.4629197,idle_pre,0,1000,1000,0.0,0.0,89410946,1000,1000,1000,1000,0,0,0,0
1785433367.4806645,idle_pre,0,1000,1000,0.0,0.0,89433397,1000,1000,1000,1000,0,0,0,0
1785433367.5001035,idle_pre,0,1000,1000,0.0,0.0,89449823,1000,1000,1000,1000,0,0,0,0
1785433367.5189621,idle_pre,0,1000,1000,0.0,0.0,89469282,1000,1000,1000,1000,0,0,0,0
1785433367.5393848,idle_pre,0,1000,1000,0.0,0.0,89490248,1000,1000,1000,1000,0,0,0,0
1785433367.5625036,idle_pre,0,1000,1000,0.0,0.0,89509719,1000,1000,1000,1000,0,0,0,0
1785433367.5797224,idle_pre,0,1000,1000,0.0,0.0,89532176,1000,1000,1000,1000,0,0,0,0
1785433367.5991123,idle_pre,0,1000,1000,0.0,0.0,89550154,1000,1000,1000,1000,0,0,0,0
1785433367.6200702,idle_pre,0,1000,1000,0.0,0.0,89569611,1000,1000,1000,1000,0,0,0,0
1785433367.6397922,idle_pre,0,1000,1000,0.0,0.0,89592075,1000,1000,1000,1000,0,0,0,0
1785433367.663461,idle_pre,0,1000,1000,0.0,0.0,89611537,1000,1000,1000,1000,0,0,0,0
1785433367.6797338,idle_pre,0,1000,1000,0.0,0.0,89632566,1000,1000,1000,1000,0,0,0,0
1785433367.699759,idle_pre,0,1000,1000,0.0,0.0,89650516,1000,1000,1000,1000,0,0,0,0
1785433367.7201264,idle_pre,0,1000,1000,0.0,0.0,89669937,1000,1000,1000,1000,0,0,0,0
1785433367.739714,idle_pre,0,1000,1000,0.0,0.0,89692394,1000,1000,1000,1000,0,0,0,0
1785433367.7640965,idle_pre,0,1000,1000,0.0,0.0,89710411,1000,1000,1000,1000,0,0,0,0
1785433367.7796736,idle_pre,0,1000,1000,0.0,0.0,89729836,1000,1000,1000,1000,0,0,0,0
1785433367.8001163,idle_pre,0,1000,1000,0.0,0.0,89749298,1000,1000,1000,1000,0,0,0,0
1785433367.8197134,idle_pre,0,1000,1000,0.0,0.0,89771761,1000,1000,1000,1000,0,0,0,0
1785433367.839075,idle_pre,0,1000,1000,0.0,0.0,89789735,1000,1000,1000,1000,0,0,0,0
1785433367.8647087,idle_pre,0,1000,1000,0.0,0.0,89812197,1000,1000,1000,1000,0,0,0,0
1785433367.8797154,idle_pre,0,1000,1000,0.0,0.0,89831661,1000,1000,1000,1000,0,0,0,0
1785433367.899506,idle_pre,0,1000,1000,0.0,0.0,89849625,1000,1000,1000,1000,0,0,0,0
1785433367.9197276,idle_pre,0,1000,1000,0.0,0.0,89872080,1000,1000,1000,1000,0,0,0,0
1785433367.9399076,idle_pre,0,1000,1000,0.0,0.0,89891559,1000,1000,1000,1000,0,0,0,0
1785433367.9643593,idle_pre,0,1000,1000,0.0,0.0,89909596,1000,1000,1000,1000,0,0,0,0
1785433367.9797804,idle_pre,0,1000,1000,0.0,0.0,89931983,1000,1000,1000,1000,0,0,0,0
1785433367.9990761,idle_pre,0,1000,1000,0.0,0.0,89949995,1000,1000,1000,1000,0,0,0,0
1785433368.0200794,idle_pre,0,1000,1000,0.0,0.0,89969421,1000,1000,1000,1000,0,0,0,0
1785433368.0397186,idle_pre,0,1000,1000,0.0,0.0,89991877,1000,1000,1000,1000,0,0,0,0
1785433368.064293,idle_pre,0,1000,1000,0.0,0.0,90009893,1000,1000,1000,1000,0,0,0,0
1785433368.0800939,idle_pre,0,1000,1000,0.0,0.0,90029316,1000,1000,1000,1000,0,0,0,0
1785433368.0997496,idle_pre,0,1000,1000,0.0,0.0,90051777,1000,1000,1000,1000,0,0,0,0
1785433368.1190994,idle_pre,0,1000,1000,0.0,0.0,90069789,1000,1000,1000,1000,0,0,0,0
1785433368.1401918,idle_pre,0,1000,1000,0.0,0.0,90089215,1000,1000,1000,1000,0,0,0,0
1785433368.1645257,idle_pre,0,1000,1000,0.0,0.0,90111669,1000,1000,1000,1000,0,0,0,0
1785433368.180889,idle_pre,0,1000,1000,0.0,0.0,90129681,1000,1000,1000,1000,0,0,0,0
1785433368.1998038,idle_pre,0,1000,1000,0.0,0.0,90152147,1000,1000,1000,1000,0,0,0,0
1785433368.2191615,idle_pre,0,1000,1000,0.0,0.0,90170061,1000,1000,1000,1000,0,0,0,0
1785433368.2402132,idle_pre,0,1000,1000,0.0,0.0,90189580,1000,1000,1000,1000,0,0,0,0
1785433368.2640617,idle_pre,0,1000,1000,0.0,0.0,90212042,1000,1000,1000,1000,0,0,0,0
1785433368.2790947,idle_pre,0,1000,1000,0.0,0.0,90229963,1000,1000,1000,1000,0,0,0,0
1785433368.300104,idle_pre,0,1000,1000,0.0,0.0,90249474,1000,1000,1000,1000,0,0,0,0
1785433368.3203049,idle_pre,0,1000,1000,0.0,0.0,90271933,1000,1000,1000,1000,0,0,0,0
1785433368.339129,idle_pre,0,1000,1000,0.0,0.0,90289863,1000,1000,1000,1000,0,0,0,0
1785433368.3625438,idle_pre,0,1000,1000,0.0,0.0,90309370,1000,1000,1000,1000,0,0,0,0
1785433368.3798447,idle_pre,0,1000,1000,0.0,0.0,90331900,1000,1000,1000,1000,0,0,0,0
1785433368.4000962,idle_pre,0,1000,1000,0.0,0.0,90349750,1000,1000,1000,1000,0,0,0,0
1785433368.419097,idle_pre,0,1000,1000,0.0,0.0,90369263,1000,1000,1000,1000,0,0,0,0
1785433368.439867,idle_pre,0,1000,1000,0.0,0.0,90391730,1000,1000,1000,1000,0,0,0,0
1785433368.4642925,idle_pre,0,1000,1000,0.0,0.0,90409645,1000,1000,1000,1000,0,0,0,0
1785433368.4797454,idle_pre,0,1000,1000,0.0,0.0,90432111,1000,1000,1000,1000,0,0,0,0
1785433368.49917,idle_pre,0,1000,1000,0.0,0.0,90450113,1000,1000,1000,1000,0,0,0,0
1785433368.5197425,idle_pre,0,1000,1000,0.0,0.0,90471043,1000,1000,1000,1000,0,0,0,0
1785433368.5391579,idle_pre,0,1000,1000,0.0,0.0,90490509,1000,1000,1000,1000,0,0,0,0
1785433368.56482,idle_pre,0,1000,1000,0.0,0.0,90511524,1000,1000,1000,1000,0,0,0,0
1785433368.580159,idle_pre,0,1000,1000,0.0,0.0,90530934,1000,1000,1000,1000,0,0,0,0
1785433368.5998342,idle_pre,0,1000,1000,0.0,0.0,90550409,1000,1000,1000,1000,0,0,0,0
1785433368.619158,idle_pre,0,1000,1000,0.0,0.0,90568376,1000,1000,1000,1000,0,0,0,0
1785433368.640098,idle_pre,0,1000,1000,0.0,0.0,90590838,1000,1000,1000,1000,0,0,0,0
1785433368.663795,idle_pre,0,1000,1000,0.0,0.0,90610303,1000,1000,1000,1000,0,0,0,0
1785433368.6791334,idle_pre,0,1000,1000,0.0,0.0,90628273,1000,1000,1000,1000,0,0,0,0
1785433368.7001956,idle_pre,0,1000,1000,0.0,0.0,90650790,1000,1000,1000,1000,0,0,0,0
1785433368.7202406,idle_pre,0,1000,1000,0.0,0.0,90673204,1000,1000,1000,1000,0,0,0,0
1785433368.739094,idle_pre,0,1000,1000,0.0,0.0,90688201,1000,1000,1000,1000,0,0,0,0
1785433368.7625506,idle_pre,0,1000,1000,0.0,0.0,90710622,1000,1000,1000,1000,0,0,0,0
1785433368.7795832,idle_pre,0,1000,1000,0.0,0.0,90728642,1000,1000,1000,1000,0,0,0,0
1785433368.8002083,idle_pre,0,1000,1000,0.0,0.0,90751098,1000,1000,1000,1000,0,0,0,0
1785433368.8198476,idle_pre,0,1000,1000,0.0,0.0,90770520,1000,1000,1000,1000,0,0,0,0
1785433368.8400598,idle_pre,0,1000,1000,0.0,0.0,90791489,1000,1000,1000,1000,0,0,0,0
1785433368.8659482,idle_pre,0,1000,1000,0.0,0.0,90811000,1000,1000,1000,1000,0,0,0,0
1785433368.8791192,idle_pre,0,1000,1000,0.0,0.0,90830412,1000,1000,1000,1000,0,0,0,0
1785433368.9001236,idle_pre,0,1000,1000,0.0,0.0,90851385,1000,1000,1000,1000,0,0,0,0
1785433368.9190443,idle_pre,0,1000,1000,0.0,0.0,90867855,1000,1000,1000,1000,0,0,0,0
1785433368.9401953,idle_pre,0,1000,1000,0.0,0.0,90890311,1000,1000,1000,1000,0,0,0,0
1785433368.963546,idle_pre,0,1000,1000,0.0,0.0,90911277,1000,1000,1000,1000,0,0,0,0
1785433368.9791603,idle_pre,0,1000,1000,0.0,0.0,90930791,1000,1000,1000,1000,0,0,0,0
1785433368.9997826,idle_pre,0,1000,1000,0.0,0.0,90951709,1000,1000,1000,1000,0,0,0,0
1785433369.0190983,idle_pre,0,1000,1000,0.0,0.0,90968223,1000,1000,1000,1000,0,0,0,0
1785433369.043109,idle_pre,0,1000,1000,0.0,0.0,90990682,1000,1000,1000,1000,0,0,0,0
1785433369.0643425,idle_pre,0,1000,1000,0.0,0.0,91008603,1000,1000,1000,1000,0,0,0,0
1785433369.0801735,idle_pre,0,1000,1000,0.0,0.0,91031065,1000,1000,1000,1000,0,0,0,0
1785433369.100083,idle_pre,0,1000,1000,0.0,0.0,91050580,1000,1000,1000,1000,0,0,0,0
1785433369.1191528,idle_pre,0,1000,1000,0.0,0.0,91068509,1000,1000,1000,1000,0,0,0,0
1785433369.1401,idle_pre,0,1000,1000,0.0,0.0,91090963,1000,1000,1000,1000,0,0,0,0
1785433369.1638062,idle_pre,0,1000,1000,0.0,0.0,91113430,1000,1000,1000,1000,0,0,0,0
1785433369.179134,idle_pre,0,1000,1000,0.0,0.0,91128401,1000,1000,1000,1000,0,0,0,0
1785433369.1993632,idle_pre,0,1000,1000,0.0,0.0,91150862,1000,1000,1000,1000,0,0,0,0
1785433369.2198,idle_pre,0,1000,1000,0.0,0.0,91170372,1000,1000,1000,1000,0,0,0,0
1785433369.2391279,idle_pre,0,1000,1000,0.0,0.0,91188294,1000,1000,1000,1000,0,0,0,0
1785433369.2627845,idle_pre,0,1000,1000,0.0,0.0,91210751,1000,1000,1000,1000,0,0,0,0
1785433369.2798111,idle_pre,0,1000,1000,0.0,0.0,91231720,1000,1000,1000,1000,0,0,0,0
1785433369.2991664,idle_pre,0,1000,1000,0.0,0.0,91248191,1000,1000,1000,1000,0,0,0,0
1785433369.3204198,idle_pre,0,1000,1000,0.0,0.0,91270648,1000,1000,1000,1000,0,0,0,0
1785433369.3396912,idle_pre,0,1000,1000,0.0,0.0,91288621,1000,1000,1000,1000,0,0,0,0
1785433369.362706,idle_pre,0,1000,1000,0.0,0.0,91311105,1000,1000,1000,1000,0,0,0,0
1785433369.3792603,idle_pre,0,1000,1000,0.0,0.0,91330548,1000,1000,1000,1000,0,0,0,0
1785433369.3991299,idle_pre,0,1000,1000,0.0,0.0,91348513,1000,1000,1000,1000,0,0,0,0
1785433369.4201455,idle_pre,0,1000,1000,0.0,0.0,91371055,1000,1000,1000,1000,0,0,0,0
1785433369.4398358,idle_pre,0,1000,1000,0.0,0.0,91390453,1000,1000,1000,1000,0,0,0,0
1785433369.4643445,idle_pre,0,1000,1000,0.0,0.0,91408414,1000,1000,1000,1000,0,0,0,0
1785433369.480128,idle_pre,0,1000,1000,0.0,0.0,91430871,1000,1000,1000,1000,0,0,0,0
1785433369.4997964,idle_pre,0,1000,1000,0.0,0.0,91450337,1000,1000,1000,1000,0,0,0,0
1785433369.5192778,idle_pre,0,1000,1000,0.0,0.0,91469854,1000,1000,1000,1000,0,0,0,0
1785433369.5401325,idle_pre,0,1000,1000,0.0,0.0,91489270,1000,1000,1000,1000,0,0,0,0
1785433369.5635793,idle_pre,0,1000,1000,0.0,0.0,91511731,1000,1000,1000,1000,0,0,0,0
1785433369.579154,idle_pre,0,1000,1000,0.0,0.0,91529742,1000,1000,1000,1000,0,0,0,0
1785433369.600133,idle_pre,0,1000,1000,0.0,0.0,91549170,1000,1000,1000,1000,0,0,0,0
1785433369.6192062,idle_pre,0,1000,1000,0.0,0.0,91570127,1000,1000,1000,1000,0,0,0,0
1785433369.639792,idle_pre,0,1000,1000,0.0,0.0,91592678,1000,1000,1000,1000,0,0,0,0
1785433369.6644928,idle_pre,0,1000,1000,0.0,0.0,91609061,1000,1000,1000,1000,0,0,0,0
1785433369.6808171,idle_pre,0,1000,1000,0.0,0.0,91630055,1000,1000,1000,1000,0,0,0,0
1785433369.699816,idle_pre,0,1000,1000,0.0,0.0,91652487,1000,1000,1000,1000,0,0,0,0
1785433369.719137,idle_pre,0,1000,1000,0.0,0.0,91670455,1000,1000,1000,1000,0,0,0,0
1785433369.7408125,idle_pre,0,1000,1000,0.0,0.0,91689943,1000,1000,1000,1000,0,0,0,0
1785433369.7635884,idle_pre,0,1000,1000,0.0,0.0,91712388,1000,1000,1000,1000,0,0,0,0
1785433369.7791216,idle_pre,0,1000,1000,0.0,0.0,91730350,1000,1000,1000,1000,0,0,0,0
1785433369.8001313,idle_pre,0,1000,1000,0.0,0.0,91749822,1000,1000,1000,1000,0,0,0,0
1785433369.819133,idle_pre,0,1000,1000,0.0,0.0,91769326,1000,1000,1000,1000,0,0,0,0
1785433369.8402376,idle_pre,0,1000,1000,0.0,0.0,91791792,1000,1000,1000,1000,0,0,0,0
1785433369.866302,idle_pre,0,1000,1000,0.0,0.0,91809717,1000,1000,1000,1000,0,0,0,0
1785433369.880136,idle_pre,0,1000,1000,0.0,0.0,91829224,1000,1000,1000,1000,0,0,0,0
1785433369.8992023,idle_pre,0,1000,1000,0.0,0.0,91850144,1000,1000,1000,1000,0,0,0,0
1785433369.9202385,idle_pre,0,1000,1000,0.0,0.0,91869702,1000,1000,1000,1000,0,0,0,0
1785433369.94012,idle_pre,0,1000,1000,0.0,0.0,91892070,1000,1000,1000,1000,0,0,0,0
1785433369.96414,A1500_B1000,1,1500,1000,0.5,0.0,91910042,1000,1000,1000,1000,0,0,0,0
1785433369.9801555,A1500_B1000,1,1500,1000,0.5,0.0,91929508,1000,1000,1000,1000,0,0,0,0
1785433369.9997816,A1500_B1000,1,1500,1000,0.5,0.0,91952005,1000,1000,1000,1000,0,0,0,0
1785433370.0191395,A1500_B1000,1,1500,1000,0.5,0.0,91969940,1000,1000,1000,1000,0,0,0,0
