t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,t_stm_ms,Fx_raw,Fy_raw,Fz_raw,Tx_raw,Ty_raw,Tz_raw,Fx,Fy,Fz,Tx,Ty,Tz,force_count,torque_count
1785436213.199459,A2000_B1300,1,2000,1300,1.0,0.3,9634566,-2.185,-1.6620000000000001,-12.801,0.109,-0.124,-0.157,-0.5191437125748504,0.13363672654690628,-10.914303393213574,-0.012371257485029818,-0.038477045908183544,-0.1341297405189621,21,21
1785436213.199503,A2000_B1300,1,2000,1300,1.0,0.3,9634586,-2.255,-2.213,-12.901,0.164,-0.105,-0.149,-0.5891437125748502,-0.41736327345309365,-11.014303393213574,0.04262874251497019,-0.01947704590818354,-0.12612974051896209,19,19
1785436213.2496345,A2000_B1300,1,2000,1300,1.0,0.3,9634606,-2.403,-2.824,-12.895,0.20700000000000002,-0.159,-0.171,-0.7371437125748503,-1.0283632734530934,-11.008303393213573,0.0856287425149702,-0.07347704590818355,-0.1481297405189621,20,20
1785436213.2496574,A2000_B1300,1,2000,1300,1.0,0.3,9634626,-2.569,-2.23,-12.707,0.157,-0.168,-0.17300000000000001,-0.9031437125748503,-0.43436327345309356,-10.820303393213575,0.03562874251497018,-0.08247704590818355,-0.1501297405189621,21,21
1785436213.2496722,A2000_B1300,1,2000,1300,1.0,0.3,9634646,-2.786,-2.445,-12.423,0.17400000000000002,-0.178,-0.162,-1.1201437125748503,-0.6493632734530934,-10.536303393213574,0.0526287425149702,-0.09247704590818354,-0.1391297405189621,19,19
1785436213.2997906,A2000_B1300,1,2000,1300,1.0,0.3,9634666,-2.251,-2.771,-13.041,0.223,-0.153,-0.148,-0.5851437125748502,-0.9753632734530935,-11.154303393213574,0.10162874251497019,-0.06747704590818354,-0.12512974051896208,20,20
1785436213.2998137,A2000_B1300,1,2000,1300,1.0,0.3,9634686,-2.911,-2.347,-12.855,0.151,-0.202,-0.158,-1.2451437125748503,-0.5513632734530935,-10.968303393213574,0.029628742514970177,-0.11647704590818356,-0.1351297405189621,20,20
1785436213.349971,A2000_B1400,1,2000,1400,1.0,0.4,9634706,-1.726,-2.625,-12.744,0.179,-0.091,-0.169,-0.060143712574850294,-0.8293632734530936,-10.857303393213574,0.057628742514970174,-0.005477045908183542,-0.1461297405189621,20,20
1785436213.3499994,A2000_B1400,1,2000,1400,1.0,0.4,9634726,-1.7770000000000001,-2.454,-12.648,0.168,-0.099,-0.168,-0.11114371257485045,-0.6583632734530938,-10.761303393213574,0.04662874251497019,-0.01347704590818355,-0.1451297405189621,20,20
1785436213.3500156,A2000_B1400,1,2000,1400,1.0,0.4,9634746,-2.065,-1.926,-12.6,0.136,-0.11900000000000001,-0.155,-0.39914371257485026,-0.1303632734530935,-10.713303393213574,0.014628742514970192,-0.03347704590818355,-0.1321297405189621,20,20
1785436213.4001172,A2000_B1400,1,2000,1400,1.0,0.4,9634766,-3.198,-1.588,-13.376,0.123,-0.20500000000000002,-0.137,-1.5321437125748503,0.20763672654690635,-11.489303393213573,0.00162874251497018,-0.11947704590818356,-0.11412974051896212,20,20
1785436213.4001372,A2000_B1400,1,2000,1400,1.0,0.4,9634786,-1.745,-2.339,-13.054,0.17400000000000002,-0.084,-0.153,-0.07914371257485042,-0.5433632734530935,-11.167303393213574,0.0526287425149702,0.0015229540918164503,-0.1301297405189621,20,20
1785436213.4001508,A2000_B1400,1,2000,1400,1.0,0.4,9634806,-2.694,-2.505,-12.668000000000001,0.151,-0.176,-0.139,-1.0281437125748503,-0.7093632734530935,-10.781303393213575,0.029628742514970177,-0.09047704590818353,-0.11612974051896212,20,20
1785436213.4502559,A2000_B1400,1,2000,1400,1.0,0.4,9634826,-2.427,-1.939,-13.289,0.157,-0.16,-0.146,-0.7611437125748504,-0.14336327345309363,-11.402303393213574,0.03562874251497018,-0.07447704590818355,-0.1231297405189621,20,19
1785436213.4502788,A2000_B1400,1,2000,1400,1.0,0.4,9634846,-1.877,-2.9210000000000003,-13.278,0.212,-0.07100000000000001,-0.145,-0.21114371257485032,-1.1253632734530938,-11.391303393213574,0.09062874251497018,0.014522954091816448,-0.1221297405189621,19,20
1785436213.5003774,A2000_B1400,1,2000,1400,1.0,0.4,9634866,-2.116,-2.507,-13.003,0.17300000000000001,-0.14100000000000001,-0.149,-0.4501437125748504,-0.7113632734530937,-11.116303393213574,0.0516287425149702,-0.05547704590818356,-0.12612974051896209,21,21
1785436213.5003984,A2000_B1400,1,2000,1400,1.0,0.4,9634886,-2.218,-2.243,-13.609,0.167,-0.114,-0.14100000000000001,-0.5521437125748503,-0.44736327345309346,-11.722303393213574,0.04562874251497019,-0.02847704590818355,-0.11812974051896212,19,19
1785436213.5004122,A2000_B1400,1,2000,1400,1.0,0.4,9634906,-2.343,-2.547,-13.459,0.17,-0.139,-0.145,-0.6771437125748503,-0.7513632734530937,-11.572303393213573,0.048628742514970194,-0.05347704590818356,-0.1221297405189621,20,20
1785436213.5505412,A2000_B1400,1,2000,1400,1.0,0.4,9634926,-2.476,-2.395,-13.178,0.177,-0.152,-0.148,-0.8101437125748503,-0.5993632734530936,-11.291303393213575,0.05562874251497017,-0.06647704590818354,-0.12512974051896208,21,21
1785436213.5505645,A2000_B1400,1,2000,1400,1.0,0.4,9634946,-1.727,-2.376,-13.387,0.154,-0.082,-0.158,-0.061143712574850406,-0.5803632734530935,-11.500303393213574,0.03262874251497018,0.003522954091816452,-0.1351297405189621,19,19
1785436213.6006558,A2000_B1400,1,2000,1400,1.0,0.4,9634966,-1.8920000000000001,-2.64,-13.398,0.185,-0.085,-0.14100000000000001,-0.22614371257485044,-0.8443632734530937,-11.511303393213574,0.06362874251497018,0.0005229540918164494,-0.11812974051896212,20,20
1785436213.6006727,A2000_B1400,1,2000,1400,1.0,0.4,9634986,-1.869,-2.586,-13.376,0.197,-0.11900000000000001,-0.15,-0.2031437125748503,-0.7903632734530934,-11.489303393213573,0.07562874251497019,-0.03347704590818355,-0.1271297405189621,20,20
1785436213.6006858,A2000_B1400,1,2000,1400,1.0,0.4,9635006,-1.486,-2.34,-13.432,0.148,-0.074,-0.161,0.1798562874251497,-0.5443632734530934,-11.545303393213574,0.026628742514970175,0.011522954091816459,-0.1381297405189621,20,20
1785436213.6507883,A2000_B1400,1,2000,1400,1.0,0.4,9635026,-2.632,-2.61,-13.291,0.192,-0.158,-0.156,-0.9661437125748504,-0.8143632734530935,-11.404303393213574,0.07062874251497019,-0.07247704590818355,-0.1331297405189621,20,20
1785436213.6508105,A2000_B1400,1,2000,1400,1.0,0.4,9635046,-2.642,-2.733,-13.332,0.2,-0.15,-0.151,-0.9761437125748502,-0.9373632734530937,-11.445303393213575,0.07862874251497019,-0.06447704590818354,-0.1281297405189621,20,20
1785436213.7009122,A2000_B1400,1,2000,1400,1.0,0.4,9635066,-2.162,-1.798,-13.702,0.11,-0.129,-0.148,-0.49614371257485024,-0.0023632734530936172,-11.815303393213574,-0.011371257485029818,-0.04347704590818355,-0.12512974051896208,20,20
1785436213.7009332,A2000_B1400,1,2000,1400,1.0,0.4,9635086,-2.154,-2.591,-13.506,0.203,-0.14,-0.153,-0.48814371257485023,-0.7953632734530938,-11.619303393213574,0.0816287425149702,-0.05447704590818356,-0.1301297405189621,20,20
1785436213.7009466,A2000_B1400,1,2000,1400,1.0,0.4,9635106,-2.316,-2.445,-13.22,0.16,-0.139,-0.154,-0.6501437125748502,-0.6493632734530934,-11.333303393213574,0.038628742514970185,-0.05347704590818356,-0.1311297405189621,20,20
1785436213.7510698,A2000_B1400,1,2000,1400,1.0,0.4,9635126,-1.987,-1.95,-13.831,0.14200000000000002,-0.115,-0.147,-0.3211437125748504,-0.15436327345309353,-11.944303393213573,0.020628742514970197,-0.02947704590818355,-0.1241297405189621,20,19
1785436213.751093,A2000_B1400,1,2000,1400,1.0,0.4,9635146,-2.124,-2.786,-13.618,0.209,-0.099,-0.137,-0.4581437125748504,-0.9903632734530936,-11.731303393213574,0.08762874251497017,-0.01347704590818355,-0.11412974051896212,20,20
1785436213.8012512,A2000_B1400,1,2000,1400,1.0,0.4,9635166,-2.5020000000000002,-2.048,-13.221,0.14,-0.168,-0.153,-0.8361437125748505,-0.2523632734530936,-11.334303393213574,0.018628742514970195,-0.08247704590818355,-0.1301297405189621,20,21
1785436213.8012736,A2000_B1400,1,2000,1400,1.0,0.4,9635186,-2.307,-2.4170000000000003,-13.279,0.159,-0.121,-0.156,-0.6411437125748503,-0.6213632734530938,-11.392303393213574,0.037628742514970184,-0.03547704590818354,-0.1331297405189621,19,19
1785436213.8012881,A2000_B1400,1,2000,1400,1.0,0.4,9635206,-2.979,-2.162,-14.096,0.158,-0.194,-0.153,-1.3131437125748504,-0.3663632734530935,-12.209303393213574,0.03662874251497018,-0.10847704590818355,-0.1301297405189621,20,20
1785436213.8514123,A2000_B1400,1,2000,1400,1.0,0.4,9635226,-2.196,-2.656,-13.185,0.2,-0.136,-0.15,-0.5301437125748505,-0.8603632734530937,-11.298303393213574,0.07862874251497019,-0.050477045908183554,-0.1271297405189621,21,21
1785436213.8514357,A2000_B1400,1,2000,1400,1.0,0.4,9635246,-0.719,-2.281,-13.189,0.155,0.015,-0.147,0.9468562874251497,-0.4853632734530937,-11.302303393213574,0.03362874251497018,0.10052295409181645,-0.1241297405189621,19,19
1785436213.9015439,A2000_B1400,1,2000,1400,1.0,0.4,9635266,-3.0420000000000003,-2.293,-13.194,0.162,-0.20600000000000002,-0.153,-1.3761437125748506,-0.4973632734530937,-11.307303393213575,0.04062874251497019,-0.12047704590818356,-0.1301297405189621,20,20
1785436213.9015658,A2000_B1400,1,2000,1400,1.0,0.4,9635286,-2.2680000000000002,-2.293,-13.646,0.14400000000000002,-0.111,-0.15,-0.6021437125748506,-0.4973632734530937,-11.759303393213575,0.0226287425149702,-0.025477045908183546,-0.1271297405189621,21,20
1785436213.9015794,A2000_B1400,1,2000,1400,1.0,0.4,9635306,-2.407,-2.535,-13.335,0.189,-0.176,-0.159,-0.7411437125748503,-0.7393632734530937,-11.448303393213575,0.06762874251497018,-0.09047704590818353,-0.1361297405189621,19,20
1785436213.9517326,A2000_B1400,1,2000,1400,1.0,0.4,9635326,-1.824,-2.589,-13.592,0.17500000000000002,-0.095,-0.148,-0.15814371257485038,-0.7933632734530935,-11.705303393213574,0.0536287425149702,-0.009477045908183546,-0.12512974051896208,20,20
1785436213.9517589,A2000_B1400,1,2000,1400,1.0,0.4,9635346,-1.6340000000000001,-2.833,-13.567,0.20800000000000002,-0.08,-0.146,0.031856287425149565,-1.0373632734530938,-11.680303393213574,0.0866287425149702,0.005522954091816454,-0.1231297405189621,20,20
1785436214.0018685,A2000_B1400,1,2000,1400,1.0,0.4,9635366,-2.741,-2.116,-13.203,0.14400000000000002,-0.165,-0.148,-1.0751437125748504,-0.3203632734530937,-11.316303393213573,0.0226287425149702,-0.07947704590818355,-0.12512974051896208,20,20
1785436214.001891,A2000_B1400,1,2000,1400,1.0,0.4,9635386,-1.8800000000000001,-2.954,-13.213000000000001,0.197,-0.121,-0.139,-0.21414371257485043,-1.1583632734530938,-11.326303393213575,0.07562874251497019,-0.03547704590818354,-0.11612974051896212,20,20
1785436214.0019045,A2000_B1400,1,2000,1400,1.0,0.4,9635406,-2.839,-1.741,-13.565,0.12,-0.178,-0.155,-1.1731437125748503,0.05463672654690632,-11.678303393213573,-0.0013712574850298226,-0.09247704590818354,-0.1321297405189621,20,20
1785436214.052005,A2000_B1400,1,2000,1400,1.0,0.4,9635426,-2.854,-2.816,-13.374,0.20400000000000001,-0.184,-0.14300000000000002,-1.1881437125748504,-1.0203632734530934,-11.487303393213574,0.0826287425149702,-0.09847704590818354,-0.12012974051896212,20,20
1785436214.0520253,A2000_B1400,1,2000,1400,1.0,0.4,9635446,-1.7750000000000001,-2.566,-13.514000000000001,0.189,-0.12,-0.157,-0.10914371257485045,-0.7703632734530934,-11.627303393213575,0.06762874251497018,-0.03447704590818354,-0.1341297405189621,20,19
1785436214.1021097,A2000_B1400,1,2000,1400,1.0,0.4,9635466,-1.828,-2.513,-13.43,0.186,-0.084,-0.145,-0.16214371257485038,-0.7173632734530935,-11.543303393213574,0.06462874251497018,0.0015229540918164503,-0.1221297405189621,20,21
1785436214.102124,A2000_B1400,1,2000,1400,1.0,0.4,9635486,-1.954,-1.6360000000000001,-12.972,0.11,-0.065,-0.14,-0.2881437125748503,0.1596367265469063,-11.085303393213573,-0.011371257485029818,0.020522954091816453,-0.11712974051896212,19,19
1785436214.1021364,A2000_B1400,1,2000,1400,1.0,0.4,9635506,-3.496,-2.2560000000000002,-13.223,0.17200000000000001,-0.241,-0.147,-1.8301437125748503,-0.4603632734530938,-11.336303393213575,0.050628742514970196,-0.15547704590818354,-0.1241297405189621,20,20
1785436214.1522238,A2000_B1400,1,2000,1400,1.0,0.4,9635526,-1.7590000000000001,-2.297,-13.64,0.17300000000000001,-0.068,-0.151,-0.09314371257485043,-0.5013632734530937,-11.753303393213574,0.0516287425149702,0.01752295409181645,-0.1281297405189621,21,21
1785436214.1522398,A2000_B1400,1,2000,1400,1.0,0.4,9635546,-2.721,-2.723,-13.763,0.20800000000000002,-0.197,-0.146,-1.0551437125748504,-0.9273632734530934,-11.876303393213574,0.0866287425149702,-0.11147704590818355,-0.1231297405189621,19,19
1785436214.2023375,A2000_B1400,1,2000,1400,1.0,0.4,9635566,-1.445,-2.219,-13.181000000000001,0.135,-0.056,-0.145,0.22085628742514962,-0.42336327345309344,-11.294303393213575,0.01362874251497019,0.029522954091816454,-0.1221297405189621,20,20
1785436214.202358,A2000_B1400,1,2000,1400,1.0,0.4,9635586,-2.656,-2.606,-13.351,0.19,-0.167,-0.154,-0.9901437125748505,-0.8103632734530934,-11.464303393213575,0.06862874251497018,-0.08147704590818355,-0.1311297405189621,21,21
1785436214.2023711,A2000_B1400,1,2000,1400,1.0,0.4,9635606,-2.766,-2.028,-13.412,0.165,-0.152,-0.133,-1.1001437125748503,-0.2323632734530936,-11.525303393213575,0.04362874251497019,-0.06647704590818354,-0.11012974051896211,19,19
1785436214.2525005,A2000_B1400,1,2000,1400,1.0,0.4,9635626,-2.19,-2.316,-13.173,0.147,-0.158,-0.153,-0.5241437125748503,-0.5203632734530934,-11.286303393213574,0.025628742514970174,-0.07247704590818355,-0.1301297405189621,20,20
1785436214.252526,A2000_B1400,1,2000,1400,1.0,0.4,9635646,-1.717,-2.515,-13.244,0.193,-0.07,-0.151,-0.0511437125748504,-0.7193632734530937,-11.357303393213574,0.07162874251497019,0.015522954091816449,-0.1281297405189621,20,20
1785436214.3026373,A2000_B1400,1,2000,1400,1.0,0.4,9635666,-2.481,-3.177,-13.496,0.22,-0.165,-0.153,-0.8151437125748502,-1.3813632734530936,-11.609303393213574,0.09862874251497018,-0.07947704590818355,-0.1301297405189621,20,20
1785436214.3026588,A2000_B1400,1,2000,1400,1.0,0.4,9635686,-2.971,-2.172,-13.544,0.155,-0.189,-0.164,-1.3051437125748504,-0.3763632734530937,-11.657303393213574,0.03362874251497018,-0.10347704590818355,-0.1411297405189621,20,20
1785436214.3026733,A2000_B1400,1,2000,1400,1.0,0.4,9635706,-2.446,-2.472,-12.959,0.182,-0.154,-0.14100000000000001,-0.7801437125748505,-0.6763632734530935,-11.072303393213573,0.06062874251497018,-0.06847704590818354,-0.11812974051896212,20,20
1785436214.35279,A2000_B1400,1,2000,1400,1.0,0.4,9635726,-1.579,-1.955,-13.285,0.14400000000000002,-0.035,-0.146,0.08685628742514973,-0.15936327345309365,-11.398303393213574,0.0226287425149702,0.05052295409181645,-0.1231297405189621,20,20
1785436214.3528125,A2000_B1400,1,2000,1400,1.0,0.4,9635746,-2.403,-2.523,-13.296000000000001,0.187,-0.162,-0.153,-0.7371437125748503,-0.7273632734530937,-11.409303393213575,0.06562874251497018,-0.07647704590818355,-0.1301297405189621,20,20
1785436214.4029307,A2000_B1400,1,2000,1400,1.0,0.4,9635766,-2.325,-2.144,-13.502,0.156,-0.13,-0.151,-0.6591437125748505,-0.3483632734530937,-11.615303393213575,0.03462874251497018,-0.04447704590818355,-0.1281297405189621,20,20
1785436214.402954,A2000_B1400,1,2000,1400,1.0,0.4,9635786,-2.588,-2.6430000000000002,-13.724,0.198,-0.17200000000000001,-0.161,-0.9221437125748504,-0.8473632734530938,-11.837303393213574,0.07662874251497019,-0.08647704590818356,-0.1381297405189621,20,19
1785436214.4029691,A2000_B1400,1,2000,1400,1.0,0.4,9635806,-1.969,-2.626,-12.85,0.17400000000000002,-0.09,-0.134,-0.3031437125748504,-0.8303632734530935,-10.963303393213574,0.0526287425149702,-0.004477045908183541,-0.11112974051896211,19,20
1785436214.453074,A2000_B1400,1,2000,1400,1.0,0.4,9635826,-2.574,-2.396,-13.35,0.165,-0.15,-0.147,-0.9081437125748502,-0.6003632734530935,-11.463303393213574,0.04362874251497019,-0.06447704590818354,-0.1241297405189621,21,21
1785436214.453094,A2000_B1400,1,2000,1400,1.0,0.4,9635846,-2.315,-2.1670000000000003,-13.721,0.165,-0.134,-0.156,-0.6491437125748503,-0.37136327345309383,-11.834303393213574,0.04362874251497019,-0.04847704590818355,-0.1331297405189621,19,19
1785436214.5031965,A2000_B1400,1,2000,1400,1.0,0.4,9635866,-2.087,-2.562,-13.326,0.192,-0.14400000000000002,-0.148,-0.4211437125748505,-0.7663632734530934,-11.439303393213574,0.07062874251497019,-0.05847704590818356,-0.12512974051896208,20,20
1785436214.5032163,A2000_B1400,1,2000,1400,1.0,0.4,9635886,-2.149,-2.335,-13.321,0.163,-0.115,-0.152,-0.48314371257485034,-0.5393632734530935,-11.434303393213574,0.04162874251497019,-0.02947704590818355,-0.1291297405189621,21,21
1785436214.5032294,A2000_B1400,1,2000,1400,1.0,0.4,9635906,-2.521,-2.775,-13.544,0.201,-0.167,-0.149,-0.8551437125748502,-0.9793632734530935,-11.657303393213574,0.0796287425149702,-0.08147704590818355,-0.12612974051896209,19,19
1785436214.553349,A2000_B1400,1,2000,1400,1.0,0.4,9635926,-2.466,-2.699,-13.55,0.19,-0.151,-0.147,-0.8001437125748505,-0.9033632734530934,-11.663303393213575,0.06862874251497018,-0.06547704590818354,-0.1241297405189621,20,20
1785436214.5533712,A2000_B1400,1,2000,1400,1.0,0.4,9635946,-2.352,-2.04,-13.23,0.12,-0.132,-0.159,-0.6861437125748502,-0.2443632734530936,-11.343303393213574,-0.0013712574850298226,-0.04647704590818355,-0.1361297405189621,21,20
1785436214.6034634,A2000_B1400,1,2000,1400,1.0,0.4,9635966,-2.148,-1.608,-13.603,0.157,-0.13,-0.153,-0.48214371257485045,0.18763672654690633,-11.716303393213574,0.03562874251497018,-0.04447704590818355,-0.1301297405189621,19,20
1785436214.6034815,A2000_B1400,1,2000,1400,1.0,0.4,9635986,-2.297,-2.658,-13.438,0.20600000000000002,-0.136,-0.146,-0.6311437125748505,-0.8623632734530935,-11.551303393213574,0.0846287425149702,-0.050477045908183554,-0.1231297405189621,20,20
1785436214.603495,A2000_B1400,1,2000,1400,1.0,0.4,9636006,-2.833,-1.2710000000000001,-13.562000000000001,0.084,-0.19,-0.162,-1.1671437125748505,0.5246367265469063,-11.675303393213575,-0.03737125748502981,-0.10447704590818355,-0.1391297405189621,20,20
1785436214.6535733,A2000_B1400,1,2000,1400,1.0,0.4,9636026,-1.845,-2.859,-13.091000000000001,0.198,-0.114,-0.146,-0.1791437125748503,-1.0633632734530936,-11.204303393213575,0.07662874251497019,-0.02847704590818355,-0.1231297405189621,20,20
1785436214.653586,A2000_B1400,1,2000,1400,1.0,0.4,9636046,-2.739,-2.141,-13.549,0.165,-0.152,-0.14400000000000002,-1.0731437125748502,-0.3453632734530936,-11.662303393213573,0.04362874251497019,-0.06647704590818354,-0.12112974051896212,20,20
1785436214.7036943,A2000_B1400,1,2000,1400,1.0,0.4,9636066,-2.109,-2.166,-13.431000000000001,0.152,-0.128,-0.156,-0.4431437125748503,-0.3703632734530935,-11.544303393213575,0.030628742514970178,-0.04247704590818355,-0.1331297405189621,20,20
1785436214.7037156,A2000_B1400,1,2000,1400,1.0,0.4,9636086,-2.39,-2.204,-13.462,0.163,-0.14400000000000002,-0.152,-0.7241437125748504,-0.40836327345309376,-11.575303393213574,0.04162874251497019,-0.05847704590818356,-0.1291297405189621,20,20
1785436214.7037294,A2000_B1400,1,2000,1400,1.0,0.4,9636106,-2.512,-2.428,-13.729000000000001,0.166,-0.17200000000000001,-0.135,-0.8461437125748503,-0.6323632734530935,-11.842303393213575,0.04462874251497019,-0.08647704590818356,-0.11212974051896211,20,19
1785436214.7538285,A2000_B1400,1,2000,1400,1.0,0.4,9636126,-2.164,-2.266,-13.225,0.153,-0.11800000000000001,-0.146,-0.49814371257485046,-0.4703632734530936,-11.338303393213574,0.03162874251497018,-0.03247704590818355,-0.1231297405189621,20,21
1785436214.7538466,A2000_B1400,1,2000,1400,1.0,0.4,9636146,-2.787,-2.206,-13.365,0.156,-0.18,-0.14100000000000001,-1.1211437125748502,-0.41036327345309354,-11.478303393213574,0.03462874251497018,-0.09447704590818354,-0.11812974051896212,19,19
1785436214.8039358,A2000_B1400,1,2000,1400,1.0,0.4,9636166,-1.985,-2.447,-13.311,0.17400000000000002,-0.13,-0.153,-0.3191437125748504,-0.6513632734530936,-11.424303393213574,0.0526287425149702,-0.04447704590818355,-0.1301297405189621,20,20
1785436214.8039515,A2000_B1400,1,2000,1400,1.0,0.4,9636186,-2.7720000000000002,-2.072,-13.494,0.14200000000000002,-0.157,-0.139,-1.1061437125748506,-0.27636327345309364,-11.607303393213574,0.020628742514970197,-0.07147704590818355,-0.11612974051896212,21,21
1785436214.8039632,A2000_B1400,1,2000,1400,1.0,0.4,9636206,-3.265,-1.673,-13.696,0.091,-0.212,-0.138,-1.5991437125748504,0.12263672654690638,-11.809303393213574,-0.03037125748502982,-0.12647704590818354,-0.11512974051896212,19,19
1785436214.8540547,A2000_B1400,1,2000,1400,1.0,0.4,9636226,-1.788,-2.585,-13.332,0.201,-0.098,-0.14200000000000002,-0.12214371257485035,-0.7893632734530935,-11.445303393213575,0.0796287425149702,-0.012477045908183548,-0.11912974051896212,20,20
1785436214.8540704,A2000_B1400,1,2000,1400,1.0,0.4,9636246,-2.778,-1.922,-13.538,0.137,-0.171,-0.147,-1.1121437125748503,-0.1263632734530935,-11.651303393213574,0.015628742514970193,-0.08547704590818356,-0.1241297405189621,21,21
1785436214.9041667,A2000_B1400,1,2000,1400,1.0,0.4,9636266,-2.092,-2.436,-12.832,0.167,-0.136,-0.15,-0.4261437125748504,-0.6403632734530935,-10.945303393213575,0.04562874251497019,-0.050477045908183554,-0.1271297405189621,19,19
1785436214.9041834,A2000_B1400,1,2000,1400,1.0,0.4,9636286,-2.761,-1.927,-13.74,0.14400000000000002,-0.18,-0.151,-1.0951437125748504,-0.13136327345309362,-11.853303393213574,0.0226287425149702,-0.09447704590818354,-0.1281297405189621,20,20
1785436214.904195,A2000_B1400,1,2000,1400,1.0,0.4,9636306,-1.6620000000000001,-2.649,-13.542,0.181,-0.075,-0.136,0.0038562874251495405,-0.8533632734530936,-11.655303393213574,0.059628742514970176,0.010522954091816458,-0.11312974051896212,20,20
1785436214.9542828,A2000_B1400,1,2000,1400,1.0,0.4,9636326,-2.611,-2.203,-13.637,0.163,-0.177,-0.156,-0.9451437125748505,-0.4073632734530934,-11.750303393213574,0.04162874251497019,-0.09147704590818354,-0.1331297405189621,20,20
1785436214.9542987,A2000_B1400,1,2000,1400,1.0,0.4,9636346,-2.33,-2.021,-13.262,0.14400000000000002,-0.163,-0.149,-0.6641437125748504,-0.22536327345309348,-11.375303393213574,0.0226287425149702,-0.07747704590818355,-0.12612974051896209,20,20
1785436215.0044014,A2000_B1400,1,2000,1400,1.0,0.4,9636366,-2.312,-2.904,-13.157,0.228,-0.137,-0.14,-0.6461437125748501,-1.1083632734530935,-11.270303393213574,0.10662874251497019,-0.051477045908183555,-0.11712974051896212,20,20
1785436215.0044217,A2000_B1400,1,2000,1400,1.0,0.4,9636386,-1.885,-1.79,-13.311,0.116,-0.101,-0.147,-0.21914371257485032,0.00563672654690639,-11.424303393213574,-0.005371257485029812,-0.015477045908183551,-0.1241297405189621,20,20
1785436215.0044346,A2000_B1400,1,2000,1400,1.0,0.4,9636406,-2.2560000000000002,-2.456,-13.491,0.161,-0.133,-0.147,-0.5901437125748505,-0.6603632734530935,-11.604303393213574,0.039628742514970186,-0.04747704590818355,-0.1241297405189621,20,20
1785436215.054521,A2000_B1400,1,2000,1400,1.0,0.4,9636426,-2.511,-1.861,-13.661,0.145,-0.14300000000000002,-0.138,-0.8451437125748504,-0.06536327345309356,-11.774303393213573,0.023628742514970172,-0.05747704590818356,-0.11512974051896212,20,20
1785436215.054535,A2000_B1400,1,2000,1400,1.0,0.4,9636446,-2.866,-1.709,-13.476,0.126,-0.213,-0.147,-1.2001437125748504,0.08663672654690635,-11.589303393213575,0.004628742514970183,-0.12747704590818354,-0.1241297405189621,20,19
1785436215.1046276,A2000_B1400,1,2000,1400,1.0,0.4,9636466,-2.24,-2.412,-13.423,0.179,-0.10400000000000001,-0.146,-0.5741437125748505,-0.6163632734530935,-11.536303393213574,0.057628742514970174,-0.018477045908183554,-0.1231297405189621,20,20
1785436215.1046433,A2000_B1400,1,2000,1400,1.0,0.4,9636486,-1.113,-2.607,-13.449,0.197,-0.054,-0.14,0.5528562874251497,-0.8113632734530938,-11.562303393213574,0.07562874251497019,0.031522954091816456,-0.11712974051896212,20,21
1785436215.1046548,A2000_B1400,1,2000,1400,1.0,0.4,9636506,-2.591,-1.747,-13.209,0.11900000000000001,-0.152,-0.148,-0.9251437125748505,0.04863672654690632,-11.322303393213573,-0.0023712574850298096,-0.06647704590818354,-0.12512974051896208,19,19
1785436215.1547375,A2000_B1400,1,2000,1400,1.0,0.4,9636526,-2.392,-2.178,-13.514000000000001,0.156,-0.156,-0.145,-0.7261437125748502,-0.3823632734530935,-11.627303393213575,0.03462874251497018,-0.07047704590818354,-0.1221297405189621,20,20
1785436215.1547503,A2000_B1400,1,2000,1400,1.0,0.4,9636546,-2.362,-2.289,-13.602,0.166,-0.156,-0.152,-0.6961437125748504,-0.4933632734530937,-11.715303393213574,0.04462874251497019,-0.07047704590818354,-0.1291297405189621,21,21
1785436215.1547613,A2000_B1400,1,2000,1400,1.0,0.4,9636566,-1.977,-3.069,-13.326,0.228,-0.132,-0.153,-0.3111437125748504,-1.2733632734530935,-11.439303393213574,0.10662874251497019,-0.04647704590818355,-0.1301297405189621,19,19
1785436215.2048597,A2000_B1400,1,2000,1400,1.0,0.4,9636586,-1.919,-2.094,-13.124,0.156,-0.092,-0.14100000000000001,-0.25314371257485035,-0.29836327345309344,-11.237303393213574,0.03462874251497018,-0.006477045908183543,-0.11812974051896212,20,20
1785436215.204881,A2000_B1400,1,2000,1400,1.0,0.4,9636606,-2.892,-2.285,-13.578,0.17400000000000002,-0.224,-0.149,-1.2261437125748502,-0.4893632734530937,-11.691303393213573,0.0526287425149702,-0.13847704590818355,-0.12612974051896209,21,20
1785436215.2549827,A2000_B1400,1,2000,1400,1.0,0.4,9636626,-2.108,-2.119,-13.424,0.149,-0.097,-0.154,-0.4421437125748504,-0.3233632734530938,-11.537303393213573,0.027628742514970175,-0.011477045908183547,-0.1311297405189621,19,20
1785436215.2550046,A2000_B1400,1,2000,1400,1.0,0.4,9636646,-2.212,-2.724,-13.316,0.196,-0.14300000000000002,-0.158,-0.5461437125748505,-0.9283632734530938,-11.429303393213575,0.07462874251497019,-0.05747704590818356,-0.1351297405189621,20,20
