t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,voltage_v,current_a
1785436208.3315244,A2000_B1200,1,2000,1200,1.0,0.2,11.407,18.34
1785436208.3504608,A2000_B1200,1,2000,1200,1.0,0.2,11.421,18.42
1785436208.3714762,A2000_B1200,1,2000,1200,1.0,0.2,11.329,18.26
1785436208.392571,A2000_B1200,1,2000,1200,1.0,0.2,11.392,18.37
1785436208.4104683,A2000_B1200,1,2000,1200,1.0,0.2,11.389,18.29
1785436208.4324722,A2000_B1200,1,2000,1200,1.0,0.2,11.412,18.33
1785436208.4515116,A2000_B1200,1,2000,1200,1.0,0.2,11.389,18.31
1785436208.4725266,A2000_B1200,1,2000,1200,1.0,0.2,11.365,18.29
1785436208.4905324,A2000_B1200,1,2000,1200,1.0,0.2,11.353,18.3
1785436208.5124767,A2000_B1200,1,2000,1200,1.0,0.2,11.48,18.42
1785436208.530543,A2000_B1200,1,2000,1200,1.0,0.2,11.388,18.3
1785436208.5515041,A2000_B1200,1,2000,1200,1.0,0.2,11.395,18.34
1785436208.5730178,A2000_B1200,1,2000,1200,1.0,0.2,11.426,18.38
1785436208.5906775,A2000_B1200,1,2000,1200,1.0,0.2,11.4,18.32
1785436208.6114788,A2000_B1200,1,2000,1200,1.0,0.2,11.388,18.28
1785436208.6324787,A2000_B1200,1,2000,1200,1.0,0.2,11.397,18.3
1785436208.6504884,A2000_B1200,1,2000,1200,1.0,0.2,11.399,18.28
1785436208.6718147,A2000_B1200,1,2000,1200,1.0,0.2,11.367,18.25
1785436208.6924949,A2000_B1200,1,2000,1200,1.0,0.2,11.391,18.25
1785436208.710542,A2000_B1200,1,2000,1200,1.0,0.2,11.399,18.2
1785436208.7314818,A2000_B1200,1,2000,1200,1.0,0.2,11.458,18.26
1785436208.750464,A2000_B1200,1,2000,1200,1.0,0.2,11.376,18.23
1785436208.7715294,A2000_B1200,1,2000,1200,1.0,0.2,11.388,18.25
1785436208.7925124,A2000_B1200,1,2000,1200,1.0,0.2,11.385,18.26
1785436208.810494,A2000_B1200,1,2000,1200,1.0,0.2,11.448,18.15
1785436208.831491,A2000_B1200,1,2000,1200,1.0,0.2,11.351,18.23
1785436208.8524837,A2000_B1200,1,2000,1200,1.0,0.2,11.41,18.21
1785436208.8704653,A2000_B1200,1,2000,1200,1.0,0.2,11.351,18.22
1785436208.8914905,A2000_B1200,1,2000,1200,1.0,0.2,11.385,18.28
1785436208.9130807,A2000_B1200,1,2000,1200,1.0,0.2,11.411,18.32
1785436208.9304655,A2000_B1200,1,2000,1200,1.0,0.2,11.39,18.28
1785436208.9514868,A2000_B1200,1,2000,1200,1.0,0.2,11.392,18.25
1785436208.9724846,A2000_B1200,1,2000,1200,1.0,0.2,11.366,18.25
1785436208.9905229,A2000_B1200,1,2000,1200,1.0,0.2,11.433,18.29
1785436209.0114715,A2000_B1200,1,2000,1200,1.0,0.2,11.408,18.32
1785436209.0325534,A2000_B1200,1,2000,1200,1.0,0.2,11.392,18.32
1785436209.0510764,A2000_B1200,1,2000,1200,1.0,0.2,11.371,18.31
1785436209.0725183,A2000_B1200,1,2000,1200,1.0,0.2,11.371,18.34
1785436209.0905242,A2000_B1200,1,2000,1200,1.0,0.2,11.503,18.31
1785436209.1126864,A2000_B1200,1,2000,1200,1.0,0.2,11.41,18.38
1785436209.1305203,A2000_B1200,1,2000,1200,1.0,0.2,11.422,18.49
1785436209.1525557,A2000_B1200,1,2000,1200,1.0,0.2,11.366,18.29
1785436209.1718853,A2000_B1200,1,2000,1200,1.0,0.2,11.388,18.32
1785436209.1925187,A2000_B1200,1,2000,1200,1.0,0.2,11.373,18.31
1785436209.2105172,A2000_B1200,1,2000,1200,1.0,0.2,11.379,18.31
1785436209.2314873,A2000_B1200,1,2000,1200,1.0,0.2,11.246,18.21
1785436209.2525103,A2000_B1200,1,2000,1200,1.0,0.2,11.384,18.32
1785436209.2705665,A2000_B1200,1,2000,1200,1.0,0.2,11.398,18.34
1785436209.2917037,A2000_B1200,1,2000,1200,1.0,0.2,11.372,18.3
1785436209.3114812,A2000_B1200,1,2000,1200,1.0,0.2,11.395,18.36
1785436209.3325455,A2000_B1300,1,2000,1300,1.0,0.3,11.381,18.36
1785436209.3505044,A2000_B1300,1,2000,1300,1.0,0.3,11.376,18.86
1785436209.3715072,A2000_B1300,1,2000,1300,1.0,0.3,11.411,19.05
1785436209.392485,A2000_B1300,1,2000,1300,1.0,0.3,11.312,19.25
1785436209.4104824,A2000_B1300,1,2000,1300,1.0,0.3,11.365,19.18
1785436209.4325557,A2000_B1300,1,2000,1300,1.0,0.3,11.351,19.12
1785436209.451519,A2000_B1300,1,2000,1300,1.0,0.3,11.333,19.15
1785436209.472564,A2000_B1300,1,2000,1300,1.0,0.3,11.346,19.09
1785436209.4905734,A2000_B1300,1,2000,1300,1.0,0.3,11.328,19.13
1785436209.511487,A2000_B1300,1,2000,1300,1.0,0.3,11.363,19.17
1785436209.5324984,A2000_B1300,1,2000,1300,1.0,0.3,11.361,19.15
1785436209.5504858,A2000_B1300,1,2000,1300,1.0,0.3,11.372,19.12
1785436209.5714877,A2000_B1300,1,2000,1300,1.0,0.3,11.321,19.07
1785436209.592506,A2000_B1300,1,2000,1300,1.0,0.3,11.322,19.06
1785436209.611525,A2000_B1300,1,2000,1300,1.0,0.3,11.375,19.12
1785436209.6325266,A2000_B1300,1,2000,1300,1.0,0.3,11.34,19.02
1785436209.6505089,A2000_B1300,1,2000,1300,1.0,0.3,11.44,19.25
1785436209.6717584,A2000_B1300,1,2000,1300,1.0,0.3,11.252,19.22
1785436209.6925302,A2000_B1300,1,2000,1300,1.0,0.3,11.377,19.09
1785436209.710588,A2000_B1300,1,2000,1300,1.0,0.3,11.361,19.11
1785436209.731582,A2000_B1300,1,2000,1300,1.0,0.3,11.377,19.14
1785436209.7569797,A2000_B1300,1,2000,1300,1.0,0.3,11.342,19.07
1785436209.7716062,A2000_B1300,1,2000,1300,1.0,0.3,11.344,19.07
1785436209.7925766,A2000_B1300,1,2000,1300,1.0,0.3,11.315,19.06
1785436209.8105853,A2000_B1300,1,2000,1300,1.0,0.3,11.353,19.12
1785436209.8316386,A2000_B1300,1,2000,1300,1.0,0.3,11.362,19.09
1785436209.8525915,A2000_B1300,1,2000,1300,1.0,0.3,11.45,19.31
1785436209.8705864,A2000_B1300,1,2000,1300,1.0,0.3,11.432,19.11
1785436209.8915887,A2000_B1300,1,2000,1300,1.0,0.3,11.368,19.14
1785436209.9125829,A2000_B1300,1,2000,1300,1.0,0.3,11.378,19.03
1785436209.931115,A2000_B1300,1,2000,1300,1.0,0.3,11.382,19.15
1785436209.9515996,A2000_B1300,1,2000,1300,1.0,0.3,11.348,19.06
1785436209.9725828,A2000_B1300,1,2000,1300,1.0,0.3,11.364,19.17
1785436209.9906309,A2000_B1300,1,2000,1300,1.0,0.3,11.368,19.14
1785436210.0115263,A2000_B1300,1,2000,1300,1.0,0.3,11.351,19.14
1785436210.0325403,A2000_B1300,1,2000,1300,1.0,0.3,11.354,19.15
1785436210.0505488,A2000_B1300,1,2000,1300,1.0,0.3,11.363,19.17
1785436210.0716105,A2000_B1300,1,2000,1300,1.0,0.3,11.366,19.09
1785436210.0925882,A2000_B1300,1,2000,1300,1.0,0.3,11.366,19.14
1785436210.110584,A2000_B1300,1,2000,1300,1.0,0.3,11.318,19.11
1785436210.1315541,A2000_B1300,1,2000,1300,1.0,0.3,11.355,19.16
1785436210.1515417,A2000_B1300,1,2000,1300,1.0,0.3,11.324,19.13
1785436210.1726387,A2000_B1300,1,2000,1300,1.0,0.3,11.338,19.07
1785436210.1918855,A2000_B1300,1,2000,1300,1.0,0.3,11.309,19.14
1785436210.2106209,A2000_B1300,1,2000,1300,1.0,0.3,11.377,19.22
1785436210.2309554,A2000_B1300,1,2000,1300,1.0,0.3,11.328,19.13
1785436210.2516046,A2000_B1300,1,2000,1300,1.0,0.3,11.428,19.2
1785436210.2705176,A2000_B1300,1,2000,1300,1.0,0.3,11.365,19.16
1785436210.2920291,A2000_B1300,1,2000,1300,1.0,0.3,11.332,19.05
1785436210.3125181,A2000_B1300,1,2000,1300,1.0,0.3,11.395,19.12
1785436210.330549,A2000_B1300,1,2000,1300,1.0,0.3,11.395,19.12
1785436210.3515396,A2000_B1300,1,2000,1300,1.0,0.3,11.355,19.02
1785436210.372525,A2000_B1300,1,2000,1300,1.0,0.3,11.369,19.05
1785436210.390532,A2000_B1300,1,2000,1300,1.0,0.3,11.344,19.16
1785436210.412543,A2000_B1300,1,2000,1300,1.0,0.3,11.418,19.07
1785436210.430526,A2000_B1300,1,2000,1300,1.0,0.3,11.446,19.23
1785436210.4515576,A2000_B1300,1,2000,1300,1.0,0.3,11.387,19.03
1785436210.4725826,A2000_B1300,1,2000,1300,1.0,0.3,11.443,19.13
1785436210.490543,A2000_B1300,1,2000,1300,1.0,0.3,11.423,19.18
1785436210.511538,A2000_B1300,1,2000,1300,1.0,0.3,11.344,19.08
1785436210.5326197,A2000_B1300,1,2000,1300,1.0,0.3,11.362,19.17
1785436210.5505404,A2000_B1300,1,2000,1300,1.0,0.3,11.283,19.05
1785436210.5715213,A2000_B1300,1,2000,1300,1.0,0.3,11.387,19.16
1785436210.5925221,A2000_B1300,1,2000,1300,1.0,0.3,11.387,19.12
1785436210.611534,A2000_B1300,1,2000,1300,1.0,0.3,11.413,19.08
1785436210.6305218,A2000_B1300,1,2000,1300,1.0,0.3,11.351,19.07
1785436210.6525235,A2000_B1300,1,2000,1300,1.0,0.3,11.312,19.0
1785436210.6708524,A2000_B1300,1,2000,1300,1.0,0.3,11.356,19.07
1785436210.6925647,A2000_B1300,1,2000,1300,1.0,0.3,11.308,19.01
1785436210.7105496,A2000_B1300,1,2000,1300,1.0,0.3,11.369,19.06
1785436210.7315419,A2000_B1300,1,2000,1300,1.0,0.3,11.354,18.99
1785436210.7525434,A2000_B1300,1,2000,1300,1.0,0.3,11.354,19.04
1785436210.770558,A2000_B1300,1,2000,1300,1.0,0.3,11.368,18.99
1785436210.7919621,A2000_B1300,1,2000,1300,1.0,0.3,11.43,19.16
1785436210.8105383,A2000_B1300,1,2000,1300,1.0,0.3,11.337,18.97
1785436210.8315387,A2000_B1300,1,2000,1300,1.0,0.3,11.345,19.02
1785436210.8505304,A2000_B1300,1,2000,1300,1.0,0.3,11.368,18.99
1785436210.8716643,A2000_B1300,1,2000,1300,1.0,0.3,11.347,19.03
1785436210.8905776,A2000_B1300,1,2000,1300,1.0,0.3,11.316,18.96
1785436210.9125443,A2000_B1300,1,2000,1300,1.0,0.3,11.401,19.08
1785436210.9305315,A2000_B1300,1,2000,1300,1.0,0.3,11.329,18.94
1785436210.9515347,A2000_B1300,1,2000,1300,1.0,0.3,11.368,19.03
1785436210.9705796,A2000_B1300,1,2000,1300,1.0,0.3,11.36,18.93
1785436210.9917262,A2000_B1300,1,2000,1300,1.0,0.3,11.399,19.12
1785436211.0125587,A2000_B1300,1,2000,1300,1.0,0.3,11.341,19.02
1785436211.0306413,A2000_B1300,1,2000,1300,1.0,0.3,11.355,19.0
1785436211.052657,A2000_B1300,1,2000,1300,1.0,0.3,11.403,19.01
1785436211.0715823,A2000_B1300,1,2000,1300,1.0,0.3,11.353,19.02
1785436211.0926259,A2000_B1300,1,2000,1300,1.0,0.3,11.406,19.02
1785436211.1108403,A2000_B1300,1,2000,1300,1.0,0.3,11.339,19.1
1785436211.133004,A2000_B1300,1,2000,1300,1.0,0.3,11.284,18.96
1785436211.1516788,A2000_B1300,1,2000,1300,1.0,0.3,11.362,19.03
1785436211.1706748,A2000_B1300,1,2000,1300,1.0,0.3,11.362,19.01
1785436211.1916144,A2000_B1300,1,2000,1300,1.0,0.3,11.351,19.01
1785436211.2126086,A2000_B1300,1,2000,1300,1.0,0.3,11.345,19.0
1785436211.232196,A2000_B1300,1,2000,1300,1.0,0.3,11.329,18.99
1785436211.2517166,A2000_B1300,1,2000,1300,1.0,0.3,11.376,18.98
1785436211.273996,A2000_B1300,1,2000,1300,1.0,0.3,11.428,19.09
1785436211.2926335,A2000_B1300,1,2000,1300,1.0,0.3,11.354,18.99
1785436211.3106334,A2000_B1300,1,2000,1300,1.0,0.3,11.363,18.98
1785436211.3319774,A2000_B1300,1,2000,1300,1.0,0.3,11.337,18.98
1785436211.3525925,A2000_B1300,1,2000,1300,1.0,0.3,11.298,19.02
1785436211.3721516,A2000_B1300,1,2000,1300,1.0,0.3,11.365,19.0
1785436211.3925931,A2000_B1300,1,2000,1300,1.0,0.3,11.333,18.91
1785436211.4106948,A2000_B1300,1,2000,1300,1.0,0.3,11.359,18.95
1785436211.4325686,A2000_B1300,1,2000,1300,1.0,0.3,11.311,18.96
1785436211.450568,A2000_B1300,1,2000,1300,1.0,0.3,11.361,18.97
1785436211.4715955,A2000_B1300,1,2000,1300,1.0,0.3,11.256,18.69
1785436211.4925709,A2000_B1300,1,2000,1300,1.0,0.3,11.344,18.91
1785436211.5115514,A2000_B1300,1,2000,1300,1.0,0.3,11.302,18.86
1785436211.533151,A2000_B1300,1,2000,1300,1.0,0.3,11.358,18.95
1785436211.550744,A2000_B1300,1,2000,1300,1.0,0.3,11.325,19.1
1785436211.5716505,A2000_B1300,1,2000,1300,1.0,0.3,11.333,18.83
1785436211.5905657,A2000_B1300,1,2000,1300,1.0,0.3,11.355,18.91
1785436211.6118062,A2000_B1300,1,2000,1300,1.0,0.3,11.414,19.07
1785436211.632556,A2000_B1300,1,2000,1300,1.0,0.3,11.351,18.59
1785436211.6511126,A2000_B1300,1,2000,1300,1.0,0.3,11.344,18.89
1785436211.6727338,A2000_B1300,1,2000,1300,1.0,0.3,11.351,18.94
1785436211.6906476,A2000_B1300,1,2000,1300,1.0,0.3,11.346,18.88
1785436211.7125757,A2000_B1300,1,2000,1300,1.0,0.3,11.352,18.9
1785436211.730557,A2000_B1300,1,2000,1300,1.0,0.3,11.346,18.9
1785436211.7516508,A2000_B1300,1,2000,1300,1.0,0.3,11.319,18.85
1785436211.7725708,A2000_B1300,1,2000,1300,1.0,0.3,11.302,18.82
1785436211.7905967,A2000_B1300,1,2000,1300,1.0,0.3,11.366,18.89
1785436211.8116987,A2000_B1300,1,2000,1300,1.0,0.3,11.343,18.81
1785436211.832576,A2000_B1300,1,2000,1300,1.0,0.3,11.362,18.91
1785436211.8505578,A2000_B1300,1,2000,1300,1.0,0.3,11.362,18.95
1785436211.8726246,A2000_B1300,1,2000,1300,1.0,0.3,11.358,19.0
1785436211.890599,A2000_B1300,1,2000,1300,1.0,0.3,11.341,18.8
1785436211.9117138,A2000_B1300,1,2000,1300,1.0,0.3,11.383,18.95
1785436211.932559,A2000_B1300,1,2000,1300,1.0,0.3,11.356,18.89
1785436211.950561,A2000_B1300,1,2000,1300,1.0,0.3,11.359,18.79
1785436211.9716673,A2000_B1300,1,2000,1300,1.0,0.3,11.327,18.84
1785436211.9925776,A2000_B1300,1,2000,1300,1.0,0.3,11.384,18.78
1785436212.010559,A2000_B1300,1,2000,1300,1.0,0.3,11.413,18.99
1785436212.0316541,A2000_B1300,1,2000,1300,1.0,0.3,11.317,18.91
1785436212.0525708,A2000_B1300,1,2000,1300,1.0,0.3,11.337,18.86
1785436212.0706115,A2000_B1300,1,2000,1300,1.0,0.3,11.396,18.85
1785436212.092156,A2000_B1300,1,2000,1300,1.0,0.3,11.336,18.84
1785436212.1125689,A2000_B1300,1,2000,1300,1.0,0.3,11.338,18.78
1785436212.1306288,A2000_B1300,1,2000,1300,1.0,0.3,11.323,18.84
1785436212.1520398,A2000_B1300,1,2000,1300,1.0,0.3,11.31,18.82
1785436212.1734352,A2000_B1300,1,2000,1300,1.0,0.3,11.348,18.86
1785436212.192246,A2000_B1300,1,2000,1300,1.0,0.3,11.347,18.87
1785436212.2106736,A2000_B1300,1,2000,1300,1.0,0.3,11.354,18.83
1785436212.2321746,A2000_B1300,1,2000,1300,1.0,0.3,11.305,18.81
1785436212.2535915,A2000_B1300,1,2000,1300,1.0,0.3,11.365,18.83
1785436212.2717192,A2000_B1300,1,2000,1300,1.0,0.3,11.336,18.79
1785436212.2932138,A2000_B1300,1,2000,1300,1.0,0.3,11.351,18.84
1785436212.3118505,A2000_B1300,1,2000,1300,1.0,0.3,11.308,18.81
1785436212.333175,A2000_B1300,1,2000,1300,1.0,0.3,11.343,18.87
1785436212.3505998,A2000_B1300,1,2000,1300,1.0,0.3,11.329,18.75
1785436212.3726752,A2000_B1300,1,2000,1300,1.0,0.3,11.413,19.3
1785436212.391657,A2000_B1300,1,2000,1300,1.0,0.3,11.399,18.77
1785436212.4107175,A2000_B1300,1,2000,1300,1.0,0.3,11.342,18.83
1785436212.4315958,A2000_B1300,1,2000,1300,1.0,0.3,11.296,18.77
1785436212.4515753,A2000_B1300,1,2000,1300,1.0,0.3,11.451,18.84
1785436212.4727228,A2000_B1300,1,2000,1300,1.0,0.3,11.346,18.84
1785436212.4927301,A2000_B1300,1,2000,1300,1.0,0.3,11.315,18.8
1785436212.5105789,A2000_B1300,1,2000,1300,1.0,0.3,11.248,18.75
1785436212.5323014,A2000_B1300,1,2000,1300,1.0,0.3,11.36,18.81
1785436212.5526803,A2000_B1300,1,2000,1300,1.0,0.3,11.346,18.8
1785436212.5705807,A2000_B1300,1,2000,1300,1.0,0.3,11.377,18.79
1785436212.5916176,A2000_B1300,1,2000,1300,1.0,0.3,11.327,18.8
1785436212.6126754,A2000_B1300,1,2000,1300,1.0,0.3,11.351,18.84
1785436212.630699,A2000_B1300,1,2000,1300,1.0,0.3,11.395,18.9
1785436212.6515832,A2000_B1300,1,2000,1300,1.0,0.3,11.388,18.87
1785436212.6728742,A2000_B1300,1,2000,1300,1.0,0.3,11.362,18.83
1785436212.690624,A2000_B1300,1,2000,1300,1.0,0.3,11.363,18.76
1785436212.7115948,A2000_B1300,1,2000,1300,1.0,0.3,11.362,18.83
1785436212.7320056,A2000_B1300,1,2000,1300,1.0,0.3,11.302,18.7
1785436212.7506835,A2000_B1300,1,2000,1300,1.0,0.3,11.351,18.79
1785436212.770585,A2000_B1300,1,2000,1300,1.0,0.3,11.315,18.78
1785436212.7916684,A2000_B1300,1,2000,1300,1.0,0.3,11.406,19.15
1785436212.810598,A2000_B1300,1,2000,1300,1.0,0.3,11.329,18.76
1785436212.8305874,A2000_B1300,1,2000,1300,1.0,0.3,11.342,18.77
1785436212.8566296,A2000_B1300,1,2000,1300,1.0,0.3,11.299,18.84
1785436212.870619,A2000_B1300,1,2000,1300,1.0,0.3,11.354,18.78
1785436212.8926096,A2000_B1300,1,2000,1300,1.0,0.3,11.294,18.74
1785436212.9116426,A2000_B1300,1,2000,1300,1.0,0.3,11.399,18.84
1785436212.9326546,A2000_B1300,1,2000,1300,1.0,0.3,11.345,18.9
1785436212.9515991,A2000_B1300,1,2000,1300,1.0,0.3,11.334,18.72
1785436212.9732323,A2000_B1300,1,2000,1300,1.0,0.3,11.423,18.84
1785436212.9914432,A2000_B1300,1,2000,1300,1.0,0.3,11.329,18.7
1785436213.011609,A2000_B1300,1,2000,1300,1.0,0.3,11.346,18.72
1785436213.0306504,A2000_B1300,1,2000,1300,1.0,0.3,11.352,18.74
1785436213.0525966,A2000_B1300,1,2000,1300,1.0,0.3,11.365,18.82
1785436213.0706866,A2000_B1300,1,2000,1300,1.0,0.3,11.339,18.78
1785436213.0934489,A2000_B1300,1,2000,1300,1.0,0.3,11.348,18.79
1785436213.1126,A2000_B1300,1,2000,1300,1.0,0.3,11.347,18.77
1785436213.130604,A2000_B1300,1,2000,1300,1.0,0.3,11.36,18.81
1785436213.151598,A2000_B1300,1,2000,1300,1.0,0.3,11.325,18.77
1785436213.1727035,A2000_B1300,1,2000,1300,1.0,0.3,11.373,18.75
1785436213.1906776,A2000_B1300,1,2000,1300,1.0,0.3,11.302,18.79
1785436213.2117724,A2000_B1300,1,2000,1300,1.0,0.3,11.361,18.8
1785436213.2326481,A2000_B1300,1,2000,1300,1.0,0.3,11.437,19.03
1785436213.2506518,A2000_B1300,1,2000,1300,1.0,0.3,11.333,18.81
1785436213.272339,A2000_B1300,1,2000,1300,1.0,0.3,11.308,18.72
1785436213.2927356,A2000_B1300,1,2000,1300,1.0,0.3,11.309,18.78
1785436213.3126569,A2000_B1300,1,2000,1300,1.0,0.3,11.321,18.75
1785436213.3306494,A2000_B1400,1,2000,1400,1.0,0.4,11.327,18.73
1785436213.3516922,A2000_B1400,1,2000,1400,1.0,0.4,11.38,19.59
1785436213.370733,A2000_B1400,1,2000,1400,1.0,0.4,11.35,19.75
1785436213.3926418,A2000_B1400,1,2000,1400,1.0,0.4,11.295,19.85
1785436213.4106066,A2000_B1400,1,2000,1400,1.0,0.4,11.261,19.78
1785436213.431612,A2000_B1400,1,2000,1400,1.0,0.4,11.297,19.66
1785436213.4526224,A2000_B1400,1,2000,1400,1.0,0.4,11.325,19.89
1785436213.4707072,A2000_B1400,1,2000,1400,1.0,0.4,11.325,19.87
1785436213.491665,A2000_B1400,1,2000,1400,1.0,0.4,11.297,19.79
1785436213.51262,A2000_B1400,1,2000,1400,1.0,0.4,11.31,19.81
1785436213.5306163,A2000_B1400,1,2000,1400,1.0,0.4,11.324,19.85
1785436213.5520382,A2000_B1400,1,2000,1400,1.0,0.4,11.328,19.75
1785436213.5726185,A2000_B1400,1,2000,1400,1.0,0.4,11.33,19.85
1785436213.5909543,A2000_B1400,1,2000,1400,1.0,0.4,11.275,19.74
1785436213.6126149,A2000_B1400,1,2000,1400,1.0,0.4,11.319,19.83
1785436213.6308255,A2000_B1400,1,2000,1400,1.0,0.4,11.266,19.77
1785436213.651667,A2000_B1400,1,2000,1400,1.0,0.4,11.321,19.84
1785436213.6728835,A2000_B1400,1,2000,1400,1.0,0.4,11.326,19.82
1785436213.6908116,A2000_B1400,1,2000,1400,1.0,0.4,11.244,19.58
1785436213.7117002,A2000_B1400,1,2000,1400,1.0,0.4,11.369,20.24
1785436213.733665,A2000_B1400,1,2000,1400,1.0,0.4,11.331,19.88
1785436213.7507546,A2000_B1400,1,2000,1400,1.0,0.4,11.349,19.84
1785436213.7717059,A2000_B1400,1,2000,1400,1.0,0.4,11.294,19.81
1785436213.7926943,A2000_B1400,1,2000,1400,1.0,0.4,11.302,19.83
1785436213.8107054,A2000_B1400,1,2000,1400,1.0,0.4,11.315,19.82
1785436213.831878,A2000_B1400,1,2000,1400,1.0,0.4,11.317,19.79
1785436213.850736,A2000_B1400,1,2000,1400,1.0,0.4,11.327,19.82
1785436213.8717802,A2000_B1400,1,2000,1400,1.0,0.4,11.297,19.79
1785436213.8926883,A2000_B1400,1,2000,1400,1.0,0.4,11.287,19.63
1785436213.9107058,A2000_B1400,1,2000,1400,1.0,0.4,11.259,19.8
1785436213.9320745,A2000_B1400,1,2000,1400,1.0,0.4,11.321,19.8
1785436213.952758,A2000_B1400,1,2000,1400,1.0,0.4,11.328,19.75
1785436213.9707034,A2000_B1400,1,2000,1400,1.0,0.4,11.313,19.77
1785436213.9917095,A2000_B1400,1,2000,1400,1.0,0.4,11.377,19.81
1785436214.0106978,A2000_B1400,1,2000,1400,1.0,0.4,11.337,19.77
1785436214.0316737,A2000_B1400,1,2000,1400,1.0,0.4,11.298,19.76
1785436214.050627,A2000_B1400,1,2000,1400,1.0,0.4,11.312,19.77
1785436214.072628,A2000_B1400,1,2000,1400,1.0,0.4,11.315,19.78
1785436214.090856,A2000_B1400,1,2000,1400,1.0,0.4,11.326,19.76
1785436214.1116645,A2000_B1400,1,2000,1400,1.0,0.4,11.323,19.79
1785436214.1335573,A2000_B1400,1,2000,1400,1.0,0.4,11.275,19.68
1785436214.1516268,A2000_B1400,1,2000,1400,1.0,0.4,11.327,19.73
1785436214.1732361,A2000_B1400,1,2000,1400,1.0,0.4,11.333,19.72
1785436214.1907613,A2000_B1400,1,2000,1400,1.0,0.4,11.329,19.73
1785436214.211822,A2000_B1400,1,2000,1400,1.0,0.4,11.3,19.68
1785436214.2328067,A2000_B1400,1,2000,1400,1.0,0.4,11.28,19.68
1785436214.2506866,A2000_B1400,1,2000,1400,1.0,0.4,11.395,20.02
1785436214.271826,A2000_B1400,1,2000,1400,1.0,0.4,11.313,19.74
1785436214.2926953,A2000_B1400,1,2000,1400,1.0,0.4,11.303,19.71
1785436214.3106701,A2000_B1400,1,2000,1400,1.0,0.4,11.342,19.75
1785436214.3316612,A2000_B1400,1,2000,1400,1.0,0.4,11.323,19.55
1785436214.352685,A2000_B1400,1,2000,1400,1.0,0.4,11.38,19.84
1785436214.3707628,A2000_B1400,1,2000,1400,1.0,0.4,11.264,19.68
1785436214.392739,A2000_B1400,1,2000,1400,1.0,0.4,11.309,19.67
1785436214.4109995,A2000_B1400,1,2000,1400,1.0,0.4,11.275,19.68
1785436214.4316874,A2000_B1400,1,2000,1400,1.0,0.4,11.321,19.73
1785436214.452777,A2000_B1400,1,2000,1400,1.0,0.4,11.337,19.72
1785436214.470696,A2000_B1400,1,2000,1400,1.0,0.4,11.324,19.73
1785436214.491715,A2000_B1400,1,2000,1400,1.0,0.4,11.281,19.7
1785436214.5126474,A2000_B1400,1,2000,1400,1.0,0.4,11.367,19.66
1785436214.5311558,A2000_B1400,1,2000,1400,1.0,0.4,11.279,19.71
1785436214.5516741,A2000_B1400,1,2000,1400,1.0,0.4,11.317,19.7
1785436214.572647,A2000_B1400,1,2000,1400,1.0,0.4,11.338,19.77
1785436214.5907774,A2000_B1400,1,2000,1400,1.0,0.4,11.345,19.79
1785436214.6116624,A2000_B1400,1,2000,1400,1.0,0.4,11.316,19.69
1785436214.6306431,A2000_B1400,1,2000,1400,1.0,0.4,11.343,19.68
1785436214.6516445,A2000_B1400,1,2000,1400,1.0,0.4,11.319,19.67
1785436214.6727266,A2000_B1400,1,2000,1400,1.0,0.4,11.293,19.71
1785436214.6910057,A2000_B1400,1,2000,1400,1.0,0.4,11.317,19.71
1785436214.7116575,A2000_B1400,1,2000,1400,1.0,0.4,11.29,19.6
1785436214.7326658,A2000_B1400,1,2000,1400,1.0,0.4,11.244,19.52
1785436214.7506921,A2000_B1400,1,2000,1400,1.0,0.4,11.302,19.61
1785436214.7716653,A2000_B1400,1,2000,1400,1.0,0.4,11.321,19.7
1785436214.79337,A2000_B1400,1,2000,1400,1.0,0.4,11.297,19.72
1785436214.81065,A2000_B1400,1,2000,1400,1.0,0.4,11.317,19.7
1785436214.8316483,A2000_B1400,1,2000,1400,1.0,0.4,11.289,19.61
1785436214.8526506,A2000_B1400,1,2000,1400,1.0,0.4,11.322,19.64
1785436214.8706741,A2000_B1400,1,2000,1400,1.0,0.4,11.275,19.67
1785436214.8916824,A2000_B1400,1,2000,1400,1.0,0.4,11.301,19.76
1785436214.9126964,A2000_B1400,1,2000,1400,1.0,0.4,11.362,19.83
1785436214.931689,A2000_B1400,1,2000,1400,1.0,0.4,11.312,19.76
1785436214.952664,A2000_B1400,1,2000,1400,1.0,0.4,11.347,19.75
1785436214.9706933,A2000_B1400,1,2000,1400,1.0,0.4,11.396,19.84
1785436214.9921858,A2000_B1400,1,2000,1400,1.0,0.4,11.255,19.65
1785436215.0126593,A2000_B1400,1,2000,1400,1.0,0.4,11.231,19.61
1785436215.0306551,A2000_B1400,1,2000,1400,1.0,0.4,11.335,19.72
1785436215.0516775,A2000_B1400,1,2000,1400,1.0,0.4,11.313,19.71
1785436215.0726562,A2000_B1400,1,2000,1400,1.0,0.4,11.319,19.71
1785436215.0907493,A2000_B1400,1,2000,1400,1.0,0.4,11.304,19.66
1785436215.1116583,A2000_B1400,1,2000,1400,1.0,0.4,11.345,19.74
1785436215.1330779,A2000_B1400,1,2000,1400,1.0,0.4,11.275,19.64
