t_epoch,t_fc_us,phase,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw,voltage_v,current_a,sweep_idx
1784823294.8610709,671181042,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.119,6.25,2
1784823294.9143276,671231951,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.155,6.32,2
1784823294.961107,671279867,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.155,6.32,2
1784823295.0141752,671332287,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.113,7.62,2
1784823295.0613546,671380254,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.113,7.62,2
1784823295.1143155,671432688,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.102,7.63,2
1784823295.1620784,671482041,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.102,7.63,2
1784823295.2145844,671532956,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.139,7.61,2
1784823295.26348,671582423,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.139,7.61,2
1784823295.314942,671631826,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,10.953,7.7,2
1784823295.3616843,671682718,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,10.953,7.7,2
1784823295.416472,671735137,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.035,7.4,2
1784823295.4634073,671784591,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.035,7.4,2
1784823295.5161934,671835464,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.129,7.55,2
1784823295.5637214,671884885,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.129,7.55,2
1784823295.6164677,671934347,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.058,7.41,2
1784823295.6636755,671982236,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.058,7.41,2
1784823295.7145452,672030141,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.065,7.64,2
1784823295.76349,672082586,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.065,7.64,2
1784823295.8157248,672131979,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.065,7.4,2
1784823295.8623745,672182890,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.065,7.4,2
1784823295.915367,672233859,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.027,7.32,2
1784823295.9626007,672283232,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.027,7.32,2
1784823296.0144408,672334142,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.113,7.5,2
1784823296.061223,672380571,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.113,7.5,2
1784823296.1155617,672436029,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,10.954,7.26,2
1784823296.1610184,672480957,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,10.954,7.26,2
1784823296.2157514,672533367,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.108,7.45,2
1784823296.2624955,672581243,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.108,7.45,2
1784823296.3144054,672633656,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.093,7.46,2
1784823296.3635194,672683121,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.093,7.46,2
1784823296.4153328,672733992,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,10.99,7.3,2
1784823296.4625537,672783409,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,10.99,7.3,2
1784823296.517455,672834332,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.117,7.5,2
1784823296.561306,672880752,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.117,7.5,2
1784823296.615922,672933162,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.015,7.28,2
1784823296.661109,672981083,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.015,7.28,2
1784823296.7148352,673032010,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,10.948,7.25,2
1784823296.7626684,673081433,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,10.948,7.25,2
1784823296.8153462,673133838,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.068,7.31,2
1784823296.8610854,673181769,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.068,7.31,2
1784823296.9165008,673232674,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.001,7.19,2
1784823296.9624996,673282138,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.001,7.19,2
1784823297.0153239,673334553,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.137,7.54,2
1784823297.0610654,673382432,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.137,7.54,2
1784823297.1160405,673433379,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.076,7.37,2
1784823297.1624646,673482761,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.076,7.37,2
1784823297.214822,673532186,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.125,7.54,2
1784823297.2634788,673584604,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.125,7.54,2
1784823297.316289,673632518,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.04,7.42,2
1784823297.361077,673682048,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.04,7.42,2
1784823297.4159987,673732859,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.005,7.29,2
1784823297.4612179,673782276,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.005,7.29,2
1784823297.5184906,673834734,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.122,7.51,2
1784823297.5635357,673882620,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.122,7.51,2
1784823297.6145205,673932029,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.201,7.44,2
1784823297.663682,673984451,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.201,7.44,2
1784823297.7146564,674032369,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.122,7.45,2
1784823297.762507,674083324,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.122,7.45,2
1784823297.8147385,674132718,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.074,7.14,2
1784823297.8626997,674182126,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.074,7.14,2
1784823297.9160979,674233081,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,10.956,7.27,2
1784823297.9612603,674280961,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,10.956,7.27,2
1784823298.0146296,674333433,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.092,7.3,2
1784823298.062536,674382838,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.092,7.3,2
1784823298.115851,674436710,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.077,7.39,2
1784823298.162518,674483131,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.077,7.39,2
1784823298.2154071,674534142,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.016,7.38,2
1784823298.2625418,674583465,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.016,7.38,2
1784823298.3161268,674632889,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.065,7.15,2
1784823298.3611984,674680809,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.065,7.15,2
1784823298.4162893,674733216,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.104,7.31,2
1784823298.4612923,674781172,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.104,7.31,2
1784823298.516978,674830573,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.07,7.4,2
1784823298.5625997,674882973,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.07,7.4,2
1784823298.6144238,674933887,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.122,7.47,2
1784823298.6613286,674980319,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.122,7.47,2
1784823298.7163246,675031232,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.038,7.42,2
1784823298.7627687,675083643,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.038,7.42,2
1784823298.815795,675133069,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.001,7.34,2
1784823298.8637066,675184033,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,11.001,7.34,2
1784823298.9149494,675233406,A1500_B1500,1500,1500,0.5,0.5,1500,1500,1000,1000,0,0,0,0,10.99,7.24,2
1784823298.9636772,675284330,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,10.99,7.24,2
1784823299.014609,675332242,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,11.069,9.61,2
1784823299.0612338,675381662,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,11.069,9.61,2
1784823299.1157098,675432580,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,11.057,8.89,2
1784823299.1612415,675481995,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,11.057,8.89,2
1784823299.216226,675532915,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,11.062,8.91,2
1784823299.2636478,675582329,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,11.062,8.91,2
1784823299.31477,675631751,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,10.896,8.62,2
1784823299.3612273,675682665,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,10.896,8.62,2
1784823299.4155765,675732089,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,11.01,8.81,2
1784823299.462808,675783051,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,11.01,8.81,2
1784823299.517448,675832421,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,11.002,8.8,2
1784823299.5627768,675881838,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,11.002,8.8,2
1784823299.6150503,675934252,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,10.991,8.82,2
1784823299.6629043,675982216,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,10.991,8.82,2
1784823299.7157283,676033094,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,11.015,8.88,2
1784823299.7639046,676082558,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,11.015,8.88,2
1784823299.8146138,676131963,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,11.057,8.8,2
1784823299.863291,676184353,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,11.057,8.8,2
1784823299.9149399,676232312,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,10.99,8.8,2
1784823299.964473,676283185,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,10.99,8.8,2
1784823300.0147257,676334100,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,10.996,8.85,2
1784823300.064013,676383515,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,10.996,8.85,2
1784823300.115857,676434480,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,11.084,8.99,2
1784823300.1637654,676483859,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,11.084,8.99,2
1784823300.2146332,676531824,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,11.065,8.87,2
1784823300.262703,676581201,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,11.065,8.87,2
1784823300.3150134,676630617,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,10.931,8.7,2
1784823300.3628917,676683027,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,10.931,8.7,2
1784823300.4146805,676733991,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,10.896,8.5,2
1784823300.461415,676781863,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,10.896,8.5,2
1784823300.5185935,676834321,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,11.085,8.92,2
1784823300.561328,676880707,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,11.085,8.92,2
1784823300.6165261,676933124,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,11.043,8.88,2
1784823300.6631827,676984037,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,11.043,8.88,2
1784823300.7149825,677030461,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,10.93,8.7,2
1784823300.763825,677084368,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,10.93,8.7,2
1784823300.8146682,677130850,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,10.971,8.77,2
1784823300.8634686,677183255,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,10.971,8.77,2
1784823300.914995,677234127,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,11.13,8.75,2
1784823300.9616628,677282046,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,11.13,8.75,2
1784823301.0162895,677333009,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,11.005,8.82,2
1784823301.0613403,677382389,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,11.005,8.82,2
1784823301.1160805,677434795,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,10.929,8.63,2
1784823301.1627376,677482764,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,10.929,8.63,2
1784823301.2166138,677535188,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,10.947,8.51,2
1784823301.2627957,677583054,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,10.947,8.51,2
1784823301.315021,677632522,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,11.011,8.81,2
1784823301.3614306,677681893,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,11.011,8.81,2
1784823301.4162698,677732805,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,10.987,8.73,2
1784823301.461632,677782290,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,10.987,8.73,2
1784823301.518929,677834706,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,10.93,8.66,2
1784823301.563824,677882566,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,10.93,8.66,2
1784823301.6150215,677932028,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,10.931,8.48,2
1784823301.6628678,677982901,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,10.931,8.48,2
1784823301.7155633,678032321,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,10.985,8.82,2
1784823301.7628481,678081782,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,10.985,8.82,2
1784823301.8165863,678135657,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,10.942,8.71,2
1784823301.863049,678182075,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,10.942,8.71,2
1784823301.915868,678234499,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,10.968,8.61,2
1784823301.9615138,678280913,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,10.968,8.61,2
1784823302.0155723,678333332,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,10.971,8.77,2
1784823302.0628054,678381296,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,10.971,8.77,2
1784823302.115751,678433707,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,10.961,8.53,2
1784823302.163841,678484601,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,10.961,8.53,2
1784823302.2168386,678534008,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,10.929,8.7,2
1784823302.2628403,678583459,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,10.929,8.7,2
1784823302.3164477,678634348,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,11.062,8.63,2
1784823302.3638623,678683850,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,11.062,8.63,2
1784823302.4148655,678731675,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,11.081,8.92,2
1784823302.463937,678784089,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,11.081,8.92,2
1784823302.5171437,678832014,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,11.102,8.96,2
1784823302.5629046,678881426,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,11.102,8.96,2
1784823302.615725,678933844,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,10.86,8.45,2
1784823302.6629171,678983259,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,10.86,8.45,2
1784823302.7159388,679034176,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,11.08,8.93,2
1784823302.761746,679082097,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,11.08,8.93,2
1784823302.8163106,679131527,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,11.045,8.61,2
1784823302.8639865,679183936,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,11.045,8.61,2
1784823302.9175932,679233358,A1500_B1600,1500,1600,0.5,0.6,1500,1600,1000,1000,0,0,0,0,11.057,8.84,2
1784823302.9619906,679282771,A1500_B1700,1500,1700,0.5,0.7,1500,1700,1000,1000,0,0,0,0,11.057,8.84,2
1784823303.015822,679332237,A1500_B1700,1500,1700,0.5,0.7,1500,1700,1000,1000,0,0,0,0,10.903,12.35,2
1784823303.0616093,679380116,A1500_B1700,1500,1700,0.5,0.7,1500,1700,1000,1000,0,0,0,0,10.903,12.35,2
1784823303.1159768,679432522,A1500_B1700,1500,1700,0.5,0.7,1500,1700,1000,1000,0,0,0,0,10.949,11.1,2
1784823303.1631978,679481997,A1500_B1700,1500,1700,0.5,0.7,1500,1700,1000,1000,0,0,0,0,10.949,11.1,2
1784823303.215004,679532861,A1500_B1700,1500,1700,0.5,0.7,1500,1700,1000,1000,0,0,0,0,11.001,11.24,2
1784823303.2643821,679585281,A1500_B1700,1500,1700,0.5,0.7,1500,1700,1000,1000,0,0,0,0,11.001,11.24,2
1784823303.3166714,679633194,A1500_B1700,1500,1700,0.5,0.7,1500,1700,1000,1000,0,0,0,0,10.956,11.01,2
1784823303.3617313,679682620,A1500_B1700,1500,1700,0.5,0.7,1500,1700,1000,1000,0,0,0,0,10.956,11.01,2
1784823303.4149861,679732031,A1500_B1700,1500,1700,0.5,0.7,1500,1700,1000,1000,0,0,0,0,11.057,11.02,2
1784823303.4629674,679782954,A1500_B1700,1500,1700,0.5,0.7,1500,1700,1000,1000,0,0,0,0,11.057,11.02,2
1784823303.5177681,679832394,A1500_B1700,1500,1700,0.5,0.7,1500,1700,1000,1000,0,0,0,0,10.95,11.02,2
1784823303.5625508,679883288,A1500_B1700,1500,1700,0.5,0.7,1500,1700,1000,1000,0,0,0,0,10.95,11.02,2
1784823303.616621,679932708,A1500_B1700,1500,1700,0.5,0.7,1500,1700,1000,1000,0,0,0,0,10.845,10.75,2
1784823303.6615136,679982130,A1500_B1700,1500,1700,0.5,0.7,1500,1700,1000,1000,0,0,0,0,10.845,10.75,2
1784823303.716108,680034608,A1500_B1700,1500,1700,0.5,0.7,1500,1700,1000,1000,0,0,0,0,11.021,11.04,2
1784823303.7640858,680082465,A1500_B1700,1500,1700,0.5,0.7,1500,1700,1000,1000,0,0,0,0,11.021,11.04,2
1784823303.815049,680130383,A1500_B1700,1500,1700,0.5,0.7,1500,1700,1000,1000,0,0,0,0,10.949,11.07,2
1784823303.862925,680182795,A1500_B1700,1500,1700,0.5,0.7,1500,1700,1000,1000,0,0,0,0,10.949,11.07,2
1784823303.9150872,680232216,A1500_B1700,1500,1700,0.5,0.7,1500,1700,1000,1000,0,0,0,0,10.91,10.99,2
1784823303.963,680283184,A1500_B1700,1500,1700,0.5,0.7,1500,1700,1000,1000,0,0,0,0,10.91,10.99,2
1784823304.0149913,680331053,A1500_B1700,1500,1700,0.5,0.7,1500,1700,1000,1000,0,0,0,0,11.008,11.15,2
1784823304.0640483,680383475,A1500_B1700,1500,1700,0.5,0.7,1500,1700,1000,1000,0,0,0,0,11.008,11.15,2
1784823304.1165235,680431394,A1500_B1700,1500,1700,0.5,0.7,1500,1700,1000,1000,0,0,0,0,10.93,11.04,2
1784823304.1641579,680483805,A1500_B1700,1500,1700,0.5,0.7,1500,1700,1000,1000,0,0,0,0,10.93,11.04,2
1784823304.2158458,680534720,A1500_B1700,1500,1700,0.5,0.7,1500,1700,1000,1000,0,0,0,0,10.97,11.06,2
1784823304.262946,680581156,A1500_B1700,1500,1700,0.5,0.7,1500,1700,1000,1000,0,0,0,0,10.97,11.06,2
1784823304.3152394,680632062,A1500_B1700,1500,1700,0.5,0.7,1500,1700,1000,1000,0,0,0,0,10.973,11.25,2
1784823304.3632298,680681484,A1500_B1700,1500,1700,0.5,0.7,1500,1700,1000,1000,0,0,0,0,10.973,11.25,2
1784823304.4150643,680733890,A1500_B1700,1500,1700,0.5,0.7,1500,1700,1000,1000,0,0,0,0,11.001,11.11,2
1784823304.4620764,680781818,A1500_B1700,1500,1700,0.5,0.7,1500,1700,1000,1000,0,0,0,0,11.001,11.11,2
1784823304.5188277,680834240,A1500_B1700,1500,1700,0.5,0.7,1500,1700,1000,1000,0,0,0,0,10.936,11.02,2
1784823304.5631022,680883653,A1500_B1700,1500,1700,0.5,0.7,1500,1700,1000,1000,0,0,0,0,10.936,11.02,2
1784823304.6150265,680931567,A1500_B1700,1500,1700,0.5,0.7,1500,1700,1000,1000,0,0,0,0,10.897,10.91,2
1784823304.6639767,680983986,A1500_B1700,1500,1700,0.5,0.7,1500,1700,1000,1000,0,0,0,0,10.897,10.91,2
1784823304.7166703,681033402,A1500_B1700,1500,1700,0.5,0.7,1500,1700,1000,1000,0,0,0,0,11.0,11.03,2
1784823304.7643867,681084368,A1500_B1700,1500,1700,0.5,0.7,1500,1700,1000,1000,0,0,0,0,11.0,11.03,2
1784823304.815878,681133736,A1500_B1700,1500,1700,0.5,0.7,1500,1700,1000,1000,0,0,0,0,10.984,11.04,2
1784823304.8630843,681181706,A1500_B1700,1500,1700,0.5,0.7,1500,1700,1000,1000,0,0,0,0,10.984,11.04,2
1784823304.915339,681234124,A1500_B1700,1500,1700,0.5,0.7,1500,1700,1000,1000,0,0,0,0,10.907,10.98,2
1784823304.9616458,681282004,A1500_B1700,1500,1700,0.5,0.7,1500,1700,1000,1000,0,0,0,0,10.907,10.98,2
1784823305.0164788,681332915,A1500_B1700,1500,1700,0.5,0.7,1500,1700,1000,1000,0,0,0,0,11.016,10.92,2
1784823305.0616176,681382332,A1500_B1700,1500,1700,0.5,0.7,1500,1700,1000,1000,0,0,0,0,11.016,10.92,2
1784823305.1173806,681434748,A1500_B1700,1500,1700,0.5,0.7,1500,1700,1000,1000,0,0,0,0,11.001,10.92,2
1784823305.1632676,681482673,A1500_B1700,1500,1700,0.5,0.7,1500,1700,1000,1000,0,0,0,0,11.001,10.92,2
1784823305.2149587,681530594,A1500_B1700,1500,1700,0.5,0.7,1500,1700,1000,1000,0,0,0,0,11.085,10.88,2
1784823305.263215,681583006,A1500_B1700,1500,1700,0.5,0.7,1500,1700,1000,1000,0,0,0,0,11.085,10.88,2
1784823305.3153589,681632423,A1500_B1700,1500,1700,0.5,0.7,1500,1700,1000,1000,0,0,0,0,10.964,11.1,2
1784823305.3630254,681683400,A1500_B1700,1500,1700,0.5,0.7,1500,1700,1000,1000,0,0,0,0,10.964,11.1,2
1784823305.416395,681732760,A1500_B1700,1500,1700,0.5,0.7,1500,1700,1000,1000,0,0,0,0,10.921,11.02,2
1784823305.4640887,681782177,A1500_B1700,1500,1700,0.5,0.7,1500,1700,1000,1000,0,0,0,0,10.921,11.02,2
1784823305.5187736,681833141,A1500_B1700,1500,1700,0.5,0.7,1500,1700,1000,1000,0,0,0,0,10.898,10.98,2
