t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,t_fc_us,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw
1785436218.3638475,A2000_B1500,1,2000,1500,1.0,0.5,84966089,2000,1500,1000,1000,0,0,0,0
1785436218.381452,A2000_B1500,1,2000,1500,1.0,0.5,84982612,2000,1500,1000,1000,0,0,0,0
1785436218.405183,A2000_B1500,1,2000,1500,1.0,0.5,85005071,2000,1500,1000,1000,0,0,0,0
1785436218.4249234,A2000_B1500,1,2000,1500,1.0,0.5,85023069,2000,1500,1000,1000,0,0,0,0
1785436218.4452603,A2000_B1500,1,2000,1500,1.0,0.5,85045443,2000,1500,1000,1000,0,0,0,0
1785436218.4625082,A2000_B1500,1,2000,1500,1.0,0.5,85064961,2000,1500,1000,1000,0,0,0,0
1785436218.4851496,A2000_B1500,1,2000,1500,1.0,0.5,85085877,2000,1500,1000,1000,0,0,0,0
1785436218.501512,A2000_B1500,1,2000,1500,1.0,0.5,85102392,2000,1500,1000,1000,0,0,0,0
1785436218.5255299,A2000_B1500,1,2000,1500,1.0,0.5,85124850,2000,1500,1000,1000,0,0,0,0
1785436218.5451849,A2000_B1500,1,2000,1500,1.0,0.5,85145765,2000,1500,1000,1000,0,0,0,0
1785436218.5614843,A2000_B1500,1,2000,1500,1.0,0.5,85162288,2000,1500,1000,1000,0,0,0,0
1785436218.582481,A2000_B1500,1,2000,1500,1.0,0.5,85184744,2000,1500,1000,1000,0,0,0,0
1785436218.601489,A2000_B1500,1,2000,1500,1.0,0.5,85202767,2000,1500,1000,1000,0,0,0,0
1785436218.6247475,A2000_B1500,1,2000,1500,1.0,0.5,85225123,2000,1500,1000,1000,0,0,0,0
1785436218.645556,A2000_B1500,1,2000,1500,1.0,0.5,85247590,2000,1500,1000,1000,0,0,0,0
1785436218.6625154,A2000_B1500,1,2000,1500,1.0,0.5,85265558,2000,1500,1000,1000,0,0,0,0
1785436218.6852016,A2000_B1500,1,2000,1500,1.0,0.5,85285027,2000,1500,1000,1000,0,0,0,0
1785436218.701529,A2000_B1500,1,2000,1500,1.0,0.5,85303025,2000,1500,1000,1000,0,0,0,0
1785436218.7255719,A2000_B1500,1,2000,1500,1.0,0.5,85325450,2000,1500,1000,1000,0,0,0,0
1785436218.7452905,A2000_B1500,1,2000,1500,1.0,0.5,85344914,2000,1500,1000,1000,0,0,0,0
1785436218.7614548,A2000_B1500,1,2000,1500,1.0,0.5,85362881,2000,1500,1000,1000,0,0,0,0
1785436218.7825387,A2000_B1500,1,2000,1500,1.0,0.5,85385346,2000,1500,1000,1000,0,0,0,0
1785436218.8056276,A2000_B1500,1,2000,1500,1.0,0.5,85404812,2000,1500,1000,1000,0,0,0,0
1785436218.8267434,A2000_B1500,1,2000,1500,1.0,0.5,85422775,2000,1500,1000,1000,0,0,0,0
1785436218.842459,A2000_B1500,1,2000,1500,1.0,0.5,85445302,2000,1500,1000,1000,0,0,0,0
1785436218.8651597,A2000_B1500,1,2000,1500,1.0,0.5,85463208,2000,1500,1000,1000,0,0,0,0
1785436218.8815172,A2000_B1500,1,2000,1500,1.0,0.5,85484214,2000,1500,1000,1000,0,0,0,0
1785436218.9051666,A2000_B1500,1,2000,1500,1.0,0.5,85506673,2000,1500,1000,1000,0,0,0,0
1785436218.9265106,A2000_B1500,1,2000,1500,1.0,0.5,85524597,2000,1500,1000,1000,0,0,0,0
1785436218.9452817,A2000_B1500,1,2000,1500,1.0,0.5,85544107,2000,1500,1000,1000,0,0,0,0
1785436218.962722,A2000_B1500,1,2000,1500,1.0,0.5,85563532,2000,1500,1000,1000,0,0,0,0
1785436218.9851313,A2000_B1500,1,2000,1500,1.0,0.5,85585988,2000,1500,1000,1000,0,0,0,0
1785436219.0014603,A2000_B1500,1,2000,1500,1.0,0.5,85604003,2000,1500,1000,1000,0,0,0,0
1785436219.0258484,A2000_B1500,1,2000,1500,1.0,0.5,85624922,2000,1500,1000,1000,0,0,0,0
1785436219.045159,A2000_B1500,1,2000,1500,1.0,0.5,85644384,2000,1500,1000,1000,0,0,0,0
1785436219.0614605,A2000_B1500,1,2000,1500,1.0,0.5,85663896,2000,1500,1000,1000,0,0,0,0
1785436219.08248,A2000_B1500,1,2000,1500,1.0,0.5,85684814,2000,1500,1000,1000,0,0,0,0
1785436219.1051517,A2000_B1500,1,2000,1500,1.0,0.5,85704280,2000,1500,1000,1000,0,0,0,0
1785436219.1265285,A2000_B1500,1,2000,1500,1.0,0.5,85723787,2000,1500,1000,1000,0,0,0,0
1785436219.1424677,A2000_B1500,1,2000,1500,1.0,0.5,85744705,2000,1500,1000,1000,0,0,0,0
1785436219.1651888,A2000_B1500,1,2000,1500,1.0,0.5,85764185,2000,1500,1000,1000,0,0,0,0
1785436219.1816976,A2000_B1500,1,2000,1500,1.0,0.5,85783685,2000,1500,1000,1000,0,0,0,0
1785436219.205193,A2000_B1500,1,2000,1500,1.0,0.5,85806140,2000,1500,1000,1000,0,0,0,0
1785436219.22871,A2000_B1500,1,2000,1500,1.0,0.5,85824063,2000,1500,1000,1000,0,0,0,0
1785436219.2424939,A2000_B1500,1,2000,1500,1.0,0.5,85843584,2000,1500,1000,1000,0,0,0,0
1785436219.2651403,A2000_B1500,1,2000,1500,1.0,0.5,85866038,2000,1500,1000,1000,0,0,0,0
1785436219.2814918,A2000_B1500,1,2000,1500,1.0,0.5,85883963,2000,1500,1000,1000,0,0,0,0
1785436219.3024776,A2000_B1500,1,2000,1500,1.0,0.5,85903467,2000,1500,1000,1000,0,0,0,0
1785436219.326626,A2000_B1500,1,2000,1500,1.0,0.5,85924387,2000,1500,1000,1000,0,0,0,0
1785436219.3424973,A2000_B1500,1,2000,1500,1.0,0.5,85943934,2000,1500,1000,1000,0,0,0,0
1785436219.3651419,A2000_B1500,1,2000,1500,1.0,0.5,85966320,2000,1500,1000,1000,0,0,0,0
1785436219.3816175,A2000_B1500,1,2000,1500,1.0,0.5,85984278,2000,1500,1000,1000,0,0,0,0
1785436219.4053218,A2000_B1500,1,2000,1500,1.0,0.5,86006746,2000,1500,1000,1000,0,0,0,0
1785436219.424813,A2000_B1500,1,2000,1500,1.0,0.5,86024713,2000,1500,1000,1000,0,0,0,0
1785436219.4425182,A2000_B1500,1,2000,1500,1.0,0.5,86044173,2000,1500,1000,1000,0,0,0,0
1785436219.4650044,A2000_B1500,1,2000,1500,1.0,0.5,86066645,2000,1500,1000,1000,0,0,0,0
1785436219.4823449,A2000_B1500,1,2000,1500,1.0,0.5,86084608,2000,1500,1000,1000,0,0,0,0
1785436219.502639,A2000_B1500,1,2000,1500,1.0,0.5,86104072,2000,1500,1000,1000,0,0,0,0
1785436219.527127,A2000_B1500,1,2000,1500,1.0,0.5,86123537,2000,1500,1000,1000,0,0,0,0
1785436219.5412798,A2000_B1500,1,2000,1500,1.0,0.5,86144507,2000,1500,1000,1000,0,0,0,0
1785436219.5615396,A2000_B1500,1,2000,1500,1.0,0.5,86163968,2000,1500,1000,1000,0,0,0,0
1785436219.5835466,A2000_B1500,1,2000,1500,1.0,0.5,86184925,2000,1500,1000,1000,0,0,0,0
1785436219.6052027,A2000_B1500,1,2000,1500,1.0,0.5,86204400,2000,1500,1000,1000,0,0,0,0
1785436219.6268585,A2000_B1500,1,2000,1500,1.0,0.5,86223884,2000,1500,1000,1000,0,0,0,0
1785436219.642581,A2000_B1500,1,2000,1500,1.0,0.5,86244818,2000,1500,1000,1000,0,0,0,0
1785436219.6651876,A2000_B1500,1,2000,1500,1.0,0.5,86264287,2000,1500,1000,1000,0,0,0,0
1785436219.6815271,A2000_B1500,1,2000,1500,1.0,0.5,86283749,2000,1500,1000,1000,0,0,0,0
1785436219.7010746,A2000_B1500,1,2000,1500,1.0,0.5,86301720,2000,1500,1000,1000,0,0,0,0
1785436219.7265453,A2000_B1500,1,2000,1500,1.0,0.5,86324188,2000,1500,1000,1000,0,0,0,0
1785436219.7435536,A2000_B1500,1,2000,1500,1.0,0.5,86343647,2000,1500,1000,1000,0,0,0,0
1785436219.765156,A2000_B1500,1,2000,1500,1.0,0.5,86366110,2000,1500,1000,1000,0,0,0,0
1785436219.7815394,A2000_B1500,1,2000,1500,1.0,0.5,86384077,2000,1500,1000,1000,0,0,0,0
1785436219.8038247,A2000_B1500,1,2000,1500,1.0,0.5,86406537,2000,1500,1000,1000,0,0,0,0
1785436219.8274205,A2000_B1500,1,2000,1500,1.0,0.5,86426009,2000,1500,1000,1000,0,0,0,0
1785436219.8415408,A2000_B1500,1,2000,1500,1.0,0.5,86443978,2000,1500,1000,1000,0,0,0,0
1785436219.862602,A2000_B1500,1,2000,1500,1.0,0.5,86463492,2000,1500,1000,1000,0,0,0,0
1785436219.885171,A2000_B1500,1,2000,1500,1.0,0.5,86484417,2000,1500,1000,1000,0,0,0,0
1785436219.9015691,A2000_B1500,1,2000,1500,1.0,0.5,86503869,2000,1500,1000,1000,0,0,0,0
1785436219.924592,A2000_B1500,1,2000,1500,1.0,0.5,86523330,2000,1500,1000,1000,0,0,0,0
1785436219.9451833,A2000_B1500,1,2000,1500,1.0,0.5,86545789,2000,1500,1000,1000,0,0,0,0
1785436219.963509,A2000_B1500,1,2000,1500,1.0,0.5,86565251,2000,1500,1000,1000,0,0,0,0
1785436219.9852135,A2000_B1500,1,2000,1500,1.0,0.5,86586216,2000,1500,1000,1000,0,0,0,0
1785436220.0018797,A2000_B1500,1,2000,1500,1.0,0.5,86602686,2000,1500,1000,1000,0,0,0,0
1785436220.026716,A2000_B1500,1,2000,1500,1.0,0.5,86623656,2000,1500,1000,1000,0,0,0,0
1785436220.0451744,A2000_B1500,1,2000,1500,1.0,0.5,86646111,2000,1500,1000,1000,0,0,0,0
1785436220.0625443,A2000_B1500,1,2000,1500,1.0,0.5,86665585,2000,1500,1000,1000,0,0,0,0
1785436220.0813136,A2000_B1500,1,2000,1500,1.0,0.5,86683544,2000,1500,1000,1000,0,0,0,0
1785436220.1016605,A2000_B1500,1,2000,1500,1.0,0.5,86703018,2000,1500,1000,1000,0,0,0,0
1785436220.124608,A2000_B1500,1,2000,1500,1.0,0.5,86725476,2000,1500,1000,1000,0,0,0,0
1785436220.1452892,A2000_B1500,1,2000,1500,1.0,0.5,86746431,2000,1500,1000,1000,0,0,0,0
1785436220.161619,A2000_B1500,1,2000,1500,1.0,0.5,86762900,2000,1500,1000,1000,0,0,0,0
1785436220.1848366,A2000_B1500,1,2000,1500,1.0,0.5,86785363,2000,1500,1000,1000,0,0,0,0
1785436220.2052677,A2000_B1500,1,2000,1500,1.0,0.5,86806326,2000,1500,1000,1000,0,0,0,0
1785436220.228954,A2000_B1500,1,2000,1500,1.0,0.5,86822798,2000,1500,1000,1000,0,0,0,0
1785436220.2453086,A2000_B1500,1,2000,1500,1.0,0.5,86845262,2000,1500,1000,1000,0,0,0,0
1785436220.2615051,A2000_B1500,1,2000,1500,1.0,0.5,86863226,2000,1500,1000,1000,0,0,0,0
1785436220.2852602,A2000_B1500,1,2000,1500,1.0,0.5,86885685,2000,1500,1000,1000,0,0,0,0
1785436220.305306,A2000_B1500,1,2000,1500,1.0,0.5,86903656,2000,1500,1000,1000,0,0,0,0
1785436220.3273098,A2000_B1500,1,2000,1500,1.0,0.5,86926109,2000,1500,1000,1000,0,0,0,0
1785436220.3417094,A2000_B1500,1,2000,1500,1.0,0.5,86944126,2000,1500,1000,1000,0,0,0,0
1785436220.3652716,A2000_B1500,1,2000,1500,1.0,0.5,86966590,2000,1500,1000,1000,0,0,0,0
1785436220.3815606,A2000_B1500,1,2000,1500,1.0,0.5,86983052,2000,1500,1000,1000,0,0,0,0
1785436220.4025197,A2000_B1500,1,2000,1500,1.0,0.5,87005478,2000,1500,1000,1000,0,0,0,0
1785436220.4264631,A2000_B1500,1,2000,1500,1.0,0.5,87023438,2000,1500,1000,1000,0,0,0,0
1785436220.4453099,A2000_B1500,1,2000,1500,1.0,0.5,87045899,2000,1500,1000,1000,0,0,0,0
1785436220.4615114,A2000_B1500,1,2000,1500,1.0,0.5,87063913,2000,1500,1000,1000,0,0,0,0
1785436220.4826224,A2000_B1500,1,2000,1500,1.0,0.5,87083336,2000,1500,1000,1000,0,0,0,0
1785436220.505248,A2000_B1500,1,2000,1500,1.0,0.5,87105793,2000,1500,1000,1000,0,0,0,0
1785436220.5266702,A2000_B1500,1,2000,1500,1.0,0.5,87123806,2000,1500,1000,1000,0,0,0,0
1785436220.542555,A2000_B1500,1,2000,1500,1.0,0.5,87143230,2000,1500,1000,1000,0,0,0,0
1785436220.565212,A2000_B1500,1,2000,1500,1.0,0.5,87165687,2000,1500,1000,1000,0,0,0,0
1785436220.5815532,A2000_B1500,1,2000,1500,1.0,0.5,87183735,2000,1500,1000,1000,0,0,0,0
1785436220.6056092,A2000_B1500,1,2000,1500,1.0,0.5,87206161,2000,1500,1000,1000,0,0,0,0
1785436220.6267567,A2000_B1500,1,2000,1500,1.0,0.5,87224082,2000,1500,1000,1000,0,0,0,0
1785436220.6425872,A2000_B1500,1,2000,1500,1.0,0.5,87243602,2000,1500,1000,1000,0,0,0,0
1785436220.6652389,A2000_B1500,1,2000,1500,1.0,0.5,87266058,2000,1500,1000,1000,0,0,0,0
1785436220.6815705,A2000_B1500,1,2000,1500,1.0,0.5,87283982,2000,1500,1000,1000,0,0,0,0
1785436220.704966,A2000_B1500,1,2000,1500,1.0,0.5,87306448,2000,1500,1000,1000,0,0,0,0
1785436220.7273624,A2000_B1500,1,2000,1500,1.0,0.5,87325955,2000,1500,1000,1000,0,0,0,0
1785436220.7421246,A2000_B1500,1,2000,1500,1.0,0.5,87345371,2000,1500,1000,1000,0,0,0,0
1785436220.7625244,A2000_B1500,1,2000,1500,1.0,0.5,87363481,2000,1500,1000,1000,0,0,0,0
1785436220.7852,A2000_B1500,1,2000,1500,1.0,0.5,87385847,2000,1500,1000,1000,0,0,0,0
1785436220.8015857,A2000_B1500,1,2000,1500,1.0,0.5,87403770,2000,1500,1000,1000,0,0,0,0
1785436220.8249698,A2000_B1500,1,2000,1500,1.0,0.5,87423282,2000,1500,1000,1000,0,0,0,0
1785436220.8415234,A2000_B1500,1,2000,1500,1.0,0.5,87442698,2000,1500,1000,1000,0,0,0,0
1785436220.8625247,A2000_B1500,1,2000,1500,1.0,0.5,87465153,2000,1500,1000,1000,0,0,0,0
1785436220.8851914,A2000_B1500,1,2000,1500,1.0,0.5,87486121,2000,1500,1000,1000,0,0,0,0
1785436220.9025247,A2000_B1500,1,2000,1500,1.0,0.5,87504093,2000,1500,1000,1000,0,0,0,0
1785436220.9273221,A2000_B1500,1,2000,1500,1.0,0.5,87526553,2000,1500,1000,1000,0,0,0,0
1785436220.9426405,A2000_B1500,1,2000,1500,1.0,0.5,87544514,2000,1500,1000,1000,0,0,0,0
1785436220.961723,A2000_B1500,1,2000,1500,1.0,0.5,87563992,2000,1500,1000,1000,0,0,0,0
1785436220.9825475,A2000_B1500,1,2000,1500,1.0,0.5,87584946,2000,1500,1000,1000,0,0,0,0
1785436221.0052035,A2000_B1500,1,2000,1500,1.0,0.5,87604412,2000,1500,1000,1000,0,0,0,0
1785436221.0269182,A2000_B1500,1,2000,1500,1.0,0.5,87623884,2000,1500,1000,1000,0,0,0,0
1785436221.0425267,A2000_B1500,1,2000,1500,1.0,0.5,87644842,2000,1500,1000,1000,0,0,0,0
1785436221.0652122,A2000_B1500,1,2000,1500,1.0,0.5,87664307,2000,1500,1000,1000,0,0,0,0
1785436221.081528,A2000_B1500,1,2000,1500,1.0,0.5,87682355,2000,1500,1000,1000,0,0,0,0
1785436221.1025288,A2000_B1500,1,2000,1500,1.0,0.5,87704732,2000,1500,1000,1000,0,0,0,0
1785436221.1273959,A2000_B1500,1,2000,1500,1.0,0.5,87724225,2000,1500,1000,1000,0,0,0,0
1785436221.1454296,A2000_B1500,1,2000,1500,1.0,0.5,87745206,2000,1500,1000,1000,0,0,0,0
1785436221.1653955,A2000_B1500,1,2000,1500,1.0,0.5,87764646,2000,1500,1000,1000,0,0,0,0
1785436221.1816525,A2000_B1500,1,2000,1500,1.0,0.5,87784092,2000,1500,1000,1000,0,0,0,0
1785436221.202551,A2000_B1500,1,2000,1500,1.0,0.5,87805104,2000,1500,1000,1000,0,0,0,0
1785436221.2294948,A2000_B1500,1,2000,1500,1.0,0.5,87824524,2000,1500,1000,1000,0,0,0,0
1785436221.2416513,A2000_B1500,1,2000,1500,1.0,0.5,87843991,2000,1500,1000,1000,0,0,0,0
1785436221.2625768,A2000_B1500,1,2000,1500,1.0,0.5,87865000,2000,1500,1000,1000,0,0,0,0
1785436221.2852664,A2000_B1500,1,2000,1500,1.0,0.5,87884413,2000,1500,1000,1000,0,0,0,0
1785436221.3015525,A2000_B1500,1,2000,1500,1.0,0.5,87903972,2000,1500,1000,1000,0,0,0,0
1785436221.3250265,A2000_B1600,1,2000,1600,1.0,0.6,87924904,2000,1600,1000,1000,0,0,0,0
1785436221.3452528,A2000_B1600,1,2000,1600,1.0,0.6,87944311,2000,1600,1000,1000,0,0,0,0
1785436221.3615565,A2000_B1600,1,2000,1600,1.0,0.6,87962323,2000,1600,1000,1000,0,0,0,0
1785436221.3825436,A2000_B1600,1,2000,1600,1.0,0.6,87984780,2000,1600,1000,1000,0,0,0,0
1785436221.405204,A2000_B1600,1,2000,1600,1.0,0.6,88004202,2000,1600,1000,1000,0,0,0,0
1785436221.426822,A2000_B1600,1,2000,1600,1.0,0.6,88022220,2000,1600,1000,1000,0,0,0,0
1785436221.443757,A2000_B1600,1,2000,1600,1.0,0.6,88044678,2000,1600,1000,1000,0,0,0,0
1785436221.461569,A2000_B1600,1,2000,1600,1.0,0.6,88064099,2000,1600,1000,1000,0,0,0,0
1785436221.4826305,A2000_B1600,1,2000,1600,1.0,0.6,88085064,2000,1600,1000,1000,0,0,0,0
1785436221.5053082,A2000_B1600,1,2000,1600,1.0,0.6,88104650,2000,1600,1000,1000,0,0,0,0
1785436221.5267098,A2000_B1600,1,2000,1600,1.0,0.6,88123999,2000,1600,1000,1000,0,0,0,0
1785436221.542623,A2000_B1600,1,2000,1600,1.0,0.6,88144963,2000,1600,1000,1000,0,0,0,0
1785436221.565277,A2000_B1600,1,2000,1600,1.0,0.6,88164470,2000,1600,1000,1000,0,0,0,0
1785436221.5816433,A2000_B1600,1,2000,1600,1.0,0.6,88183894,2000,1600,1000,1000,0,0,0,0
1785436221.6025827,A2000_B1600,1,2000,1600,1.0,0.6,88204857,2000,1600,1000,1000,0,0,0,0
1785436221.6275,A2000_B1600,1,2000,1600,1.0,0.6,88224364,2000,1600,1000,1000,0,0,0,0
1785436221.6415906,A2000_B1600,1,2000,1600,1.0,0.6,88242281,2000,1600,1000,1000,0,0,0,0
1785436221.6626325,A2000_B1600,1,2000,1600,1.0,0.6,88264745,2000,1600,1000,1000,0,0,0,0
1785436221.6852791,A2000_B1600,1,2000,1600,1.0,0.6,88284256,2000,1600,1000,1000,0,0,0,0
1785436221.7019901,A2000_B1600,1,2000,1600,1.0,0.6,88302183,2000,1600,1000,1000,0,0,0,0
1785436221.7273533,A2000_B1600,1,2000,1600,1.0,0.6,88324654,2000,1600,1000,1000,0,0,0,0
1785436221.7416139,A2000_B1600,1,2000,1600,1.0,0.6,88344144,2000,1600,1000,1000,0,0,0,0
1785436221.7625878,A2000_B1600,1,2000,1600,1.0,0.6,88365062,2000,1600,1000,1000,0,0,0,0
1785436221.7852333,A2000_B1600,1,2000,1600,1.0,0.6,88384549,2000,1600,1000,1000,0,0,0,0
1785436221.801594,A2000_B1600,1,2000,1600,1.0,0.6,88404043,2000,1600,1000,1000,0,0,0,0
1785436221.8258593,A2000_B1600,1,2000,1600,1.0,0.6,88424961,2000,1600,1000,1000,0,0,0,0
1785436221.845232,A2000_B1600,1,2000,1600,1.0,0.6,88444460,2000,1600,1000,1000,0,0,0,0
1785436221.861617,A2000_B1600,1,2000,1600,1.0,0.6,88463938,2000,1600,1000,1000,0,0,0,0
1785436221.8826294,A2000_B1600,1,2000,1600,1.0,0.6,88484853,2000,1600,1000,1000,0,0,0,0
1785436221.9052942,A2000_B1600,1,2000,1600,1.0,0.6,88505819,2000,1600,1000,1000,0,0,0,0
1785436221.9266202,A2000_B1600,1,2000,1600,1.0,0.6,88523826,2000,1600,1000,1000,0,0,0,0
1785436221.9425783,A2000_B1600,1,2000,1600,1.0,0.6,88543249,2000,1600,1000,1000,0,0,0,0
1785436221.9652534,A2000_B1600,1,2000,1600,1.0,0.6,88565709,2000,1600,1000,1000,0,0,0,0
1785436221.9838448,A2000_B1600,1,2000,1600,1.0,0.6,88585177,2000,1600,1000,1000,0,0,0,0
1785436222.0052838,A2000_B1600,1,2000,1600,1.0,0.6,88606188,2000,1600,1000,1000,0,0,0,0
1785436222.0268698,A2000_B1600,1,2000,1600,1.0,0.6,88622608,2000,1600,1000,1000,0,0,0,0
1785436222.0425625,A2000_B1600,1,2000,1600,1.0,0.6,88645154,2000,1600,1000,1000,0,0,0,0
1785436222.0652363,A2000_B1600,1,2000,1600,1.0,0.6,88666077,2000,1600,1000,1000,0,0,0,0
1785436222.0815637,A2000_B1600,1,2000,1600,1.0,0.6,88684006,2000,1600,1000,1000,0,0,0,0
1785436222.1026125,A2000_B1600,1,2000,1600,1.0,0.6,88703509,2000,1600,1000,1000,0,0,0,0
1785436222.1263173,A2000_B1600,1,2000,1600,1.0,0.6,88722930,2000,1600,1000,1000,0,0,0,0
1785436222.1415625,A2000_B1600,1,2000,1600,1.0,0.6,88743899,2000,1600,1000,1000,0,0,0,0
1785436222.1626158,A2000_B1600,1,2000,1600,1.0,0.6,88763409,2000,1600,1000,1000,0,0,0,0
1785436222.1853979,A2000_B1600,1,2000,1600,1.0,0.6,88785869,2000,1600,1000,1000,0,0,0,0
1785436222.2018867,A2000_B1600,1,2000,1600,1.0,0.6,88803799,2000,1600,1000,1000,0,0,0,0
1785436222.2274475,A2000_B1600,1,2000,1600,1.0,0.6,88823304,2000,1600,1000,1000,0,0,0,0
1785436222.2453432,A2000_B1600,1,2000,1600,1.0,0.6,88845846,2000,1600,1000,1000,0,0,0,0
1785436222.2625666,A2000_B1600,1,2000,1600,1.0,0.6,88865177,2000,1600,1000,1000,0,0,0,0
1785436222.2852442,A2000_B1600,1,2000,1600,1.0,0.6,88886138,2000,1600,1000,1000,0,0,0,0
1785436222.3017685,A2000_B1600,1,2000,1600,1.0,0.6,88902609,2000,1600,1000,1000,0,0,0,0
1785436222.324854,A2000_B1600,1,2000,1600,1.0,0.6,88925073,2000,1600,1000,1000,0,0,0,0
1785436222.3452628,A2000_B1600,1,2000,1600,1.0,0.6,88946035,2000,1600,1000,1000,0,0,0,0
1785436222.361619,A2000_B1600,1,2000,1600,1.0,0.6,88964019,2000,1600,1000,1000,0,0,0,0
1785436222.3826218,A2000_B1600,1,2000,1600,1.0,0.6,88983473,2000,1600,1000,1000,0,0,0,0
1785436222.4052715,A2000_B1600,1,2000,1600,1.0,0.6,89005934,2000,1600,1000,1000,0,0,0,0
1785436222.4270062,A2000_B1600,1,2000,1600,1.0,0.6,89023896,2000,1600,1000,1000,0,0,0,0
1785436222.4426644,A2000_B1600,1,2000,1600,1.0,0.6,89043363,2000,1600,1000,1000,0,0,0,0
1785436222.4652472,A2000_B1600,1,2000,1600,1.0,0.6,89065824,2000,1600,1000,1000,0,0,0,0
1785436222.4815822,A2000_B1600,1,2000,1600,1.0,0.6,89083793,2000,1600,1000,1000,0,0,0,0
1785436222.502572,A2000_B1600,1,2000,1600,1.0,0.6,89103261,2000,1600,1000,1000,0,0,0,0
1785436222.5287757,A2000_B1600,1,2000,1600,1.0,0.6,89125723,2000,1600,1000,1000,0,0,0,0
1785436222.5426753,A2000_B1600,1,2000,1600,1.0,0.6,89145235,2000,1600,1000,1000,0,0,0,0
1785436222.5657747,A2000_B1600,1,2000,1600,1.0,0.6,89166142,2000,1600,1000,1000,0,0,0,0
1785436222.5816696,A2000_B1600,1,2000,1600,1.0,0.6,89182662,2000,1600,1000,1000,0,0,0,0
1785436222.6027715,A2000_B1600,1,2000,1600,1.0,0.6,89205133,2000,1600,1000,1000,0,0,0,0
1785436222.6274958,A2000_B1600,1,2000,1600,1.0,0.6,89226042,2000,1600,1000,1000,0,0,0,0
1785436222.641726,A2000_B1600,1,2000,1600,1.0,0.6,89242561,2000,1600,1000,1000,0,0,0,0
1785436222.6627498,A2000_B1600,1,2000,1600,1.0,0.6,89263472,2000,1600,1000,1000,0,0,0,0
1785436222.6852813,A2000_B1600,1,2000,1600,1.0,0.6,89285938,2000,1600,1000,1000,0,0,0,0
1785436222.7026474,A2000_B1600,1,2000,1600,1.0,0.6,89305407,2000,1600,1000,1000,0,0,0,0
1785436222.7273998,A2000_B1600,1,2000,1600,1.0,0.6,89326360,2000,1600,1000,1000,0,0,0,0
1785436222.7453449,A2000_B1600,1,2000,1600,1.0,0.6,89345844,2000,1600,1000,1000,0,0,0,0
1785436222.7625904,A2000_B1600,1,2000,1600,1.0,0.6,89365397,2000,1600,1000,1000,0,0,0,0
1785436222.786314,A2000_B1600,1,2000,1600,1.0,0.6,89387755,2000,1600,1000,1000,0,0,0,0
1785436222.8052182,A2000_B1600,1,2000,1600,1.0,0.6,89405726,2000,1600,1000,1000,0,0,0,0
1785436222.8270044,A2000_B1600,1,2000,1600,1.0,0.6,89423689,2000,1600,1000,1000,0,0,0,0
1785436222.8452604,A2000_B1600,1,2000,1600,1.0,0.6,89446149,2000,1600,1000,1000,0,0,0,0
1785436222.8617182,A2000_B1600,1,2000,1600,1.0,0.6,89462654,2000,1600,1000,1000,0,0,0,0
1785436222.8826132,A2000_B1600,1,2000,1600,1.0,0.6,89485081,2000,1600,1000,1000,0,0,0,0
1785436222.901677,A2000_B1600,1,2000,1600,1.0,0.6,89503052,2000,1600,1000,1000,0,0,0,0
1785436222.9246612,A2000_B1600,1,2000,1600,1.0,0.6,89524016,2000,1600,1000,1000,0,0,0,0
1785436222.9453163,A2000_B1600,1,2000,1600,1.0,0.6,89546476,2000,1600,1000,1000,0,0,0,0
1785436222.9616833,A2000_B1600,1,2000,1600,1.0,0.6,89564487,2000,1600,1000,1000,0,0,0,0
1785436222.9826088,A2000_B1600,1,2000,1600,1.0,0.6,89583942,2000,1600,1000,1000,0,0,0,0
1785436223.0052712,A2000_B1600,1,2000,1600,1.0,0.6,89606368,2000,1600,1000,1000,0,0,0,0
1785436223.0270674,A2000_B1600,1,2000,1600,1.0,0.6,89624382,2000,1600,1000,1000,0,0,0,0
1785436223.0426466,A2000_B1600,1,2000,1600,1.0,0.6,89643800,2000,1600,1000,1000,0,0,0,0
1785436223.0652676,A2000_B1600,1,2000,1600,1.0,0.6,89666262,2000,1600,1000,1000,0,0,0,0
1785436223.081685,A2000_B1600,1,2000,1600,1.0,0.6,89684279,2000,1600,1000,1000,0,0,0,0
1785436223.1052868,A2000_B1600,1,2000,1600,1.0,0.6,89706730,2000,1600,1000,1000,0,0,0,0
1785436223.1267304,A2000_B1600,1,2000,1600,1.0,0.6,89724659,2000,1600,1000,1000,0,0,0,0
1785436223.1425917,A2000_B1600,1,2000,1600,1.0,0.6,89744171,2000,1600,1000,1000,0,0,0,0
1785436223.1653118,A2000_B1600,1,2000,1600,1.0,0.6,89766624,2000,1600,1000,1000,0,0,0,0
1785436223.1818275,A2000_B1600,1,2000,1600,1.0,0.6,89784549,2000,1600,1000,1000,0,0,0,0
1785436223.2026489,A2000_B1600,1,2000,1600,1.0,0.6,89804068,2000,1600,1000,1000,0,0,0,0
1785436223.2295578,A2000_B1600,1,2000,1600,1.0,0.6,89826521,2000,1600,1000,1000,0,0,0,0
