t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,t_fc_us,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw
1785430759.0555174,A1000_B1000,1,1000,1000,0.0,0.0,532823523,1000,1000,1000,1000,0,0,0,0
1785430759.0737178,A1000_B1000,1,1000,1000,0.0,0.0,532845985,1000,1000,1000,1000,0,0,0,0
1785430759.0937188,A1000_B1000,1,1000,1000,0.0,0.0,532866950,1000,1000,1000,1000,0,0,0,0
1785430759.1123734,A1000_B1000,1,1000,1000,0.0,0.0,532883423,1000,1000,1000,1000,0,0,0,0
1785430759.1334147,A1000_B1000,1,1000,1000,0.0,0.0,532905884,1000,1000,1000,1000,0,0,0,0
1785430759.153038,A1000_B1000,1,1000,1000,0.0,0.0,532923860,1000,1000,1000,1000,0,0,0,0
1785430759.1737897,A1000_B1000,1,1000,1000,0.0,0.0,532946329,1000,1000,1000,1000,0,0,0,0
1785430759.1934278,A1000_B1000,1,1000,1000,0.0,0.0,532967296,1000,1000,1000,1000,0,0,0,0
1785430759.2132034,A1000_B1000,1,1000,1000,0.0,0.0,532986758,1000,1000,1000,1000,0,0,0,0
1785430759.2321577,A1000_B1000,1,1000,1000,0.0,0.0,533004728,1000,1000,1000,1000,0,0,0,0
1785430759.2543073,A1000_B1000,1,1000,1000,0.0,0.0,533024204,1000,1000,1000,1000,0,0,0,0
1785430759.2734654,A1000_B1000,1,1000,1000,0.0,0.0,533046661,1000,1000,1000,1000,0,0,0,0
1785430759.2923465,A1000_B1000,1,1000,1000,0.0,0.0,533064695,1000,1000,1000,1000,0,0,0,0
1785430759.313518,A1000_B1000,1,1000,1000,0.0,0.0,533087108,1000,1000,1000,1000,0,0,0,0
1785430759.3321607,A1000_B1000,1,1000,1000,0.0,0.0,533103573,1000,1000,1000,1000,0,0,0,0
1785430759.3541832,A1000_B1000,1,1000,1000,0.0,0.0,533126050,1000,1000,1000,1000,0,0,0,0
1785430759.3734581,A1000_B1000,1,1000,1000,0.0,0.0,533147010,1000,1000,1000,1000,0,0,0,0
1785430759.392157,A1000_B1000,1,1000,1000,0.0,0.0,533163478,1000,1000,1000,1000,0,0,0,0
1785430759.4124167,A1000_B1000,1,1000,1000,0.0,0.0,533185939,1000,1000,1000,1000,0,0,0,0
1785430759.4334662,A1000_B1000,1,1000,1000,0.0,0.0,533206925,1000,1000,1000,1000,0,0,0,0
1785430759.4533863,A1000_B1000,1,1000,1000,0.0,0.0,533223388,1000,1000,1000,1000,0,0,0,0
1785430759.473575,A1000_B1000,1,1000,1000,0.0,0.0,533245844,1000,1000,1000,1000,0,0,0,0
1785430759.4934316,A1000_B1000,1,1000,1000,0.0,0.0,533266818,1000,1000,1000,1000,0,0,0,0
1785430759.5121613,A1000_B1000,1,1000,1000,0.0,0.0,533284831,1000,1000,1000,1000,0,0,0,0
1785430759.5332568,A1000_B1000,1,1000,1000,0.0,0.0,533304257,1000,1000,1000,1000,0,0,0,0
1785430759.553123,A1000_B1000,1,1000,1000,0.0,0.0,533323729,1000,1000,1000,1000,0,0,0,0
1785430759.5732296,A1000_B1000,1,1000,1000,0.0,0.0,533346188,1000,1000,1000,1000,0,0,0,0
1785430759.5938473,A1000_B1000,1,1000,1000,0.0,0.0,533367198,1000,1000,1000,1000,0,0,0,0
1785430759.6121957,A1000_B1000,1,1000,1000,0.0,0.0,533383636,1000,1000,1000,1000,0,0,0,0
1785430759.6331904,A1000_B1000,1,1000,1000,0.0,0.0,533406092,1000,1000,1000,1000,0,0,0,0
1785430759.6563642,A1000_B1000,1,1000,1000,0.0,0.0,533427103,1000,1000,1000,1000,0,0,0,0
1785430759.672253,A1000_B1000,1,1000,1000,0.0,0.0,533443533,1000,1000,1000,1000,0,0,0,0
1785430759.6924374,A1000_B1000,1,1000,1000,0.0,0.0,533466000,1000,1000,1000,1000,0,0,0,0
1785430759.713446,A1000_B1000,1,1000,1000,0.0,0.0,533487072,1000,1000,1000,1000,0,0,0,0
1785430759.732201,A1000_B1000,1,1000,1000,0.0,0.0,533503458,1000,1000,1000,1000,0,0,0,0
1785430759.7540474,A1000_B1000,1,1000,1000,0.0,0.0,533525902,1000,1000,1000,1000,0,0,0,0
1785430759.7734532,A1000_B1000,1,1000,1000,0.0,0.0,533546940,1000,1000,1000,1000,0,0,0,0
1785430759.7921705,A1000_B1000,1,1000,1000,0.0,0.0,533563424,1000,1000,1000,1000,0,0,0,0
1785430759.8131788,A1000_B1000,1,1000,1000,0.0,0.0,533585806,1000,1000,1000,1000,0,0,0,0
1785430759.8334534,A1000_B1000,1,1000,1000,0.0,0.0,533606816,1000,1000,1000,1000,0,0,0,0
1785430759.8533065,A1000_B1000,1,1000,1000,0.0,0.0,533624745,1000,1000,1000,1000,0,0,0,0
1785430759.8731935,A1000_B1000,1,1000,1000,0.0,0.0,533644267,1000,1000,1000,1000,0,0,0,0
1785430759.8934617,A1000_B1000,1,1000,1000,0.0,0.0,533666725,1000,1000,1000,1000,0,0,0,0
1785430759.912753,A1000_B1000,1,1000,1000,0.0,0.0,533686152,1000,1000,1000,1000,0,0,0,0
1785430759.933473,A1000_B1000,1,1000,1000,0.0,0.0,533707113,1000,1000,1000,1000,0,0,0,0
1785430759.9531195,A1000_B1000,1,1000,1000,0.0,0.0,533723587,1000,1000,1000,1000,0,0,0,0
1785430759.97352,A1000_B1000,1,1000,1000,0.0,0.0,533746057,1000,1000,1000,1000,0,0,0,0
1785430759.9922757,A1000_B1000,1,1000,1000,0.0,0.0,533764158,1000,1000,1000,1000,0,0,0,0
1785430760.0132222,A1000_B1000,1,1000,1000,0.0,0.0,533786533,1000,1000,1000,1000,0,0,0,0
1785430760.0335157,A1000_B1000,1,1000,1000,0.0,0.0,533806020,1000,1000,1000,1000,0,0,0,0
1785430760.0591176,A1000_B1000,1,1000,1000,0.0,0.0,533828424,1000,1000,1000,1000,0,0,0,0
1785430760.073208,A1000_B1000,1,1000,1000,0.0,0.0,533844894,1000,1000,1000,1000,0,0,0,0
1785430760.0935225,A1000_B1000,1,1000,1000,0.0,0.0,533867363,1000,1000,1000,1000,0,0,0,0
1785430760.1124558,A1000_B1000,1,1000,1000,0.0,0.0,533885334,1000,1000,1000,1000,0,0,0,0
1785430760.133564,A1000_B1000,1,1000,1000,0.0,0.0,533904799,1000,1000,1000,1000,0,0,0,0
1785430760.1564739,A1000_B1000,1,1000,1000,0.0,0.0,533927263,1000,1000,1000,1000,0,0,0,0
1785430760.1722376,A1000_B1000,1,1000,1000,0.0,0.0,533945241,1000,1000,1000,1000,0,0,0,0
1785430760.193249,A1000_B1000,1,1000,1000,0.0,0.0,533964709,1000,1000,1000,1000,0,0,0,0
1785430760.2122295,A1000_B1000,1,1000,1000,0.0,0.0,533985675,1000,1000,1000,1000,0,0,0,0
1785430760.23473,A1000_B1000,1,1000,1000,0.0,0.0,534008139,1000,1000,1000,1000,0,0,0,0
1785430760.2543368,A1000_B1000,1,1000,1000,0.0,0.0,534026158,1000,1000,1000,1000,0,0,0,0
1785430760.2715735,A1000_B1000,1,1000,1000,0.0,0.0,534042582,1000,1000,1000,1000,0,0,0,0
1785430760.2923574,A1000_B1000,1,1000,1000,0.0,0.0,534065055,1000,1000,1000,1000,0,0,0,0
1785430760.313212,A1000_B1000,1,1000,1000,0.0,0.0,534086063,1000,1000,1000,1000,0,0,0,0
1785430760.3334837,A1000_B1000,1,1000,1000,0.0,0.0,534105489,1000,1000,1000,1000,0,0,0,0
1785430760.353117,A1000_B1000,1,1000,1000,0.0,0.0,534124964,1000,1000,1000,1000,0,0,0,0
1785430760.3732495,A1000_B1000,1,1000,1000,0.0,0.0,534145964,1000,1000,1000,1000,0,0,0,0
1785430760.3936274,A1000_B1000,1,1000,1000,0.0,0.0,534165395,1000,1000,1000,1000,0,0,0,0
1785430760.4124773,A1000_B1000,1,1000,1000,0.0,0.0,534184856,1000,1000,1000,1000,0,0,0,0
1785430760.4340644,A1000_B1000,1,1000,1000,0.0,0.0,534207325,1000,1000,1000,1000,0,0,0,0
1785430760.4533513,A1000_B1000,1,1000,1000,0.0,0.0,534225293,1000,1000,1000,1000,0,0,0,0
1785430760.4732192,A1000_B1000,1,1000,1000,0.0,0.0,534244761,1000,1000,1000,1000,0,0,0,0
1785430760.4934661,A1000_B1000,1,1000,1000,0.0,0.0,534267229,1000,1000,1000,1000,0,0,0,0
1785430760.5124805,A1000_B1000,1,1000,1000,0.0,0.0,534285197,1000,1000,1000,1000,0,0,0,0
1785430760.533225,A1000_B1000,1,1000,1000,0.0,0.0,534304757,1000,1000,1000,1000,0,0,0,0
1785430760.556399,A1000_B1000,1,1000,1000,0.0,0.0,534325694,1000,1000,1000,1000,0,0,0,0
1785430760.5722158,A1000_B1000,1,1000,1000,0.0,0.0,534345103,1000,1000,1000,1000,0,0,0,0
1785430760.593583,A1000_B1000,1,1000,1000,0.0,0.0,534366067,1000,1000,1000,1000,0,0,0,0
1785430760.613535,A1000_B1000,1,1000,1000,0.0,0.0,534385584,1000,1000,1000,1000,0,0,0,0
1785430760.632211,A1000_B1000,1,1000,1000,0.0,0.0,534405013,1000,1000,1000,1000,0,0,0,0
1785430760.6549892,A1000_B1000,1,1000,1000,0.0,0.0,534427477,1000,1000,1000,1000,0,0,0,0
1785430760.6735077,A1000_B1000,1,1000,1000,0.0,0.0,534445486,1000,1000,1000,1000,0,0,0,0
1785430760.6922529,A1000_B1000,1,1000,1000,0.0,0.0,534464918,1000,1000,1000,1000,0,0,0,0
1785430760.713313,A1000_B1000,1,1000,1000,0.0,0.0,534485880,1000,1000,1000,1000,0,0,0,0
1785430760.732284,A1000_B1000,1,1000,1000,0.0,0.0,534505475,1000,1000,1000,1000,0,0,0,0
1785430760.75409,A1000_B1000,1,1000,1000,0.0,0.0,534524834,1000,1000,1000,1000,0,0,0,0
1785430760.7735186,A1000_B1000,1,1000,1000,0.0,0.0,534547348,1000,1000,1000,1000,0,0,0,0
1785430760.7929568,A1000_B1000,1,1000,1000,0.0,0.0,534565299,1000,1000,1000,1000,0,0,0,0
1785430760.8136356,A1000_B1000,1,1000,1000,0.0,0.0,534587767,1000,1000,1000,1000,0,0,0,0
1785430760.83377,A1000_B1000,1,1000,1000,0.0,0.0,534605684,1000,1000,1000,1000,0,0,0,0
1785430760.8537066,A1000_B1000,1,1000,1000,0.0,0.0,534625202,1000,1000,1000,1000,0,0,0,0
1785430760.8725731,A1000_B1000,1,1000,1000,0.0,0.0,534646124,1000,1000,1000,1000,0,0,0,0
1785430760.8936272,A1000_B1000,1,1000,1000,0.0,0.0,534665595,1000,1000,1000,1000,0,0,0,0
1785430760.9123142,A1000_B1000,1,1000,1000,0.0,0.0,534685112,1000,1000,1000,1000,0,0,0,0
1785430760.9332447,A1000_B1000,1,1000,1000,0.0,0.0,534706032,1000,1000,1000,1000,0,0,0,0
1785430760.9566631,A1000_B1000,1,1000,1000,0.0,0.0,534725502,1000,1000,1000,1000,0,0,0,0
1785430760.9722483,A1000_B1000,1,1000,1000,0.0,0.0,534745012,1000,1000,1000,1000,0,0,0,0
1785430760.9935944,A1000_B1000,1,1000,1000,0.0,0.0,534767478,1000,1000,1000,1000,0,0,0,0
1785430761.0123334,A1000_B1000,1,1000,1000,0.0,0.0,534785404,1000,1000,1000,1000,0,0,0,0
1785430761.0325794,A1000_B1000,1,1000,1000,0.0,0.0,534806374,1000,1000,1000,1000,0,0,0,0
1785430761.0588775,A1000_B1000,1,1000,1000,0.0,0.0,534827381,1000,1000,1000,1000,0,0,0,0
1785430761.0723052,A1000_B1000,1,1000,1000,0.0,0.0,534843811,1000,1000,1000,1000,0,0,0,0
1785430761.0932693,A1000_B1000,1,1000,1000,0.0,0.0,534866296,1000,1000,1000,1000,0,0,0,0
1785430761.1136014,A1000_B1000,1,1000,1000,0.0,0.0,534887287,1000,1000,1000,1000,0,0,0,0
1785430761.132251,A1000_B1000,1,1000,1000,0.0,0.0,534903713,1000,1000,1000,1000,0,0,0,0
1785430761.1559052,A1000_B1100,1,1000,1100,0.0,0.1,534926185,1000,1100,1000,1000,0,0,0,0
1785430761.173649,A1000_B1100,1,1000,1100,0.0,0.1,534947193,1000,1100,1000,1000,0,0,0,0
1785430761.1942685,A1000_B1100,1,1000,1100,0.0,0.1,534966617,1000,1100,1000,1000,0,0,0,0
1785430761.213584,A1000_B1100,1,1000,1100,0.0,0.1,534984629,1000,1100,1000,1000,0,0,0,0
1785430761.2336981,A1000_B1100,1,1000,1100,0.0,0.1,535007096,1000,1100,1000,1000,0,0,0,0
1785430761.2534711,A1000_B1100,1,1000,1100,0.0,0.1,535025026,1000,1100,1000,1000,0,0,0,0
1785430761.273534,A1000_B1100,1,1000,1100,0.0,0.1,535046093,1000,1100,1000,1000,0,0,0,0
1785430761.2936623,A1000_B1100,1,1000,1100,0.0,0.1,535067021,1000,1100,1000,1000,0,0,0,0
1785430761.3122802,A1000_B1100,1,1000,1100,0.0,0.1,535084928,1000,1100,1000,1000,0,0,0,0
1785430761.333714,A1000_B1100,1,1000,1100,0.0,0.1,535104442,1000,1100,1000,1000,0,0,0,0
1785430761.3564749,A1000_B1100,1,1000,1100,0.0,0.1,535126907,1000,1100,1000,1000,0,0,0,0
1785430761.3722806,A1000_B1100,1,1000,1100,0.0,0.1,535144835,1000,1100,1000,1000,0,0,0,0
1785430761.3932598,A1000_B1100,1,1000,1100,0.0,0.1,535164345,1000,1100,1000,1000,0,0,0,0
1785430761.4137716,A1000_B1100,1,1000,1100,0.0,0.1,535186811,1000,1100,1000,1000,0,0,0,0
1785430761.432277,A1000_B1100,1,1000,1100,0.0,0.1,535204734,1000,1100,1000,1000,0,0,0,0
1785430761.4546392,A1000_B1100,1,1000,1100,0.0,0.1,535227204,1000,1100,1000,1000,0,0,0,0
1785430761.4753096,A1000_B1100,1,1000,1100,0.0,0.1,535246816,1000,1100,1000,1000,0,0,0,0
1785430761.4932706,A1000_B1100,1,1000,1100,0.0,0.1,535266136,1000,1100,1000,1000,0,0,0,0
1785430761.5136197,A1000_B1100,1,1000,1100,0.0,0.1,535287107,1000,1100,1000,1000,0,0,0,0
1785430761.5325239,A1000_B1100,1,1000,1100,0.0,0.1,535305116,1000,1100,1000,1000,0,0,0,0
1785430761.5547185,A1000_B1100,1,1000,1100,0.0,0.1,535324553,1000,1100,1000,1000,0,0,0,0
1785430761.5736086,A1000_B1100,1,1000,1100,0.0,0.1,535347012,1000,1100,1000,1000,0,0,0,0
1785430761.5922575,A1000_B1100,1,1000,1100,0.0,0.1,535365032,1000,1100,1000,1000,0,0,0,0
1785430761.61331,A1000_B1100,1,1000,1100,0.0,0.1,535384452,1000,1100,1000,1000,0,0,0,0
1785430761.6336782,A1000_B1100,1,1000,1100,0.0,0.1,535406916,1000,1100,1000,1000,0,0,0,0
1785430761.6534338,A1000_B1100,1,1000,1100,0.0,0.1,535424888,1000,1100,1000,1000,0,0,0,0
1785430761.672583,A1000_B1100,1,1000,1100,0.0,0.1,535444356,1000,1100,1000,1000,0,0,0,0
1785430761.6941223,A1000_B1100,1,1000,1100,0.0,0.1,535466829,1000,1100,1000,1000,0,0,0,0
1785430761.7122705,A1000_B1100,1,1000,1100,0.0,0.1,535484826,1000,1100,1000,1000,0,0,0,0
1785430761.733321,A1000_B1100,1,1000,1100,0.0,0.1,535504263,1000,1100,1000,1000,0,0,0,0
1785430761.7571049,A1000_B1100,1,1000,1100,0.0,0.1,535526726,1000,1100,1000,1000,0,0,0,0
1785430761.7722728,A1000_B1100,1,1000,1100,0.0,0.1,535544696,1000,1100,1000,1000,0,0,0,0
1785430761.793333,A1000_B1100,1,1000,1100,0.0,0.1,535564168,1000,1100,1000,1000,0,0,0,0
1785430761.8136904,A1000_B1100,1,1000,1100,0.0,0.1,535586692,1000,1100,1000,1000,0,0,0,0
1785430761.8323064,A1000_B1100,1,1000,1100,0.0,0.1,535604601,1000,1100,1000,1000,0,0,0,0
1785430761.8564365,A1000_B1100,1,1000,1100,0.0,0.1,535627070,1000,1100,1000,1000,0,0,0,0
1785430761.8722577,A1000_B1100,1,1000,1100,0.0,0.1,535645047,1000,1100,1000,1000,0,0,0,0
1785430761.8932621,A1000_B1100,1,1000,1100,0.0,0.1,535664506,1000,1100,1000,1000,0,0,0,0
1785430761.9137917,A1000_B1100,1,1000,1100,0.0,0.1,535686975,1000,1100,1000,1000,0,0,0,0
1785430761.9323227,A1000_B1100,1,1000,1100,0.0,0.1,535704951,1000,1100,1000,1000,0,0,0,0
1785430761.9541237,A1000_B1100,1,1000,1100,0.0,0.1,535724420,1000,1100,1000,1000,0,0,0,0
1785430761.973549,A1000_B1100,1,1000,1100,0.0,0.1,535746880,1000,1100,1000,1000,0,0,0,0
1785430761.9923756,A1000_B1100,1,1000,1100,0.0,0.1,535764868,1000,1100,1000,1000,0,0,0,0
1785430762.0132706,A1000_B1100,1,1000,1100,0.0,0.1,535784318,1000,1100,1000,1000,0,0,0,0
1785430762.0335507,A1000_B1100,1,1000,1100,0.0,0.1,535807496,1000,1100,1000,1000,0,0,0,0
1785430762.0554926,A1000_B1100,1,1000,1100,0.0,0.1,535826255,1000,1100,1000,1000,0,0,0,0
1785430762.0735738,A1000_B1100,1,1000,1100,0.0,0.1,535845771,1000,1100,1000,1000,0,0,0,0
1785430762.0935755,A1000_B1100,1,1000,1100,0.0,0.1,535865192,1000,1100,1000,1000,0,0,0,0
1785430762.1137376,A1000_B1100,1,1000,1100,0.0,0.1,535886161,1000,1100,1000,1000,0,0,0,0
1785430762.1335835,A1000_B1100,1,1000,1100,0.0,0.1,535905671,1000,1100,1000,1000,0,0,0,0
1785430762.153141,A1000_B1100,1,1000,1100,0.0,0.1,535925096,1000,1100,1000,1000,0,0,0,0
1785430762.1733902,A1000_B1100,1,1000,1100,0.0,0.1,535946065,1000,1100,1000,1000,0,0,0,0
1785430762.1937199,A1000_B1100,1,1000,1100,0.0,0.1,535965575,1000,1100,1000,1000,0,0,0,0
1785430762.2125466,A1000_B1100,1,1000,1100,0.0,0.1,535983500,1000,1100,1000,1000,0,0,0,0
1785430762.2333472,A1000_B1100,1,1000,1100,0.0,0.1,536005966,1000,1100,1000,1000,0,0,0,0
1785430762.2558832,A1000_B1100,1,1000,1100,0.0,0.1,536025483,1000,1100,1000,1000,0,0,0,0
1785430762.2723067,A1000_B1100,1,1000,1100,0.0,0.1,536043412,1000,1100,1000,1000,0,0,0,0
1785430762.293308,A1000_B1100,1,1000,1100,0.0,0.1,536065869,1000,1100,1000,1000,0,0,0,0
1785430762.3139207,A1000_B1100,1,1000,1100,0.0,0.1,536085428,1000,1100,1000,1000,0,0,0,0
1785430762.3322775,A1000_B1100,1,1000,1100,0.0,0.1,536103311,1000,1100,1000,1000,0,0,0,0
1785430762.3542042,A1000_B1100,1,1000,1100,0.0,0.1,536125781,1000,1100,1000,1000,0,0,0,0
1785430762.3740191,A1000_B1100,1,1000,1100,0.0,0.1,536148245,1000,1100,1000,1000,0,0,0,0
1785430762.39229,A1000_B1100,1,1000,1100,0.0,0.1,536163219,1000,1100,1000,1000,0,0,0,0
1785430762.413294,A1000_B1100,1,1000,1100,0.0,0.1,536185680,1000,1100,1000,1000,0,0,0,0
1785430762.433576,A1000_B1100,1,1000,1100,0.0,0.1,536205196,1000,1100,1000,1000,0,0,0,0
1785430762.454277,A1000_B1100,1,1000,1100,0.0,0.1,536226116,1000,1100,1000,1000,0,0,0,0
1785430762.4735606,A1000_B1100,1,1000,1100,0.0,0.1,536245584,1000,1100,1000,1000,0,0,0,0
1785430762.492312,A1000_B1100,1,1000,1100,0.0,0.1,536265101,1000,1100,1000,1000,0,0,0,0
1785430762.513309,A1000_B1100,1,1000,1100,0.0,0.1,536286022,1000,1100,1000,1000,0,0,0,0
1785430762.533823,A1000_B1100,1,1000,1100,0.0,0.1,536305488,1000,1100,1000,1000,0,0,0,0
1785430762.5531693,A1000_B1100,1,1000,1100,0.0,0.1,536325006,1000,1100,1000,1000,0,0,0,0
1785430762.5732903,A1000_B1100,1,1000,1100,0.0,0.1,536345928,1000,1100,1000,1000,0,0,0,0
1785430762.5935476,A1000_B1100,1,1000,1100,0.0,0.1,536365400,1000,1100,1000,1000,0,0,0,0
1785430762.6122913,A1000_B1100,1,1000,1100,0.0,0.1,536383431,1000,1100,1000,1000,0,0,0,0
1785430762.6325455,A1000_B1100,1,1000,1100,0.0,0.1,536405832,1000,1100,1000,1000,0,0,0,0
1785430762.6564956,A1000_B1100,1,1000,1100,0.0,0.1,536425308,1000,1100,1000,1000,0,0,0,0
1785430762.6723547,A1000_B1100,1,1000,1100,0.0,0.1,536443274,1000,1100,1000,1000,0,0,0,0
1785430762.693378,A1000_B1100,1,1000,1100,0.0,0.1,536465739,1000,1100,1000,1000,0,0,0,0
1785430762.7141786,A1000_B1100,1,1000,1100,0.0,0.1,536488201,1000,1100,1000,1000,0,0,0,0
1785430762.7322938,A1000_B1100,1,1000,1100,0.0,0.1,536503178,1000,1100,1000,1000,0,0,0,0
1785430762.756531,A1000_B1100,1,1000,1100,0.0,0.1,536525665,1000,1100,1000,1000,0,0,0,0
1785430762.7722964,A1000_B1100,1,1000,1100,0.0,0.1,536545110,1000,1100,1000,1000,0,0,0,0
1785430762.793613,A1000_B1100,1,1000,1100,0.0,0.1,536566078,1000,1100,1000,1000,0,0,0,0
1785430762.813667,A1000_B1100,1,1000,1100,0.0,0.1,536585548,1000,1100,1000,1000,0,0,0,0
1785430762.832352,A1000_B1100,1,1000,1100,0.0,0.1,536605088,1000,1100,1000,1000,0,0,0,0
1785430762.8544002,A1000_B1100,1,1000,1100,0.0,0.1,536626071,1000,1100,1000,1000,0,0,0,0
1785430762.873624,A1000_B1100,1,1000,1100,0.0,0.1,536645455,1000,1100,1000,1000,0,0,0,0
1785430762.8922975,A1000_B1100,1,1000,1100,0.0,0.1,536663426,1000,1100,1000,1000,0,0,0,0
1785430762.913299,A1000_B1100,1,1000,1100,0.0,0.1,536685883,1000,1100,1000,1000,0,0,0,0
1785430762.9323273,A1000_B1100,1,1000,1100,0.0,0.1,536705360,1000,1100,1000,1000,0,0,0,0
1785430762.9542477,A1000_B1100,1,1000,1100,0.0,0.1,536726321,1000,1100,1000,1000,0,0,0,0
1785430762.971769,A1000_B1100,1,1000,1100,0.0,0.1,536742802,1000,1100,1000,1000,0,0,0,0
1785430762.9923034,A1000_B1100,1,1000,1100,0.0,0.1,536765261,1000,1100,1000,1000,0,0,0,0
1785430763.0133038,A1000_B1100,1,1000,1100,0.0,0.1,536786226,1000,1100,1000,1000,0,0,0,0
1785430763.0335612,A1000_B1100,1,1000,1100,0.0,0.1,536805703,1000,1100,1000,1000,0,0,0,0
1785430763.0559752,A1000_B1100,1,1000,1100,0.0,0.1,536825170,1000,1100,1000,1000,0,0,0,0
1785430763.0733817,A1000_B1100,1,1000,1100,0.0,0.1,536844635,1000,1100,1000,1000,0,0,0,0
1785430763.0935833,A1000_B1100,1,1000,1100,0.0,0.1,536867103,1000,1100,1000,1000,0,0,0,0
1785430763.112494,A1000_B1100,1,1000,1100,0.0,0.1,536885077,1000,1100,1000,1000,0,0,0,0
1785430763.1333256,A1000_B1100,1,1000,1100,0.0,0.1,536904539,1000,1100,1000,1000,0,0,0,0
1785430763.1565366,A1000_B1100,1,1000,1100,0.0,0.1,536927007,1000,1100,1000,1000,0,0,0,0
1785430763.172349,A1000_B1100,1,1000,1100,0.0,0.1,536944979,1000,1100,1000,1000,0,0,0,0
1785430763.193604,A1000_B1100,1,1000,1100,0.0,0.1,536967441,1000,1100,1000,1000,0,0,0,0
1785430763.2126803,A1000_B1100,1,1000,1100,0.0,0.1,536983959,1000,1100,1000,1000,0,0,0,0
1785430763.2333431,A1000_B1100,1,1000,1100,0.0,0.1,537006422,1000,1100,1000,1000,0,0,0,0
1785430763.2565866,A1000_B1100,1,1000,1100,0.0,0.1,537027344,1000,1100,1000,1000,0,0,0,0
1785430763.2727113,A1000_B1100,1,1000,1100,0.0,0.1,537045314,1000,1100,1000,1000,0,0,0,0
1785430763.2933762,A1000_B1100,1,1000,1100,0.0,0.1,537064790,1000,1100,1000,1000,0,0,0,0
1785430763.31412,A1000_B1100,1,1000,1100,0.0,0.1,537087249,1000,1100,1000,1000,0,0,0,0
1785430763.332322,A1000_B1100,1,1000,1100,0.0,0.1,537105220,1000,1100,1000,1000,0,0,0,0
1785430763.3541694,A1000_B1100,1,1000,1100,0.0,0.1,537124762,1000,1100,1000,1000,0,0,0,0
1785430763.3753247,A1000_B1100,1,1000,1100,0.0,0.1,537147153,1000,1100,1000,1000,0,0,0,0
1785430763.3926182,A1000_B1100,1,1000,1100,0.0,0.1,537166629,1000,1100,1000,1000,0,0,0,0
1785430763.4123652,A1000_B1100,1,1000,1100,0.0,0.1,537184599,1000,1100,1000,1000,0,0,0,0
1785430763.433426,A1000_B1100,1,1000,1100,0.0,0.1,537207059,1000,1100,1000,1000,0,0,0,0
1785430763.4534402,A1000_B1100,1,1000,1100,0.0,0.1,537225028,1000,1100,1000,1000,0,0,0,0
1785430763.473344,A1000_B1100,1,1000,1100,0.0,0.1,537244503,1000,1100,1000,1000,0,0,0,0
1785430763.4936116,A1000_B1100,1,1000,1100,0.0,0.1,537266968,1000,1100,1000,1000,0,0,0,0
1785430763.5131156,A1000_B1100,1,1000,1100,0.0,0.1,537286440,1000,1100,1000,1000,0,0,0,0
1785430763.5333583,A1000_B1100,1,1000,1100,0.0,0.1,537304443,1000,1100,1000,1000,0,0,0,0
1785430763.5565076,A1000_B1100,1,1000,1100,0.0,0.1,537326866,1000,1100,1000,1000,0,0,0,0
1785430763.572359,A1000_B1100,1,1000,1100,0.0,0.1,537344838,1000,1100,1000,1000,0,0,0,0
1785430763.5916846,A1000_B1100,1,1000,1100,0.0,0.1,537364310,1000,1100,1000,1000,0,0,0,0
1785430763.612431,A1000_B1100,1,1000,1100,0.0,0.1,537385272,1000,1100,1000,1000,0,0,0,0
1785430763.6334019,A1000_B1100,1,1000,1100,0.0,0.1,537404745,1000,1100,1000,1000,0,0,0,0
1785430763.6565206,A1000_B1100,1,1000,1100,0.0,0.1,537427206,1000,1100,1000,1000,0,0,0,0
1785430763.6724672,A1000_B1100,1,1000,1100,0.0,0.1,537445180,1000,1100,1000,1000,0,0,0,0
1785430763.6934297,A1000_B1100,1,1000,1100,0.0,0.1,537464649,1000,1100,1000,1000,0,0,0,0
1785430763.713693,A1000_B1100,1,1000,1100,0.0,0.1,537487109,1000,1100,1000,1000,0,0,0,0
1785430763.732424,A1000_B1100,1,1000,1100,0.0,0.1,537505083,1000,1100,1000,1000,0,0,0,0
1785430763.7565174,A1000_B1100,1,1000,1100,0.0,0.1,537527552,1000,1100,1000,1000,0,0,0,0
1785430763.7723336,A1000_B1100,1,1000,1100,0.0,0.1,537544027,1000,1100,1000,1000,0,0,0,0
1785430763.7925918,A1000_B1100,1,1000,1100,0.0,0.1,537566505,1000,1100,1000,1000,0,0,0,0
1785430763.8136005,A1000_B1100,1,1000,1100,0.0,0.1,537587456,1000,1100,1000,1000,0,0,0,0
1785430763.8345354,A1000_B1100,1,1000,1100,0.0,0.1,537606921,1000,1100,1000,1000,0,0,0,0
1785430763.85356,A1000_B1100,1,1000,1100,0.0,0.1,537624893,1000,1100,1000,1000,0,0,0,0
1785430763.8733382,A1000_B1100,1,1000,1100,0.0,0.1,537644427,1000,1100,1000,1000,0,0,0,0
1785430763.8936055,A1000_B1100,1,1000,1100,0.0,0.1,537666826,1000,1100,1000,1000,0,0,0,0
1785430763.912339,A1000_B1100,1,1000,1100,0.0,0.1,537684796,1000,1100,1000,1000,0,0,0,0
