t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,voltage_v,current_a
1785430770.2811248,A1000_B1300,1,1000,1300,0.0,0.3,11.9,1.09
1785430770.2991962,A1000_B1300,1,1000,1300,0.0,0.3,11.89,1.18
1785430770.3212068,A1000_B1300,1,1000,1300,0.0,0.3,11.87,1.06
1785430770.3396087,A1000_B1300,1,1000,1300,0.0,0.3,11.89,1.18
1785430770.3594146,A1000_B1300,1,1000,1300,0.0,0.3,11.864,1.0
1785430770.38063,A1000_B1300,1,1000,1300,0.0,0.3,11.895,1.2
1785430770.40164,A1000_B1300,1,1000,1300,0.0,0.3,11.891,1.19
1785430770.4201233,A1000_B1300,1,1000,1300,0.0,0.3,11.898,1.18
1785430770.440732,A1000_B1300,1,1000,1300,0.0,0.3,11.861,1.06
1785430770.4616988,A1000_B1300,1,1000,1300,0.0,0.3,11.892,1.19
1785430770.480634,A1000_B1300,1,1000,1300,0.0,0.3,11.843,1.09
1785430770.5016344,A1000_B1300,1,1000,1300,0.0,0.3,11.734,1.32
1785430770.5196679,A1000_B1300,1,1000,1300,0.0,0.3,11.894,1.19
1785430770.5416458,A1000_B1300,1,1000,1300,0.0,0.3,11.854,1.09
1785430770.5597742,A1000_B1300,1,1000,1300,0.0,0.3,11.892,1.14
1785430770.5818527,A1000_B1300,1,1000,1300,0.0,0.3,11.855,1.14
1785430770.599229,A1000_B1300,1,1000,1300,0.0,0.3,11.843,1.13
1785430770.6212182,A1000_B1300,1,1000,1300,0.0,0.3,11.895,1.18
1785430770.6417239,A1000_B1300,1,1000,1300,0.0,0.3,11.841,1.12
1785430770.6606188,A1000_B1300,1,1000,1300,0.0,0.3,11.846,0.91
1785430770.681654,A1000_B1300,1,1000,1300,0.0,0.3,11.884,1.11
1785430770.6991937,A1000_B1300,1,1000,1300,0.0,0.3,11.893,1.19
1785430770.7216265,A1000_B1300,1,1000,1300,0.0,0.3,11.812,1.25
1785430770.739223,A1000_B1300,1,1000,1300,0.0,0.3,11.889,1.18
1785430770.7611003,A1000_B1300,1,1000,1300,0.0,0.3,11.85,1.11
1785430770.7853324,A1000_B1300,1,1000,1300,0.0,0.3,11.881,1.21
1785430770.799217,A1000_B1300,1,1000,1300,0.0,0.3,11.855,1.14
1785430770.8212252,A1000_B1300,1,1000,1300,0.0,0.3,11.894,1.17
1785430770.8416374,A1000_B1300,1,1000,1300,0.0,0.3,11.87,1.17
1785430770.8591912,A1000_B1300,1,1000,1300,0.0,0.3,11.88,1.39
1785430770.880672,A1000_B1300,1,1000,1300,0.0,0.3,11.856,1.15
1785430770.9016678,A1000_B1300,1,1000,1300,0.0,0.3,11.887,1.17
1785430770.9196727,A1000_B1300,1,1000,1300,0.0,0.3,11.895,1.1
1785430770.9414892,A1000_B1300,1,1000,1300,0.0,0.3,11.915,1.17
1785430770.9609842,A1000_B1300,1,1000,1300,0.0,0.3,11.865,1.17
1785430770.981861,A1000_B1300,1,1000,1300,0.0,0.3,11.896,1.2
1785430771.000631,A1000_B1300,1,1000,1300,0.0,0.3,11.956,1.09
1785430771.0218685,A1000_B1300,1,1000,1300,0.0,0.3,11.878,1.16
1785430771.0392694,A1000_B1300,1,1000,1300,0.0,0.3,11.903,1.07
1785430771.0606344,A1000_B1300,1,1000,1300,0.0,0.3,11.89,1.19
1785430771.0816581,A1000_B1300,1,1000,1300,0.0,0.3,11.874,1.18
1785430771.0992079,A1000_B1300,1,1000,1300,0.0,0.3,11.863,1.19
1785430771.1211998,A1000_B1300,1,1000,1300,0.0,0.3,11.888,1.2
1785430771.1416373,A1000_B1300,1,1000,1300,0.0,0.3,11.896,1.19
1785430771.1606572,A1000_B1300,1,1000,1300,0.0,0.3,11.875,1.17
1785430771.1817193,A1000_B1300,1,1000,1300,0.0,0.3,11.884,1.17
1785430771.199255,A1000_B1300,1,1000,1300,0.0,0.3,11.882,1.18
1785430771.2217367,A1000_B1300,1,1000,1300,0.0,0.3,11.884,1.19
1785430771.2417333,A1000_B1300,1,1000,1300,0.0,0.3,11.885,1.18
1785430771.25927,A1000_B1300,1,1000,1300,0.0,0.3,11.85,1.03
1785430771.2807462,A1000_B1300,1,1000,1300,0.0,0.3,11.943,1.28
1785430771.3016913,A1000_B1300,1,1000,1300,0.0,0.3,11.878,1.11
1785430771.3196876,A1000_B1300,1,1000,1300,0.0,0.3,11.883,1.19
1785430771.3407307,A1000_B1300,1,1000,1300,0.0,0.3,11.815,1.07
1785430771.361704,A1000_B1300,1,1000,1300,0.0,0.3,11.888,1.18
1785430771.3792765,A1000_B1300,1,1000,1300,0.0,0.3,11.824,1.06
1785430771.4007103,A1000_B1300,1,1000,1300,0.0,0.3,11.884,1.21
1785430771.4217575,A1000_B1300,1,1000,1300,0.0,0.3,11.807,1.07
1785430771.439272,A1000_B1300,1,1000,1300,0.0,0.3,11.89,1.15
1785430771.461301,A1000_B1300,1,1000,1300,0.0,0.3,11.833,1.09
1785430771.4817564,A1000_B1300,1,1000,1300,0.0,0.3,11.882,1.21
1785430771.499465,A1000_B1300,1,1000,1300,0.0,0.3,11.879,1.08
1785430771.521206,A1000_B1300,1,1000,1300,0.0,0.3,11.847,1.36
1785430771.5427318,A1000_B1300,1,1000,1300,0.0,0.3,11.916,1.24
1785430771.560689,A1000_B1300,1,1000,1300,0.0,0.3,11.9,1.19
1785430771.5817258,A1000_B1300,1,1000,1300,0.0,0.3,11.845,1.12
1785430771.5996966,A1000_B1300,1,1000,1300,0.0,0.3,11.88,1.18
1785430771.6211886,A1000_B1300,1,1000,1300,0.0,0.3,11.822,1.12
1785430771.6417432,A1000_B1300,1,1000,1300,0.0,0.3,11.887,1.19
1785430771.6594346,A1000_B1300,1,1000,1300,0.0,0.3,11.835,1.13
1785430771.6809127,A1000_B1300,1,1000,1300,0.0,0.3,11.887,1.19
1785430771.7016914,A1000_B1300,1,1000,1300,0.0,0.3,11.884,1.18
1785430771.7197163,A1000_B1300,1,1000,1300,0.0,0.3,11.874,1.17
1785430771.7407808,A1000_B1300,1,1000,1300,0.0,0.3,11.837,1.16
1785430771.7616706,A1000_B1300,1,1000,1300,0.0,0.3,11.881,1.18
1785430771.779692,A1000_B1300,1,1000,1300,0.0,0.3,11.822,1.08
1785430771.8006728,A1000_B1300,1,1000,1300,0.0,0.3,11.883,1.18
1785430771.8216686,A1000_B1300,1,1000,1300,0.0,0.3,11.846,1.17
1785430771.839475,A1000_B1300,1,1000,1300,0.0,0.3,11.875,1.22
1785430771.86067,A1000_B1300,1,1000,1300,0.0,0.3,11.865,1.17
1785430771.8816748,A1000_B1300,1,1000,1300,0.0,0.3,11.879,1.18
1785430771.900683,A1000_B1300,1,1000,1300,0.0,0.3,11.841,1.08
1785430771.9216654,A1000_B1300,1,1000,1300,0.0,0.3,11.879,1.18
1785430771.9394608,A1000_B1300,1,1000,1300,0.0,0.3,11.875,1.13
1785430771.9613059,A1000_B1300,1,1000,1300,0.0,0.3,11.851,1.0
1785430771.9818263,A1000_B1300,1,1000,1300,0.0,0.3,11.848,1.17
1785430771.9994462,A1000_B1300,1,1000,1300,0.0,0.3,11.88,1.17
1785430772.0212092,A1000_B1300,1,1000,1300,0.0,0.3,11.848,1.23
1785430772.041696,A1000_B1300,1,1000,1300,0.0,0.3,11.889,1.19
1785430772.0609074,A1000_B1300,1,1000,1300,0.0,0.3,11.878,1.17
1785430772.081703,A1000_B1300,1,1000,1300,0.0,0.3,11.874,1.16
1785430772.101705,A1000_B1300,1,1000,1300,0.0,0.3,11.837,1.28
1785430772.1197255,A1000_B1300,1,1000,1300,0.0,0.3,11.89,1.17
1785430772.1406746,A1000_B1300,1,1000,1300,0.0,0.3,11.876,1.17
1785430772.1599662,A1000_B1300,1,1000,1300,0.0,0.3,11.884,1.31
1785430772.1811016,A1000_B1300,1,1000,1300,0.0,0.3,11.874,1.21
1785430772.2021418,A1000_B1300,1,1000,1300,0.0,0.3,11.877,1.15
1785430772.2197711,A1000_B1300,1,1000,1300,0.0,0.3,11.831,1.14
1785430772.240704,A1000_B1300,1,1000,1300,0.0,0.3,11.819,1.0
1785430772.2627757,A1000_B1300,1,1000,1300,0.0,0.3,11.874,1.2
1785430772.2854588,A1000_B1300,1,1000,1300,0.0,0.3,11.877,1.21
1785430772.3007205,A1000_B1300,1,1000,1300,0.0,0.3,11.878,1.18
1785430772.3217163,A1000_B1300,1,1000,1300,0.0,0.3,11.87,1.17
1785430772.3414114,A1000_B1300,1,1000,1300,0.0,0.3,11.897,1.19
1785430772.3616893,A1000_B1300,1,1000,1300,0.0,0.3,11.879,1.17
1785430772.37927,A1000_B1300,1,1000,1300,0.0,0.3,11.883,1.18
1785430772.4007783,A1000_B1300,1,1000,1300,0.0,0.3,11.873,1.19
1785430772.4217405,A1000_B1300,1,1000,1300,0.0,0.3,11.881,1.18
1785430772.4392724,A1000_B1300,1,1000,1300,0.0,0.3,11.865,1.1
1785430772.461692,A1000_B1300,1,1000,1300,0.0,0.3,11.884,1.3
1785430772.4809673,A1000_B1300,1,1000,1300,0.0,0.3,11.891,1.19
1785430772.4992714,A1000_B1300,1,1000,1300,0.0,0.3,11.877,1.17
1785430772.5212421,A1000_B1300,1,1000,1300,0.0,0.3,11.887,1.18
1785430772.5429044,A1000_B1300,1,1000,1300,0.0,0.3,11.876,1.2
1785430772.559386,A1000_B1300,1,1000,1300,0.0,0.3,11.885,1.15
1785430772.5809696,A1000_B1300,1,1000,1300,0.0,0.3,11.892,1.13
1785430772.6018608,A1000_B1300,1,1000,1300,0.0,0.3,11.964,1.16
1785430772.6198285,A1000_B1300,1,1000,1300,0.0,0.3,11.885,1.19
1785430772.6408877,A1000_B1300,1,1000,1300,0.0,0.3,11.887,1.18
1785430772.6618516,A1000_B1300,1,1000,1300,0.0,0.3,11.886,1.17
1785430772.6795359,A1000_B1300,1,1000,1300,0.0,0.3,11.846,1.08
1785430772.7056162,A1000_B1300,1,1000,1300,0.0,0.3,11.881,1.19
1785430772.7253497,A1000_B1300,1,1000,1300,0.0,0.3,11.907,1.11
1785430772.7393305,A1000_B1300,1,1000,1300,0.0,0.3,11.882,1.18
1785430772.7616282,A1000_B1300,1,1000,1300,0.0,0.3,11.826,1.12
1785430772.7792735,A1000_B1300,1,1000,1300,0.0,0.3,11.878,1.19
1785430772.8008718,A1000_B1300,1,1000,1300,0.0,0.3,11.818,1.13
1785430772.8217387,A1000_B1300,1,1000,1300,0.0,0.3,11.881,1.21
1785430772.8395386,A1000_B1300,1,1000,1300,0.0,0.3,11.83,1.11
1785430772.8608224,A1000_B1300,1,1000,1300,0.0,0.3,11.901,1.17
1785430772.8789403,A1000_B1300,1,1000,1300,0.0,0.3,11.91,1.17
1785430772.899276,A1000_B1300,1,1000,1300,0.0,0.3,11.886,1.21
1785430772.9212384,A1000_B1300,1,1000,1300,0.0,0.3,11.849,1.13
1785430772.9417133,A1000_B1300,1,1000,1300,0.0,0.3,11.881,1.21
1785430772.9593048,A1000_B1300,1,1000,1300,0.0,0.3,11.822,1.12
1785430772.9808824,A1000_B1300,1,1000,1300,0.0,0.3,11.881,1.21
1785430773.0017128,A1000_B1300,1,1000,1300,0.0,0.3,11.828,1.09
1785430773.0197265,A1000_B1300,1,1000,1300,0.0,0.3,11.878,1.19
1785430773.0408251,A1000_B1300,1,1000,1300,0.0,0.3,11.821,1.13
1785430773.0617144,A1000_B1300,1,1000,1300,0.0,0.3,11.88,1.17
1785430773.079386,A1000_B1300,1,1000,1300,0.0,0.3,11.864,1.1
1785430773.1009545,A1000_B1300,1,1000,1300,0.0,0.3,11.973,1.23
1785430773.1217172,A1000_B1300,1,1000,1300,0.0,0.3,11.864,1.2
1785430773.139282,A1000_B1300,1,1000,1300,0.0,0.3,11.885,1.21
1785430773.1617773,A1000_B1400,1,1000,1400,0.0,0.4,11.797,1.51
1785430773.1794145,A1000_B1400,1,1000,1400,0.0,0.4,11.844,2.32
1785430773.2008803,A1000_B1400,1,1000,1400,0.0,0.4,11.814,2.5
1785430773.222183,A1000_B1400,1,1000,1400,0.0,0.4,11.846,2.44
1785430773.239373,A1000_B1400,1,1000,1400,0.0,0.4,11.797,2.36
1785430773.2625465,A1000_B1400,1,1000,1400,0.0,0.4,11.848,2.41
1785430773.2793133,A1000_B1400,1,1000,1400,0.0,0.4,11.786,2.3
1785430773.3007348,A1000_B1400,1,1000,1400,0.0,0.4,11.847,2.36
1785430773.32183,A1000_B1400,1,1000,1400,0.0,0.4,11.841,2.36
1785430773.341873,A1000_B1400,1,1000,1400,0.0,0.4,11.851,2.3
1785430773.3619492,A1000_B1400,1,1000,1400,0.0,0.4,11.814,2.29
1785430773.3793406,A1000_B1400,1,1000,1400,0.0,0.4,11.852,2.35
1785430773.4017,A1000_B1400,1,1000,1400,0.0,0.4,11.822,2.26
1785430773.4215562,A1000_B1400,1,1000,1400,0.0,0.4,11.848,2.34
1785430773.4419353,A1000_B1400,1,1000,1400,0.0,0.4,11.79,2.22
1785430773.4593112,A1000_B1400,1,1000,1400,0.0,0.4,11.865,2.33
1785430773.4807549,A1000_B1400,1,1000,1400,0.0,0.4,11.856,2.29
1785430773.5029466,A1000_B1400,1,1000,1400,0.0,0.4,11.829,2.26
1785430773.5225804,A1000_B1400,1,1000,1400,0.0,0.4,11.846,2.3
1785430773.54082,A1000_B1400,1,1000,1400,0.0,0.4,11.85,2.3
1785430773.5618787,A1000_B1400,1,1000,1400,0.0,0.4,11.842,2.27
1785430773.5794263,A1000_B1400,1,1000,1400,0.0,0.4,11.84,2.29
1785430773.6013634,A1000_B1400,1,1000,1400,0.0,0.4,11.765,2.16
1785430773.6218743,A1000_B1400,1,1000,1400,0.0,0.4,11.881,2.38
1785430773.6393523,A1000_B1400,1,1000,1400,0.0,0.4,11.803,2.25
1785430773.6614337,A1000_B1400,1,1000,1400,0.0,0.4,11.844,2.3
1785430773.6821215,A1000_B1400,1,1000,1400,0.0,0.4,11.829,2.2
1785430773.699369,A1000_B1400,1,1000,1400,0.0,0.4,11.844,2.26
1785430773.7213345,A1000_B1400,1,1000,1400,0.0,0.4,11.821,2.29
1785430773.7418854,A1000_B1400,1,1000,1400,0.0,0.4,11.814,2.21
1785430773.75934,A1000_B1400,1,1000,1400,0.0,0.4,11.831,2.58
1785430773.78196,A1000_B1400,1,1000,1400,0.0,0.4,11.867,2.31
1785430773.7993448,A1000_B1400,1,1000,1400,0.0,0.4,11.849,2.31
1785430773.8214037,A1000_B1400,1,1000,1400,0.0,0.4,11.816,2.21
1785430773.8418489,A1000_B1400,1,1000,1400,0.0,0.4,11.843,2.26
1785430773.8622684,A1000_B1400,1,1000,1400,0.0,0.4,11.854,2.3
1785430773.8819118,A1000_B1400,1,1000,1400,0.0,0.4,11.834,2.28
1785430773.8993535,A1000_B1400,1,1000,1400,0.0,0.4,11.846,2.27
1785430773.9220796,A1000_B1400,1,1000,1400,0.0,0.4,11.864,2.31
1785430773.9407551,A1000_B1400,1,1000,1400,0.0,0.4,11.851,2.3
1785430773.9631557,A1000_B1400,1,1000,1400,0.0,0.4,11.818,2.29
1785430773.9807873,A1000_B1400,1,1000,1400,0.0,0.4,11.839,2.27
1785430774.0018756,A1000_B1400,1,1000,1400,0.0,0.4,11.838,2.3
1785430774.0204053,A1000_B1400,1,1000,1400,0.0,0.4,11.851,2.26
1785430774.0408046,A1000_B1400,1,1000,1400,0.0,0.4,11.9,2.04
1785430774.0619771,A1000_B1400,1,1000,1400,0.0,0.4,11.851,2.25
1785430774.0797622,A1000_B1400,1,1000,1400,0.0,0.4,11.814,2.27
1785430774.1007962,A1000_B1400,1,1000,1400,0.0,0.4,11.812,2.27
1785430774.1218793,A1000_B1400,1,1000,1400,0.0,0.4,11.838,2.51
1785430774.1393478,A1000_B1400,1,1000,1400,0.0,0.4,11.86,2.31
1785430774.1593473,A1000_B1400,1,1000,1400,0.0,0.4,11.849,2.19
1785430774.1818204,A1000_B1400,1,1000,1400,0.0,0.4,11.786,2.21
1785430774.1993608,A1000_B1400,1,1000,1400,0.0,0.4,11.834,2.29
1785430774.219184,A1000_B1400,1,1000,1400,0.0,0.4,11.866,2.27
1785430774.2417977,A1000_B1400,1,1000,1400,0.0,0.4,11.845,2.3
1785430774.261306,A1000_B1400,1,1000,1400,0.0,0.4,11.85,2.12
1785430774.281793,A1000_B1400,1,1000,1400,0.0,0.4,11.818,2.25
1785430774.299367,A1000_B1400,1,1000,1400,0.0,0.4,11.845,2.28
1785430774.3212855,A1000_B1400,1,1000,1400,0.0,0.4,11.793,2.24
1785430774.3417761,A1000_B1400,1,1000,1400,0.0,0.4,11.879,2.43
1785430774.3598819,A1000_B1400,1,1000,1400,0.0,0.4,11.796,2.25
1785430774.3807695,A1000_B1400,1,1000,1400,0.0,0.4,11.847,2.32
1785430774.3998175,A1000_B1400,1,1000,1400,0.0,0.4,11.782,2.22
1785430774.421885,A1000_B1400,1,1000,1400,0.0,0.4,11.847,2.28
1785430774.4407723,A1000_B1400,1,1000,1400,0.0,0.4,11.796,2.2
1785430774.461789,A1000_B1400,1,1000,1400,0.0,0.4,11.823,2.37
1785430774.4793499,A1000_B1400,1,1000,1400,0.0,0.4,11.842,2.3
1785430774.500824,A1000_B1400,1,1000,1400,0.0,0.4,11.835,2.29
1785430774.5218215,A1000_B1400,1,1000,1400,0.0,0.4,11.793,2.24
1785430774.5393393,A1000_B1400,1,1000,1400,0.0,0.4,11.855,2.3
1785430774.5612586,A1000_B1400,1,1000,1400,0.0,0.4,11.798,2.25
1785430774.5820498,A1000_B1400,1,1000,1400,0.0,0.4,11.849,2.3
1785430774.5994015,A1000_B1400,1,1000,1400,0.0,0.4,11.798,2.22
1785430774.6213977,A1000_B1400,1,1000,1400,0.0,0.4,11.831,2.28
1785430774.6421213,A1000_B1400,1,1000,1400,0.0,0.4,11.803,2.27
1785430774.6594534,A1000_B1400,1,1000,1400,0.0,0.4,11.848,2.27
1785430774.6809657,A1000_B1400,1,1000,1400,0.0,0.4,11.848,2.14
1785430774.7018425,A1000_B1400,1,1000,1400,0.0,0.4,11.849,2.28
1785430774.71984,A1000_B1400,1,1000,1400,0.0,0.4,11.818,2.24
1785430774.7410874,A1000_B1400,1,1000,1400,0.0,0.4,11.842,2.3
1785430774.7604604,A1000_B1400,1,1000,1400,0.0,0.4,11.839,2.3
1785430774.7808065,A1000_B1400,1,1000,1400,0.0,0.4,11.836,2.31
1785430774.8018296,A1000_B1400,1,1000,1400,0.0,0.4,11.806,2.24
1785430774.8198087,A1000_B1400,1,1000,1400,0.0,0.4,11.84,2.29
1785430774.8408282,A1000_B1400,1,1000,1400,0.0,0.4,11.807,2.15
1785430774.8621705,A1000_B1400,1,1000,1400,0.0,0.4,11.837,2.31
1785430774.8793528,A1000_B1400,1,1000,1400,0.0,0.4,11.878,2.24
1785430774.900828,A1000_B1400,1,1000,1400,0.0,0.4,11.808,2.23
1785430774.921803,A1000_B1400,1,1000,1400,0.0,0.4,11.754,1.99
1785430774.941025,A1000_B1400,1,1000,1400,0.0,0.4,11.846,2.29
1785430774.9624698,A1000_B1400,1,1000,1400,0.0,0.4,11.817,2.22
1785430774.9793818,A1000_B1400,1,1000,1400,0.0,0.4,11.847,2.31
1785430775.0009055,A1000_B1400,1,1000,1400,0.0,0.4,11.799,2.22
1785430775.0221946,A1000_B1400,1,1000,1400,0.0,0.4,11.847,2.3
1785430775.0394115,A1000_B1400,1,1000,1400,0.0,0.4,11.782,2.23
1785430775.0626075,A1000_B1400,1,1000,1400,0.0,0.4,11.804,2.41
1785430775.079582,A1000_B1400,1,1000,1400,0.0,0.4,11.844,2.33
1785430775.1019213,A1000_B1400,1,1000,1400,0.0,0.4,11.831,2.28
1785430775.12131,A1000_B1400,1,1000,1400,0.0,0.4,11.866,2.32
1785430775.1420534,A1000_B1400,1,1000,1400,0.0,0.4,11.84,2.31
1785430775.1594188,A1000_B1400,1,1000,1400,0.0,0.4,11.836,2.29
1785430775.180927,A1000_B1400,1,1000,1400,0.0,0.4,11.783,2.22
1785430775.1994352,A1000_B1400,1,1000,1400,0.0,0.4,11.771,2.17
1785430775.2219985,A1000_B1400,1,1000,1400,0.0,0.4,11.814,2.28
1785430775.241809,A1000_B1400,1,1000,1400,0.0,0.4,11.841,2.21
1785430775.2598498,A1000_B1400,1,1000,1400,0.0,0.4,11.848,2.28
1785430775.2808108,A1000_B1400,1,1000,1400,0.0,0.4,11.785,2.15
1785430775.3018067,A1000_B1400,1,1000,1400,0.0,0.4,11.868,2.36
1785430775.3206456,A1000_B1400,1,1000,1400,0.0,0.4,11.773,2.17
1785430775.3393357,A1000_B1400,1,1000,1400,0.0,0.4,11.779,2.18
1785430775.3608513,A1000_B1400,1,1000,1400,0.0,0.4,11.837,2.33
1785430775.383068,A1000_B1400,1,1000,1400,0.0,0.4,11.847,2.32
1785430775.4008138,A1000_B1400,1,1000,1400,0.0,0.4,11.844,2.3
1785430775.421811,A1000_B1400,1,1000,1400,0.0,0.4,11.846,2.27
1785430775.4393754,A1000_B1400,1,1000,1400,0.0,0.4,11.822,2.13
1785430775.4608283,A1000_B1400,1,1000,1400,0.0,0.4,11.845,2.3
1785430775.48182,A1000_B1400,1,1000,1400,0.0,0.4,11.821,2.29
1785430775.4994462,A1000_B1400,1,1000,1400,0.0,0.4,11.853,2.3
1785430775.521341,A1000_B1400,1,1000,1400,0.0,0.4,11.826,2.3
1785430775.5393784,A1000_B1400,1,1000,1400,0.0,0.4,11.826,2.3
1785430775.5608308,A1000_B1400,1,1000,1400,0.0,0.4,11.845,2.3
1785430775.581815,A1000_B1400,1,1000,1400,0.0,0.4,11.835,2.31
1785430775.5993772,A1000_B1400,1,1000,1400,0.0,0.4,11.836,2.27
1785430775.6213987,A1000_B1400,1,1000,1400,0.0,0.4,11.82,2.29
1785430775.6418629,A1000_B1400,1,1000,1400,0.0,0.4,11.835,2.26
1785430775.6598597,A1000_B1400,1,1000,1400,0.0,0.4,11.826,2.28
1785430775.6809807,A1000_B1400,1,1000,1400,0.0,0.4,11.832,2.29
1785430775.699681,A1000_B1400,1,1000,1400,0.0,0.4,11.803,2.25
1785430775.7222717,A1000_B1400,1,1000,1400,0.0,0.4,11.832,2.27
1785430775.7408388,A1000_B1400,1,1000,1400,0.0,0.4,11.827,2.31
1785430775.7625701,A1000_B1400,1,1000,1400,0.0,0.4,11.846,2.3
1785430775.7794323,A1000_B1400,1,1000,1400,0.0,0.4,11.852,2.27
1785430775.800852,A1000_B1400,1,1000,1400,0.0,0.4,11.798,2.25
1785430775.8218377,A1000_B1400,1,1000,1400,0.0,0.4,11.813,2.28
1785430775.8393981,A1000_B1400,1,1000,1400,0.0,0.4,11.846,2.3
1785430775.8608718,A1000_B1400,1,1000,1400,0.0,0.4,11.808,2.26
1785430775.8819504,A1000_B1400,1,1000,1400,0.0,0.4,11.846,2.29
1785430775.8994274,A1000_B1400,1,1000,1400,0.0,0.4,11.803,2.25
1785430775.9213426,A1000_B1400,1,1000,1400,0.0,0.4,11.763,2.37
1785430775.9418404,A1000_B1400,1,1000,1400,0.0,0.4,11.844,2.17
1785430775.9613068,A1000_B1400,1,1000,1400,0.0,0.4,11.839,2.29
1785430775.9819226,A1000_B1400,1,1000,1400,0.0,0.4,11.796,2.22
1785430775.999427,A1000_B1400,1,1000,1400,0.0,0.4,11.726,2.3
1785430776.0214367,A1000_B1400,1,1000,1400,0.0,0.4,11.815,2.38
1785430776.0418608,A1000_B1400,1,1000,1400,0.0,0.4,11.842,2.33
1785430776.0616393,A1000_B1400,1,1000,1400,0.0,0.4,11.796,2.23
1785430776.081881,A1000_B1400,1,1000,1400,0.0,0.4,11.907,2.29
1785430776.0994134,A1000_B1400,1,1000,1400,0.0,0.4,11.795,2.24
1785430776.121595,A1000_B1400,1,1000,1400,0.0,0.4,11.847,2.31
1785430776.1418276,A1000_B1400,1,1000,1400,0.0,0.4,11.792,2.21
1785430776.1599734,A1000_B1400,1,1000,1400,0.0,0.4,11.841,2.31
1785430776.1809084,A1000_B1400,1,1000,1400,0.0,0.4,11.806,2.23
1785430776.2021282,A1000_B1400,1,1000,1400,0.0,0.4,11.853,2.32
1785430776.2210152,A1000_B1400,1,1000,1400,0.0,0.4,11.798,2.22
1785430776.2394643,A1000_B1400,1,1000,1400,0.0,0.4,11.83,2.29
1785430776.2614927,A1000_B1400,1,1000,1400,0.0,0.4,11.796,2.2
1785430776.286092,A1000_B1400,1,1000,1400,0.0,0.4,11.84,2.28
1785430776.3018453,A1000_B1400,1,1000,1400,0.0,0.4,11.783,2.21
1785430776.3199492,A1000_B1400,1,1000,1400,0.0,0.4,11.793,2.25
1785430776.340849,A1000_B1400,1,1000,1400,0.0,0.4,11.849,2.32
1785430776.3625786,A1000_B1400,1,1000,1400,0.0,0.4,11.89,2.39
1785430776.3794825,A1000_B1400,1,1000,1400,0.0,0.4,11.802,2.25
1785430776.4021497,A1000_B1400,1,1000,1400,0.0,0.4,11.835,2.3
1785430776.421865,A1000_B1400,1,1000,1400,0.0,0.4,11.755,2.21
1785430776.4394345,A1000_B1400,1,1000,1400,0.0,0.4,11.835,2.25
1785430776.4620411,A1000_B1400,1,1000,1400,0.0,0.4,11.814,2.26
1785430776.4808643,A1000_B1400,1,1000,1400,0.0,0.4,11.838,2.32
1785430776.501944,A1000_B1400,1,1000,1400,0.0,0.4,11.862,2.49
1785430776.5206552,A1000_B1400,1,1000,1400,0.0,0.4,11.846,2.28
1785430776.540885,A1000_B1400,1,1000,1400,0.0,0.4,11.771,2.2
1785430776.561853,A1000_B1400,1,1000,1400,0.0,0.4,11.882,2.14
1785430776.5801287,A1000_B1400,1,1000,1400,0.0,0.4,11.792,2.29
1785430776.6008527,A1000_B1400,1,1000,1400,0.0,0.4,11.835,2.31
1785430776.621891,A1000_B1400,1,1000,1400,0.0,0.4,11.794,2.24
1785430776.6397483,A1000_B1400,1,1000,1400,0.0,0.4,11.887,2.4
1785430776.6619866,A1000_B1400,1,1000,1400,0.0,0.4,11.836,2.29
1785430776.6796598,A1000_B1400,1,1000,1400,0.0,0.4,11.83,2.27
1785430776.6993618,A1000_B1400,1,1000,1400,0.0,0.4,11.822,2.25
1785430776.7227407,A1000_B1400,1,1000,1400,0.0,0.4,11.839,2.29
1785430776.739569,A1000_B1400,1,1000,1400,0.0,0.4,11.832,2.3
1785430776.7609038,A1000_B1400,1,1000,1400,0.0,0.4,11.845,2.44
1785430776.7818942,A1000_B1400,1,1000,1400,0.0,0.4,11.832,2.26
1785430776.7995632,A1000_B1400,1,1000,1400,0.0,0.4,11.776,2.19
1785430776.8214169,A1000_B1400,1,1000,1400,0.0,0.4,11.839,2.28
1785430776.8419263,A1000_B1400,1,1000,1400,0.0,0.4,11.762,2.2
1785430776.8595848,A1000_B1400,1,1000,1400,0.0,0.4,11.838,2.3
1785430776.8808775,A1000_B1400,1,1000,1400,0.0,0.4,11.822,2.27
1785430776.9018996,A1000_B1400,1,1000,1400,0.0,0.4,11.843,2.29
1785430776.9198928,A1000_B1400,1,1000,1400,0.0,0.4,11.802,2.23
1785430776.9419143,A1000_B1400,1,1000,1400,0.0,0.4,11.771,2.18
1785430776.9595864,A1000_B1400,1,1000,1400,0.0,0.4,11.773,2.2
1785430776.9815583,A1000_B1400,1,1000,1400,0.0,0.4,11.874,2.18
1785430777.0019035,A1000_B1400,1,1000,1400,0.0,0.4,11.841,2.33
1785430777.0199857,A1000_B1400,1,1000,1400,0.0,0.4,11.771,2.21
1785430777.0409105,A1000_B1400,1,1000,1400,0.0,0.4,11.845,2.3
1785430777.061903,A1000_B1400,1,1000,1400,0.0,0.4,11.839,2.32
1785430777.079562,A1000_B1400,1,1000,1400,0.0,0.4,11.848,2.21
