t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,t_stm_ms,Fx_raw,Fy_raw,Fz_raw,Tx_raw,Ty_raw,Tz_raw,Fx,Fy,Fz,Tx,Ty,Tz,force_count,torque_count
1785430755.4132266,idle_pre,0,1000,1000,0.0,0.0,4158484,-2.236,-1.199,-0.46,0.097,-0.14400000000000002,-0.018000000000000002,-0.43433800000000145,-0.05195200000000022,0.02392399999999989,0.0068599999999999495,-0.04239000000000005,0.002849999999999974,21,20
1785430755.4132392,idle_pre,0,1000,1000,0.0,0.0,4158504,-1.306,-1.235,-0.452,0.093,-0.06,-0.021,0.4956619999999987,-0.08795200000000025,0.0319239999999999,0.002859999999999946,0.041609999999999966,-0.0001500000000000251,19,20
1785430755.4633272,idle_pre,0,1000,1000,0.0,0.0,4158524,-2.1470000000000002,-1.057,-0.5630000000000001,0.084,-0.133,-0.023,-0.3453380000000015,0.0900479999999999,-0.07907600000000015,-0.006140000000000048,-0.03139000000000004,-0.0021500000000000234,20,20
1785430755.4633412,idle_pre,0,1000,1000,0.0,0.0,4158544,-1.947,-1.1300000000000001,-0.534,0.089,-0.117,-0.019,-0.1453380000000013,0.01704799999999973,-0.05007600000000012,-0.0011400000000000576,-0.015390000000000043,0.0018499999999999767,20,20
1785430755.5134404,idle_pre,0,1000,1000,0.0,0.0,4158564,-1.722,-1.207,-0.595,0.093,-0.095,-0.023,0.07966199999999879,-0.05995200000000023,-0.11107600000000006,0.002859999999999946,0.006609999999999963,-0.0021500000000000234,20,20
1785430755.5134597,idle_pre,0,1000,1000,0.0,0.0,4158584,-1.961,-1.02,-0.442,0.084,-0.112,-0.023,-0.1593380000000013,0.12704799999999983,0.041923999999999906,-0.006140000000000048,-0.010390000000000038,-0.0021500000000000234,20,20
1785430755.5134726,idle_pre,0,1000,1000,0.0,0.0,4158604,-1.863,-0.999,-0.56,0.078,-0.107,-0.017,-0.061338000000001225,0.14804799999999985,-0.07607600000000014,-0.012140000000000054,-0.005390000000000034,0.003849999999999975,20,20
1785430755.563576,idle_pre,0,1000,1000,0.0,0.0,4158624,-1.828,-1.195,-0.539,0.09,-0.10300000000000001,-0.022,-0.026338000000001305,-0.04795200000000022,-0.055076000000000125,-0.00014000000000005675,-0.001390000000000044,-0.0011500000000000225,20,19
1785430755.5635948,idle_pre,0,1000,1000,0.0,0.0,4158644,-1.682,-1.2690000000000001,-0.525,0.1,-0.096,-0.019,0.11966199999999882,-0.12195200000000028,-0.04107600000000011,0.009859999999999952,0.005609999999999962,0.0018499999999999767,20,20
1785430755.6136937,idle_pre,0,1000,1000,0.0,0.0,4158664,-1.6560000000000001,-1.182,-0.434,0.09,-0.08600000000000001,-0.02,0.14566199999999863,-0.034952000000000094,0.04992399999999991,-0.00014000000000005675,0.015609999999999957,0.0008499999999999758,20,21
1785430755.613712,idle_pre,0,1000,1000,0.0,0.0,4158684,-1.974,-1.166,-0.584,0.093,-0.117,-0.023,-0.1723380000000012,-0.01895200000000008,-0.10007600000000005,0.002859999999999946,-0.015390000000000043,-0.0021500000000000234,19,19
1785430755.6137245,idle_pre,0,1000,1000,0.0,0.0,4158704,-1.989,-1.073,-0.458,0.089,-0.123,-0.022,-0.18733800000000134,0.07404799999999989,0.02592399999999989,-0.0011400000000000576,-0.021390000000000034,-0.0011500000000000225,20,20
1785430755.6638606,idle_pre,0,1000,1000,0.0,0.0,4158724,-1.711,-1.154,-0.48,0.08700000000000001,-0.095,-0.02,0.09066199999999869,-0.006952000000000069,0.0039239999999999275,-0.0031400000000000455,0.006609999999999963,0.0008499999999999758,21,21
1785430755.663888,idle_pre,0,1000,1000,0.0,0.0,4158744,-1.8840000000000001,-1.098,-0.516,0.079,-0.113,-0.017,-0.08233800000000135,0.04904799999999976,-0.032076000000000104,-0.011140000000000053,-0.011390000000000039,0.003849999999999975,19,19
1785430755.7140083,idle_pre,0,1000,1000,0.0,0.0,4158764,-1.993,-1.196,-0.587,0.095,-0.121,-0.019,-0.19133800000000134,-0.04895200000000011,-0.10307600000000006,0.004859999999999948,-0.019390000000000032,0.0018499999999999767,20,20
1785430755.714037,idle_pre,0,1000,1000,0.0,0.0,4158784,-2.097,-0.99,-0.636,0.07100000000000001,-0.127,-0.018000000000000002,-0.2953380000000012,0.15704799999999985,-0.1520760000000001,-0.019140000000000046,-0.025390000000000038,0.002849999999999974,21,21
1785430755.714057,idle_pre,0,1000,1000,0.0,0.0,4158804,-1.586,-1.178,-0.433,0.097,-0.08600000000000001,-0.025,0.2156619999999987,-0.03095200000000009,0.050923999999999914,0.0068599999999999495,0.015609999999999957,-0.004150000000000025,19,19
1785430755.7641854,idle_pre,0,1000,1000,0.0,0.0,4158824,-1.946,-0.963,-0.595,0.075,-0.112,-0.022,-0.1443380000000012,0.18404799999999988,-0.11107600000000006,-0.015140000000000056,-0.010390000000000038,-0.0011500000000000225,20,20
1785430755.7642145,idle_pre,0,1000,1000,0.0,0.0,4158844,-1.829,-1.097,-0.5740000000000001,0.085,-0.10400000000000001,-0.022,-0.027338000000001195,0.05004799999999987,-0.09007600000000016,-0.005140000000000047,-0.002390000000000045,-0.0011500000000000225,20,20
1785430755.8144283,idle_pre,0,1000,1000,0.0,0.0,4158864,-1.802,-1.215,-0.554,0.10400000000000001,-0.109,-0.028,-0.0003380000000012817,-0.06795200000000023,-0.07007600000000014,0.013859999999999956,-0.007390000000000035,-0.007150000000000024,20,20
1785430755.8144777,idle_pre,0,1000,1000,0.0,0.0,4158884,-1.641,-1.039,-0.483,0.081,-0.08600000000000001,-0.019,0.16066199999999875,0.10804799999999992,0.0009239999999999249,-0.00914000000000005,0.015609999999999957,0.0018499999999999767,20,20
1785430755.8145006,idle_pre,0,1000,1000,0.0,0.0,4158904,-1.931,-1.066,-0.505,0.084,-0.114,-0.018000000000000002,-0.12933800000000129,0.08104799999999979,-0.021076000000000095,-0.006140000000000048,-0.01239000000000004,0.002849999999999974,20,20
1785430755.864646,idle_pre,0,1000,1000,0.0,0.0,4158924,-1.699,-1.272,-0.562,0.098,-0.092,-0.023,0.1026619999999987,-0.12495200000000017,-0.07807600000000015,0.00785999999999995,0.009609999999999966,-0.0021500000000000234,20,20
1785430755.8646753,idle_pre,0,1000,1000,0.0,0.0,4158944,-1.82,-0.987,-0.614,0.077,-0.11,-0.017,-0.018338000000001298,0.16004799999999986,-0.13007600000000008,-0.013140000000000054,-0.008390000000000036,0.003849999999999975,20,19
1785430755.914784,idle_pre,0,1000,1000,0.0,0.0,4158964,-1.735,-1.195,-0.462,0.085,-0.096,-0.019,0.06666199999999867,-0.04795200000000022,0.021923999999999888,-0.005140000000000047,0.005609999999999962,0.0018499999999999767,20,21
1785430755.914805,idle_pre,0,1000,1000,0.0,0.0,4158984,-1.776,-1.291,-0.5680000000000001,0.108,-0.111,-0.026000000000000002,0.02566199999999874,-0.14395200000000008,-0.08407600000000015,0.017859999999999945,-0.009390000000000037,-0.005150000000000026,19,19
1785430755.9148183,idle_pre,0,1000,1000,0.0,0.0,4159004,-2.031,-1.082,-0.607,0.08,-0.11800000000000001,-0.022,-0.22933800000000137,0.06504799999999977,-0.12307600000000007,-0.010140000000000052,-0.016390000000000043,-0.0011500000000000225,20,20
1785430755.964964,idle_pre,0,1000,1000,0.0,0.0,4159024,-1.823,-1.147,-0.489,0.09,-0.106,-0.024,-0.02133800000000119,4.799999999982596e-05,-0.0050760000000000804,-0.00014000000000005675,-0.004390000000000033,-0.0031500000000000243,21,21
1785430755.9649878,idle_pre,0,1000,1000,0.0,0.0,4159044,-1.536,-1.182,-0.464,0.093,-0.081,-0.021,0.26566199999999873,-0.034952000000000094,0.019923999999999886,0.002859999999999946,0.02060999999999996,-0.0001500000000000251,19,19
1785430756.0151043,idle_pre,0,1000,1000,0.0,0.0,4159064,-1.833,-0.966,-0.549,0.076,-0.101,-0.019,-0.0313380000000012,0.18104799999999988,-0.06507600000000013,-0.014140000000000055,0.0006099999999999578,0.0018499999999999767,20,20
1785430756.0151267,idle_pre,0,1000,1000,0.0,0.0,4159084,-1.985,-0.982,-0.48,0.076,-0.112,-0.02,-0.18333800000000133,0.16504799999999986,0.0039239999999999275,-0.014140000000000055,-0.010390000000000038,0.0008499999999999758,21,21
1785430756.0151405,idle_pre,0,1000,1000,0.0,0.0,4159104,-1.714,-1.188,-0.417,0.094,-0.092,-0.025,0.0876619999999988,-0.0409520000000001,0.06692399999999993,0.003859999999999947,0.009609999999999966,-0.004150000000000025,19,19
1785430756.0652442,idle_pre,0,1000,1000,0.0,0.0,4159124,-1.705,-1.238,-0.561,0.094,-0.092,-0.024,0.0966619999999987,-0.09095200000000014,-0.07707600000000014,0.003859999999999947,0.009609999999999966,-0.0031500000000000243,20,20
1785430756.065264,idle_pre,0,1000,1000,0.0,0.0,4159144,-1.8780000000000001,-1.254,-0.459,0.10300000000000001,-0.109,-0.026000000000000002,-0.07633800000000135,-0.10695200000000016,0.02492399999999989,0.012859999999999955,-0.007390000000000035,-0.005150000000000026,21,20
1785430756.1153536,idle_pre,0,1000,1000,0.0,0.0,4159164,-1.897,-1.294,-0.583,0.097,-0.11,-0.02,-0.09533800000000126,-0.1469520000000002,-0.09907600000000005,0.0068599999999999495,-0.008390000000000036,0.0008499999999999758,19,20
1785430756.1153698,idle_pre,0,1000,1000,0.0,0.0,4159184,-1.796,-1.211,-0.47600000000000003,0.094,-0.099,-0.019,0.005661999999998724,-0.06395200000000023,0.007923999999999876,0.003859999999999947,0.0026099999999999596,0.0018499999999999767,20,20
1785430756.115382,idle_pre,0,1000,1000,0.0,0.0,4159204,-1.948,-1.425,-0.452,0.113,-0.11800000000000001,-0.022,-0.1463380000000012,-0.2779520000000002,0.0319239999999999,0.02285999999999995,-0.016390000000000043,-0.0011500000000000225,20,20
1785430756.1655803,idle_pre,0,1000,1000,0.0,0.0,4159224,-1.762,-1.403,-0.41000000000000003,0.10400000000000001,-0.10200000000000001,-0.021,0.039661999999998754,-0.2559520000000002,0.07392399999999988,0.013859999999999956,-0.0003900000000000431,-0.0001500000000000251,20,20
1785430756.1656044,idle_pre,0,1000,1000,0.0,0.0,4159244,-1.7570000000000001,-1.371,-0.607,0.11,-0.1,-0.023,0.04466199999999865,-0.22395200000000015,-0.12307600000000007,0.019859999999999947,0.0016099999999999587,-0.0021500000000000234,20,20
1785430756.215709,idle_pre,0,1000,1000,0.0,0.0,4159264,-1.686,-1.169,-0.461,0.091,-0.089,-0.019,0.11566199999999882,-0.021952000000000194,0.02292399999999989,0.0008599999999999441,0.012609999999999968,0.0018499999999999767,20,20
1785430756.2157295,idle_pre,0,1000,1000,0.0,0.0,4159284,-1.741,-1.212,-0.64,0.096,-0.08700000000000001,-0.021,0.06066199999999866,-0.06495200000000012,-0.1560760000000001,0.005859999999999949,0.014609999999999956,-0.0001500000000000251,20,19
1785430756.2157419,idle_pre,0,1000,1000,0.0,0.0,4159304,-2.0460000000000003,-1.181,-0.604,0.092,-0.115,-0.021,-0.2443380000000015,-0.033952000000000204,-0.12007600000000007,0.001859999999999945,-0.01339000000000004,-0.0001500000000000251,19,20
1785430756.265833,idle_pre,0,1000,1000,0.0,0.0,4159324,-1.86,-1.201,-0.586,0.093,-0.109,-0.023,-0.05833800000000133,-0.05395200000000022,-0.10207600000000006,0.002859999999999946,-0.007390000000000035,-0.0021500000000000234,21,21
1785430756.265848,idle_pre,0,1000,1000,0.0,0.0,4159344,-1.732,-1.139,-0.5700000000000001,0.088,-0.093,-0.019,0.06966199999999878,0.008047999999999833,-0.08607600000000015,-0.0021400000000000585,0.008609999999999965,0.0018499999999999767,19,19
1785430756.3159406,idle_pre,0,1000,1000,0.0,0.0,4159364,-2.12,-1.1280000000000001,-0.537,0.09,-0.123,-0.02,-0.31833800000000134,0.019047999999999732,-0.05307600000000012,-0.00014000000000005675,-0.021390000000000034,0.0008499999999999758,20,20
1785430756.3159573,idle_pre,0,1000,1000,0.0,0.0,4159384,-1.845,-1.221,-0.527,0.088,-0.107,-0.021,-0.04333800000000121,-0.07395200000000024,-0.043076000000000114,-0.0021400000000000585,-0.005390000000000034,-0.0001500000000000251,21,21
1785430756.31597,idle_pre,0,1000,1000,0.0,0.0,4159404,-1.7690000000000001,-1.249,-0.47300000000000003,0.098,-0.098,-0.023,0.03266199999999864,-0.10195200000000026,0.010923999999999878,0.00785999999999995,0.0036099999999999605,-0.0021500000000000234,19,19
1785430756.3660574,idle_pre,0,1000,1000,0.0,0.0,4159424,-1.8820000000000001,-1.155,-0.493,0.088,-0.10300000000000001,-0.021,-0.08033800000000135,-0.007952000000000181,-0.009076000000000084,-0.0021400000000000585,-0.001390000000000044,-0.0001500000000000251,20,20
1785430756.366073,idle_pre,0,1000,1000,0.0,0.0,4159444,-1.62,-1.23,-0.525,0.091,-0.083,-0.021,0.18166199999999866,-0.08295200000000014,-0.04107600000000011,0.0008599999999999441,0.01860999999999996,-0.0001500000000000251,21,21
1785430756.4161594,idle_pre,0,1000,1000,0.0,0.0,4159464,-1.597,-1.121,-0.422,0.084,-0.082,-0.021,0.2046619999999988,0.02604799999999985,0.061923999999999924,-0.006140000000000048,0.01960999999999996,-0.0001500000000000251,19,19
1785430756.4161744,idle_pre,0,1000,1000,0.0,0.0,4159484,-1.948,-1.302,-0.514,0.107,-0.112,-0.023,-0.1463380000000012,-0.1549520000000002,-0.030076000000000103,0.016859999999999944,-0.010390000000000038,-0.0021500000000000234,20,20
1785430756.4161868,idle_pre,0,1000,1000,0.0,0.0,4159504,-1.7770000000000001,-1.1520000000000001,-0.537,0.096,-0.105,-0.024,0.02466199999999863,-0.0049520000000002895,-0.05307600000000012,0.005859999999999949,-0.003390000000000032,-0.0031500000000000243,20,20
1785430756.4662826,idle_pre,0,1000,1000,0.0,0.0,4159524,-1.7550000000000001,-1.213,-0.525,0.1,-0.1,-0.022,0.04666199999999865,-0.06595200000000023,-0.04107600000000011,0.009859999999999952,0.0016099999999999587,-0.0011500000000000225,20,20
1785430756.466302,idle_pre,0,1000,1000,0.0,0.0,4159544,-1.956,-1.147,-0.424,0.08700000000000001,-0.114,-0.019,-0.1543380000000012,4.799999999982596e-05,0.05992399999999992,-0.0031400000000000455,-0.01239000000000004,0.0018499999999999767,20,20
1785430756.5164096,idle_pre,0,1000,1000,0.0,0.0,4159564,-1.927,-1.105,-0.447,0.089,-0.115,-0.021,-0.12533800000000128,0.04204799999999986,0.0369239999999999,-0.0011400000000000576,-0.01339000000000004,-0.0001500000000000251,20,20
1785430756.5164294,idle_pre,0,1000,1000,0.0,0.0,4159584,-1.647,-1.346,-0.519,0.10300000000000001,-0.091,-0.024,0.15466199999999874,-0.19895200000000024,-0.03507600000000011,0.012859999999999955,0.010609999999999967,-0.0031500000000000243,20,19
1785430756.5164425,idle_pre,0,1000,1000,0.0,0.0,4159604,-1.832,-1.225,-0.514,0.101,-0.108,-0.023,-0.03033800000000131,-0.07795200000000024,-0.030076000000000103,0.010859999999999953,-0.0063900000000000345,-0.0021500000000000234,20,20
1785430756.5665293,idle_pre,0,1000,1000,0.0,0.0,4159624,-1.866,-1.3800000000000001,-0.362,0.1,-0.108,-0.02,-0.06433800000000134,-0.23295200000000027,0.12192399999999992,0.009859999999999952,-0.0063900000000000345,0.0008499999999999758,20,21
1785430756.5665436,idle_pre,0,1000,1000,0.0,0.0,4159644,-1.742,-1.199,-0.35000000000000003,0.084,-0.092,-0.016,0.05966199999999877,-0.05195200000000022,0.13392399999999988,-0.006140000000000048,0.009609999999999966,0.004849999999999976,19,19
1785430756.6166363,idle_pre,0,1000,1000,0.0,0.0,4159664,-1.954,-1.079,-0.583,0.09,-0.113,-0.018000000000000002,-0.1523380000000012,0.06804799999999989,-0.09907600000000005,-0.00014000000000005675,-0.011390000000000039,0.002849999999999974,20,20
1785430756.6166523,idle_pre,0,1000,1000,0.0,0.0,4159684,-1.637,-1.102,-0.5660000000000001,0.08600000000000001,-0.091,-0.021,0.16466199999999875,0.045047999999999755,-0.08207600000000015,-0.004140000000000046,0.010609999999999967,-0.0001500000000000251,21,21
1785430756.6166637,idle_pre,0,1000,1000,0.0,0.0,4159704,-1.717,-1.037,-0.445,0.083,-0.093,-0.021,0.08466199999999868,0.11004799999999992,0.0389239999999999,-0.007140000000000049,0.008609999999999965,-0.0001500000000000251,19,19
1785430756.666781,idle_pre,0,1000,1000,0.0,0.0,4159724,-2.007,-1.172,-0.47200000000000003,0.095,-0.121,-0.022,-0.20533800000000135,-0.024952000000000085,0.01192399999999988,0.004859999999999948,-0.019390000000000032,-0.0011500000000000225,20,20
1785430756.6668053,idle_pre,0,1000,1000,0.0,0.0,4159744,-1.743,-1.31,-0.303,0.099,-0.095,-0.023,0.05866199999999866,-0.1629520000000002,0.18092399999999992,0.008859999999999951,0.006609999999999963,-0.0021500000000000234,21,21
1785430756.6668189,idle_pre,0,1000,1000,0.0,0.0,4159764,-1.6580000000000001,-1.213,-0.336,0.091,-0.092,-0.018000000000000002,0.14366199999999862,-0.06595200000000023,0.1479239999999999,0.0008599999999999441,0.009609999999999966,0.002849999999999974,19,19
1785430756.716935,idle_pre,0,1000,1000,0.0,0.0,4159784,-1.925,-1.0150000000000001,-0.405,0.081,-0.112,-0.021,-0.12333800000000128,0.13204799999999972,0.07892399999999988,-0.00914000000000005,-0.010390000000000038,-0.0001500000000000251,20,20
1785430756.7169557,idle_pre,0,1000,1000,0.0,0.0,4159804,-1.8920000000000001,-1.175,-0.68,0.093,-0.11,-0.022,-0.09033800000000136,-0.0279520000000002,-0.19607600000000014,0.002859999999999946,-0.008390000000000036,-0.0011500000000000225,21,20
1785430756.7670453,idle_pre,0,1000,1000,0.0,0.0,4159824,-1.668,-0.843,-0.632,0.063,-0.09,-0.016,0.13366199999999884,0.3040479999999999,-0.1480760000000001,-0.027140000000000053,0.011609999999999968,0.004849999999999976,19,20
1785430756.767062,idle_pre,0,1000,1000,0.0,0.0,4159844,-1.79,-1.326,-0.583,0.101,-0.096,-0.021,0.011661999999998729,-0.17895200000000022,-0.09907600000000005,0.010859999999999953,0.005609999999999962,-0.0001500000000000251,20,20
1785430756.81716,idle_pre,0,1000,1000,0.0,0.0,4159864,-1.832,-1.36,-0.519,0.109,-0.10400000000000001,-0.024,-0.03033800000000131,-0.21295200000000025,-0.03507600000000011,0.018859999999999946,-0.002390000000000045,-0.0031500000000000243,20,20
1785430756.8171792,idle_pre,0,1000,1000,0.0,0.0,4159884,-1.724,-1.421,-0.484,0.107,-0.096,-0.024,0.07766199999999879,-0.2739520000000002,-7.6000000000076e-05,0.016859999999999944,0.005609999999999962,-0.0031500000000000243,20,20
1785430756.8171928,idle_pre,0,1000,1000,0.0,0.0,4159904,-2.0100000000000002,-1.081,-0.425,0.079,-0.11900000000000001,-0.018000000000000002,-0.20833800000000147,0.06604799999999988,0.05892399999999992,-0.011140000000000053,-0.017390000000000044,0.002849999999999974,20,19
1785430756.8673725,idle_pre,0,1000,1000,0.0,0.0,4159924,-1.835,-1.239,-0.5730000000000001,0.101,-0.094,-0.026000000000000002,-0.0333380000000012,-0.09195200000000026,-0.08907600000000016,0.010859999999999953,0.007609999999999964,-0.005150000000000026,20,21
1785430756.8674178,idle_pre,0,1000,1000,0.0,0.0,4159944,-1.735,-1.127,-0.35100000000000003,0.088,-0.095,-0.02,0.06666199999999867,0.020047999999999844,0.13292399999999988,-0.0021400000000000585,0.006609999999999963,0.0008499999999999758,19,19
1785430756.8674371,idle_pre,0,1000,1000,0.0,0.0,4159964,-1.933,-1.368,-0.43,0.11,-0.106,-0.024,-0.1313380000000013,-0.22095200000000026,0.053923999999999916,0.019859999999999947,-0.004390000000000033,-0.0031500000000000243,20,20
1785430756.917582,idle_pre,0,1000,1000,0.0,0.0,4159984,-1.696,-1.076,-0.555,0.083,-0.093,-0.021,0.10566199999999881,0.07104799999999978,-0.07107600000000014,-0.007140000000000049,0.008609999999999965,-0.0001500000000000251,21,21
1785430756.9176044,idle_pre,0,1000,1000,0.0,0.0,4160004,-1.73,-1.049,-0.604,0.08700000000000001,-0.095,-0.024,0.07166199999999878,0.09804799999999991,-0.12007600000000007,-0.0031400000000000455,0.006609999999999963,-0.0031500000000000243,19,19
1785430756.9677205,idle_pre,0,1000,1000,0.0,0.0,4160024,-1.543,-1.162,-0.662,0.093,-0.085,-0.021,0.25866199999999884,-0.014952000000000076,-0.17807600000000012,0.002859999999999946,0.016609999999999958,-0.0001500000000000251,20,20
1785430756.9677434,idle_pre,0,1000,1000,0.0,0.0,4160044,-1.997,-1.025,-0.485,0.08,-0.12,-0.022,-0.19533800000000134,0.12204799999999993,-0.001076000000000077,-0.010140000000000052,-0.01839000000000003,-0.0011500000000000225,21,21
1785430756.9677567,idle_pre,0,1000,1000,0.0,0.0,4160064,-1.891,-1.194,-0.439,0.09,-0.10400000000000001,-0.02,-0.08933800000000125,-0.046952000000000105,0.04492399999999991,-0.00014000000000005675,-0.002390000000000045,0.0008499999999999758,19,19
1785430757.0179262,idle_pre,0,1000,1000,0.0,0.0,4160084,-1.756,-1.362,-0.467,0.101,-0.101,-0.022,0.04566199999999876,-0.21495200000000025,0.016923999999999884,0.010859999999999953,0.0006099999999999578,-0.0011500000000000225,20,20
1785430757.0179555,idle_pre,0,1000,1000,0.0,0.0,4160104,-2.032,-1.1480000000000001,-0.443,0.085,-0.11800000000000001,-0.017,-0.23033800000000126,-0.000952000000000286,0.040923999999999905,-0.005140000000000047,-0.016390000000000043,0.003849999999999975,21,20
1785430757.0680556,idle_pre,0,1000,1000,0.0,0.0,4160124,-1.87,-1.538,-0.26,0.117,-0.108,-0.024,-0.06833800000000134,-0.3909520000000002,0.2239239999999999,0.026859999999999953,-0.0063900000000000345,-0.0031500000000000243,19,20
1785430757.0680752,idle_pre,0,1000,1000,0.0,0.0,4160144,-1.597,-0.9560000000000001,-0.486,0.073,-0.08700000000000001,-0.018000000000000002,0.2046619999999988,0.19104799999999977,-0.0020760000000000778,-0.017140000000000058,0.014609999999999956,0.002849999999999974,20,20
1785430757.068088,idle_pre,0,1000,1000,0.0,0.0,4160164,-1.802,-1.262,-0.555,0.10200000000000001,-0.096,-0.026000000000000002,-0.0003380000000012817,-0.11495200000000017,-0.07107600000000014,0.011859999999999954,0.005609999999999962,-0.005150000000000026,20,20
1785430757.1181865,idle_pre,0,1000,1000,0.0,0.0,4160184,-1.6360000000000001,-1.051,-0.437,0.077,-0.095,-0.02,0.16566199999999864,0.09604799999999991,0.04692399999999991,-0.013140000000000054,0.006609999999999963,0.0008499999999999758,20,20
1785430757.1182046,idle_pre,0,1000,1000,0.0,0.0,4160204,-2.089,-1.061,-0.637,0.08,-0.126,-0.02,-0.2873380000000012,0.0860479999999999,-0.1530760000000001,-0.010140000000000052,-0.024390000000000037,0.0008499999999999758,20,20
1785430757.1683662,A1000_B1000,1,1000,1000,0.0,0.0,4160224,-1.6480000000000001,-1.012,-0.463,0.07100000000000001,-0.089,-0.017,0.15366199999999863,0.13504799999999983,0.020923999999999887,-0.019140000000000046,0.012609999999999968,0.003849999999999975,20,20
1785430757.1683946,A1000_B1000,1,1000,1000,0.0,0.0,4160244,-1.873,-1.171,-0.454,0.093,-0.106,-0.024,-0.07133800000000123,-0.023952000000000195,0.029923999999999895,0.002859999999999946,-0.004390000000000033,-0.0031500000000000243,20,19
1785430757.168409,A1000_B1000,1,1000,1000,0.0,0.0,4160264,-1.474,-1.157,-0.443,0.09,-0.067,-0.019,0.3276619999999988,-0.009952000000000183,0.040923999999999905,-0.00014000000000005675,0.03460999999999996,0.0018499999999999767,19,20
1785430757.2184768,A1000_B1000,1,1000,1000,0.0,0.0,4160284,-2.044,-0.972,-0.519,0.08,-0.12,-0.021,-0.24233800000000127,0.17504799999999987,-0.03507600000000011,-0.010140000000000052,-0.01839000000000003,-0.0001500000000000251,21,21
1785430757.2184982,A1000_B1000,1,1000,1000,0.0,0.0,4160304,-1.873,-1.1260000000000001,-0.554,0.092,-0.105,-0.019,-0.07133800000000123,0.021047999999999734,-0.07007600000000014,0.001859999999999945,-0.003390000000000032,0.0018499999999999767,19,19
1785430757.2685916,A1000_B1000,1,1000,1000,0.0,0.0,4160324,-2.126,-1.16,-0.511,0.08600000000000001,-0.133,-0.023,-0.3243380000000011,-0.012952000000000075,-0.0270760000000001,-0.004140000000000046,-0.03139000000000004,-0.0021500000000000234,20,20
1785430757.2686098,A1000_B1000,1,1000,1000,0.0,0.0,4160344,-1.863,-1.1400000000000001,-0.483,0.093,-0.109,-0.024,-0.061338000000001225,0.007047999999999721,0.0009239999999999249,0.002859999999999946,-0.007390000000000035,-0.0031500000000000243,21,21
1785430757.2686226,A1000_B1000,1,1000,1000,0.0,0.0,4160364,-1.911,-0.9570000000000001,-0.448,0.077,-0.109,-0.022,-0.10933800000000127,0.19004799999999977,0.0359239999999999,-0.013140000000000054,-0.007390000000000035,-0.0011500000000000225,19,19
1785430757.3187435,A1000_B1000,1,1000,1000,0.0,0.0,4160384,-1.848,-0.736,-0.488,0.059000000000000004,-0.108,-0.017,-0.04633800000000132,0.41104799999999986,-0.0040760000000000796,-0.03114000000000005,-0.0063900000000000345,0.003849999999999975,20,20
1785430757.3187573,A1000_B1000,1,1000,1000,0.0,0.0,4160404,-1.852,-1.1480000000000001,-0.463,0.091,-0.106,-0.02,-0.050338000000001326,-0.000952000000000286,0.020923999999999887,0.0008599999999999441,-0.004390000000000033,0.0008499999999999758,21,21
1785430757.3688467,A1000_B1000,1,1000,1000,0.0,0.0,4160424,-1.731,-1.313,-0.47100000000000003,0.098,-0.091,-0.019,0.07066199999999867,-0.1659520000000001,0.01292399999999988,0.00785999999999995,0.010609999999999967,0.0018499999999999767,19,19
1785430757.3688622,A1000_B1000,1,1000,1000,0.0,0.0,4160444,-1.796,-1.039,-0.595,0.08600000000000001,-0.10300000000000001,-0.02,0.005661999999998724,0.10804799999999992,-0.11107600000000006,-0.004140000000000046,-0.001390000000000044,0.0008499999999999758,20,20
1785430757.3688743,A1000_B1000,1,1000,1000,0.0,0.0,4160464,-2.138,-1.0210000000000001,-0.537,0.083,-0.13,-0.022,-0.33633800000000114,0.12604799999999972,-0.05307600000000012,-0.007140000000000049,-0.02839000000000004,-0.0011500000000000225,20,20
1785430757.4189756,A1000_B1000,1,1000,1000,0.0,0.0,4160484,-1.866,-1.223,-0.354,0.098,-0.10300000000000001,-0.024,-0.06433800000000134,-0.07595200000000024,0.12992399999999993,0.00785999999999995,-0.001390000000000044,-0.0031500000000000243,20,20
1785430757.4189944,A1000_B1000,1,1000,1000,0.0,0.0,4160504,-1.8920000000000001,-0.874,-0.40700000000000003,0.067,-0.105,-0.017,-0.09033800000000136,0.27304799999999985,0.07692399999999988,-0.02314000000000005,-0.003390000000000032,0.003849999999999975,20,20
1785430757.469118,A1000_B1000,1,1000,1000,0.0,0.0,4160524,-1.94,-1.1360000000000001,-0.495,0.081,-0.112,-0.017,-0.13833800000000118,0.011047999999999725,-0.011076000000000086,-0.00914000000000005,-0.010390000000000038,0.003849999999999975,20,20
1785430757.4691384,A1000_B1000,1,1000,1000,0.0,0.0,4160544,-1.845,-1.121,-0.586,0.089,-0.1,-0.023,-0.04333800000000121,0.02604799999999985,-0.10207600000000006,-0.0011400000000000576,0.0016099999999999587,-0.0021500000000000234,20,20
1785430757.469151,A1000_B1000,1,1000,1000,0.0,0.0,4160564,-1.689,-1.301,-0.45,0.1,-0.08600000000000001,-0.021,0.11266199999999871,-0.1539520000000001,0.0339239999999999,0.009859999999999952,0.015609999999999957,-0.0001500000000000251,20,19
