t_epoch,t_fc_us,phase,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw,voltage_v,current_a,sweep_idx
1784880604.6889226,3129545407,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.469,21.97,1
1784880604.743754,3129597825,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.532,22.23,1
1784880604.7889068,3129644251,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.532,22.23,1
1784880604.8414037,3129696659,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.501,22.1,1
1784880604.8910418,3129747582,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.501,22.1,1
1784880604.943452,3129797001,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.482,22.03,1
1784880604.9889028,3129844920,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.482,22.03,1
1784880605.0434082,3129897337,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.554,22.22,1
1784880605.089904,3129946751,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.554,22.22,1
1784880605.1437051,3129999175,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.48,21.99,1
1784880605.190597,3130047133,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.48,21.99,1
1784880605.2432427,3130096511,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.491,22.05,1
1784880605.2889493,3130144431,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.491,22.05,1
1784880605.341484,3130196845,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.461,22.06,1
1784880605.3915396,3130249260,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.461,22.06,1
1784880605.4402192,3130294193,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.54,22.0,1
1784880605.4900658,3130346605,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.54,22.0,1
1784880605.5407057,3130396029,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.463,22.06,1
1784880605.5898879,3130445441,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.463,22.06,1
1784880605.6433265,3130496361,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.504,22.48,1
1784880605.6889052,3130545823,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.504,22.48,1
1784880605.74189,3130598198,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.437,21.95,1
1784880605.7888777,3130646113,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.437,21.95,1
1784880605.8416367,3130698530,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.484,22.09,1
1784880605.891001,3130747975,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.484,22.09,1
1784880605.9427118,3130795876,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.503,22.24,1
1784880605.9898689,3130846828,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.503,22.24,1
1784880606.0437744,3130899248,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.498,22.2,1
1784880606.0898724,3130945626,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.498,22.2,1
1784880606.140451,3130996591,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.462,22.03,1
1784880606.189879,3131045961,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.462,22.03,1
1784880606.2411797,3131096883,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.45,22.04,1
1784880606.289873,3131146341,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.45,22.04,1
1784880606.341474,3131195722,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.48,22.07,1
1784880606.3908577,3131248129,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.48,22.07,1
1784880606.440177,3131296097,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.475,22.12,1
1784880606.4899113,3131346971,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.475,22.12,1
1784880606.5433874,3131397938,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.467,21.99,1
1784880606.5909405,3131447302,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.467,21.99,1
1784880606.6411989,3131495226,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.589,22.1,1
1784880606.690902,3131547640,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.589,22.1,1
1784880606.743472,3131597059,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.46,21.99,1
1784880606.7902527,3131644985,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.46,21.99,1
1784880606.840524,3131697399,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.567,22.14,1
1784880606.8898714,3131746822,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.567,22.14,1
1784880606.945069,3131797777,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.428,21.95,1
1784880606.9898624,3131847147,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.428,21.95,1
1784880607.0401711,3131895121,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.502,22.07,1
1784880607.0898697,3131947535,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.502,22.07,1
1784880607.1414585,3131996906,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.594,21.97,1
1784880607.1908593,3132047824,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.594,21.97,1
1784880607.2401567,3132095769,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.558,22.23,1
1784880607.2899368,3132145175,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.558,22.23,1
1784880607.340507,3132194634,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.418,21.87,1
1784880607.3898728,3132247043,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.418,21.87,1
1784880607.4431765,3132297919,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.457,22.06,1
1784880607.4888778,3132345839,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.457,22.06,1
1784880607.5415385,3132396804,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.577,22.03,1
1784880607.5908442,3132446177,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.577,22.03,1
1784880607.640275,3132495589,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.448,22.05,1
1784880607.690831,3132546559,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.448,22.05,1
1784880607.7404182,3132595929,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.561,22.09,1
1784880607.7898216,3132646847,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.561,22.09,1
1784880607.8430653,3132696319,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.443,22.04,1
1784880607.888826,3132745684,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.443,22.04,1
1784880607.9447162,3132798105,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.473,22.1,1
1784880607.988847,3132846067,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.473,22.1,1
1784880608.041361,3132896936,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.512,22.15,1
1784880608.0908277,3132946362,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.512,22.15,1
1784880608.140428,3132995826,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.467,22.08,1
1784880608.1898282,3133046739,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.467,22.08,1
1784880608.242028,3133096118,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.519,22.03,1
1784880608.2898338,3133145607,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.519,22.03,1
1784880608.343288,3133196457,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.46,22.03,1
1784880608.3888023,3133245870,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.46,22.03,1
1784880608.4400973,3133296781,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.543,22.0,1
1784880608.4889722,3133344731,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.543,22.0,1
1784880608.541425,3133397121,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.521,22.31,1
1784880608.5888205,3133445090,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.521,22.31,1
1784880608.6411111,3133497505,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.587,22.09,1
1784880608.6898122,3133545444,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.587,22.09,1
1784880608.7432811,3133597790,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.608,22.17,1
1784880608.7887933,3133645723,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.608,22.17,1
1784880608.8411522,3133695139,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.49,21.93,1
1784880608.8888845,3133744599,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.49,21.93,1
1784880608.945024,3133797019,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.577,22.09,1
1784880608.9889078,3133844897,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.577,22.09,1
1784880609.0416808,3133897310,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.534,22.03,1
1784880609.0904038,3133948224,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.534,22.03,1
1784880609.1407967,3133994650,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.591,22.26,1
1784880609.1899018,3134047054,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.591,22.26,1
1784880609.243456,3134099559,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.507,22.29,1
1784880609.2887826,3134145902,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.507,22.29,1
1784880609.341399,3134195320,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.63,22.22,1
1784880609.3908966,3134247733,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.63,22.22,1
1784880609.440071,3134295651,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.418,22.01,1
1784880609.490975,3134346568,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.418,22.01,1
1784880609.5403976,3134396035,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.464,22.04,1
1784880609.5899768,3134446904,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.464,22.04,1
1784880609.6430516,3134496328,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.492,21.96,1
1784880609.6888182,3134545793,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.492,21.96,1
1784880609.7432525,3134596663,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.479,22.06,1
1784880609.7887723,3134646083,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.479,22.06,1
1784880609.8437333,3134698497,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.433,21.95,1
1784880609.890387,3134746416,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.433,21.95,1
1784880609.9425278,3134795833,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.543,22.31,1
1784880609.9898026,3134846751,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.543,22.31,1
1784880610.0410883,3134896252,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.411,21.98,1
1784880610.0910065,3134948590,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.411,21.98,1
1784880610.1403766,3134996507,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.475,22.07,1
1784880610.19134,3135048949,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.475,22.07,1
1784880610.2411048,3135096846,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.647,22.28,1
1784880610.290758,3135146298,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.647,22.28,1
1784880610.3405797,3135197231,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.485,22.2,1
1784880610.3907492,3135246605,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.485,22.2,1
1784880610.4400463,3135296020,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.551,22.06,1
1784880610.489808,3135346987,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.551,22.06,1
1784880610.5444505,3135397854,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.435,22.15,1
1784880610.588796,3135444319,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.435,22.15,1
1784880610.6430423,3135496737,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.502,21.99,1
1784880610.6887724,3135544612,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.502,21.99,1
1784880610.7415683,3135597026,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.413,21.78,1
1784880610.7907603,3135647949,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.413,21.78,1
1784880610.840034,3135694370,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.432,21.88,1
1784880610.8901353,3135746787,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.432,21.88,1
1784880610.9449449,3135797698,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.445,21.9,1
1784880610.9888601,3135844125,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.445,21.9,1
1784880611.0430067,3135898031,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.45,21.83,1
1784880611.0887382,3135944466,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.45,21.83,1
1784880611.1413276,3135996880,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.479,22.06,1
1784880611.18873,3136044798,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.479,22.06,1
1784880611.2430696,3136097210,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.522,21.89,1
1784880611.2897615,3136146631,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.522,21.89,1
1784880611.3406503,3136194556,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.477,21.68,1
1784880611.3897333,3136247060,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.477,21.68,1
1784880611.4434001,3136297933,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.448,21.89,1
1784880611.489571,3136344345,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.448,21.89,1
1784880611.5414221,3136396725,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.448,21.77,1
1784880611.5907795,3136446147,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.448,21.77,1
1784880611.643015,3136498556,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.506,22.0,1
1784880611.6909368,3136546478,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.506,22.0,1
1784880611.7404053,3136595898,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.54,21.79,1
1784880611.7897477,3136646807,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.54,21.79,1
1784880611.8429952,3136699230,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.454,21.76,1
1784880611.8897502,3136745657,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.454,21.76,1
1784880611.9451394,3136796566,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.422,21.73,1
1784880611.988902,3136845985,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.422,21.73,1
1784880612.041017,3136896954,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.512,22.0,1
1784880612.0913103,3136946323,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.512,22.0,1
1784880612.1434267,3136998741,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.546,21.73,1
1784880612.1900353,3137046706,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.546,21.73,1
1784880612.2400002,3137096077,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.465,21.94,1
1784880612.2907085,3137148491,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.465,21.94,1
1784880612.3403206,3137196459,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.418,21.76,1
1784880612.3906982,3137245835,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.418,21.76,1
1784880612.440991,3137296751,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.49,21.81,1
1784880612.4916956,3137349161,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.49,21.81,1
1784880612.5413144,3137397162,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.418,21.78,1
1784880612.5887578,3137445010,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.418,21.78,1
1784880612.6419532,3137497422,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.515,21.97,1
1784880612.6907413,3137546839,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.515,21.97,1
1784880612.7439938,3137597759,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.41,21.71,1
1784880612.789763,3137647184,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.41,21.71,1
1784880612.8429627,3137698149,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.494,21.82,1
1784880612.888709,3137744526,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.494,21.82,1
1784880612.9432237,3137796932,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.427,21.79,1
1784880612.9908087,3137847899,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.427,21.79,1
1784880613.0400164,3137895874,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.523,22.16,1
1784880613.0897946,3137945245,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.523,22.16,1
1784880613.141348,3137997650,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.406,21.74,1
1784880613.19143,3138047024,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.406,21.74,1
1784880613.2433462,3138097944,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.503,21.73,1
1784880613.2887022,3138144367,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.503,21.73,1
1784880613.3412702,3138195286,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.426,21.79,1
1784880613.3907745,3138247698,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.426,21.79,1
1784880613.4409637,3138297165,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.583,22.14,1
1784880613.4906993,3138348029,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.583,22.14,1
1784880613.5403855,3138395958,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.484,21.93,1
1784880613.5898545,3138446922,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.484,21.93,1
1784880613.6429608,3138496292,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.427,21.78,1
1784880613.6886957,3138545709,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.427,21.78,1
1784880613.7431426,3138596674,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.467,21.86,1
1784880613.7887282,3138646044,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.467,21.86,1
1784880613.8409576,3138696962,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.444,21.84,1
1784880613.8908396,3138746431,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.444,21.84,1
1784880613.9424262,3138795798,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.446,21.76,1
1784880613.9909532,3138848216,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.446,21.76,1
1784880614.0399673,3138896187,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.541,22.02,1
1784880614.0897672,3138947057,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.541,22.02,1
1784880614.143154,3138996477,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.53,21.68,1
1784880614.1886656,3139045969,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.53,21.68,1
1784880614.2431307,3139098350,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.532,22.0,1
1784880614.2886527,3139146224,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.532,22.0,1
1784880614.3412738,3139195705,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.427,21.72,1
1784880614.390982,3139246566,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.427,21.72,1
1784880614.4399652,3139295983,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.474,21.81,1
1784880614.4906416,3139348394,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.474,21.81,1
1784880614.541257,3139397859,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.452,21.84,1
1784880614.5886543,3139445739,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.452,21.84,1
1784880614.6436903,3139498161,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.532,21.68,1
1784880614.689707,3139547620,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.532,21.68,1
1784880614.7431405,3139598489,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.487,21.95,1
1784880614.7891147,3139644964,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.487,21.95,1
1784880614.8439617,3139697371,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.547,21.96,1
1784880614.8896346,3139745250,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.547,21.96,1
1784880614.944843,3139797658,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.458,21.9,1
1784880614.9896338,3139847128,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.458,21.9,1
1784880615.0432522,3139898066,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.451,21.78,1
1784880615.088662,3139945926,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.451,21.78,1
1784880615.1412942,3139995343,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.497,21.99,1
1784880615.1886706,3140044760,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.497,21.99,1
