t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,voltage_v,current_a
1785434380.5666227,A1700_B1100,1,1700,1100,0.7,0.1,11.66,7.58
1785434380.584967,A1700_B1100,1,1700,1100,0.7,0.1,11.659,7.7
1785434380.6064026,A1700_B1100,1,1700,1100,0.7,0.1,11.71,7.63
1785434380.6281137,A1700_B1100,1,1700,1100,0.7,0.1,11.715,7.62
1785434380.6467814,A1700_B1100,1,1700,1100,0.7,0.1,11.723,7.67
1785434380.6664956,A1700_B1100,1,1700,1100,0.7,0.1,11.757,7.67
1785434380.6850402,A1700_B1100,1,1700,1100,0.7,0.1,11.681,7.5
1785434380.705722,A1700_B1100,1,1700,1100,0.7,0.1,11.667,7.5
1785434380.727646,A1700_B1100,1,1700,1100,0.7,0.1,11.648,7.47
1785434380.7449949,A1700_B1100,1,1700,1100,0.7,0.1,11.717,7.69
1785434380.7664623,A1700_B1100,1,1700,1100,0.7,0.1,11.699,7.65
1785434380.7866607,A1700_B1100,1,1700,1100,0.7,0.1,11.681,7.5
1785434380.805822,A1700_B1100,1,1700,1100,0.7,0.1,11.752,7.74
1785434380.8295434,A1700_B1100,1,1700,1100,0.7,0.1,11.757,7.58
1785434380.8466573,A1700_B1100,1,1700,1100,0.7,0.1,11.657,7.6
1785434380.8660655,A1700_B1100,1,1700,1100,0.7,0.1,11.704,7.34
1785434380.8864353,A1700_B1100,1,1700,1100,0.7,0.1,11.739,7.64
1785434380.90668,A1700_B1100,1,1700,1100,0.7,0.1,11.676,7.56
1785434380.9294794,A1700_B1100,1,1700,1100,0.7,0.1,11.697,7.55
1785434380.9466105,A1700_B1100,1,1700,1100,0.7,0.1,11.672,7.71
1785434380.9649754,A1700_B1100,1,1700,1100,0.7,0.1,11.745,7.68
1785434380.986428,A1700_B1100,1,1700,1100,0.7,0.1,11.673,7.54
1785434381.0066128,A1700_B1100,1,1700,1100,0.7,0.1,11.638,7.52
1785434381.0281186,A1700_B1100,1,1700,1100,0.7,0.1,11.742,7.57
1785434381.0463953,A1700_B1100,1,1700,1100,0.7,0.1,11.732,7.62
1785434381.0666587,A1700_B1100,1,1700,1100,0.7,0.1,11.667,7.46
1785434381.0849617,A1700_B1100,1,1700,1100,0.7,0.1,11.73,7.68
1785434381.1064222,A1700_B1100,1,1700,1100,0.7,0.1,11.716,7.45
1785434381.1281025,A1700_B1100,1,1700,1100,0.7,0.1,11.682,7.53
1785434381.146409,A1700_B1100,1,1700,1100,0.7,0.1,11.754,7.95
1785434381.1690412,A1700_B1100,1,1700,1100,0.7,0.1,11.752,7.73
1785434381.186499,A1700_B1100,1,1700,1100,0.7,0.1,11.652,7.48
1785434381.2066631,A1700_B1100,1,1700,1100,0.7,0.1,11.622,7.41
1785434381.2296443,A1700_B1100,1,1700,1100,0.7,0.1,11.673,7.37
1785434381.2476604,A1700_B1100,1,1700,1100,0.7,0.1,11.758,7.63
1785434381.266457,A1700_B1100,1,1700,1100,0.7,0.1,11.684,7.57
1785434381.2866647,A1700_B1100,1,1700,1100,0.7,0.1,11.713,7.51
1785434381.304986,A1700_B1100,1,1700,1100,0.7,0.1,11.74,7.62
1785434381.329536,A1700_B1100,1,1700,1100,0.7,0.1,11.747,7.68
1785434381.3466244,A1700_B1100,1,1700,1100,0.7,0.1,11.654,7.53
1785434381.3649883,A1700_B1100,1,1700,1100,0.7,0.1,11.761,7.46
1785434381.3864055,A1700_B1100,1,1700,1100,0.7,0.1,11.682,7.5
1785434381.4047887,A1700_B1100,1,1700,1100,0.7,0.1,11.732,7.58
1785434381.4281266,A1700_B1100,1,1700,1100,0.7,0.1,11.67,7.52
1785434381.4469683,A1700_B1100,1,1700,1100,0.7,0.1,11.655,7.5
1785434381.466984,A1700_B1100,1,1700,1100,0.7,0.1,11.679,7.52
1785434381.4866426,A1700_B1100,1,1700,1100,0.7,0.1,11.652,7.58
1785434381.5064528,A1700_B1100,1,1700,1100,0.7,0.1,11.671,7.53
1785434381.5276208,A1700_B1100,1,1700,1100,0.7,0.1,11.648,7.53
1785434381.5450108,A1700_B1100,1,1700,1100,0.7,0.1,11.734,7.63
1785434381.566464,A1700_B1100,1,1700,1100,0.7,0.1,11.622,7.44
1785434381.5850465,A1700_B1100,1,1700,1100,0.7,0.1,11.635,7.5
1785434381.606516,A1700_B1100,1,1700,1100,0.7,0.1,11.714,7.64
1785434381.6276238,A1700_B1100,1,1700,1100,0.7,0.1,11.689,7.56
1785434381.6450284,A1700_B1100,1,1700,1100,0.7,0.1,11.704,7.6
1785434381.6658652,A1700_B1100,1,1700,1100,0.7,0.1,11.662,7.51
1785434381.6867232,A1700_B1100,1,1700,1100,0.7,0.1,11.661,7.45
1785434381.7050533,A1700_B1100,1,1700,1100,0.7,0.1,11.7,7.54
1785434381.7296126,A1700_B1100,1,1700,1100,0.7,0.1,11.634,7.52
1785434381.7476962,A1700_B1100,1,1700,1100,0.7,0.1,11.602,7.53
1785434381.766442,A1700_B1100,1,1700,1100,0.7,0.1,11.657,7.36
1785434381.7851117,A1700_B1100,1,1700,1100,0.7,0.1,11.752,7.65
1785434381.8067286,A1700_B1100,1,1700,1100,0.7,0.1,11.661,7.53
1785434381.8283885,A1700_B1100,1,1700,1100,0.7,0.1,11.713,7.65
1785434381.8467696,A1700_B1100,1,1700,1100,0.7,0.1,11.619,7.4
1785434381.8651373,A1700_B1100,1,1700,1100,0.7,0.1,11.654,7.46
1785434381.8864906,A1700_B1100,1,1700,1100,0.7,0.1,11.688,7.65
1785434381.906645,A1700_B1100,1,1700,1100,0.7,0.1,11.674,7.58
1785434381.92825,A1700_B1100,1,1700,1100,0.7,0.1,11.638,7.66
1785434381.9464743,A1700_B1100,1,1700,1100,0.7,0.1,11.622,7.41
1785434381.966698,A1700_B1100,1,1700,1100,0.7,0.1,11.745,7.65
1785434381.9851027,A1700_B1100,1,1700,1100,0.7,0.1,11.637,7.46
1785434382.0066419,A1700_B1100,1,1700,1100,0.7,0.1,11.705,7.56
1785434382.0282538,A1700_B1100,1,1700,1100,0.7,0.1,11.642,7.44
1785434382.0468993,A1700_B1100,1,1700,1100,0.7,0.1,11.654,7.53
1785434382.0668626,A1700_B1100,1,1700,1100,0.7,0.1,11.785,7.67
1785434382.0851293,A1700_B1100,1,1700,1100,0.7,0.1,11.757,7.65
1785434382.10599,A1700_B1100,1,1700,1100,0.7,0.1,11.721,7.57
1785434382.1275318,A1700_B1100,1,1700,1100,0.7,0.1,11.637,7.64
1785434382.1451104,A1700_B1100,1,1700,1100,0.7,0.1,11.658,7.58
1785434382.1673722,A1700_B1100,1,1700,1100,0.7,0.1,11.653,7.59
1785434382.1867251,A1700_B1100,1,1700,1100,0.7,0.1,11.637,7.52
1785434382.2062922,A1700_B1100,1,1700,1100,0.7,0.1,11.639,7.56
1785434382.2285569,A1700_B1100,1,1700,1100,0.7,0.1,11.732,7.63
1785434382.246674,A1700_B1100,1,1700,1100,0.7,0.1,11.749,7.44
1785434382.2655573,A1700_B1200,1,1700,1200,0.7,0.2,11.712,7.55
1785434382.2864454,A1700_B1200,1,1700,1200,0.7,0.2,11.67,7.56
1785434382.3066485,A1700_B1200,1,1700,1200,0.7,0.2,11.676,7.86
1785434382.3283322,A1700_B1200,1,1700,1200,0.7,0.2,11.723,8.24
1785434382.346603,A1700_B1200,1,1700,1200,0.7,0.2,11.628,8.2
1785434382.366951,A1700_B1200,1,1700,1200,0.7,0.2,11.736,8.27
1785434382.3855276,A1700_B1200,1,1700,1200,0.7,0.2,11.62,8.16
1785434382.4064353,A1700_B1200,1,1700,1200,0.7,0.2,11.671,8.19
1785434382.4276712,A1700_B1200,1,1700,1200,0.7,0.2,11.698,8.18
1785434382.446496,A1700_B1200,1,1700,1200,0.7,0.2,11.722,8.44
1785434382.4652674,A1700_B1200,1,1700,1200,0.7,0.2,11.737,8.33
1785434382.4865828,A1700_B1200,1,1700,1200,0.7,0.2,11.537,8.07
1785434382.5067964,A1700_B1200,1,1700,1200,0.7,0.2,11.742,8.39
1785434382.5282543,A1700_B1200,1,1700,1200,0.7,0.2,11.595,8.15
1785434382.5467052,A1700_B1200,1,1700,1200,0.7,0.2,11.702,8.3
1785434382.5651336,A1700_B1200,1,1700,1200,0.7,0.2,11.703,8.25
1785434382.5864532,A1700_B1200,1,1700,1200,0.7,0.2,11.703,8.27
1785434382.607654,A1700_B1200,1,1700,1200,0.7,0.2,11.627,8.13
1785434382.630542,A1700_B1200,1,1700,1200,0.7,0.2,11.678,8.22
1785434382.6451619,A1700_B1200,1,1700,1200,0.7,0.2,11.691,8.18
1785434382.6665409,A1700_B1200,1,1700,1200,0.7,0.2,11.652,8.17
1785434382.686716,A1700_B1200,1,1700,1200,0.7,0.2,11.675,8.23
1785434382.7051413,A1700_B1200,1,1700,1200,0.7,0.2,11.736,8.3
1785434382.7277184,A1700_B1200,1,1700,1200,0.7,0.2,11.726,8.26
1785434382.7478516,A1700_B1200,1,1700,1200,0.7,0.2,11.637,8.18
1785434382.765177,A1700_B1200,1,1700,1200,0.7,0.2,11.706,8.32
1785434382.786637,A1700_B1200,1,1700,1200,0.7,0.2,11.644,8.24
1785434382.806725,A1700_B1200,1,1700,1200,0.7,0.2,11.699,8.23
1785434382.8294363,A1700_B1200,1,1700,1200,0.7,0.2,11.701,8.19
1785434382.84684,A1700_B1200,1,1700,1200,0.7,0.2,11.666,8.07
1785434382.8665252,A1700_B1200,1,1700,1200,0.7,0.2,11.617,8.12
1785434382.8868308,A1700_B1200,1,1700,1200,0.7,0.2,11.665,8.24
1785434382.9065187,A1700_B1200,1,1700,1200,0.7,0.2,11.72,8.17
1785434382.9276628,A1700_B1200,1,1700,1200,0.7,0.2,11.64,8.15
1785434382.9452841,A1700_B1200,1,1700,1200,0.7,0.2,11.656,8.14
1785434382.965689,A1700_B1200,1,1700,1200,0.7,0.2,11.616,8.13
1785434382.9851708,A1700_B1200,1,1700,1200,0.7,0.2,11.648,8.15
1785434383.0067897,A1700_B1200,1,1700,1200,0.7,0.2,11.613,8.1
1785434383.0275578,A1700_B1200,1,1700,1200,0.7,0.2,11.658,8.57
1785434383.0450232,A1700_B1200,1,1700,1200,0.7,0.2,11.68,8.02
1785434383.066559,A1700_B1200,1,1700,1200,0.7,0.2,11.674,8.31
1785434383.0866737,A1700_B1200,1,1700,1200,0.7,0.2,11.703,8.26
1785434383.1050568,A1700_B1200,1,1700,1200,0.7,0.2,11.664,8.27
1785434383.1297255,A1700_B1200,1,1700,1200,0.7,0.2,11.663,8.22
1785434383.1466737,A1700_B1200,1,1700,1200,0.7,0.2,11.647,8.18
1785434383.1666632,A1700_B1200,1,1700,1200,0.7,0.2,11.744,8.33
1785434383.1866257,A1700_B1200,1,1700,1200,0.7,0.2,11.627,8.35
1785434383.2051105,A1700_B1200,1,1700,1200,0.7,0.2,11.715,8.29
1785434383.228874,A1700_B1200,1,1700,1200,0.7,0.2,11.624,8.13
1785434383.2467701,A1700_B1200,1,1700,1200,0.7,0.2,11.738,8.33
1785434383.2651656,A1700_B1200,1,1700,1200,0.7,0.2,11.671,7.94
1785434383.2858398,A1700_B1200,1,1700,1200,0.7,0.2,11.666,8.14
1785434383.3067439,A1700_B1200,1,1700,1200,0.7,0.2,11.704,8.18
1785434383.3281858,A1700_B1200,1,1700,1200,0.7,0.2,11.541,8.12
1785434383.3465908,A1700_B1200,1,1700,1200,0.7,0.2,11.621,8.18
1785434383.3668375,A1700_B1200,1,1700,1200,0.7,0.2,11.719,8.17
1785434383.3850918,A1700_B1200,1,1700,1200,0.7,0.2,11.736,8.45
1785434383.4072125,A1700_B1200,1,1700,1200,0.7,0.2,11.72,8.35
1785434383.4276235,A1700_B1200,1,1700,1200,0.7,0.2,11.727,8.18
1785434383.4451091,A1700_B1200,1,1700,1200,0.7,0.2,11.73,8.26
1785434383.4673195,A1700_B1200,1,1700,1200,0.7,0.2,11.663,8.25
1785434383.4876618,A1700_B1200,1,1700,1200,0.7,0.2,11.614,8.18
1785434383.506573,A1700_B1200,1,1700,1200,0.7,0.2,11.774,8.31
1785434383.5275629,A1700_B1200,1,1700,1200,0.7,0.2,11.589,8.11
1785434383.5450544,A1700_B1200,1,1700,1200,0.7,0.2,11.619,8.1
1785434383.5666232,A1700_B1200,1,1700,1200,0.7,0.2,11.7,8.29
1785434383.586767,A1700_B1200,1,1700,1200,0.7,0.2,11.639,8.15
1785434383.6050527,A1700_B1200,1,1700,1200,0.7,0.2,11.688,8.34
1785434383.6288261,A1700_B1200,1,1700,1200,0.7,0.2,11.656,8.14
1785434383.646703,A1700_B1200,1,1700,1200,0.7,0.2,11.734,8.27
1785434383.6659114,A1700_B1200,1,1700,1200,0.7,0.2,11.734,7.8
1785434383.686644,A1700_B1200,1,1700,1200,0.7,0.2,11.604,8.01
1785434383.7067437,A1700_B1200,1,1700,1200,0.7,0.2,11.631,8.17
1785434383.728318,A1700_B1200,1,1700,1200,0.7,0.2,11.684,8.3
1785434383.7466972,A1700_B1200,1,1700,1200,0.7,0.2,11.577,8.1
1785434383.7667778,A1700_B1200,1,1700,1200,0.7,0.2,11.645,8.2
1785434383.7851064,A1700_B1200,1,1700,1200,0.7,0.2,11.615,8.09
1785434383.8069162,A1700_B1200,1,1700,1200,0.7,0.2,11.641,8.21
1785434383.8283288,A1700_B1200,1,1700,1200,0.7,0.2,11.671,8.22
1785434383.8465703,A1700_B1200,1,1700,1200,0.7,0.2,11.687,8.2
1785434383.8670943,A1700_B1200,1,1700,1200,0.7,0.2,11.701,8.21
1785434383.8851774,A1700_B1200,1,1700,1200,0.7,0.2,11.656,8.17
1785434383.906518,A1700_B1200,1,1700,1200,0.7,0.2,11.744,8.35
1785434383.9275997,A1700_B1200,1,1700,1200,0.7,0.2,11.637,7.94
1785434383.9453251,A1700_B1200,1,1700,1200,0.7,0.2,11.616,8.2
1785434383.9665084,A1700_B1200,1,1700,1200,0.7,0.2,11.637,8.17
1785434383.986856,A1700_B1200,1,1700,1200,0.7,0.2,11.63,8.14
1785434384.005123,A1700_B1200,1,1700,1200,0.7,0.2,11.605,8.14
1785434384.029614,A1700_B1200,1,1700,1200,0.7,0.2,11.701,8.33
1785434384.046902,A1700_B1200,1,1700,1200,0.7,0.2,11.613,8.12
1785434384.0669432,A1700_B1200,1,1700,1200,0.7,0.2,11.723,8.32
1785434384.0868316,A1700_B1200,1,1700,1200,0.7,0.2,11.714,8.29
1785434384.1051412,A1700_B1200,1,1700,1200,0.7,0.2,11.659,8.02
1785434384.1296487,A1700_B1200,1,1700,1200,0.7,0.2,11.668,8.29
1785434384.1469142,A1700_B1200,1,1700,1200,0.7,0.2,11.618,8.0
1785434384.1674826,A1700_B1200,1,1700,1200,0.7,0.2,11.757,8.19
1785434384.1858108,A1700_B1200,1,1700,1200,0.7,0.2,11.677,8.24
1785434384.2068918,A1700_B1200,1,1700,1200,0.7,0.2,11.687,8.28
1785434384.2282662,A1700_B1200,1,1700,1200,0.7,0.2,11.697,8.25
1785434384.2465382,A1700_B1200,1,1700,1200,0.7,0.2,11.632,8.11
1785434384.2668803,A1700_B1200,1,1700,1200,0.7,0.2,11.621,8.17
1785434384.285151,A1700_B1200,1,1700,1200,0.7,0.2,11.676,8.24
1785434384.3066328,A1700_B1200,1,1700,1200,0.7,0.2,11.69,8.09
1785434384.3281987,A1700_B1200,1,1700,1200,0.7,0.2,11.671,8.25
1785434384.3465083,A1700_B1200,1,1700,1200,0.7,0.2,11.578,8.12
1785434384.3658457,A1700_B1200,1,1700,1200,0.7,0.2,11.658,8.2
1785434384.3870363,A1700_B1200,1,1700,1200,0.7,0.2,11.655,8.24
1785434384.4052024,A1700_B1200,1,1700,1200,0.7,0.2,11.672,8.26
1785434384.4282763,A1700_B1200,1,1700,1200,0.7,0.2,11.707,8.28
1785434384.445756,A1700_B1200,1,1700,1200,0.7,0.2,11.503,8.13
1785434384.4668393,A1700_B1200,1,1700,1200,0.7,0.2,11.728,8.36
1785434384.4865823,A1700_B1200,1,1700,1200,0.7,0.2,11.702,8.06
1785434384.5065098,A1700_B1200,1,1700,1200,0.7,0.2,11.601,8.07
1785434384.5278788,A1700_B1200,1,1700,1200,0.7,0.2,11.715,8.33
1785434384.545157,A1700_B1200,1,1700,1200,0.7,0.2,11.715,8.29
1785434384.5668664,A1700_B1200,1,1700,1200,0.7,0.2,11.654,8.2
1785434384.5865722,A1700_B1200,1,1700,1200,0.7,0.2,11.72,8.29
1785434384.606837,A1700_B1200,1,1700,1200,0.7,0.2,11.618,8.16
1785434384.628348,A1700_B1200,1,1700,1200,0.7,0.2,11.717,8.32
1785434384.6466107,A1700_B1200,1,1700,1200,0.7,0.2,11.691,8.13
1785434384.6675653,A1700_B1200,1,1700,1200,0.7,0.2,11.697,8.22
1785434384.6851444,A1700_B1200,1,1700,1200,0.7,0.2,11.627,8.13
1785434384.7067459,A1700_B1200,1,1700,1200,0.7,0.2,11.593,8.11
1785434384.7277563,A1700_B1200,1,1700,1200,0.7,0.2,11.718,8.32
1785434384.7467544,A1700_B1200,1,1700,1200,0.7,0.2,11.608,8.08
1785434384.7667706,A1700_B1200,1,1700,1200,0.7,0.2,11.696,8.25
1785434384.7856731,A1700_B1200,1,1700,1200,0.7,0.2,11.622,8.13
1785434384.806526,A1700_B1200,1,1700,1200,0.7,0.2,11.617,8.18
1785434384.8278735,A1700_B1200,1,1700,1200,0.7,0.2,11.597,8.12
1785434384.8451533,A1700_B1200,1,1700,1200,0.7,0.2,11.674,8.22
1785434384.8666093,A1700_B1200,1,1700,1200,0.7,0.2,11.669,8.02
1785434384.8868058,A1700_B1200,1,1700,1200,0.7,0.2,11.672,8.15
1785434384.905118,A1700_B1200,1,1700,1200,0.7,0.2,11.64,8.44
1785434384.9287956,A1700_B1200,1,1700,1200,0.7,0.2,11.654,8.19
1785434384.9467742,A1700_B1200,1,1700,1200,0.7,0.2,11.647,8.05
1785434384.9654796,A1700_B1200,1,1700,1200,0.7,0.2,11.647,8.12
1785434384.9868753,A1700_B1200,1,1700,1200,0.7,0.2,11.785,8.21
1785434385.0051553,A1700_B1200,1,1700,1200,0.7,0.2,11.64,8.2
1785434385.0296562,A1700_B1200,1,1700,1200,0.7,0.2,11.731,8.32
1785434385.046767,A1700_B1200,1,1700,1200,0.7,0.2,11.634,8.09
1785434385.0651314,A1700_B1200,1,1700,1200,0.7,0.2,11.571,7.9
1785434385.0865483,A1700_B1200,1,1700,1200,0.7,0.2,11.717,8.3
1785434385.1051211,A1700_B1200,1,1700,1200,0.7,0.2,11.558,8.09
1785434385.129656,A1700_B1200,1,1700,1200,0.7,0.2,11.606,8.1
1785434385.1467628,A1700_B1200,1,1700,1200,0.7,0.2,11.69,8.29
1785434385.1681519,A1700_B1200,1,1700,1200,0.7,0.2,11.67,8.25
1785434385.1861246,A1700_B1200,1,1700,1200,0.7,0.2,11.606,8.14
1785434385.206756,A1700_B1200,1,1700,1200,0.7,0.2,11.689,8.18
1785434385.2288094,A1700_B1200,1,1700,1200,0.7,0.2,11.728,8.33
1785434385.2452958,A1700_B1200,1,1700,1200,0.7,0.2,11.687,8.18
1785434385.2668142,A1700_B1200,1,1700,1200,0.7,0.2,11.599,8.14
1785434385.285107,A1700_B1200,1,1700,1200,0.7,0.2,11.69,8.2
1785434385.306567,A1700_B1200,1,1700,1200,0.7,0.2,11.622,8.1
1785434385.3276663,A1700_B1200,1,1700,1200,0.7,0.2,11.711,8.22
1785434385.3451638,A1700_B1200,1,1700,1200,0.7,0.2,11.602,8.09
1785434385.3665855,A1700_B1200,1,1700,1200,0.7,0.2,11.668,8.29
1785434385.3868048,A1700_B1200,1,1700,1200,0.7,0.2,11.615,8.11
1785434385.405132,A1700_B1200,1,1700,1200,0.7,0.2,11.545,8.34
1785434385.4296908,A1700_B1200,1,1700,1200,0.7,0.2,11.684,8.35
1785434385.4468641,A1700_B1200,1,1700,1200,0.7,0.2,11.64,8.22
1785434385.466597,A1700_B1200,1,1700,1200,0.7,0.2,11.674,8.14
1785434385.4867623,A1700_B1200,1,1700,1200,0.7,0.2,11.628,8.19
1785434385.5051134,A1700_B1200,1,1700,1200,0.7,0.2,11.633,8.16
1785434385.529643,A1700_B1200,1,1700,1200,0.7,0.2,11.622,8.13
1785434385.5467775,A1700_B1200,1,1700,1200,0.7,0.2,11.72,8.25
1785434385.5651395,A1700_B1200,1,1700,1200,0.7,0.2,11.623,8.13
1785434385.585751,A1700_B1200,1,1700,1200,0.7,0.2,11.713,8.3
1785434385.606912,A1700_B1200,1,1700,1200,0.7,0.2,11.596,8.13
1785434385.6282358,A1700_B1200,1,1700,1200,0.7,0.2,11.696,8.32
1785434385.6465595,A1700_B1200,1,1700,1200,0.7,0.2,11.687,8.36
1785434385.6668267,A1700_B1200,1,1700,1200,0.7,0.2,11.686,8.31
1785434385.6855626,A1700_B1200,1,1700,1200,0.7,0.2,11.638,7.94
1785434385.706707,A1700_B1200,1,1700,1200,0.7,0.2,11.713,8.15
1785434385.7276556,A1700_B1200,1,1700,1200,0.7,0.2,11.695,8.42
1785434385.7452016,A1700_B1200,1,1700,1200,0.7,0.2,11.657,8.2
1785434385.7667956,A1700_B1200,1,1700,1200,0.7,0.2,11.694,8.28
1785434385.785265,A1700_B1200,1,1700,1200,0.7,0.2,11.678,8.11
1785434385.8057883,A1700_B1200,1,1700,1200,0.7,0.2,11.684,8.08
1785434385.827693,A1700_B1200,1,1700,1200,0.7,0.2,11.669,8.17
1785434385.8453255,A1700_B1200,1,1700,1200,0.7,0.2,11.707,8.23
1785434385.8658679,A1700_B1200,1,1700,1200,0.7,0.2,11.639,8.12
1785434385.8872123,A1700_B1200,1,1700,1200,0.7,0.2,11.752,8.23
1785434385.9053519,A1700_B1200,1,1700,1200,0.7,0.2,11.661,8.17
1785434385.930528,A1700_B1200,1,1700,1200,0.7,0.2,11.622,8.1
1785434385.9451466,A1700_B1200,1,1700,1200,0.7,0.2,11.605,7.98
1785434385.966674,A1700_B1200,1,1700,1200,0.7,0.2,11.718,8.31
1785434385.9868913,A1700_B1200,1,1700,1200,0.7,0.2,11.607,8.05
1785434386.0064895,A1700_B1200,1,1700,1200,0.7,0.2,11.692,8.08
1785434386.0284667,A1700_B1200,1,1700,1200,0.7,0.2,11.615,8.07
1785434386.0469515,A1700_B1200,1,1700,1200,0.7,0.2,11.682,8.21
1785434386.0676816,A1700_B1200,1,1700,1200,0.7,0.2,11.691,8.26
1785434386.0866537,A1700_B1200,1,1700,1200,0.7,0.2,11.656,8.2
1785434386.1067693,A1700_B1200,1,1700,1200,0.7,0.2,11.663,8.33
1785434386.1282456,A1700_B1200,1,1700,1200,0.7,0.2,11.664,8.22
1785434386.1466773,A1700_B1200,1,1700,1200,0.7,0.2,11.659,7.97
1785434386.168641,A1700_B1200,1,1700,1200,0.7,0.2,11.654,8.18
1785434386.1867564,A1700_B1200,1,1700,1200,0.7,0.2,11.673,8.25
1785434386.2068129,A1700_B1200,1,1700,1200,0.7,0.2,11.651,8.22
1785434386.228256,A1700_B1200,1,1700,1200,0.7,0.2,11.653,8.14
1785434386.2468674,A1700_B1200,1,1700,1200,0.7,0.2,11.612,8.11
1785434386.2667458,A1700_B1300,1,1700,1300,0.7,0.3,11.647,8.1
1785434386.286918,A1700_B1300,1,1700,1300,0.7,0.3,11.703,8.72
1785434386.3051376,A1700_B1300,1,1700,1300,0.7,0.3,11.656,9.03
1785434386.3291202,A1700_B1300,1,1700,1300,0.7,0.3,11.583,9.01
1785434386.3467753,A1700_B1300,1,1700,1300,0.7,0.3,11.607,9.09
1785434386.3651571,A1700_B1300,1,1700,1300,0.7,0.3,11.598,9.0
1785434386.3851862,A1700_B1300,1,1700,1300,0.7,0.3,11.638,9.13
1785434386.4068794,A1700_B1300,1,1700,1300,0.7,0.3,11.545,9.05
1785434386.4297528,A1700_B1300,1,1700,1300,0.7,0.3,11.619,9.11
1785434386.4469132,A1700_B1300,1,1700,1300,0.7,0.3,11.674,9.18
1785434386.4651623,A1700_B1300,1,1700,1300,0.7,0.3,11.663,9.06
1785434386.486585,A1700_B1300,1,1700,1300,0.7,0.3,11.565,8.98
1785434386.5052054,A1700_B1300,1,1700,1300,0.7,0.3,11.637,9.02
1785434386.529736,A1700_B1300,1,1700,1300,0.7,0.3,11.637,9.06
1785434386.546913,A1700_B1300,1,1700,1300,0.7,0.3,11.676,9.25
1785434386.565175,A1700_B1300,1,1700,1300,0.7,0.3,11.682,9.01
1785434386.5866048,A1700_B1300,1,1700,1300,0.7,0.3,11.614,9.02
1785434386.6051323,A1700_B1300,1,1700,1300,0.7,0.3,11.687,9.05
1785434386.6276891,A1700_B1300,1,1700,1300,0.7,0.3,11.714,9.01
1785434386.6466327,A1700_B1300,1,1700,1300,0.7,0.3,11.638,9.03
1785434386.6669238,A1700_B1300,1,1700,1300,0.7,0.3,11.607,8.94
1785434386.6851978,A1700_B1300,1,1700,1300,0.7,0.3,11.579,8.91
1785434386.7059085,A1700_B1300,1,1700,1300,0.7,0.3,11.583,9.09
1785434386.7277749,A1700_B1300,1,1700,1300,0.7,0.3,11.629,9.06
1785434386.746278,A1700_B1300,1,1700,1300,0.7,0.3,11.593,8.93
1785434386.7668772,A1700_B1300,1,1700,1300,0.7,0.3,11.622,8.94
1785434386.7851558,A1700_B1300,1,1700,1300,0.7,0.3,11.629,8.96
1785434386.8066003,A1700_B1300,1,1700,1300,0.7,0.3,11.67,9.06
1785434386.828039,A1700_B1300,1,1700,1300,0.7,0.3,11.539,8.92
1785434386.8451576,A1700_B1300,1,1700,1300,0.7,0.3,11.615,8.98
1785434386.8666055,A1700_B1300,1,1700,1300,0.7,0.3,11.703,8.93
1785434386.8868775,A1700_B1300,1,1700,1300,0.7,0.3,11.628,9.01
1785434386.905182,A1700_B1300,1,1700,1300,0.7,0.3,11.629,9.02
1785434386.9289203,A1700_B1300,1,1700,1300,0.7,0.3,11.637,9.06
1785434386.9471116,A1700_B1300,1,1700,1300,0.7,0.3,11.669,8.96
1785434386.9651766,A1700_B1300,1,1700,1300,0.7,0.3,11.612,8.99
1785434386.9866583,A1700_B1300,1,1700,1300,0.7,0.3,11.637,9.11
1785434387.00518,A1700_B1300,1,1700,1300,0.7,0.3,11.557,8.81
1785434387.0297058,A1700_B1300,1,1700,1300,0.7,0.3,11.65,8.81
1785434387.0468843,A1700_B1300,1,1700,1300,0.7,0.3,11.726,8.97
1785434387.065192,A1700_B1300,1,1700,1300,0.7,0.3,11.708,9.01
1785434387.0866144,A1700_B1300,1,1700,1300,0.7,0.3,11.607,8.83
1785434387.1068628,A1700_B1300,1,1700,1300,0.7,0.3,11.637,8.86
1785434387.1282895,A1700_B1300,1,1700,1300,0.7,0.3,11.61,8.95
1785434387.1472085,A1700_B1300,1,1700,1300,0.7,0.3,11.611,9.06
1785434387.1671445,A1700_B1300,1,1700,1300,0.7,0.3,11.593,8.97
1785434387.1869516,A1700_B1300,1,1700,1300,0.7,0.3,11.618,9.07
1785434387.205158,A1700_B1300,1,1700,1300,0.7,0.3,11.599,8.88
1785434387.2291062,A1700_B1300,1,1700,1300,0.7,0.3,11.645,9.05
1785434387.246824,A1700_B1300,1,1700,1300,0.7,0.3,11.598,8.92
1785434387.267058,A1700_B1300,1,1700,1300,0.7,0.3,11.649,9.02
1785434387.2873397,A1700_B1300,1,1700,1300,0.7,0.3,11.601,8.87
1785434387.3051584,A1700_B1300,1,1700,1300,0.7,0.3,11.657,9.05
1785434387.32971,A1700_B1300,1,1700,1300,0.7,0.3,11.654,9.07
1785434387.346825,A1700_B1300,1,1700,1300,0.7,0.3,11.647,9.01
1785434387.365196,A1700_B1300,1,1700,1300,0.7,0.3,11.689,9.04
1785434387.3866224,A1700_B1300,1,1700,1300,0.7,0.3,11.626,8.96
