t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,t_fc_us,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw
1785434376.5378034,A1700_B1000,1,1700,1000,0.7,0.0,58167539,1700,1000,1000,1000,0,0,0,0
1785434376.5636823,A1700_B1000,1,1700,1000,0.7,0.0,58189993,1700,1000,1000,1000,0,0,0,0
1785434376.5784788,A1700_B1000,1,1700,1000,0.7,0.0,58209463,1700,1000,1000,1000,0,0,0,0
1785434376.5987833,A1700_B1000,1,1700,1000,0.7,0.0,58228972,1700,1000,1000,1000,0,0,0,0
1785434376.6199594,A1700_B1000,1,1700,1000,0.7,0.0,58251438,1700,1000,1000,1000,0,0,0,0
1785434376.639288,A1700_B1000,1,1700,1000,0.7,0.0,58270851,1700,1000,1000,1000,0,0,0,0
1785434376.663017,A1700_B1000,1,1700,1000,0.7,0.0,58291819,1700,1000,1000,1000,0,0,0,0
1785434376.6788256,A1700_B1000,1,1700,1000,0.7,0.0,58308285,1700,1000,1000,1000,0,0,0,0
1785434376.699834,A1700_B1000,1,1700,1000,0.7,0.0,58330746,1700,1000,1000,1000,0,0,0,0
1785434376.718039,A1700_B1000,1,1700,1000,0.7,0.0,58348755,1700,1000,1000,1000,0,0,0,0
1785434376.738783,A1700_B1000,1,1700,1000,0.7,0.0,58369672,1700,1000,1000,1000,0,0,0,0
1785434376.7640662,A1700_B1000,1,1700,1000,0.7,0.0,58389146,1700,1000,1000,1000,0,0,0,0
1785434376.7787545,A1700_B1000,1,1700,1000,0.7,0.0,58408656,1700,1000,1000,1000,0,0,0,0
1785434376.7984014,A1700_B1000,1,1700,1000,0.7,0.0,58429573,1700,1000,1000,1000,0,0,0,0
1785434376.817781,A1700_B1000,1,1700,1000,0.7,0.0,58449139,1700,1000,1000,1000,0,0,0,0
1785434376.8388505,A1700_B1000,1,1700,1000,0.7,0.0,58468548,1700,1000,1000,1000,0,0,0,0
1785434376.8633318,A1700_B1000,1,1700,1000,0.7,0.0,58491048,1700,1000,1000,1000,0,0,0,0
1785434376.8787804,A1700_B1000,1,1700,1000,0.7,0.0,58508934,1700,1000,1000,1000,0,0,0,0
1785434376.8997638,A1700_B1000,1,1700,1000,0.7,0.0,58531387,1700,1000,1000,1000,0,0,0,0
1785434376.9178162,A1700_B1000,1,1700,1000,0.7,0.0,58549353,1700,1000,1000,1000,0,0,0,0
1785434376.9398365,A1700_B1000,1,1700,1000,0.7,0.0,58571817,1700,1000,1000,1000,0,0,0,0
1785434376.9629533,A1700_B1000,1,1700,1000,0.7,0.0,58588334,1700,1000,1000,1000,0,0,0,0
1785434376.9797752,A1700_B1000,1,1700,1000,0.7,0.0,58610798,1700,1000,1000,1000,0,0,0,0
1785434376.9990487,A1700_B1000,1,1700,1000,0.7,0.0,58628722,1700,1000,1000,1000,0,0,0,0
1785434377.0197577,A1700_B1000,1,1700,1000,0.7,0.0,58651174,1700,1000,1000,1000,0,0,0,0
1785434377.0378108,A1700_B1000,1,1700,1000,0.7,0.0,58669153,1700,1000,1000,1000,0,0,0,0
1785434377.0629563,A1700_B1000,1,1700,1000,0.7,0.0,58688616,1700,1000,1000,1000,0,0,0,0
1785434377.0797596,A1700_B1000,1,1700,1000,0.7,0.0,58711068,1700,1000,1000,1000,0,0,0,0
1785434377.0977566,A1700_B1000,1,1700,1000,0.7,0.0,58729043,1700,1000,1000,1000,0,0,0,0
1785434377.1187994,A1700_B1000,1,1700,1000,0.7,0.0,58748509,1700,1000,1000,1000,0,0,0,0
1785434377.1397865,A1700_B1000,1,1700,1000,0.7,0.0,58770968,1700,1000,1000,1000,0,0,0,0
1785434377.1635303,A1700_B1000,1,1700,1000,0.7,0.0,58788933,1700,1000,1000,1000,0,0,0,0
1785434377.179367,A1700_B1000,1,1700,1000,0.7,0.0,58808405,1700,1000,1000,1000,0,0,0,0
1785434377.200288,A1700_B1000,1,1700,1000,0.7,0.0,58830854,1700,1000,1000,1000,0,0,0,0
1785434377.217768,A1700_B1000,1,1700,1000,0.7,0.0,58848827,1700,1000,1000,1000,0,0,0,0
1785434377.238831,A1700_B1000,1,1700,1000,0.7,0.0,58868299,1700,1000,1000,1000,0,0,0,0
1785434377.263746,A1700_B1000,1,1700,1000,0.7,0.0,58890758,1700,1000,1000,1000,0,0,0,0
1785434377.278922,A1700_B1000,1,1700,1000,0.7,0.0,58908723,1700,1000,1000,1000,0,0,0,0
1785434377.2998197,A1700_B1000,1,1700,1000,0.7,0.0,58931186,1700,1000,1000,1000,0,0,0,0
1785434377.3178108,A1700_B1000,1,1700,1000,0.7,0.0,58949149,1700,1000,1000,1000,0,0,0,0
1785434377.338835,A1700_B1000,1,1700,1000,0.7,0.0,58968688,1700,1000,1000,1000,0,0,0,0
1785434377.3638973,A1700_B1000,1,1700,1000,0.7,0.0,58991101,1700,1000,1000,1000,0,0,0,0
1785434377.3778088,A1700_B1000,1,1700,1000,0.7,0.0,59009046,1700,1000,1000,1000,0,0,0,0
1785434377.3988202,A1700_B1000,1,1700,1000,0.7,0.0,59028509,1700,1000,1000,1000,0,0,0,0
1785434377.4199662,A1700_B1000,1,1700,1000,0.7,0.0,59050973,1700,1000,1000,1000,0,0,0,0
1785434377.437869,A1700_B1000,1,1700,1000,0.7,0.0,59068948,1700,1000,1000,1000,0,0,0,0
1785434377.4637582,A1700_B1000,1,1700,1000,0.7,0.0,59091397,1700,1000,1000,1000,0,0,0,0
1785434377.4798653,A1700_B1000,1,1700,1000,0.7,0.0,59110859,1700,1000,1000,1000,0,0,0,0
1785434377.4978368,A1700_B1000,1,1700,1000,0.7,0.0,59128829,1700,1000,1000,1000,0,0,0,0
1785434377.5189831,A1700_B1000,1,1700,1000,0.7,0.0,59148315,1700,1000,1000,1000,0,0,0,0
1785434377.5378041,A1700_B1000,1,1700,1000,0.7,0.0,59169264,1700,1000,1000,1000,0,0,0,0
1785434377.562961,A1700_B1000,1,1700,1000,0.7,0.0,59191725,1700,1000,1000,1000,0,0,0,0
1785434377.5779223,A1700_B1000,1,1700,1000,0.7,0.0,59209743,1700,1000,1000,1000,0,0,0,0
1785434377.6000495,A1700_B1000,1,1700,1000,0.7,0.0,59230650,1700,1000,1000,1000,0,0,0,0
1785434377.61961,A1700_B1000,1,1700,1000,0.7,0.0,59250115,1700,1000,1000,1000,0,0,0,0
1785434377.6399817,A1700_B1000,1,1700,1000,0.7,0.0,59269630,1700,1000,1000,1000,0,0,0,0
1785434377.66221,A1700_B1000,1,1700,1000,0.7,0.0,59287566,1700,1000,1000,1000,0,0,0,0
1785434377.6788495,A1700_B1000,1,1700,1000,0.7,0.0,59310050,1700,1000,1000,1000,0,0,0,0
1785434377.6997988,A1700_B1000,1,1700,1000,0.7,0.0,59329525,1700,1000,1000,1000,0,0,0,0
1785434377.717867,A1700_B1000,1,1700,1000,0.7,0.0,59347449,1700,1000,1000,1000,0,0,0,0
1785434377.7388384,A1700_B1000,1,1700,1000,0.7,0.0,59369904,1700,1000,1000,1000,0,0,0,0
1785434377.7638857,A1700_B1000,1,1700,1000,0.7,0.0,59389420,1700,1000,1000,1000,0,0,0,0
1785434377.777785,A1700_B1000,1,1700,1000,0.7,0.0,59407348,1700,1000,1000,1000,0,0,0,0
1785434377.798801,A1700_B1000,1,1700,1000,0.7,0.0,59429810,1700,1000,1000,1000,0,0,0,0
1785434377.8200455,A1700_B1000,1,1700,1000,0.7,0.0,59450761,1700,1000,1000,1000,0,0,0,0
1785434377.8377888,A1700_B1000,1,1700,1000,0.7,0.0,59467323,1700,1000,1000,1000,0,0,0,0
1785434377.8629913,A1700_B1000,1,1700,1000,0.7,0.0,59489692,1700,1000,1000,1000,0,0,0,0
1785434377.8777866,A1700_B1000,1,1700,1000,0.7,0.0,59507666,1700,1000,1000,1000,0,0,0,0
1785434377.899562,A1700_B1000,1,1700,1000,0.7,0.0,59530119,1700,1000,1000,1000,0,0,0,0
1785434377.9198148,A1700_B1000,1,1700,1000,0.7,0.0,59549587,1700,1000,1000,1000,0,0,0,0
1785434377.93781,A1700_B1000,1,1700,1000,0.7,0.0,59567554,1700,1000,1000,1000,0,0,0,0
1785434377.9637249,A1700_B1000,1,1700,1000,0.7,0.0,59590013,1700,1000,1000,1000,0,0,0,0
1785434377.9798207,A1700_B1000,1,1700,1000,0.7,0.0,59609481,1700,1000,1000,1000,0,0,0,0
1785434377.9980042,A1700_B1000,1,1700,1000,0.7,0.0,59627446,1700,1000,1000,1000,0,0,0,0
1785434378.0188317,A1700_B1000,1,1700,1000,0.7,0.0,59649907,1700,1000,1000,1000,0,0,0,0
1785434378.0399096,A1700_B1000,1,1700,1000,0.7,0.0,59670874,1700,1000,1000,1000,0,0,0,0
1785434378.061997,A1700_B1000,1,1700,1000,0.7,0.0,59687348,1700,1000,1000,1000,0,0,0,0
1785434378.0788183,A1700_B1000,1,1700,1000,0.7,0.0,59709851,1700,1000,1000,1000,0,0,0,0
1785434378.0997941,A1700_B1000,1,1700,1000,0.7,0.0,59730791,1700,1000,1000,1000,0,0,0,0
1785434378.1177907,A1700_B1000,1,1700,1000,0.7,0.0,59747235,1700,1000,1000,1000,0,0,0,0
1785434378.1388345,A1700_B1000,1,1700,1000,0.7,0.0,59769692,1700,1000,1000,1000,0,0,0,0
1785434378.1666377,A1700_B1000,1,1700,1000,0.7,0.0,59790663,1700,1000,1000,1000,0,0,0,0
1785434378.177954,A1700_B1000,1,1700,1000,0.7,0.0,59807128,1700,1000,1000,1000,0,0,0,0
1785434378.199835,A1700_B1000,1,1700,1000,0.7,0.0,59829592,1700,1000,1000,1000,0,0,0,0
1785434378.2188027,A1700_B1000,1,1700,1000,0.7,0.0,59850554,1700,1000,1000,1000,0,0,0,0
1785434378.2379305,A1700_B1000,1,1700,1000,0.7,0.0,59867022,1700,1000,1000,1000,0,0,0,0
1785434378.263407,A1700_B1100,1,1700,1100,0.7,0.1,59889486,1700,1100,1000,1000,0,0,0,0
1785434378.2778683,A1700_B1100,1,1700,1100,0.7,0.1,59907449,1700,1100,1000,1000,0,0,0,0
1785434378.2988644,A1700_B1100,1,1700,1100,0.7,0.1,59929914,1700,1100,1000,1000,0,0,0,0
1785434378.319867,A1700_B1100,1,1700,1100,0.7,0.1,59950952,1700,1100,1000,1000,0,0,0,0
1785434378.3378675,A1700_B1100,1,1700,1100,0.7,0.1,59967352,1700,1100,1000,1000,0,0,0,0
1785434378.3641102,A1700_B1100,1,1700,1100,0.7,0.1,59989808,1700,1100,1000,1000,0,0,0,0
1785434378.3786867,A1700_B1100,1,1700,1100,0.7,0.1,60007830,1700,1100,1000,1000,0,0,0,0
1785434378.3988254,A1700_B1100,1,1700,1100,0.7,0.1,60030243,1700,1100,1000,1000,0,0,0,0
1785434378.4198554,A1700_B1100,1,1700,1100,0.7,0.1,60049698,1700,1100,1000,1000,0,0,0,0
1785434378.4378996,A1700_B1100,1,1700,1100,0.7,0.1,60067669,1700,1100,1000,1000,0,0,0,0
1785434378.4647746,A1700_B1100,1,1700,1100,0.7,0.1,60090134,1700,1100,1000,1000,0,0,0,0
1785434378.4786506,A1700_B1100,1,1700,1100,0.7,0.1,60109592,1700,1100,1000,1000,0,0,0,0
1785434378.4988413,A1700_B1100,1,1700,1100,0.7,0.1,60130601,1700,1100,1000,1000,0,0,0,0
1785434378.5200815,A1700_B1100,1,1700,1100,0.7,0.1,60150027,1700,1100,1000,1000,0,0,0,0
1785434378.5390458,A1700_B1100,1,1700,1100,0.7,0.1,60169488,1700,1100,1000,1000,0,0,0,0
1785434378.5642865,A1700_B1100,1,1700,1100,0.7,0.1,60190503,1700,1100,1000,1000,0,0,0,0
1785434378.5793173,A1700_B1100,1,1700,1100,0.7,0.1,60210637,1700,1100,1000,1000,0,0,0,0
1785434378.5984008,A1700_B1100,1,1700,1100,0.7,0.1,60229414,1700,1100,1000,1000,0,0,0,0
1785434378.6178799,A1700_B1100,1,1700,1100,0.7,0.1,60248850,1700,1100,1000,1000,0,0,0,0
1785434378.63886,A1700_B1100,1,1700,1100,0.7,0.1,60268316,1700,1100,1000,1000,0,0,0,0
1785434378.66307,A1700_B1100,1,1700,1100,0.7,0.1,60290779,1700,1100,1000,1000,0,0,0,0
1785434378.6778533,A1700_B1100,1,1700,1100,0.7,0.1,60308743,1700,1100,1000,1000,0,0,0,0
1785434378.6990845,A1700_B1100,1,1700,1100,0.7,0.1,60328211,1700,1100,1000,1000,0,0,0,0
1785434378.720181,A1700_B1100,1,1700,1100,0.7,0.1,60350664,1700,1100,1000,1000,0,0,0,0
1785434378.7379048,A1700_B1100,1,1700,1100,0.7,0.1,60368635,1700,1100,1000,1000,0,0,0,0
1785434378.7657866,A1700_B1100,1,1700,1100,0.7,0.1,60389602,1700,1100,1000,1000,0,0,0,0
1785434378.7800333,A1700_B1100,1,1700,1100,0.7,0.1,60409070,1700,1100,1000,1000,0,0,0,0
1785434378.799092,A1700_B1100,1,1700,1100,0.7,0.1,60428526,1700,1100,1000,1000,0,0,0,0
1785434378.8201754,A1700_B1100,1,1700,1100,0.7,0.1,60451026,1700,1100,1000,1000,0,0,0,0
1785434378.8380578,A1700_B1100,1,1700,1100,0.7,0.1,60468959,1700,1100,1000,1000,0,0,0,0
1785434378.861932,A1700_B1100,1,1700,1100,0.7,0.1,60488424,1700,1100,1000,1000,0,0,0,0
1785434378.8799949,A1700_B1100,1,1700,1100,0.7,0.1,60510885,1700,1100,1000,1000,0,0,0,0
1785434378.898359,A1700_B1100,1,1700,1100,0.7,0.1,60528864,1700,1100,1000,1000,0,0,0,0
1785434378.9188933,A1700_B1100,1,1700,1100,0.7,0.1,60548319,1700,1100,1000,1000,0,0,0,0
1785434378.9399798,A1700_B1100,1,1700,1100,0.7,0.1,60570773,1700,1100,1000,1000,0,0,0,0
1785434378.9620697,A1700_B1100,1,1700,1100,0.7,0.1,60588747,1700,1100,1000,1000,0,0,0,0
1785434378.9788933,A1700_B1100,1,1700,1100,0.7,0.1,60608211,1700,1100,1000,1000,0,0,0,0
1785434379.0000417,A1700_B1100,1,1700,1100,0.7,0.1,60630670,1700,1100,1000,1000,0,0,0,0
1785434379.0179482,A1700_B1100,1,1700,1100,0.7,0.1,60648643,1700,1100,1000,1000,0,0,0,0
1785434379.040094,A1700_B1100,1,1700,1100,0.7,0.1,60671105,1700,1100,1000,1000,0,0,0,0
1785434379.0628393,A1700_B1100,1,1700,1100,0.7,0.1,60689070,1700,1100,1000,1000,0,0,0,0
1785434379.0798485,A1700_B1100,1,1700,1100,0.7,0.1,60711526,1700,1100,1000,1000,0,0,0,0
1785434379.097865,A1700_B1100,1,1700,1100,0.7,0.1,60729539,1700,1100,1000,1000,0,0,0,0
1785434379.1188242,A1700_B1100,1,1700,1100,0.7,0.1,60748976,1700,1100,1000,1000,0,0,0,0
1785434379.1383727,A1700_B1100,1,1700,1100,0.7,0.1,60768431,1700,1100,1000,1000,0,0,0,0
1785434379.1635833,A1700_B1100,1,1700,1100,0.7,0.1,60789439,1700,1100,1000,1000,0,0,0,0
1785434379.178874,A1700_B1100,1,1700,1100,0.7,0.1,60808857,1700,1100,1000,1000,0,0,0,0
1785434379.1998754,A1700_B1100,1,1700,1100,0.7,0.1,60831317,1700,1100,1000,1000,0,0,0,0
1785434379.21785,A1700_B1100,1,1700,1100,0.7,0.1,60849328,1700,1100,1000,1000,0,0,0,0
1785434379.2390075,A1700_B1100,1,1700,1100,0.7,0.1,60868752,1700,1100,1000,1000,0,0,0,0
1785434379.2631867,A1700_B1100,1,1700,1100,0.7,0.1,60891213,1700,1100,1000,1000,0,0,0,0
1785434379.278888,A1700_B1100,1,1700,1100,0.7,0.1,60910678,1700,1100,1000,1000,0,0,0,0
1785434379.299868,A1700_B1100,1,1700,1100,0.7,0.1,60931680,1700,1100,1000,1000,0,0,0,0
1785434379.3179832,A1700_B1100,1,1700,1100,0.7,0.1,60949659,1700,1100,1000,1000,0,0,0,0
1785434379.3409646,A1700_B1100,1,1700,1100,0.7,0.1,60972067,1700,1100,1000,1000,0,0,0,0
1785434379.36306,A1700_B1100,1,1700,1100,0.7,0.1,60988542,1700,1100,1000,1000,0,0,0,0
1785434379.3798912,A1700_B1100,1,1700,1100,0.7,0.1,61010995,1700,1100,1000,1000,0,0,0,0
1785434379.3978705,A1700_B1100,1,1700,1100,0.7,0.1,61029018,1700,1100,1000,1000,0,0,0,0
1785434379.4188735,A1700_B1100,1,1700,1100,0.7,0.1,61048436,1700,1100,1000,1000,0,0,0,0
1785434379.4399083,A1700_B1100,1,1700,1100,0.7,0.1,61070891,1700,1100,1000,1000,0,0,0,0
1785434379.4620335,A1700_B1100,1,1700,1100,0.7,0.1,61088903,1700,1100,1000,1000,0,0,0,0
1785434379.4788733,A1700_B1100,1,1700,1100,0.7,0.1,61108335,1700,1100,1000,1000,0,0,0,0
1785434379.4998412,A1700_B1100,1,1700,1100,0.7,0.1,61130782,1700,1100,1000,1000,0,0,0,0
1785434379.5178933,A1700_B1100,1,1700,1100,0.7,0.1,61148798,1700,1100,1000,1000,0,0,0,0
1785434379.5399327,A1700_B1100,1,1700,1100,0.7,0.1,61171265,1700,1100,1000,1000,0,0,0,0
1785434379.562163,A1700_B1100,1,1700,1100,0.7,0.1,61189180,1700,1100,1000,1000,0,0,0,0
1785434379.5788581,A1700_B1100,1,1700,1100,0.7,0.1,61208698,1700,1100,1000,1000,0,0,0,0
1785434379.5999627,A1700_B1100,1,1700,1100,0.7,0.1,61229615,1700,1100,1000,1000,0,0,0,0
1785434379.6180167,A1700_B1100,1,1700,1100,0.7,0.1,61247600,1700,1100,1000,1000,0,0,0,0
1785434379.6389694,A1700_B1100,1,1700,1100,0.7,0.1,61270047,1700,1100,1000,1000,0,0,0,0
1785434379.663784,A1700_B1100,1,1700,1100,0.7,0.1,61289506,1700,1100,1000,1000,0,0,0,0
1785434379.6779222,A1700_B1100,1,1700,1100,0.7,0.1,61307477,1700,1100,1000,1000,0,0,0,0
1785434379.6989312,A1700_B1100,1,1700,1100,0.7,0.1,61329941,1700,1100,1000,1000,0,0,0,0
1785434379.7199285,A1700_B1100,1,1700,1100,0.7,0.1,61349400,1700,1100,1000,1000,0,0,0,0
1785434379.737899,A1700_B1100,1,1700,1100,0.7,0.1,61367369,1700,1100,1000,1000,0,0,0,0
1785434379.7632244,A1700_B1100,1,1700,1100,0.7,0.1,61389827,1700,1100,1000,1000,0,0,0,0
1785434379.7798874,A1700_B1100,1,1700,1100,0.7,0.1,61410834,1700,1100,1000,1000,0,0,0,0
1785434379.7978783,A1700_B1100,1,1700,1100,0.7,0.1,61427356,1700,1100,1000,1000,0,0,0,0
1785434379.818879,A1700_B1100,1,1700,1100,0.7,0.1,61449723,1700,1100,1000,1000,0,0,0,0
1785434379.8398583,A1700_B1100,1,1700,1100,0.7,0.1,61470731,1700,1100,1000,1000,0,0,0,0
1785434379.8621118,A1700_B1100,1,1700,1100,0.7,0.1,61487156,1700,1100,1000,1000,0,0,0,0
1785434379.8798797,A1700_B1100,1,1700,1100,0.7,0.1,61509620,1700,1100,1000,1000,0,0,0,0
1785434379.8978944,A1700_B1100,1,1700,1100,0.7,0.1,61527590,1700,1100,1000,1000,0,0,0,0
1785434379.9188757,A1700_B1100,1,1700,1100,0.7,0.1,61550049,1700,1100,1000,1000,0,0,0,0
1785434379.9398935,A1700_B1100,1,1700,1100,0.7,0.1,61569519,1700,1100,1000,1000,0,0,0,0
1785434379.9623647,A1700_B1100,1,1700,1100,0.7,0.1,61587481,1700,1100,1000,1000,0,0,0,0
1785434379.9789376,A1700_B1100,1,1700,1100,0.7,0.1,61609938,1700,1100,1000,1000,0,0,0,0
1785434380.0000918,A1700_B1100,1,1700,1100,0.7,0.1,61629412,1700,1100,1000,1000,0,0,0,0
1785434380.017931,A1700_B1100,1,1700,1100,0.7,0.1,61647380,1700,1100,1000,1000,0,0,0,0
1785434380.038923,A1700_B1100,1,1700,1100,0.7,0.1,61669887,1700,1100,1000,1000,0,0,0,0
1785434380.0632067,A1700_B1100,1,1700,1100,0.7,0.1,61690819,1700,1100,1000,1000,0,0,0,0
1785434380.0778978,A1700_B1100,1,1700,1100,0.7,0.1,61707274,1700,1100,1000,1000,0,0,0,0
1785434380.0988872,A1700_B1100,1,1700,1100,0.7,0.1,61729724,1700,1100,1000,1000,0,0,0,0
1785434380.117904,A1700_B1100,1,1700,1100,0.7,0.1,61747742,1700,1100,1000,1000,0,0,0,0
1785434380.1393268,A1700_B1100,1,1700,1100,0.7,0.1,61770200,1700,1100,1000,1000,0,0,0,0
1785434380.1666064,A1700_B1100,1,1700,1100,0.7,0.1,61789624,1700,1100,1000,1000,0,0,0,0
1785434380.1779501,A1700_B1100,1,1700,1100,0.7,0.1,61807664,1700,1100,1000,1000,0,0,0,0
1785434380.1994429,A1700_B1100,1,1700,1100,0.7,0.1,61830098,1700,1100,1000,1000,0,0,0,0
1785434380.2198918,A1700_B1100,1,1700,1100,0.7,0.1,61849519,1700,1100,1000,1000,0,0,0,0
1785434380.2382357,A1700_B1100,1,1700,1100,0.7,0.1,61867528,1700,1100,1000,1000,0,0,0,0
1785434380.2619524,A1700_B1100,1,1700,1100,0.7,0.1,61889989,1700,1100,1000,1000,0,0,0,0
1785434380.2799037,A1700_B1100,1,1700,1100,0.7,0.1,61909408,1700,1100,1000,1000,0,0,0,0
1785434380.2978637,A1700_B1100,1,1700,1100,0.7,0.1,61927419,1700,1100,1000,1000,0,0,0,0
1785434380.31936,A1700_B1100,1,1700,1100,0.7,0.1,61949879,1700,1100,1000,1000,0,0,0,0
1785434380.3398612,A1700_B1100,1,1700,1100,0.7,0.1,61970799,1700,1100,1000,1000,0,0,0,0
1785434380.3620667,A1700_B1100,1,1700,1100,0.7,0.1,61987318,1700,1100,1000,1000,0,0,0,0
1785434380.3792307,A1700_B1100,1,1700,1100,0.7,0.1,62009774,1700,1100,1000,1000,0,0,0,0
1785434380.3998685,A1700_B1100,1,1700,1100,0.7,0.1,62030697,1700,1100,1000,1000,0,0,0,0
1785434380.4180076,A1700_B1100,1,1700,1100,0.7,0.1,62047210,1700,1100,1000,1000,0,0,0,0
1785434380.4398859,A1700_B1100,1,1700,1100,0.7,0.1,62069673,1700,1100,1000,1000,0,0,0,0
1785434380.4621158,A1700_B1100,1,1700,1100,0.7,0.1,62087623,1700,1100,1000,1000,0,0,0,0
1785434380.4788904,A1700_B1100,1,1700,1100,0.7,0.1,62110052,1700,1100,1000,1000,0,0,0,0
1785434380.5007176,A1700_B1100,1,1700,1100,0.7,0.1,62132524,1700,1100,1000,1000,0,0,0,0
1785434380.5179563,A1700_B1100,1,1700,1100,0.7,0.1,62147491,1700,1100,1000,1000,0,0,0,0
1785434380.5393527,A1700_B1100,1,1700,1100,0.7,0.1,62169946,1700,1100,1000,1000,0,0,0,0
1785434380.5638833,A1700_B1100,1,1700,1100,0.7,0.1,62189456,1700,1100,1000,1000,0,0,0,0
1785434380.5778756,A1700_B1100,1,1700,1100,0.7,0.1,62207381,1700,1100,1000,1000,0,0,0,0
1785434380.599457,A1700_B1100,1,1700,1100,0.7,0.1,62231338,1700,1100,1000,1000,0,0,0,0
1785434380.6180139,A1700_B1100,1,1700,1100,0.7,0.1,62249351,1700,1100,1000,1000,0,0,0,0
1785434380.6398013,A1700_B1100,1,1700,1100,0.7,0.1,62268777,1700,1100,1000,1000,0,0,0,0
1785434380.6632795,A1700_B1100,1,1700,1100,0.7,0.1,62288239,1700,1100,1000,1000,0,0,0,0
1785434380.6817367,A1700_B1100,1,1700,1100,0.7,0.1,62310700,1700,1100,1000,1000,0,0,0,0
1785434380.6989536,A1700_B1100,1,1700,1100,0.7,0.1,62328669,1700,1100,1000,1000,0,0,0,0
1785434380.7199528,A1700_B1100,1,1700,1100,0.7,0.1,62351127,1700,1100,1000,1000,0,0,0,0
1785434380.738514,A1700_B1100,1,1700,1100,0.7,0.1,62369198,1700,1100,1000,1000,0,0,0,0
1785434380.7626004,A1700_B1100,1,1700,1100,0.7,0.1,62388576,1700,1100,1000,1000,0,0,0,0
1785434380.7800055,A1700_B1100,1,1700,1100,0.7,0.1,62411060,1700,1100,1000,1000,0,0,0,0
1785434380.79829,A1700_B1100,1,1700,1100,0.7,0.1,62429035,1700,1100,1000,1000,0,0,0,0
1785434380.8190062,A1700_B1100,1,1700,1100,0.7,0.1,62448455,1700,1100,1000,1000,0,0,0,0
1785434380.8403053,A1700_B1100,1,1700,1100,0.7,0.1,62470914,1700,1100,1000,1000,0,0,0,0
1785434380.862118,A1700_B1100,1,1700,1100,0.7,0.1,62488926,1700,1100,1000,1000,0,0,0,0
1785434380.8789282,A1700_B1100,1,1700,1100,0.7,0.1,62508348,1700,1100,1000,1000,0,0,0,0
1785434380.8999536,A1700_B1100,1,1700,1100,0.7,0.1,62530809,1700,1100,1000,1000,0,0,0,0
1785434380.919306,A1700_B1100,1,1700,1100,0.7,0.1,62548819,1700,1100,1000,1000,0,0,0,0
1785434380.9399066,A1700_B1100,1,1700,1100,0.7,0.1,62571288,1700,1100,1000,1000,0,0,0,0
1785434380.9620848,A1700_B1100,1,1700,1100,0.7,0.1,62589205,1700,1100,1000,1000,0,0,0,0
1785434380.979276,A1700_B1100,1,1700,1100,0.7,0.1,62608723,1700,1100,1000,1000,0,0,0,0
1785434380.9999034,A1700_B1100,1,1700,1100,0.7,0.1,62631178,1700,1100,1000,1000,0,0,0,0
1785434381.017899,A1700_B1100,1,1700,1100,0.7,0.1,62649099,1700,1100,1000,1000,0,0,0,0
1785434381.0388815,A1700_B1100,1,1700,1100,0.7,0.1,62668619,1700,1100,1000,1000,0,0,0,0
1785434381.0632966,A1700_B1100,1,1700,1100,0.7,0.1,62691070,1700,1100,1000,1000,0,0,0,0
1785434381.0782597,A1700_B1100,1,1700,1100,0.7,0.1,62709015,1700,1100,1000,1000,0,0,0,0
1785434381.0989594,A1700_B1100,1,1700,1100,0.7,0.1,62728523,1700,1100,1000,1000,0,0,0,0
1785434381.1214917,A1700_B1100,1,1700,1100,0.7,0.1,62750964,1700,1100,1000,1000,0,0,0,0
1785434381.1388843,A1700_B1100,1,1700,1100,0.7,0.1,62768889,1700,1100,1000,1000,0,0,0,0
1785434381.165798,A1700_B1100,1,1700,1100,0.7,0.1,62788397,1700,1100,1000,1000,0,0,0,0
1785434381.1794953,A1700_B1100,1,1700,1100,0.7,0.1,62810858,1700,1100,1000,1000,0,0,0,0
1785434381.199968,A1700_B1100,1,1700,1100,0.7,0.1,62831782,1700,1100,1000,1000,0,0,0,0
1785434381.2179718,A1700_B1100,1,1700,1100,0.7,0.1,62848292,1700,1100,1000,1000,0,0,0,0
1785434381.2399144,A1700_B1100,1,1700,1100,0.7,0.1,62870754,1700,1100,1000,1000,0,0,0,0
1785434381.2621338,A1700_B1100,1,1700,1100,0.7,0.1,62888766,1700,1100,1000,1000,0,0,0,0
1785434381.2802525,A1700_B1100,1,1700,1100,0.7,0.1,62911139,1700,1100,1000,1000,0,0,0,0
1785434381.2979257,A1700_B1100,1,1700,1100,0.7,0.1,62929110,1700,1100,1000,1000,0,0,0,0
1785434381.3189127,A1700_B1100,1,1700,1100,0.7,0.1,62948574,1700,1100,1000,1000,0,0,0,0
1785434381.3399115,A1700_B1100,1,1700,1100,0.7,0.1,62971033,1700,1100,1000,1000,0,0,0,0
1785434381.3623173,A1700_B1100,1,1700,1100,0.7,0.1,62989004,1700,1100,1000,1000,0,0,0,0
1785434381.3791058,A1700_B1100,1,1700,1100,0.7,0.1,63008479,1700,1100,1000,1000,0,0,0,0
1785434381.40002,A1700_B1100,1,1700,1100,0.7,0.1,63030971,1700,1100,1000,1000,0,0,0,0
